ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.1781, 1.774,-0.0209,-0.0763, 0.3914, 1.000, 0.228, 1.093,-0.323,-1.2926,-1.0153,-1.5919,-1.012, 0.375,-0.828, 1.145, 1.10384,-9.7e-01,-2.196,-0.295,-0.80659,-0.30757,-1.1942,  5.274, 0.7270,-0.1398, 0.2026, 1.897, 2.227, 0.628, 1.4131, 2.337, 2.4113, 1.4367,-0.418, 3.2864, 3.177,-1.17989, 1.1923, 1.4837, 0.847, 1.096,-2.248, -4.883, 0.96233, 0.57327,  4.6382, 3.4746, 0.127, 0.6272, 0.7260,-0.264, 0.148, 0.9413, 0.549,-0.5320,-1.4095,-1.228,-0.674,-1.136,-1.88422,-0.2595, 1.4479,-2.072, 1.4820,-0.7031,-1.4877,-0.289, 0.838,-1.1157,-1.27,  4.158,-2.105, 0.992, 2.5821, 2.3917, 1.571, 1.515, 0.73645,  4.017, 1.5023,-1.4617,-3.823, 3.887,-0.988, 0.817,-0.321, 4.368, 0.30, 1.096, 1.0840,  2.163, 1.241,-0.440, 3.196, 5.794
 0.5584, 2.709, 0.8687, 1.6363, 0.7200, 2.057,-0.497, 0.409,-0.911,-1.7872,-1.0221,-1.4679,-0.418, 0.245,-1.119, 2.177,-0.53556,-7.8e-01,-1.554,-0.421, 0.54396, 0.33694,-0.6635,  2.216, 0.2878,-0.3374,-0.3572, 1.673, 2.510, 1.698, 1.0735, 0.338, 2.5144, 1.9383,-0.038, 0.6545, 3.402, 0.64560, 1.2415, 1.2296, 2.090, 1.347,-1.368, -4.642, 1.22201, 0.36676,  2.3831, 1.8055, 1.787, 0.1321, 1.6661, 0.713, 3.120, 1.5494,-0.041,-0.2574,-1.7140,-0.674, 1.401, 1.829,-1.10948,-0.4299, 1.3660,-1.399, 0.3641, 0.3301, 0.2712, 0.866, 2.376, 0.5841,-0.31,  2.041,-1.334, 2.521, 1.1334, 4.0307, 2.340, 2.202, 0.49661,  1.668, 1.0840,-1.1049,-2.817, 1.980,-0.467, 1.484, 1.831, 3.975, 0.86, 0.416, 2.4070,  4.605, 2.284, 2.652, 1.397, 4.755
 1.1305, 3.435, 1.7419, 2.7466, 0.9573, 2.885,-0.662, 0.265,-0.385,-1.0413,-0.3168,-0.6776, 0.359, 0.474,-0.772, 2.741,-1.20947,-4.6e-01,-0.329,-0.462, 1.77873, 0.66398, 0.4977,  0.299, 0.4296, 0.0503,-0.8234, 1.704, 3.150, 2.846, 0.8916,-0.338, 2.3513, 2.3929, 1.049,-0.6326, 3.259, 2.63529, 1.4450, 1.1017, 3.598, 2.051, 0.261, -2.072, 1.77487, 0.68058,  0.6876, 0.5370, 2.409, 0.3917, 1.9729, 0.832, 4.471, 1.0736,-0.126, 0.1222,-1.5169, 0.491, 3.223, 3.763,-0.27907,-1.0204, 0.8631,-0.360,-0.0719, 1.5262, 1.9527, 1.640, 2.733, 1.6168, 0.98,  0.637,-0.264, 3.027,-0.2086, 4.1963, 2.743, 2.538, 0.36519,  0.625, 0.4067,-0.2764,-1.506, 1.038, 0.390, 1.838, 3.693, 3.177, 1.05, 0.562, 3.7879,  6.365, 3.877, 5.321, 0.062, 3.272
 1.0212, 2.851, 1.7051, 2.6793, 0.6418, 1.659,-0.978, 0.273, 1.042,-0.0514, 0.2486,-0.4291, 0.398, 1.085,-0.484, 1.561,-1.64728,-1.2e+00, 0.250,-0.088, 2.09727, 0.01905, 0.8094, -0.701, 0.7372, 0.7215,-0.4848, 3.002, 4.159, 2.901, 0.6413,-0.083, 1.2739, 1.0389, 2.725,-0.6229, 2.467, 1.54703, 0.1637, 0.6471, 4.773, 1.909, 0.785,  2.634, 2.27921, 0.22553, -0.8735, 0.4729, 1.485, 1.7653, 1.5628, 0.851, 2.840, 0.1090,-0.424,-0.6974,-2.0005, 1.303, 2.303, 3.245, 0.07750,-1.7100,-0.2324,-0.069,-0.7818, 1.0649, 1.6320, 1.821, 2.278, 0.4682, 1.63, -0.194, 0.441, 1.515,-0.5220, 3.1513, 2.353, 2.355, 0.52525,  0.575, 0.0386, 0.6572,-1.108, 0.454, 0.972, 0.793, 2.718, 1.188, 0.48, 0.755, 3.4373,  5.530, 4.414, 4.603,-0.976, 1.455
 0.9492, 1.714, 1.3536, 2.4933, 0.3344, 0.143,-1.110, 0.180, 2.201, 0.4832, 0.8645,-0.0568, 0.189, 1.040,-0.251, 0.202,-1.61174,-1.5e+00, 0.411, 0.622, 2.00670,-0.16543, 0.7854, -0.641, 1.1953, 0.9177, 0.1885, 3.923, 4.424, 2.671, 0.9993, 0.790, 0.1177,-0.6656, 3.569,-0.3033, 1.017,-0.13839,-1.2408, 0.1664, 4.705, 1.072, 0.256,  5.980, 2.66417,-0.14425, -1.0997, 0.4822, 0.526, 2.6592, 1.1056, 1.171, 0.751,-0.3888,-0.735,-1.7417,-2.3168, 0.967, 0.732, 2.023, 0.09906,-1.9637,-1.1251,-0.246,-1.3764, 0.1102, 0.5480, 1.688, 2.044,-0.4918, 1.52, -0.405, 1.005, 0.049,-0.7010, 2.2445, 1.679, 2.282, 1.20653,  1.210,-0.1019, 1.0879,-0.556, 0.085, 0.844,-0.580, 0.768,-0.413,-0.37, 0.655, 1.9332,  3.074, 3.562, 2.414,-0.894,-0.094
 1.5421, 0.873, 1.1435, 2.4298, 1.0316, 0.241,-0.409, 0.584, 1.504,-0.0413, 1.5559, 1.4247, 0.796, 0.431, 0.340, 0.257,-0.74082,-4.0e-01, 0.751, 2.004, 2.08486, 1.03731, 1.3631,  0.423, 1.8019,-0.1543, 1.3782, 2.500, 3.007, 3.284, 2.2698, 1.778, 0.2704,-0.6091, 3.138, 0.3150,-0.550, 0.44011,-0.5542, 0.3375, 2.647,-0.191, 0.030,  5.909, 2.87014, 0.55650,  1.1344,-0.1503, 0.368, 1.6919, 1.3039, 1.332, 0.337, 0.4566,-0.490,-1.5325,-1.8447,-0.783, 0.213, 1.884,-0.11808,-1.4913,-0.9729,-0.334,-1.0026,-0.0623, 0.0709, 1.069, 2.459, 0.4735, 0.44,  0.676, 1.619,-0.213,-0.4734, 2.0068, 1.227, 2.902, 2.47114,  2.594, 0.2441, 0.9695, 1.837, 0.531,-0.652,-0.539,-0.076, 0.370,-0.94,-0.226, 0.1580,  1.786, 2.304, 0.656, 1.202, 0.092
 1.6006, 0.483, 0.4874, 1.7103, 1.5067, 0.431, 0.321, 1.153, 0.118,-0.7479, 1.5319, 2.3467, 1.277, 0.357, 0.680, 0.525, 0.00185, 5.6e-01, 0.811, 2.846, 1.70661, 1.76970, 1.4336,  0.478, 1.3576,-1.5016, 2.4210, 0.178, 0.840, 2.897, 2.5250, 1.841, 0.6039, 0.0632, 2.217, 0.8128,-1.404, 1.27680, 0.5111, 0.8082, 0.795,-0.752, 1.169,  5.668, 2.16281, 1.09058,  2.6390,-0.9615, 0.027, 0.3362, 1.2731, 0.536, 0.546, 0.7857,-0.020,-0.5249,-1.2082,-1.762, 0.072, 1.889,-0.24318,-1.3549,-0.8389,-0.079,-0.3699, 0.0485, 0.0650, 0.324, 2.325, 1.2293,-0.55,  1.380, 1.657,-0.338,-0.0038, 1.2276, 0.759, 2.458, 2.69191,  3.222, 0.3776, 0.7079, 3.758, 0.647,-1.677, 0.252,-0.377, 1.658,-1.04,-1.138,-1.1058,  2.607, 1.636,-0.431, 2.800, 0.425
 0.2531,-0.049,-0.8786, 0.2107, 0.7167,-0.333, 0.336, 0.351,-0.638,-0.6787, 0.1640, 0.9366,-0.072, 0.831, 0.192,-0.380,-0.24107, 3.1e-01, 0.071, 2.090, 0.37940, 0.81650,-0.3383, -1.457,-1.0750,-2.0875, 1.3950,-1.329,-0.725, 0.407, 0.6647, 0.598,-0.5597,-0.2007, 0.019, 0.1722,-1.562, 0.13476,-0.2649, 0.5978, 0.845, 0.116, 2.613,  5.005, 0.49126, 0.78318,  1.2307,-1.5307,-0.897, 0.0780, 0.2467,-1.191, 0.533,-0.5956, 0.133,-0.2240,-1.2750,-1.270,-0.393, 0.623,-0.16384,-2.6325,-1.8976, 0.524,-0.3340, 0.1008, 0.4658, 0.309, 1.416, 0.3624,-0.80, -0.185,-0.053,-0.478,-0.5848,-0.4179, 0.247, 0.273, 0.81302,  1.461,-0.2427,-0.2337, 2.201,-0.732,-0.625, 0.324,-0.892, 1.616,-0.89,-0.907,-1.2042,  2.968, 0.917,-0.355, 1.617,-0.672
-2.0974,-1.606,-2.7185,-1.5391,-1.2215,-1.534,-0.406,-2.905,-0.354, 0.4366,-2.2659,-2.8316,-3.778, 0.841,-0.832,-2.707,-1.32589,-7.4e-01,-1.304, 0.042,-1.66962,-1.35225,-3.8713, -4.414,-5.2663,-1.9848,-2.6094,-1.852,-1.040,-3.131,-2.4248,-1.148,-3.5102,-1.9381,-5.053,-2.1985,-1.467,-3.41454,-3.6045,-1.0233, 2.079, 1.866, 1.873,  0.586,-1.63518, 0.32316, -2.2266,-2.0310,-2.012, 1.1671,-1.9231,-3.348,-0.099,-3.3125,-0.282,-1.6416,-2.4268,-0.635,-1.318,-2.665,-0.27067,-5.1358,-3.9533, 1.158,-0.9550, 0.1364, 1.3776, 1.503, 0.570,-1.7103,-0.91, -4.735,-3.926,-0.342,-3.1358,-2.2296,-0.373,-2.353,-2.69317, -2.933,-1.2161,-3.1525,-3.989,-3.400, 1.926,-1.270,-2.087,-0.019,-1.40, 1.269,-0.1759, -0.586,-0.843, 1.398,-2.521,-3.369
 1.4677, 4.078, 2.7561, 4.0560, 1.7686, 5.821, 1.603, 1.021, 2.187, 4.1551, 1.0324, 1.2530, 1.472, 0.506,-0.713, 4.569, 0.96274, 7.2e-01, 0.576, 2.784, 1.54133, 4.96462, 5.4366,  5.750,-0.5472, 0.3136, 2.6606, 0.817, 1.485, 3.352, 4.1724, 6.202, 1.8611, 2.4536, 3.317, 5.4474, 1.685, 2.73923, 3.5481, 5.1021, 4.484, 2.608,-0.478,  4.801, 0.11964, 2.88449,  6.3320, 1.0791, 3.183, 1.6615, 4.7449, 4.017, 4.339, 2.8983, 2.046, 0.9247, 1.2888, 1.914, 2.669, 8.091, 2.50446, 0.1833, 3.0667, 1.714, 0.4029, 0.5891, 1.6131, 2.885, 3.869, 5.0974, 4.97,  3.493, 0.385, 3.817, 0.2637, 4.1333, 2.999, 3.703, 3.79992,  5.301,-0.0178, 0.7175, 1.017, 5.569, 1.576, 1.328, 3.381, 5.588, 2.73, 1.459,-0.0856,  4.551, 2.941, 2.429, 2.242, 3.344
 0.0053, 0.797, 0.8125, 2.5508,-0.2898, 0.753, 0.048, 0.203, 1.516, 2.4429, 2.5126, 1.8399,-0.320, 1.141,-0.878, 2.348,-1.08000,-8.0e-01,-1.429, 0.971, 0.81873, 2.71103, 3.2074,  2.018,-0.8006,-1.9462, 1.6397, 0.320, 0.884, 1.749, 2.8237, 3.152,-0.4191, 0.7180, 4.440, 4.1531,-0.353, 2.40411, 2.1774, 3.7901, 2.695, 1.066,-0.345,  6.999, 0.08915, 0.68199,  1.9447, 0.4584, 0.894, 2.4482, 1.8699, 2.123,-0.088,-0.4087, 0.017, 1.4994, 0.3564, 1.724, 2.341, 7.015, 0.75619,-1.8805,-0.1605, 1.453,-0.8042,-1.4822,-0.1382, 1.485, 4.547, 2.9459, 2.32,  0.079,-0.726, 0.376,-0.0677, 0.6021, 0.388, 2.108, 3.09080,  1.437, 0.4683, 1.5182, 2.227, 3.620, 2.127, 0.155, 2.051, 4.168,-1.12,-0.402,-1.9976,  6.081, 2.745,-0.964,-1.033, 0.598
-1.7310,-2.203,-2.0624,-0.5753,-2.9040,-5.066,-1.688, 0.090, 0.172,-0.7184, 3.1541, 1.6573,-2.249, 2.164,-0.714,-0.708,-2.69889,-2.3e+00,-3.300,-1.821,-1.07126,-1.33275,-0.8732, -1.719,-0.6802,-3.0201, 0.6883,-0.275, 0.331,-0.822,-0.3372,-0.470,-2.4806,-1.2104, 4.494, 1.8596,-1.936, 1.75221, 0.2080, 1.4803, 0.178, 0.309, 2.009,  7.705,-0.09999,-1.88774, -2.3056, 0.3435,-1.549, 2.5792,-2.1121,-1.245,-4.771,-3.6057,-2.058, 2.1093,-0.8682, 1.288, 1.478, 4.112,-1.57111,-2.7286,-3.4530, 0.359,-1.5683,-3.4633,-2.0627,-0.637, 2.947,-1.1296,-1.34, -2.362,-1.286,-2.823, 0.1335,-2.6685,-2.014,-0.275, 0.79690, -2.352, 0.6786, 2.1201, 3.200, 1.149, 2.154,-0.758, 0.168, 1.998,-4.55,-1.714,-2.6003,  6.193, 2.788,-3.148,-3.348,-1.914
-2.4482,-2.221,-2.7926,-2.4256,-3.5670,-5.581,-2.178, 1.279, 0.675,-0.9295, 2.1361, 0.2478,-2.092, 0.725, 0.178,-1.872,-2.55893,-2.1e+00,-3.373,-2.032,-2.20095,-2.59425,-2.2417, -2.771, 0.2173,-2.6749, 0.8160,-0.033,-0.698,-1.341,-1.9163,-1.061,-2.1887,-1.9912, 3.339,-0.0472,-1.909, 1.44802,-0.9576,-0.1990,-0.164, 1.200, 4.078,  5.085,-0.47468,-2.36012, -1.9611,-0.4356,-2.666, 0.7973,-3.4477,-3.414,-6.070,-4.3377,-2.853, 2.1059, 0.5285, 1.055, 1.346, 1.445,-2.01492,-2.1352,-4.1143,-0.183,-1.7117,-3.8645,-3.1373,-1.123,-0.026,-3.4086,-2.64, -2.795, 0.027,-3.459, 0.0955,-2.5193,-2.358,-1.294,-1.01230, -2.738, 0.7396, 2.3686, 3.070,-0.516, 2.184,-1.006,-0.377,-0.671,-4.64,-1.827,-2.4671,  2.068, 2.158,-1.943,-2.939,-2.909
-2.0286,-1.035,-1.8953,-2.7268,-2.9317,-3.621,-1.733, 2.657, 1.975, 0.7623, 1.0390,-0.8638,-0.604,-1.084, 1.077,-1.681,-1.59280,-1.1e+00,-2.416,-0.898,-2.20901,-1.98739,-1.0656, -1.956, 1.4651,-1.4827, 1.7399, 0.748,-1.368,-0.824,-1.6668, 0.239,-0.7366,-1.7928, 2.029,-0.7092,-1.324, 1.61217,-0.9347,-1.0047, 0.393, 2.016, 4.585,  2.509,-0.63255,-1.42317,  0.2868,-0.7606,-2.500,-0.9248,-2.7726,-3.861,-5.323,-3.2872,-2.686, 1.9586, 2.6771, 1.028, 1.141,-0.341,-1.44310,-0.7354,-3.0950,-0.258,-1.4601,-3.1645,-3.6091,-0.966,-2.350,-3.7707,-2.38, -1.832, 2.116,-2.386, 0.2372,-0.8936,-1.843,-1.651,-1.38132, -0.866, 0.9527, 2.3441, 1.968,-1.218, 2.909,-0.580,-0.553,-2.997,-2.79,-1.468,-2.3774, -2.438, 0.800,-0.255,-1.020,-2.570
-0.6125,-0.466,-0.3390,-1.8394,-1.6815,-2.017,-0.588, 2.719, 2.267, 1.6801, 0.8327,-0.2530, 0.735,-0.645, 0.352,-0.586,-0.38444,-4.7e-01,-1.964,-0.311,-1.15532,-1.57011, 0.0945, -0.309, 2.4260,-0.1179, 2.1263, 0.745,-0.988,-0.861,-0.8999, 1.602, 0.5593,-0.9788, 1.489, 0.3220,-0.830, 1.65235, 0.0785,-1.3831,-0.344, 0.943, 3.464,  1.999,-0.85543,-0.68627,  1.3278,-0.5118,-1.094,-1.1865,-1.1689,-2.736,-3.709,-1.9015,-1.435, 1.8521, 2.8559, 1.128, 0.450, 0.108,-1.12269, 0.7246,-1.7525,-0.831,-0.7492,-2.2394,-3.3698,-1.714,-3.038,-3.3054,-1.92,  0.214, 3.916,-1.242, 0.9824, 0.4624,-0.867,-2.370,-1.09670,  1.363, 1.0844, 1.6146, 1.250,-0.733, 2.908, 0.353,-1.563,-3.196,-1.35,-1.340,-3.1224, -2.044, 0.595, 0.619, 1.512,-1.996
 0.7683,-0.134, 1.2255,-0.4548,-0.2320,-0.641, 0.357, 2.234, 1.768, 1.2666, 0.8019, 0.6948, 1.571, 0.585,-0.792, 0.787, 0.55546, 4.9e-02,-1.952, 0.175, 0.38240,-0.80772, 0.5796,  1.357, 2.9770, 0.7999, 1.8989, 0.446,-0.437,-1.007,-0.2529, 2.110, 1.4406,-0.2740, 2.060, 1.5484,-0.275, 1.58368, 1.3982,-1.5617,-1.577,-0.161, 2.380,  2.191,-1.28254,-0.66129,  1.7380,-0.1815, 0.159,-0.8508, 0.0171,-1.243,-2.280,-1.1486,-0.015, 1.9303, 1.9875, 1.128,-0.023, 0.766,-1.25467, 1.9929,-0.9237,-1.287, 0.0261,-1.4615,-2.7217,-2.573,-3.092,-2.3092,-1.40,  2.103, 4.808,-0.790, 1.6445, 1.1417,-0.032,-2.690,-0.99399,  2.945, 0.8948, 0.8642, 1.780, 0.466, 1.804, 1.157,-1.459,-1.672,-0.61,-1.011,-3.6014,  0.362, 1.692, 1.073, 3.390,-1.321
 1.5278, 0.747, 2.0723, 1.6734, 0.7860, 0.722, 0.279, 2.302, 0.398,-0.2754, 0.6046, 0.7885, 1.490, 1.395,-0.216, 1.734, 0.49390, 6.7e-01,-1.542, 0.964, 1.57596, 1.30340, 1.2041,  2.233, 2.1849, 0.9063, 1.9142, 1.111,-0.465,-0.627, 0.6814, 1.294, 1.6119, 0.3760, 4.233, 1.9560, 0.908, 2.00933, 2.4170,-0.5564,-0.676, 0.297, 1.085,  1.952,-1.03175,-1.10276,  2.7189, 0.8074,-0.029,-0.1788,-0.0230,-0.160,-1.924,-1.3264, 0.398, 2.2684, 1.4261, 0.929, 0.303,-1.344,-1.61221, 2.2132,-0.7312,-0.240, 0.4619,-0.6437,-1.8138,-2.183,-2.743,-0.2800,-0.14,  2.627, 3.153,-0.618, 2.0087, 0.6945,-0.461,-1.497,-0.57063,  3.156, 0.3609, 1.1551, 3.806, 1.974, 0.761, 1.532, 1.850, 0.952, 0.45, 0.237,-2.1927,  1.854, 2.611, 0.482, 3.589, 0.384
 0.5776,-1.447, 0.1768,-0.2066, 0.9073, 0.663,-0.352, 0.037, 2.607, 0.7339, 1.3223, 0.5567, 0.057, 0.068,-0.722, 0.162, 0.49743,-5.8e-01, 0.270, 0.748, 0.86719, 0.16460, 0.1249, -1.249, 1.0487, 0.0199,-0.2263, 0.473,-0.650, 0.929, 3.5394,-1.304, 0.3038, 1.3629, 1.712, 0.1361,-1.646, 0.73208, 0.8538,-0.0770, 0.226,-0.351, 0.935, -0.049, 0.06933,-0.17729, -1.0963,-0.7090,-0.513,-0.0716,-1.0216,-1.177,-0.546,-0.6523, 0.137,-0.2007, 0.8493, 0.363, 0.187, 0.627, 0.34053, 0.9710, 0.1566, 0.519, 0.6827, 0.5251,-1.3973,-0.585, 0.737,-0.0720,-0.25, -0.902,-0.997,-2.444, 0.3293,-1.2242,-1.409, 0.656, 2.08810, -0.118, 0.0883, 0.2752,-0.417,-0.493, 0.365,-0.237,-0.354,-0.624,-6.11,-0.101, 0.6793, -0.968,-0.374,-1.622,-0.604,-0.941
 1.7751, 1.975, 1.9733, 3.5622, 0.8480, 1.587, 0.034, 2.289,-1.412,-1.7717, 0.2394, 0.4820, 0.968, 1.661, 0.887, 2.232, 0.23085, 9.2e-01,-0.554, 1.307, 1.64073, 2.86851, 1.8144,  1.980, 0.5442, 0.9948, 2.3124, 1.904,-0.498,-0.658, 0.9374, 0.583, 1.2635, 1.0189, 6.862, 1.7937, 2.196, 2.69404, 2.7745, 0.8827, 1.567, 1.030,-0.854,  2.209,-0.03246,-0.94021,  3.4065, 1.9253,-0.719, 0.8400,-0.1428, 0.649,-1.771,-1.3942, 0.360, 2.3136, 0.8725, 0.683, 0.512,-3.622,-1.81633, 1.5075,-0.3772, 1.008, 0.6514, 0.3323,-0.7748,-1.283,-2.442, 1.3754, 1.16,  2.134, 0.443,-0.321, 2.2469, 0.0520,-1.078,-0.444,-0.35563,  2.551,-0.4063, 1.8924, 6.631, 2.800, 0.970, 1.832, 4.850, 2.930, 2.15, 1.450,-0.6980,  3.199, 3.507, 0.445, 3.084, 1.971
 0.8507, 2.072, 0.7779, 2.8284,-0.0075, 1.030,-0.041, 1.460,-2.489,-1.9880, 0.0088, 0.7693, 0.948, 0.652, 1.068, 1.959, 0.36418, 1.5e-01, 0.391, 0.439, 0.25468, 1.69515, 1.4645,  0.893,-0.1481, 1.6602, 2.5672, 1.798, 0.075,-1.317,-0.3584, 0.155, 0.4867, 0.9216, 6.913, 1.0871, 1.943, 2.50378, 1.7912, 0.9552, 1.204, 0.259,-0.973,  3.793, 0.79257, 0.29723,  2.3048, 1.8849,-0.886, 0.9639,-0.0153, 1.105,-1.629,-0.9003, 0.180, 1.1532,-0.0346, 0.547,-0.522,-3.234,-1.81071, 1.8392, 0.6976, 0.125, 0.5309, 0.7618,-0.5964,-1.428,-2.357, 0.6976, 0.35,  0.930,-1.024,-0.705, 2.0057, 0.0532,-0.827,-1.106,-1.10403,  1.373,-1.4293, 1.6848, 6.757, 2.208, 2.124, 1.330, 3.665, 1.894, 2.08, 1.134,-1.0415,  3.309, 4.170, 1.298, 1.764, 1.808
-0.8144, 1.243,-0.6905, 0.8067,-0.7775,-0.202,-0.491, 0.490,-3.107,-1.6950,-0.1917, 1.2337, 1.287,-0.932, 0.859, 1.374, 0.24138,-8.1e-01, 0.745,-0.637,-1.15248,-0.25438, 0.7288, -0.336,-0.7684, 1.9988, 2.2335, 1.012, 0.304,-1.655,-1.6404,-0.861,-0.4097, 0.0696, 4.705, 0.3384, 1.046, 1.62339, 0.9342, 0.3815,-0.233,-0.667, 1.721,  4.144, 1.31088, 1.33891,  0.4975, 1.3030,-0.913,-0.1049,-0.1623, 1.225,-1.540,-0.1593,-0.211,-0.5796,-1.0309, 0.358,-1.793,-2.274,-1.87920, 2.6641, 1.7391,-1.582, 0.0378, 0.8968,-0.9603,-1.992,-2.082,-0.3495,-1.20, -0.458,-1.968,-1.613, 1.3168,-0.1714,-0.734,-2.120,-1.79673,  0.257,-2.2878, 0.6478, 4.356, 1.361, 2.197, 0.284, 1.955, 0.454, 0.76,-0.081,-1.2527,  1.640, 3.294, 0.707, 0.119, 1.289
-2.1879, 0.677,-1.7729,-0.4210,-1.0070,-0.891,-1.244,-0.106,-3.242,-2.2659,-0.9620, 0.2988, 1.431,-2.387, 0.730, 0.783,-0.48485,-1.1e+00, 0.820,-0.839,-1.70373,-1.07901, 0.4222, -0.903,-3.3389, 0.8236, 1.6050,-0.631,-0.608,-1.499,-1.7331,-1.621,-0.8371,-0.8380, 2.141, 0.1071, 1.130, 0.86759, 0.9140, 0.0620, 0.629,-0.157, 4.076,  1.196, 1.41273, 0.47913, -0.7512, 0.8486,-1.317,-1.3489,-0.6097, 0.902,-0.197, 0.8836,-0.551,-1.3556,-1.5087,-0.165,-1.642,-2.315,-1.34723, 1.9524, 2.0315,-1.665,-0.8311, 1.2020,-0.2183,-1.275,-1.990, 0.1718,-0.67, -0.836,-3.565,-1.969, 0.3367,-1.7605,-1.376,-1.942,-1.63220,  0.039,-1.9995,-0.5502, 1.913, 0.895, 0.378,-0.145, 2.393, 1.513, 1.24,-1.317, 0.4065,  0.652,-0.178,-1.785,-0.704, 1.759
-3.0216, 0.585,-2.3938,-1.0447,-1.0589,-0.922,-1.601,-0.435,-2.759,-2.9896,-1.7446,-1.3607, 1.557,-3.056, 0.503, 0.336,-0.89061,-9.2e-01, 1.216,-0.576,-1.92672,-1.45060, 0.4740, -0.723,-5.9511,-0.3670, 0.8908,-2.300,-1.586,-1.409,-1.4676,-1.469,-0.8682,-1.2677, 1.223, 0.1267, 1.595, 0.61768, 0.8642, 0.0223, 2.196, 1.064, 4.876, -1.663, 1.17510,-0.90459, -1.7921, 0.5837,-1.530,-1.6127,-0.8864, 0.715, 1.878, 2.0721,-0.704,-0.8911,-1.1399,-0.772,-0.792,-2.220,-0.09531, 1.1651, 2.0308,-0.880,-1.5823, 1.2247, 1.0008,-0.042,-2.147, 0.8595, 0.68, -0.456,-4.713,-1.672,-0.7794,-3.3164,-1.945,-1.183,-1.26615,  0.251,-1.0810,-0.7934, 1.488, 0.381,-0.699, 0.086, 2.800, 2.869, 2.97,-1.909, 2.1918,  1.121,-3.050,-3.069,-1.191, 2.179
-2.7160, 0.897,-2.1265,-1.3166,-1.1203,-0.685,-0.794,-0.705,-1.391,-1.8300,-1.9413,-2.1830, 1.152,-2.390, 0.285, 0.071,-0.12491,-5.3e-01, 1.656,-0.776,-1.57662,-1.78552, 0.0898, -0.313,-5.2281, 0.5874,-0.3402,-2.804,-1.814,-1.099,-1.3914,-0.877,-0.9061,-0.9492, 0.038,-0.1168, 1.194, 0.04001, 1.2244, 0.6453, 1.499, 1.993, 3.877, -1.771, 0.43099,-0.92800, -2.4332, 0.4761,-0.382,-0.6177,-0.5301, 1.697, 2.805, 2.4502,-0.223,-0.5964,-0.3323,-1.393,-0.743,-1.553, 0.88744, 1.6848, 2.1069,-0.741,-0.9659, 0.8725, 1.2261, 0.122,-1.572, 0.5378, 0.66, -0.249,-3.360,-0.546,-1.6895,-2.3756,-1.644,-0.229,-1.16785,  0.047,-0.3605,-0.4035, 1.156,-0.437,-0.684, 0.144, 1.470, 2.346, 3.92,-0.561, 2.7076,  0.943,-2.048,-1.469,-1.458, 1.603
-1.6655, 1.626,-1.1419,-1.2669,-1.4162,-0.723, 0.410,-0.690, 0.027, 0.4199,-1.6207,-2.2827, 0.527,-1.453, 0.250, 0.246, 0.94295, 2.9e-03, 1.803,-1.269,-0.95961,-1.55896,-0.2632,  0.488,-3.2286, 2.4405,-0.7137,-2.599,-1.676,-0.366,-0.9452,-0.135,-0.8024,-0.2659,-2.279,-0.0014, 0.731,-0.75536, 2.3543, 1.5483,-0.140, 2.462, 1.324, -0.481,-0.60714,-0.08658, -1.5065, 0.5862, 1.256, 0.4329, 0.2381, 3.260, 2.795, 2.6492, 0.694,-0.6542, 0.2645,-1.522,-1.006,-0.486, 1.38632, 2.6013, 2.4335,-0.594, 0.3288, 0.7691, 1.1226,-0.153,-0.739, 0.3538, 0.36,  0.099,-0.979, 1.118,-1.5899,-0.3094,-0.823, 0.733,-0.81132,  0.238,-0.0117,-0.2111,-0.633,-0.580,-0.561, 0.041, 0.310, 1.868, 4.80, 1.491, 2.8491, -0.214, 0.714, 1.105,-1.050, 1.167
