ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.454,-3.804,-1.370,-1.4263,-1.257,-2.310,-2.035,-0.796,-0.906,-0.278,-0.5392, 0.244, 0.986,-0.15405,-0.165, 0.590,-2.112,-1.0e+00,-2.245, 0.321,-0.5719,-0.4525,-1.210,-2.2026, -3.683,-2.4162,-1.546,-2.742,-3.259,-4.6222,-4.129, 0.204,-0.7159,-0.9659, 0.094, 0.1668, 0.4771,-0.5398,-0.0060,-0.671,-2.3e+00,-2.003,-1.9144,-0.8781,-1.895, -2.045, 0.892, 0.270,-0.8731,-1.2756,-0.2058,-0.293,-0.538,-1.223,-1.958,-1.9195,-3.7621,-0.803,-2.614, 1.063,-0.032, 0.2627, 2.1114,-2.798,-0.792,-0.203, 0.4567, 1.696, 1.0516,-0.241, 5.6e-02,-1.666,-2.885,-3.923,-2.017,-1.1014,-2.159,-3.634,-3.0433, 1.5527,-0.7713,-2.5758,-2.996,-2.391, 0.935,-0.5205,-2.368,-0.656,-2.340,-2.050,-2.220, 9.8e-02, 1.248, -3.310, 0.234,-0.27175
-2.424,-3.082,-2.572,-2.8716,-1.296,-3.472,-3.571,-2.334,-1.018,-1.349,-1.5400,-1.894,-0.668,-1.65635,-0.551,-2.071,-3.008,-2.8e+00,-1.958,-0.213,-2.1956,-2.6536,-3.621,-6.0593, -5.503,-4.2115,-1.959,-3.458,-3.803,-7.3643,-5.611,-2.920,-1.7819,-0.7807,-1.116,-2.8940,-0.4991,-0.8670,-2.1610,-2.951,-3.0e+00,-2.567,-1.4051,-2.1276,-3.672, -4.155,-4.075,-1.826,-2.2452,-2.1229,-1.7469,-2.127,-1.610,-1.968,-3.327,-2.7196,-3.3762,-2.942,-2.486, 0.354,-1.297,-1.5641, 0.0759,-2.468,-2.463,-1.044, 0.0865,-0.122,-1.3964,-2.706,-2.8e+00,-5.050,-3.173,-3.322,-2.728,-1.8843,-2.570,-5.665,-4.5209,-1.5874,-1.4770,-2.2965,-3.655,-4.443,-0.744,-0.7577,-3.759,-5.032,-3.219,-3.362,-3.559,-7.4e-01, 0.686, -3.482,-4.881,-3.65208
-4.093,-0.980,-3.038,-3.5581,-0.925,-3.687,-3.766,-2.683,-0.255,-1.917,-2.0985,-3.597,-2.397,-2.67000,-0.672,-3.755,-2.870,-3.8e+00,-1.413,-1.257,-3.5018,-4.1035,-4.551,-8.2038, -6.235,-4.5861,-1.730,-3.406,-3.046,-7.4002,-4.970,-4.921,-2.7055,-0.3796,-1.116,-4.9966,-1.3385,-0.4705,-3.2424,-4.230,-3.3e+00,-2.361,-0.9594,-1.7168,-3.720, -4.416,-6.736,-3.148,-3.0894,-2.0977,-2.5839,-3.304,-2.140,-2.245,-3.633,-2.4356,-2.0560,-3.891,-1.313,-0.452,-2.240,-2.9304,-1.3814,-1.431,-3.217,-1.715,-0.4076,-2.312,-3.2745,-4.500,-4.8e+00,-6.516,-2.654,-1.565,-2.584,-2.4113,-1.882,-5.378,-3.8992,-4.0583,-2.0885,-1.2191,-2.101,-4.947,-1.763,-0.5799,-3.481,-7.807,-3.125,-3.249,-3.675,-1.6e+00, 0.773, -2.345,-8.044,-5.97381
-4.088, 0.994,-1.790,-2.8810,-1.641,-3.031,-1.836,-1.311, 0.819,-1.583,-1.2642,-3.884,-4.157,-2.25562,-0.119,-2.544,-1.530,-3.2e+00,-2.345,-3.884,-3.2191,-3.0544,-3.002,-5.8700, -2.825,-2.5409, 0.213,-1.898,-1.504,-2.4528,-0.189,-2.467,-3.3518,-0.1021, 0.183,-2.4449,-0.7075, 0.1290,-1.2124,-3.068,-1.6e+00,-0.749,-0.5759, 0.0197,-1.338, -2.045,-3.372,-3.054,-2.5189,-0.5483,-1.4078,-2.637,-1.731,-1.577,-1.967,-0.9070,-0.3686,-1.868, 0.258,-0.293,-1.831,-1.8736,-0.4290,-0.548,-2.094,-2.293,-1.7903,-3.551,-1.3361,-3.386,-3.4e+00,-4.331,-0.940, 0.304, 0.335,-1.9537,-0.477,-1.294, 0.5287,-2.8653,-1.5685, 0.2679, 1.439,-2.254,-0.559, 0.1756,-0.559,-5.868,-1.430,-1.033,-1.387,-1.7e+00, 1.184, -0.080,-7.290,-5.26040
-2.528, 2.171, 0.048,-1.3049,-1.673,-1.485, 0.687, 0.539, 1.879,-0.762,-0.0049,-3.026,-4.077,-1.32023, 0.529,-0.291, 0.210,-1.1e+00,-2.530,-4.406,-1.8299,-0.4700,-0.222,-1.3876,  0.909,-0.0981, 1.941, 0.023, 0.173, 3.4049, 4.779, 1.581,-2.9239,-0.1155, 1.085, 1.6042, 0.1222, 0.4782, 1.5371,-0.412, 6.1e-01, 1.242,-0.0036, 1.5125, 1.567,  0.978, 0.847,-1.805,-0.9956, 1.2350, 0.4454,-1.083,-0.718,-0.297, 0.412, 0.7540, 1.5070, 0.708, 1.278, 0.357,-0.338,-0.2772, 0.4950, 0.674,-0.241,-1.517,-1.6759,-2.685, 1.4176,-0.306,-2.9e-01,-0.790, 0.324, 2.197, 2.888,-0.5605, 0.993, 3.354, 4.7866, 0.1961,-0.3840, 1.0555, 3.854, 1.535, 0.747, 0.5185, 2.160,-0.906, 0.952, 1.845, 1.533,-1.3e+00, 1.212,  2.447,-4.005,-2.71984
 0.328, 1.788, 1.566, 0.8348, 0.478, 0.949, 2.337, 2.146, 3.490,-0.161, 0.9683,-0.624,-0.375, 0.22397, 0.764, 1.901, 1.700, 2.7e+00, 0.384, 0.782, 0.2136, 3.0174, 3.709, 3.8312, -1.231, 1.1665, 1.733, 1.007, 1.500, 6.1862, 5.919, 5.135,-0.8661,-0.8840, 0.607, 3.9530, 0.3048, 0.6281, 3.0341, 3.141, 1.4e+00, 2.086, 0.4986, 2.9976, 3.954,  4.335, 3.620, 1.573, 0.9466, 2.1526, 1.7921, 0.734, 1.102, 1.671, 2.390, 1.6655, 2.3620, 2.372, 0.595, 0.804, 2.211,-0.0129, 0.0132, 2.127, 1.784, 2.174, 2.2896, 1.558, 2.2555, 4.129, 3.1e+00, 3.199,-1.474, 3.483, 1.944, 1.3936, 2.118, 5.764, 5.2486, 3.9767, 0.8383, 0.1657, 2.336, 4.150,-0.057,-0.4068, 2.167, 5.738, 3.451, 3.702, 3.087,-1.2e-01, 1.138,  4.545, 2.396, 1.83875
 2.890, 0.704, 2.597, 2.5120, 2.006, 2.718, 2.893, 2.951, 4.366, 0.391, 1.6457, 1.715, 3.082, 1.63789, 0.593, 3.381, 2.662, 5.5e+00, 3.077, 5.301, 2.0814, 5.1754, 6.102, 7.2512, -3.365, 1.7483, 1.071, 1.622, 2.212, 6.4998, 4.838, 6.554, 1.2709,-1.6288, 0.027, 4.4086, 0.2806, 0.7864, 3.2073, 5.364, 1.6e+00, 2.036, 0.8832, 3.8974, 4.884,  6.481, 5.091, 4.166, 2.5470, 2.1693, 2.4737, 2.354, 2.329, 2.972, 3.356, 2.0669, 1.7851, 2.994,-0.340, 0.897, 3.971, 0.0673,-0.5667, 2.871, 3.191, 4.994, 5.1310, 4.943, 2.2382, 6.638, 5.3e+00, 5.905,-2.890, 3.458, 0.584, 2.6790, 2.511, 6.277, 3.9809, 6.0696, 1.8181,-0.8341, 0.036, 4.850,-1.152,-1.4250, 1.201, 9.852, 4.309, 3.693, 3.025, 5.4e-01, 0.714,  5.072, 7.757, 5.38329
 4.207,-0.378, 2.869, 3.0720, 0.941, 2.746, 2.445, 2.473, 2.473, 1.364, 1.9562, 2.743, 3.522, 1.99118,-0.028, 3.087, 2.808, 4.8e+00, 3.100, 4.327, 3.3475, 4.4704, 4.427, 6.4074,  1.802, 1.7578, 0.836, 2.871, 2.375, 5.1384, 3.353, 4.560, 2.6807,-1.3770, 0.528, 3.0087, 0.1513, 0.8612, 1.7549, 4.407, 2.2e+00, 1.637, 1.5139, 3.0873, 3.436,  5.048, 3.678, 3.099, 3.4893, 1.4467, 2.4501, 3.414, 1.560, 2.228, 2.922, 2.2725, 0.2940, 1.902,-0.023, 0.880, 3.374, 1.3902,-0.5429, 2.646, 3.012, 3.801, 3.1106, 4.074, 2.2864, 4.954, 4.8e+00, 5.241, 0.235, 2.012, 0.812, 3.0985, 2.104, 5.003, 2.6946, 4.4552, 2.6412,-0.5405,-0.686, 3.514,-0.890,-1.4062, 0.700, 8.279, 2.147, 1.763, 1.486, 3.7e-01,-0.484,  3.048, 7.970, 4.78081
 4.911,-1.353, 2.461, 3.0894,-2.016, 1.646, 1.640, 1.108,-2.727, 3.151, 2.0795, 2.987, 1.900, 1.56982,-1.055, 0.775, 2.195, 8.8e-01, 1.378,-0.898, 4.2288, 1.9254,-0.698, 1.8485, 16.392, 1.1429, 0.224, 5.573, 2.753, 2.7918, 2.183, 0.173, 3.9900, 0.2840, 2.729, 0.3458, 0.0343, 0.8565,-1.3389, 0.860, 3.2e+00, 1.111, 2.6427, 1.1897, 0.324, -0.304,-1.431,-1.121, 4.3344, 0.6075, 2.0355, 4.294,-1.273,-0.599, 1.520, 2.7533,-1.4168,-1.001, 1.609, 1.177, 0.795, 4.6245,-0.0627, 2.216, 1.271,-0.800,-2.7281,-0.442, 2.4052, 0.433, 2.3e+00, 1.288, 9.167, 0.014, 1.484, 3.8908, 1.476, 2.191, 1.4019,-0.4758, 3.7680, 1.2647, 0.257, 1.120, 0.821,-0.1614, 0.878, 2.336,-2.471,-1.079,-1.033, 9.5e-01,-1.820, -1.174, 3.784, 0.25844
-0.972, 0.729,-0.740,-0.2044,-1.757,-1.425,-0.347,-1.293, 0.265,-0.106, 3.1343,-0.507,-2.713, 0.23830,-1.692,-4.034, 0.135,-6.3e-01, 0.109,-0.925, 0.0078,-0.5181,-0.444,-0.7662, -3.573,-0.4590, 0.837, 1.023, 0.383,-1.3154, 0.530, 2.815,-1.9751,-0.1211,-3.361,-0.5261,-0.4024,-1.7411,-1.5383, 0.350,-1.1e-02, 0.899, 0.3826, 1.1132, 2.910,  0.465, 1.814, 0.624, 0.1484, 0.2876, 0.2350, 0.304, 1.800, 1.541, 0.275, 0.1039,-0.5395,-0.650,-0.418, 0.515,-0.457,-0.3859,-0.0019, 1.059, 0.252, 0.506,-0.6025, 1.002, 1.5250, 0.335, 3.7e-01, 0.321, 1.030, 0.403,-0.472, 0.9983,-0.556,-1.039, 0.3420, 2.2740, 0.6554, 0.7130, 1.249,-0.494,-1.116, 0.3961,-0.381,-1.355, 0.905,-0.152,-1.363,-2.2e+00, 1.873, -0.911, 0.820, 0.00016
-0.592,-0.071, 0.094, 0.0136,-1.036,-1.708,-1.122,-0.659, 0.839,-0.115, 4.2991, 1.187,-1.914, 1.49158,-1.140,-4.154,-0.596,-1.8e+00,-0.214,-0.644, 1.9856,-0.1403,-1.477,-2.0428, -2.966,-0.7866, 0.659, 0.867,-0.037,-0.8447, 1.319, 2.338,-1.5939,-0.4194,-1.996,-1.3268, 0.6329,-1.3934,-1.2941,-0.623, 3.6e-01,-0.427,-0.8924,-0.4138, 1.217, -2.424, 1.891,-0.432,-0.1210,-1.1575, 0.5502, 0.903, 0.875, 0.461,-0.784,-0.7759,-0.2637,-1.320,-0.533, 0.709,-0.824,-0.5762, 0.1044, 0.430,-0.509,-0.792,-0.9643, 1.246, 2.5972, 0.430,-9.3e-01,-0.570, 1.077,-1.210, 1.050, 0.6372,-0.260,-1.551, 1.0142, 2.5420,-0.0337, 0.5697, 1.813,-0.689,-0.256,-0.3217,-0.690,-2.075, 0.048,-2.017,-2.655,-3.5e+00,-0.953, -2.502, 0.030,-0.74438
 0.053,-1.031, 0.973, 0.2635,-0.360,-1.470,-1.476,-0.013, 1.336, 0.050, 5.0579, 3.114,-0.496, 2.61939,-0.317,-3.514,-1.142,-2.7e+00,-0.894,-0.341, 3.4588,-0.0018,-2.228,-2.8239, -2.436,-0.2910, 0.064, 0.397,-0.760,-0.4597, 1.114, 1.520,-0.9603,-0.0145,-0.642,-1.5606, 1.5814,-0.7344,-0.7669,-1.413, 4.7e-01,-1.999,-1.9812,-1.4339,-0.411, -4.210, 1.774,-1.497,-0.2154,-2.2959, 0.8655, 1.523,-0.691,-0.776,-1.780,-1.6085,-0.2274,-1.163,-0.434, 0.419,-1.018,-0.5495, 0.0730,-0.868,-1.201,-2.003,-1.2995, 1.669, 3.0807, 0.114,-2.1e+00,-1.289, 0.481,-2.746, 2.119,-0.1236,-0.219,-1.884, 0.7931, 2.5723,-0.5723, 0.4133, 0.773,-0.985, 0.450,-1.0075,-0.732,-2.794,-0.842,-3.669,-2.983,-3.8e+00,-4.224, -3.687,-0.973,-1.31081
 0.527,-1.162, 0.834, 0.5211,-0.090, 0.601,-0.948, 0.957, 0.162, 1.332, 3.5649, 3.931, 1.271, 1.92436, 0.900,-1.192,-0.461,-1.6e+00,-1.054,-0.064, 2.8222,-0.0716,-0.662,-1.3521, -1.701, 0.1371, 0.318,-0.394,-0.858, 0.2476,-0.209, 1.055, 0.1619, 0.9094,-0.401,-0.7840, 0.8926,-0.6283,-0.9679,-0.395, 3.9e-01,-2.408,-0.8694,-0.4120, 0.573, -1.815, 2.219,-1.748,-0.2936,-1.8451, 0.8740, 1.380,-1.499,-0.101,-1.573,-1.1341,-0.0024,-0.515,-0.109, 0.609,-0.711,-0.2709, 0.2853,-0.483,-1.183,-0.646,-1.3327, 0.925, 1.8756,-0.057,-2.1e+00,-1.037,-0.399,-2.338, 0.870,-0.2852,-0.207,-0.944,-0.1673, 1.7163,-0.5496, 0.7225, 0.726,-0.900, 0.636,-0.7141,-0.257,-2.579,-1.332,-2.689,-2.287,-2.6e-01,-2.376, -2.014,-1.273,-0.98963
 0.478,-1.135,-0.091, 0.4037,-0.094, 2.362,-0.411, 1.879,-0.787, 2.386, 1.1857, 3.405, 2.593, 0.54066, 1.613, 1.571, 0.211,-3.6e-01,-0.889,-0.217, 0.4580,-0.2000, 1.616, 0.5103, -0.643,-0.0245, 0.758,-1.335,-0.699, 0.5358,-1.385, 0.776, 0.9904, 1.8134, 0.470, 0.0324,-0.2886,-0.1666,-0.9350, 0.850,-1.8e-01,-2.090, 0.9634, 1.7402, 2.012,  1.711, 2.375,-1.666,-0.6300,-0.6667, 0.3660, 0.412,-1.376, 1.024,-0.961,-0.2346, 0.0932,-0.294,-0.079, 0.757,-0.305, 0.0153, 0.3418, 0.494,-0.986, 1.011,-0.9638,-0.688,-0.3117,-0.231,-1.5e+00,-0.774,-1.051,-1.330,-0.774,-0.1975,-0.176, 0.347,-0.9558, 0.4178,-0.6828, 0.8479, 1.505,-0.595, 0.607,-0.0779, 0.561,-1.787,-1.460,-0.423,-0.879, 4.2e+00, 1.834,  0.857,-1.478,-0.41650
 0.068,-0.094,-0.788, 0.0311, 0.558, 1.857,-0.279, 1.690, 0.414, 1.920,-0.6448, 2.038, 2.457,-0.39469, 1.008, 1.753, 0.246, 6.5e-01,-0.063, 0.254,-2.0079, 0.0034, 2.568, 1.3730, -0.015,-0.4114, 0.422,-1.619,-0.063,-0.3092,-0.629, 1.753, 0.8256, 1.8823, 1.556, 0.3591,-0.6116, 0.7666, 0.5012, 0.916,-6.5e-01,-0.488, 1.2227, 3.1539, 2.670,  2.661, 3.071,-0.986,-0.7989, 0.5672,-0.0843,-0.821, 0.030, 1.440,-0.397,-0.4626, 0.0552,-0.888,-0.915,-0.453, 0.083,-1.0861,-0.7058, 0.023,-0.429, 1.038, 1.1111,-1.311,-2.1334, 0.032,-1.2e+00,-0.777, 0.052,-0.276,-1.162, 0.6273, 0.608, 0.586,-0.5579, 0.3945,-1.1530,-0.1935, 1.760, 0.144, 0.348, 0.0990, 0.916,-1.039,-0.124, 1.994, 1.459, 4.4e+00, 4.215,  2.990,-2.230,-0.38219
-0.057, 1.332,-0.828,-0.1030, 1.931, 1.095,-0.296, 1.354, 1.710, 1.225,-1.8215, 1.166, 2.080,-0.75400, 0.693, 1.021, 0.429, 1.4e+00, 1.125, 1.425,-2.7630, 0.5395, 2.598, 1.7982,  0.665,-0.8649, 0.164,-1.252, 0.789,-0.9028, 0.942, 3.147, 0.8137, 1.5254, 1.476, 0.5259,-0.6029, 1.1956, 1.7721, 0.712,-7.5e-01, 1.143, 0.2525, 3.0284, 2.758,  2.140, 4.163, 0.202,-0.5767, 1.4740,-0.2225,-1.501, 1.520, 1.243, 0.098,-0.7490, 0.1899,-1.379,-1.719,-1.962, 0.266,-2.3739,-1.7377,-1.211, 0.312, 0.442, 3.1483,-1.058,-2.6543, 0.610,-6.6e-01,-0.303, 1.549, 0.317,-0.901, 1.6144, 1.659, 0.301, 0.2749, 1.4100,-1.2968,-1.3158, 0.965, 0.924,-0.104, 0.0506, 0.496,-0.207, 1.465, 3.908, 3.220, 2.5e+00, 4.883,  4.046,-2.600,-0.32221
 0.160, 1.487,-0.287, 0.2136, 2.692, 1.606,-0.687, 1.817, 0.348, 0.995,-2.0568, 1.616, 2.541,-0.02589, 2.109, 2.210, 0.956, 1.0e+00, 1.362, 2.010,-0.2105, 1.0245, 1.953, 1.4326,  3.407,-1.4108, 1.297,-0.558, 0.750, 0.2984, 2.784, 2.579, 1.6026, 1.6801, 0.377, 0.8213,-0.3995, 1.0826, 1.2989, 0.544,-1.6e+00, 0.622,-1.1565, 0.1778, 1.288,  0.956, 3.023, 0.881,-0.1337, 0.9140,-0.2503,-1.294, 1.131, 0.167,-0.041, 0.0814, 0.3115,-1.410,-1.301,-2.006,-0.683,-1.1360,-0.8957,-1.673, 0.628,-0.133, 1.7284,-0.970,-0.7049, 0.759, 1.8e-01, 0.293, 1.917,-0.029,-0.211, 1.7003, 1.895, 0.275, 1.1727, 1.7973,-0.5633,-0.4800,-0.946, 0.909,-0.370,-0.0134,-0.298, 0.428, 1.054, 3.394, 2.123, 1.4e+00, 4.137,  3.025,-2.212, 0.38977
-0.927, 0.549,-0.256,-0.6639,-1.116,-1.768,-0.119,-0.502,-3.076,-1.722, 0.5535,-0.918,-1.665,-0.34199,-1.039,-1.813,-0.018, 1.0e-01,-0.563,-1.229,-0.9151,-0.2462, 0.203, 0.3673, -2.168,-1.5334,-0.526, 0.359,-0.659,-0.7550,-0.890, 0.159,-0.0097, 0.2342,-1.024,-0.2212,-0.6424, 0.4356,-0.6554,-0.289,-5.2e-01,-0.344,-0.1807, 0.0790,-1.556, -1.527,-0.687,-0.046,-0.6639, 0.4751,-1.1154,-0.396,-1.251,-2.188,-0.136,-0.2712,-0.2289,-0.668,-0.676,-1.070,-0.271, 0.4086,-0.7871, 0.544,-0.848,-1.181,-1.6339,-0.503,-0.1641,-0.031, 4.3e-01, 0.229,-1.623,-0.713,-0.685,-1.4382,-1.538,-0.127,-0.3869, 0.0262,-0.7461,-0.0759,-2.104,-0.291, 0.224, 0.6322, 1.068,-0.520,-0.881,-0.245,-0.996,-1.9e+00,-1.863, -1.760,-0.220,-0.52271
 0.473, 1.080, 0.266, 0.5673, 2.251, 1.755,-1.228, 2.120,-1.451, 0.626,-1.3060, 2.339, 2.345, 0.79223, 3.511, 3.642, 1.103, 1.1e-01, 0.340, 1.620, 3.0476, 1.3692, 0.827, 0.3689,  7.354,-1.7412, 2.309, 0.224, 0.245, 2.3663, 5.082, 0.495, 2.1956, 1.7411,-0.161, 0.9622, 0.0193, 1.0731, 0.5182, 0.167,-3.0e+00,-0.754,-2.1966,-2.2875,-0.642, -0.658, 0.486, 0.481, 0.1974,-0.4232,-0.2677,-0.981,-0.306,-1.078,-0.607, 0.5881, 0.1053,-1.256,-0.399,-1.434,-2.166, 0.9476, 0.6493,-1.559, 0.444,-0.676,-1.5838,-1.640, 1.7559, 0.385, 5.0e-01,-0.087, 2.121,-0.227, 0.325, 1.5421, 1.605, 0.533, 2.3596, 1.1555, 0.0051, 0.8892,-1.808, 0.330,-0.317,-0.0737,-0.723, 0.289,-0.215, 1.375,-0.092, 1.1e-01, 2.649,  0.878,-2.122, 0.86243
 0.986, 0.064, 0.381, 0.5668, 0.519, 0.296,-1.532, 1.919,-0.922, 0.040, 0.2455, 2.096,-0.259, 0.00886, 3.075, 3.029, 0.215,-7.4e-01,-1.490, 0.020, 3.5140, 1.6465,-0.747,-1.1955,  9.663,-1.7255, 1.406, 0.947, 0.165, 3.9869, 6.444,-1.854, 1.5466, 0.2518, 0.568, 0.1506, 0.4347, 0.7512, 0.2923,-0.452,-3.4e+00,-2.007,-2.3629,-1.2435,-1.596, -1.765,-1.469,-0.827, 0.0087,-1.3445,-0.3424,-0.992,-2.012,-2.073,-1.331,-0.4971,-0.4918,-1.228, 0.133,-1.588,-2.752, 0.5095, 0.7396,-1.967,-0.408,-1.535,-3.9309,-3.358, 2.1813,-0.291,-6.3e-01,-2.022, 2.495,-0.236, 0.474, 1.6764, 1.029, 0.656, 3.4883,-0.4938,-0.6220, 1.1612, 0.833,-0.525, 0.262, 0.0355,-0.859,-0.851,-0.755,-0.467,-1.071,-1.9e+00, 0.537, -0.952,-2.813,-0.04876
 1.275,-0.751, 0.192, 0.4106,-1.137,-0.981,-1.351, 1.838, 0.164,-0.149, 1.4435, 1.100,-2.677,-1.03862, 2.056, 1.531,-0.505,-1.1e+00,-2.357,-1.415, 1.7535, 1.6256,-1.779,-2.1038,  8.957,-1.0520, 0.273, 1.228, 0.438, 4.1376, 5.877,-3.251, 0.5710,-1.3137, 1.313,-0.7969, 0.5750, 0.2483, 0.1682,-1.010,-3.2e+00,-2.667,-1.9412, 0.4545,-1.424, -1.914,-2.786,-1.552,-0.4188,-1.5858,-0.3191,-0.947,-3.196,-2.705,-1.705,-1.6508,-0.7710,-1.216, 0.387,-2.256,-2.419,-0.9275, 0.0196,-2.888,-0.992,-2.472,-4.1981,-4.377, 1.1293,-0.616,-2.0e+00,-3.359, 1.862,-0.461, 1.355, 1.8370, 0.440, 0.321, 3.5535,-1.9361,-1.4594, 1.0324, 3.560,-1.082, 0.908, 0.2686,-1.196,-1.925,-0.277,-1.409,-1.064,-3.4e+00,-1.788, -2.263,-3.395,-1.18761
 0.886, 0.492, 0.172, 0.3822,-0.907,-0.026, 0.171, 1.774, 0.022, 0.770, 0.4696,-0.016,-1.282,-0.67427, 2.074, 0.616, 0.396, 4.6e-02,-0.981,-0.513,-0.5714, 0.8935,-0.625,-0.6755,  5.057, 0.8911,-0.100, 0.634, 1.017, 2.3215, 3.193,-2.641, 0.8340,-0.6940, 0.767,-0.4764, 0.0941, 0.0065, 0.0115,-0.712,-2.8e+00,-1.299,-0.9994,-0.0935, 0.346, -0.721,-2.402,-0.559,-0.4639,-0.6503, 0.2412,-0.195,-1.722,-1.679,-0.395,-1.3953, 0.2370,-0.400, 0.385,-2.909,-1.415,-0.6901,-0.2453,-3.587, 0.047,-2.084,-1.2792,-2.320,-0.6464, 0.124,-2.2e+00,-1.645,-0.310, 0.553, 2.229, 1.7327, 0.487, 0.367, 1.9439,-1.5604,-1.4089, 0.6996, 2.194,-0.496, 0.695, 0.5664,-1.334,-1.141, 1.767,-0.400,-0.341,-3.2e+00,-2.626, -2.903,-2.504,-1.37058
 0.275, 2.110, 0.347, 0.3418, 0.359, 1.742, 1.758, 1.786,-0.113, 1.846,-1.1020,-0.380, 1.716, 0.19181, 2.521, 0.193, 1.438, 1.5e+00, 0.504, 1.396,-2.1240,-0.0253, 1.173, 1.3722,  0.467, 2.4228,-0.468,-0.236, 1.306, 0.4307, 0.246,-1.762, 1.7636, 0.8218,-0.348, 0.2199,-0.4030, 0.0670,-0.1115, 0.077,-2.4e+00, 0.323,-0.0097,-0.9017, 1.779,  0.666,-0.618, 0.649,-0.3184, 0.5594, 0.8676, 0.901, 1.060, 0.316, 1.452,-0.3626, 1.5079, 0.894, 0.349,-2.841,-0.326, 0.2455,-0.1623,-3.497, 1.240,-0.538, 1.8314, 0.395,-2.1523, 1.241,-1.8e+00, 0.719,-2.601, 1.589, 1.348, 1.1096, 0.562, 0.814,-0.0075,-0.6623,-0.8648, 0.2761,-0.115, 0.490, 0.304, 0.8804,-0.867, 0.520, 3.376, 0.933, 0.325,-2.1e+00,-2.569, -3.141,-0.636,-0.93053
-0.310, 1.316, 0.381,-0.1280, 1.313, 2.382, 1.253, 2.129, 0.564, 1.380,-1.0309, 0.569, 3.022,-0.00056, 2.228, 0.387, 0.844, 1.4e+00, 0.945, 2.076,-2.3627,-0.3933, 1.784, 1.4146, -2.946, 1.6904,-0.544,-0.723, 0.480,-1.1681,-1.958,-1.917, 2.2307, 1.6040,-0.226, 0.3529, 0.4577, 0.8990, 0.2241, 0.565,-2.0e+00,-0.086, 0.0441,-0.6777,-0.314,  0.938, 0.187, 1.385,-0.3715, 0.7306, 0.3937, 1.095, 2.373, 1.783, 1.310, 0.9811, 1.1373, 1.273, 0.724,-1.250, 0.493,-0.1278,-0.4519,-1.124, 0.575, 1.714, 2.2406, 0.525,-2.7560, 2.067,-5.1e-01, 0.958,-3.102,-0.102,-1.165,-0.1670,-0.487,-0.261,-1.7217,-1.4922,-0.3766, 0.2876,-0.511, 1.023, 1.032, 1.2158, 1.049, 1.012, 2.227, 0.305, 0.157,-1.1e+00,-3.381, -3.241, 0.900, 0.14535
-0.581, 0.495, 0.217,-0.6054, 1.893, 2.440,-0.113, 1.896, 0.654, 0.597,-1.3392, 1.322, 3.199,-1.58184, 1.356, 1.311,-0.074, 1.2e+00, 1.364, 2.188,-2.2961,-0.1329, 2.350, 0.4809, -4.139, 0.4885,-0.369,-0.685,-0.156,-2.6014,-3.297,-1.562, 2.5150, 1.5513, 0.610, 0.3915, 1.5825, 2.0093, 0.9469, 1.122,-5.3e-01,-0.074,-0.0085,-0.3980,-3.104,  0.611, 0.389, 2.299,-0.1914, 0.7019,-0.3295, 0.689, 2.713, 3.187, 0.423, 1.6280,-0.3016, 0.859, 0.836, 0.804, 1.332,-1.4159,-0.9258, 1.937,-0.387, 4.054, 2.4212,-0.023,-2.8564, 2.971, 1.6e+00, 0.475,-1.836,-1.482,-2.965,-0.4678,-1.040,-2.093,-2.8104,-2.2216,-0.0962, 0.1311,-0.569, 1.166, 1.607, 1.2053, 3.243, 0.972, 1.039,-0.467, 0.233,-7.4e-02,-3.296, -2.437, 1.520, 1.49327
