ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-3.981,-1.694,-2.242,-2.9674,-1.905,-5.186,-0.0738,-3.955,  0.807, 2.335, -7.495,-3.7458,-4.6951, 3.202,-4.650,-4.031,-0.478,-0.2796,-3.6231,-3.3281,-0.967, 0.274, 0.907, 5.105, -0.1429,-0.361,-0.612,-1.5441,-1.2472, 0.2195,-0.108, 3.729, 0.401,-4.5533,-2.2185, 1.089,-0.063,-0.6875,-0.6851,-0.0258,-0.814, 5.015, 5.955, -4.907, -1.7459,-3.3e+00, 0.627, 4.444,-3.750,-0.6703,-2.302,-2.57079,-3.9296,-3.7646, 0.328,-2.88853,-3.445,-3.134, -0.732,-0.364,-1.7731,-0.995, 0.276,-2.607,-0.207,-1.7869, 1.510,-1.7867,-3.2803,-0.268,-0.819, 3.330, 1.788,-0.270,  0.727,-1.5351,-0.774, 0.465, 0.238, 1.627,-0.853,-2.354, -1.503, 1.0824,-5.591, 0.5197,-1.163,-3.855,-3.931,-0.9304, 1.5028, -4.998, -1.431,-0.345, 1.704, 2.736
-0.713, 0.922,-0.706,-0.8805,-0.211,-3.178, 1.0148,-2.143,  4.558, 1.714,  5.908,-1.9817,-2.1611, 3.093,-3.446,-0.129, 1.114, 1.5248,-1.4410,-1.7857,-0.489, 1.883, 3.369, 5.158,  4.6990, 1.081,-1.194, 0.8068, 1.7526, 0.3833, 0.659, 7.394,-1.535,-1.0140,-0.0145, 3.590, 0.648,-0.1003, 0.9782, 1.8335,-2.465, 2.164, 0.422,  4.112,  2.7628, 4.5e+00, 2.183, 5.986,-0.961, 2.3202, 0.262,-0.00032,-1.7500, 0.1480, 1.309,-1.07448,-2.584,-1.287,  0.511, 0.502, 0.2341, 0.454,-0.517,-0.184, 0.780, 0.9081, 3.795, 1.0501,-0.7794, 2.853, 2.361, 3.411, 4.643, 0.078, -0.486,-2.2356, 0.280, 1.266, 1.491, 2.787, 0.199, 0.059,  1.062, 4.2193,-3.915, 0.2570, 1.476, 1.926,-3.709,-1.7426, 0.7436,  3.173,  2.939, 3.707, 0.078, 4.807
 2.558, 2.191, 1.106, 1.7503, 2.248, 0.461, 1.8195, 0.364,  6.675, 2.216, 17.787, 0.9860, 1.6405, 1.344,-1.122, 3.767, 2.513, 3.1175, 1.7735, 0.8687, 0.692, 2.494, 3.986, 3.991,  5.9769, 2.014,-1.597, 2.0128, 3.1988, 0.8242, 1.728, 7.826,-1.471, 2.9245, 0.9024, 4.511, 2.221, 0.6774, 1.9896, 2.9918,-3.587,-0.419,-3.491,  9.598,  6.0928, 9.8e+00, 2.681, 4.289, 1.917, 2.7496, 2.861, 2.93135, 0.7390, 2.7984, 2.130, 1.64160,-0.341, 1.994,  2.661, 2.082, 2.8876, 0.992,-1.587, 2.970, 2.013, 3.2737, 5.368, 3.7068, 2.6711, 4.517, 4.326, 2.838, 4.316, 0.211, -1.761,-1.0857, 1.466, 2.111, 2.531, 1.888, 1.235, 2.355,  1.510, 4.7667, 1.721,-0.0021, 3.207, 6.762,-2.329,-1.3573, 0.8742,  9.445,  6.480, 6.716,-1.871, 4.171
 2.226, 0.272, 0.889, 2.2666, 3.003, 2.524, 1.6837,-1.888,  4.988, 2.863, 17.208, 1.8649, 3.3071, 0.235,-0.665, 2.102, 1.967, 2.1790, 3.6639, 2.2786, 1.062, 0.241,-0.171, 0.405,  3.9874, 0.749,-0.931, 0.9540, 1.7065, 1.1210, 1.222, 2.285, 0.097, 0.2982,-3.3341, 0.330,-0.031, 0.0231,-0.7404, 0.2431,-1.794, 1.974,-0.199,  5.370,  4.3141, 6.7e+00,-0.531,-1.967, 1.211,-0.2677, 2.021, 2.68286, 0.6700, 0.4450, 1.585, 0.06470, 0.681, 3.494,  2.996, 3.044, 3.6523, 0.564,-1.920, 2.365, 2.170, 3.2371, 3.463, 2.9528, 2.4376, 1.048, 0.664,-0.641, 3.424,-0.281, -2.544, 0.6506, 2.356, 0.635, 1.232,-1.158,-1.012,-0.561, -5.959,-0.6452, 2.170, 0.0595, 0.727, 2.226,-0.169, 0.4018, 1.5238,  6.283,  4.620, 4.097,-2.077,-2.196
 1.059,-1.103, 0.413, 2.1030, 2.997, 3.388, 1.4959,-3.955,  1.886, 2.341,  9.239, 1.6156, 2.8244,-0.337,-0.776,-0.882, 1.171, 0.7217, 4.3409, 2.5750, 0.725,-2.145,-4.268,-2.665,  2.1504,-0.682,-0.180,-0.2402,-0.5535, 1.1277, 0.202,-2.905, 1.288,-2.6306,-6.3592,-3.348,-2.379,-0.6314,-2.8433,-2.3370, 0.491, 4.084, 3.335, -0.474,  0.7822, 1.5e+00,-3.530,-6.888, 0.133,-2.8228, 0.447, 1.87373,-0.1338,-1.6712, 0.968,-1.72624, 0.055, 3.183,  2.088, 2.980, 3.2941,-0.103,-1.580, 0.785, 1.824, 2.1491, 1.202, 1.5529, 1.2923,-2.585,-2.797,-3.690, 3.146,-0.315, -2.364, 1.6840, 2.503,-0.789,-0.256,-3.432,-3.009,-2.853,-10.942,-5.1267, 0.668,-0.1583,-2.237,-3.761, 0.642, 0.8984, 1.8964,  2.765,  2.173, 0.910,-1.707,-7.667
 1.863, 0.404, 1.500, 2.5207, 2.989, 4.658, 2.0744,-1.186, -5.867,-0.990,-14.162, 0.4741,-0.8109,-0.946, 1.405,-1.977, 1.600, 1.1595, 3.2076, 1.3912,-0.060,-2.378,-4.630,-2.207,  0.3738, 0.395, 1.137,-0.7863,-2.9860, 0.9492, 0.119,-3.372, 1.667,-0.8915,-4.0738,-2.575,-1.503,-0.4496,-0.6134,-0.9493, 2.115, 2.094, 4.026, -7.042, -4.3982,-4.1e+00,-3.219,-5.365, 2.480,-2.9643, 0.481, 3.26698, 1.2344, 1.2382, 1.727,-0.00038,-3.952, 0.508, -2.432,-0.185, 1.0312,-2.317,-0.284, 0.752, 1.749, 0.6544, 2.263, 1.6946, 1.5972,-2.093,-1.780,-2.635, 1.870, 1.717,  2.923, 2.4477, 1.119, 0.351, 0.359,-3.003,-0.792,-0.137, -6.886,-3.7088,-0.692,-0.3626,-1.808,-3.978,-0.427,-1.7121, 1.1821,  0.327, -1.025,-0.727,-2.543,-6.259
 3.222, 0.889, 2.607, 2.6941, 2.052, 4.586, 2.1548, 2.432,-11.699,-4.189,-30.391,-0.4264,-3.1082,-0.989, 3.315,-1.092, 1.614, 1.6864, 1.2510,-0.0253,-0.368,-1.018,-2.197,-0.816, -0.8107, 1.905, 2.695,-0.2802,-3.1900, 0.8258, 0.530,-1.614, 1.538, 1.4320,-0.1201,-0.817,-0.428,-0.1863, 1.7752, 0.9899, 3.493,-0.815, 3.259, -9.033, -7.0208,-7.0e+00,-1.242,-1.112, 4.528,-0.6028, 1.057, 4.19765, 3.6672, 4.8036, 2.113, 2.06626,-5.204,-1.646, -6.645,-3.235,-1.9830,-3.815, 0.801, 0.680, 1.236,-0.4572, 3.065, 1.3266, 1.5292,-0.124,-0.430,-0.238,-0.717, 3.226,  7.821, 2.5133,-0.609, 1.743, 1.315,-1.052, 2.607, 2.543, -1.266,-0.5315,-1.333,-0.6913, 0.024,-1.269,-0.097,-3.5578, 0.2609, -3.519, -4.744,-2.109,-2.540,-1.802
 3.605,-1.599, 2.344, 2.0075, 0.100, 1.037, 0.6970, 3.837, -7.614,-4.784,-16.600, 0.1101,-0.7064, 0.389, 2.349, 1.677, 0.186, 0.6491, 0.0898,-0.4301, 0.458, 1.405, 2.075,-0.765,  0.4084, 1.428, 2.880, 1.9468, 1.1891, 0.8958, 0.716, 0.776, 0.202, 2.0493, 3.4311,-0.030,-0.206, 0.2168, 1.6978, 0.8842, 3.575,-2.705, 0.233,  0.579, -1.7134,-2.5e+00, 0.694, 3.264, 2.982, 4.0204, 1.213, 2.50061, 4.8900, 5.3705, 0.681, 2.05064, 0.532,-1.614, -6.249,-3.149,-3.4271,-2.186, 0.511,-0.265,-0.145,-0.2614, 1.151,-0.4199, 0.2988, 1.369,-0.809, 0.901,-3.242, 1.601,  5.045, 0.8033,-1.241, 1.631, 1.075, 0.894, 4.291, 2.285,  2.859, 1.6600,-0.783,-1.3920, 1.398, 1.787, 2.058,-2.3353,-0.2043, -6.221, -6.066,-3.310,-0.622, 2.583
 2.689,-5.049, 1.086, 0.6073,-1.528,-5.975,-2.4494, 3.213,  6.450,-3.438, 23.942, 2.1386, 4.9216, 3.191,-1.119, 5.176,-2.418,-2.0191, 0.6073, 0.4734, 2.359, 4.359, 6.972,-2.449,  4.8597,-1.920, 0.566, 5.7319, 9.5889, 1.2994, 0.322, 3.073,-3.136, 2.0519, 7.2630, 0.314, 1.088, 1.5228, 0.2478,-1.0905, 0.760,-4.651,-6.151, 21.615, 12.4362, 9.1e+00, 1.462, 7.711,-1.548, 9.7825, 1.052,-1.42790, 3.4914, 3.4601,-2.450, 0.23184,10.214,-1.439, -1.408,-0.505,-2.2835, 2.390,-1.496,-1.588,-2.026, 1.0050,-2.248,-2.1836,-0.9262, 1.993,-1.604, 0.371,-3.962,-3.113, -6.590,-2.8042,-0.154, 0.835,-0.297, 1.332, 4.159, 0.599,  9.064, 2.8658,-1.088,-2.5968, 2.099, 5.014, 2.774, 0.0708,-0.8831, -4.139, -2.585,-3.089, 1.509, 6.350
 1.760, 0.078, 0.710, 0.6873,-0.574, 2.676, 1.6351,-1.525,  1.550, 1.945, -0.106,-1.1825,-2.5266, 2.698,-0.847,-4.729, 0.119, 0.9401,-1.5580,-1.6165,-1.139,-1.543,-1.688, 0.418, -2.5200,-0.179,-6.932, 1.2792,-3.1005,-0.7304, 2.029, 2.220, 0.823,-1.9742,-5.3191,-2.708, 0.275,-1.8704,-2.4320,-3.4713, 5.894, 5.932, 1.875, -3.668, -1.0897, 1.3e+00, 0.313,-1.312, 3.074, 4.1440, 2.019, 1.52654, 0.8284,-1.2901, 1.796,-2.54987, 4.442,-0.429, -0.589,-0.435,-1.1525, 3.403,-1.808,-2.625,-0.155, 0.9215,-1.106,-0.1949, 0.5170,-1.658,-1.801,-1.710,-2.525, 1.959, -4.539, 2.4159,-3.986,-0.344, 3.001, 2.555,-0.189,-2.114, -8.156,-0.7721,-1.802,-1.0485, 0.628,-7.910, 4.954, 0.4509, 1.4186, -3.461, -1.754, 2.156,-3.399,-4.464
 0.572,-0.630,-0.885,-0.1333,-1.848,-0.096, 0.2487,-1.175,  1.760, 1.955, -1.262,-1.5434,-2.0512, 1.512,-0.953,-2.809,-0.366, 0.0935,-2.7957,-3.3944,-2.801,-1.752,-1.869, 0.529, -3.3211,-1.668,-6.380,-1.4906,-4.6273,-2.4169, 0.744, 2.294, 0.568,-1.6454,-3.3199,-2.463, 0.608,-1.1559,-2.1440,-3.0609, 4.160, 4.560, 2.094, -3.060, -1.6794,-1.0e+00, 0.883,-2.874, 2.112, 3.1313, 0.165, 0.15875,-0.7440,-0.2474, 0.962,-1.05200, 1.965,-0.701, -0.381,-1.138,-0.5758, 1.437,-1.251,-1.630,-0.873, 0.4888,-1.504,-1.1574,-0.5583,-1.899,-1.669,-2.864,-2.674, 0.857, -5.353, 1.0580,-3.800,-1.474, 1.656, 1.936, 0.949,-1.090, -3.367,-0.9363,-1.836,-0.2713, 0.650,-5.181, 6.262, 2.5841, 0.9977, -0.409, -0.739, 3.244,-2.755,-5.254
-1.452, 0.687,-2.623,-1.2609,-2.931,-3.000,-0.8467,-0.479,  2.501, 1.378, -4.061,-2.5265,-1.7139, 0.706,-0.910,-1.132,-0.730,-0.6430,-3.2977,-4.4644,-4.180,-1.637,-1.220, 0.940, -2.4119,-1.302, 0.068,-2.9588,-1.6700,-3.3036,-0.521, 2.370, 0.292,-0.9340, 0.6984,-1.951, 0.686,-0.2081,-1.4011,-1.8105, 2.192, 3.883, 2.597, -1.370, -0.7365,-2.7e+00, 2.054,-3.585,-0.183, 2.4604,-2.029,-2.27931,-1.5780, 2.0049,-0.155, 0.01265,-0.911,-1.204, -0.757,-1.862, 0.3681,-2.101,-0.222,-0.433,-1.034, 0.2435,-1.410,-1.4812,-2.2441,-1.421,-0.957,-3.309,-1.390, 0.589,  0.878,-0.4095, 0.267,-2.298, 0.036, 1.915, 1.777, 0.465,  4.007,-0.5846,-2.520, 1.2159, 0.933,-2.170, 7.577, 5.6043, 0.5742,  1.635,  0.136, 3.971, 0.542,-4.535
-1.955, 2.047,-2.475, 0.3172,-0.583,-1.372, 0.7673, 0.390,  3.690, 2.560, -5.915,-2.6397,-1.3486, 2.801,-1.034,-1.647, 0.839, 0.4314,-1.8805,-2.9710,-3.460,-0.588, 0.557, 1.121,  0.2449, 0.550, 4.769,-1.3952, 1.8922,-2.5196,-0.009, 2.933, 0.307, 0.3331, 1.8830,-2.476, 1.040,-0.5363,-1.0444,-2.0187, 1.146, 5.654, 3.647,  1.570,  1.7813,-5.0e-02, 2.046,-1.490,-2.075, 2.7889,-1.915,-2.64249,-1.5016, 3.6890, 0.492,-0.52415,-1.311, 0.321, -1.569,-1.783, 1.3001,-2.705,-0.295, 0.141, 0.934, 0.7866, 0.174, 0.2520,-2.0468, 0.694, 0.900,-2.828,-0.027, 1.138,  6.910,-0.9928, 2.505,-2.152, 1.012, 3.132, 1.018, 1.323,  5.187,-0.4096,-3.802, 1.1155, 0.451,-1.780, 4.359, 6.4873, 1.2622, -1.229,  0.995, 3.430, 2.186,-1.769
-1.598, 2.056,-1.481, 2.3975, 2.056, 1.579, 2.8220, 0.867,  3.650, 3.816, -4.897,-1.7509,-0.8268, 4.651,-0.858,-2.110, 2.763, 1.7164,-0.2824,-0.9846,-2.035, 0.156, 1.842, 1.035,  1.9669, 1.197, 3.894,-0.6152, 1.8401,-1.3996, 0.786, 3.213, 0.370, 1.3367, 0.8195,-2.908, 1.698,-0.8848,-0.6926,-2.5168,-0.555, 6.493, 4.051,  2.996,  2.4638, 2.1e+00, 1.317, 0.269,-2.790, 2.1836,-0.724,-1.74082,-1.7633, 3.4339, 1.696,-1.09619,-1.041, 2.715, -0.784,-1.118, 1.9540,-1.230,-1.209, 0.495, 2.871, 1.0601, 1.562, 2.0148,-0.6101, 2.761, 2.559,-2.074, 0.438, 1.607,  6.404,-1.0042, 1.832,-1.730, 2.437, 4.023,-0.240, 1.390,  3.143,-0.5104,-4.440, 0.6186,-0.298,-1.015,-0.746, 4.5252, 1.1019, -3.305,  2.483, 2.582, 1.599, 0.664
-2.655,-0.814,-1.475, 1.1461,-0.078,-0.310, 2.7066,-0.146,  0.991, 1.638, -2.959,-1.6900,-1.0952, 3.230,-0.460,-1.560, 3.086, 1.6454,-1.6557,-1.4133,-1.995,-0.065, 1.979, 0.807,  1.2847,-0.903,-2.133,-3.1156,-2.9935,-1.1954, 0.603, 3.885,-0.717, 0.0586,-1.4340,-1.807, 1.750,-0.6635,-1.2611,-1.9384,-4.642, 3.493, 1.295, -0.016, -2.3637,-2.5e+00, 1.129, 0.398,-2.689,-0.3891,-0.639,-1.84072,-2.9612, 0.2542, 1.701,-0.53382,-1.435, 3.313,  1.775,-0.548, 1.4001,-0.229,-1.617,-0.145, 2.298, 0.0919,-0.847,-0.0383,-1.0130, 3.054, 2.209,-1.557, 1.023, 1.063, -2.395,-2.2244,-1.670,-1.705, 1.725, 4.081,-1.680,-0.159, -0.010,-0.0817,-3.286, 0.6600,-0.674,-0.083,-4.270, 0.7996,-1.6718, -0.540,  2.693, 0.607, 1.071, 0.950
-3.944,-4.065,-1.821,-1.2534,-3.333,-4.295, 1.5096,-1.623, -1.993,-2.216, -1.934,-2.5531,-1.9473, 0.897,-0.440,-1.044, 2.514, 1.1529,-3.6654,-2.6586,-2.387,-0.197, 1.837, 0.582,  0.8242,-3.273,-6.152,-4.9095,-6.3165,-1.2246, 0.275, 4.761,-2.259,-1.7029,-3.0141,-0.236, 1.451,-0.5231,-2.3133,-1.1630,-7.419,-0.367,-2.125, -3.813, -7.1816,-8.1e+00, 0.918, 0.627,-2.975,-3.0660,-1.352,-2.27479,-3.9421,-3.1627, 1.079,-0.08511,-2.739, 2.168,  2.783,-0.386, 0.5400,-0.759,-0.693,-1.502, 0.919,-0.6102,-4.118,-3.2809,-2.5471, 2.531, 0.918,-1.283, 2.609,-0.215, -9.252,-3.6455,-4.093,-1.591, 0.493, 3.980,-2.865,-1.583, -3.066, 0.6218,-2.102, 0.5967,-1.372,-0.303,-6.541,-2.1999,-4.6556,  1.539,  0.687,-2.752, 1.619, 0.733
-2.260,-4.402,-1.019,-0.7928,-2.166,-4.910, 0.6802,-2.315, -2.079,-3.381, -0.417,-2.5348,-2.3094,-0.083,-0.738,-0.108, 2.101, 1.2925,-2.8544,-2.8430,-1.471, 0.740, 1.323, 0.728,  2.4256,-3.874,-4.014,-2.8031,-4.3042,-0.6808, 0.340, 4.848,-2.804,-1.5220,-2.7843,-0.217, 1.164,-0.7928,-2.7082,-1.1558,-5.092,-2.665,-2.907, -5.475, -7.9648,-8.2e+00,-0.573, 0.734,-2.908,-4.8459,-1.376,-0.49188,-3.6064,-4.0579, 1.110,-1.30058,-4.602,-0.448,  0.261,-1.257, 0.9343,-2.557, 1.075,-2.149, 0.686, 0.5433,-3.959,-3.3802,-2.2288, 2.011,-0.100,-1.496, 5.035,-0.966, -6.912,-2.4819,-2.326,-0.817, 0.982, 3.768,-2.864,-1.648, -3.532, 0.1508,-2.518, 0.8913,-3.021,-0.698,-7.495,-3.0354,-5.8739, -3.348, -3.665,-6.444, 1.602, 0.705
-0.557, 0.852,-0.138, 0.2646, 1.017, 3.413, 0.4591,-0.455, -3.922, 0.859, -7.326,-0.1949,-0.1774,-4.042, 0.633, 3.171, 0.722, 0.1965, 1.0793,-0.6105, 0.790,-0.144,-1.397,-1.888,  2.1367, 2.234, 5.925,-0.7872, 1.6467, 2.0956,-0.072,-4.266, 2.939, 0.4744,-0.3084,-0.142,-1.634, 1.0362, 1.3923, 0.8592,-1.983,-0.884, 2.798, -2.813, -2.2089,-1.8e+00, 1.373,-1.630, 1.598,-2.9122, 0.740, 1.76731,-1.1429, 0.2345, 0.878, 1.49077,-5.382,-3.025,  4.119, 0.439, 0.2108,-3.370,-0.321, 0.775, 2.048, 0.2607, 2.278, 0.8713, 1.9707, 0.908, 0.224, 0.894, 1.839, 0.971,  9.292, 2.9199, 5.486, 2.755, 0.322,-1.975, 1.339, 1.042, -2.368,-0.1268, 2.902,-0.7316, 0.055, 1.902,-3.595,-2.8987,-0.3089,  0.785,  3.750, 1.486,-1.192,-0.346
 0.585,-3.232,-0.094, 0.5607, 0.429,-4.104, 0.1330,-1.987, -0.353,-2.358,  2.325,-1.4076,-1.7680,-0.288,-0.828, 1.454, 1.810, 1.5129,-1.0125,-2.4378,-0.037, 1.994, 1.015, 0.951,  5.3123,-3.703,-0.293,-0.0607,-1.3297,-0.3846, 0.253, 4.816,-2.773,-0.2712,-1.0233,-0.581, 0.649,-1.1138,-2.4596,-1.2252,-2.590,-4.595,-3.269, -4.108, -6.7723,-5.6e+00,-2.528, 0.693,-2.106,-5.8724,-0.852, 1.69884,-2.7122,-3.8650, 1.357,-2.02869,-5.196,-2.599, -2.437,-2.248, 1.6670,-3.637, 1.408,-1.592, 0.997, 1.7067,-2.702,-1.9967,-0.8411, 1.540,-0.449,-2.042, 7.320,-1.003, -2.043,-1.1295,-0.064,-0.091, 1.688, 3.099,-2.244,-1.519, -1.890,-0.7233,-3.122, 1.2488,-3.974,-0.477,-7.547,-3.0429,-5.7886, -8.071, -7.354,-8.579, 0.432, 0.467
 2.341,-0.717,-0.323, 0.5190, 1.846,-4.092, 0.3600, 0.467,  2.453,-0.579,  6.498, 0.0800, 0.3931, 0.542,-0.346, 3.157, 2.258, 1.8060, 0.9950,-0.9812, 0.669, 2.704, 2.218, 1.255, 10.2522,-2.855, 3.255, 1.2802, 0.9490,-0.6373, 0.308, 5.736,-2.015, 1.8461, 3.3183, 1.735,-0.110,-0.3749,-0.0841, 0.0972,-4.851,-6.911,-5.457,  5.198, -0.8647, 9.0e-01,-3.165, 1.837,-1.139,-4.5699,-0.316, 1.88139,-1.2687,-2.5975, 1.676, 0.12181,-2.515,-1.274, -2.328,-2.044, 2.2637,-2.788,-0.721, 1.707, 2.148, 1.7216,-1.120,-0.7822,-0.1761, 1.861, 1.239,-1.572, 8.386,-1.202,  2.347,-2.5162,-0.723, 0.464, 1.151, 1.462,-0.812,-0.358,  3.516, 0.4342,-3.077, 1.1401,-1.314, 0.596,-5.515,-0.7882,-2.5182, -2.423, -6.047,-6.958,-0.956, 0.496
 3.542, 2.986,-0.631, 0.2417, 3.414,-3.534, 0.9912, 3.043,  5.152, 1.128, 10.312, 1.3897, 2.4869, 1.996, 0.452, 4.161, 2.875, 2.0125, 3.2277, 1.3129, 1.105, 2.624, 3.171, 1.416, 14.3555,-1.138, 7.275, 3.0274, 4.2396,-0.0273, 0.752, 5.761,-0.581, 3.8513, 7.7801, 4.556,-0.861, 1.1497, 3.3158, 2.0204,-6.092,-7.491,-6.752, 16.553,  8.5679, 9.2e+00,-2.396, 3.091,-0.238,-1.2394, 0.206, 1.46436, 0.8835,-0.0438, 2.087, 1.82638, 0.910, 1.234, -2.007,-1.780, 2.4637,-1.890,-2.379, 5.050, 3.598, 1.8747, 1.777, 0.5219, 0.1243, 2.371, 2.804, 0.235, 8.532,-1.510,  8.242,-3.4765,-1.531, 1.397, 0.459,-0.359, 1.167, 1.413, 10.356, 2.4991,-4.106, 0.8943, 2.079, 1.594,-1.147, 3.4408, 2.7331,  5.342, -2.395,-3.644,-1.409, 0.611
 3.454, 2.715,-0.424,-0.1957, 3.942,-2.336, 0.6542, 1.404,  3.331, 0.298,  9.147, 1.6643, 1.3910, 2.318, 0.792, 3.061, 1.681, 0.9042, 3.6492, 2.3622, 1.575, 1.209, 1.071, 0.525, 11.1364, 0.459, 6.643, 5.1370, 7.2982, 1.5689, 0.810, 2.329,-0.148, 1.9790, 6.0292, 3.041,-2.631, 1.2567, 3.6240, 2.4326,-0.860,-3.125,-3.561, 17.216, 13.7020, 1.2e+01,-1.523, 2.278,-0.134, 2.4270, 0.046, 1.43741, 2.5571, 2.3203, 1.636,-0.92377, 1.613, 1.077, -6.616,-3.330, 0.6332,-2.793,-2.798, 3.576, 2.981, 2.2302, 3.905, 1.0173,-0.0084, 1.573, 0.531, 1.741, 6.928,-1.700,  7.778,-1.3085,-0.813, 1.790, 0.031,-1.145, 1.178,-0.046,  8.889, 2.0790,-7.765,-0.1594, 1.491, 1.540, 2.680, 6.5890, 6.1663,  2.761, -0.769,-2.147,-1.746,-0.601
 2.564,-1.337, 0.175,-0.6326, 2.210,-1.440,-0.3098,-1.639, -1.207,-2.571,  5.313, 1.2552,-0.9202, 1.861, 0.501, 1.294,-0.382,-0.6279, 2.8467, 2.0839, 1.882,-0.409,-1.864,-1.132,  4.5763, 1.273, 2.031, 5.6660, 7.7154, 2.4228, 0.134,-1.846,-1.335,-1.0520, 0.8284,-0.348,-3.649, 0.2113, 1.8239, 1.7501, 4.224, 1.412, 0.295, 11.090, 12.4682, 9.7e+00,-2.186, 0.641,-0.317, 4.8824,-0.326, 1.70695, 2.7244, 3.7674, 0.362,-3.86802, 0.745,-0.832,-12.083,-4.335,-1.7632,-3.513,-2.963, 0.203, 0.878, 1.8422, 4.067, 0.8003,-0.1102, 0.053,-2.903, 1.567, 3.671,-1.922,  0.742, 0.7626,-0.153, 1.366,-0.591,-2.226,-0.136,-2.215,  1.585, 0.1885,-9.555,-1.3478,-0.956, 1.532, 3.385, 5.4294, 6.5364, -2.861, -0.585,-1.849,-3.262,-2.369
 2.571,-2.736, 1.416, 0.2238, 0.790, 0.456,-0.6036,-1.116, -2.211,-3.826,  4.229, 1.5811,-0.2730, 1.064, 0.243, 1.173,-1.032,-0.5136, 2.6444, 2.0020, 1.983,-0.187,-1.592,-3.060,  1.6860, 1.648, 0.726, 4.2323, 5.0593, 2.3405,-1.005,-3.062,-2.577,-0.2855,-1.7080,-1.455,-0.555, 0.3903, 1.5256, 1.6523, 3.393, 0.859, 0.395,  6.372,  7.4669, 6.1e+00,-3.627, 0.641, 1.158, 4.0136, 0.453, 2.04359, 2.3758, 4.0499,-1.222,-2.07576, 0.743,-2.032, -7.912,-0.990,-1.7918,-1.373,-1.085,-0.661,-0.555, 0.7882, 3.509, 1.1334, 1.0224,-0.568,-3.558,-0.156, 1.515,-1.944, -1.241, 0.2961, 1.153, 1.382,-1.167,-4.440, 0.221,-0.836, -3.508,-0.6061,-4.282,-0.9178,-0.949, 2.147, 0.815,-1.5164, 3.9044, -1.461, -0.502,-0.829,-3.593,-1.592
 2.435,-0.336, 2.152, 1.3866, 0.850, 3.308,-0.3555, 0.299, -0.950,-2.476,  3.037, 2.2346, 1.6844,-0.035, 0.457, 1.401,-0.861, 0.2680, 2.2971, 1.9397, 1.504, 0.483,-0.132,-4.124,  0.8080, 1.603, 2.138, 2.2503, 1.6151, 2.4632,-1.798,-3.187,-2.147, 1.4304,-1.2498,-1.164, 2.791, 1.6819, 2.1726, 1.8153, 1.633,-0.192, 0.327,  2.866,  2.9105, 2.6e+00,-3.237, 0.915, 3.565, 1.6916, 1.429, 1.82142, 2.6126, 3.9718,-2.222, 0.54613, 1.411,-1.899,  1.731, 3.417,-0.9098, 1.605, 2.039,-0.624,-0.966,-0.0949, 2.992, 2.0025, 2.3244,-0.474,-3.047,-1.501, 1.502,-1.291,  2.319, 0.6436, 3.271, 1.860,-1.289,-5.263, 1.396, 1.393, -4.760,-0.5461, 1.693,-0.3157, 0.343, 1.145,-0.840,-7.4452, 0.5825,  3.496,  0.325, 1.490,-1.154, 0.119
 0.226, 0.903, 0.928, 1.4584, 0.034, 3.486, 0.1793,-0.947, -1.579,-0.778, -2.763, 1.4865, 1.2280, 0.055, 0.675,-0.034,-0.573, 0.2839, 1.2908, 0.5629,-0.517,-0.501,-0.616,-2.762,  0.2998, 0.553,-0.093, 0.0331,-1.2888, 1.7696,-1.261,-3.654,-0.105,-0.0496,-0.0088,-1.164, 1.881, 2.0611, 1.3195, 1.2034, 1.021, 0.127, 1.631, -0.474, -1.1045,-7.5e-01,-1.170,-0.088, 3.956, 0.9482, 0.840, 1.02759, 1.6466, 3.4063,-1.336,-0.27673, 1.633,-1.712,  5.575, 2.626,-2.0802, 2.249, 2.525,-2.667,-0.758,-0.6965, 0.256, 1.5110, 1.3792,-0.803,-3.514,-1.420, 1.457, 0.042,  1.370, 2.6207, 2.885, 1.274,-0.738,-1.721, 0.519, 1.023, -1.554,-0.4234, 1.507,-0.8058, 0.480,-2.476, 0.620,-5.8640,-2.2891,  3.463,  0.684, 3.184, 1.360,-0.579
