ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.361,-3.405,-0.6113,-1.2140, -3.747,-2.943,-1.353, 1.039,-2.325,-2.981, -2.106,-2.446,-3.668, 1.318,-1.1158,-0.093,-0.779,-0.162, 1.600,-2.163,-1.279, 0.791,-1.7531, 0.70,-2.198,-2.7399, 1.328, 1.369, 0.414,-1.5923, 1.415,  3.036, 0.373, 0.8018, 0.89307, 2.1143,-0.033,-0.0291, 2.3725, 0.34,-3.016,-3.071, 0.024,-1.4820,-3.046,-3.408,  2.174, 0.0548,-0.0617,-1.2345,-0.1656,-0.221,-1.758,-1.582, 0.223,-0.875,-1.672,-2.45685, 0.297,-1.8554,-3.113,-0.081,-1.335,-1.3397,-0.591,-2.053,-0.500, 0.318,-0.97309, 1.591,-2.219,-0.1635,-1.761,-0.734, 0.2461, 1.239, 0.067,-0.838, 1.796, 0.075,-2.1658,-1.212,-0.606, 1.6520, 0.536,-0.6995, 0.2978, 1.799,-4.15,-2.92490,-1.225, -5.358,-4.742,-4.063, -2.109,-1.972
 0.068,-1.869,-1.5164,-0.1107, -4.048,-1.815,-0.011, 1.412,-0.232,-2.419, -1.019,-1.634,-0.354,-0.492,-0.9517, 1.843, 0.119, 0.128, 3.585,-0.055,-0.776, 2.120, 0.1377, 4.99,-2.657,-0.5341, 0.103,-1.308,-0.064,-1.5262, 3.100,  7.123, 0.273, 1.0704, 2.45408, 3.4087, 0.858, 0.7103, 2.3091, 0.73,-1.995,-1.360, 1.702, 3.9382, 0.636,-0.560,  7.268,-0.2391,-0.8122, 1.0922, 0.1435, 1.071, 2.342, 1.314, 0.953, 0.796,-0.402, 0.71819,-0.299,-0.4341, 0.437, 1.851, 0.641,-0.2665, 0.192,-0.989, 3.590, 3.165, 0.55842, 1.964,-1.188, 3.9429,-2.566, 0.616,-1.1399,-0.482,-0.117,-0.345, 2.931, 4.202, 0.1079,-1.115, 2.294, 3.9393,-0.680, 0.1004, 1.4475, 2.440,-1.02,-1.39360, 1.319,  1.076,-3.651,-1.132,  4.698,-0.405
-1.430,-0.131,-1.4693,-0.6771, -3.241,-0.545,-0.075, 0.330, 0.867,-1.199, -0.446,-0.471, 0.677,-2.820,-0.7871, 1.196, 0.330,-0.333, 2.781, 0.925, 0.045, 1.062,-0.6453, 4.52,-1.011, 1.9539,-0.641,-3.298,-2.342,-1.9557, 1.600,  3.897, 0.062,-0.8284, 0.63681, 2.1204, 0.410, 0.5610,-0.7662,-0.30, 0.598, 0.767, 2.929, 3.9962, 2.409, 0.886,  4.702,-0.2386,-2.0056, 1.1330, 0.5784, 0.785, 3.725, 2.672, 0.553, 0.681,-0.016, 3.17015,-0.108, 2.2404, 2.258, 1.397, 0.992, 0.6153, 0.250,-0.873, 3.178, 3.241, 1.43941, 0.381,-0.590, 3.3307,-1.497, 0.608,-1.1039,-2.320,-2.266,-2.018, 0.864, 3.779, 1.5649,-1.662, 0.790, 2.6789,-2.515, 0.0165, 0.0902, 1.305, 1.24,-0.51496, 0.437,  1.901,-1.725, 0.984,  5.697, 0.791
-3.024, 1.758,-1.3884,-1.2382, -2.246,-0.303,-0.272,-0.732, 2.210,-0.109, -0.258,-0.582, 0.140,-4.627,-0.5834, 0.410, 0.297,-0.661, 1.361, 1.281,-0.163,-0.405,-1.2324, 2.49,-0.098, 3.4215,-1.217,-4.347,-3.422,-1.4042,-0.249, -0.170,-0.325,-2.3885,-0.73887, 0.7635,-0.598, 0.0893,-2.3568,-0.90, 2.520, 2.729, 3.323, 2.5670, 3.090, 1.692,  0.680,-0.3255,-2.8236, 0.7423, 1.0861, 0.175, 3.593, 2.767, 0.200,-0.085, 0.091, 4.41565,-0.055, 3.9089, 2.958,-0.031, 0.598, 1.2810, 0.097,-1.018, 1.943, 2.567, 1.54898,-0.926, 0.102, 1.3487,-0.601, 0.030,-1.0651,-3.323,-3.478,-2.199,-0.917, 2.117, 2.2403,-2.405,-0.981, 0.8114,-4.008,-0.4417,-0.6658, 0.387, 1.80, 0.07423,-0.846,  1.272, 0.142, 1.652,  4.628, 0.939
-2.603, 2.784,-1.7033,-0.5000, -1.253,-0.896, 0.418,-1.179, 2.859,-0.155, -0.563,-2.415,-0.277,-4.325, 0.3857, 1.217, 0.346,-0.720, 0.614, 1.412,-1.320,-1.146,-0.6707, 0.63,-1.598, 2.9575,-2.473,-3.943,-1.587, 0.7232,-0.392, -1.347,-0.649,-2.0012, 0.20403,-0.5736,-0.259, 0.7875,-0.0742,-0.66, 3.530, 3.814, 2.124, 2.3894, 2.729, 1.864, -1.034,-1.9150,-2.0025, 0.5425, 1.4200, 0.599, 2.329, 1.382, 0.308,-0.642, 0.198, 3.59658,-0.793, 2.5837, 2.848,-1.270, 0.466, 1.4663,-0.267,-0.995, 1.688, 2.168, 0.78292,-0.971, 0.502, 0.2775,-1.660, 0.774,-2.5305,-2.150,-2.090, 1.098,-0.092, 0.821, 2.0147,-3.122, 0.278,-0.1851,-5.029,-0.7475, 1.2490,-0.093, 3.28, 1.50239, 0.053,  0.544,-0.017,-0.164,  3.256,-0.841
-1.705, 3.100,-1.8783, 0.1496,  0.011,-1.316, 0.973,-1.608, 1.959,-0.871, -1.196,-3.677,-0.025,-3.616, 1.0756, 1.785, 0.489,-0.599, 0.602, 1.246,-2.211,-1.744,-0.7386,-1.29,-3.186, 2.1434,-3.228,-2.995, 0.084, 2.3696,-0.294, -2.822,-0.825,-1.4296, 1.08167,-2.1744, 0.519, 1.6172, 1.2894,-1.15, 4.054, 4.103, 1.012, 2.5433, 1.820, 1.284, -3.046,-3.9443,-1.0933, 0.4200, 1.4899, 1.347, 0.954, 0.096, 0.336,-1.024,-0.027, 1.86833,-1.630, 0.5454, 2.541,-1.998, 0.693, 1.3091,-0.597,-0.437, 1.570, 1.778, 0.07875,-0.958, 0.025,-1.0133,-3.149, 1.865,-3.5185,-0.797,-0.890, 3.985, 0.752,-1.428, 1.6175,-3.023, 1.874,-1.2049,-5.246,-0.6596, 2.6850,-1.316, 5.22, 2.74314, 1.609, -0.743,-0.653,-1.987,  0.576,-2.978
-1.932, 3.410,-1.5470,-0.0796,  1.311,-1.293, 0.793,-1.892,-0.029,-1.639, -2.056,-3.461, 0.216,-4.028, 0.3891, 0.922, 0.983, 0.162, 1.961, 0.882,-2.885,-2.106,-1.5175,-3.22,-3.567, 1.7649,-2.444,-2.149, 0.265, 2.7476,-0.837, -5.403,-0.784,-1.1221, 1.31200,-2.9915, 0.158, 1.3070,-0.2957,-2.51, 3.036, 3.424, 1.023, 2.6996, 1.002, 0.266, -6.056,-5.0019,-1.3348, 0.8964, 1.1955, 1.489, 0.422, 0.101, 0.358,-1.044,-0.468, 0.21591,-2.058,-0.6740, 2.521,-1.969, 1.164, 1.0330,-0.158, 1.077, 2.261, 1.640, 0.04196,-1.088,-1.067,-3.0756,-4.190, 1.615,-2.8900,-1.025,-0.935, 4.682, 0.019,-4.566, 1.3102,-1.540, 1.956,-2.2095,-3.793,-0.2597, 1.8951,-2.836, 4.78, 2.69741, 2.599, -1.973,-0.058,-2.094, -3.542,-4.136
-2.879, 4.003,-0.6047,-0.7407,  1.784,-1.024, 0.348,-1.370,-2.211,-1.929, -3.379,-2.819,-0.548,-4.844,-1.4979,-1.047, 2.241, 1.842, 4.885, 0.450,-4.100,-1.605,-1.6774,-5.47,-3.404, 1.5788,-1.005,-1.177, 0.601, 2.9183,-1.688, -7.437,-0.218, 0.2745, 1.60604,-2.4777,-1.486,-0.0855,-3.1337,-3.74,-0.454, 1.440, 1.549, 3.0342, 0.286,-0.720, -8.632,-4.6922,-2.1667, 2.4971, 0.4703, 0.747, 0.476, 1.035, 0.921,-0.193,-0.623,-1.37427,-2.091,-1.4273, 2.680,-1.328, 1.941, 0.4758, 1.590, 3.388, 5.305, 2.069, 0.41506,-0.752,-1.881,-5.6455,-5.330,-0.388,-1.7215,-2.588,-0.532, 4.779,-1.695,-7.498, 0.8063, 0.998, 0.609,-2.8019,-0.046, 0.2723, 0.2887,-3.289, 0.86, 1.51213, 3.351, -2.435, 1.394,-1.438, -8.337,-4.095
 1.812, 0.600, 2.0897, 0.6124,  1.080, 6.579, 1.182, 2.153, 3.180, 4.444,  3.828, 2.883, 2.293,-2.043, 1.1185, 2.922, 1.447, 1.109,-1.311, 3.166, 0.393, 1.493, 1.3376, 5.42,-0.278,-0.0939,-0.548, 0.720, 2.765, 0.9563, 1.236,  3.660, 2.151, 1.4023, 0.71176, 3.5962, 1.634,-0.5153,-0.0331, 2.75, 2.500, 1.137, 1.095, 4.6609, 0.881, 2.169,  6.753, 1.4071, 0.7170,-0.1862, 0.1127,-0.154, 3.116, 3.439, 1.988, 3.664, 0.761, 5.23385, 1.586, 3.4684, 0.347, 2.335, 1.706, 2.1512, 2.364, 0.642, 1.064, 1.164,-0.44943, 1.219, 2.299, 2.7650, 0.341, 2.069,-0.8562, 1.531, 2.011,-0.561, 1.398, 5.059, 2.3723, 1.631, 3.738, 3.4844, 0.988, 1.9876, 2.4168, 3.056, 0.45,-1.22721,-0.146,  4.590, 1.406, 3.486,  7.285, 3.003
 1.880,-0.366, 1.6057, 1.1949,  0.602, 4.141, 0.669, 1.850,-0.011, 3.058,  1.214, 1.309, 0.366,-1.530, 1.1716, 1.207, 1.110, 1.154, 0.384, 3.300, 0.855, 0.843, 0.7150, 1.30,-1.670,-0.5204,-0.286, 0.431, 3.645, 0.9127, 1.253,  3.394, 0.556, 1.0562, 1.42496, 1.4672, 0.055,-0.3771,-0.6521, 1.72, 2.308, 0.951, 1.832,-0.0145,-2.027, 0.104,  2.781, 1.4993, 1.3083,-1.0212, 0.7707, 0.360, 2.494, 2.959, 2.030, 0.725, 0.705, 2.44718,-0.026, 1.1644,-0.867, 1.322, 0.235, 0.8674, 2.026, 0.761, 1.969, 1.738,-0.47153, 0.407, 0.921, 1.0699, 0.557, 1.912, 0.6213, 2.232, 3.292, 0.036, 1.397, 3.416, 0.1622, 0.272,-0.207, 0.9142, 0.284, 0.5674, 0.8476, 1.109, 1.56,-0.68242,-0.037, -0.659, 0.835, 1.900,  2.614, 2.451
 1.937,-0.918, 1.1809, 2.0015, -0.407, 1.411, 0.166, 1.043,-3.201, 1.089, -2.171,-1.301,-1.871,-0.539, 1.0013,-0.488, 0.689, 1.353, 0.978, 2.468, 1.269, 0.515, 0.6272,-1.57,-2.596,-0.6975, 0.490, 0.349, 4.096, 0.6825, 1.221,  3.757,-0.838, 0.4512, 1.10422,-0.1701,-0.881, 0.0387, 0.1464, 0.99, 1.339, 0.841, 2.453,-5.3802,-3.822,-1.714, -0.382, 1.5528, 2.3681,-0.9244, 1.5927, 1.839, 1.743, 2.762, 1.742,-1.957, 1.280,-1.18858,-1.300,-1.0871,-1.916, 0.930,-1.538,-0.1286, 1.742, 0.860, 2.806, 2.137,-0.13131, 0.365,-0.206, 0.7106, 1.033, 1.624, 2.1176, 2.984, 4.573, 1.085, 2.111, 3.249,-2.1917,-1.015,-4.665,-0.7151, 0.177,-0.2318, 0.1981, 0.078, 2.44,-0.44989, 0.124, -4.012, 0.901, 0.703, -1.832, 1.837
 2.220,-0.531, 1.5046, 1.6245, -1.619, 0.288,-0.133,-0.550,-4.887,-0.512, -2.859,-2.716,-2.674, 0.236, 1.0054,-0.371, 0.641, 1.598, 0.363, 1.230, 0.474, 0.846, 0.2087,-1.62,-2.483,-0.5996, 1.445, 0.013, 3.576, 1.2450, 1.026,  3.467,-0.394, 0.0578,-2.08054,-0.5086, 0.261,-0.4104, 0.3345, 0.22, 0.055, 0.199, 1.350,-7.1362,-4.374,-2.354,  0.557, 1.7659, 3.3720,-0.6877, 2.0170, 2.886, 1.354, 2.850, 1.176,-2.579, 1.668,-2.18123,-0.121,-0.4980,-1.558, 1.438,-1.288, 0.2900, 1.525, 0.378, 2.543, 2.911, 1.76391, 0.978,-0.960, 0.5478, 1.013, 1.492, 2.1957, 3.788, 4.611, 2.128, 3.046, 3.667,-2.5673,-2.025,-6.291,-1.2954,-0.073, 0.0841, 0.0300,-0.264, 0.29,-1.92636,-0.618, -3.041, 0.976, 0.423, -2.599, 0.973
 2.322,-0.106, 1.9565, 0.6242, -2.471,-0.028,-0.345,-1.460,-5.333,-1.677, -1.802,-2.613,-2.878, 0.991, 0.8235, 0.171, 0.825, 1.630,-0.021, 0.363,-0.282, 1.055,-0.8539,-1.81,-2.012,-0.6112, 2.398,-0.276, 2.768, 1.9918, 0.910,  2.134, 0.708, 0.2431,-4.30722,-0.6559, 1.677,-1.4630,-0.3773,-0.57,-1.554,-0.924,-0.198,-6.3650,-4.467,-2.600,  1.540, 1.5556, 3.8141,-1.1113, 1.8391, 2.777, 0.988, 2.694, 0.745,-1.711, 1.876,-1.44765, 1.637, 1.1276,-1.139, 1.647,-0.585, 0.7327, 1.366,-0.237, 1.583, 3.503, 3.76842, 1.098,-1.501,-0.6137, 1.024, 1.020, 1.8352, 4.027, 3.852, 2.740, 3.131, 3.036,-1.9380,-2.046,-5.411,-1.8013,-0.423, 0.4250,-0.4821,-0.572,-2.76,-3.29331,-1.506, -1.112, 0.978, 0.683, -2.428,-0.127
 1.983,-0.416, 2.1384, 0.5668, -2.007, 1.343, 0.043, 0.257,-2.912,-0.350,  0.237, 0.205,-1.795, 1.421,-0.0509, 0.112, 1.296, 1.321, 0.352, 0.674, 1.548, 0.652,-1.9335,-2.80,-1.601,-0.4250, 3.114, 0.131, 2.126, 2.6710, 1.599,  0.485, 1.702, 1.1915,-1.92345,-0.7564, 1.823,-1.6111,-1.1223,-0.50,-2.368,-1.541,-0.185,-3.2779,-3.884,-2.476, -0.122, 0.4739, 2.9820,-2.1552, 0.9767, 1.145, 0.278, 2.018, 1.132, 0.316, 1.862, 0.99580, 2.309, 2.8789,-1.369, 0.822,-0.167, 0.3179, 2.104,-0.235, 0.738, 2.847, 3.71519, 0.226,-0.885,-1.4689, 1.359, 0.177, 1.9502, 2.942, 2.768, 2.077, 1.831, 0.758,-1.2047,-0.311,-2.543,-1.6216,-0.021, 0.2534,-0.5307,-0.477,-3.92,-2.86448,-1.024, -0.610, 0.043, 0.619, -2.814,-0.219
 1.660,-1.061, 2.1534, 0.8922, -1.207, 3.513, 0.893, 2.615, 1.051, 2.318,  2.924, 3.831, 0.167, 1.751,-0.8183, 0.069, 1.727, 0.586, 0.197, 0.785, 4.206, 0.411,-2.0810,-2.38,-0.583, 0.4716, 3.031, 0.695, 1.189, 2.8025, 2.188, -0.485, 2.389, 2.1670, 1.27149,-0.5084, 1.739,-0.9008,-1.5390, 0.19,-1.788,-1.052, 0.938, 0.4419,-1.932,-1.185, -1.901,-0.3458, 1.8043,-2.4706, 0.2235,-0.590,-0.620, 1.037, 1.600, 2.484, 1.508, 3.89573, 2.666, 4.7373,-1.529, 0.463, 0.447,-0.3668, 2.861,-0.014, 0.123, 1.174, 2.42887,-0.626, 0.236,-1.2134, 1.702,-0.139, 1.7950, 1.485, 1.342, 0.636, 0.564,-0.724,-0.0996, 1.815, 0.528,-0.8076, 1.456, 0.2168,-0.3494,-0.293,-3.14,-1.66709, 0.223, -0.431,-1.287, 0.655, -2.699, 0.510
 1.683,-1.949, 2.2592, 0.1111, -1.621, 3.981, 1.407, 2.729, 2.812, 3.825,  4.981, 5.252, 1.376, 2.225,-0.7291, 0.254, 1.475,-0.132,-1.588,-0.536, 4.363, 1.010,-0.3572, 0.77, 1.928, 1.3235, 0.947, 0.901, 0.154, 1.7957, 1.716,  0.378, 1.916, 2.3507, 1.90228, 0.4512, 2.070,-0.3690,-0.9882, 1.24, 0.628, 1.110, 1.658, 2.0165, 0.445, 0.855, -0.945, 1.2626, 1.1581,-1.5008,-0.2124,-1.663,-1.945,-1.244, 1.020, 3.926, 1.164, 4.70253, 2.886, 4.9858,-2.215, 0.832, 0.190,-0.9228, 2.128,-0.121,-0.979,-1.406, 0.27413,-0.743, 1.074, 0.1429, 2.539, 0.545, 0.5145, 0.868,-0.061,-0.801, 0.296, 1.368, 1.2639, 3.247, 1.191, 0.4665, 4.216, 0.7374,-0.4804, 0.160,-1.59,-0.47030, 0.853,  0.298,-1.195, 2.168,  0.057, 2.115
-1.931,-0.073,-3.5173,-1.1147,  4.053,-1.234,-1.129,-0.615,-0.427,-2.124, -0.179,-0.690,-0.504,-1.369,-0.9256,-1.384,-0.188,-2.013, 2.632,-1.046,-0.473,-3.647,-2.8472,-1.74,-2.831,-1.0362,-1.776,-3.059,-3.485,-0.8348,-2.570, -3.273,-2.357,-1.0744, 1.51546,-2.3149,-0.285, 0.3687,-3.0715,-4.18, 1.283,-1.131,-0.989, 2.6490, 2.417, 1.611, -3.564,-1.8723,-2.6045, 1.7226,-1.3320,-1.277,-1.201,-0.728,-2.457,-2.005,-3.423,-0.77941,-2.836,-1.6450, 0.352,-2.634, 0.381,-3.2814,-2.757,-2.627,-1.875,-0.638,-0.04523,-3.535,-3.800,-1.3342,-2.133,-3.635,-3.2130,-3.805,-4.345,-0.054,-3.022,-4.411, 0.1697,-1.121, 1.742,-1.6512,-3.027,-1.5354,-2.5036,-4.366, 1.36, 1.06590, 0.735, -2.114,-1.958,-3.294, -1.703,-3.061
 1.925,-2.746, 2.3191,-1.0252, -2.256, 3.068, 1.415, 1.444, 1.458, 4.063,  5.430, 4.786, 1.201, 2.223,-0.6168, 0.053, 1.056,-0.323,-3.287,-2.086, 2.984, 1.573, 1.4095, 3.00, 4.676, 1.2285,-1.322, 1.126,-0.023, 0.7286, 0.911,  1.705, 1.077, 1.8647, 1.43095, 1.1405, 2.222,-0.3765,-0.0266, 1.93, 2.534, 2.848, 1.169, 1.5434, 0.636, 1.093,  0.651, 3.7135, 0.7647,-0.6721,-0.8577,-2.706,-3.272,-3.973, 0.020, 3.964, 0.633, 2.86013, 2.296, 3.0214,-3.782, 0.794,-0.738,-1.2572, 0.927,-0.469,-2.742,-4.017,-2.24158,-0.489, 1.524, 1.3997, 3.899, 0.982,-0.7977, 0.995,-0.527,-1.701, 0.032, 3.525, 1.4658, 3.798, 0.155, 1.3641, 5.584, 1.0748,-0.2627, 0.738,-0.85, 0.23473, 0.534, -0.285,-0.719, 2.860,  2.759, 3.716
 2.610,-2.576, 1.9928,-0.8799, -1.265, 2.401, 1.062, 0.398,-1.988, 3.271,  4.172, 3.369,-0.673, 2.728,-0.9541,-0.774, 0.978,-0.253,-2.596,-2.464, 2.017, 0.815, 0.4358, 0.68, 4.733, 0.6048,-0.777, 1.805, 1.583, 1.1043, 0.173,  1.717, 1.080, 0.7814,-0.27084,-0.1398, 1.728,-1.0673,-0.8439, 0.89, 0.307, 1.396,-0.531,-1.3325,-1.746,-1.604,  0.412, 3.6412, 0.6599,-1.0627,-1.2200,-3.432,-3.299,-4.201,-0.321, 0.656,-0.453,-1.97119, 0.529,-0.7334,-5.059, 0.121,-1.030,-1.2773, 0.596,-0.474,-4.170,-5.380,-3.57529,-0.201, 0.296, 1.5670, 4.386, 0.990,-0.6427, 1.960, 1.074,-1.057,-1.049, 2.115,-0.8466, 2.155,-2.123,-0.1228, 2.182,-0.0341,-0.3874,-0.573,-1.65,-0.42852,-1.103, -3.970,-0.743, 0.317,  1.067, 2.740
 3.008,-1.957, 1.5207,-0.3030, -0.106, 2.476, 0.752, 0.228,-4.043, 2.598,  2.687, 2.343,-2.032, 4.523,-1.0721,-0.928, 0.728,-0.427,-1.247,-2.231, 1.900,-0.079,-0.5893,-1.23, 3.536, 0.0095, 0.594, 2.217, 2.968, 1.7401,-0.200,  2.192, 1.160,-0.2630,-1.99002,-1.3101, 1.256,-1.4998,-2.1572,-0.23,-2.522,-0.885,-1.280,-3.9543,-2.661,-3.428,  0.690, 1.8463, 0.6747,-1.1809,-0.9118,-3.131,-2.411,-2.519,-0.287,-2.774,-0.770,-5.93655,-0.497,-3.3209,-4.569,-0.484,-0.382,-0.7591, 0.417,-0.174,-4.187,-5.449,-3.66655, 0.101,-0.882, 1.9790, 3.879, 0.973, 0.2454, 2.562, 2.496, 0.096,-1.522, 0.828,-2.6349, 0.260,-3.481,-1.6773,-1.472,-1.2164,-0.9440,-2.130,-1.94,-1.10871,-2.124, -6.290,-0.330,-1.650, -0.526, 0.679
 1.185,-2.295, 0.5732,-1.2167, -1.538, 2.177, 0.557, 0.419,-2.625, 2.105,  1.574, 1.643, 0.094, 4.179,-0.6949, 0.978,-0.515,-1.494,-1.980,-2.582, 2.515, 0.761, 2.9745, 2.46, 4.150,-1.6482, 0.284, 0.943, 0.782,-0.0023, 0.792,  4.964, 0.254,-0.7707,-0.58171, 0.6721, 0.756,-0.0155, 0.0331, 0.86,-0.416,-0.728, 1.440,-3.1809,-0.402,-1.431,  4.694, 0.5556, 0.0895, 0.0844,-0.4853,-1.604,-1.320,-0.919,-0.628,-1.863, 1.220,-4.77774, 0.937,-1.5783,-0.708,-1.440, 0.933, 0.5050,-0.872,-0.751,-2.954,-3.775,-2.31437, 0.654, 2.112, 3.5082, 3.409,-0.918, 0.6838, 0.459, 0.328,-0.462, 0.691, 3.704,-0.5959, 0.364,-0.793, 0.6832,-0.153,-0.5002, 0.2527, 0.177,-0.18,-0.35963, 0.335, -3.949, 0.081, 0.344,  3.692, 0.712
-1.527,-2.902,-0.6283,-2.6789, -3.760, 0.852, 0.036, 0.178,-0.606, 1.004,  0.310, 0.259, 3.161, 1.221,-0.3005, 3.227,-2.023,-2.732,-3.468,-3.290, 3.025, 2.052, 7.7820, 6.38, 4.964,-3.9074,-0.178,-0.909,-2.826,-3.0753, 2.205,  6.933,-0.495,-1.0620, 1.62381, 3.0792,-0.534, 1.6919, 3.4581, 2.40, 3.083, 0.370, 4.699,-1.8013, 1.692, 0.711,  8.787,-0.1123,-0.7501, 1.0546,-0.3803,-0.151,-0.233, 0.201,-1.173, 0.456, 3.330,-1.69328, 2.803, 1.3767, 3.749,-2.467, 1.615, 1.5134,-2.469,-2.078,-2.226,-1.625,-0.06029, 1.307, 6.492, 4.3392, 3.086,-3.543, 0.9016,-2.323,-2.888,-2.135, 3.577, 6.985, 2.0614, 0.951, 2.550, 3.8540, 2.048, 0.5875, 2.5128, 3.839, 1.52, 0.27754, 3.292, -1.269,-0.445, 2.761,  8.491, 1.654
-2.493,-2.418,-0.5853,-2.3447, -3.939,-0.402,-0.906, 0.016, 0.082, 0.566, -0.786,-0.373, 3.555, 0.347,-0.1723, 3.132,-2.205,-2.185,-3.289,-3.165, 3.011, 1.545, 7.5919, 4.62, 3.174,-4.1177, 0.314,-1.043,-3.594,-3.8849, 2.459,  4.087, 0.523,-0.9157, 0.89284, 2.1006,-2.291, 0.7262, 3.0318, 2.00, 1.534,-0.049, 3.954,-1.9056, 1.324,-0.850,  7.169,-0.4416,-1.2364,-0.1248,-0.4616,-0.256, 0.218, 0.438,-1.312, 1.627, 3.050, 0.08512, 3.407, 2.1132, 4.507,-1.585,-0.042, 0.8688,-2.284,-2.285,-2.797,-1.489, 1.93880, 1.257, 6.793, 3.1483, 2.480,-3.450, 1.4278,-2.111,-2.881,-2.848, 3.891, 5.050, 1.8606, 0.648, 1.907, 3.3391, 1.642,-0.0009, 2.8353, 3.788,-0.61,-1.12225, 2.573,  0.467,-0.859, 1.992,  7.338, 1.728
-1.947,-1.484, 0.5181,-0.7515, -2.978,-0.695,-1.320, 0.104,-0.426, 0.881, -1.783,-0.269, 2.202, 1.754,-0.2251, 1.408,-1.172,-0.380,-1.410,-2.026, 2.845, 0.358, 4.1240, 0.81, 1.014,-2.4335, 0.640, 0.177,-1.730,-2.2488, 2.058,  0.349, 1.751,-0.4717,-0.73705,-0.1780,-2.804,-1.0586, 1.0918, 0.80,-1.719,-1.305, 1.387,-2.8674,-0.518,-3.712,  2.616,-0.4963,-1.1540,-1.4591,-0.2675,-0.661, 0.337, 0.299,-0.826, 1.606, 1.096, 0.52189, 2.890, 0.9959, 2.576, 0.841,-2.262,-0.2116,-0.812,-1.363,-2.465,-1.843, 2.98866, 0.860, 4.162, 1.6467, 2.026,-1.709, 1.9424,-0.078,-0.698,-1.863, 2.613, 0.875, 0.3590,-0.320,-0.853, 1.0727, 0.819,-1.0148, 1.7323, 1.590,-3.51,-2.31964, 0.632,  1.059,-0.317,-0.612,  2.817, 1.404
-0.245,-0.699, 1.4733, 0.6124, -1.518,-0.018,-0.344,-0.731,-1.405, 0.535, -3.223,-1.229, 1.339, 1.194,-0.2840,-0.231, 0.363, 0.320, 1.479,-0.026, 2.298, 0.333, 1.1574,-0.85, 1.298,-0.6553, 0.509, 1.419, 0.954, 0.5499, 1.819,  0.813, 1.268,-0.8198,-1.11975,-0.6544,-1.317,-0.9367, 1.5853, 0.45,-0.858,-1.544, 0.254,-4.2526,-2.217,-3.403,  0.392,-0.0073,-0.0604,-0.6003, 0.4622, 0.219, 0.696, 1.410, 0.505,-0.670,-0.870,-0.22600, 0.618,-0.7731, 0.854, 2.247,-2.175,-0.4616, 0.859,-0.403, 0.062,-0.081, 2.60902, 1.131, 1.175, 1.7870, 1.951,-0.067, 1.4701, 1.005, 1.100, 0.653, 1.470,-0.243,-0.6120,-1.998,-2.656,-0.2197, 0.870,-1.3321, 0.9662, 0.573,-0.49, 0.00971, 0.485, -3.539, 0.160,-2.915,  0.147, 0.719
 1.508,-0.129, 2.0090, 1.1296,  0.136, 0.871, 0.664,-1.758,-1.214, 0.015, -3.862,-1.970, 1.084,-0.856,-0.3606,-1.137, 1.322,-0.387, 3.193, 1.159, 1.344, 0.772,-0.4616,-0.82, 2.549, 0.0038, 0.354, 2.078, 2.347, 2.3322, 1.505,  2.569, 0.358,-1.3823,-0.76848,-0.1027, 0.262,-0.0161, 2.6922, 0.89, 1.820,-0.711,-0.256,-4.1432,-2.059,-0.774,  0.444, 0.8517, 1.1090, 0.6542, 0.9761, 0.931, 0.893, 2.427, 1.519,-2.567,-2.250,-0.51784,-1.720,-1.5726, 0.101, 1.824,-0.755,-0.3518, 1.920, 0.161, 1.766, 1.309, 1.26059, 1.594,-0.719, 2.2679, 1.949, 0.951, 0.5645, 0.897, 1.495, 2.231, 0.530, 0.933,-0.3929,-2.699,-2.728,-0.2047, 0.798,-1.3820, 0.7384, 0.839, 5.22, 3.44244, 1.161, -8.355, 0.025,-3.416,  0.754, 0.244
