ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.620,  2.489,-1.404, 1.261, 0.4862,-1.9512, 1.7168, 3.8513, 2.015,  2.38,-1.353,-0.259, 0.562,-0.569, 0.838,-3.731, 0.735, 0.0591, 1.103, 3.162, -2.972,-4.2968,-0.165, -5.14, 0.0066, 1.67, 0.27658, 3.459, 6.4473,  4.329,  3.407, -3.65, 3.1739,-0.661, 1.750, -3.725, 1.078, 1.38848,-4.149,-6.069, 2.548, 4.889, 9.8e+00,  9.449,10.228, 11.41, -4.347,  4.91, 2.7567, 3.060, 0.89864,-0.791, 1.528, 0.4023, 1.4131, 2.287, -0.808, 1.697, 1.355, 2.063, 3.5406, 2.130, 1.934,-2.7299, 1.091,-1.6031,  2.415, 1.4434,  1.3222,-6.053,-6.403, -5.3716, 0.2273,  1.068, 0.82205, 4.158, 5.419,  2.894, 4.780, -1.307, 2.375, 1.3468, 8.633,  0.575, 0.985, 1.755, -2.9397, -5.2790, 4.28, 3.235, 4.1598,11.573, 8.311,10.291, -3.98, -2.49
 3.059,  0.074, 0.491, 2.483, 2.8545, 2.6095, 0.6138, 0.3462,-2.648, -4.49,-1.253,-0.935,-5.686,-1.777,-0.717,-2.720,-0.338,-0.0548, 1.995, 1.362, -3.040,-2.7401,-1.482, -7.69,-0.3038,-0.73,-0.11259, 3.547, 2.2133,  2.285,  0.187, -1.49, 1.7823,-0.933,-0.780, -3.515,-1.777, 1.96556,-3.118,-5.703, 3.082,-0.070, 1.4e+00,  8.690, 7.272,  5.39, -5.168,  7.97, 2.5592, 1.028, 1.58383, 2.328, 2.077, 3.8310, 1.0450, 0.774, -5.902,-1.192,-1.058, 1.286, 0.2154, 0.560, 2.453, 2.0783, 1.018, 0.0623,  1.802, 0.9378,  0.6413,-3.595,-6.695, -6.6643,-0.2257, -1.682, 0.36917, 2.281, 0.367,  1.632, 2.698, -1.607, 0.780, 1.2502, 5.090,  0.843, 1.471, 2.013, -3.4097, -5.8668, 4.72, 1.304, 2.1434, 5.345, 6.236, 5.765, -3.59, -2.79
 3.480, -3.489,-0.818, 0.879, 4.1728, 2.4567,-3.0564,-2.3973,-4.594, -4.65,-0.389,-0.460,-5.762,-0.705,-0.588,-3.870,-2.252,-0.9067,-1.481,-0.710,  0.671,-2.3180,-3.406, -6.92,-0.1219,-6.35,-0.63049, 0.814,-4.1723, -1.193, -2.772, -2.06, 1.1532,-2.035,-4.313, -2.681,-2.069,-0.35412,-2.344,-5.009, 1.871,-3.669,-4.8e+00, -0.665,-0.963, -4.50, -5.527,  3.55, 2.0780,-0.867,-0.29880, 3.630, 2.259, 5.3641,-2.8901,-0.841, -6.488,-1.700,-1.297, 0.664,-0.9914, 0.212, 1.919, 1.9594,-2.154,-1.0555, -2.120, 1.5133,  1.9176,-1.962,-4.358, -7.2361, 0.5620, -5.377,-0.69062,-0.641,-5.258, -0.968,-1.202, -2.748, 1.049,-0.5439,-4.219, -0.652, 1.747,-0.258, -3.1659, -4.4589, 0.27,-1.603,-1.8426,-2.883, 1.587,-2.421, -3.33, -4.67
 3.260, -4.634,-1.751,-0.717, 4.0531, 0.8996,-4.6962,-3.8258,-4.227, -2.10, 0.552, 0.900,-2.516, 1.381, 0.196,-4.418,-2.834,-1.0922,-4.263,-2.192,  4.299,-2.2577,-3.862, -4.69, 0.4148,-8.29,-0.57115,-1.612,-7.3505, -3.815, -4.317, -2.83, 0.8731,-1.719,-4.865, -2.131,-0.949,-2.70605,-1.944,-4.131,-0.190,-5.135,-7.5e+00, -8.982,-8.140,-10.54, -4.804, -2.43, 1.1947,-2.134,-1.84382, 2.919, 1.921, 4.4015,-4.7096,-1.558, -3.802,-0.978, 0.342,-0.062,-0.7784, 0.918, 1.689, 0.0572,-3.543,-1.1587, -4.346, 1.8656,  2.9000,-0.500,-0.536, -6.3087, 1.2720, -5.754,-1.10898,-2.298,-7.452, -3.284,-4.244, -3.351, 0.728,-1.9051,-8.517, -2.684, 1.055,-1.624, -2.8367, -2.6821,-3.73,-2.932,-3.3559,-8.019,-3.415,-8.885, -3.01, -4.69
 1.295,  0.292, 0.090,-0.377, 2.7230,-0.1379,-0.5259,-1.6059, 0.355,  1.85, 0.806, 3.052, 0.562, 2.772, 1.018,-2.407,-0.494,-0.4538,-3.298,-2.788,  4.687,-2.3923,-3.760, -3.02, 2.1716, 0.15, 0.65519,-1.575,-4.3616, -5.263, -5.374, -4.11, 1.5145, 1.451,-0.478, -3.743, 1.141,-2.07785,-2.474,-3.915,-1.820,-2.223,-4.2e+00, -7.306,-7.079, -5.52, -4.274, -6.51,-0.4505,-2.709,-0.22354,-0.364,-0.754,-0.5141,-0.0155, 0.173,  1.506,-0.257, 2.992,-0.367,-1.2805, 1.174, 2.044,-2.7793, 0.516, 1.6381, -2.705,-0.7743,  0.3054,-1.036, 0.416, -3.1597,-0.2099,  1.408, 0.28259,-0.747,-3.599, -6.286,-5.679, -5.058,-0.960,-0.8428,-1.729, -6.587,-0.396, 0.183, -4.2411, -4.5479,-2.78,-0.505,-0.5349,-5.552,-4.656,-7.966, -3.12, -1.82
-0.584,  4.277, 2.228, 0.676, 1.2539,-0.5184, 3.1005, 1.3506, 4.391,  4.35, 0.279, 4.212, 2.332, 2.736, 1.488, 0.369, 1.454, 0.5479,-0.720,-2.196,  3.257,-1.8811,-3.655, -2.82, 2.9766, 7.50, 1.25221,-0.709,-0.9997, -4.864, -5.211, -5.90, 2.0802, 3.916, 3.065, -5.409, 2.396,-0.53775,-2.237,-2.988,-2.383, 0.722,-3.7e-01, -2.583,-3.671,  0.17, -4.752, -8.09,-1.3139,-3.230, 2.10318,-2.276,-2.852,-4.1247, 3.7853, 1.828,  5.233,-0.019, 3.990,-0.257,-1.4437, 0.549, 1.765,-4.3656, 4.061, 4.0181, -0.051,-2.5006, -2.0339,-1.434,-0.178, -1.2452,-1.7616,  6.956, 1.27460, 1.455, 0.680, -6.876,-5.248, -6.661,-2.135, 0.4289, 4.190, -9.513,-1.392, 1.552, -4.9901, -5.8722,-0.83, 1.830, 1.7970,-1.896,-3.750,-4.878, -3.76,  0.75
-0.976,  1.520, 2.730, 1.593,-0.2108, 0.3634, 1.3747, 2.0066, 3.717,  2.73,-0.419, 3.283, 2.426, 1.224, 1.143, 2.937, 0.623, 1.9651, 1.976,-0.394,  1.326, 0.0018,-2.356, -3.51, 0.5771, 4.07,-0.19122,-0.501,-1.0527, -1.439, -2.188, -6.25, 1.3481, 3.192, 2.813, -4.639, 1.175,-0.26302,-0.032,-0.074,-0.957,-0.158,-9.1e-01, -1.153,-3.326, -2.15, -5.105, -6.05,-0.4454,-3.992, 2.68224, 0.041,-1.514,-2.1317, 1.2371, 1.088,  5.095,-0.267, 2.386,-0.342, 0.4403,-0.418, 0.268,-2.0331, 2.594, 3.8951,  2.405, 0.3788, -0.2742, 1.107, 0.386, -2.0905,-1.5118,  3.614,-0.03274, 1.922, 0.834, -1.662,-1.724, -5.101,-2.127, 0.0765, 3.685, -7.393,-1.662, 0.213, -2.7888, -2.5837,-0.99, 1.025, 0.7553,-1.832,-3.492,-3.933, -3.84,  1.64
-0.360, -7.116, 1.923, 2.448,-2.2388, 2.5508,-4.5160, 0.8838,-0.103, -1.74, 0.151, 1.867, 1.937,-0.481, 0.188, 5.848,-2.242, 3.9365, 3.978, 1.910, -0.084, 3.0300, 0.943, -3.44,-4.3023,-9.20,-3.43749,-1.161,-3.9785,  4.398,  3.768, -4.06,-0.4337, 0.327, 0.631, -1.184,-1.871,-1.41111, 3.720, 4.979, 2.474,-4.206,-5.9e+00, -3.203,-6.377,-11.72, -3.952, -1.33, 1.5897,-4.790, 1.36745, 5.527, 3.125, 4.3079,-6.2972,-1.592,  3.864, 0.054,-0.041,-0.699, 4.8621,-1.134,-2.189, 4.3039,-2.989, 1.6693,  4.628, 7.5229,  5.6239, 6.806, 2.814, -3.4930, 0.2611, -6.986,-3.38409, 0.450,-3.153,  8.560, 5.238,  0.416,-1.410,-1.7128, 1.009,  0.529,-1.808,-2.769,  2.1392,  4.4881,-3.52,-2.440,-2.8763,-4.516,-5.448,-4.792, -2.18,  1.72
 2.655, -1.967, 1.468, 1.413, 5.2719, 1.4594,-3.3216, 1.9446,-3.837, -4.67, 0.561, 0.734, 1.579, 2.347, 1.756,-0.693,-6.195,-1.8815,-1.750, 0.280,  4.561, 3.2311, 0.553, -4.77, 3.0898,-6.47,-0.63931, 2.817, 0.3059,  4.333,  3.330, -2.77, 4.5547, 1.276, 4.052, -3.219, 1.682, 1.00231,-0.229,-4.161, 0.718,-6.561,-4.7e+00,  1.372, 0.693, -2.76, -2.930,  8.99, 0.1291,-4.119,-1.43116,-2.387,-2.696,-4.5289,-5.8188,-0.012, -1.525, 2.168,-3.127, 0.190,-0.0128, 0.384,-0.891, 3.8297,-8.074,-4.0380, -3.591,-0.6539,  3.2824,-0.609,-3.016, -6.7892, 1.3041, -7.709,-2.96489,-0.377,-1.041,  3.965, 4.300, -4.944, 2.958, 0.2127, 5.985,  0.475, 1.378, 0.581,  0.1621, -5.0494,-3.28,-7.431,-4.3358, 0.600,-4.862,-3.617, -3.93,  1.05
 3.771, -1.708, 0.083,-0.432, 1.2982,-2.9739,-3.9397, 2.3495,-1.611, -3.31, 3.514, 1.020,-1.723, 4.218, 2.057,-1.427,-6.344,-4.5059,-4.382,-1.725,  4.700, 2.1009,-1.649, -4.41, 4.3130,-6.06, 0.32691, 3.857, 0.8813,  5.819,  4.098, -5.95, 3.0856, 1.021, 0.693, -3.047, 2.355, 1.17082,-0.419,-3.269,-1.324,-4.620,-2.1e+00,  2.352, 4.979,  1.56, -6.841, 11.13, 3.1778,-1.705,-0.10844,-0.366,-2.363,-4.5223,-4.7408, 1.730, -0.750, 3.264, 1.018, 1.677,-2.2500, 1.352,-0.429,-0.0418,-7.810,-5.7996, -7.334,-0.8705,  5.9466,-2.237,-5.161, -5.7070, 1.5882, -7.970, 0.27280, 3.243, 0.012,  7.394, 5.213, -8.869, 2.772, 0.1336, 1.153,  1.219,-0.103,-0.706, -1.6922, -4.7434,-2.62,-7.018,-2.6634,-0.596,-3.524, 1.087, -8.57,  1.21
 2.549, -1.667,-1.578,-2.691,-2.3513,-6.3614,-3.6673, 0.9932, 1.363, -0.66, 6.331, 1.489,-5.013, 5.517, 2.198,-1.952,-4.739,-5.8002,-5.644,-3.230,  3.343,-0.2474,-3.371, -2.05, 5.0589,-3.87, 2.45302, 3.187, 0.9695,  4.500,  2.728, -5.21,-0.3074, 1.247,-2.507, -0.746, 2.208, 1.55604,-0.301,-0.526,-4.502,-2.187,-8.0e-02,  1.892, 8.280,  6.32, -7.524, 12.05, 4.3689, 1.674, 0.90330, 1.338,-1.630,-3.3086,-2.2517, 2.342,  0.717, 2.413, 5.964, 3.046,-4.2326, 1.551, 0.065,-3.5995,-5.268,-5.9150, -8.164,-1.0736,  6.1052,-3.468,-4.982, -1.8554, 1.8915, -5.367, 3.95559, 5.050, 0.717,  7.733, 3.639, -9.030, 0.888, 0.3193,-4.776,  2.735,-1.799,-1.303, -3.3887, -1.7368,-1.68,-4.951,-0.6156,-1.601,-0.530, 6.131, -9.06,  1.25
-1.152, -2.635,-2.636,-3.094,-2.2078,-4.6932,-2.1291, 0.7955, 4.176,  3.09, 5.510, 3.623,-1.700, 3.826, 1.539,-1.924,-2.804,-2.6796,-4.304,-1.104,  1.231,-2.6695,-2.876, -2.52, 2.4653,-0.60, 2.56408,-0.951, 1.3053, -0.918, -1.489, -3.96,-1.5545, 0.914,-0.113, -0.192, 2.373, 1.26056, 0.622, 1.869,-4.061,-2.082, 5.3e-01, -1.446, 4.982,  6.36, -6.619,  8.05, 1.2041, 2.000, 0.43846,-0.087,-0.817,-2.0255,-1.0918, 1.558,  4.391, 2.059, 5.818, 4.006,-0.9768, 0.946, 0.756,-2.3860,-2.955,-3.2663, -3.395,-0.2564,  2.0946,-3.754,-1.115, -1.6226, 1.6501, -2.250, 2.82348, 0.620, 0.745,  1.831,-0.938, -5.407,-0.405, 0.4573,-3.058,  1.067,-1.148,-0.561, -1.0333,  1.8333,-1.33,-4.100,-0.4072,-0.644,-0.546, 3.274, -6.78,  0.86
-4.331, -3.165,-3.314,-2.787,-2.3094,-2.2535,-0.0744, 1.2669, 4.778,  5.32, 2.162, 4.077, 1.744, 0.628, 0.238,-2.249,-0.914, 1.2288,-2.640, 0.366, -2.189,-4.7823,-2.532, -3.47,-0.4346, 2.42, 1.08416,-4.163, 2.2404, -5.301, -5.163, -3.87,-1.5806, 0.023, 2.938, -1.376, 2.601,-0.08165, 0.488, 1.888,-2.016,-1.547, 2.0e+00, -4.566,-0.865,  2.93, -6.206,  0.87,-2.2287, 0.991,-0.72617,-2.094,-0.498,-0.4102,-0.1598, 0.826,  5.928, 1.289, 3.088, 2.862, 2.2785, 0.562, 1.088,-0.6016,-1.003, 0.1506,  2.579, 0.0606, -3.4602,-3.439, 2.130, -2.8132, 0.9957,  0.512, 0.00041,-3.574, 1.098, -4.152,-4.981, -2.471,-1.252, 0.4793, 1.445, -2.381, 0.455, 0.176,  1.6335,  2.6777,-0.13,-2.916, 0.3804,-0.031,-3.578,-2.386, -5.84, -0.52
-3.443, -1.612,-2.528,-1.259,-4.1587,-1.5587, 0.5305, 0.0179, 0.714,  2.51,-1.393,-1.134,-1.519,-1.097,-0.939,-2.531,-0.322, 0.9374,-1.318,-1.554, -4.033,-5.1064,-5.548, -0.67,-0.8329, 1.49,-0.07272,-2.073, 1.3065, -3.430, -3.463, -5.42,-1.3116,-0.543, 0.646, -2.892, 2.532,-1.76287,-1.894,-2.689, 0.876, 1.214, 5.0e+00, -4.986,-2.473, -1.33, -7.011, -6.99,-1.5857,-0.505,-1.56070,-1.512,-0.165, 0.8222, 0.3434, 0.489,  0.888,-0.481, 0.200,-0.988,-0.3333, 1.590,-0.150,-1.5236,-1.121, 0.5509,  2.627,-1.5032, -4.5593,-3.028,-0.950, -1.5403, 0.0012,  0.198,-0.39615,-0.498, 0.183, -3.836,-3.761, -4.316,-1.129, 0.4045, 1.805, -4.422, 0.692,-0.114,  0.3924, -2.9941, 3.07, 0.103, 2.4726,-2.217,-6.058,-4.131, -7.94, -4.23
-1.041,  0.289,-0.691, 1.058,-4.6489,-0.5857, 0.3605,-2.3027,-3.310, -0.92,-3.290,-5.842,-5.211,-1.174,-1.622,-1.416,-0.532,-1.3562, 0.773,-3.298, -2.776,-3.8873,-8.365,  2.81,-0.6526,-1.33, 0.36417, 0.999,-0.8500,  0.456,  0.799, -6.56,-0.9192,-0.624,-2.934, -3.354, 2.188,-2.56695,-3.598,-6.855, 3.758, 3.643, 6.3e+00, -4.534,-0.971, -3.56, -7.297,-12.45, 0.2226,-1.708,-1.90746,-0.145, 0.700, 1.4294, 0.2179,-0.614, -4.362,-1.681,-1.678,-3.921,-4.2939, 2.316,-1.511,-2.6234,-2.196,-0.9405, -0.012,-3.4100, -2.4722,-2.720,-5.755,  0.5608,-0.8862, -1.639, 0.52835, 4.090,-1.756, -1.380,-0.563, -6.945,-0.305, 0.1714,-0.100, -4.336,-0.289,-0.522, -1.7905, -8.4456, 4.85, 2.756, 3.1616,-4.810,-5.304,-3.131, -9.16, -7.43
 0.216,  0.164, 0.280, 2.213,-2.5927, 1.7477, 0.7728,-2.5690,-2.784, -0.33,-2.139,-3.288,-2.893,-0.462,-1.090, 2.350,-0.218,-2.2886, 4.920,-2.540, -0.260,-1.8658,-6.081,  3.06,-1.7265,-2.96, 1.01090, 0.941,-1.7717,  3.236,  3.163, -7.02,-0.3069, 0.544,-2.296, -1.931, 2.617,-1.36510,-2.411,-4.724, 3.376, 2.519, 1.3e+00, -5.414, 0.350, -1.34, -5.334,-11.30, 0.0757,-1.783,-1.63776,-0.065, 1.568, 2.0754,-0.3008,-1.732, -3.360,-1.571,-0.703,-2.982,-4.8347, 0.620,-0.680,-1.5326,-1.894,-1.7070,  0.004,-3.9947, -1.5329,-2.077,-5.519,  1.4750,-1.1880, -2.549, 1.22044, 3.824,-2.303, -0.105, 0.508, -6.191,-0.225,-0.4158,-0.438, -1.634,-1.839,-0.167, -1.5554, -5.9142, 1.22, 1.835,-0.3291,-4.869,-3.187,-3.270, -6.36, -4.75
 1.853,  0.896,-0.705,-0.609, 0.3736,-1.4701, 1.3788, 1.6831, 2.805,  2.50,-1.634, 1.250,-1.259,-1.853,-0.893,-1.714, 1.178, 1.0800,-2.363, 3.339,  2.404,-2.2785,-3.319, -0.44,-5.0246, 0.90, 0.39465, 0.106, 0.5876,  4.559,  1.740,  0.60, 2.0872,-2.484, 0.427,  0.666,-1.554,-2.57812,-1.149,-0.590, 4.148, 3.043, 1.7e+00, -1.642, 0.315, -0.38, -0.574, -5.56, 1.7852,-0.520, 1.48960, 1.348, 1.030, 1.1184, 0.8732, 1.711,  5.504, 4.453,-0.164, 1.243, 3.7446, 2.028, 0.576,-1.2479, 2.278, 0.9755, -1.163, 4.4963,  6.4475,-0.481,-1.777, -0.6380,-1.9494,  1.087, 0.00536, 1.389, 0.560,  7.062, 3.185,  3.038, 2.486,-0.7227, 3.474, -1.136, 0.391,-1.018, -0.7935, -1.8056, 1.20, 2.588, 0.6218,-1.366, 1.286, 0.641,  0.16, -5.07
 1.070, -0.674, 0.065, 2.094,-1.0803, 3.2486, 0.9939,-1.4040,-1.462,  1.17,-0.686, 0.405, 0.257, 0.081,-0.109, 5.691, 0.395,-2.0033, 8.352,-1.764,  0.305,-0.4609,-1.909,  1.94,-2.8423,-3.73, 0.19648,-0.089,-1.6239,  4.593,  2.891, -6.92, 0.2407, 1.621,-0.609,  0.175, 3.211, 0.05483,-0.897,-0.497, 0.809,-0.084,-4.5e+00, -6.046, 0.280,  1.03, -2.452, -7.38,-0.5304,-1.389,-1.15022,-0.313, 1.687, 2.6801,-0.8723,-1.929, -1.414,-1.718, 0.939,-1.442,-4.3570,-1.557, 0.375,-0.2415,-0.952,-1.5894,  1.040,-3.6061, -2.1405,-1.117,-2.370,  1.9732,-1.0603, -2.981, 1.36940, 1.988,-1.712,  0.483,-0.218, -3.616,-1.060,-0.9651, 0.077,  1.432,-2.667,-0.212, -0.5318, -0.7438,-2.79,-0.681,-4.2247,-3.294,-3.190,-4.958, -2.25,  0.62
 1.674, -0.370,-0.058, 0.958,-2.7389, 0.1781,-0.0071,-1.3281,-2.661,  0.63,-1.138,-1.527,-2.197,-0.271, 0.103, 4.166, 0.958,-0.9148, 5.600,-2.724, -1.897,-1.0477,-0.598,  1.23,-2.9101,-3.16,-1.50855,-0.446,-1.9985,  1.882,  0.554, -3.78,-0.8917,-0.023,-2.807,  1.684, 1.139,-0.34235,-0.700, 1.904,-0.633,-0.485,-4.0e+00, -4.386,-0.729, -0.81,  0.352, -5.39,-0.1700,-0.714,-0.36185,-0.147, 0.129, 0.9962,-0.6455,-1.608, -3.449,-2.898, 1.365,-2.338,-5.3208,-1.892,-0.706,-1.2372,-0.457,-0.8188, -1.037,-3.0558, -2.1712,-0.466, 0.530,  2.5725,-0.4909, -2.674, 0.42093, 1.593,-2.059, -0.723,-2.138, -0.517,-2.347,-0.4966,-2.316,  1.938,-1.742,-1.685, -0.4744,  2.0209,-0.81,-1.492,-4.2632,-2.293,-4.265,-5.498,  0.85,  3.38
 1.723,  0.336, 0.812,-0.141,-4.7189,-3.6751,-1.0227,-2.5355,-4.518, -1.07,-1.759,-5.031,-6.072,-0.778,-0.099, 0.643, 1.609, 0.2629, 0.631,-3.817, -3.733,-2.1183,-1.034,  0.45,-2.4716,-1.85,-2.84378,-0.256,-2.8121, -2.333, -1.587, -0.27,-3.1432,-2.586,-6.128,  1.858,-1.747,-1.15981,-0.730, 2.744,-1.143, 0.270,-8.2e-01, -1.794,-1.903, -4.25,  1.624, -4.71, 0.1409, 0.096, 0.39409,-0.223,-1.730,-1.8437, 0.2409,-1.627, -6.412,-3.868, 1.378,-3.390,-6.2096,-1.223,-1.880,-2.9171,-0.024,-0.0066, -4.494,-3.1135, -1.6360,-0.354, 2.435,  2.1994, 0.0480, -1.455,-0.87638, 1.297,-2.985, -3.333,-4.116,  1.579,-3.344, 0.2525,-7.209,  0.666,-0.389,-2.893, -0.9473,  3.0152, 2.14,-0.853,-2.4982,-2.070,-3.859,-4.283,  2.20,  3.80
 1.630,  0.512, 2.918, 0.774,-2.7779,-1.5344,-0.5655,-2.7865,-4.165, -2.40,-0.821,-4.085,-4.345,-0.388, 0.017,-0.268, 2.026, 0.6338, 0.904,-2.227, -2.405,-1.6370,-0.197,  0.65,-1.1202,-1.63,-2.35244, 1.457,-1.1278, -2.432, -1.499, -1.77,-3.2855,-1.951,-2.902,  0.329,-1.530,-0.40476,-0.687, 1.585,-0.984, 0.061,-7.5e-01,  1.104,-1.316, -3.57,  0.076, -3.63,-0.7542, 0.536, 0.57838,-0.346,-1.039,-1.7077, 0.6773,-1.663, -6.086,-2.851, 0.253,-1.341,-4.4197,-0.278,-1.037,-2.0951, 0.356,-0.2179, -4.544,-3.7449, -1.6889,-0.471, 2.713,  0.9977,-0.0245, -0.739,-0.99676, 0.993,-1.317, -4.820,-4.409,  0.432,-2.438, 0.2267,-6.297, -0.640, 0.711,-1.767, -0.4827,  1.8213, 1.02, 0.054,-1.6334, 0.652,-0.287,-1.488,  1.44,  3.24
 2.126,  0.142, 4.221, 2.693, 0.5515, 2.9377, 0.0564,-1.3640,-2.539, -2.06, 0.068,-1.308,-0.476, 0.370, 0.244, 0.453, 1.268,-0.2837, 3.612, 0.172, -0.203,-0.4157, 1.154,  1.90, 0.1368,-2.09,-0.74766, 3.567, 2.1764,  1.174,  0.067, -5.59,-1.3325, 0.032, 3.332, -1.173, 0.177, 0.56119,-0.650,-0.364, 0.236,-0.611,-2.4e+00,  2.849, 0.568, -0.53, -2.248, -1.41,-1.4326, 0.598, 0.34312, 0.085, 0.983, 0.6148, 0.1338,-1.139, -4.040,-0.350,-2.108, 1.032,-1.6122, 0.770,-0.121,-0.1564,-0.172,-1.5977, -2.327,-3.5982, -1.6585,-0.794, 1.124,  0.4366,-0.2709, -1.153,-0.57265, 1.724, 1.676, -2.990,-2.833, -2.181,-0.228,-0.1761, 0.471, -0.731, 1.665,-0.439,  0.4628, -0.6520, 0.32, 0.458,-0.8258, 3.855, 3.539, 0.615, -0.75,  2.15
 3.779, -0.127, 2.168, 3.401, 0.3271, 2.8438,-1.2220,-0.3761,-2.434, -0.77,-1.106,-2.988,-1.110,-0.493,-0.442, 0.749,-1.215,-2.8601, 2.849,-1.204, -0.465,-0.1982,-0.885,  2.77,-1.5810,-2.48, 0.41189, 3.991, 2.0717,  6.768,  2.934, -7.48, 0.2194,-0.650, 4.656, -1.706,-0.202,-0.61514,-1.441,-2.684, 2.493, 0.798,-9.7e-01, -0.301, 2.444, -1.33, -4.158,  0.18, 0.9014, 0.327,-0.32813, 0.804, 1.552, 2.2505,-0.9944,-0.169, -2.866, 1.978,-3.857,-0.974,-1.2908, 0.644,-1.239,-1.1413,-2.354,-3.7882, -2.386,-2.0125, -0.7885,-2.410,-3.848,  0.5305,-0.4388, -1.836,-0.59581, 4.102, 0.916,  3.703, 0.841, -4.976, 1.229,-0.7186, 6.822,  0.304, 1.209,-1.421, -0.0939, -3.8200, 4.75, 2.140, 1.7317, 1.969, 3.030, 0.515, -5.14, -2.07
 4.956,  0.380,-0.651, 3.171,-1.1882, 1.1263,-2.6880,-0.6731,-2.704, -0.57,-1.964,-6.226,-3.627,-2.042,-1.379, 1.431,-2.928,-4.8346, 0.900,-3.635, -1.988,-0.2886,-3.537,  3.35,-4.6971,-2.58, 0.33279, 3.013,-0.6407, 11.141,  5.447, -6.45, 0.4498,-2.237, 3.173, -0.887,-1.627,-1.74416,-2.089,-4.136, 3.781, 2.862, 2.3e+00, -3.605, 4.571, -3.24, -4.480,  1.50, 3.8041, 0.430,-0.80427, 1.474, 1.758, 3.5132,-1.3524, 0.773, -2.162, 3.443,-3.019,-3.360,-2.2909, 0.074,-2.239,-2.9784,-4.154,-4.9808, -4.105,-0.7800,  0.0888,-3.933,-8.059,  0.9058,-0.8668, -2.155,-1.14221, 5.635,-2.057, 10.423, 4.280, -5.485, 1.248,-0.7478, 8.300,  2.345,-0.081,-2.295, -1.0875, -5.3012, 8.81, 4.310, 4.2292,-1.196, 0.894, 1.258, -7.96, -5.83
 3.415,  1.282,-0.383, 2.852,-0.1060, 1.6109,-1.3452,-0.8587,-0.840, -1.03, 0.443,-3.641,-2.788,-1.758,-0.788, 4.140,-0.808,-2.7999, 0.738,-1.822, -1.453, 1.1102,-1.045,  4.22,-5.4539,-1.83, 0.77033, 1.004,-1.5733,  9.753,  5.615,  0.17,-0.3395,-1.399, 2.379,  2.741,-1.935, 0.51153, 0.521,-0.279, 1.884, 2.476, 3.0e+00,  0.383, 5.709,  0.21,  0.461,  4.70, 2.3307, 2.284,-0.11447, 1.763, 2.534, 4.2772,-0.0078, 1.021, -1.048, 3.607, 1.278,-0.157,-1.5579, 0.682,-0.643,-0.2038,-2.582,-2.7944, -3.688,-1.3766,  0.3291,-2.146,-4.305,  3.1474,-1.6215, -1.916,-1.00855, 2.940,-2.509, 10.475, 5.099,  1.506, 0.281, 0.6860, 2.563,  6.500,-0.720,-0.477,  0.2929,  0.5021, 6.47, 3.532, 3.4746, 0.885, 2.548, 4.426, -1.77, -0.76
 0.674,  0.802, 1.183, 2.233, 1.3148, 1.9703, 1.3055,-0.6145, 1.383, -0.60, 3.327, 1.354,-0.664,-0.344, 0.153, 5.744, 2.635, 0.8535,-0.067, 1.062,  0.252, 2.6679, 2.798,  4.29,-4.6451,-0.25, 1.71711,-1.649,-1.2566,  4.667,  4.490,  7.46,-1.5449, 0.165, 1.796,  5.903,-1.832, 2.95724, 3.918, 5.148,-1.402, 1.089, 2.6e+00,  5.187, 3.215,  4.17,  6.468,  6.43,-1.4881, 3.925, 0.59777, 0.865, 2.314, 3.3824, 1.8349, 0.739, -0.127, 2.787, 4.760, 4.048, 0.0086, 1.499, 1.420, 3.6558, 0.824, 1.0093, -1.438,-2.4844, -0.9299, 0.783, 2.716,  5.0213,-2.1325, -0.442,-0.12431,-1.550,-1.612,  5.732, 4.233,  9.505,-0.625, 2.1328,-3.924,  9.341,-0.868, 1.327,  2.6476,  8.4462, 2.18, 1.361, 1.4861, 4.003, 4.390, 5.582,  7.31,  6.38
