ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.953,-1.684, 1.364, 1.348, 5.2733, 5.509, 1.205, 2.9317, 2.1992, 2.493, 2.661, 3.1953, 2.7666, 2.148,-0.4123, 2.67344,-0.520, 1.950, 2.261, 2.6169, 0.225, 0.180, 0.915, -7.758, 1.4715, 3.03, 2.328, 0.446,-2.146,-3.834,-3.85285,-2.6747, 0.722, 1.207, 1.505,-2.049, 1.9222, 2.74879, 1.2626,-0.9951, 2.0185,-3.58764,-4.738, 0.333, -8.162,-5.627, -6.017,-1.414, 0.319,-0.1503, 2.638, 2.224, 1.807, 4.053,-0.0171, 2.993, 5.6087, 3.695, 3.406, 2.677, 3.1722, 2.198, 1.883, 2.916,-1.5255,-0.5981,-2.893, 1.140, 0.825, 2.0567, 4.653, -8.791, 1.0488, 0.733, 1.885, 0.1852,-2.385,-4.303,-1.246, -5.188, 2.357, 1.8610, 0.389,-2.390, 2.405, 1.8699, 2.4698, 1.43, 1.470,-4.201,-4.248,-0.736,-6.0173, -2.2466, -6.38,-1.427
 1.030,-0.471,-0.338, 1.304, 4.1475, 4.415, 2.253, 0.5565, 1.6417, 1.928, 0.061, 3.7480, 2.6854, 0.893, 0.0569, 2.55017, 1.042, 2.941, 2.683, 2.9110, 1.197, 1.447, 0.385,  2.266, 0.4853, 4.76, 0.740, 0.762, 0.976,-1.074,-0.19175, 3.2837,-0.035, 0.054,-0.063, 2.473, 0.5936, 1.19363, 1.2488, 0.0036, 4.7417,-0.57186,-1.927, 1.864, -1.394,-0.675,  0.500, 2.873, 0.750, 1.5057, 1.895, 3.045,-0.155, 2.808, 0.7514, 0.290, 4.1887, 2.050, 1.797, 2.166, 3.1397, 1.571, 2.018, 4.386,-0.4286, 1.3603,-1.207, 1.756, 1.378, 3.4961, 2.769,  3.532,-0.1843, 3.698,-0.143, 1.6672, 1.351,-1.621, 2.046,  2.731, 1.479, 0.3125,-1.607, 2.501, 1.016, 1.9001, 2.8487, 2.00, 5.486, 0.171,-0.594, 0.295,-1.0587,  1.9340,  2.48, 2.277
-1.174,-1.428,-3.301,-1.670,-0.7298,-1.003, 0.397,-1.6472, 0.2536, 0.468,-0.997, 0.2775, 0.2656,-1.183, 0.2721, 0.35312, 0.849, 0.746, 0.220,-0.5746,-0.805,-0.285, 0.383,  5.809,-0.8433, 0.14,-1.109,-1.682, 0.040,-1.572,-0.51921, 4.8550,-1.537,-2.193,-1.347, 3.031,-3.0152,-1.23527, 0.0040, 0.6207, 1.2290, 0.50316,-0.789, 0.681,  1.166, 0.251,  4.185, 2.836,-0.042,-0.0266,-0.752, 0.114,-3.120,-0.155, 0.3092,-1.714, 0.5820, 0.478,-1.533,-0.774, 0.2793,-1.053,-0.737, 1.206, 0.2397, 1.4709,-0.215, 0.437,-0.471, 1.1476, 0.692,  9.118,-0.3309, 0.577,-1.441,-0.1991, 0.675,-1.014, 1.418,  6.525,-0.360,-1.0404,-2.513, 3.372,-1.197,-0.1153, 1.2446, 1.23, 3.569, 2.256, 0.687, 0.141, 0.7327,  1.0277,  7.30, 3.375
-3.122,-2.652,-4.864,-4.323,-4.9384,-5.892,-2.159,-2.7970,-1.1650,-0.938,-1.160,-3.2053,-2.0260,-2.394, 0.0760,-1.85299, 0.091,-1.821,-2.250,-3.9262,-2.755,-2.086, 0.997,  6.737,-1.5493,-4.85,-2.512,-3.590,-1.620,-1.712,-0.62501, 4.4106,-2.581,-3.482,-1.765, 2.911,-5.0884,-2.40135,-0.6780, 1.5724,-3.2648, 0.79382,-0.193,-1.079,  1.433,-0.229,  5.816, 2.138,-0.911,-1.7813,-2.847,-3.033,-4.842,-2.560,-0.7558,-2.426,-2.5868,-0.701,-3.694,-2.927,-2.2541,-3.253,-2.727,-2.726, 0.3037, 0.6151,-0.122,-1.061,-2.445,-1.6067,-0.508, 10.434, 0.0284,-3.356,-2.030,-1.9662,-1.055,-0.221, 0.425,  7.621,-1.720,-1.5694,-2.430, 3.047,-2.391,-1.9096,-0.1968, 0.66,-0.562, 2.497, 0.685,-0.204, 1.0026, -1.3124,  8.71, 3.712
-2.285,-2.166,-3.239,-4.024,-5.5070,-6.878,-3.774,-2.0970,-2.1484,-1.087,-0.594,-2.5081,-1.9443,-1.206,-0.0983,-3.01890,-0.439,-2.470,-2.130,-3.8300,-1.149,-1.616, 1.792,  6.590,-0.2693,-5.05,-2.036,-1.285,-0.515, 2.754, 3.35182, 3.8782,-1.886,-1.585,-0.821, 2.886,-2.5831,-0.95105,-0.6794, 2.0908,-4.8650, 1.01634, 1.248,-1.272,  2.919, 1.623,  5.698, 2.899,-0.155,-0.6988,-2.658,-3.352,-3.783,-3.724,-2.1235,-1.443,-3.1606,-1.229,-2.233,-1.283,-2.0925,-1.995,-1.334,-3.591,-0.1781,-0.1200,-0.120,-1.395,-2.119,-2.0282,-0.598,  8.756, 0.5880,-3.398,-1.037, 0.0611,-0.021, 3.702, 2.273,  7.327,-1.305,-0.8572,-1.583, 2.653,-1.517,-1.9209,-0.8350, 0.71,-3.080, 1.956, 2.241, 0.545, 2.2655, -0.6651,  7.17, 3.702
-0.482,-0.846,-0.917,-2.817,-3.9593,-5.401,-4.057,-0.9273,-2.1946,-0.031, 0.172,-0.2157,-0.7150, 0.498, 0.1757,-3.02689,-1.067,-2.077,-1.311,-2.2715, 1.179,-0.346, 2.556,  5.495, 1.3583,-3.25,-0.724, 2.132, 1.697, 6.766, 6.58895, 3.4474,-0.534, 0.600, 0.095, 2.176, 0.2306, 0.68892,-0.4298, 1.8315,-4.3712, 0.95061, 2.276,-0.879,  4.205, 3.713,  4.231, 3.524, 1.019, 1.1990,-1.641,-2.942,-2.133,-4.035,-2.9874,-0.499,-2.4159,-1.099,-0.399, 0.806,-1.4240, 0.091, 0.556,-2.696,-0.6794,-0.3192, 0.061,-1.401,-1.275,-1.4172,-0.687,  5.960, 0.7718,-2.102, 0.370, 2.7048, 1.747, 6.414, 3.568,  6.454,-0.378,-0.0741,-0.745, 1.830,-0.114,-1.6411,-0.9952, 0.37,-3.695, 2.016, 3.610, 0.950, 3.4077,  0.5164,  4.44, 2.922
 0.899, 0.527, 0.709,-1.593,-0.8378,-1.926,-2.596,-0.0739,-0.9400, 1.374, 0.515, 1.2862, 0.6460, 1.395, 0.8868,-1.21639,-1.844,-1.073,-1.156,-0.8223, 1.659, 0.809, 3.149,  3.586, 1.7350,-1.77, 0.185, 3.792, 3.004, 5.490, 5.18500, 2.6721, 0.605, 0.920, 0.323, 0.986, 0.7637, 0.97895, 0.5094, 1.3893,-1.9733, 0.49957, 1.706,-0.307,  2.939, 3.263,  1.630, 3.014, 1.153, 2.0179,-0.494,-2.921,-1.143,-3.124,-2.6427,-0.386,-1.2778,-0.684,-0.540, 0.587,-1.6308, 0.710, 1.122,-1.260,-1.0557, 0.0045,-0.061,-1.683,-1.562,-0.6938,-1.207,  2.690, 0.1297,-1.691, 0.850, 2.8409, 1.733, 3.736, 1.555,  4.471, 0.321, 0.1396,-0.328, 0.858, 1.275,-1.7648,-0.5072,-0.31,-2.623, 2.694, 2.041,-0.301, 2.7932, -0.2181,  1.23, 1.555
 2.183, 2.197, 2.218, 0.665, 3.8307, 3.770, 0.619, 0.8212, 1.0970, 1.744, 0.168, 1.6477, 1.9262, 1.668, 1.7386, 2.65032,-2.195, 0.975,-1.182, 0.5139, 0.361, 2.058, 3.371,  0.045, 0.7535,-0.67, 0.534, 3.653, 2.966,-0.561,-0.12931, 0.5366, 1.736, 0.136, 0.687,-0.477, 0.6539, 0.38440, 2.7353, 1.3615, 2.1541,-0.05106,-0.019, 1.248, -1.084, 0.242, -2.023, 1.357, 0.065, 1.9325, 1.205,-2.450,-0.147,-1.130,-1.1328,-0.394, 0.1965,-0.831,-2.329,-1.968,-2.5587, 0.155, 0.706, 0.401,-1.3218, 0.5439,-0.680,-2.140,-3.091, 0.1328,-1.870, -2.664,-0.9840,-1.839, 0.465, 0.3331,-0.441,-3.918,-3.347, -0.130, 1.180, 0.0667,-0.389,-0.240, 3.135,-1.8292, 0.5800,-0.59,-0.504, 2.924,-2.770,-2.718, 0.4142, -2.4546, -3.21,-0.096
 0.925,-2.032,-0.180,-1.271, 0.0972,-1.488,-0.830, 0.8605, 3.0312, 2.168, 1.999, 0.9683,-0.1639, 1.393, 0.6461,-1.30233, 0.449,-2.341,-2.257,-0.3132,-0.453,-4.421,-2.657, -7.077,-0.1373, 3.05,-0.816, 0.757,-2.240,-2.705,-4.72681,-4.2739, 0.287, 0.391, 0.135,-2.687,-1.9341,-0.86710,-2.7284,-1.0146, 0.9907, 2.07865, 0.549, 1.989, -0.586,-1.162, -8.085,-4.390, 3.098, 0.6075, 1.666, 0.994,-0.337, 0.049, 0.6501, 1.609,-0.6115, 2.459,-0.055, 0.818, 0.1443,-0.534, 1.901,-1.157, 1.0566,-1.5514,-1.265, 0.920,-0.367,-2.1943,-1.203, -6.076, 0.6417,-0.071, 0.642,-1.3150,-3.422,-2.480,-3.405, -4.255, 1.891, 2.2976, 2.082,-3.430, 3.022,-2.0125,-2.8258, 0.23, 0.907, 1.507, 1.888,-0.512,-5.5562, -0.8455, -7.34,-4.029
 0.353,-1.823,-0.490,-0.201, 0.4101,-0.691, 0.124, 0.3444, 1.8231, 1.620, 0.770, 1.8093, 1.1099, 1.004, 0.6851,-1.01400, 1.104,-2.220,-1.535,-0.3012, 0.756,-4.138,-2.945, -9.479, 0.7261, 3.17,-0.167,-0.179,-2.361,-3.148,-5.12419,-4.0109,-0.245,-1.463,-1.094,-5.182,-4.0147,-1.29183,-3.4001,-3.0381, 0.3005, 2.07543, 0.859, 2.458, -0.058,-0.676, -9.807,-5.496, 1.335, 0.4998, 0.303, 1.164,-0.506,-0.510, 1.4159, 1.424, 0.0039, 1.957, 0.305, 2.544, 0.5264,-0.968, 2.026,-0.535, 2.3538,-1.7157, 0.880, 0.138,-0.515,-2.6285,-1.743,-10.736, 1.8111, 1.502, 0.507,-2.4577,-3.453,-4.102,-4.365, -6.630, 2.228, 1.8836,-0.408,-6.319, 0.370,-1.5857,-3.0761,-1.67,-0.635, 1.807, 1.363, 1.297,-3.0307,  0.9553,-11.29,-5.074
-0.048,-1.750,-1.139, 0.182,-0.1828,-0.209, 0.386, 0.2141,-0.1015, 1.261,-1.043, 2.4345, 2.2430, 0.470, 0.8824,-0.92320, 1.135,-1.750,-1.704,-0.6852, 1.713,-2.756,-1.786, -9.457, 2.0169, 0.57, 0.444,-1.306,-2.657,-1.735,-3.11285,-1.7462,-0.434,-2.599,-2.059,-6.653,-4.6048,-1.02801,-2.4752,-3.9561,-1.7204, 1.06242, 0.207, 2.545,  0.897, 1.107, -8.560,-4.532,-0.508,-1.1644,-1.850, 0.484,-0.702,-1.556, 1.5337, 1.352, 1.5621, 2.649, 1.703, 4.893, 1.4946,-0.558, 1.142, 0.656, 3.0840,-1.8825, 1.896,-1.511,-0.743,-2.3649,-1.495,-12.973, 2.6371, 1.707,-0.210,-2.2219,-3.007,-3.699,-3.449, -5.141, 1.665, 0.9540,-2.697,-7.834,-1.788,-0.0068,-2.0891,-3.06,-2.870, 1.296, 0.439, 3.116, 0.4185,  2.3974,-12.46,-4.440
 0.848,-2.799,-0.420,-0.408,-1.4100,-1.499,-0.799, 0.6266,-1.6198,-0.170,-2.426, 2.2171, 1.5883,-0.573, 1.3202,-0.39699,-0.352,-1.619,-3.191,-2.5657, 0.366,-2.436,-1.379, -8.845, 2.1485,-2.49, 0.705,-0.411,-3.321,-0.462,-0.72932,-1.5625, 1.065,-0.158,-0.520,-6.877,-2.7017,-1.10942,-1.3452,-3.4479,-3.1048,-0.82654,-1.798, 1.335, -0.772, 1.094, -6.175,-3.264,-0.387,-4.4020,-2.347,-1.770,-2.301,-4.720, 0.4258, 1.441, 0.8919, 2.343, 2.387, 4.083, 0.3317, 0.051, 0.325, 1.753, 1.5846,-2.4133,-1.417,-3.322,-2.184,-3.2417,-1.430,-11.677, 1.8982,-0.281,-0.407,-0.2696,-3.255,-3.188,-2.637, -1.860, 1.203, 0.8685,-0.764,-7.042,-1.411, 1.7357,-1.3053,-2.22,-4.181,-1.029,-1.800, 2.444,-1.1823, -1.0422,-10.46,-3.452
 1.615,-3.007, 0.397,-1.673,-1.8393,-3.139,-1.230, 0.7905,-2.1969,-1.462,-2.771, 1.0400,-0.3351,-1.151, 1.3578, 0.20922,-1.095,-1.192,-3.454,-4.1373,-2.082,-2.533,-1.510, -9.352, 0.8604,-2.57, 0.827, 1.101,-3.013,-1.064,-0.22393,-2.2450, 2.009, 2.811, 1.597,-7.053, 0.0045,-0.93588,-0.9740,-3.1516,-1.9242,-1.58026,-2.938, 0.436, -2.665, 0.061, -5.392,-2.245,-0.091,-5.1118,-1.509,-3.956,-4.560,-7.532,-0.4877, 0.844,-1.2148,-0.100, 0.363, 0.048,-2.8341,-0.347, 0.409, 1.390,-0.2100,-2.3029,-4.997,-3.977,-3.589,-3.8463,-2.439,-10.478, 0.1357,-1.852, 0.042, 0.8754,-3.430,-4.331,-3.146, -0.222, 0.993, 1.5544, 2.567,-6.152, 0.524, 2.1423,-1.1946,-1.15,-3.429,-2.397,-3.570, 0.980,-4.0249, -5.0040, -9.29,-3.245
 0.840,-0.351,-0.695,-3.005,-1.5476,-3.602, 0.544, 0.9684,-1.1447,-1.626,-0.958,-0.1455,-2.2085, 0.096, 0.3030,-0.67013, 1.231, 0.203,-0.640,-2.2766,-2.979,-1.452,-1.422, -7.847,-0.5317, 1.67, 0.937, 2.031, 0.124,-3.290,-2.00729,-0.5130, 0.799, 2.761, 2.752,-5.529, 2.7386, 0.92876,-1.0639,-3.2166, 2.3238, 0.85081,-1.540, 2.092, -0.885, 0.099, -5.679,-1.317,-0.323, 0.2438,-0.159,-3.320,-4.465,-5.985,-0.2252,-0.671,-2.8850,-3.158,-3.958,-4.374,-4.9673,-1.170, 0.987,-0.813,-0.6644,-1.4429,-4.628,-1.747,-2.123,-1.9266,-3.822, -7.757,-1.0484,-1.232, 1.129, 0.0834,-1.809,-6.153,-3.663, -0.273, 0.898, 2.1035, 3.359,-4.967, 3.289, 0.3682,-1.0212,-0.69, 0.927, 1.273,-2.453, 0.976,-2.2767, -3.2887, -9.22,-3.174
-0.518, 2.850,-2.076,-3.781,-1.8435,-3.012, 1.671, 1.0563, 0.0874,-1.948, 0.548,-0.9139,-3.1915, 1.205,-0.8245,-1.63153, 2.684, 1.294, 1.828, 1.0853,-2.458, 0.741,-0.387, -1.716,-1.3251, 4.36, 0.439, 2.065, 3.430,-4.257,-2.56448, 2.8873,-0.485, 1.148, 2.446,-1.101, 3.8274, 2.32024,-0.0625,-1.4838, 5.0322, 2.89976,-0.032, 3.572,  2.406, 1.034, -2.636, 0.913,-0.253, 5.1933, 0.639,-1.199,-1.881,-2.265,-0.4878,-1.891,-3.1594,-4.142,-5.861,-5.841,-4.3630,-1.019, 0.875,-1.445,-1.4454,-0.7374,-2.753, 1.116, 0.726, 1.3612,-3.135, -0.116,-1.2821,-0.252, 1.473,-0.3673, 0.893,-5.553,-2.267,  1.511, 0.273, 1.3771, 2.501,-1.513, 4.390,-0.9518, 0.2237, 0.41, 5.216, 5.337,-0.715, 1.576, 1.8195,  0.0659, -4.98,-0.774
-1.403, 4.384,-1.583,-3.010,-1.4703,-0.607, 0.978, 0.8944, 0.3605,-2.508,-0.588,-1.7316,-2.5742, 1.162,-1.0222,-0.61613,-0.156, 1.044, 1.450, 2.7582,-1.727, 2.846, 1.945,  7.422,-1.4004, 1.92,-0.303, 0.621, 3.754,-2.817,-0.58982, 5.6894,-0.065, 0.369, 0.052, 4.635, 3.4365, 1.30435, 2.5767, 2.6273, 3.3666, 1.64260, 0.215, 2.192,  3.867, 2.077,  4.618, 4.482,-0.042, 3.9451, 0.270,-0.203, 1.848, 0.862,-1.3391,-1.085,-1.1181,-1.963,-2.527,-3.691,-1.9233, 0.125,-0.119, 1.478,-2.6288, 0.3311,-0.833, 2.049, 1.545, 3.8884, 0.277, 10.154,-0.7797, 0.507, 0.456, 0.4056, 3.040,-1.663, 0.072,  4.780,-0.894,-0.0088, 1.636, 3.643, 2.049, 0.0391, 2.5941, 2.05, 4.339, 4.283, 0.097, 2.690, 4.7776,  0.2834,  5.31, 3.936
 0.458, 1.108, 1.210, 0.528, 2.3102, 0.878, 2.452, 0.4514, 0.5134, 0.894, 0.012, 1.1485,-1.4162, 0.986,-0.3965,-2.41466, 3.374,-0.061,-1.206,-2.3059,-0.818,-3.023,-0.258, -3.292, 1.7930, 0.55, 0.658, 2.282, 3.159, 1.082,-4.40427,-1.6636, 1.934,-0.090,-0.262,-0.578,-1.4440,-0.08397,-0.2505,-0.0803,-0.3289, 0.82775, 1.454,-0.455,  0.780, 0.777, -3.890,-0.784, 0.782, 2.1597, 1.306,-1.138,-1.351, 1.372, 3.2797, 0.796,-0.1908, 0.267, 2.053, 1.585,-0.3767, 2.014,-1.175,-2.017, 4.0634, 0.3796, 0.438,-2.090,-2.421,-3.0417, 1.116, -2.063, 1.9465, 3.439, 0.474, 3.5171, 3.501, 0.246,-3.709, -2.034, 2.423, 0.2432,-2.606,-0.290,-1.962, 0.5876, 0.8509, 1.54, 0.418, 3.200, 0.735, 0.231, 3.9896,  4.2927, -3.07, 0.381
-1.695, 4.474,-0.535,-1.638,-0.0078, 2.023, 0.185, 1.3066, 0.5314,-2.324,-1.256,-2.4531,-1.0909, 1.254,-0.7116, 1.58890,-3.534, 0.598, 1.102, 3.0519,-1.080, 4.078, 4.065, 14.100,-1.0097,-1.28,-0.266,-0.881, 2.370,-1.584, 1.15276, 6.5231, 0.673, 0.850,-1.487, 8.297, 4.1357, 0.71222, 4.8648, 5.8197, 1.1997,-0.33218, 0.269, 0.576,  3.447, 2.441, 10.493, 6.590,-0.290, 0.9983,-0.307,-0.257, 4.363, 2.876,-1.9181, 0.577, 1.2172,-0.077, 0.965,-2.155,-0.3310, 0.666,-0.861, 4.352,-3.3454, 1.6213, 0.750, 2.060, 0.934, 5.1906, 3.045, 16.736,-0.1867, 0.441, 0.040, 0.6392, 3.435, 1.321, 1.238,  5.826,-1.316,-0.3547, 1.403, 7.125, 0.033, 1.2238, 4.7703, 2.98, 1.234, 1.101, 0.514, 3.688, 5.0592, -0.8403, 14.06, 7.067
-1.450, 2.150, 0.122,-0.683, 0.3347, 2.281,-1.447, 1.6151,-0.1574,-1.984,-0.405,-2.2329, 0.9264, 0.497,-0.2325, 4.48230,-5.123, 0.535, 2.407, 2.6536, 0.123, 4.173, 4.013, 13.133,-0.5010,-3.84, 0.007,-0.984, 0.196,-1.805, 2.25024, 3.3253,-0.022, 1.791, 0.503, 6.807, 4.5238, 1.81487, 4.4748, 5.0144,-0.0865,-2.14008,-0.650,-0.320,  0.390, 0.769, 10.804, 5.060,-1.050,-0.8717,-0.652, 0.137, 4.213, 2.989,-3.6160, 0.726, 1.3711,-0.907, 1.171,-2.263,-0.0317, 0.117,-0.931, 5.154,-4.7112, 0.9635, 0.200, 1.691, 1.114, 4.4082, 3.007, 14.723,-0.0254,-2.862, 0.718,-0.0997, 1.115, 0.695, 1.665,  2.203,-0.447, 0.2812, 2.173, 6.069, 0.542, 1.5898, 4.7886, 2.12,-0.570,-2.069,-0.982, 2.107, 0.6272, -2.2787, 14.34, 6.522
-0.950,-0.530, 1.136,-0.127,-0.1080, 1.489,-3.492, 0.9993,-1.4246,-1.881,-0.153,-1.4302, 2.4789,-0.925, 0.1295, 6.01741,-5.917, 0.719, 3.513, 2.0662, 1.291, 3.464, 2.142,  7.276,-0.4759,-5.92,-0.347,-0.710,-1.823,-1.753, 2.81626,-1.4927,-1.087, 2.175, 2.735, 2.750, 2.7521, 1.97287, 2.0234, 2.3103,-1.5479,-4.03704,-2.133,-1.803, -3.270,-1.629,  7.074, 2.061,-1.396,-2.4260,-0.483, 1.035, 3.616, 2.376,-5.5786, 0.035, 0.7897,-2.085, 1.063,-1.549, 0.3933, 0.194,-0.720, 4.666,-6.1644,-0.6056,-1.329, 0.911, 1.588, 2.2040, 1.941,  7.762,-0.4923,-6.233, 1.107,-0.4576,-1.282,-0.330, 2.020, -3.194, 0.290, 0.7763, 3.023, 2.544, 0.879, 1.6625, 2.5959, 0.25,-1.285,-4.826,-3.068,-0.876,-4.2304, -3.9350,  9.34, 4.495
 0.128,-0.144, 2.693, 0.150, 0.8622, 1.497,-2.871, 0.5630,-1.4520,-0.840, 0.490,-0.1340, 1.7787,-0.643,-0.2178, 3.24818,-4.455, 1.524, 2.977, 1.4828, 0.892, 2.510,-0.332,  1.226,-0.4878,-4.37,-0.281, 0.262,-0.932, 0.423, 1.69348,-2.8379,-0.249, 1.649, 2.011,-0.249, 0.8992, 0.68312,-0.4115, 0.0706,-2.0055,-4.56266,-2.697,-2.650, -2.901,-2.391,  1.230, 0.058,-0.109,-1.8462, 1.033, 1.630, 3.715, 2.278,-4.3214, 0.059, 0.8206,-2.240, 2.228,-0.380, 0.6662, 1.912,-0.719, 2.126,-4.7798,-0.1190,-1.761, 0.415, 1.372, 0.8565, 1.120,  0.958,-1.4033,-4.489, 0.814, 0.6579,-0.360, 1.274, 1.998, -4.996, 0.224, 0.5825, 1.847,-0.452, 0.228, 0.7797,-0.0057,-1.12,-0.376,-4.841,-2.321,-2.089,-3.3262, -4.0094,  2.38, 1.765
 1.273, 1.400, 3.738, 0.231, 2.0618, 1.919,-0.634, 0.5623,-1.1120, 0.285, 1.539, 0.9097,-0.0066, 0.574,-0.7836,-0.39937,-1.658, 2.241, 2.117, 0.8205,-0.419, 1.402,-2.098, -2.044,-0.1172,-0.79, 0.484, 1.704, 1.511, 2.996,-0.02119,-2.1414, 1.342, 0.939, 0.392,-1.370, 0.0799,-0.19010,-1.4902,-1.2754,-0.9909,-3.51383,-2.693,-2.645, -0.714,-2.470, -3.034,-0.801, 1.498, 0.0482, 2.459, 1.802, 3.231, 2.403,-1.2382, 0.274, 0.5988,-2.089, 2.715,-0.278, 0.0762, 3.077,-1.003,-0.816,-1.7529, 1.4967,-0.990, 0.329, 0.734, 0.4819, 0.410, -2.711,-1.9982,-0.430, 0.345, 2.0282, 1.899, 3.220, 1.525, -4.017, 0.071, 0.0519,-0.136,-1.617,-0.416,-0.3915,-1.0708,-1.29, 1.340,-3.009,-0.429,-1.894,-0.2229, -2.8626, -2.88,-0.600
 0.823, 2.163, 2.697,-0.553, 1.0087, 1.342, 0.486,-0.0287,-2.0512,-0.826, 0.142, 0.3976,-1.7787, 0.618,-0.7247,-1.30248, 0.041, 1.606, 2.650,-0.0062,-1.819,-0.767,-2.679, -2.041,-0.5490, 1.18, 1.110, 1.533, 2.400, 2.169,-2.49176,-3.1947, 1.633, 0.896,-0.614,-0.469, 0.2031,-0.81240,-1.7533,-1.1977, 0.8378,-1.43783,-2.406,-3.067, -1.044,-3.692, -3.604,-0.687, 1.073, 0.6969, 1.961, 0.882, 2.090, 2.304, 0.5660,-0.262,-0.2065,-1.872, 0.670,-0.818,-1.1381, 1.780,-0.822,-1.661, 0.3137, 2.0642, 1.062, 0.463,-0.887,-0.9121,-0.663, -2.586,-1.5277, 1.367,-0.205, 1.7546, 2.819, 1.389,-1.011, -4.849, 0.309,-0.1948, 0.121,-0.732,-1.946,-0.2286,-1.0683,-0.77, 2.580,-1.018,-0.202,-1.280, 0.8240, -2.3173, -3.39,-0.168
-0.330, 2.780, 1.001,-1.639, 0.0580, 0.398, 0.857,-0.5158,-2.5238,-2.122,-1.773,-0.0246,-3.0282, 0.316,-0.5260,-1.67653, 1.249, 0.651, 2.987,-0.8392,-2.455,-2.948,-2.837, -1.451,-1.7603, 2.10, 1.245, 0.326, 2.007,-0.434,-5.17346,-4.9031, 1.607, 1.163,-1.457, 0.881, 0.7450,-1.55997,-2.3002,-0.1853, 2.1617, 0.65745,-1.085,-3.540, -1.844,-4.441, -2.663,-0.307,-0.685, 0.2951, 0.837,-1.136, 1.392, 1.880, 1.4788,-0.651,-0.4282,-1.741,-1.064,-0.997,-1.9348, 0.375, 0.048,-1.724, 1.7138, 1.6455, 2.852, 0.290,-2.827,-3.1214,-1.444, -1.559,-0.9205, 1.889,-0.361, 0.3581, 2.620,-2.262,-4.711, -6.900, 0.612,-0.3344, 1.247, 0.306,-3.516, 0.6370,-1.5677,-0.21, 2.380, 0.878,-0.250,-0.841, 1.7523, -1.8154, -1.52, 1.481
-0.359, 1.634, 1.745,-0.604, 3.4225, 1.716, 0.973,-0.0430,-0.5766,-0.064,-0.720, 1.8068,-1.6615, 1.029,-0.7147,-2.42409, 1.860, 0.187, 1.045,-0.8966,-1.007,-2.823,-2.125,  0.066,-1.9852, 3.31, 0.574, 0.016, 1.482,-1.645,-4.94520,-4.3173, 1.309, 0.848,-1.296, 1.730, 0.3643,-0.93326,-1.6277, 1.0917, 2.0508, 0.36610,-0.201,-3.033, -1.742,-2.973, -0.574, 1.105,-2.746,-1.1621, 0.379,-2.796, 1.297, 1.598, 1.7284,-0.333,-0.1654,-1.596, 0.303,-1.167,-1.3585, 0.705, 0.327,-2.312, 1.9177, 0.1665, 1.527,-1.418,-3.704,-4.4375,-0.628,  0.509,-1.3885, 2.342,-0.071,-1.3929, 1.219,-3.616,-6.150, -6.966,-0.011,-0.6606, 0.515, 1.073,-2.731, 0.9491,-1.5832, 0.97,-1.480, 0.142, 0.645,-1.842, 2.1100, -1.1597,  2.52, 3.209
 0.466,-0.941, 3.383, 1.450, 7.8236, 4.505, 0.761, 0.4279, 1.7572, 2.895, 1.195, 3.7728, 1.2040, 1.903,-0.6903,-1.98489, 1.069,-0.574,-1.382,-0.1643, 1.059,-1.522,-0.846,  2.135,-1.5002, 4.53,-0.332, 0.132, 0.702,-1.756,-2.97916,-2.4576, 0.344, 0.206,-0.242, 2.003,-0.5310, 0.41233,-0.1606, 1.8091, 1.7910,-1.31283,-0.813,-2.357, -2.509,-1.418,  1.444, 2.813,-4.318,-3.1563, 0.092,-3.242, 1.316, 1.593, 1.0378,-0.265,-0.4807,-1.216, 1.641,-1.826,-0.6212, 1.199,-0.110,-2.917, 0.5159,-1.8316,-1.633,-3.416,-3.818,-4.6937, 0.370,  2.948,-2.0694, 2.570, 0.255,-3.0057,-0.803,-2.926,-5.565, -6.005,-1.370,-0.8190,-0.840, 1.805,-0.698, 0.5283,-0.8722, 1.94,-6.228,-2.368, 1.281,-3.367, 0.8222, -1.3757,  6.24, 4.395
