ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.4714, 0.396,-0.126, 1.9367, 1.0097, 2.267, 2.20502, 0.734, 1.300, 2.379, 1.098, 1.325, 2.30471, 0.572, 0.1708, 1.3415, 0.990, 1.469, 1.0249, 1.3038,-1.280,-0.701, 2.017, 3.8497,-2.327, 4.7644, 0.019, 0.6219, 1.419, 0.14339, 0.207, 4.480, 0.581, 1.157,-0.51999, 5.173, 1.4634, 0.8024, 1.6562, 3.806, 5.639, 1.682,-0.514, 1.055, 2.5435, 1.919, 2.925, 1.7243, 2.3947, 1.575, 1.947, 3.569, 3.0753, 6.4029, 2.203,-0.3997, 2.0904, 1.594,-2.0060,-0.432, 1.591,-0.7430, 0.019,-0.770, 1.272, 1.1805, 1.043, 2.542, 1.4571, 1.160, 0.4145, 4.587,-1.761, 4.143,-0.218, 1.948, 1.709, 2.5240, 1.8036, 5.7124, 0.347,-0.15919,-0.835, 3.873, 0.851,-0.7462, 0.6294, 2.361, 5.9253, 4.3627, 0.5832, -0.5085, -0.422, 0.6490, 4.5105, 2.3411
-0.9046,-0.715,-0.684, 0.4731, 1.2362, 1.907, 1.36123, 0.728, 0.396, 1.511, 0.864, 1.044, 1.18486, 0.541,-0.1128, 0.8471, 0.570, 1.065, 0.9182, 1.3273,-1.829,-0.906, 1.784, 4.5604,-3.981, 2.6434,-1.015,-0.6702, 1.012,-0.99090,-1.104, 4.378, 0.054, 1.127,-1.61767, 6.002, 1.6019, 1.0167, 1.0389, 4.829, 4.158, 0.710,-1.304,-1.597, 0.9559, 1.412, 2.922, 2.5805, 2.3260, 0.804, 1.525, 2.802, 3.1347, 6.1045, 1.803,-0.2897, 0.0870, 1.478,-1.6788, 0.703, 1.164,-0.8572, 0.212,-0.179, 1.291, 1.0837, 1.686, 2.566, 1.5041, 1.402, 1.1978, 5.036,-2.429, 2.058,-1.335, 1.347, 0.752, 1.3245, 0.7626, 5.7600,-0.040,-0.09264,-1.257, 4.862, 0.702,-0.0012, 0.7285, 3.256, 4.9109, 2.7023, 0.1899, -1.2514, -2.070,-0.0585, 4.0458, 3.6627
-2.1728,-1.659,-0.910,-1.3573, 1.0610, 0.901,-0.00075, 0.395,-1.047, 0.421, 0.449, 0.233,-0.42132, 0.399,-0.6167,-0.0830,-0.341, 0.367, 0.3556, 0.8596,-1.645,-0.784, 1.354, 2.8771,-4.098,-0.4600,-2.078,-1.7824, 0.050,-2.22124,-2.714, 2.769,-0.586, 0.845,-2.42494, 3.954, 1.5994, 0.6015,-0.1627, 3.909, 1.208,-1.121,-1.764,-3.868,-1.1338, 0.502, 1.356, 2.3546, 1.1500,-0.273, 0.399, 0.547, 1.8047, 3.4011, 0.401,-0.4116,-2.3486, 0.431,-1.2850, 0.429,-0.041,-0.7032, 0.541, 0.071, 0.654, 0.2547, 1.372, 1.223, 0.4343, 0.807, 1.1962, 3.018,-2.648,-1.256,-2.054, 0.207,-0.851,-0.9090,-1.5267, 3.1726,-0.645, 0.02344,-2.080, 3.641, 0.443, 0.3628, 0.2785, 2.525, 2.2640,-0.1919,-0.3654, -1.9520, -2.842,-1.1283, 1.5650, 3.3997
-1.9303,-0.655,-1.182,-2.1717, 0.1779, 0.055,-0.49642, 0.020,-2.236, 0.292,-0.509,-0.767,-0.79720,-0.096,-0.7097, 0.0227,-0.540, 0.426, 0.1972, 0.1727,-1.780,-0.336, 1.405,-0.3253,-1.227,-1.6932,-1.130,-1.6790,-1.191,-2.41571,-2.948, 1.183,-0.513, 1.058,-1.16749,-0.127, 1.7681, 0.3314,-0.4217, 1.289, 0.035,-1.360,-0.740,-3.331,-1.1805,-0.343,-0.380, 0.6636,-0.5273,-0.642,-1.077,-1.710,-0.7859,-0.1352,-0.714,-0.5505,-2.6010,-0.566,-1.4302,-1.385,-0.844, 0.0689, 0.909,-0.386, 0.018,-0.1799, 0.068,-0.099,-1.2885,-0.061, 0.1599,-0.071,-1.091,-2.845,-0.789,-1.032,-1.919,-2.5541,-2.8746, 0.2182,-0.905, 0.58861,-1.667, 1.138, 0.190, 0.2228, 0.2805, 0.640, 0.0084,-0.9139,-0.4855, -0.7551, -0.391,-0.9394,-1.0291, 1.0682
-1.0755, 0.980,-1.107,-1.8654,-0.9437,-0.549,-0.14595, 0.027,-2.628, 0.032,-1.097,-1.325,-0.74222,-0.340,-0.3187, 0.5353,-0.151, 0.907, 0.6102,-0.3730,-1.881, 0.054, 1.384,-2.3452, 1.688,-1.4443, 0.532,-0.9853,-1.550,-1.66129,-1.890, 0.199,-0.191, 1.523, 0.87053,-2.925, 1.8535, 0.3952,-0.2210,-1.084,-0.342,-0.347, 0.432,-2.061, 0.0087,-0.915,-1.178,-0.7327,-1.4821,-0.364,-1.823,-2.572,-2.9559,-2.4204,-0.938,-0.5840,-2.0342,-1.324,-1.6404,-2.486,-0.759, 0.6823, 1.045,-0.823,-0.182, 0.0854,-0.781,-0.916,-2.4797,-0.464,-0.6539,-1.795, 0.938,-2.630, 1.293,-1.509,-1.687,-2.9118,-2.6221,-1.0451,-0.503, 1.09550,-0.395,-0.734,-0.057,-0.1292, 0.4384,-0.993,-0.9981,-0.3891,-0.5954,  0.5711,  2.762,-0.1139,-2.4214,-1.1229
-0.8670, 2.019,-0.329,-0.2475,-2.0103,-0.762, 1.02003, 0.638,-1.461,-0.972,-1.007,-1.051,-0.83493,-0.200, 0.1721, 0.3981, 0.472, 1.458, 1.7197,-0.4270,-1.087, 0.124, 1.158,-0.6506, 1.194, 0.5662, 0.833,-0.4299,-0.325,-0.03990, 0.195,-0.080, 0.017, 1.056, 1.29905,-1.733, 2.0563,-0.0589,-0.4097,-1.246,-0.501, 1.494, 0.986,-2.803,-0.7286,-1.461, 0.275, 0.4579,-1.1201, 0.244,-0.889,-0.629,-2.8964,-1.2580, 0.446,-0.7519,-1.8117,-1.965,-1.7826,-1.859, 0.171, 0.4270, 0.408,-1.036, 0.616, 1.4662, 0.103,-1.135,-2.1506, 0.031,-0.3828,-0.333, 1.341,-0.062, 1.836,-0.416, 0.203,-1.0632,-0.3038, 0.5832,-0.211, 0.66219,-0.104,-0.640, 0.313,-0.5903,-0.0082,-1.404,-0.0925, 0.3827,-0.4492, -0.4337,  3.650, 0.7608,-1.2417,-0.5725
-0.9606, 1.953, 0.485, 1.2107,-2.3771,-0.360, 1.96851, 1.014, 0.030,-1.627,-0.634,-0.540,-0.73658,-0.104, 0.4746,-0.2069, 0.796, 1.588, 3.0033, 0.0707, 0.250, 0.421, 0.925, 1.6551,-0.274, 2.6186,-0.207,-0.0165, 0.930, 1.35222, 2.011, 0.235,-0.019, 0.373, 0.51423, 0.445, 2.2694,-0.6640,-0.3789,-0.238,-0.447, 2.350, 1.096,-4.092,-2.4326,-1.242, 1.938, 2.5685,-0.5487, 0.034, 0.366, 1.906,-1.9346, 0.7745, 1.969,-0.8068,-1.5969,-2.168,-1.2533,-0.728, 1.250, 0.1347,-0.432,-0.490, 1.673, 2.8649, 1.651,-0.554,-0.5587, 0.976, 0.4043, 1.245, 1.059, 2.375, 0.130, 0.715, 1.769, 1.1947, 2.1166, 2.3367,-0.508, 0.23196,-0.254, 0.071, 0.680,-0.4301,-0.3928,-0.935, 0.4284, 0.7700, 0.0412, -2.2057,  2.487, 1.5786, 0.6462, 1.2678
-1.1181, 0.988, 0.567, 1.2219,-1.8712, 0.429, 1.92507, 0.714, 0.718,-1.379,-0.280,-0.278,-0.45387,-0.087, 0.5212,-0.9035, 0.322, 0.815, 3.8179, 0.8406, 1.287, 0.984, 0.488, 1.9679,-0.872, 2.8309,-1.645, 0.0498, 1.002, 1.39671, 2.525, 1.061,-0.452, 0.699,-0.47553, 0.992, 2.0861,-0.6651, 0.4296, 0.765,-0.385, 0.999, 0.467,-3.418,-2.6954, 0.393, 1.941, 3.5943,-0.4906,-1.180, 0.776, 3.010,-1.3418, 1.6158, 2.213,-0.1273,-1.2905,-1.571, 0.2354, 0.221, 2.319, 0.2930,-0.585, 1.278, 2.172, 3.1195, 2.810, 1.045, 1.9063, 1.958, 1.3502, 0.733, 0.618, 2.284,-2.888, 0.527, 1.497, 2.1534, 2.9736, 2.1462,-0.834, 0.89478, 0.295, 0.222, 0.258, 0.6670,-0.1691, 0.088,-0.5356, 0.5658, 0.4578, -1.8266,  0.537, 1.8612, 1.4492, 2.5555
-1.4949, 0.059,-0.280,-0.1803,-1.1612, 0.915, 1.15463, 0.112, 0.628,-0.593,-0.108,-0.273,-0.40114, 0.131, 0.3412,-1.6876,-1.045,-0.916, 3.7052, 1.2289, 1.721, 1.224,-0.564, 0.5628,-1.374, 1.0347,-2.546,-0.4671,-0.199,-0.10560, 1.877, 2.206,-1.211, 2.224,-1.72738,-0.546, 1.4491,-0.1336, 1.7717, 1.006,-0.481,-2.445,-1.238, 0.164,-1.2525, 3.326, 0.531, 2.8628,-0.9035,-2.531, 0.348, 2.552,-1.3544, 1.5768, 1.044, 1.6364,-1.2222,-0.520, 1.9506, 0.953, 3.663, 0.6423, 0.428, 3.845, 1.945, 2.0055, 3.286, 3.278, 4.7608, 2.728, 2.4977,-1.375,-0.925,-0.470,-5.496,-0.969,-0.584, 1.6335, 2.2555, 0.2396,-0.489, 2.55732, 1.626,-0.659,-0.833, 1.9549, 0.3349, 1.371,-1.8901, 0.0845, 0.2799,  2.6311, -1.303, 1.0430, 1.0125, 2.4667
-1.2495,-0.937,-1.519,-0.9114,-3.2011,-2.227, 0.76031,-0.467,-2.126,-1.937,-2.837,-0.421, 0.58714,-1.105, 0.6886, 2.3958, 0.948, 2.053, 2.0257, 1.1444,-1.078, 0.180, 1.090, 1.0101, 0.278, 1.2470, 1.676, 0.2118, 0.645,-1.15202, 0.513, 1.614,-1.168,-0.459, 0.51121,-0.063,-0.2693, 1.3101, 1.6667, 0.025, 0.262, 2.140, 4.570,-2.153,-0.6087, 2.303,-0.840,-0.5027, 0.6154, 0.158, 1.361,-0.690,-0.5101, 0.2560, 1.260, 0.7298,-2.4104,-2.119, 0.3234, 3.619, 1.027, 0.6800, 3.295, 4.041, 1.560, 2.6156, 2.122, 1.535, 1.5924, 1.502, 2.8297, 0.918, 2.801, 0.998, 2.329, 1.194, 1.711, 0.3149, 1.5243, 2.6740, 0.414, 1.16552, 1.037, 0.367, 0.106, 2.1075, 1.1586, 1.636,-0.4502, 0.4788,-0.3433,  0.0184,  2.520, 2.7932, 2.1502, 1.3100
-0.5389, 0.854,-1.992,-1.3331,-2.9841,-3.291,-0.57511,-0.971,-1.327,-0.982,-1.032,-0.433,-0.08324,-0.355, 0.6015, 1.1589,-0.441, 0.265, 0.8580, 0.2720,-0.930,-1.098,-0.946,-1.0719, 1.010,-0.0287, 1.212, 0.1877,-0.405,-1.17344,-0.280,-1.664,-0.832,-1.645, 1.05337,-2.143,-2.0297, 0.1518,-0.2659,-2.189,-1.545, 1.301, 2.443, 3.146, 0.1974, 1.139,-2.464,-2.4974, 0.2775, 2.431,-0.210,-2.764,-0.5239,-0.2539,-0.646, 0.5668,-1.5103,-1.715,-0.9237,-0.154,-0.160,-0.3176, 1.134, 0.934,-0.447, 0.7301,-0.617,-0.163, 0.1853,-0.746, 0.3226,-1.565, 2.210,-0.687, 2.369, 0.979, 0.094,-0.6355,-0.2520,-1.4987, 1.940,-0.30587,-0.069,-1.594, 0.230, 0.3175,-0.0672,-1.679, 0.6124, 0.7227,-1.0335,  3.2866,  5.366, 2.0194, 0.1943,-2.1691
 0.8248, 2.962,-1.234,-0.5037,-0.2160,-2.266,-1.12114,-1.016, 0.209, 0.352, 0.803,-0.133,-0.28169, 0.076, 0.8548, 0.0572,-1.294,-1.062, 0.0354,-0.3362,-0.038,-1.406,-2.129,-2.1987, 1.682,-0.8003, 1.198, 0.6587,-0.516,-0.14886,-0.128,-3.517, 0.273,-2.124, 0.91546,-2.932,-3.0002,-0.8986,-1.7586,-3.347,-2.224, 0.335,-0.780, 7.537, 0.9705,-0.402,-2.791,-3.3984, 0.2080, 3.834,-1.333,-4.027, 0.0510,-1.0293,-1.805, 0.5091,-0.1604,-1.502,-1.0615,-3.408,-0.888,-1.0599,-1.331,-1.701,-2.080,-0.7659,-2.737,-2.069,-1.6122,-2.183,-1.7257,-2.604, 1.193,-1.646, 2.547, 1.146,-0.649,-0.8253,-1.2897,-4.2418, 2.998,-1.74986,-1.652,-2.647, 0.111,-1.4048,-1.0995,-4.154, 1.7375, 0.5256,-1.4072,  6.2360,  7.474, 1.0897,-1.1608,-4.3715
 1.1992, 2.896,-0.928, 0.6188,-0.1716,-0.818,-0.18831,-0.275, 0.787, 0.945,-0.273, 0.288, 0.71515,-0.419, 0.9564, 0.0378,-0.625, 0.878, 1.1724, 0.6293, 0.459, 0.076,-1.224,-0.3588, 1.514, 0.7393, 1.846, 0.8537, 0.946, 0.72145, 1.092,-2.002, 0.766,-1.165, 0.96248,-0.950,-2.7240,-0.8038,-0.6993,-2.373, 0.012, 0.334,-0.101, 5.367, 0.7562,-0.681,-0.470,-2.4908, 0.2828, 2.008,-0.831,-1.537,-0.7013,-1.1193,-0.400,-0.1373, 0.1097,-1.661,-1.4907,-2.445,-0.339,-1.1550,-1.908,-0.224,-1.031, 0.8359,-1.101,-0.590,-1.2130,-0.827,-1.5325,-0.429, 0.727, 0.152, 2.435, 0.482, 0.286, 0.0054, 0.1393,-3.2929, 1.784,-1.17371, 0.184,-1.719,-0.892,-0.8502,-0.7674,-3.053, 0.4378,-0.0459,-0.7221,  2.7488,  3.519,-0.6630, 0.2057,-3.5674
 0.8213, 1.411,-1.248, 0.7470,-2.5718,-0.412, 0.59697, 0.340, 0.012, 0.348,-2.735, 0.348, 1.32939,-1.177, 1.0468, 0.6844, 0.276, 2.858, 2.0927, 1.3798, 0.328, 1.054,-0.312, 1.4551, 0.823, 2.4059, 2.096, 0.3243, 1.985, 0.84475, 1.554,-0.464, 0.464,-0.490, 1.09123, 0.590,-2.5038,-0.2660, 0.8775,-1.375, 2.039, 0.816, 1.903, 0.626, 0.2488,-0.945, 1.465,-2.0595,-0.0478,-0.681,-0.133, 1.091,-2.5896,-1.2138, 0.989,-1.1837,-1.0282,-2.286,-2.7368,-0.236,-0.078,-1.3743,-1.537, 1.555, 0.544, 2.6957, 1.053, 1.697, 0.0711, 0.817,-1.0814, 1.570, 0.656, 2.040, 2.006,-0.569, 0.922, 0.6283, 1.5599,-1.6695, 0.031,-0.34010, 1.939,-0.866,-2.039, 0.1279,-0.5881,-1.327,-2.0812,-0.8382,-0.0071, -2.2534, -2.069,-2.6664, 1.5508,-2.7651
 0.8042, 0.248,-1.244,-0.6509,-3.5741,-1.074, 0.13508, 0.221,-0.559,-1.473,-2.352, 0.317, 0.06133,-1.093, 0.8639, 1.0598, 0.338, 1.388, 0.1704, 0.0046, 0.078,-0.088,-0.328, 0.8190, 0.237, 2.1985, 1.030, 0.2665, 0.903, 0.04680, 0.265,-0.675, 0.095,-0.628, 1.50453,-0.385,-2.6067, 0.1464, 1.3458,-1.722, 0.655, 1.587, 2.797, 0.269, 1.3165,-2.146, 1.038,-1.6459,-0.4615,-1.164,-0.548,-0.108,-3.1255,-2.0465, 0.468,-0.9195,-2.3886,-1.986,-3.1775, 0.318,-1.000,-1.6072,-0.180, 0.409, 0.575, 1.7413, 0.278, 1.223, 0.0068, 0.513,-1.1572, 1.354, 0.264, 1.362, 1.729,-1.163, 0.202,-0.1707, 0.8861,-0.6221, 0.068,-0.05448, 1.265,-0.590,-2.270,-0.0176,-1.0163,-0.891,-2.6607,-0.9945, 0.2363, -2.8144, -2.657,-2.6475, 0.6545,-1.9369
 0.5828,-0.168,-0.573,-2.1171,-3.0075,-1.467,-0.75356, 0.032,-0.705,-3.018,-0.699, 0.171,-1.62492,-0.534, 0.5422, 1.1694,-0.158,-1.209,-2.3651,-1.9038, 0.265,-1.299,-0.608,-0.0274,-0.442, 0.9646,-0.314, 0.8240,-0.637,-0.74138,-1.201,-0.651, 0.021,-0.569, 2.22983,-1.326,-2.2839, 0.3703, 1.4889,-2.249,-1.733, 2.473, 2.888, 1.856, 2.7227,-3.586, 0.354,-0.7990,-1.0983,-0.645,-1.336,-2.320,-2.4983,-3.1768,-0.766, 0.1967,-2.7313,-1.118,-2.3807,-0.037,-1.921,-0.9997, 1.231,-1.143,-0.218,-0.2929,-1.397,-0.577,-0.6709,-0.427,-1.3227, 0.953,-0.879,-0.487, 1.375,-1.499,-0.681,-1.2495,-0.5421, 0.4949, 0.864, 0.44967, 0.724, 0.052,-2.044,-0.2570,-1.0975,-0.626,-2.2191,-0.6902, 0.4849, -1.7131, -0.150,-1.0951,-0.4112,-0.6942
 0.2406,-0.353, 0.765,-1.8502,-1.0716,-0.735,-1.56633,-0.240,-1.476,-3.849,-0.438,-0.727,-2.34774, 0.423, 1.0450, 1.2018,-0.857,-2.393,-2.4235,-2.7273, 0.992,-1.136,-1.751, 0.0601,-0.436,-0.8677,-0.257, 1.0663,-1.069,-0.69385,-2.000,-1.082, 0.491,-0.863, 2.19325,-1.185,-1.7673, 0.3046, 0.9260,-1.882,-2.801, 1.752, 0.296, 0.863, 1.7186,-4.883,-0.236,-1.5362,-1.7220,-0.728,-1.437,-2.202,-1.4570,-3.0684,-2.103, 0.2648,-2.2465,-2.253,-1.0776,-1.689,-2.593, 0.1130, 0.550,-1.419,-1.175,-1.7197,-1.981,-1.739,-0.8612,-1.138,-2.2264, 0.254,-1.620,-2.058, 0.892,-1.474,-1.413,-1.5328,-1.7122,-0.5236, 0.844, 0.16814, 0.361, 0.025,-2.005,-0.3172,-0.7116,-0.419,-2.7480,-0.4621, 0.5168, -2.0342,  0.817,-0.2238,-0.9496,-1.2585
 0.1751,-1.931, 2.189, 0.6327, 1.3852, 2.724, 1.16357, 1.232,-0.117, 1.174, 1.238, 1.064,-0.13500,-0.409,-0.8302,-0.8916, 1.038, 0.471,-0.0612,-0.2924,-0.671, 0.324, 2.178, 1.6166,-0.728, 2.2504,-2.195, 1.0483, 0.217, 0.32051, 0.155, 3.915, 1.086, 0.913,-0.86744, 2.949, 1.6345,-0.0365, 1.6674, 2.710, 2.886,-1.343,-1.333,-2.127,-0.0137, 0.597, 2.607, 2.2135, 0.2199,-2.433, 0.248,-0.110,-0.4889,-0.1970, 0.692,-0.3359,-1.2055,-0.506,-0.3297,-0.513,-0.632,-0.2215,-0.355,-0.797, 0.691, 0.1443, 0.050,-1.952,-2.1696,-0.353, 1.4952, 1.541,-0.876, 1.842,-2.075, 0.596, 0.502,-0.2158,-0.3508, 3.4255,-0.837, 1.11349,-0.400, 1.762, 1.786, 0.0134, 0.5157, 3.568,-0.0442,-1.0315, 0.0351, -1.6688, -5.427, 0.2688, 3.4163, 3.8399
 0.4278,-1.280, 1.830,-0.8603, 1.4072,-0.351,-2.29307,-0.705,-1.943,-3.964, 0.142,-1.310,-2.26815, 1.595, 1.7299, 0.8979,-1.316,-2.680,-1.9222,-2.9415, 1.766,-0.659,-2.898,-0.2876, 0.276,-2.6347, 0.368, 0.7786,-1.290,-0.34697,-2.339,-2.465, 0.855,-1.639, 1.19443,-1.404,-1.2534, 0.2908,-0.4251,-0.975,-3.271,-0.327,-3.357,-1.256,-0.1078,-5.284,-1.461,-2.7445,-1.8364,-1.008,-0.966,-1.081,-0.3087,-2.2822,-3.202,-0.3977,-1.6840,-4.072, 0.0808,-3.585,-3.231, 0.6152,-0.450,-1.592,-1.955,-2.7524,-2.398,-2.536,-0.8909,-1.745,-3.2194,-1.332,-1.469,-3.325, 0.058,-1.375,-2.362,-1.5672,-2.5391,-3.0681, 0.125,-1.31316,-1.085,-1.060,-1.659,-0.7039,-0.6500,-0.757,-3.6866,-0.4559, 0.5675, -3.1645, -0.078,-0.0858,-1.9270,-2.6292
 1.1906,-3.352, 1.721,-0.3411, 2.9787,-1.509,-2.60406,-0.767, 0.108,-1.636, 2.993, 0.099,-1.15304, 1.970, 1.0836,-0.0828,-1.382,-2.704,-3.0974,-2.4620, 2.295,-0.154,-2.081,-0.6819, 1.017,-3.3770,-0.584, 0.0921,-2.297, 0.15406,-1.636,-2.785, 0.467,-1.707, 0.01321,-1.243,-0.7386, 0.3480,-1.5661, 0.148,-4.100,-2.708,-4.697,-2.143,-0.4066,-3.123,-1.787,-1.5467,-1.1533,-0.994,-0.179,-0.286, 0.3430,-1.9196,-3.142,-0.8900, 0.0061,-2.482, 1.1598,-3.456,-2.945, 0.4203,-0.151,-2.595,-2.280,-3.3963,-3.120,-2.981,-0.6706,-1.837,-2.9397,-1.886,-1.140,-4.052,-2.385,-1.507,-3.152,-1.3676,-2.4792,-3.7180,-0.504,-2.48569,-2.074,-1.320,-0.669,-1.1293,-1.1656,-1.208,-3.9187,-1.6545, 0.9096, -4.5295, -1.352,-0.0078,-1.9535,-1.8798
 1.8044,-3.942, 1.338, 0.0276, 3.5284,-2.363,-2.43653,-0.435, 2.578, 1.511, 4.807, 1.599, 0.32829, 1.536,-0.0278,-1.0188,-1.222,-2.189,-3.9123,-1.2367, 2.781, 0.800,-0.875,-0.2955, 1.594,-3.5125,-1.776,-0.5444,-3.183, 0.76758,-0.159,-1.984, 0.086,-1.370,-0.65456,-0.098,-0.5358,-0.0377,-1.9428, 0.877,-4.516,-3.593,-3.774,-1.241,-0.2665,-0.423,-0.884,-0.2712,-0.3429,-0.346, 0.464, 0.467, 0.4954,-1.3205,-2.296,-0.7288, 2.7151, 1.273, 1.6924,-2.072,-1.894, 0.2131,-0.186,-3.408,-2.212,-3.4490,-3.307,-2.404, 0.1904,-1.321,-2.2316,-1.224,-0.722,-4.082,-4.062,-1.515,-3.544,-0.6480,-1.5339,-2.7749,-0.411,-2.22593,-1.458,-0.478,-0.041,-1.0160,-1.3544,-1.238,-3.7010,-2.8825, 0.9358, -3.9250, -0.813,-0.2162,-0.7659,-0.7123
 2.4276, 0.493, 1.625, 0.7203, 3.2589,-0.783,-1.48390, 0.164, 2.052, 2.225, 2.046, 1.138, 1.09965, 1.058, 0.2001,-0.5832,-0.329,-0.313,-1.7533, 0.4396, 2.908, 1.671,-1.516,-0.4371, 2.469,-2.7609, 0.606,-0.1757,-2.046, 0.79558, 1.058,-2.254, 0.969,-1.404, 0.57739,-0.004,-1.4628,-0.3788,-0.7803,-0.303,-2.718,-0.621,-1.089, 3.748, 1.7489, 0.257,-0.678,-2.6362, 0.6906, 1.747, 0.638, 1.054, 0.7998,-0.5097,-1.326, 0.7429, 4.4883, 3.449, 0.9741,-0.267,-1.017,-0.1250,-0.524,-2.174,-1.483,-2.5909,-2.520,-0.665, 0.7908,-0.524,-2.0282,-1.147, 0.752,-2.917, 0.900,-0.715,-2.632, 0.1270,-0.1330,-2.8165, 0.982,-0.53427, 0.962,-0.574,-0.952,-0.2902,-0.6152,-1.465,-2.3033,-1.6749,-0.0201,  1.7200,  3.864,-1.0722,-0.7827,-2.3392
 2.7491, 5.251, 1.570, 1.1440, 2.5681, 1.302,-0.48073, 0.671, 0.550, 2.021,-1.472, 0.159, 1.18859, 0.763, 0.8062, 0.2283, 0.717, 1.257, 0.7232, 1.6586, 1.869, 1.534,-2.530,-0.9324, 2.725,-1.8719, 4.040, 0.2385,-0.428, 0.23943, 1.364,-2.643, 2.129,-1.677, 2.25097,-0.808,-2.6984,-0.5012, 0.6232,-1.872,-0.106, 2.702, 1.057, 8.900, 3.7675, 0.109,-0.874,-5.4794, 1.7951, 3.641, 0.501, 1.332, 1.5439, 0.1482,-0.599, 2.2168, 5.0684, 4.183, 0.3336, 1.569,-0.466,-0.6465,-0.478,-0.463,-0.706,-1.6573,-1.720, 0.700, 0.6780,-0.152,-1.9056,-1.246, 2.129,-1.501, 6.914, 0.120,-1.269, 0.4424, 0.6118,-3.0455, 2.428, 0.64601, 3.257,-1.298,-1.881, 0.3419, 0.1857,-1.894,-0.2689, 0.4694,-1.3438,  7.3830,  8.071,-1.5562,-1.3880,-4.4925
 1.3620, 3.069,-0.160, 0.5499, 1.5938, 1.546,-0.28521, 0.415, 0.738, 2.987,-1.952,-0.034, 0.83911, 0.107, 0.3137,-0.0410, 0.810, 0.611, 0.8197, 1.3530,-0.599, 0.271,-1.805,-0.0595, 1.108,-2.3061, 3.076,-0.7215,-0.518,-0.21420, 0.501,-0.450, 1.692,-1.413, 1.29303,-0.301,-2.1001,-0.8037, 0.4490,-0.938, 0.941, 1.646, 0.614, 5.258, 0.0675, 0.383, 0.912,-4.2429, 1.7991, 2.170, 0.131, 1.832, 2.3040, 1.9944,-0.126, 1.5073, 4.8450, 4.329, 0.3864, 2.493, 0.228,-0.5433,-0.462,-0.379,-0.581,-1.2782,-0.705, 1.325, 1.0147,-0.274,-1.4793, 0.115, 1.291,-0.966, 3.906,-0.065,-0.867, 0.2809, 0.0659,-0.8202, 2.033, 0.03860, 2.747,-0.488,-0.976, 0.0934, 0.4127,-1.192, 0.4890, 0.8485,-1.3876,  4.5313,  4.077,-1.1280, 0.4794,-3.6163
-0.2253,-1.331,-1.503,-0.0290, 0.4550, 1.146, 0.05723, 0.038, 1.647, 3.636,-1.481, 0.205, 0.63998,-0.875,-0.2583,-0.1995, 0.926, 0.031, 0.4005, 0.7509,-2.144,-0.553,-0.462, 1.0419,-0.446,-2.3761, 0.139,-1.1724,-0.771, 0.22172, 0.116, 2.025, 0.616,-0.642,-0.62428, 0.739,-0.3826,-0.8161,-0.1729, 0.814, 1.009,-0.393, 0.343,-1.860,-4.6774, 0.920, 2.959,-1.9060, 1.4182,-0.356, 0.117, 2.652, 2.4858, 4.0645, 0.660, 0.4265, 4.3560, 3.792, 0.3038, 2.963, 0.990, 0.0234,-0.372,-0.268,-0.207,-0.4109, 0.819, 2.272, 2.0537, 0.074,-0.7150, 1.688, 0.097,-0.152,-1.960, 0.035,-0.544, 0.4849, 0.1137, 1.9775, 1.011,-0.79646, 1.140, 0.968, 0.508,-0.2112, 0.6313, 0.214,-0.1409, 0.5933,-0.1158, -1.5785, -2.900,-0.6819, 3.1403,-1.9322
