ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-2.3427,-2.083,-2.1158,-4.31, -2.892,-2.579,-2.0264,-0.2766,-2.426,-1.1161,  0.336,-0.111, 0.965,-1.096, 1.3702, 0.9753,-2.4432,-3.616,-0.750,-2.118,-3.454,-3.4798,-0.550,-3.534,-3.535,-0.227,-1.3463,-1.578,-1.688,-4.412,-4.1021,-3.729,-0.9245, 0.743,-1.110,-3.5051, 0.367,  3.850,-1.6056,-2.636,-0.529,-0.260, 0.483,  2.306,-2.250, -2.459, -5.570,  0.587,-2.861, 1.291,-2.49518,-3.2560,-1.317,-1.096,-0.274,-0.5139,-1.592, 0.645, -4.103,-2.520,-1.592, 1.882, 0.5537,-2.4686,-0.9223,-1.9301,  1.0629,-0.0679,-1.946,-4.115,-3.026,-4.402,-3.0611, 1.21,-1.38,-1.503,-1.875,-3.7865,-5.25,-4.5298,-0.767,-0.1459,-2.3e+00,-6.2399, 1.7509, 0.270,-3.659,-5.152, 4.4806, 4.200, 5.0401,-5.756,-3.557, -4.138,-5.36,-0.813
 0.7676,-1.136, 0.5490,-1.29, -0.566, 0.802, 0.7628, 2.0274, 0.130, 1.4143,  5.628, 1.864, 3.323, 0.084, 2.4615, 1.5806,-0.1109,-0.153, 2.116, 0.046,-1.887,-1.8433, 0.380,-1.338,-2.591, 3.665,-0.6350, 1.889, 1.221,-0.525,-1.5481,-3.347,-0.4182, 3.494, 0.725,-1.5366, 2.218,  3.870,-0.9474,-2.035, 2.260, 0.949, 4.719, 12.584, 2.879,  3.426, -2.909,  1.958,-0.814, 5.854, 0.29058,-0.6511, 0.773, 1.677, 2.555, 1.6093, 2.111, 2.518, -1.925,-1.843,-1.108, 2.418, 0.2027,-3.0434, 2.2679, 1.3691,  3.7785, 1.4992,-2.362,-2.472,-2.181,-1.586,-2.1174, 4.95,-0.25, 0.924, 0.809,-0.4152,-2.29,-2.8904, 1.095, 0.6367,-2.4e+00,-4.5223, 3.9250, 0.117,-4.491,-5.102, 5.7033, 4.602, 7.4926,-1.900, 0.705, -1.392,-3.09,-0.102
 0.6340, 0.224, 0.8987, 0.44,  1.323, 2.064, 1.2578, 1.1696, 2.057, 3.4946,  2.566, 2.537, 3.467, 0.132, 1.3946, 0.1942, 1.2348, 2.813, 2.969, 1.672, 0.213,-1.0630,-0.295, 1.361,-1.553, 4.802,-0.8407, 1.461, 2.078, 0.644, 1.0266,-0.942, 1.6177, 2.462, 1.769, 0.4299, 0.045,  1.751,-0.9517,-0.151, 3.587, 2.262, 6.655,  8.548, 4.699,  5.326, -0.020,  0.478, 0.512, 5.900, 2.18427, 0.7710, 2.824, 1.711, 3.767, 2.0253, 2.880, 5.367, -1.998, 1.989, 0.198, 1.439,-0.0068,-1.4782, 5.1827, 3.6513,  7.6504, 4.1753, 0.232,-0.858,-1.463, 0.668,-0.7963, 6.26, 0.19, 1.678, 2.836, 2.8914, 2.05,-0.1217, 3.525,-0.0705,-2.9e+00,-2.2230, 2.4113, 1.555,-3.419,-3.159, 5.1123, 6.213, 6.6445, 3.326, 3.350,  3.457,-0.23,-0.911
 0.4141, 0.348, 0.8358, 1.76,  2.745, 2.354, 1.2041, 0.0361, 2.787, 4.4087, -0.833, 3.069, 2.997, 0.037, 0.3339,-0.5783, 1.9983, 3.937, 2.902, 2.771, 2.043,-0.4467,-0.722, 3.253,-0.563, 3.856,-0.9211, 0.442, 2.295, 1.611, 2.9522, 1.347, 2.7947, 0.317, 1.332, 1.6659,-1.447, -0.168,-0.7593, 2.071, 3.551, 2.220, 5.486,  2.235, 5.187,  5.602,  2.525, -0.907, 1.521, 4.184, 3.14312, 1.6848, 3.902, 1.711, 3.743, 1.8558, 2.853, 6.673, -2.718, 4.862, 1.428, 0.249, 0.0519, 0.3203, 5.9901, 4.1570,  8.6388, 5.7629, 3.083, 0.366,-0.738, 2.023, 0.3822, 5.43, 0.32, 1.334, 3.574, 5.0743, 5.25, 2.3787, 4.960,-1.1584,-2.9e+00,-0.0031, 0.2972, 2.483,-1.478,-0.855, 3.6630, 7.543, 4.2624, 5.826, 3.005,  5.459, 1.91,-1.476
 2.0192,-0.163, 1.8245, 2.75,  2.375, 3.381, 1.9195, 0.5366, 2.969, 4.0038,  0.893, 3.930, 3.388,-0.031, 0.7159, 1.1289, 2.2215, 2.698, 3.028, 3.416, 3.718, 0.8616, 1.112, 4.747, 0.512, 2.103, 0.0393, 1.395, 2.777, 4.460, 4.4820, 2.689, 1.8846,-0.928, 0.416, 2.8978,-0.690,  0.306, 0.9082, 3.865, 3.238, 1.448, 3.893,  2.341, 5.334,  5.027,  4.971, -1.049, 2.522, 3.340, 3.47228, 2.6376, 3.631, 2.844, 3.076, 2.1960, 3.894, 4.934, -0.600, 4.582, 2.155, 0.529, 0.5078, 1.3146, 3.7922, 2.4259,  4.3812, 5.1327, 4.242, 1.630, 0.203, 3.444, 1.8307, 3.39, 0.94, 1.486, 3.076, 5.7061, 6.13, 4.1758, 4.160,-0.9330,-2.4e-01, 3.3008,-0.0084, 1.677, 0.684, 1.809, 2.2868, 6.855, 2.2335, 4.435, 2.265,  3.322, 3.01,-0.943
 3.6564,-0.387, 2.7559, 3.45,  1.603, 4.352, 2.3273, 1.4192, 3.277, 2.7427,  3.352, 4.191, 3.605,-0.231, 1.1505, 2.4007, 1.8973, 1.200, 2.431, 3.801, 5.193, 2.4574, 2.746, 5.783, 1.536, 0.510, 0.6110, 2.658, 2.509, 6.467, 5.3641, 4.023, 1.0586,-1.058, 0.818, 4.4553, 0.185,  0.416, 2.1761, 5.045, 3.659, 0.585, 2.510,  3.020, 4.403,  3.272,  6.367, -0.571, 3.370, 2.298, 3.14484, 3.1385, 2.784, 2.832, 2.036, 2.4015, 4.685, 2.814,  2.420, 3.462, 2.391, 1.163, 0.5892, 1.6674, 1.2012, 0.5404, -0.7068, 3.5277, 4.516, 2.964, 1.157, 5.040, 2.6480, 1.31, 1.47, 1.899, 1.895, 5.2920, 6.03, 5.4691, 2.689,-0.2311, 2.5e+00, 6.6769, 0.4579,-0.046, 2.155, 4.535, 0.9576, 4.621, 0.5956, 2.556, 2.246,  1.116, 3.90, 0.107
 4.7070,-0.774, 2.8177, 4.01,  2.165, 4.017, 1.2708, 2.1346, 3.384, 0.8141,  3.718, 3.601, 2.739, 0.184, 1.2566, 1.6799, 0.8298, 0.190, 0.042, 3.920, 5.737, 3.5054, 1.815, 5.096, 2.066,-0.822, 0.3904, 3.323, 1.035, 5.762, 4.6307, 4.852, 1.1337,-0.091, 2.174, 5.2940, 0.800, -0.683, 1.6820, 4.766, 4.672,-0.962,-0.555,  0.574, 2.204,  0.614,  5.497,  1.183, 3.834,-0.061, 2.00535, 2.7110, 1.715, 1.030, 0.538, 2.4413, 3.503, 1.933,  3.482, 2.060, 1.914, 1.544, 0.4426, 1.7897,-0.4339,-0.4243, -4.1640, 1.3050, 3.941, 3.447, 1.652, 5.751, 1.6701,-1.00, 1.57, 1.755, 0.167, 3.8554, 4.74, 5.4716, 1.924,-0.3355, 2.7e+00, 8.0023, 0.6639,-1.369, 2.374, 5.816,-0.4188, 1.748,-1.2621, 0.565, 0.758, -0.700, 4.38, 1.475
 6.0633,-1.972, 2.3005, 4.44,  4.133, 2.417,-1.2800, 3.0959, 2.117,-1.6756,  1.786, 2.673, 0.860, 1.896, 2.1629, 0.4492,-0.9606,-1.068,-4.037, 3.468, 4.870, 3.4127,-1.602, 1.933, 1.019,-2.432, 0.1558, 3.574,-0.939, 3.011, 1.9624, 3.869, 1.1319, 1.278, 2.528, 4.0634, 1.491, -0.760,-0.1670, 2.037, 4.995,-4.024,-6.608, -3.892,-0.011, -2.412,  2.527,  4.746, 3.802,-3.848, 0.39616, 1.5059, 0.193,-1.186,-1.316, 3.0836,-0.707, 1.908,  1.841,-0.985, 0.535, 2.264, 0.9730, 2.0868,-1.6110,-1.0643, -7.0770,-1.9252, 2.112, 2.384, 1.220, 4.360,-0.9999,-4.71, 1.60, 0.750,-1.909, 1.2998, 1.20, 3.4528, 2.082,-1.9418, 3.0e-01, 6.5308, 0.0220,-0.645, 1.890, 4.564,-2.2990,-0.861,-3.9832,-3.225,-3.774, -4.566, 3.60, 3.011
-0.7255, 0.098,-1.2383, 0.20, -3.037, 2.556,-1.4214, 0.6537,-3.472,-0.6806, -6.278,-0.284,-0.793, 0.524, 0.7813,-2.7608,-1.4682,-1.064,-3.532, 0.779,-0.270,-0.5967,-1.776, 0.669,-0.757,-2.004, 1.2497,-2.281,-3.048, 0.209,-0.2399,-0.517, 4.3544,-1.369, 1.728, 0.3945,-0.956, -0.817, 0.3906,-0.084, 0.348,-1.314,-1.291, -4.403,-2.318, -2.717, -0.196, -0.227, 0.342,-2.211,-0.48204,-1.0239, 2.497,-0.077,-1.811, 1.6342,-2.744, 1.151,  0.641, 3.033, 1.000, 2.101,-0.1383, 0.7635,-1.3819,-2.5033, -1.7874, 1.1086, 1.030,-0.444,-1.723,-1.526, 0.3254,-2.94, 1.09, 0.131,-1.169, 1.5946, 1.20,-1.7004, 4.921,-1.6839, 4.3e-01, 0.1280,-3.4195, 0.507,-0.669,-1.178, 1.4682,-1.825,-3.7061, 0.086, 0.716,  0.151, 1.79,-1.497
 0.5902, 1.875,-1.2032,-0.24, -0.500, 3.942,-1.0919, 2.1725,-0.736, 0.4190, -4.675,-0.570, 0.557, 0.751, 0.9202,-0.4876,-1.1330,-0.650,-2.043, 0.312,-0.210,-1.5287,-1.576, 1.016, 0.230,-1.120,-0.0994,-0.299,-1.152, 2.670, 0.1336,-1.630, 4.6160,-1.118, 2.754,-0.0015,-1.671, -0.435, 0.3889,-0.150, 1.569,-0.246,-0.291, -0.347, 0.218, -0.969,  0.549, -0.147, 1.451, 0.718,-0.06651,-1.6007, 3.895, 0.066,-1.319, 2.2912,-1.127, 0.534, -3.178,-0.121,-0.040, 2.126,-0.1115,-0.2303,-1.0312,-1.9750, -2.1011, 0.5604,-0.568,-1.386,-1.745,-0.834, 1.8707,-1.05, 0.51, 1.022, 0.427, 3.1644, 0.48,-1.6902, 5.250,-0.6419,-7.7e-01, 0.2378,-3.3573,-0.787,-0.347,-0.183, 3.9601, 0.890,-2.7862,-2.297,-0.468, -2.112, 0.31,-2.093
 2.5463, 2.543,-0.4630,-0.54,  3.346, 4.448, 0.0381, 2.7486, 2.021, 1.0406, -0.472,-0.582, 1.604, 1.041, 1.2256, 2.6683,-0.3814, 0.479, 0.584,-0.282,-0.871,-1.7975,-0.135, 0.945, 0.641, 0.178,-3.2113, 2.203, 1.255, 4.071,-0.3687,-2.142, 2.3567,-1.013, 3.820,-0.6329,-1.100,  0.352, 0.1035,-0.169, 2.710, 1.013, 1.674,  4.521, 2.483,  1.806,  0.236,  1.234, 2.716, 4.033, 0.70610,-1.6549, 5.295, 1.000,-0.208, 2.0582, 1.013,-0.064, -7.359,-3.790,-1.668, 1.887, 0.1065,-1.1718,-0.1221,-1.0366, -1.4769, 0.9158,-1.426,-1.794,-1.162, 0.099, 1.5026, 1.43,-1.39, 2.278, 1.754, 3.7401,-1.06,-1.4572, 3.964, 0.3353,-1.3e+00,-0.2927,-1.2918,-2.074,-0.598, 0.772, 6.9426, 4.674,-0.0153,-5.058,-4.464, -5.111,-1.48,-1.084
 2.9637, 1.042, 0.3943,-0.77,  4.211, 2.579, 1.2524, 1.3011, 2.050, 0.8118,  3.404, 0.271, 1.165, 1.406, 2.2488, 3.7089, 0.3077, 1.200, 1.956,-0.749,-2.235,-0.0725, 2.793, 1.102,-0.053, 1.196,-2.9923, 2.678, 1.369, 2.193,-1.0861,-0.216,-0.6346,-2.406, 1.525, 0.4957,-1.450,  0.995, 0.6674, 0.387, 2.219, 0.391, 2.508,  8.065, 4.813,  4.444,  1.534,  4.550, 2.758, 5.113, 1.18528,-0.9096, 4.712, 1.584, 1.529, 1.3330, 2.821, 2.237, -5.524,-3.816,-1.722, 1.898, 0.9174,-0.7792, 1.3696, 0.3626,  0.2249, 2.4492,-0.190,-0.130, 0.080, 1.868,-0.4627, 2.30,-1.38, 2.694, 0.852, 1.7984,-1.35, 0.0784, 2.095,-1.8336,-7.2e-01, 0.2664,-0.5528,-1.104,-0.612, 0.807, 7.2809, 6.166, 4.1031,-4.060,-3.892, -3.329, 0.56, 2.200
 2.0779,-1.610, 0.7971,-1.46,  3.819, 0.346, 1.7206,-0.5899, 0.322, 0.2970,  5.554, 0.739, 0.574, 0.977, 3.4249, 4.2935, 0.4675, 1.451, 2.237,-1.478,-3.681, 1.0196, 5.045, 1.008,-0.919, 1.415,-0.7004, 2.364, 0.718,-0.347,-1.9788, 1.431,-2.2368,-4.789,-1.077, 1.8029,-3.085,  1.382, 1.6412, 0.708, 0.596,-1.019, 1.775, 10.341, 6.481,  6.319,  3.482,  6.950, 2.169, 4.794, 1.14399,-0.2887, 3.236, 1.645, 2.582, 0.4000, 2.863, 4.353, -3.477,-3.056,-1.633, 1.732, 1.9312,-0.0852, 2.2967, 1.6712,  1.8098, 3.4616, 0.139, 0.872, 0.464, 3.076,-2.1246, 1.79, 0.15, 1.750,-1.047,-1.1639,-1.55, 1.3765, 1.123,-5.0663,-6.7e-01, 0.9054,-1.4333, 0.394,-0.226, 0.576, 5.9609, 5.722, 6.1897,-3.705,-3.068, -1.069, 2.99, 3.968
-0.0754,-2.281,-0.8190,-3.42,  3.739,-1.517,-0.3019,-2.0390,-2.215,-1.0245,  2.388,-0.918, 0.556,-1.447, 3.1806, 3.7764,-0.4431, 1.299, 1.281,-3.602,-4.958,-1.1711, 3.549, 0.067,-0.983,-0.308, 0.0316, 1.296, 0.415,-1.591,-2.7044, 0.610,-1.2268,-6.835, 0.120, 0.9547,-4.632,  0.085, 1.6270,-0.147,-2.029,-1.419, 0.325, 10.074, 5.400,  5.236,  3.599,  5.236, 0.901, 4.785,-0.50338,-1.1612, 1.408,-0.064, 0.592,-0.7507, 0.027, 2.417, -6.635,-5.444,-3.147, 0.719, 0.9529,-1.1166, 0.9972, 2.1528,  1.6712, 1.1875,-2.126,-1.097,-0.864, 1.827,-2.7721,-0.31, 0.34,-0.530,-2.261,-2.9512,-1.93, 0.3321, 0.591,-5.9587,-2.1e+00,-0.0999,-3.5387,-0.913,-0.679,-0.474, 4.6511, 4.840, 4.7132,-5.173,-3.333, -3.673, 2.75, 1.375
-2.0187,-1.263,-2.9309,-5.22,  2.989,-3.460,-3.1045,-3.3306,-4.387,-2.5727, -2.184,-3.140, 0.201,-3.987, 1.9272, 1.5835,-1.6236, 0.547,-0.312,-5.550,-5.118,-3.7937, 0.368,-1.273, 0.404,-2.886,-0.1281,-0.073,-0.303,-2.770,-2.8017,-1.171,-0.0615,-7.844, 1.095,-1.2255,-5.181, -1.899, 0.3698,-1.599,-3.575,-1.223,-0.713,  8.050, 3.720,  2.690,  2.896,  2.508,-0.539, 5.003,-2.63479,-2.5131,-0.680,-2.551,-2.398,-1.8763,-2.993,-0.653, -9.160,-8.101,-4.668,-0.395,-0.9630,-2.9044,-1.0789, 1.7534,  0.1461,-2.2178,-3.967,-3.502,-2.305,-0.577,-3.0191,-2.88,-0.16,-2.344,-2.919,-3.8938,-2.02,-1.3529,-0.374,-4.9826,-3.7e+00,-2.2883,-5.1127,-2.817,-2.225,-2.220, 3.5015, 4.028, 3.1758,-5.490,-1.591, -6.269, 1.50,-1.370
-1.7648,-2.462,-3.1818,-4.90, -0.652,-4.287,-3.8931,-3.4664,-4.771,-2.5625, -3.260,-3.865,-0.947,-4.315, 1.0795,-0.7910,-1.9712,-1.366,-1.036,-4.442,-2.932,-4.3211,-2.181,-1.976, 2.800,-4.074,-0.1301,-0.239,-0.453,-3.372,-2.2639,-1.904,-0.9264,-6.489,-2.917,-3.4025,-4.242, -1.711,-1.5423,-2.598,-3.158,-2.329,-1.918,  3.880, 0.932, -0.259,  1.495, -0.242,-1.394, 2.618,-3.39547,-2.8617,-2.848,-3.733,-3.289,-2.1233,-3.017,-1.409, -5.883,-6.659,-4.394, 0.097,-0.5408,-3.1573,-1.9713,-0.0353, -2.1097,-3.1954,-3.260,-4.304,-2.485,-2.343,-2.0449,-3.83, 0.35,-1.716,-2.045,-3.7527,-2.39,-1.1328,-0.557,-3.1905,-3.6e+00,-4.6537,-4.3939,-1.593,-3.307,-3.295, 1.1104, 1.901, 2.5463,-4.857,-0.715, -3.705,-0.55,-1.607
-3.4900, 0.189,-3.1365,-0.97, -6.419,-1.281,-1.4388, 0.3501,-0.438,-0.8283, -3.541,-3.834,-4.594, 2.016,-5.0983,-8.4372,-2.0594,-3.808,-4.792,-2.350,-1.241,-3.2129,-5.279,-4.899,-1.088,-0.886, 0.9734,-2.488,-1.876,-5.653,-3.0695,-1.937, 2.5239, 4.531,-2.152,-4.4018, 3.977, -0.755,-3.9095,-3.306, 8.120, 0.927,-2.114, -6.917,-5.950, -7.146, -6.581, -5.587,-1.414,-1.849,-2.72691,-1.7257,-1.001,-3.431,-1.703,-0.8720, 1.238,-3.325,  2.681, 1.431, 2.242,-0.024,-4.2532,-5.0464,-2.3373,-2.0205, -3.0745,-2.8904,-0.787,-1.885,-1.660,-5.757, 1.2294,-1.55,-1.85,-1.616,-0.362,-5.7781,-2.83,-3.1993,-0.946, 0.5020,-4.5e+00,-5.3449, 3.6411,-0.265,-3.165,-4.551,-3.6877,-4.090,-3.4577, 1.168, 2.640,  4.582,-5.75,-3.633
-0.0278,-3.793,-2.1117,-3.18, -3.894,-3.223,-2.7913,-1.8534,-3.920,-1.5113, -2.478,-3.198,-1.425,-3.835, 1.2477,-1.6962,-1.3092,-2.711,-0.423,-1.638,-0.305,-3.6979,-3.198,-1.369, 4.029,-3.463, 0.1812, 0.628, 0.423,-2.492,-1.5386,-1.445,-1.1286,-3.181,-6.244,-3.9828,-2.039, -0.229,-2.4732,-1.954,-1.911,-3.532,-2.950, -0.038,-1.467, -1.744,  0.615, -2.446,-1.126,-0.295,-2.80748,-2.0654,-4.175,-3.273,-2.469,-1.5714,-1.409,-0.921, -1.909,-3.239,-3.090, 1.145, 1.0213,-2.0235,-1.7591,-1.6668, -2.8343,-2.0084,-1.759,-3.903,-1.780,-2.300,-0.1152,-3.02, 1.47, 0.080,-0.099,-2.4811,-2.48, 0.2428, 0.543,-1.5674,-2.5e+00,-5.1327,-2.7825, 0.340,-2.536,-2.483,-1.1197,-0.653, 1.6352,-3.627,-1.412,  0.474,-1.58,-1.197
 3.2821,-1.166, 0.0151,-0.30,  0.530,-0.062, 0.1595, 1.1448,-1.435,-0.5552,  0.424,-1.005, 0.122,-2.668, 1.5481,-0.2317, 0.7756,-0.676, 1.615, 1.213, 1.466,-1.2274,-1.106, 1.005, 2.765,-0.845, 0.6552, 2.618, 1.310, 0.115, 0.0242, 0.287,-0.0293, 0.418,-1.660,-1.1024,-1.068,  0.526,-1.0640, 0.968,-0.228,-2.641,-1.803,  2.539, 1.652,  2.038,  1.325, -1.086, 2.151, 1.613,-0.58597, 0.4772,-2.203,-0.052,-0.227, 0.2034, 0.576, 0.047, -1.496,-1.494,-0.923, 0.931, 0.4858,-0.0356,-0.1599,-0.5523,  1.4656, 1.0957,-0.090,-1.351, 0.372, 1.226, 1.8934,-0.92, 2.31, 1.652, 1.112,-0.0236,-0.57, 1.3017, 1.335, 0.0099,-7.2e-01,-1.4837,-0.7696,-0.254, 0.540, 0.622,-0.0033,-0.377, 1.6955,-0.151,-0.262,  1.714, 0.61,-0.594
 6.2367, 1.486, 2.1496, 2.40,  7.643, 2.297, 3.2606, 3.2210, 1.225, 0.0611,  5.323, 1.647, 2.347,-0.986, 1.3705, 2.0345, 2.8684, 2.595, 4.006, 3.266, 2.634, 2.3101, 2.187, 3.208, 1.261, 2.299, 0.6553, 4.699, 1.789, 2.773, 2.1553, 2.581,-0.2866, 2.718, 4.210, 2.6103,-2.049,  1.062, 1.0235, 3.664, 0.392,-1.091, 0.012,  8.178, 6.395,  7.119,  2.242,  2.048, 5.640, 5.107, 1.99071, 2.9910, 0.911, 4.370, 2.264, 2.0374, 2.351, 1.215, -2.838,-1.571, 0.838,-0.127,-0.9625, 1.6759, 1.8177, 1.8993,  7.0100, 4.4607, 1.374, 2.013, 2.464, 5.025, 2.7158, 1.23, 2.41, 2.379, 1.080, 2.2757, 2.05, 1.8851, 1.303, 1.4650, 1.0e+00, 3.0628, 1.6893,-1.263, 3.402, 3.559, 2.8803, 2.123, 2.7957, 1.760, 0.436,  0.136, 2.92, 0.304
 4.6012,-0.065, 2.1774, 1.56,  7.622,-0.046, 3.5414, 1.4780, 1.421, 0.9535,  6.377, 2.165, 3.271,-0.845, 1.3665, 3.9501, 3.2473, 3.469, 5.311, 3.125, 1.546, 2.9115, 3.304, 3.403, 1.793, 4.227, 1.0546, 4.792, 2.694, 2.685, 2.4226, 3.400,-1.1911, 1.003, 2.852, 3.7683,-4.421,  1.915, 2.5230, 3.151,-2.307, 0.090, 0.740,  6.859, 5.438,  6.957,  2.779,  1.995, 4.097, 4.155, 2.49244, 2.9511, 1.236, 6.924, 3.151, 1.7083, 1.883, 3.077, -3.853,-1.548,-0.189,-0.782, 0.3299, 2.1956, 2.9024, 3.8821,  8.5868, 5.2725, 0.738, 2.576, 1.607, 5.626, 0.7013, 2.33, 2.87, 1.337, 0.653, 1.7573, 2.60, 1.3605, 2.146, 0.5998, 7.4e-01, 4.3618, 1.0962,-0.488, 3.330, 4.049, 4.0430, 3.959, 1.8291,-0.629,-2.664, -2.098, 2.73,-0.202
 1.0551,-2.551, 1.2011,-1.04,  3.540,-4.155, 2.2085,-1.5121, 0.677, 2.0495,  3.627, 1.454, 2.921,-1.707, 1.6282, 4.7849, 2.8148, 2.500, 4.839, 2.098,-0.283, 1.3120, 2.769, 3.060, 2.830, 4.720, 1.4637, 3.583, 3.327, 0.957, 1.2406, 3.330,-1.7737,-2.262,-0.285, 3.5604,-6.359,  1.772, 3.0377, 1.632,-5.355, 1.193, 1.138,  1.501, 1.809,  4.234,  3.294,  0.368, 0.611, 1.227, 1.71265, 1.7525,-0.178, 7.029, 2.689, 0.3460, 0.111, 4.448, -3.443,-0.737,-2.154,-1.434, 2.5899, 1.9180, 3.1074, 4.9183,  7.0392, 3.9860,-0.569, 1.325,-0.069, 5.221,-1.6402, 2.38, 3.09,-0.233, 0.211,-0.0051, 1.91, 0.6797, 3.081,-1.4194,-8.1e-02, 3.9812,-1.6876, 0.356, 1.551, 3.906, 2.8927, 3.715,-0.7107,-2.375,-5.670, -2.719, 2.37,-0.843
 0.7710,-2.520, 1.1890,-1.11,  1.786,-5.658, 1.3734,-1.5133, 0.141, 2.3906,  3.277, 1.661, 1.980,-2.163, 1.1815, 3.6106, 2.6854, 1.365, 2.343, 1.664, 0.775, 0.7879, 1.982, 2.762, 2.848, 3.066, 0.3972, 2.868, 2.780, 0.191, 1.0135, 4.187,-2.7980,-3.243, 0.200, 3.2959,-6.030,  0.033, 2.0668, 1.480,-5.442, 0.753, 1.053,  2.411, 1.217,  3.285,  3.508,  1.215, 0.747, 0.988, 1.19656, 1.2979,-0.934, 4.144, 1.243, 0.5287,-0.109, 2.355, -0.851,-0.097,-2.517,-2.443, 2.0903, 0.9736, 2.2382, 3.6533,  2.2043, 1.7313, 0.255, 0.651, 0.102, 4.879,-0.7796, 1.48, 1.35,-0.480,-0.296, 0.1668, 1.90, 1.9104, 1.846,-1.2498, 8.1e-01, 4.0775,-2.1579,-0.008, 0.023, 4.276,-0.4945, 0.806,-1.5200,-0.529,-3.084, -1.660, 3.09, 1.159
 2.0547,-1.596, 1.6922, 0.39,  1.169,-5.398, 0.9910, 0.1119,-0.640, 2.0612,  5.381, 2.815, 1.350,-2.133, 0.5886, 2.2139, 2.3938, 0.392,-0.205, 1.538, 2.991, 1.1113, 1.014, 1.634, 2.216, 0.905,-0.3856, 2.766, 2.032, 0.730, 1.8110, 4.475,-2.8781,-3.133, 0.788, 2.5785,-4.659, -0.956, 0.5308, 0.897,-4.308,-0.742,-0.034,  5.617, 2.138,  3.089,  3.238,  3.220, 2.251, 1.668, 1.07759, 1.2627,-1.212, 0.694,-0.265, 1.2125, 1.075,-0.462,  1.349,-0.111,-2.162,-2.803, 0.5524,-0.0057, 0.9432, 0.9396, -3.5114,-0.3364, 1.733, 0.256,-0.111, 3.213, 0.9133, 0.43,-0.24,-0.046,-0.437, 1.6406, 2.52, 3.1295, 0.561,-0.5841, 1.2e+00, 3.7576,-1.2035,-0.694,-0.990, 3.655,-3.4739,-1.393,-0.8826, 0.249, 0.155, -1.783, 3.05, 3.211
 1.7425,-2.581, 2.0021, 1.56,  0.751,-2.906, 0.5404,-0.1143,-0.359, 1.6296,  4.719, 3.398, 1.168,-1.765, 0.1822, 1.3927, 0.9538,-0.652,-0.753, 2.158, 3.075, 0.5008,-0.919, 0.093, 0.660, 0.584,-0.0548, 2.349, 1.544, 2.119, 1.9019, 2.045,-1.4497,-3.575,-0.452, 0.6119,-4.582, -0.609,-0.5541,-1.628,-2.910,-1.540,-2.312,  0.541,-0.460,  1.088,  0.367,  1.901, 1.507,-0.494, 1.20806, 1.2907,-1.653, 0.872,-0.584, 0.2468, 1.126,-0.336,  0.814,-0.496,-1.366,-2.163,-0.0102,-0.1416,-0.3299,-1.1439, -4.1715,-0.4086, 1.550,-0.681,-1.929, 0.405, 1.3372, 0.46, 0.17, 0.184, 0.443, 2.8114, 2.43, 1.2998, 0.862,-1.9644,-4.1e-01, 1.2353,-2.0883,-1.396,-1.379, 0.805,-3.4400,-1.379,-1.8067,-2.109,-3.734, -3.304, 0.19, 1.005
 1.2750,-3.112, 2.5127, 3.15,  2.331, 1.870, 0.4994,-0.6251, 1.692, 1.4466,  2.483, 3.491, 1.669,-1.522,-0.0486, 0.5337,-0.4585,-0.753, 0.363, 3.056, 2.275,-0.2252,-2.582,-0.712,-0.828, 1.128,-0.0031, 1.758, 1.243, 3.426, 1.4699,-0.117,-0.2071,-3.456,-1.160,-1.1560,-4.251, -0.829,-1.0762,-4.006,-0.063,-1.735,-4.171, -4.946,-3.230, -0.760, -3.501, -0.996, 0.546,-2.121, 1.58208, 1.5241,-0.927, 2.846,-0.072,-0.7990, 0.447, 1.110, -0.639,-0.894, 0.111,-1.886,-0.4013,-0.0038,-1.3372,-1.5770, -1.4103, 0.7225, 0.580,-1.261,-3.166,-1.491, 1.5680, 1.42, 0.16, 0.653, 1.768, 3.5310, 1.60,-0.8453, 0.973,-3.5273,-1.8e+00,-1.1055,-3.2013,-2.088,-1.679,-2.105,-1.6979,-1.049,-3.1605,-2.597,-8.022, -3.850,-3.12,-2.306
