ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -2.0109,-1.355,-1.054,-2.35354,-6.93,-3.05134,-1.846,-3.387,-3.913,-4.642,-2.4e+00,-4.737, -3.2562,-4.337,-1.0618, -1.4491, 0.0440,-0.085,-0.135,-3.534,-1.7480,-2.064, -4.895, -2.882, -0.250,-0.475,-1.3662,-0.324,-0.269, -3.593, -0.8962, -6.461,-2.884,-3.476,-0.8829, -3.785,-0.618,-4.338,-6.33, -6.538,-5.758,-4.405,-6.383,-3.399,-11.800, -6.6450, -3.30, -6.166,-0.48504,-3.220, 0.329,-0.444,-2.2615,-2.6417,-2.2097,-1.534,-2.879,-1.7752,-1.4012,-1.963,-2.619,-2.596,-0.993,-0.0546,-1.807,-2.017,-1.681, -3.201,-1.4600, -3.065,-3.466, -3.4641, 0.2401, 0.076, 4.04643,-0.8982,-0.089,-2.704, -1.63, -9.602,-2.369, 2.6912,  0.402, -3.266,-3.017,-2.6898,-4.700, -4.171, -5.491,-5.2e+00,-3.967, -4.119,  2.778, -5.0953, -4.53, -6.299
 -1.7110,-0.798,-1.230,-0.21534,-4.17, 0.49279,-0.983,-3.160,-2.967,-4.041,-3.0e+00,-4.190, -5.1918,-2.747,-0.7699, -2.0167,-0.0047,-0.215,-0.789,-1.114,-1.8871,-2.245, -6.972, -0.691,  0.456,-0.498,-0.7496, 1.121, 1.801, -2.637, -1.9596, -5.301,-1.704,-4.040, 0.5147, -2.308,-0.340,-3.803,-5.29, -4.625,-2.296,-2.123,-4.894,-4.507,-11.483, -6.9036, -2.61, -6.623,-0.24182,-3.201,-0.962,-0.311,-1.0101, 0.9724,-0.9694,-0.892,-2.704,-1.2514,-1.9845,-1.945,-3.570,-2.989,-0.223, 0.2362,-0.611,-2.299,-0.373, -2.527,-1.6294, -2.764,-4.456, -0.5563, 0.1842, 0.027, 4.75687, 0.7021, 2.231,-1.923, -3.60, -8.995,-1.613, 3.6851,  2.353, -1.685,-2.697,-2.4181,-3.835, -3.625, -2.652,-3.5e+00,-3.071, -4.766,  1.851, -4.9171, -2.47, -6.840
 -1.8186, 0.514,-1.348, 1.85015,-1.05, 4.26302, 0.182,-1.695,-2.159,-2.577,-3.6e+00,-3.452, -6.7133,-0.298,-0.6788, -1.9421, 0.0277, 0.030,-1.180, 1.994,-2.5680,-2.413, -7.850,  0.686,  1.723,-0.443, 0.4488, 3.068, 4.775, -2.296, -3.6784, -3.321, 0.183,-3.693, 2.7450, -0.415,-0.384,-2.538,-1.53, -1.161, 2.253, 0.721,-2.316,-4.045, -6.940, -4.7909, -2.47, -5.122,-0.40370,-2.126,-2.566,-0.744,-0.3136, 4.3154,-0.0133, 1.438,-1.674,-0.4787,-2.1130,-1.480,-3.968,-2.612, 0.461, 0.4688, 0.317,-2.243,-0.306, -2.071,-2.4021, -2.211,-4.480,  1.6813, 0.2847,-0.350, 5.69818, 1.8157, 4.981,-1.783, -5.79, -7.348, 0.284, 3.7821,  4.071,  0.642,-2.166,-1.4716,-1.966, -2.036,  1.831,-3.8e-01,-1.714, -3.507,  1.930, -3.7972, -0.12, -5.311
 -1.2538, 3.163,-0.635, 1.48036, 0.32, 5.19738, 0.494,-0.746,-2.805,-2.753,-4.5e+00,-4.255, -6.9727,-0.841,-0.8074, -2.7841, 0.2355, 0.246,-0.656, 2.033,-3.3313,-3.061, -7.539, -0.977,  3.162, 0.199, 0.7350, 3.179, 3.993, -1.471, -4.2465, -4.669, 1.875,-2.507,-0.6941, -2.117,-1.065,-2.336,-1.36, -1.781, 3.661, 0.025,-1.112,-4.991, -4.340, -3.2479, -4.34, -5.072,-0.49491, 0.189,-1.664,-0.219, 0.7645, 4.7238, 0.6114, 0.218,-2.608,-0.4545,-1.9774,-1.731,-3.975,-1.813,-0.798,-0.2008, 0.594,-0.957, 0.822, -0.705,-1.0386, -2.317,-4.278, -0.3303, 0.6570, 0.119, 2.30461, 1.6024, 3.766,-2.069, -5.50, -7.840,-0.028, 1.9090,  0.773, -1.504,-3.302,-1.5665,-2.060, -1.820,  4.207, 2.2e+00,-1.267, -1.090,  1.048, -1.5949, -1.03, -4.549
  0.3436, 4.563, 1.443, 1.01407, 0.24, 4.83700, 1.147,-0.366,-2.162,-3.242,-4.7e+00,-4.191, -4.7894,-2.622,-0.9904, -3.8934, 1.1559, 1.644, 1.522, 1.140,-2.1502,-2.557, -5.787, -2.396,  3.470, 2.557, 0.5320, 1.003, 0.704, -0.082, -3.1678, -6.173, 2.503,-1.887,-6.1207, -4.317,-2.335,-2.573,-3.13, -3.665, 2.634,-2.263,-1.136,-5.252, -4.499, -3.5935, -5.76, -5.706, 0.36467, 1.870, 1.530, 1.802, 1.9097, 4.0910, 1.8507,-2.451,-3.674,-0.0976,-1.5452,-1.776,-2.089,-1.260,-2.544,-0.7771, 1.397, 1.538, 4.478,  1.834, 2.0338, -1.677,-3.299, -2.5773, 0.9080, 2.218,-2.74777, 0.7552, 0.088,-1.811, -3.07, -8.406,-1.610,-0.7736, -3.891, -4.683,-4.728,-2.6554,-2.114, -1.643,  3.038, 2.4e+00,-1.924,  2.319, -0.887,  0.1225, -2.47, -4.353
  1.4525,-0.273, 2.356, 0.93142, 0.73, 4.96729, 2.441, 0.081, 0.707,-2.757,-3.4e+00,-1.534, -0.6727,-1.880,-1.0818, -2.7674, 2.8353, 4.114, 4.282, 2.719, 0.9444,-1.556, -3.431, -2.488,  2.401, 3.957,-0.9836,-1.032, 1.414, -0.865, -3.0686, -6.967, 0.457,-4.444,-4.8992, -3.641,-3.091,-2.173,-1.79, -2.374, 2.594,-0.559,-1.479,-2.319, -4.967, -6.7341, -6.25, -5.923, 2.27643,-1.039, 3.027, 3.318, 2.3214, 4.7829, 2.9243,-0.674,-1.806, 0.7313,-0.6377,-0.857, 1.696,-1.767,-1.551, 0.9377, 2.816, 3.765, 8.635,  4.463, 3.7861,  0.100,-1.365, -1.7830, 1.4145, 3.698,-5.56051, 0.5589, 1.285,-1.504, -1.72, -7.553,-2.094,-2.0483, -2.088, -3.669,-3.480,-2.4041, 1.020,  0.318,  0.374, 5.5e-01,-1.614,  0.974, -6.112,  0.1207, -2.43, -5.066
  0.5546, 2.013, 0.326,-0.16988, 2.88,-0.23337, 0.725,-1.779,-0.415, 0.084,-1.4e+00, 1.000, -1.6311, 0.631, 0.0626, -1.7885, 1.1199, 2.817, 1.610, 0.632,-1.5187,-1.639, -0.222, -6.878,  1.964, 2.318,-1.0563, 5.185, 4.720,  1.670, -0.6137, -3.220,-1.313, 0.640,-1.3651, -4.917, 2.787,-0.078,-4.71, -4.287, 5.328, 1.960, 1.313, 2.811, -3.546, -0.2139, -6.63,  0.519, 0.69630, 2.241,-1.244,-1.430, 2.3716,-0.2596,-0.6666,-1.002, 1.213,-0.9078,-0.3222,-0.296,-2.903, 1.502,-1.296,-1.0589,-0.368, 1.486,-2.598, -2.149, 0.1389, -1.058,-0.490, -6.1040, 0.1932,-0.305, 0.45322, 1.5202, 2.494, 0.595, -0.10, -4.459,-1.658, 1.5966, -1.533, -5.435, 2.681,-0.2117,-2.640, -3.922,  3.617, 1.6e+00,-1.005,  4.285,  1.606, -1.7577, -6.41,  0.512
  0.7202,-5.218, 0.770,-0.73760, 1.56, 4.53233, 2.511, 0.699, 2.065,-2.709,-2.8e+00, 0.125,  0.9372,-0.295,-1.6016, -1.2948, 3.2300, 4.293, 4.310, 3.985, 2.5672,-2.079, -2.390, -3.950,  1.828, 2.865,-2.7480,-1.812, 4.309, -3.342, -4.4872, -8.909,-1.956,-7.045,-0.8027, -2.932,-3.171,-1.920, 0.48, -0.989, 3.965, 3.777,-0.707,-1.178, -3.881, -9.3423, -8.95, -6.215, 3.12972,-5.799, 1.760, 2.355, 2.2272, 5.3532, 2.1761, 2.519, 0.270, 0.7017, 0.2251,-0.711, 3.507,-2.628, 0.341, 2.6331, 2.791, 3.563, 9.222,  5.098, 3.5149,  0.780,-0.019, -2.5349, 2.1423, 2.758,-6.92904, 0.9952, 5.576,-1.776, -1.87, -7.646,-2.073,-2.5483,  2.492, -2.472,-1.382,-0.8521, 3.904,  1.602, -0.528, 1.5e-01, 0.028, -6.467,-11.968, -0.7318, -4.43, -6.215
 -0.9635,-0.056,-0.983,-3.00854,-0.36, 2.22870, 0.763, 2.125, 2.121,-2.919,-3.8e+00,-1.684, -1.4864,-0.346,-1.6810, -2.4400, 1.4208, 1.743, 0.515, 1.612, 0.8573,-3.375, -2.848, -4.673,  3.738, 2.292, 0.2759,-0.761, 3.548, -2.598, -3.3025, -7.236, 0.430,-2.418,-0.2329, -3.224,-2.241,-1.924,-0.13, -2.451, 4.485, 5.924, 2.110,-2.977, -0.975, -5.8053,-10.62, -5.758, 0.80020,-2.874, 0.082,-0.315, 1.8258, 3.3386, 0.6948, 3.673, 0.374, 1.3166, 0.1193,-1.158, 1.941,-2.086, 1.017, 1.6215, 1.310, 1.932, 7.127,  4.412, 2.9442,  0.225, 0.035, -5.3169, 3.1614, 1.494,-2.54814, 2.0943, 5.675,-0.890, -1.61, -6.012, 0.069,-1.7096,  2.161, -3.372, 0.602,-0.0102, 2.687,  0.261,  1.917, 3.9e+00, 2.488, -7.373, -6.472,  0.9548, -6.80, -5.442
 -1.4651, 7.452,-1.564,-3.66338,-2.46, 0.48817,-1.098, 4.572, 3.215,-2.050,-3.1e+00,-3.477, -2.9506,-1.082,-1.0195, -2.9148,-0.4593,-0.290,-2.491,-1.440,-0.8965,-3.493, -2.413, -3.130,  5.977, 2.450, 5.7674, 1.300, 1.368,  0.905,  0.1605, -1.542, 4.845, 5.126, 0.3734, -2.440,-1.686,-1.134,-0.87, -3.479, 3.558, 5.065, 3.420,-1.185,  1.030, -0.2568, -7.88, -3.747,-1.51251, 4.284,-1.212,-2.013, 1.5025, 1.1745,-0.1802, 5.486, 0.034, 2.5292,-0.7658,-0.463, 0.647,-1.160, 1.670, 0.0284, 0.182, 1.438, 6.093,  4.348, 2.5363,  0.439,-0.061, -5.1863, 4.1821, 0.824, 6.37484, 2.5288, 3.130, 0.811, -0.76, -0.621, 4.173, 0.8435,  0.047, -2.623, 2.965, 0.1402, 0.975, -0.995,  5.199, 7.2e+00, 4.229,  0.824,  5.494,  4.2251, -5.33, -2.971
 -0.5674, 6.792,-1.460,-1.94708, 0.22, 2.69859,-0.719, 5.351, 3.465,-1.019,-5.8e-01,-1.866, -1.3708,-0.986,-0.2137, -0.1209, 0.2765, 0.096,-1.673,-0.844, 0.5413,-1.618, -1.483, -1.517,  6.485, 0.823, 5.2976, 2.843, 2.267,  3.900,  2.8372,  1.230, 4.936, 5.841, 2.4794, -1.213,-0.539, 0.425,-1.02, -2.532, 2.885, 4.946, 2.339, 1.167,  0.335, -0.7989, -4.73, -1.966,-0.95401, 4.434,-1.898,-1.310, 1.5389, 0.8229, 0.0560, 5.263, 0.275, 0.9522,-1.1431, 0.189,-0.284,-0.652, 1.197,-0.9070, 0.225, 1.393, 4.686,  2.671, 1.2625,  0.475,-0.990, -1.8905, 4.1196,-0.232, 9.84788, 2.4281, 2.995, 2.404,  0.33,  3.633, 4.976, 3.5456,  1.431, -0.538, 4.134, 0.0686, 0.584, -1.196,  3.725, 6.0e+00, 4.494,  3.702,  7.419,  3.0612, -2.55, -1.805
 -0.2479, 4.481,-1.641,-0.30293, 4.06, 4.80268, 0.580, 4.509, 2.664,-0.312, 1.4e+00, 1.003, -0.7067, 0.273, 0.4027,  1.7824, 1.8423, 0.882,-0.930, 0.730, 2.8206, 0.888, -1.132,  0.149,  7.935,-1.814, 2.1744, 4.207, 4.605,  5.677,  5.1415,  2.879, 3.211, 2.653, 3.5309, -0.295, 2.491, 1.542,-1.32, -1.908, 3.245, 7.116, 1.574, 0.065,  1.352, -2.8971, -2.55, -0.034,-0.62592, 0.611,-2.071,-0.688, 0.5776,-0.3512, 0.4768, 2.444, 1.229,-1.8788, 0.1949, 0.262,-1.851, 0.075,-0.810,-2.2474, 0.275, 0.281, 1.074, -0.919,-0.6312, -0.125,-1.812,  1.2481, 4.0765,-1.791, 8.58253, 3.0956, 4.386, 4.060,  1.90,  5.733, 2.937, 4.8562,  4.648,  0.559, 3.462, 0.0032,-0.792, -1.940, -0.528, 3.7e+00, 3.772,  0.504,  3.786, -1.2025, -0.12, -0.428
 -0.5259, 5.397,-1.702,-0.07575, 4.56, 2.79566, 0.024, 4.648, 3.060, 0.016, 2.3e+00, 1.633, -4.3709, 2.534, 0.7597,  0.3885, 0.6526,-0.033,-3.503,-0.757, 2.5955, 0.988, -1.365,  1.791, 11.328,-2.813, 2.7781, 4.896, 3.814,  6.126,  6.4936,  7.001, 3.732, 2.177, 3.0486,  0.727, 4.353, 1.831,-0.50, -1.095, 4.395, 7.306, 0.636,-1.322,  4.132, -2.1883,  1.00,  1.971,-1.76926, 0.713,-1.545,-1.019,-0.8821,-1.1324, 0.2097, 2.481, 2.412,-2.1428, 2.7658, 1.178,-1.775, 1.534,-1.745,-1.9783,-0.142,-0.910,-1.001, -3.121,-1.2606, -0.117,-0.622,  3.6322, 4.9601,-2.536, 4.77706, 4.2811, 3.774, 4.507,  2.87,  7.579, 1.558, 4.8629,  6.401,  0.802, 2.292, 0.6638,-1.416, -1.511,  0.279, 4.2e+00, 2.140,  1.167,  0.787, -3.0216,  3.28,  2.376
 -0.8635, 3.567,-1.342,-0.04275, 4.19,-0.32086,-1.754, 5.243, 3.521,-0.134, 3.2e+00, 0.875, -9.1618, 4.514, 0.2762, -1.2494,-2.1517,-2.002,-6.240,-2.813, 0.8009,-0.771, -1.906,  2.372, 12.569,-2.980, 3.5060, 4.343, 1.407,  5.461,  5.4628,  9.496, 3.807, 3.151, 2.7060,  1.531, 3.473, 1.749, 0.47,  0.707, 3.908, 3.256,-1.426,-0.908,  3.011, -3.7898,  3.56,  3.022,-1.94782, 1.861,-0.665,-1.019,-0.9028, 0.3606,-0.9095, 4.635, 2.575,-1.1120, 4.3268, 2.437,-0.507, 2.400,-1.270, 0.0819,-1.048,-1.678,-1.522, -4.322,-0.9507,  0.204, 0.909,  5.6081, 4.4673,-2.572,-0.00992, 4.3649, 2.200, 3.086,  2.19,  8.073, 1.046, 4.6820,  6.231,  0.615, 1.098, 1.4380,-0.349,  0.434,  3.643, 3.3e+00,-0.849,  4.875, -5.143, -3.6015,  5.78,  4.144
 -1.8607, 0.185,-1.642,-0.76332, 2.58,-2.21704,-2.557, 3.525, 2.659,-0.524, 3.1e+00, 0.528, -9.8220, 3.786,-1.0788, -2.6798,-3.3225,-3.078,-5.731,-3.024,-0.8145,-1.464, -2.957,  1.871, 11.094,-3.954, 1.7418, 3.738, 0.733,  3.113,  3.0336,  7.645, 1.823, 1.565,-0.7197,  0.792, 2.348, 0.051,-1.18,  0.887, 1.692,-0.043,-1.625,-1.400,  1.823, -5.0578,  1.54,  2.737,-1.24638, 0.756,-0.078,-0.938,-0.3165, 0.7219,-2.1997, 3.838, 1.229,-0.2645, 3.2147, 2.073,-0.876, 1.530,-0.691, 0.9191,-2.712,-2.673,-2.974, -4.518,-0.5711, -0.089, 0.887,  4.1495, 3.3198,-2.701,-1.98914, 3.1913, 1.647, 1.527,  0.51,  5.532, 0.633, 1.5597,  0.571, -0.373,-0.043, 0.6600, 0.099,  0.895,  2.632,-1.4e+00,-2.773,  0.887, -5.807, -3.1925,  3.15,  3.343
 -2.2039, 0.405,-2.120,-1.81369,-0.88,-3.09575,-1.894, 0.926, 1.388,-0.655, 1.9e+00,-0.249, -6.6833, 1.093,-2.1060, -3.6681,-2.5898,-2.018,-3.416,-3.068,-2.0165,-0.344, -3.034,  2.121,  9.211,-3.754, 0.6076, 3.882, 1.330,  0.466,  2.1415,  6.559, 0.115,-1.096,-5.1067,  0.311, 1.623,-2.083,-2.62,  0.504, 0.574,-0.602,-0.235,-1.316,  4.111, -1.6187,  0.49,  2.610,-0.56913, 0.069, 0.134,-0.530,-0.5294,-0.2388,-2.0933, 2.256,-0.322, 0.5328, 1.2135, 1.166,-1.352, 0.364, 0.258, 1.1508,-3.201,-2.124,-2.792, -1.897, 0.3758,  0.691, 1.213,  2.0918, 3.6302,-1.776,-0.78796, 2.2458, 1.689, 1.362,  0.31,  4.283, 0.486,-2.5715, -5.583, -0.042,-0.727,-0.4060, 0.660,  0.501,  0.179,-4.7e+00,-1.494, -6.678,  2.392,  0.0753,  0.75,  2.540
 -2.3335, 0.053,-2.132,-2.35290,-3.92,-3.66231,-0.718,-0.345,-0.884,-1.635,-1.3e+00,-2.059, -3.0375,-0.306,-1.6440, -2.2770,-1.4061, 0.429,-1.873,-3.064,-4.0580, 0.165, -1.490,  2.232,  5.262,-1.224,-1.1112, 2.079, 1.787, -1.305,  1.8288,  7.197,-1.369,-1.974,-3.4336,  0.424, 0.749,-1.578,-1.26,  1.160, 0.661,-0.228, 0.253,-0.935,  1.320, -0.5994,  2.75,  2.027,-1.03790,-1.129,-1.004,-0.609,-1.1314,-0.5616,-0.6423, 1.829,-1.665,-0.5494,-1.0854, 0.013,-0.327, 0.025, 1.108, 1.2369,-1.737,-0.126,-0.677,  0.078,-0.5443,  1.354, 1.462,  2.3087, 2.0948, 0.745,-1.13802, 1.3228, 2.090, 1.024,  0.72,  6.278,-0.156,-2.2949, -4.958,  0.994,-0.131,-0.1704, 0.913,  0.706,  0.291,-3.2e+00, 1.135, -7.327,  1.851,  1.5641,  2.06,  2.187
 -0.9412, 2.679,-0.749,-0.22346,-0.98, 1.01820, 0.495,-2.070,-2.183,-2.039,-5.5e+00,-3.466, -3.0902,-1.200,-0.1897, -1.8251, 1.0171, 0.852, 0.322,-1.345,-3.0286,-1.069, -0.913, -1.011,  2.578, 0.657, 0.3543, 2.562, 1.332,  0.281, -1.7068, -0.762,-0.192,-2.404,-4.0301, -1.339, 0.758,-1.702,-3.18, -2.293, 3.386, 2.502,-1.063,-2.601, -6.710, -3.6776, -1.69, -0.017,-0.75988, 0.880,-1.477,-0.802, 1.2904, 0.7120, 0.4245,-2.099,-1.773,-2.5966,-2.5757,-3.669,-3.790, 0.611,-2.067,-1.8762,-0.557,-0.122,-0.821, -2.750,-1.6285, -0.334,-1.601, -1.4201, 1.0313,-0.341, 1.34498, 1.7135, 2.136,-1.614, -0.88,  0.424,-1.850,-0.8670, -4.538, -1.366,-1.222,-1.1524,-0.398, -0.750,  1.883, 1.1e+00,-1.228, -0.317, -2.361, -3.8628,  0.94, -0.177
 -3.9157,-4.654,-2.848,-3.82516,-5.72,-4.82938,-0.817,-1.506,-5.385,-3.676,-5.6e+00,-4.166, -1.9039,-0.677,-1.1990, -0.6230,-1.3446, 0.480,-2.173,-3.743,-7.3907,-1.998, -0.938, -0.508, -0.094,-0.053,-4.7537,-1.793, 0.660, -4.180, -1.5070,  4.091,-3.593,-1.844,-0.3692, -1.547,-0.215,-0.439,-1.28, -0.513,-0.912,-1.268,-1.341,-4.218, -7.457, -4.6508,  2.11, -0.053,-3.06540,-5.421,-3.665,-2.748,-1.8733,-1.4535,-0.6990,-0.171,-4.478,-3.2786,-4.0114,-2.264,-0.461,-0.781, 0.657,-0.4158,-1.286,-0.220,-1.014, -1.529,-4.1349, -0.870,-0.413,  1.3329,-2.1322, 1.486,-5.05359,-1.3459, 1.518,-1.693, -1.18,  5.350,-2.490,-1.7818, -4.969, -1.001,-0.466, 0.0771,-1.919, -0.645,  0.854,-1.8e+00, 1.413, -5.596,-10.964, -1.3638,  0.47,  0.723
 -4.4137,-6.809,-2.767,-4.18868,-4.79,-4.57349,-1.324,-2.492,-7.136,-3.845,-6.3e+00,-5.086, -3.5774,-1.343,-1.3819, -2.3290,-1.8740,-1.831,-3.410,-3.778,-7.5635,-3.604, -3.305, -2.315, -0.504,-0.466,-5.3439,-2.701,-1.532, -4.590, -3.5672, -1.377,-3.684,-1.522,-2.2122, -3.617,-1.286,-1.100,-4.24, -4.231,-2.039,-2.490,-1.684,-5.888, -8.918, -6.7556, -1.34, -3.332,-3.98179,-5.680,-4.786,-3.651,-2.9962,-2.6021,-1.7372,-2.497,-5.845,-3.8778,-4.4397,-3.839,-2.017,-1.852,-0.968,-2.3605,-2.040,-2.102,-2.461, -3.781,-5.0830, -3.640,-2.639, -0.2823,-3.0678, 0.074,-5.68403,-3.0125,-0.690,-2.708, -2.28,  1.497,-4.008,-2.7194, -7.327, -3.410,-2.743,-1.3001,-4.432, -2.573, -1.169,-2.9e+00,-1.617, -4.007,-14.233, -3.5932, -2.40, -2.305
 -1.8127,-2.780,-0.305,-1.11119,-1.38,-1.49462,-0.051,-1.878,-3.159,-1.576,-3.5e+00,-4.100, -3.6457,-1.314,-0.8902, -4.3227,-0.8219,-1.754,-3.494,-1.126,-3.1918,-1.325, -4.773,  0.774,  3.722, 0.815,-1.6955,-0.046,-1.653, -0.177, -0.1893, -0.558,-0.927,-0.718,-3.3874, -2.489,-1.301,-1.646,-4.19, -4.965,-1.026,-0.840, 0.638,-0.925, -1.042, -3.2937, -0.50, -4.693,-1.83684,-0.231,-2.938,-0.861,-2.9188,-2.0987,-0.8046,-2.400,-3.237,-1.4264,-2.7858,-3.260,-1.984,-1.942,-1.741,-2.3226,-1.007,-1.915,-1.128, -3.190,-2.2181, -2.804,-2.419,  0.9430, 0.7996, 0.243,-0.25126,-1.5066,-1.476, 0.267,  0.22,  2.068,-2.478,-1.5782, -4.926, -1.508,-3.892,-2.5743,-3.411, -2.084, -3.874,-2.3e+00,-3.872,  0.980, -3.201, -1.4551,  0.71, -4.110
  0.5481, 0.463, 1.320, 2.05812, 0.39,-0.06589, 0.904,-0.041, 0.312, 0.241,-1.3e+00,-1.753, -2.0297, 0.638,-0.2315, -2.7526, 0.4325, 0.294,-3.026, 0.494,-0.1051, 1.757, -3.110,  2.587,  6.094, 0.859, 0.3293, 1.070,-0.060,  2.245,  3.2280,  6.628, 0.591, 0.075, 1.0611, -0.034, 0.192,-0.735, 0.68, -1.791,-0.940, 0.276, 0.420, 3.505,  2.254,  2.2400,  3.44, -1.681, 0.35416, 1.147,-0.703, 1.167,-2.7392,-1.5295, 0.4365, 0.332,-0.337, 0.1779,-1.8832,-1.944,-1.207,-1.165,-0.450,-0.3711, 0.754,-0.793,-0.816, -1.714,-0.5699,  0.201,-0.761,  1.9255, 3.1863, 0.601, 2.95725,-0.4836,-0.052, 1.887,  1.76,  5.693,-0.392, 1.2873,  0.657,  1.793,-2.251,-1.9351,-0.921,  0.142, -4.637,-1.1e+00,-4.101,  3.665,  5.780,  0.7225,  5.04, -2.255
  1.0468,-0.359, 0.844, 2.68783, 0.49,-0.68541, 0.338, 1.011, 0.292, 0.722,-1.4e+00,-0.466, -1.4661, 2.343,-0.4422, -0.0880, 0.5865, 0.470,-3.099,-0.457, 0.0176, 1.821, -1.320, -0.314,  4.785,-1.166,-1.1505, 0.760, 1.171,  0.528,  2.4261,  8.659,-0.089, 0.435, 6.8807,  1.154, 1.551, 0.119, 4.10,  0.853,-2.335,-1.227,-2.024, 2.415, -2.374,  4.1754,  4.08,  1.519, 0.51263,-1.880, 0.276, 0.419,-3.2420,-1.5841, 0.4008, 2.877, 0.485,-0.4182,-1.6091,-1.015,-0.865,-0.654, 1.040, 1.7651, 1.745,-0.736,-2.449, -1.064,-0.3142,  1.466, 0.232,  0.7087, 1.9867,-0.580, 0.69342,-0.7972, 1.229, 0.693,  0.78,  5.259,-0.175, 3.8693,  5.263,  2.397,-0.981,-0.8692, 0.927,  1.485, -3.623,-8.6e-01,-2.922,  2.007,  4.898,  0.7403,  4.07, -0.076
  0.4740,-0.435, 0.199, 1.24842, 0.34,-0.50163,-0.738,-0.115,-0.593, 0.136,-3.6e+00,-1.282, -1.6963, 1.002,-1.0589, -1.1343,-0.4745,-1.411,-3.334,-0.701,-0.4593,-0.385, -2.203, -3.094,  3.863,-2.193,-2.3638, 1.100, 0.472, -1.919, -0.4765,  1.735,-0.265,-0.030, 5.3585, -0.118, 0.077,-0.670, 0.81, -0.322,-2.519,-2.331,-1.247,-1.030, -4.500,  1.2227,  0.96, -0.542, 0.18741,-2.774, 0.799, 0.067,-2.8389,-0.3093,-0.3991, 1.957,-0.117,-0.2854,-0.4771,-0.311, 0.952,-0.750, 0.594, 1.2042, 1.089,-1.346,-3.348, -1.052, 0.1715, -0.043,-0.369, -1.8317, 1.6088,-1.609,-2.53849, 0.0703, 0.489,-0.572,  0.18, -0.308,-1.064, 4.2090,  5.589,  0.095,-2.280,-1.3970, 0.953,  0.461, -1.100,-8.3e-01,-1.976,  2.153,  0.597,  1.4018,  0.12, -1.375
  0.1756, 1.955, 0.305,-0.45035, 0.23, 0.73872,-1.243,-0.023, 0.103,-0.980,-4.7e+00,-2.642, -0.1331,-1.446,-0.6810, -3.3475,-1.3669,-1.962,-3.103, 0.219,-0.2129,-1.409, -3.358, -2.880,  3.868,-1.365,-1.8887, 1.072,-0.543, -2.763, -1.5598, -4.329, 0.902, 0.934, 0.0478, -1.289,-1.725,-1.280,-3.65, -2.560,-2.176,-1.525, 1.344,-3.356, -0.240, -1.4945, -1.60, -4.746, 1.18843,-1.807, 1.864, 1.449,-0.3630, 2.2717,-0.8052, 0.478, 0.154, 0.9170, 2.0288, 0.684, 4.359,-0.165, 0.094,-0.0047, 0.168,-1.170,-2.328, -0.242, 0.6264, -1.265,-1.196, -3.0068, 2.7148,-0.486,-4.68212, 1.8672,-0.314,-0.479,  1.21, -3.778,-1.147, 2.6123,  3.566, -1.488,-3.572,-1.6037, 0.641, -1.145,  1.095,-4.8e-01,-1.591,  6.519, -1.292,  4.1741, -0.82, -4.147
 -2.1456,-1.059,-2.388,-3.86972,-2.88,-1.26827,-1.991,-0.445,-0.438,-2.830,-4.7e+00,-3.954,  0.6288,-3.143,-0.5920, -4.4636,-1.7421,-2.169,-2.926,-0.585,-1.4837,-2.910, -3.777, -1.952,  0.910,-1.964,-2.6798,-1.945,-1.165, -4.112, -2.4885, -7.510,-1.084, 0.031,-3.8238, -2.406,-2.235,-2.588,-4.75, -3.697,-2.914,-1.313,-0.124,-4.948, -2.438, -4.2222, -4.03, -6.529,-0.38265,-4.372, 0.392,-0.265,-2.2891,-0.0865,-1.7705,-0.863,-0.955,-1.0008, 1.1822, 0.083, 2.153,-1.067, 0.190,-0.3201,-0.617,-1.722,-1.964, -0.523,-0.9655, -2.600,-2.396, -3.3943, 1.0655,-0.498,-3.96550, 0.3197,-1.160,-1.753, -0.72, -5.389,-2.512,-2.1782, -3.177, -2.600,-3.757,-1.3380, 0.046, -2.200, -2.208,-3.6e+00,-3.214,  2.663, -4.098,  1.6579, -1.48, -5.932
