ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.504, 2.121, 1.211, 5.61784, 3.306, 6.498, 1.912, 0.531,-0.715, 3.410,-0.041,  1.128, 4.159, 1.6169, 0.5553, 4.095, 1.687, 4.1237, 4.0619, 5.2833, 2.769, 3.152, 2.3974,  1.0141, 1.263, 2.985, 1.1080, 1.6006, 4.6134, 0.9571, -1.852,-2.092, 1.433, 1.069,-2.084, 0.128, 2.92, 0.636,-0.1576, 1.761, 3.505, 0.8848, -0.859,-0.683, 2.762, 2.584, 0.62, 0.692, 2.865, 1.851, 1.738, 4.9537, 6.886, 4.644, 1.669,-0.6769, 0.096, 0.498, 0.5758, 0.742, 3.2687, 0.902, 1.3293, 2.8174, 1.211, 4.259, 1.675, 6.974, 2.632, 3.282, 0.5412,  1.450, 0.4099, 1.238, 2.0670, 2.975, 3.9790,  2.008,  1.087, -0.181, 1.7266,-0.690,-0.380, 0.623,-0.963, 0.109, 0.430,  0.26, 8.6068, 0.420, -1.2897,  2.1329,  0.921, -2.109, 2.361, 0.515
 1.494, 2.632, 0.735, 5.48652, 2.591, 4.945, 1.021, 1.374,-1.229,-0.392,-1.565,  1.529, 3.117, 0.4619, 0.2742, 5.374,-0.253, 3.9978, 2.9640, 4.5543, 0.906, 3.965, 1.8441,  2.6124, 3.153, 2.306, 1.3770, 1.4933, 3.5900,-0.7973, -0.857,-4.845, 1.852, 3.578,-0.197, 0.369, 4.26, 0.592,-0.1758, 1.128, 2.477,-1.0452, -2.524, 1.628, 2.263, 2.635, 1.18, 0.177, 2.602, 1.991, 1.745, 6.1908, 4.429, 3.093, 0.940, 1.7254, 0.830,-0.320, 0.8024, 0.633, 3.7477,-0.799, 1.4601, 3.2261, 0.072, 4.167, 2.006, 6.866, 3.017, 4.475,-0.1950,  2.312, 0.6309, 1.808, 1.7745, 2.529, 3.0175,  0.165,  0.845, -1.457, 2.2775, 2.403,-0.363, 0.053,-0.720, 0.020, 0.633, -0.88, 8.3157, 0.485, -0.2862,  2.3757,  0.359, -1.702, 3.841, 0.602
-0.326, 1.008,-1.844, 2.36586, 0.567, 3.373,-0.123,-0.544,-2.527,-2.089,-2.572, -1.236, 2.048,-0.7098,-0.3439, 4.180,-1.720, 0.8525, 0.3249, 2.5441,-0.727, 2.107, 0.1955,  0.0047, 0.882,-0.043,-0.9455,-1.0052, 1.0704,-4.0193, -3.925,-4.365,-0.277, 1.393, 0.283, 0.286, 2.30,-0.157,-0.2279,-0.134, 0.852,-1.8340, -3.978, 0.649, 0.873,-0.256,-0.73, 0.462, 0.617, 1.327,-0.163, 3.4101, 0.644, 0.918, 0.112, 0.3824, 0.274,-0.606,-0.4719,-0.245, 2.0030,-0.919, 1.4020, 2.3915,-1.389, 2.092, 0.574, 4.307, 1.125, 3.322, 0.2278,  0.367,-0.9474, 0.240,-1.0361,-0.470, 0.9498, -3.256, -2.080, -1.711, 0.3737, 1.587,-0.100,-0.265, 0.478, 0.280,-0.133, -0.51, 5.0877,-0.262, -1.9332, -0.2588,  0.733, -2.121, 2.262, 1.503
-1.703,-0.756,-3.800,-0.22316,-0.528, 2.581,-1.106,-1.938,-3.115,-2.085,-2.171, -3.521, 1.538,-0.9486,-0.7254, 2.003,-2.737,-2.3884,-2.4100, 0.6378,-2.061, 0.071,-0.7380, -1.3737,-1.388,-1.952,-2.2047,-2.6532,-1.1235,-6.5899, -7.009,-3.385,-1.827,-0.710, 0.926, 0.536, 0.76,-0.638, 0.0646,-0.776,-0.016,-1.7420, -4.341,-0.564,-0.615,-3.040,-2.26, 0.816,-1.391, 1.023,-2.019,-0.0782,-2.145,-0.751,-0.773,-0.6372,-0.765,-1.377,-1.9435,-1.123, 0.0872,-0.196, 1.3668, 1.2058,-2.821,-0.704,-1.267, 1.358,-1.697, 1.148, 0.4919, -0.275,-1.9734,-1.750,-2.5473,-2.862,-1.0019, -6.213, -4.749, -1.423,-1.0537, 1.412, 0.675, 0.083, 1.511, 0.414,-0.891, -0.37, 1.2401,-1.048, -3.8264, -2.6560,  1.077, -2.990, 1.086, 2.086
-0.847,-0.328,-1.861, 1.11836, 1.154, 3.250,-0.204, 0.199,-0.961, 0.069,-0.294, -1.648, 1.973, 0.7749,-0.0332, 1.434,-1.253,-1.0938,-2.0731, 1.1687,-2.000, 1.473, 1.6704,  2.6285,-0.357,-0.624,-0.4171,-0.9631, 0.5466,-5.9564, -5.514,-1.575,-1.671, 1.740, 2.136, 2.349, 3.27, 0.804, 1.4699, 1.208,-0.315, 0.6459, -2.153, 1.476, 0.864,-0.460, 0.14, 1.898,-1.284, 2.301,-1.067, 0.3801,-0.893,-0.386,-0.068, 0.9823,-0.922,-0.773,-2.3470,-0.426, 0.9110, 0.812, 1.6872, 1.5251,-2.118,-0.888,-1.065, 2.233,-2.696, 1.849, 1.9409,  3.306,-0.9035,-1.259,-0.8148,-1.359,-0.0793, -4.941, -3.065,  0.283, 0.2333, 4.876, 1.160, 2.136, 2.383, 0.926,-0.155,  0.94,-0.5599,-0.265, -2.4221, -1.2975,  0.541, -0.193, 3.365, 1.812
 0.313, 0.822, 0.669, 2.25129, 3.164, 3.381, 1.196, 2.493, 1.678, 2.364, 1.748,  1.139, 2.458, 2.2895, 0.6355, 1.564, 1.072, 1.7258, 0.1492, 2.5550,-0.289, 3.276, 4.3399,  5.5460, 1.145, 1.128, 0.8952, 1.4324, 3.3503,-3.2893, -2.134, 1.073,-1.067, 4.569, 3.051, 3.978, 5.74, 2.420, 2.8745, 3.359,-0.371, 3.1855,  0.538, 3.105, 2.946, 3.531, 2.56, 2.802,-0.095, 3.437, 0.448, 2.0373, 1.522, 0.917, 1.055, 2.2241, 0.063, 1.254,-1.7810, 1.266, 2.6458, 1.578, 1.7546, 2.3465,-0.152, 0.665, 0.478, 4.294,-1.075, 3.558, 3.7924,  5.468, 0.4393, 0.206, 0.4244, 1.014, 1.9260, -1.183,  0.034,  2.383, 1.8059, 7.503, 1.271, 3.772, 3.380, 1.323, 0.838,  3.01,-0.1973, 1.168,  0.4186,  1.5459,  0.617,  4.016, 4.304, 1.226
 0.532, 1.456, 0.792, 0.30544, 3.479, 1.492, 1.080, 2.341, 3.028, 2.683, 3.591,  1.666, 2.271, 1.9868,-0.0933, 0.354, 1.536, 2.1961, 1.8515, 2.5161, 2.134, 1.997, 4.0137,  3.4866, 1.651, 0.436,-0.1503, 2.8372, 3.8441, 0.1165,  0.463, 2.146, 0.276, 4.078, 3.361, 3.387, 4.47, 2.141, 2.7474, 3.139, 0.864, 3.5799,  2.348, 2.297, 2.080, 4.252, 1.89, 1.725, 1.015, 2.924, 0.290, 1.4937, 2.448, 1.835, 0.669, 1.7478, 1.744, 3.113,-0.0763, 2.693, 3.3150, 1.463, 0.6164, 1.8782, 1.200, 1.420, 1.851, 3.476, 2.312, 2.525, 3.9140,  2.980, 1.2025, 0.441,-0.7404, 1.962, 2.5167,  2.089,  0.859,  3.200, 2.3300, 6.019, 1.449, 2.707, 3.198, 0.284, 0.905,  3.17, 1.9039, 2.302,  2.4175,  3.3882,  2.729,  5.733, 1.047, 0.281
 0.293, 1.739,-1.230,-3.12355, 1.569,-1.827,-1.008, 0.297, 3.921, 0.636, 5.654, -0.367, 1.896, 1.3459,-2.7401,-3.163,-0.605,-0.1556, 1.7678, 0.3799, 3.931,-2.564, 0.7360, -0.4938, 2.373,-2.840,-2.7633, 3.8226, 1.5498, 4.0515,  2.381,-0.426, 3.398, 0.941, 4.026, 0.810,-0.20,-0.107, 0.7463, 0.721, 4.316, 1.7189,  3.852, 2.446,-2.598, 1.444,-0.18,-1.392, 1.802, 0.811,-1.362,-1.5527, 1.875, 1.591,-1.599, 0.7969, 2.910, 3.747, 2.6440, 3.115, 2.9610, 0.221,-2.3733,-0.8916, 1.026,-0.045, 2.542,-1.621, 5.719,-2.907, 1.8341, -1.020, 2.3500,-1.011,-3.1122, 2.262, 1.5893,  3.505, -1.767,  2.643, 2.8474, 1.367, 2.233,-0.824, 0.013,-2.911, 0.104, -0.20, 5.1149, 3.140,  2.9204,  3.6094,  7.393,  3.955,-3.397,-0.774
-3.318, 0.715,-1.449,-0.45499,-1.860,-0.179, 0.845, 0.753,-0.851,-3.076,-3.840, -4.089,-3.892,-1.5306,-0.0197,-1.445, 0.340, 2.2656, 0.3924, 0.6942,-5.837, 1.801, 3.1437, 13.1264,-3.150,-1.983, 0.9133,-3.5709,-1.6427,-2.6242, -0.928, 7.759, 0.756,-1.772, 1.590, 5.069, 0.68,-0.877, 2.1075,19.326,-0.470,-0.5740,  0.545,-1.017,-0.612,-3.064, 7.49, 9.750,-2.809, 2.334,-4.044,-1.2062, 2.453,-1.150, 0.855, 0.0170,-3.840, 0.731,-4.4240,-2.817,-1.2761,-1.309, 1.2495, 0.1902,-1.258, 2.079, 1.919, 0.360,-6.167, 2.863, 3.5828, 11.659,-3.5863,-1.450, 1.1913,-2.305,-2.2508, -1.387,  0.351,  5.835,-0.0076,-2.549, 2.468, 7.966, 2.218, 1.174, 2.810, 20.60, 6.8120, 0.545,  0.5490, -0.3839, -2.720, -1.769, 0.885, 6.821
-4.639,-1.839,-2.260,-0.15649,-4.388,-0.344,-0.274,-0.702, 0.025,-4.462,-2.564, -4.932,-3.856,-3.8353, 0.3002,-0.541,-1.341, 2.3806,-2.5336,-0.7070,-3.191, 3.260, 5.7538, 12.2022,-5.076,-2.352, 0.4060,-5.0249,-3.4113,-3.1070,  2.684,11.039,-1.201, 0.488, 2.429, 7.107,-0.73, 0.287, 3.4661,19.563,-2.578,-1.8872, -2.099,-1.034,-3.635,-5.091, 9.87, 8.819,-3.627,-0.520,-3.443, 0.8791, 1.206,-1.141, 0.647,-1.5267,-2.297,-0.714,-4.0673,-2.408,-0.1308,-2.395, 1.0345, 1.3798,-1.508, 4.587,-1.909, 0.404,-3.625, 6.100, 6.3824, 11.976,-4.0657,-1.317, 1.1722,-3.485,-3.4921, -0.832,  4.965,  9.809,-1.2102,-0.617, 4.709, 9.799, 2.058, 1.321, 5.370, 23.00, 4.8880,-1.484, -4.0955, -3.0949, -6.225, -5.847, 5.312, 6.745
-4.708,-4.193,-2.281, 0.50170,-5.813,-0.815,-1.261,-2.506, 0.158,-5.247,-0.466, -4.779,-2.467,-5.8612, 0.2402, 1.865,-2.028, 3.2721,-4.3674,-1.4573,-0.221, 6.772, 8.9797, 10.7351,-5.717,-1.974,-0.4030,-5.0820,-4.0120,-1.6040,  6.795,13.545,-3.559, 2.044, 2.722, 9.948,-1.68, 1.648, 4.4534,17.770,-5.105,-3.2948, -5.299,-2.903,-6.100,-6.822,11.48, 7.468,-3.450,-3.395,-2.195, 2.7722,-0.662,-0.667, 0.311,-3.3350,-0.870,-3.339,-2.8669,-1.687, 1.6521,-2.753, 0.8826, 3.3156,-1.250, 7.634,-4.597, 0.749, 0.051,11.298,10.0005, 12.254,-3.5693,-0.913, 0.6783,-4.110,-3.3983,  1.457, 10.473, 13.926,-2.4876, 0.812, 5.156,10.987, 1.048, 1.239, 7.189, 24.24,-1.7781,-4.073, -8.4641, -5.3778, -9.157, -9.199, 9.741, 8.035
-2.436,-4.567,-1.435,-1.32796,-3.770,-1.164,-2.004,-1.475,-0.025,-3.574, 0.903, -2.113,-0.869,-3.8946,-0.8731, 1.246,-1.577, 2.3117,-4.2442,-2.0912, 0.260, 7.278, 5.2318,  7.9772,-2.721,-2.695,-0.3208,-4.2224,-4.3319, 2.0333,  7.313,11.036,-2.433, 1.123, 0.224, 9.279,-0.52, 0.342, 1.7776,11.492,-5.531,-4.5318, -5.632,-3.653,-6.101,-6.870,10.32, 5.264,-1.982,-4.011,-1.420,-0.0999,-1.489,-0.804,-1.257,-1.7550,-0.110,-3.937,-0.0060,-0.364, 1.1903,-1.755, 0.7918, 2.7668,-1.160, 4.762,-4.049,-1.775, 1.060,10.603, 8.9734, 10.155,-1.5386,-2.141, 0.6856,-3.026,-2.7054,  3.843,  9.600, 12.700,-1.1594,-0.529, 1.118, 9.009,-0.174, 0.566, 4.388, 19.97,-7.7580,-4.796, -7.9364, -3.3935, -7.609, -7.217, 7.290, 8.540
 0.022,-4.358,-0.619,-3.63752,-0.917,-1.119,-2.339, 0.484,-0.060,-0.453, 2.067,  1.498,-0.060, 0.0914,-1.8695,-1.125,-1.340, 0.2270,-4.4508,-3.1638,-0.068, 4.407,-1.5684,  4.6517, 1.008,-3.347, 0.4687,-3.3161,-4.3948, 4.2999,  5.114, 6.064,-0.051, 0.008,-2.701, 5.450, 0.44,-1.796,-2.2361, 2.693,-4.521,-4.7697, -4.804,-2.615,-4.412,-5.412, 7.08, 2.023,-0.745,-3.524,-1.240,-4.1353,-2.328,-1.392,-2.895, 0.4315, 0.603,-2.987, 2.7807, 0.411,-1.2764,-0.428, 0.3906, 0.6505,-1.305,-1.046,-3.894,-5.168, 0.133, 5.322, 4.1615,  6.163, 0.6434,-2.919, 1.0116,-1.372,-2.2772,  3.829,  4.780,  8.311, 0.5721,-1.894,-2.996, 4.924,-0.911,-0.187,-0.270, 10.71,-9.9434,-4.405, -5.4811, -0.5401, -4.297, -3.158, 1.757, 6.168
 0.359,-3.199, 0.331,-3.35359, 0.873,-0.734,-2.464, 1.146, 0.967, 3.185, 4.180,  3.972,-0.097, 3.3475,-1.4750,-2.452,-2.147,-1.8838,-5.5045,-4.1405, 0.907,-0.224,-4.8018,  0.7035, 1.764,-2.068, 1.0719,-1.8196,-3.9478, 1.6766,  0.379, 0.791, 0.950, 0.236,-2.650,-0.045,-0.52,-1.867,-2.9231,-2.915,-1.968,-1.9608, -2.334,-0.961,-1.360,-2.567, 1.32,-1.127,-1.285,-1.723,-1.153,-3.9107,-3.798,-1.036,-3.176, 0.4186, 0.784,-1.513, 2.4711, 0.091,-3.8667, 0.256,-0.4465,-0.9366,-1.454,-5.318,-5.467,-6.229,-0.602,-1.307,-1.9748,  0.393, 1.4031,-1.490, 0.6755, 0.038,-2.5466, -0.317, -0.798,  3.082, 0.4535,-0.691,-1.902, 0.142,-0.174,-0.448,-3.266, -0.55,-4.4928,-2.020, -1.5963,  0.1785, -1.059, -0.671,-0.302, 0.165
 0.487,-0.787, 1.755,-1.55997, 2.106, 0.048,-2.084, 1.535, 2.232, 6.035, 5.653,  5.442, 0.875, 5.1163,-0.5234,-2.170,-2.402,-3.3555,-4.8309,-3.8715, 2.712,-3.510,-5.2913, -3.7425, 1.317, 0.042, 1.5135, 0.4354,-2.7349,-1.2863, -3.757,-3.984, 1.454, 0.628,-1.122,-4.975,-0.40,-0.626,-1.6215,-6.513, 1.026, 1.7080,  1.390, 0.520, 2.120, 1.009,-4.20,-3.460,-1.762, 0.663,-0.582,-1.7122,-4.281, 0.182,-2.349, 0.2309, 0.863, 0.190, 0.8468, 0.211,-4.5876, 0.820,-0.9326,-1.5516,-1.117,-6.908,-5.196,-5.442,-0.679,-6.098,-6.2423, -5.613, 1.7420, 0.622, 0.5335, 1.198,-1.9494, -3.843, -4.989, -1.970, 0.0633, 1.200, 0.707,-4.387, 1.269,-0.132,-4.264,-10.18, 2.3983, 1.422,  3.0041,  1.0399,  2.906,  2.091,-0.154,-5.368
 2.117, 1.300, 3.470, 0.92361, 2.623, 1.688,-0.221, 2.378, 2.202, 5.643, 3.978,  5.963, 3.627, 3.8793, 0.3338, 0.511,-0.400,-2.2140,-0.0682,-1.4618, 4.939,-2.706,-3.2009, -4.8570, 0.828, 1.777, 1.7742, 1.4652, 0.1870, 0.1294, -1.429,-3.928, 2.712, 1.134, 0.901,-5.928, 2.23, 1.257,-0.2693,-9.080, 2.431, 2.6223,  3.050, 2.145, 2.933, 3.340,-3.57,-3.779,-0.664, 1.211, 1.056,-1.0800,-2.254, 1.741,-0.775, 0.9665, 2.316, 1.499, 0.4516, 1.487,-1.9366, 1.482,-0.3904,-0.7478, 0.171,-4.206,-0.927,-3.301,-0.682,-6.184,-5.1200, -6.887, 1.0404, 2.315, 1.4774, 0.792, 0.6288, -2.332, -3.969, -2.931, 0.7719, 2.477, 2.402,-5.808, 2.440, 1.262,-2.001,-12.56, 3.2670, 2.119,  3.3681,  2.5695,  4.869,  4.499, 0.049,-6.075
 1.597, 0.875, 1.583, 2.40268, 2.073, 2.899, 1.122,-1.483, 0.138,-2.966,-1.324, -0.396, 2.330, 0.6061,-1.0982, 0.921, 2.084,-0.0023, 2.9613, 0.9197, 0.429,-0.947,-2.3275, -7.7268, 2.419, 1.169,-0.0694, 1.7680, 0.3838, 2.5557, -1.018,-5.648,-0.606, 1.427,-3.650,-3.501, 1.31,-1.199,-2.9612,-7.971, 2.070, 3.3546,  5.003, 1.364, 2.520, 5.138,-7.62,-4.027, 1.183, 1.189, 0.562,-0.1374, 1.181, 0.137, 1.333, 0.1519,-0.633,-0.601, 1.9214, 0.857, 1.5627, 0.901, 0.6369, 0.8770, 2.320,-0.637, 2.669,-0.523, 0.106,-3.867,-1.6483, -7.723, 2.4757, 2.480,-0.4257, 2.587, 1.9109,  1.133, -4.247, -7.655, 2.0921, 1.292,-1.924,-4.189,-0.282, 0.564,-1.697, -7.34, 3.7354, 2.789,  4.3264,  3.3871,  5.731,  7.161,-5.556,-3.150
 3.371, 1.624, 4.402, 3.41969, 2.636, 2.867, 1.782, 2.243, 0.858, 3.073, 0.981,  4.702, 5.127, 1.3337, 0.8062, 3.311, 2.138, 0.6020, 4.6065, 1.1814, 6.338,-0.332,-0.0365, -3.6288, 0.039, 2.876, 1.3543, 0.5464, 2.6290, 2.6532,  3.422,-1.626, 3.443, 1.452, 2.438,-4.314, 4.04, 2.585, 0.8263,-9.023, 2.226, 1.9690,  2.869, 2.276, 0.929, 3.299,-1.05,-2.539, 0.651, 0.377, 2.755,-0.7893, 0.656, 2.598, 0.881, 0.9585, 2.967, 1.400, 0.4159, 2.180, 1.0516, 1.679, 0.3324, 0.4638, 1.478,-0.083, 3.160,-0.718,-0.221,-4.184,-2.0109, -5.063,-0.6270, 3.487, 2.0117,-0.382, 2.7046,  0.600, -0.412, -1.286, 1.3417, 3.156, 3.438,-4.708, 3.000, 2.717, 1.018,-10.69, 1.1427, 0.609,  0.6799,  2.6675,  3.846,  4.524, 0.658,-4.101
 1.872, 1.164, 2.719, 4.12939, 2.405, 2.461, 1.375, 0.605,-0.204, 0.582,-1.050,  0.594, 3.120,-0.3897, 0.4379, 2.044, 2.358, 1.6973, 2.8248, 1.3055, 4.667, 1.202, 0.6739, -4.0098,-0.878, 1.618,-0.2315,-1.3309, 0.5757, 2.2389,  3.091,-2.790, 1.620, 1.173, 0.399,-3.195, 1.67, 1.364, 0.6527,-6.191, 1.949, 1.8769,  2.565, 0.156,-0.641, 1.137,-2.91,-1.005, 1.027, 0.102, 2.341, 0.6580, 2.292, 1.087, 1.472,-0.0692,-0.042,-0.368,-0.6334, 0.620, 1.2836, 0.701, 0.4751, 0.6232, 1.467, 1.710, 2.193, 0.285, 1.315,-1.946,-0.8035, -4.999,-0.9100, 2.531,-0.0232,-0.566, 1.6698,  1.131, -0.383, -0.891, 0.3998, 2.785, 0.301,-3.514, 2.205, 2.116, 0.751, -9.16,-0.9023, 0.671, -0.3612,  1.9001,  4.325,  3.071, 1.915,-1.825
-0.311, 1.078, 0.387, 3.62004, 2.764, 2.448,-0.127,-0.464, 0.238,-0.365,-1.661, -3.137, 1.159,-0.8573,-0.1180,-1.259, 0.865, 0.5484,-2.1841,-0.1026, 1.798, 1.768,-0.5094, -4.5989,-1.468,-0.821,-1.1543,-2.0148,-2.5883, 0.1577, -1.388,-4.991,-0.319, 0.964,-2.748,-3.148,-1.44,-0.626,-0.4336,-4.387, 2.641, 2.0545,  2.048,-1.291,-0.213,-1.059,-5.49,-0.098, 0.997, 0.482, 0.854, 1.9115, 2.516,-0.451, 0.954,-0.6046,-2.818,-1.499,-1.5218,-0.826, 0.6026,-0.379, 0.2661, 0.2572, 0.592, 1.790,-1.276, 0.157, 2.562,-0.054,-0.9982, -5.593, 0.3623, 0.159,-1.9222,-0.299,-0.5254, -0.055, -3.517, -1.812,-0.5851, 2.182,-3.731,-2.894, 0.922, 0.427,-1.184, -8.37,-1.8539, 1.627,  0.2929,  1.2394,  5.979,  2.286, 2.189,-0.520
-0.954, 0.416,-0.843, 1.86928, 2.997, 2.660,-1.571,-0.199, 2.022, 1.402, 0.432, -2.458, 1.944, 0.6624,-0.4425,-3.333,-1.344,-2.3356,-4.4427,-1.2497, 1.000,-0.522,-2.3241, -2.9981,-0.602,-1.931, 0.1893,-0.2407,-2.0116,-1.9344, -5.612,-4.082, 0.338, 0.058,-2.703,-2.990,-2.00,-0.900,-1.1381,-5.466, 3.342, 1.1705,  0.826, 0.297, 0.666,-1.977,-4.11,-1.489, 0.510, 0.456,-0.146, 0.9080, 0.960, 1.369,-1.312,-0.3745,-0.697,-0.482,-0.0240, 0.472,-0.0124,-0.256,-0.5488,-0.7077,-0.714,-1.051,-3.945, 0.226, 2.565,-1.987,-3.0573, -3.887, 1.5413,-2.233,-0.5029, 0.255,-1.4922, -2.378, -5.958, -3.225, 0.4051, 0.905,-1.832,-2.214,-0.463,-1.153,-2.657, -8.22, 0.1216, 0.502,  1.0143, -0.6218,  3.843,  1.582,-1.183,-2.541
-0.318,-0.197,-1.066, 0.01556, 2.632, 1.913,-1.879,-0.086, 2.911, 4.050, 3.410,  0.044, 2.441, 2.7141,-0.6516,-4.036,-2.015,-4.0764,-2.6158,-1.1167, 1.581,-3.509,-3.4489, -1.2821, 1.224,-0.652, 1.2835, 2.7094, 0.9363,-2.4266, -6.619,-2.199, 1.909,-1.986,-0.645,-1.427,-1.70,-0.570,-0.7435,-4.608, 3.589, 0.4779,  0.861, 1.379, 1.853,-1.466,-1.18,-2.880, 0.213, 0.916,-0.344,-0.7171,-0.456, 3.824,-2.885,-0.0223, 2.357, 0.895, 2.1837, 2.423,-0.9395, 0.529,-1.5487,-2.0056,-1.119,-4.283,-4.252, 1.069, 2.264,-5.133,-4.8729, -1.206, 1.8387,-3.168, 0.9784, 1.662,-0.5001, -3.571, -5.766, -4.769, 2.1307,-0.892, 1.679,-0.843,-2.057,-2.355,-2.824, -5.99, 3.6435,-0.889,  2.3726, -2.0442,  0.727,  1.701,-5.139,-4.299
 1.472, 0.657, 0.188, 0.05212, 3.508, 1.300, 0.641, 0.530, 1.066, 4.736, 3.194,  1.590,-0.044, 2.9731, 0.0696,-2.492, 0.798,-2.4658, 1.2203, 0.1869, 0.562,-3.197,-1.6334, -1.7281, 1.777, 1.790, 0.5999, 4.0272, 3.4341, 0.0081, -3.877,-2.512, 2.749,-2.629, 1.768, 0.543,-0.69,-0.259, 0.8998, 1.358, 3.208, 1.4180,  2.490,-0.487, 3.989, 0.944,-0.39,-0.782, 1.063, 2.355, 0.448,-1.4984,-0.252, 2.743,-0.743, 1.0593, 1.237, 1.425, 1.9988, 2.416,-1.6255, 1.458,-1.2834,-2.0179, 0.609,-2.783,-1.641, 0.272, 0.542,-3.815,-2.5444, -0.667, 1.3095,-1.744,-0.3116, 1.853, 1.5840, -1.645, -3.614, -5.662, 2.0808,-0.526, 1.086, 0.573,-2.345,-1.802,-0.509,  1.36, 4.2614,-0.276,  3.5775, -0.8726,  1.320,  3.584,-5.531,-0.838
 2.667, 1.098, 1.006, 0.56473, 4.794, 1.523, 3.169, 1.742,-1.324, 3.677, 1.044,  1.603,-2.344, 1.5744, 1.2391,-0.188, 3.012,-0.7191, 2.6734, 1.1870,-1.853,-1.473, 0.8074, -3.0108, 1.248, 2.598, 0.3371, 2.5706, 3.5161, 1.8514, -1.229,-3.663, 2.700,-1.167, 3.545, 0.767, 0.68, 0.321, 1.6976, 5.266, 1.531, 1.8617,  2.818,-2.166, 3.896, 1.888,-1.40, 1.506, 1.289, 2.543, 1.002,-2.3080, 0.080, 0.254, 1.583, 2.3582,-0.907, 1.096, 0.8017, 1.598,-1.3697, 2.297,-0.3488,-0.8181, 1.840, 0.217, 0.424,-2.334,-2.144,-0.455, 1.0022, -1.693, 0.8134,-0.486,-1.2716,-0.277, 1.6134,  0.187, -1.449, -5.040, 0.7239, 1.585,-0.570, 1.105,-0.930,-0.312, 1.590,  6.80, 1.9222,-0.015,  2.2958, -0.1318,  1.765,  3.218,-3.891, 3.312
 1.293,-0.104,-0.061, 0.76639, 1.721, 1.469, 2.508, 1.073,-1.862, 0.222,-1.208, -0.613,-1.286,-1.0903, 1.1449, 0.975, 1.512, 0.0627, 0.5816, 1.4781,-2.827,-0.147, 1.1693, -3.8854, 1.062, 1.403, 0.8527, 0.0059, 0.4351, 0.2192, -0.387,-2.973, 1.128, 1.244, 2.664,-0.378, 0.37, 0.146, 0.3989, 1.125,-1.455,-0.0115,  0.632,-2.007,-0.880,-0.487,-2.96, 0.802,-0.818, 0.152, 0.067,-2.4104, 0.509,-1.093, 1.181, 2.6166, 0.561,-0.667, 1.2036, 1.154, 0.0326, 2.487,-0.4755, 1.0299, 0.716, 0.319, 0.027,-2.623,-2.580, 1.794, 2.1313, -1.833, 0.9498,-0.450,-0.3980,-1.621,-0.2500, -0.164,  0.157, -1.996,-0.1176, 2.201, 0.415, 0.717, 0.249, 0.960, 0.973,  2.70,-0.0092,-1.760, -1.8271, -0.9289,  0.739, -0.491,-1.706, 2.905
-0.550,-0.210,-1.128, 0.79571,-4.418, 0.030, 0.415,-0.895,-1.340,-3.993,-3.730, -2.563,-0.113,-3.5454, 0.2425, 1.304,-0.668, 0.9034,-1.3470, 1.1660,-1.784, 0.758,-0.0058, -4.6098, 1.234,-0.013, 0.8522,-0.6682,-1.5610,-1.5160,  0.421,-1.465,-0.732, 3.197, 0.789,-1.203,-1.07,-0.787,-1.0730,-4.669,-3.524,-1.2045, -0.871,-1.008,-4.556,-1.881,-4.51,-0.904,-2.799,-1.543,-1.140,-0.8975, 1.301,-2.418, 0.039, 2.2107, 2.710,-2.028, 1.8236, 0.603, 1.5555, 1.761,-0.9100, 2.6433,-0.842,-0.850,-0.474,-0.741,-1.234, 2.694, 1.4467, -1.899, 1.0871, 0.142, 0.4353,-0.208,-0.4048, -0.527,  0.887,  0.840,-0.0296, 1.415, 3.019,-0.344, 0.256, 2.014,-0.443, -4.41, 0.4399,-2.276, -4.0939, -0.2299,  1.349, -2.920, 0.140, 0.187
