ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-2.8917,-0.108,-1.431,-1.313,-3.301,-0.91,-1.672,-3.0477,-1.801,-5.478,-0.6494,-1.4560,-2.469,-1.243, 0.2749,-0.9803,-2.338,-2.1977,-2.303,-0.452,-3.051,-1.86505,-0.616,-3.516,-2.855,-2.200, 1.00257,-3.3885,-1.877,-3.692,-3.429,-3.592,-1.0261,-2.7827,-3.895,-3.3523, -7.629,-0.4935,-1.386,-2.3130,-1.866,-1.370,-2.534,-2.789,-3.7854,-6.114,-5.336,-0.837,-1.128, 0.645,-0.955,-1.0549, 0.259, 1.36,-0.793,-1.7354,-1.858,-5.044,-0.562,-1.597, 0.441,-2.173,-0.38641,-1.995,-1.7831,-0.632,-1.5425, 1.352, 0.905,-1.345,-1.524,-2.476,-2.138,-1.41983, 0.842,-1.743,-0.7798,-3.416,-2.2004,-2.997,-0.6239,-3.6501,-4.617,-2.1823, -6.668,-1.9000,-2.0677,-2.6603, 1.5848,-1.4531,-0.988, -0.1868,-1.877,-2.695,-5.3968,-2.022
-2.5730,-1.335,-1.372,-1.293,-0.623,-0.44,-1.618,-1.2596,-0.996,-4.474,-0.4274,-1.2778,-1.718,-1.641,-0.1053,-0.9802,-2.007,-1.4770,-1.874,-0.713,-4.457,-1.96310, 0.143,-3.628,-2.798,-1.724, 0.83013,-3.5925,-2.795,-3.422,-4.490,-3.503,-0.9420,-1.7293,-3.059,-2.5128, -6.201,-0.3979,-0.877,-1.5132,-3.210,-2.501,-2.730,-0.092,-2.5062,-3.611,-6.868,-0.971,-0.714,-1.709,-0.875,-1.9916,-0.215, 1.15,-1.083,-0.9844,-1.824,-2.207,-0.883, 0.047, 2.314,-1.853,-0.94107,-2.140,-1.8525,-0.184,-2.5407,-0.143, 0.243,-1.156,-0.890,-3.094,-2.964,-1.12312, 1.924,-1.930,-1.3998,-3.590,-2.9867,-0.631, 0.1621,-2.5665,-2.841,-1.3266, -3.962,-2.0797,-1.5022,-2.0502,-0.4666,-5.5964,-1.325, -1.7348,-3.564,-2.791,-6.1265,-2.140
-1.3403,-1.047,-0.478,-0.356, 1.508, 1.35,-0.752,-0.3036, 0.584,-1.406, 1.6464,-0.0963, 0.057,-1.304, 0.8056, 0.6120,-1.315,-0.6634,-0.128, 0.389,-3.488,-0.64090, 2.270,-2.320,-1.690,-0.015, 0.85972,-1.9967,-1.418,-2.454,-3.340,-0.015,-0.3092,-0.8121,-1.785,-0.8335, -3.773, 0.1873, 0.325,-0.9010,-1.408,-2.770,-0.917, 2.763,-0.8859, 0.648,-3.525, 0.670,-0.425,-0.950,-0.082,-1.3539, 1.706, 3.18,-0.707,-0.0467,-1.107,-1.123,-1.765, 0.099, 2.898,-2.335,-0.67639,-1.531,-1.2091, 0.647,-0.5788, 0.975, 0.167, 0.024, 0.529,-1.289,-2.646, 0.21463, 1.160,-0.922,-0.7845,-3.223,-2.5489, 1.623, 1.0418,-0.8637,-1.138,-0.6723, -3.580,-1.6592,-0.0604,-1.1091, 1.7242,-3.8345,-0.630, -1.1810,-3.447,-2.416,-1.8650,-1.046
-0.1667,-0.501, 0.264, 0.557, 2.763, 2.86,-0.073, 0.6739, 2.215, 2.358, 3.6299, 1.7410, 1.844,-0.442, 2.0055, 2.2257,-0.699,-0.0011, 1.599, 1.710,-1.471, 0.85315, 4.215,-0.884,-1.021, 1.050, 0.65984,-0.2307, 0.102,-1.418,-1.794, 3.190, 0.5956,-0.1600, 0.083, 0.7787, -1.097, 0.8828, 1.470, 0.0905, 0.732,-2.590, 1.242, 4.855, 0.6154, 5.534, 0.497, 2.246,-0.428, 0.092, 0.504,-0.8019, 3.154, 4.58,-0.390, 0.5886, 0.111, 0.707,-2.802,-0.056, 3.053,-2.503,-0.37674,-0.610,-0.5479, 1.552, 1.6975, 2.452, 0.224, 1.003, 2.012, 0.631,-2.614, 0.98001,-0.411, 0.213,-0.1852,-2.631,-2.0325, 2.929, 1.4974, 0.9154, 0.463,-0.0404, -3.526,-1.5482, 1.3301,-0.2088, 4.1083,-1.0769, 0.768, -0.5666,-2.562,-1.075, 2.2906, 0.231
 0.7128,-1.009, 0.497, 0.727, 3.543, 2.46, 0.024, 1.7865, 2.811, 4.475, 2.6527, 2.7800, 2.875, 0.139, 2.0443, 2.5725,-0.317, 0.4567, 2.633, 2.615, 0.456, 1.73489, 3.960, 0.153,-1.086, 0.373,-0.68327, 0.6729,-0.276,-0.394,-0.922, 3.470, 1.1479,-0.3461, 1.105, 0.9780, -0.808, 0.7232, 1.263, 1.7098, 1.203,-1.434, 2.133, 5.105, 1.8608, 8.239, 2.029, 2.119,-0.222,-0.895, 0.176,-1.5918, 1.566, 2.93,-0.532, 0.2479, 0.600, 4.745,-3.083, 1.182, 2.882,-1.813,-0.65729, 0.621,-0.1987, 1.625, 1.8323, 2.266, 0.276, 1.223, 2.788, 1.308,-2.959, 0.27610,-2.012, 0.594,-0.6924,-1.766,-1.9473, 3.077, 1.4750, 0.4640, 1.195, 0.6009, -2.033,-1.2443, 2.3188, 1.0114, 3.2793,-1.5303, 1.859, -1.7985,-1.644, 2.018, 2.9325, 1.106
 1.3876,-1.179, 0.785, 0.723, 4.135, 1.36, 0.354, 1.5632, 1.815, 4.789,-0.2306, 1.8952, 2.903,-0.222, 0.7726, 1.8359, 0.337, 0.8815, 2.794, 2.664, 2.002, 2.34033, 2.099, 1.417,-0.628,-0.077,-1.80041, 1.4321,-0.602, 0.269,-0.518, 2.806, 1.2521,-0.9044, 0.607, 0.7885, -1.552,-0.0975, 0.705, 3.1052, 1.536, 0.555, 2.505, 3.023, 1.4456, 6.290, 2.359, 1.095, 0.582,-1.944, 0.140,-1.4451,-0.138, 0.84,-0.096, 0.1543, 0.086, 7.227,-1.639, 2.819, 2.186,-0.426,-0.64128, 2.195, 0.5624, 1.160, 1.6556, 1.742, 0.355, 1.649, 3.474, 1.412,-1.934, 0.19501,-2.724, 0.960,-0.9259,-0.622,-1.4750, 3.004, 1.1026,-0.5951, 0.987, 0.9238, -0.738, 0.0062, 2.9087, 2.5547, 1.0387,-2.5373, 1.860, -2.2800, 0.219, 5.002, 2.6255, 2.039
 1.3016, 0.072, 1.006, 0.796, 3.746, 0.50, 1.074,-0.5574,-0.468, 3.426,-3.2634,-0.7632, 1.687,-1.363,-1.6088, 0.3863, 1.289, 1.0956, 1.830, 1.321, 2.447, 2.35291,-0.228, 2.789, 0.055, 0.390,-1.11762, 2.0152, 0.314,-0.385,-1.093, 1.928, 1.0963,-1.2453,-1.102, 1.1721, -0.894,-0.8814, 0.913, 3.7292, 2.554, 2.407, 2.541,-1.264,-2.0201,-0.128, 1.892, 0.153, 1.432,-1.834, 0.799, 0.5837,-0.082,-0.30, 1.231, 0.7842,-1.068, 5.790, 1.522, 3.708, 0.930, 1.615, 0.15236, 3.949, 1.9565, 0.797, 2.7293, 1.876,-0.138, 2.377, 4.300, 1.026, 0.569, 1.65162,-1.744, 1.509, 0.0843, 0.308,-1.0176, 2.338, 0.1690,-0.4250,-0.084, 1.0792, -1.156, 1.4679, 2.6614, 4.0113,-0.8442,-2.1647, 0.924, -0.8413, 2.894, 6.064, 2.3264, 3.317
-0.0388, 1.803, 0.303, 0.540, 1.096,-0.46, 1.647,-3.1640,-2.450, 0.413,-5.2664,-3.7298,-0.480,-2.547,-4.6437,-1.2984, 2.140, 0.7400,-0.053,-1.451, 1.182, 1.13136,-2.375, 3.740,-0.556, 0.621, 1.34642, 2.0188, 1.885,-3.049,-3.174,-0.027, 0.8929,-1.2972,-2.915, 1.9660,  2.658,-0.9415, 1.943, 3.6149, 3.696, 3.020, 1.536,-6.371,-8.1345,-7.899, 0.361,-0.110, 1.339,-1.443, 1.192, 3.0187, 0.585,-1.68, 2.713, 1.4675,-2.450, 1.689, 5.189, 3.828,-0.995, 4.405, 1.13672, 5.705, 3.5560, 0.850, 4.6864, 2.143,-2.149, 2.554, 4.656, 0.016, 2.967, 3.57112, 0.784, 1.821, 1.9918, 0.231,-1.9786,-0.215,-1.6239, 1.4673,-1.874, 1.3136, -2.861, 1.7023, 1.4192, 4.9795,-2.0125,-1.0436,-0.172,  0.7057, 4.913, 5.376, 1.1067, 4.767
-1.8842,-3.311,-1.380,-3.171,-3.708,-1.67,-0.392, 2.8315, 4.383, 1.691, 3.4590,-0.3140,-1.049, 3.488, 0.4291,-1.5791,-0.229, 0.0552,-2.059,-1.388,-2.610,-2.03115, 0.363, 0.131, 1.038, 0.517, 0.32629, 0.4831, 0.779,-1.873,-0.341,-0.921,-1.7518,-0.1462, 1.175,-0.1025, -3.368, 0.1984, 1.250,-0.2409, 0.545, 1.442, 0.980, 3.231,-0.4068, 1.751,-2.026, 0.701,-1.167, 1.625,-1.585,-2.8600,-2.580, 0.86,-0.363,-0.2035, 3.933, 3.457,-2.443, 0.886, 3.120, 0.078,-0.55316,-0.375,-0.7294,-1.425,-0.1388,-0.356, 0.242,-1.398, 0.818, 0.197, 1.374,-0.56204, 0.414,-1.536,-1.3797,-0.362, 1.3423,-2.986, 0.5037, 2.1813, 2.225, 0.2909,  2.353,-0.4867, 1.0230,-0.8950, 0.2869,-0.3769, 0.269, -0.4764,-0.880, 0.897, 0.1068,-0.154
-1.8069,-3.449,-1.513,-2.256,-1.741,-1.68,-0.732, 1.9290, 3.870,-0.304, 3.0119,-0.1744, 0.190, 2.867, 0.8983,-0.3439,-0.736, 0.0711,-1.980,-1.694,-2.127,-0.89563, 0.754,-0.149, 1.464,-0.835, 0.02568, 0.5011, 0.422,-0.781, 0.566,-1.320,-1.1768,-0.2828, 1.439,-0.0302, -3.629, 0.4427, 0.508,-0.0476,-1.408, 0.642,-0.170, 1.130,-1.2735, 0.540,-2.297, 1.111,-1.712,-0.047,-2.044,-3.5114,-1.495,-0.79,-1.693,-0.9687, 3.243, 2.074,-2.577,-0.347, 3.664, 0.138, 0.37832,-0.320,-1.3140,-1.504,-1.2017,-2.529, 0.636,-0.160, 0.403,-0.474, 1.315,-2.42596,-0.194,-2.053,-1.6395, 0.537, 2.5305,-2.796, 1.4863, 0.3045, 1.302, 1.0455,  2.899,-1.1707, 0.6819,-0.9996,-2.1230,-2.2856, 0.019, -6.5230,-3.848,-0.229,-1.6420, 0.598
-1.7249,-4.940,-1.904,-1.252, 0.065,-2.14,-1.727,-0.3420, 2.183,-3.526, 2.3803,-0.9454, 0.386, 1.855, 0.0171,-0.2683,-1.777,-0.4090,-2.905,-2.886,-2.127,-0.08653,-0.596,-0.640, 1.792,-3.064,-0.60125, 0.5548,-0.523,-0.524, 0.249,-3.072,-1.0018,-0.8624, 0.770,-0.6688, -4.459,-0.3120,-1.258,-1.2609,-4.084,-1.440,-2.276,-2.073,-5.6393,-3.009,-3.518, 1.271,-2.244,-2.394,-2.838,-3.5955,-0.762,-2.31,-3.136,-2.2235, 1.803,-0.711,-2.701,-2.034, 2.699, 0.129, 0.75942,-0.675,-2.4601,-2.224,-2.4123,-4.302, 0.223, 0.555,-0.865,-1.765, 0.888,-4.33225,-1.124,-3.632,-2.5488, 0.151, 2.6396,-3.284, 1.7868,-2.3407,-1.132, 0.7749,  2.743,-1.9136,-0.7272,-2.2331,-6.2006,-5.2406,-1.332,-12.3042,-8.697,-3.590,-4.5521, 0.566
-1.3751,-4.333,-1.774,-0.426, 0.082,-1.62,-1.318,-1.7833, 0.586,-3.820, 2.1992, 0.3406,-0.554,-1.505, 1.1997,-1.4260,-1.598,-0.7767,-1.838,-2.287,-2.724,-1.01198,-2.214,-1.285, 1.276,-1.966,-0.71757,-0.1829,-1.641,-0.528,-0.345,-3.009,-1.5337,-0.6352, 0.298,-2.2280, -2.697,-0.2059,-2.437,-4.0621,-4.282,-3.788,-3.887,-1.754,-5.0191,-1.931,-3.767, 0.463,-3.042,-4.380,-3.044,-4.3032,-1.769,-4.74,-3.514,-3.5594, 0.865,-2.300,-3.205,-3.481,-0.257,-2.217,-0.84386,-3.436,-2.6220,-2.250,-3.9293,-5.891,-1.793,-0.448,-2.910,-0.842, 0.537,-4.49671,-1.329,-3.557,-3.4551,-1.545, 0.8068,-3.334,-0.4016,-3.2512,-1.960,-1.7459,  0.356,-2.6128,-2.4596,-5.0813,-7.4126,-6.7435,-1.998,-13.2042,-9.135,-6.451,-3.9011,-2.014
 0.0423,-0.672,-0.541, 1.209, 1.064, 0.50, 0.587,-1.3754, 0.212,-1.416, 2.1055, 2.5705,-0.523,-3.761, 3.3598,-1.2709,-0.038,-0.1952, 1.386, 0.302,-2.117,-1.00778,-1.920,-0.611, 0.720, 1.310,-0.18934,-0.3844,-1.709, 0.563, 0.183,-0.081,-1.1678, 0.5548,-0.354,-2.3883, -0.349, 0.6020,-1.966,-4.7436,-2.132,-3.579,-2.711, 1.374, 1.2665, 2.533,-1.641, 0.252,-2.749,-4.095,-2.038,-3.8795,-1.849,-5.86,-2.509,-3.3525, 1.062,-2.121,-3.228,-3.582,-2.701,-3.999,-2.39171,-4.968,-1.2286,-1.056,-3.5120,-5.124,-2.244,-0.548,-3.452, 1.622, 0.445,-2.89265,-0.128,-1.638,-3.1285,-1.775,-0.2289,-0.999,-1.8880,-2.9972,-1.161,-2.8453, -1.658,-2.4886,-2.3020,-5.6762,-4.9422,-5.1441,-0.743, -8.7524,-4.205,-5.553,-0.6995,-3.664
 2.6219, 1.593, 1.691, 3.003, 4.473, 3.70, 2.562, 1.5877, 2.238, 0.442, 2.6286, 3.1151, 3.017, 1.260, 3.2137, 2.9557, 1.878, 2.0890, 4.626, 3.514, 2.018, 3.11119, 3.136, 2.630, 1.794, 3.242, 0.37886, 2.1039, 1.134, 3.428, 2.486, 4.534, 0.8532, 1.9170, 0.351, 1.6842, -0.544, 1.2817, 1.781, 2.3182, 1.332, 0.419, 0.189, 4.112, 4.5724, 3.686, 3.474, 3.836,-0.329,-1.214, 0.035,-1.3421, 1.262,-2.51,-0.653,-0.8807, 2.907,-0.789,-1.685,-1.904,-0.504,-1.291,-0.99671, 0.851, 1.1988, 0.538, 1.7610, 0.977, 2.157, 2.741, 0.800, 3.282, 1.291,-0.27791, 1.682,-0.444,-1.6580, 2.447, 2.3704, 3.685, 2.1196,-1.2642, 0.209, 1.4404,  0.776, 0.4318, 2.8239, 1.0767,-0.5659,-2.0318, 1.683, -2.9870,-0.357,-0.869, 3.5105, 0.959
 4.1674, 0.606, 3.172, 3.629, 6.636, 5.82, 3.068, 4.2913, 3.606, 0.074, 3.0834, 2.3967, 6.553, 7.618, 1.6129, 6.9275, 2.431, 3.9671, 5.536, 4.950, 5.934, 6.97129, 7.670, 4.951, 3.517, 2.642, 0.71228, 4.7694, 4.037, 5.316, 3.852, 6.751, 2.3853, 2.3139, 1.519, 5.2806, -1.920, 1.1561, 4.957, 9.1508, 3.754, 3.479, 1.084, 5.034, 3.3026, 0.872, 6.393, 7.100, 1.707, 0.531, 1.403, 0.3079, 3.672, 1.37, 0.319, 1.1701, 3.979,-0.380,-0.416,-0.467, 2.750, 1.991, 1.25360, 7.718, 2.5000, 0.875, 6.5120, 6.564, 6.318, 5.577, 5.143, 2.879, 2.127, 1.16500, 2.902,-0.831,-0.8814, 6.447, 4.7366, 6.044, 7.0642, 0.9941, 0.826, 5.6045,  4.281, 3.4568, 7.3025, 7.9300, 1.6622,-1.4038, 2.336,  0.1487,-0.196, 2.440, 5.5191, 6.131
 3.1565,-0.839, 2.615, 3.260, 5.062, 5.64, 1.849, 3.8182, 1.207,-1.017, 2.0586, 1.8941, 6.042, 6.683, 0.1324, 5.2727, 1.045, 3.3158, 3.525, 3.178, 6.125, 6.12779, 5.038, 2.986, 4.530, 0.289, 0.71692, 4.4713, 3.387, 4.192, 2.591, 3.735, 2.3511, 1.3877, 1.305, 3.3501, -1.612, 0.1444, 2.968, 5.4775, 3.729, 2.290,-0.952, 4.837, 2.1144,-1.945, 2.664, 4.171, 1.357,-0.785, 1.059,-0.7139, 1.743, 0.84,-0.448, 1.3213, 1.950,-1.083,-1.478,-0.280, 1.932, 0.892, 0.98509, 6.052, 1.6608,-0.302, 4.5293, 4.772, 4.725, 4.216, 3.632, 0.388, 1.393, 0.12686, 3.782,-1.298,-1.2226, 5.213, 2.9518, 2.826, 6.7105, 1.9870, 1.129, 3.3998,  4.404, 2.4245, 4.6535, 6.1195,-0.8200,-3.9948,-0.157,  0.6382,-1.521, 1.033, 2.0230, 3.926
 1.0530,-1.052, 1.514, 1.527,-0.099,-3.74, 1.029,-3.2220,-3.579,-2.195,-2.0756,-0.6753,-1.830,-4.851,-0.5006,-1.1126, 0.638,-0.8373, 0.676,-0.522, 0.358, 0.03810,-0.521,-0.505,-2.621, 2.582,-1.74438,-1.3090,-2.004, 0.224, 0.603,-0.057,-0.4985,-2.4223,-3.524, 0.3536, -4.298, 0.5700,-0.436,-0.8670,-0.588,-2.908,-2.368,-3.581,-2.2557,-2.440, 0.806,-1.459, 1.322,-0.229, 2.471, 3.0437, 0.629, 0.76, 1.870,-1.1420,-2.490,-1.665, 2.443,-0.280, 0.432,-0.301,-0.11984,-1.135, 1.1542, 2.451, 0.1922, 0.740,-0.225, 0.206, 0.534, 0.081,-3.236, 1.81513,-3.676, 1.189, 0.1095, 0.502,-0.1300, 2.505,-2.3530,-4.0989,-3.659,-0.1876, -7.377,-0.5805, 0.4309,-0.6026, 2.2595,-0.0340, 1.793, -0.0736, 0.715, 1.923, 0.2827,-0.328
 1.4759,-0.585, 1.447, 2.620, 2.412, 4.66, 0.587, 1.9186,-2.207,-1.099, 0.1499, 1.7235, 4.007, 2.520,-1.0056, 1.8599,-0.423, 1.7793, 1.583, 1.090, 5.146, 3.83318, 0.317,-0.184, 4.722,-1.570, 0.20751, 2.5527, 1.059, 2.359, 1.006, 0.056, 2.0042, 0.6366, 0.830,-0.0150,  0.172,-0.6725,-0.412,-1.1245, 2.354, 0.406,-2.697, 4.228, 1.7696,-2.313,-1.825,-0.625, 0.336,-2.325, 0.433,-2.1114,-1.028,-1.20,-1.247, 1.0975,-0.564,-1.246,-2.673,-0.193,-0.542,-1.808,-0.53485, 0.803, 0.4874,-1.182, 0.4226, 0.532, 1.007, 1.554,-0.073,-1.965, 0.071,-1.06979, 3.703,-1.149,-1.3256, 2.216, 0.0025,-0.891, 3.5221, 1.9441, 1.954,-0.6471,  3.051, 0.0897, 0.0907, 1.5749,-3.6412,-5.2905,-2.535,  0.7651,-2.013,-1.093,-2.1142,-0.792
-0.1926, 0.114, 0.275, 0.778,-1.243, 2.76,-0.364,-0.1842,-4.115,-1.285,-1.5744, 1.0038, 2.732, 0.496,-1.3356, 1.0291,-1.159, 0.3286, 0.062,-0.080, 3.629, 2.29281,-0.730,-2.014, 3.412,-2.174,-0.39336,-0.2242,-1.261, 0.463,-0.137,-1.029, 0.9084, 0.5752, 0.441,-1.7984,  2.043,-0.6428,-1.899,-3.3435,-0.749,-0.016,-2.732, 2.322, 0.4873,-1.247,-2.697,-2.002,-0.655,-2.943, 0.010,-3.2824,-1.764,-1.57,-1.450, 0.6949,-1.521,-1.367,-1.799,-0.162,-1.364,-3.123,-0.61443,-1.145,-0.6541,-1.668,-1.9768,-1.817,-1.491,-0.118,-1.960,-2.792,-0.693,-1.01723, 2.111,-1.450,-1.0244, 0.012,-1.4120,-1.800, 0.2538, 1.8987, 1.771,-2.3741,  2.585,-0.0346,-1.7783,-0.3436,-3.8853,-3.6704,-2.893, -0.2847,-0.226,-1.009,-2.5728,-2.148
-1.7705, 0.997,-0.816,-1.324,-4.969, 0.76,-1.107,-1.9123,-4.839,-1.279,-3.4322,-0.0292, 1.515,-1.119,-0.9033, 1.2112,-1.445,-1.0355,-1.372,-0.930, 1.030, 0.52990,-0.464,-2.968, 1.219,-2.052,-0.78167,-2.9964,-3.088,-1.277,-1.060,-1.204,-0.4702, 0.3998,-0.442,-2.6544,  3.358,-0.3699,-2.792,-3.9682,-4.056, 0.228,-1.968, 0.243, 0.7425, 0.673,-2.785,-1.898,-1.699,-3.106,-0.327,-4.4341,-1.938,-1.21,-1.523, 0.0948,-1.085,-0.810,-0.069,-0.416,-1.199,-4.283,-0.08760,-1.671,-1.6691,-2.164,-3.6003,-3.345,-3.219,-1.404,-2.912,-2.992,-1.564,-0.75964, 0.587,-1.756,-0.6095,-1.585,-2.0140,-1.189,-2.8402, 1.3425, 0.972,-2.6287,  1.713, 0.4931,-2.6294,-1.7116,-2.8149,-1.0680,-1.779, -1.1493, 3.497, 0.899,-2.0704,-1.990
-1.8314, 2.097,-0.834,-1.239,-4.878, 1.23,-0.287,-1.4160,-3.260, 1.954,-4.9587,-0.0216, 0.355,-4.325, 0.0567, 0.8703,-0.633,-1.2117,-0.043,-0.111,-1.597,-1.64097,-0.931,-2.272,-0.108,-0.850,-0.86114,-3.1094,-2.366,-0.866,-0.746,-1.005,-0.4449, 0.3960, 0.090,-1.3759,  5.122, 0.0493,-2.613,-3.2957,-3.409, 0.698,-0.854,-1.146, 3.2466, 3.664,-2.753,-1.733,-1.797,-3.471, 0.128,-4.0587,-1.794,-1.09,-0.977, 0.4638, 1.360, 3.630, 1.313,-0.507,-0.597,-5.513,-1.05242,-2.940,-0.8320,-1.293,-3.8782,-3.574,-4.144,-2.251,-3.173,-2.186,-1.393,-1.13675,-0.842,-0.183, 0.2296,-1.649,-2.0731, 0.038,-4.6302, 0.7250, 2.314,-1.5492, -0.411, 0.0346,-2.1571,-2.6685, 0.1786, 0.8373, 0.556, -1.7672, 4.623, 3.090,-1.5949,-1.887
-0.8523, 3.036,-0.079,-0.090,-2.479, 2.51, 1.426, 0.9099, 0.072, 6.130,-4.2212, 0.7575,-0.324,-6.349, 1.0726, 0.4263, 0.684,-0.4241, 2.811, 1.670,-2.722,-3.16006,-1.157,-0.338, 0.223, 0.665,-0.58811,-1.2573,-0.197, 0.380, 0.144,-0.562, 0.1894, 0.8795, 2.097, 0.9521,  6.358, 0.6202,-1.347,-1.4506,-0.330, 1.377, 1.025,-0.177, 5.9267, 7.318,-1.655,-0.938,-0.955,-3.383, 0.890,-3.0548,-1.014,-1.26,-0.026, 1.7240, 3.407, 9.100, 1.577,-0.033, 0.110,-5.217,-2.16764,-3.652, 0.7757, 0.271,-3.0313,-2.520,-4.189,-2.617,-2.612,-0.314, 0.051,-0.98688,-2.127, 1.557, 1.0679,-0.900,-1.4256, 0.751,-4.3470, 1.5973, 4.535,-0.1188, -0.834,-0.5455,-0.7965,-2.5605, 3.5760, 1.3882, 3.109, -3.3561, 2.954, 4.274,-0.1437,-1.452
 0.2280, 3.474, 0.617, 0.399,-0.152, 2.23, 2.459, 2.8534, 2.770, 6.739,-1.7835, 1.2625,-0.128,-4.037, 1.5300, 0.5665, 1.423, 0.6958, 3.950, 2.506,-1.163,-2.95297,-0.636, 1.224, 1.751, 1.144, 0.84600, 0.5833, 1.529, 0.805, 0.678,-0.955, 0.6508, 1.4436, 2.382, 1.3250,  5.214, 0.7190,-0.161,-0.6933, 2.880, 2.194, 3.321, 4.022, 6.5314,10.016, 0.063,-0.197, 0.254,-2.091, 1.153,-2.9639,-0.468,-1.72, 0.481, 2.4459, 1.713,11.173, 0.276, 1.212, 0.106,-2.253,-1.05628,-2.344, 1.2885, 1.005,-1.6018,-0.943,-2.869,-2.337,-1.909, 0.904, 0.993, 1.20012,-1.006, 0.887, 2.0279, 0.111,-0.4287,-0.114,-1.7071, 3.0288, 3.379, 0.7484,  3.432,-0.5333,-0.2458,-1.5004, 4.1258,-0.0212, 5.287, -6.3309, 0.922, 5.239, 1.0308,-0.613
 1.2306, 4.021, 1.106, 0.651, 2.132, 1.47, 2.705, 3.7133, 3.746, 5.184,-0.3452, 1.3077, 0.045,-0.985, 1.1600, 0.7481, 1.680, 1.7289, 3.749, 2.454, 1.197,-1.84983,-0.056, 1.952, 2.396, 0.984, 2.25248, 1.4390, 2.457, 1.363, 1.260,-1.306, 1.4032, 1.7310, 1.395, 0.7899,  3.379, 0.5535, 0.278,-0.8138, 5.007, 2.638, 4.876, 7.934, 6.1064,11.522, 1.474,-0.188, 1.441,-0.189, 1.232,-2.7153,-0.507,-1.64, 0.698, 2.4374,-1.015,10.936,-1.092, 2.613,-0.189, 1.098, 0.70378,-0.836, 1.3236, 1.541, 0.0159, 0.614,-0.791,-1.609,-1.527, 1.204, 0.594, 3.73109, 1.291,-0.367, 3.0102, 1.519, 0.5525,-0.571, 1.0344, 3.0830, 0.856, 1.5708,  8.400,-0.1442,-0.2655,-0.3840, 2.9027,-1.2435, 6.802, -7.0425, 0.585, 6.635, 1.3153,-0.153
 1.6860, 4.390, 1.261, 1.164, 3.411, 1.43, 2.333, 2.9639, 2.428, 4.037,-0.2886, 0.7818,-1.020,-1.524,-0.0257, 0.0496, 1.765, 2.0673, 3.121, 1.977, 2.249,-0.30885, 1.129, 1.807, 0.927, 0.865, 1.39368, 0.5901, 2.195, 1.558, 1.509, 0.063, 1.6832, 1.4157, 1.518, 1.2152,  3.359, 0.9311, 0.157,-0.0335, 4.387, 2.130, 4.514, 7.166, 4.2622, 8.780, 3.201,-0.453, 1.971, 1.315, 1.503,-0.2661,-0.157,-0.15, 1.568, 2.0668,-2.434, 8.439,-1.206, 3.079,-0.756, 2.222, 0.74550,-0.507, 1.8387, 2.752, 1.4191, 2.546, 0.682,-0.464,-1.049, 1.906,-0.299, 3.83173, 1.332, 0.052, 2.9532, 1.797, 0.7960, 0.898, 1.1888, 2.6662, 1.320, 1.6373,  8.979, 0.3633, 0.3726, 0.7711, 3.0413, 0.6656, 5.648, -2.0180, 1.241, 5.766, 2.5840,-0.895
 1.6390, 4.748, 1.101, 1.654, 3.596, 1.62, 1.752, 1.4969, 0.129, 2.040,-0.2591, 0.1511,-2.299,-2.928,-0.5774,-0.6297, 1.577, 1.8220, 2.495, 1.482, 2.594, 1.29634, 2.787, 1.154,-1.328, 0.956,-0.56180,-1.1297, 1.022, 0.548, 1.007, 1.938, 1.1143, 1.0105, 2.469, 1.9509,  4.581, 1.4565, 0.186, 1.4542, 2.584, 1.392, 2.838, 4.014, 1.7566, 3.204, 4.603,-0.407, 1.594, 2.450, 1.668, 2.7508, 0.553, 1.29, 2.616, 1.4334,-3.779, 3.648,-0.632, 2.240,-1.892, 2.262, 0.22753, 0.035, 2.1252, 3.546, 2.3561, 4.254, 1.307, 0.679,-0.254, 2.883,-1.628, 2.42597,-0.191, 0.721, 2.1031, 0.860, 0.1777, 2.784,-0.1293, 2.5328, 3.343, 1.1078,  7.066, 0.8906, 1.3807, 1.9269, 4.0269, 3.7951, 2.806,  4.0887, 1.516, 2.826, 4.4521,-1.621
