ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.382,-1.141,-0.234, 3.447,-3.097, 3.060,-0.5163,-2.678,-1.134, 0.680,-2.876, 1.336, 0.074,-4.309,-2.718,-1.4099,-0.30292, 2.489, 0.820,-1.418, 0.0792, 0.7615, 2.975, 0.167,-5.16, 0.3479, 0.1984,-0.756, 0.562, 0.8706, 0.095, 0.715,-1.768,-1.540,-1.505,-0.102,-3.504, 1.282,-0.8572, 3.532, 7.441, 0.3355, 0.237, -6.744, 1.2070, 1.96719, 1.939, 1.2580, 1.305,-1.6846, 1.205, 0.7816, 0.924, 2.781,-0.180,-3.963,-0.543, 0.916,-0.375,-0.723,-0.110,-0.060,-0.7877,-2.693,-0.183, 1.178, 1.0613, 0.820, 2.086, 0.3043, 1.251,-0.496,-0.434,-1.386, 0.056, 0.8006,-0.339, 0.8593, 0.351, -6.010,-0.658,-2.332,-1.870,-0.591,-0.814,-1.8607, 2.153, 2.898, 1.5081,-0.760, 0.995,-1.12157,  0.126, 2.096, 1.880,-0.5615
-1.375,-2.665, 0.098, 1.735,-5.418, 0.841,-0.4956,-1.351,-2.306, 2.915,-1.207, 0.800,-0.351,-2.433,-2.279,-0.2415,-0.18021, 1.910,-0.748,-0.664, 0.3033, 0.5144, 3.159, 3.247,-5.43,-0.0202,-3.4579,-2.696,-1.138,-1.2449,-3.766,-0.799,-1.912,-2.710,-0.217, 0.074,-4.093, 0.563, 0.5073, 4.776, 3.283, 1.8374, 2.260,  3.088, 4.0195, 4.09548, 1.504, 3.6580,-1.920,-0.6310,-0.068,-1.1200,-1.674,-0.760,-0.735,-2.336,-0.446, 1.388,-0.174,-2.696,-1.767, 0.187,-1.7767, 3.210,-1.336,-0.398, 0.7642,-0.465,-2.583,-3.7542, 1.446,-2.136,-3.581, 0.664,-3.373,-2.2086,-1.920,-2.9745,-3.873,  0.057,-0.542,-3.963,-5.411,-1.291,-0.342,-1.3756, 1.473, 3.491, 0.2523,-0.574, 0.158, 1.71328,  3.075,-0.685, 0.789, 0.5456
-1.443,-1.887, 0.070, 1.860,-1.668, 2.192, 0.3264, 0.287,-1.942, 2.313, 1.441, 0.547,-1.423, 3.216,-0.275, 1.5433, 0.48260,-0.236,-0.131,-0.543,-1.5564,-0.3581, 2.078, 1.821,-2.34, 0.8143,-2.4185,-3.426,-2.381,-1.6795,-4.077, 2.726,-0.109, 0.841, 1.573,-0.398,-0.717, 1.422, 1.9725, 3.651, 1.854, 1.1116, 0.519,  0.565, 0.5284, 0.96450, 0.063, 2.0379,-1.990,-1.2279,-0.388,-0.8256,-2.232,-1.358,-0.228, 0.058,-1.600,-4.248,-2.566,-5.456,-4.995,-1.002,-4.4009, 0.913,-1.486,-0.646,-1.7552,-3.758,-5.723,-4.7848,-0.148,-4.040,-3.299, 0.402,-2.742,-2.0538,-1.928,-4.4124,-5.927,  0.082,-1.263,-2.437,-6.669,-1.320,-3.539, 0.2283, 1.175, 2.732, 0.1234,-1.546,-2.297, 1.25611, -0.015,-3.365,-1.332,-0.6012
-0.372,-0.720,-0.130, 1.754, 2.518, 3.239, 1.1333, 1.685,-0.708, 0.265, 4.028, 0.556,-1.713, 6.519, 1.312, 2.2112, 1.04704,-1.291, 1.659,-0.311,-2.4611,-0.8606, 1.338,-0.896, 0.47, 1.3793, 0.5450,-2.728,-2.635,-1.1084,-1.970, 6.670, 1.826, 4.641, 3.102,-0.938, 3.271, 3.030, 2.1314, 1.975, 0.252,-0.6694,-1.526, -3.885,-3.3021,-2.26414,-0.992, 0.2768,-0.486,-1.9966,-0.198, 0.0947,-1.536,-0.099, 0.379, 1.599,-2.552,-8.806,-3.438,-5.705,-5.816,-1.387,-4.7580,-3.942,-0.898, 0.121,-3.4033,-5.184,-5.033,-2.5885,-0.930,-3.663,-1.549,-0.501,-0.407,-0.5589,-1.188,-3.6356,-4.746, -0.808,-1.988,-0.012,-4.833,-1.668,-5.539, 1.3563, 1.136, 1.904, 0.0541,-2.378,-3.794, 0.11976, -2.909,-3.568,-2.148,-0.9984
-0.247, 0.932,-0.515,-0.639, 1.003, 0.871, 0.3770, 1.960, 1.483,-0.434, 3.566, 0.451,-0.340, 2.114, 0.502, 1.4906, 0.20799,-0.981, 2.316, 0.685,-1.3290,-0.8461, 1.242,-1.780,-0.62, 0.8170, 0.9190,-1.410,-1.890,-0.8173,-0.900, 3.274, 1.488, 3.080, 3.649,-1.460, 5.190, 2.304, 0.9697, 0.536,-3.674,-1.5653,-1.146,  3.439, 0.2147,-1.59642,-1.843, 0.7550, 0.265, 0.5099, 0.020, 0.5707,-0.524, 1.004, 0.092, 1.097,-1.659,-5.483,-1.251,-3.050,-3.146,-1.102,-1.6304,-3.356,-1.008, 0.484,-2.2175,-3.077,-0.957, 0.0066,-0.216,-1.981,-1.164,-0.596,-0.527, 0.1186,-1.284,-2.4530,-2.433, -0.584,-1.729, 0.507, 0.103,-2.524,-3.581, 0.0542,-0.264, 0.949, 0.6723, 0.578,-2.037,-0.97371, -0.021,-2.519,-2.932, 1.4168
-0.397, 2.360,-0.413,-2.397,-0.484,-1.112,-0.5692, 1.954, 3.124, 0.477, 1.351, 0.485, 1.452,-2.141,-0.327, 1.4390,-0.53431,-0.581, 1.664, 1.686,-0.0079,-0.7846,-0.193,-1.758,-1.53, 0.0920,-0.1305,-0.248,-0.736,-1.0970,-1.287,-3.717, 0.476,-0.683, 3.052,-1.642, 5.028,-0.977,-0.2291,-1.322,-5.400,-1.0772, 0.012, 11.191, 4.4430, 0.00056,-3.015,-0.0435, 0.187, 3.3576, 0.147, 0.7827, 0.521, 1.502,-0.317, 0.889, 0.527, 0.425, 0.496,-0.439,-0.192,-1.222, 0.7857,-0.221,-1.126, 0.180,-0.5586,-0.210, 2.020, 0.8607,-0.296,-1.219,-1.086, 0.021,-1.566, 0.0163,-1.387,-1.9022,-1.295, -0.566,-0.590, 0.794, 3.594,-2.446, 0.286,-1.4242,-2.243,-0.671, 1.0539, 3.717, 0.338,-1.30599,  3.010,-1.921,-4.036, 2.7701
 0.393, 2.487, 0.336,-1.884, 1.983,-0.581,-0.3877, 2.263, 2.111, 1.026, 0.234, 0.731, 2.636,-0.301, 0.642, 2.2777, 0.05455,-0.016, 0.536, 1.789, 0.7913,-0.4324,-2.722,-0.607, 0.39,-0.1775,-0.7125, 1.004, 0.770,-1.3021,-1.177,-7.249, 0.549,-2.661, 0.655,-0.376, 2.986,-4.096,-0.6443,-3.163,-2.799, 0.0713, 0.716,  7.737, 3.3558, 1.00170,-2.847,-2.8057,-0.420, 3.0639, 0.037, 0.4590, 0.933, 1.114,-0.214, 1.244, 2.198, 4.807, 0.777, 1.782, 2.221,-1.034, 1.1911, 2.245,-0.089,-0.189, 0.4473, 2.170, 2.108, 1.1839,-0.563, 0.577, 0.104, 0.975,-0.604,-0.4000,-0.233,-0.9904,-0.265,  1.322, 0.884, 1.930, 2.905, 0.023, 3.982,-0.6449,-2.760,-2.091, 0.2469, 2.850, 1.565,-0.33398,  2.305,-1.165,-2.641, 1.5885
 1.679, 0.935, 0.820,-1.329, 5.561, 0.776, 0.1358, 2.240,-2.753,-1.175, 1.817, 0.517, 2.072, 6.500, 2.947, 2.2451, 0.85164, 0.078,-0.496, 0.580, 0.6520,-0.0695,-4.151, 3.835, 3.60,-0.1213,-0.6934, 2.918, 2.773,-0.6383, 0.205,-4.252, 1.753,-1.470,-3.756, 2.900,-0.088,-3.554, 0.6121,-3.887, 0.470, 0.2211, 0.390, -7.167,-3.1361, 1.95152, 0.381,-4.6221,-1.637,-0.6113,-0.481,-0.9071,-0.278,-0.567, 0.065,-0.159, 0.722, 7.777, 0.430, 4.234, 4.063, 0.478, 1.1145, 5.649, 1.504,-0.902, 1.2300, 3.341,-0.114, 2.5083, 1.249, 6.545, 2.444, 1.797, 3.246,-0.8816, 2.125, 1.6236, 2.019,  7.599, 1.861, 2.955,-0.869, 5.677, 5.056, 2.5979,-1.192,-2.567,-0.6870,-2.303, 2.610, 0.84208, -1.288,-0.055, 3.024, 0.1879
-1.689,-0.343, 0.249,-0.888,-2.792,-4.278,-1.1686,-1.976,-0.734,-0.262,-2.921,-2.849,-2.437,-0.910,-4.743,-4.6141,-1.01334, 0.592,-3.610,-1.551,-4.1091, 0.9624, 0.057, 1.410,-1.50, 0.6865,-0.8261,-0.102,-1.726, 0.7919, 0.468, 3.732,-2.018, 2.629, 0.330, 1.167,-5.678, 0.850, 2.0589, 0.661, 2.957, 0.5678,-0.503,  0.207, 1.3958,-0.02177, 0.501, 1.4502, 0.514,-0.8271, 0.294, 0.7426,-1.702,-2.839,-0.209, 0.843,-0.910,-2.102,-0.165, 1.405,-0.467,-2.068,-0.1295,-0.569, 0.170, 0.524, 2.5959,-0.557,-1.520,-0.6335, 0.078, 1.325,-2.251, 1.978,-1.464, 1.7053,-0.402, 1.7809, 0.704,  7.142,-1.523, 1.642, 2.815, 0.184, 0.549, 0.6391, 2.344, 2.295, 1.7685,-3.134,-1.157, 2.62596,  4.424, 3.367, 1.372,-0.1246
-0.871, 1.401,-0.598,-1.693,-2.973,-4.120,-0.8711,-3.572,-3.163,-2.909,-5.642,-5.134,-4.332,-3.093,-5.320,-7.6858,-0.85150,-0.272,-3.738,-2.242,-3.7616,-0.7836,-1.884, 1.187,-2.14,-0.4668,-1.1577, 0.069,-0.829,-1.5439,-2.112, 0.462,-2.379, 0.890,-1.383, 0.409,-4.655, 0.291, 0.3101,-0.036, 1.948,-0.4382,-1.357, -0.530, 1.3708, 0.85327,-1.394, 1.2510, 0.309,-0.6303,-0.524,-0.1903,-1.068,-3.028,-0.738,-1.156,-0.934,-0.461, 0.103,-0.043,-0.486,-0.252,-0.0341,-0.243,-0.288,-1.000, 1.6909,-0.586,-1.036,-1.2266,-0.499,-0.704,-2.802, 0.151,-3.147, 0.7098,-1.024,-0.1161,-1.090,  3.752,-1.118,-2.009, 2.429, 0.537,-1.925,-0.3571, 1.311, 0.941, 2.6387,-0.298,-0.956,-1.17739,  4.009, 0.378,-0.735, 1.0791
 0.048, 2.575,-0.694,-2.232,-3.333,-2.281,-0.4814,-5.664,-5.919,-5.431,-7.775,-6.902,-5.853,-5.408,-5.538,-9.6345,-0.93003,-0.131,-2.555,-2.135,-2.8990,-2.0380,-3.091, 0.432,-2.31,-1.9913,-0.8907, 0.443, 0.630,-3.7130,-4.518,-2.884,-2.152,-1.873,-4.393,-0.376,-3.882,-0.870,-1.3637, 0.500, 1.790,-1.7948,-2.662, -2.548,-0.1483, 1.01349,-3.127, 1.0506, 0.418,-0.3589,-1.195,-1.2062, 0.423,-2.421,-0.927,-3.278,-0.242, 1.058, 0.681,-1.877,-0.821, 2.106,-0.1530, 0.452,-0.697,-1.963, 1.0913, 0.048,-0.642,-1.5994,-0.365,-2.952,-2.561,-1.493,-4.228,-0.3844,-0.955,-1.7191,-2.244, -1.959,-0.705,-6.664, 1.291, 1.456,-4.565,-1.5094, 0.625, 0.189, 3.6951, 2.654,-1.121,-5.79986,  0.535,-2.813,-3.121, 1.4693
 0.078, 0.320, 0.441,-2.129,-3.384,-0.818,-0.9376,-5.447,-5.100,-5.409,-5.099,-6.385,-4.460,-4.116,-5.527,-6.7714,-1.77387, 1.607, 0.480,-0.714,-1.9148, 0.1194,-1.384, 0.136,-2.30,-2.0859, 0.0617, 0.828, 1.442,-1.9258,-2.558,-1.748,-0.595,-1.879,-5.120,-0.528,-3.238,-0.808,-0.2031, 2.034, 1.205,-3.0953,-3.680, -5.075,-2.9113, 0.01581,-1.638, 1.4624, 1.596,-1.1958,-0.934,-0.6364, 1.404,-1.609,-0.293,-2.762,-0.373,-0.411, 2.016,-1.803,-0.520, 1.523,-0.2541, 0.321,-0.464,-0.203, 2.5881, 1.096, 0.516, 0.4087, 0.992,-2.185,-0.768,-1.168,-1.752, 0.7677, 0.413, 0.1028, 0.375, -4.000, 0.570,-5.510, 0.448, 2.793,-3.625,-1.1401, 1.800, 1.307, 3.4878, 1.282,-2.143,-5.14438, -2.769,-1.943,-2.861, 0.2179
-0.567,-1.867, 1.613,-1.175,-3.377,-0.285,-1.1531,-3.852,-2.900,-3.883,-1.776,-4.824,-2.157,-2.722,-5.534,-3.0643,-2.33454, 3.670, 3.096, 0.603,-1.0999, 3.1019, 1.251,-0.088,-3.15,-1.5404, 0.6436, 1.019, 1.358, 0.6682, 0.576, 0.782, 0.593,-0.773,-3.414,-0.492,-3.101,-0.111, 1.4698, 3.636, 0.508,-3.5534,-3.496, -5.077,-4.4793,-0.43745, 0.706, 2.2332, 2.733,-1.9898,-0.187, 0.5611, 1.139,-1.026, 0.725,-0.850,-1.096,-2.392, 2.963,-0.893, 0.337,-0.038,-0.1131,-0.104, 0.251, 2.248, 4.4093, 1.576, 1.419, 2.8609, 2.627,-1.534, 0.300, 0.784, 1.042, 2.7149, 1.878, 2.6009, 3.375, -2.940, 1.691,-2.079, 1.224, 2.683,-1.751,-0.5702, 3.131, 2.932, 2.7097,-1.261,-3.247,-1.24751, -3.626, 0.820,-1.524,-1.0401
-2.179, 0.993, 2.040, 1.316,-4.238,-0.230, 0.4266,-1.916,-1.462,-0.805,-1.827,-3.020,-0.424,-4.305,-4.396,-0.9658,-0.86596, 4.953, 1.753, 0.990,-0.4500, 4.1650, 3.484,-1.320,-3.89,-1.6282,-0.7329,-0.704,-0.962, 1.0397, 1.777, 3.516, 0.095,-1.487,-0.294,-0.210,-3.371, 0.876, 1.1144, 5.511, 3.011,-1.0858,-1.038, -0.309,-1.3462, 1.35919, 1.800, 3.4416, 2.123,-1.2264, 0.267, 1.2877,-0.572,-1.224, 2.247, 0.330,-0.853,-2.089, 2.665, 0.725, 1.643, 0.847, 0.8617, 0.652, 1.901, 4.498, 4.0820, 0.730, 0.109, 3.4648, 4.436,-2.584,-0.831, 3.261,-1.119, 2.7038, 1.591, 2.8075, 3.585,  3.122, 1.275,-1.296, 4.098,-0.344,-1.655,-0.6199, 2.929, 4.629, 1.1737,-1.447,-2.611, 3.78323,  0.089, 4.319, 0.501,-0.4222
-3.595, 5.113, 2.251, 3.712,-4.514, 0.113, 2.1917, 0.421, 0.149, 2.406,-2.037,-0.827, 1.501,-5.012,-2.583, 1.1399, 1.23114, 5.468,-0.528, 1.363, 0.7029, 4.5130, 5.380,-1.759,-3.13,-1.6502,-2.4349,-3.195,-3.441, 1.3096, 2.727, 6.391,-0.393,-2.660, 1.771, 0.782,-3.011, 1.945, 0.2024, 7.174, 5.948, 2.3302, 1.910,  4.873, 4.1974, 3.73189, 2.897, 4.3549, 0.592, 0.1648, 0.459, 1.5968,-2.042,-1.233, 3.649, 1.019, 0.010,-0.923, 2.124, 2.606, 2.935, 2.587, 1.9021, 2.159, 3.598, 6.214, 2.7595,-0.154,-1.394, 3.4313, 5.957,-1.561,-1.614, 4.739,-4.783, 1.5599, 0.625, 2.5138, 3.345, 10.244, 0.571,-1.369, 5.958,-2.666,-1.703,-0.4630, 1.934, 5.970,-0.5913,-0.454, 0.396, 8.14917,  5.488, 8.302, 3.528, 1.0949
-2.260, 6.679, 1.773, 3.464,-1.082, 1.776, 2.0146, 2.967, 2.070, 2.390, 1.076, 2.110, 3.139,-1.037,-0.012, 2.9788, 1.59049, 3.744,-0.509, 1.306, 1.2965, 4.6208, 4.816,-0.026, 0.48,-0.4010,-2.0503,-2.877,-2.331, 2.2136, 3.183, 4.989, 0.608,-1.871, 0.562, 1.590,-0.236, 2.028, 0.7080, 5.420, 2.780, 2.9522, 2.580,  7.087, 8.5480, 4.83601, 3.450, 3.2338,-0.503, 1.3511, 0.312, 1.0677,-1.853,-0.303, 2.800, 2.550, 0.153, 0.031, 1.157, 2.116, 2.510, 1.863, 1.1556, 2.756, 2.626, 4.094, 0.5020,-1.346,-1.171, 3.0455, 4.632, 2.239,-0.158, 3.052,-3.434, 0.7619,-0.122, 2.0004, 3.095, 10.941, 0.830,-0.081, 4.800,-0.723,-0.371, 0.2048, 0.489, 4.406,-0.0299, 1.387, 4.702, 7.67070,  7.883, 8.064, 4.336, 1.9111
 2.614,-0.589, 0.095, 0.353, 2.715, 1.713, 1.0952, 2.404, 1.218, 0.765, 2.056, 1.872, 1.169, 1.368, 3.235, 3.1254, 0.80469,-0.649, 1.556, 1.276, 2.8785, 2.1953, 0.291, 0.475, 0.52, 0.2222,-0.5265, 1.503, 0.826, 0.9507, 2.876,-2.240, 0.072,-1.563, 1.665, 0.405, 3.128,-0.216, 0.5693,-1.464,-4.512, 0.3186,-0.183,  5.224, 1.1712,-1.00549, 0.468, 1.2196,-0.242, 0.7453, 0.873, 0.5331, 3.067, 2.521, 0.436, 2.032, 1.980, 1.258, 0.784, 2.195, 2.417, 0.877, 1.6308, 2.317,-0.069, 0.622,-0.4713, 2.201, 1.711, 1.7032, 0.183, 3.113, 0.772, 1.420, 0.947, 0.0046, 0.534, 0.6377, 2.781,  3.769, 2.342, 0.488, 1.922, 0.604, 2.362,-0.9089,-0.017, 0.598,-1.4744, 0.425,-0.894, 0.14696, -1.656,-0.935, 1.383, 1.7395
-0.085, 6.161, 0.455, 1.677, 2.711, 3.473, 0.9077, 4.259, 2.989, 0.760, 4.460, 4.236, 3.607, 3.497, 2.056, 3.2842, 0.75474, 0.581,-0.225, 0.346, 0.6869, 3.7053, 2.448, 1.040, 4.39, 0.5598,-0.5406,-1.064,-0.104, 2.0883, 2.092, 0.292, 1.807, 0.130,-0.991, 1.160, 3.136, 1.377, 1.6785, 1.480,-2.727, 1.5970, 1.390,  6.783, 9.2482, 4.59812, 2.487, 1.1445,-1.176, 1.7030,-0.302, 0.1098,-1.694, 0.264, 0.703, 3.733,-0.583, 0.760,-0.052, 0.136, 0.778,-0.344,-0.1522, 2.515, 0.247,-0.017,-2.0388,-2.847,-0.655, 1.8012, 1.661, 3.991, 1.176, 0.143, 0.973, 0.1337,-0.893, 0.4418, 1.602,  6.493, 0.729, 1.003, 2.734, 2.021, 1.207, 0.7231,-0.718, 1.055, 1.2511, 2.701, 6.437, 4.20035,  6.296, 4.202, 2.213, 1.4425
-0.154, 1.825,-1.101, 0.259, 1.814, 3.154, 0.0126, 2.832, 2.364, 0.643, 4.820, 3.134, 3.016, 3.807, 2.366, 3.0674, 0.02261,-1.645,-0.614,-0.511,-0.1631, 1.6122, 1.287, 0.364, 4.19,-0.3291, 0.5433,-1.016,-0.261, 0.8010, 0.520,-2.609, 1.858, 2.166, 0.904,-0.103, 4.043, 1.233, 1.9895,-1.410,-3.596,-0.0043,-0.155,  2.145, 3.5989, 2.51311, 0.899, 0.2421,-1.738, 0.5427,-1.053,-0.4355,-2.859,-0.031,-0.305, 1.462,-1.660, 0.828,-0.485,-0.720,-0.359,-1.441, 0.0111, 2.205,-0.422,-1.172,-2.3191,-2.423,-0.367, 0.4100, 0.163, 1.697, 0.041,-1.358, 4.033,-1.0304,-1.435,-1.4465,-0.488, -1.110,-1.155, 0.747, 0.049, 1.967, 1.556, 0.5918,-0.505,-1.138,-0.0054, 1.115, 3.625, 1.21080,  0.944, 1.274,-0.228, 0.0450
-1.212,-3.898,-2.088,-0.153,-0.873, 2.056,-0.5334, 0.704, 1.379, 1.506, 3.124, 1.079, 2.054, 1.300, 2.184, 3.1657,-0.22072,-2.394,-0.578,-0.662,-0.6700,-0.1489, 1.350, 0.162, 1.50,-1.1665, 0.8153,-1.895,-1.165,-0.2712,-0.345,-2.801, 1.043, 3.523, 3.850,-0.792, 3.186, 1.478, 2.1016,-2.559,-1.073,-0.9825,-0.998, -3.714,-3.4147,-0.17853,-0.369, 0.1982,-2.147,-0.8322,-1.202,-0.4257,-3.803, 0.137,-0.347,-1.983,-2.355, 0.388,-0.835,-0.679,-0.779,-1.178, 0.5947, 1.559, 0.123,-0.096,-1.0925,-0.843,-0.167,-0.4129,-0.333,-0.422,-1.658,-1.599, 4.938,-2.1244,-1.401,-2.5761,-1.974, -7.733,-3.416, 0.204,-2.799, 0.477, 0.862, 0.0106, 0.295,-1.972,-1.4100,-1.347, 0.627,-0.72380, -4.179, 0.244,-1.222,-0.9180
-1.248,-6.770,-1.571, 0.982,-1.704, 2.457,-0.2806, 0.768, 0.890, 2.237, 1.624, 1.812, 1.668,-1.400, 2.408, 3.6120, 0.30553,-1.126, 0.179,-0.014,-0.9240,-0.2104, 1.259,-0.041,-0.47, 0.1895, 0.1377,-2.186,-0.908,-0.8095,-0.729,-1.280,-0.017, 3.813, 4.191,-1.132, 2.556, 1.875, 1.6860,-1.850, 1.740,-0.9626,-1.043, -4.729,-6.1714,-1.03028,-1.170, 0.1597,-1.843,-1.2667,-0.223, 0.2639,-2.540, 1.545, 0.227,-2.812,-2.231, 0.015,-1.834,-0.517,-1.049, 0.250, 0.0138, 0.460, 0.905, 0.733,-0.6511,-0.727,-0.729,-0.4356,-1.185,-1.219,-1.016,-0.955, 3.699,-1.7539,-0.829,-3.0575,-2.767, -8.294,-3.670,-0.212,-4.947,-1.874, 0.109,-0.4942, 0.363,-2.292,-0.4406,-1.722, 0.238,-0.79581, -5.424,-0.631,-1.881,-0.6080
-0.691,-7.004,-0.580, 2.265,-1.544, 3.636, 0.3349, 2.002, 0.891, 2.475, 0.900, 3.687, 2.055,-2.553, 2.370, 4.1363, 1.08974, 0.668, 1.353, 0.690,-0.7756, 0.0710, 0.911,-0.874,-1.44, 2.0741,-0.4921,-2.243,-0.256,-1.4067,-1.238, 0.538,-0.318, 3.718, 3.024,-1.735, 2.540, 2.295, 0.5458,-0.891, 3.360,-0.6806,-0.889, -2.830,-5.8220,-0.24423,-1.580, 0.1152,-1.151,-1.1960, 0.839, 0.8631,-0.401, 2.721, 0.927,-2.079,-2.191,-0.520,-3.007,-0.560,-1.202, 1.251,-1.0580,-0.763, 1.438, 1.190,-0.9679,-1.548,-1.281,-0.3513,-2.007,-1.937, 0.556,-0.370, 2.099,-0.7387,-0.190,-3.5711,-3.382, -5.686,-2.217,-0.428,-6.276,-4.229,-0.433,-0.7735,-0.092,-2.908, 0.7246,-0.953, 0.095, 0.91911, -3.696,-1.552,-2.758,-0.1362
-0.259,-3.425,-0.550, 1.665,-1.531, 2.999, 0.4777, 2.263, 0.978, 1.417, 0.478, 3.757, 2.111,-0.615, 1.581, 3.2534, 1.12566, 0.261, 2.116, 0.491,-0.3812,-0.7943, 0.626,-0.825,-1.86, 2.0047,-0.6898,-1.979,-0.195,-1.7881,-1.423, 1.435, 0.574, 2.901, 2.472,-1.805, 3.165, 1.476,-0.2062,-0.744, 0.825,-0.8390,-0.685, -0.488,-2.1400, 0.75558,-1.538, 0.1297,-0.504,-0.7596, 0.675, 0.4669, 0.168, 1.600, 0.564,-0.657,-3.101,-1.280,-4.336,-1.178,-0.915, 0.181,-1.2549,-1.519, 0.492, 1.613,-1.6368,-2.166,-0.461,-0.8224,-1.713,-1.288, 0.145,-0.922, 1.635,-0.5700, 0.031,-3.3287,-3.153, -1.325,-0.500, 0.776,-4.339,-4.037,-1.334,-0.9212,-0.575,-2.966, 0.1378,-0.911,-0.994, 3.91679,  0.204,-2.124,-1.956,-0.5725
-0.010, 1.556,-0.659, 1.172,-1.357, 1.437, 0.4329, 1.600, 0.756,-0.416, 0.277, 2.659, 1.054, 1.434, 1.121, 1.2141, 0.63659,-0.906, 1.770,-0.158,-0.7730,-1.9344,-0.295,-0.481,-1.14, 1.1739,-1.1097,-1.172,-0.305,-2.0795,-1.816, 0.834, 1.040, 1.827, 1.801,-1.319, 2.918, 0.052,-0.1315,-0.837,-1.615,-1.4594,-0.752,  1.534, 2.0424, 1.58408,-1.949,-0.3579,-0.171,-0.4398,-0.285,-0.2719,-0.697,-0.397,-0.485, 1.013,-3.400,-1.365,-4.945,-2.127,-0.543,-1.480,-1.0257,-1.580,-1.217, 1.290,-2.3945,-2.639, 0.289,-1.5714,-1.034, 0.114,-0.871,-1.403, 0.682,-1.4580,-0.286,-2.5347,-2.468,  3.082, 0.076, 2.671,-0.687,-2.179,-2.573,-0.3960,-0.725,-1.836,-0.3224,-1.515,-1.776, 5.52089,  2.472,-3.643,-0.263,-1.1550
-0.159, 1.899,-0.686, 3.470, 0.717, 3.133, 0.5809, 0.389, 0.068,-1.683,-1.096, 0.820,-1.004,-1.257, 2.012,-0.0703, 0.44726,-0.178, 0.350,-1.466,-3.2886,-2.3541,-2.614,-0.913, 1.69, 1.4755,-1.3375,-0.595, 0.304,-3.3595,-4.314,-1.758,-0.143, 1.996,-0.482,-0.893,-0.706,-0.280,-0.3173,-1.664, 3.847,-2.1764,-1.049, -0.048, 0.7215, 1.76439,-3.132,-2.2012,-1.022,-1.2947,-1.283,-1.3888,-2.336,-0.746,-1.254, 0.448,-2.130,-1.196,-4.776,-3.458,-1.318,-2.345,-1.9106,-2.841,-1.775,-0.395,-2.7557,-2.956,-1.946,-2.5579,-1.518, 0.122, 0.069,-0.665,-0.769,-2.6478,-0.794,-3.1710,-3.602,  1.019,-1.287, 2.371,-0.379,-0.687,-1.585, 1.0075,-0.417,-0.556, 0.7873,-2.600,-1.904, 2.35136, -1.755,-5.634,-0.247,-1.0077
-0.458, 0.556,-1.024, 6.134, 3.533, 6.264, 1.1399,-1.452,-0.574,-1.852,-4.395,-1.090,-2.905,-6.140, 2.542,-0.6730, 0.72433, 1.327,-0.506,-2.788,-5.3629,-2.3058,-4.305,-1.112, 5.40, 1.9491,-0.8191,-0.262, 1.444,-4.3962,-6.685,-3.896,-1.960, 1.905,-3.556,-0.306,-6.204,-0.498,-0.8362,-2.437,12.729,-1.3859,-0.231, -3.121,-2.2563, 1.24028,-3.284,-3.6623,-2.168,-1.9323,-1.604,-2.4144,-2.820, 0.277,-1.195,-1.499,-0.344,-1.128,-4.750,-4.203,-2.406,-2.378,-2.7269,-4.347,-1.231,-1.802,-2.1353,-2.271,-4.437,-3.4541,-2.253,-0.171, 1.812, 0.573,-1.076,-2.6665,-0.786,-3.9509,-5.015, -3.869,-2.022, 0.233,-2.291, 0.504, 0.671, 1.8965, 0.093, 0.226, 2.5478,-2.846,-1.494,-1.54929, -6.459,-5.395,-0.540,-0.6468
