ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.5846, 0.915, 3.3391, 2.1028, 0.351, 0.399, 1.82, 1.1456,-0.63346,-1.999, 1.183, 1.7424, 2.2493, 1.576, 1.039,-0.316,  0.6250, 2.898, 2.888, 0.393,-0.101, 2.0970, 2.145,  2.422,-0.521, 5.0771, 2.640, 1.81844, 2.264,-0.2837, 2.668,  4.744, 2.3133, 1.2966,  0.853,  3.351, 1.341, 1.5724, 3.217,-0.443,-0.4928,-0.0079, 0.181, 0.3596,-0.89,-2.201,  3.588, -2.405, 1.4975,-0.2895, 2.825, 0.968,-0.4616, 1.40, 2.802, 0.944,-0.490, 1.26, 0.884, 0.60, 2.362, 1.605, 0.9374, 0.931,  3.798, 2.8966,  5.573, 1.597, 1.1450, 4.719, 3.871,  4.41,-1.5032, 4.670, 1.8646, 1.100, 2.6026,  1.1181,  2.798, 2.245, 0.2829, 1.317,  0.7456,  6.074,-0.943, 2.6087, 4.854,  0.733, 2.191, 3.5700, 2.691, 3.406,-0.246,  4.83,-1.113, -1.337
 2.4908, 3.260, 3.9030, 3.9882, 2.224, 4.029, 2.99, 3.5162,-1.66192,-3.649, 2.837, 2.6748, 2.8395, 0.921, 1.315, 1.492,  2.3060, 5.671, 6.995, 2.800, 0.900, 3.7961, 6.844,  9.993,-2.595, 7.1630, 4.616, 2.92008, 3.857, 3.0623, 7.170, 13.197, 3.1756, 2.8781,  5.389, 14.859, 0.904, 2.6688, 7.165, 7.573, 1.5471, 1.0638, 1.229, 1.2798, 3.11, 0.078,  8.274, -3.036, 2.5830, 0.5940, 4.275, 2.609, 2.5560, 4.56, 3.719, 2.438, 0.650,-3.81, 1.638,-0.78, 2.706, 0.493, 0.6483, 4.343,  3.505, 5.3546,  6.885, 4.978, 1.2819, 8.038, 8.044, 15.04,-3.8174, 5.986, 3.8667, 2.053, 4.3389,  6.3640,  9.442, 6.832, 0.2044, 2.566,  6.1731, 18.532,-1.446, 3.6442, 9.370, 10.259, 5.406, 4.4119, 5.416, 4.076, 2.195,  3.58, 3.775, -1.570
 3.7908, 2.546, 3.1885, 4.6460, 2.737, 3.005, 0.70, 1.6293,-2.05706,-3.066, 1.480, 2.1120, 3.6079, 0.478, 1.276, 2.447, -0.1574, 2.911, 3.285, 2.268, 2.827, 4.5811, 7.440,  7.583,-1.795, 2.0394, 2.494, 3.61951, 3.294, 6.8510, 9.508, 10.388, 3.5456, 1.9074,  4.995, 14.342,-0.490, 1.8613, 5.439,10.485, 3.1250,-0.1441,-0.303, 1.1983, 0.91,-2.185,  6.241,  2.515, 3.2683, 0.9176, 3.046, 2.547, 2.6050, 4.16, 1.489, 1.427, 0.027,-4.90,-1.408,-3.30, 1.033,-1.280,-0.0342, 3.894,  0.518, 2.5988,  1.364, 4.649, 1.8626, 6.744, 6.962, 13.28,-3.3529, 2.984, 1.5943, 2.979, 3.5487,  8.3409, 11.116, 5.868, 1.2426, 1.488,  3.6657, 17.155,-1.156, 2.8059, 6.156, 10.651, 6.801, 1.9942, 2.923, 0.812, 1.470, -1.69, 5.681,  4.416
 3.6293, 0.880, 1.3472, 3.3951, 2.522, 0.682,-1.38,-0.8372,-2.21250,-1.783,-0.162, 0.1850, 3.0325,-0.377, 0.843, 2.156, -2.3654,-0.881,-1.886, 0.085, 2.429, 3.3730, 4.744,  1.381,-1.110,-2.8466,-0.180, 2.92640, 1.650, 7.3783, 7.511,  3.585, 3.0675, 0.1025,  2.369,  7.433,-1.320, 0.6190, 1.189, 8.379, 3.0403,-1.0140,-1.019, 0.2306,-2.43,-4.444,  1.231,  6.400, 2.8675, 0.9290, 0.974, 1.439, 0.8242, 1.63,-0.829,-0.196,-0.515,-4.01,-4.160,-5.57,-1.032,-3.185,-0.9499, 0.911, -2.092,-1.0706, -4.940, 2.307, 1.4839, 3.095, 3.492,  5.89,-1.8849,-0.619,-1.0303, 2.647, 1.4852,  6.3888,  7.653, 3.381, 1.6664,-0.336, -0.2119,  8.479,-0.679, 0.8211, 0.317,  6.612, 5.880,-0.4198, 1.005,-2.288,-0.480, -7.01, 4.489,  9.084
 0.4689, 0.538,-0.8720,-0.1837, 2.635, 1.519, 0.61,-0.6171,-0.79672,-0.148, 0.605,-1.5212,-0.3489,-1.429, 0.291,-0.188,  1.1940,-1.036,-1.287,-1.916,-0.634, 0.0455,-0.471, -3.574,-0.649,-1.2681,-1.459,-0.11474,-0.785,-0.0068,-1.355, -1.495, 0.4888,-0.4568, -0.967, -1.515, 0.238, 0.1851,-1.487,-1.455,-0.0553, 0.4032, 1.290,-1.3960,-1.05,-1.230, -2.952, -2.112,-0.4335,-0.6166,-0.348,-0.427,-1.9984,-1.86,-0.184,-0.741,-0.127,-2.64,-1.518,-4.79,-2.468,-3.206,-1.5263,-2.239, -0.549,-1.6928, -6.333,-2.864,-2.0098,-0.890,-0.652, -3.64,-1.1479,-2.024,-0.9974,-0.849,-1.7883, -1.8021, -1.814, 1.539,-1.3470,-2.015, -1.8301, -3.086,-0.848,-1.4414,-2.925, -1.378,-0.950,-0.2329, 2.923,-2.742, 0.041, -7.27,-0.865,  2.253
-1.6594, 1.729,-2.1311,-2.9036, 3.444, 3.713, 3.19, 0.9055, 2.12318, 2.428, 2.791,-0.6030,-2.7390,-0.879,-0.214,-2.079,  6.2700, 0.424, 2.101,-1.264,-1.061,-2.5309,-4.045, -5.313, 0.792, 1.4427,-2.200,-1.74165,-1.785,-5.9177,-7.775, -4.120,-2.0650, 0.0190, -2.583, -7.248, 1.870, 0.2042,-1.898,-9.872,-2.2491, 2.2111, 3.725,-1.1028, 3.13, 4.579, -4.754,-11.747,-3.3298,-1.8533,-1.299,-2.413,-4.0059,-3.96, 0.977,-0.254, 0.251,-1.36, 2.965,-1.36,-3.353,-0.950,-1.6362,-3.244,  1.878,-1.7335, -5.436,-6.889,-5.4684,-4.345,-3.982, -9.97,-0.5369,-2.392,-0.3017,-3.456,-3.8759, -7.5455, -8.240,-0.962,-3.8361,-2.281, -1.9828,-10.451,-0.264,-2.5482,-3.769, -8.515,-8.061, 0.1728, 4.678,-2.482, 1.429, -5.58,-5.615, -7.204
-0.2188, 3.299,-2.2511,-2.5262, 4.223, 3.839, 2.16, 1.7788, 4.14198, 4.688, 4.103, 2.3742,-1.5516, 0.921,-0.487,-1.688,  6.7633, 0.775, 3.484, 2.326, 2.502,-2.7703,-3.536, -1.482, 1.549, 0.5313,-2.518, 0.13838,-0.017,-2.9067,-4.481, -3.207,-1.9616, 0.2175, -0.679, -4.883, 1.481, 0.2284,-0.730,-7.968,-0.4871, 2.5932, 3.475, 1.8419, 6.03, 8.594, -2.578,-10.493,-2.5907,-0.6278,-2.246,-3.262,-2.9329,-2.17, 0.241, 0.741, 1.300, 0.72, 4.735, 2.61,-2.627, 1.803,-1.3988,-1.243,  1.495,-2.7120, -4.094,-4.398,-4.8516,-5.937,-4.491, -6.53, 0.4996,-2.559,-0.2670,-1.979,-2.6153, -3.9879, -4.641,-3.357,-2.0785,-0.719, -0.0058, -7.081, 1.021,-1.5880,-2.704, -8.078,-8.166,-0.4739, 3.870,-0.932, 0.858, -4.29,-4.578, -8.921
 3.3902, 3.651,-2.6233,-0.0425, 3.763,-0.342,-4.20, 0.8782, 2.07666, 3.761, 2.279, 4.0390, 1.8557, 1.550, 0.031, 0.601, -0.5383,-1.610, 0.052, 5.913, 6.101,-1.4372,-0.658,  7.686,-0.401,-4.5982,-2.475, 3.51923, 3.010, 6.9613, 6.475,  1.324, 1.7320,-1.0610,  2.969,  5.389,-0.842, 0.4494, 0.932, 4.682, 4.2003, 1.0867,-0.500, 5.4686, 4.20, 7.844,  4.104,  3.813, 1.7693, 2.7270,-3.381,-2.059, 2.6763, 4.23,-2.762, 1.449, 4.782, 5.85, 2.879, 5.54, 1.137, 2.685,-0.6805, 2.997, -2.541,-3.8021, -2.326, 5.960, 1.4298,-4.553,-1.114,  7.52, 2.5207,-2.964,-0.8863, 2.587, 1.2044,  6.4212,  6.812,-3.071, 3.6573, 1.263,  3.8439,  6.454, 1.645, 1.1333, 0.375,  2.532, 0.485,-1.0849, 1.291, 4.452,-2.696, -2.00, 2.966,  0.125
-3.3744, 0.716, 1.6505, 3.2917,-1.079, 0.077, 4.58,-3.1622, 0.58746, 1.169,-5.371,-4.6316,-0.6127,-6.726,-1.806,-0.239,  4.9818, 5.030, 5.120, 2.379,-4.329,-2.5801,-1.384,  1.243, 0.429, 6.1961, 1.759,-1.06328, 1.464,-2.2916,-0.448,  1.016,-3.6960,-0.2151,  0.671,  0.804,-3.727,-1.7968,-2.215,-2.507, 3.7729, 6.2565, 5.748,-0.4849, 3.33, 2.641,  0.599, -4.665,-0.4758, 3.8857, 2.371, 2.849,-1.2150, 4.39, 4.439,-1.407, 2.442,-0.70,-1.652,-3.40, 2.329,-5.272,-2.7124,-0.400,  4.485, 4.1119,  4.733, 2.100,-1.1938, 2.596,-0.555,  0.25, 1.5163, 3.201, 5.4035,-0.564, 2.0008,  0.3217,  2.102,-2.350,-3.1123, 1.063,  3.2995, -0.288,-1.310,-1.2166,-0.459, -5.414, 3.285, 3.6061, 5.945, 0.174,-0.258,  3.94,-0.662, -6.489
-3.8632, 0.975,-0.7109, 1.9327,-2.380,-2.516, 2.21,-3.8730, 1.65196,-0.550,-5.729,-4.2505,-0.0048,-6.830,-2.069,-0.315,  1.6340, 2.578, 3.139, 1.401,-2.950,-2.3972,-0.300, -1.513, 0.995, 2.7644,-0.599,-1.93972, 1.010,-2.7749,-2.471, -0.507,-3.0942,-0.0083, -1.757, -0.669,-3.114,-2.7715,-0.855,-1.236,-0.5612, 2.7059, 3.430,-1.0418, 0.67, 1.282, -2.016, -1.584,-0.1849, 1.8372, 1.058, 1.189,-0.0416, 3.18, 2.259,-1.772, 2.027,-0.14,-3.147,-1.58, 1.783,-3.910,-0.1227,-1.552,  1.728, 3.2915,  5.484, 1.584,-0.8634, 0.437, 0.443, -1.82, 4.2997, 1.504,-1.5381,-1.396, 1.2393, -1.3785, -1.192,-3.496,-3.1832,-0.092, -1.4180, -0.585,-2.488,-1.7180, 0.402, -3.193, 1.147, 0.8517, 2.555, 1.986,-0.528,  4.39,-3.484, -3.232
-4.0313, 1.077,-2.8271,-0.5709,-3.797,-4.464,-1.31,-2.7042, 3.02552,-1.411,-4.639,-2.8791, 0.0497,-4.943,-1.714,-0.527, -2.9842,-0.807, 0.784, 0.483,-1.024,-0.8899, 1.516, -2.824,-0.605,-1.7214,-2.481,-2.95562,-0.171,-2.0503,-3.255, -0.489,-1.8997, 0.6986, -3.580, -1.242,-1.238,-1.9701, 1.195, 2.026,-4.3770,-2.0941,-0.797,-1.0916,-1.81,-0.045, -3.267,  4.142,-0.4105,-1.0796,-0.705,-1.560, 0.0635,-1.02,-1.577,-1.555, 0.538, 1.33,-3.651, 0.44, 0.197,-1.654, 1.9156,-1.771, -3.809, 1.8103,  4.662, 1.454,-0.5314,-1.345, 1.639, -1.25, 3.7798,-0.447,-7.4696,-2.717,-0.3140, -2.4085, -3.002,-1.951,-3.3839,-1.592, -4.8690, -0.611,-2.752,-1.0844, 1.947,  1.188,-0.973,-1.7637,-2.371, 2.270,-1.188,  4.26,-3.083,  3.091
-1.6924, 0.283,-1.6115,-1.3889,-4.018,-3.195,-2.11,-1.4351, 2.00826, 0.396,-2.197,-1.1243,-0.3022,-0.765,-0.786,-0.598, -4.1657,-2.444,-0.295,-0.461,-0.470, 1.0961, 2.256,  1.315,-0.996,-2.5906, 0.613,-2.25096,-0.575,-0.1392,-0.640,  4.289,-0.6666, 0.7586, -1.236,  2.369,-0.436, 0.5869, 3.377, 7.490,-1.2998,-1.9402,-2.289,-1.3433,-1.63, 0.012,  1.052,  6.372,-0.4052,-1.0511,-0.197,-3.133,-0.5968,-2.92,-2.487,-0.914,-0.579, 2.59,-2.325, 2.57,-0.114, 0.433, 2.4350,-1.704, -6.293, 1.0093,  3.931, 1.934,-1.1199,-0.379, 1.937,  4.20, 2.1938,-0.476,-2.5309,-1.652,-0.0788, -1.2355, -0.578, 3.952,-3.2635,-1.547, -0.5830,  0.786,-1.838,-0.3465, 3.348,  5.601, 0.246,-2.0027,-4.569, 1.049,-0.813,  5.63, 2.463,  4.778
 0.5367,-0.810, 0.0013,-1.8891,-4.177,-1.666,-1.68,-0.3907, 0.66847, 2.340, 0.029, 0.1295, 0.0132, 3.143, 0.086,-0.471, -3.7123,-3.020,-1.006,-0.962,-0.560, 2.3497, 2.412,  6.069,-0.602,-1.8416, 3.762,-1.14728,-0.421, 1.2856, 2.621,  9.113,-0.0069,-0.0656,  1.741,  6.778,-0.246, 2.6108, 4.476,12.359, 2.6636,-0.2767,-1.391,-1.8189,-1.29,-0.135,  6.132,  6.279, 0.1607, 0.3216, 1.181,-3.241,-0.1352,-2.22,-1.571,-0.154,-0.473, 3.44,-0.978, 4.28, 0.577, 2.174, 2.9268,-2.086, -6.164, 0.8480,  4.449, 2.863,-1.0635, 0.989, 1.888,  9.13, 1.3416, 0.578, 3.5180, 0.540, 1.0163,  0.5868,  2.845, 8.142,-2.3949,-0.804,  3.8778,  3.032,-1.103,-0.0478, 3.527,  8.872, 2.431,-1.1921,-3.502, 0.464,-0.045,  7.66, 7.258,  3.543
-0.6311,-1.416,-1.7687,-2.6882,-5.251,-2.755,-1.69,-0.7936, 0.60592, 2.096,-0.736,-0.6752, 1.8573, 2.124,-0.127, 0.080, -3.4806,-2.855,-1.527,-0.387,-0.487, 2.0414, 1.921,  5.806,-1.628,-2.7047, 0.823,-2.36144,-1.279, 0.3555, 1.817,  5.650,-0.1851,-1.3651, -0.207,  6.731, 0.271,-0.1636, 3.268,12.352, 1.4573,-0.8732,-0.758,-1.3900,-2.31,-2.595,  5.266,  6.251, 0.2273, 0.1489,-0.213,-2.750, 1.2175,-0.98,-0.945,-0.158, 1.096, 5.36,-2.845, 2.71, 1.011, 1.401, 3.6103,-3.855, -4.572, 1.0945,  5.655, 2.417,-0.4549, 0.507, 1.401,  8.12, 0.9419, 0.922, 0.7500,-0.432, 0.6369, -0.1143,  1.375, 4.547,-2.0719,-2.382,  0.0030,  3.945,-1.753,-1.4325, 0.685,  9.208, 2.121, 0.1007,-0.775, 0.994, 0.604,  9.85, 5.145,  2.694
-2.5122,-1.279,-4.0796,-2.9781,-6.692,-4.263,-1.60,-2.0486, 0.00076, 1.044,-2.733,-2.5366, 3.2341,-0.978,-0.906, 0.748, -2.8666,-2.177,-1.447,-0.172,-0.885, 1.7565, 0.987,  2.807,-2.895,-4.0478,-3.145,-3.61191,-2.140,-0.8502,-0.658, -1.190,-0.7205,-2.0018, -3.298,  3.833, 1.018,-4.0154, 1.832, 8.848,-0.7869,-2.0986,-1.106, 0.1100,-2.65,-4.880,  1.393,  5.485,-0.3365,-0.8767,-2.667,-2.703, 1.5156,-1.16,-0.682,-0.695, 2.201, 7.50,-5.361,-0.50, 0.670,-0.799, 3.6207,-5.501, -2.268, 1.5666,  6.550, 0.488,-0.5046, 0.020, 0.451,  4.17, 0.3020,-0.168,-4.0603,-2.353,-0.3489, -1.9369, -2.280,-0.537,-2.7129,-4.689, -4.4378,  3.580,-2.500,-3.0329,-2.260,  7.472, 1.075, 1.3659, 1.590, 1.276, 1.399, 11.00, 0.769,  2.308
-2.6980,-1.954,-3.4010,-2.3961,-7.942,-4.534,-1.80,-2.7021,-2.37860,-0.304,-3.001,-2.7394, 1.5549,-0.948,-0.306, 1.052, -3.0732,-2.428,-1.507,-1.694,-1.789, 1.1208,-0.578, -0.727,-0.954,-3.7376,-2.298,-2.65367,-1.633,-1.2874,-2.019, -5.342,-1.9155,-1.2322, -3.762, -0.812, 1.703,-3.2014, 0.112, 2.812,-1.9490,-3.1939,-2.310, 0.0038,-3.31,-5.632, -2.505,  3.309,-0.7868,-2.1131,-2.874,-2.668,-0.3607,-3.90,-1.309,-1.099, 0.758, 6.12,-3.928,-0.73,-0.072,-0.113, 3.3527,-4.861, -2.168, 0.9736,  4.878,-1.681,-0.3668,-0.351,-0.284, -0.12, 1.5410,-2.550,-3.8295,-1.677,-0.4047, -2.6841, -4.286,-1.931,-3.2432,-3.506, -3.5051,  0.947,-1.243,-1.8483,-2.528,  3.733,-0.796,-0.5884, 0.991, 0.336, 0.560,  9.13,-1.963,  2.211
-2.0024, 1.353,-1.3804,-1.4348,-0.052,-0.705, 0.13, 0.0189,-0.33494,-1.205, 0.513,-2.7906,-1.8171,-3.142,-0.647,-2.338,  0.5216, 1.105,-1.718, 0.061,-1.080, 0.4730, 0.244,  4.619,-0.284, 0.0431,-1.745, 0.16324, 0.639,-1.7757, 2.723,  6.485,-0.5076,-0.4953, -1.591,  4.647,-1.357, 0.1080, 1.943, 3.204, 0.9414, 1.2539, 2.926, 1.7883, 0.89, 0.740,  7.897, -1.447,-0.2112, 0.4684,-0.788, 1.213,-0.8824, 2.86, 0.751, 1.384, 1.188,-1.38, 0.969,-1.86,-0.034, 0.200,-1.5864, 1.002,  0.453, 0.2381, -2.375, 0.777,-0.0041, 2.012, 1.427,  5.53,-0.2690, 2.572,-1.9825,-0.094, 0.1650, -0.0149,  3.986, 6.745,-0.3187,-1.904, -3.9299,  5.767,-0.539, 1.2734, 4.680,  1.986,-1.309, 1.8098, 2.452, 2.803, 0.704, -1.16, 6.812, -1.146
-2.2582,-3.865,-2.1109,-1.8095,-8.670,-4.771,-2.66,-2.5579,-4.42849,-1.539,-1.802,-0.8879,-0.8185, 1.139, 1.258, 1.310, -4.2162,-3.447,-2.877,-4.032,-1.566,-0.5591,-2.642, -4.590, 2.762,-3.3338, 0.217,-1.57438,-1.311,-1.2048,-2.635, -8.906,-2.8164,-0.2103, -3.088, -5.992, 2.067,-0.4432,-2.483,-4.128,-3.0912,-4.2015,-3.901,-1.6831,-5.08,-6.580, -6.242,  1.146,-0.9475,-3.2668,-2.109,-2.040,-2.2781,-6.85,-2.554,-1.190,-1.322, 2.05,-1.108, 1.51,-0.443, 2.409, 3.4253,-3.961, -3.436,-0.4471,  1.697,-3.275, 0.9898,-1.973,-1.263, -4.59, 4.2836,-4.672,-1.6818,-0.224,-0.1163, -2.3095, -5.114,-2.771,-2.6745,-0.805, -1.8536, -3.146, 0.896, 0.3689,-2.692, -1.417,-3.864,-4.7255,-3.122,-1.625,-2.033,  5.71,-4.727,  1.791
-0.9826,-3.485,-2.2302,-2.3341,-8.439,-4.563,-2.69,-1.1470,-3.72990,-0.594, 0.402, 2.2930,-1.3498, 2.763, 1.663, 2.284, -3.0048,-3.652,-5.515,-5.827, 1.385,-1.0535,-2.721, -7.373, 5.140,-4.1841, 1.655,-1.13299,-2.004, 2.1502,-0.858,-11.925,-1.9405, 0.3294,  0.644, -7.423, 1.724, 0.6708,-2.496,-7.762,-1.6694,-3.3754,-4.291,-2.1010,-4.27,-5.847, -8.043, -0.425,-0.0237,-1.8953,-1.572,-1.599,-0.0085,-6.26,-2.159,-0.604,-0.437, 0.20,-1.015, 3.81,-0.166, 3.090, 4.2195,-4.717, -1.164, 0.0082,  2.039,-3.750, 3.1137,-3.547,-2.621, -7.92, 5.7272,-4.911,-0.1139, 1.232,-0.1119,  0.5979, -3.198,-4.281,-1.0659,-0.036,  0.6595, -4.240, 1.037,-0.0166,-3.820, -4.914,-4.872,-5.1117,-6.007,-2.453,-0.845,  6.43,-6.734, -0.329
 1.0585,-0.352,-1.9334,-2.8195,-7.111,-3.223,-1.55, 0.5585,-1.56012, 0.964, 2.312, 4.1998,-1.0319, 3.239, 0.721, 2.911, -0.2184,-2.607,-6.156,-5.604, 4.388, 0.0702,-0.823, -7.300, 5.496,-4.5162, 2.280,-0.01016,-2.052, 6.3977, 2.499,-11.581,-0.7900, 0.4213,  5.535, -5.198, 1.138, 0.4468,-0.296,-7.485, 1.4654,-1.2857,-3.406,-0.9019,-0.81,-3.144, -7.034, -1.880, 1.7595, 0.7517,-0.516,-1.250, 3.9506,-2.54,-0.225, 0.285, 1.764, 0.58,-1.710, 4.32, 0.130, 2.465, 4.8773,-5.021,  3.203, 1.9011,  5.322,-2.973, 4.3749,-3.233,-2.794, -8.10, 5.2834,-3.758, 0.3152, 3.107, 0.0510,  4.1163,  0.762,-4.201, 0.2177,-0.191,  3.6516, -1.727,-0.210,-1.8239,-3.829, -4.878,-2.882,-1.8544,-4.742,-1.302, 3.529,  9.29,-5.984, -3.068
 3.1268, 1.332, 0.4196,-0.6947,-3.811,-1.387,-0.66, 0.1257,-0.09450,-0.078, 1.685, 3.4103, 0.6222, 1.904,-0.480, 1.704, -0.0356,-1.310,-2.230,-1.897, 6.432, 1.8100, 0.232, -2.394, 3.589,-3.0957, 1.398, 2.06309,-0.776, 6.7828, 4.499, -6.925,-0.1883,-0.3107,  4.490, -1.802, 0.811,-0.7285, 0.182,-5.151, 1.9952,-0.8193,-3.088, 0.9447, 1.74,-2.080, -3.292, -1.882, 2.8561, 0.7067, 1.235, 0.049, 4.1611, 1.00, 0.460, 0.436, 0.136, 0.16,-1.259, 2.92, 0.270, 2.311, 3.8596,-2.818,  2.916, 1.4908,  5.038,-0.285, 3.7768,-1.373,-1.721, -3.41, 4.1297,-1.802,-0.5715, 4.304, 0.5274,  4.6399,  3.185,-1.830, 1.1649,-0.373,  0.9727,  0.804,-0.632,-2.1756,-2.473, -1.496, 0.231,-0.4632,-2.129,-0.037, 4.517,  7.87,-2.072, -3.975
 4.4372,-0.016, 2.7440, 2.5503,-0.430, 0.370,-0.38,-0.8564, 0.25747,-1.219, 0.357, 3.5116, 3.1296, 0.519,-0.764, 0.740, -1.4440,-0.456, 1.286, 2.167, 8.186, 2.9740,-0.038,  2.672, 1.370,-1.3258,-0.171, 3.38288, 0.012, 5.2115, 4.371, -2.944, 0.3707,-0.9070,  0.672,  0.185, 0.432,-1.3964,-0.698,-2.944, 0.2936,-1.6182,-3.504, 2.2723, 2.74,-2.198, -0.291, -0.465, 2.3404,-1.2403, 2.130, 0.821, 2.0890, 1.27,-0.485, 0.071,-3.078, 0.23,-0.936, 1.66, 0.142, 2.211, 2.3265,-0.533, -1.000,-0.5181,  0.955, 2.356, 1.7243,-0.334,-1.344,  1.20, 3.4659,-0.171,-1.0512, 4.216, 0.8552,  2.7867,  2.675, 0.486, 1.7601,-0.873, -3.3699,  1.054,-0.139,-1.5127,-1.649,  1.534, 1.927,-2.0036,-1.615, 0.046, 3.027,  4.92, 1.162, -2.240
 4.3192,-2.251, 2.7434, 3.5983, 1.458, 2.466, 0.31, 0.6163, 0.76002, 0.996, 1.946, 6.8545, 4.0574, 2.787, 0.991, 1.606, -0.3225, 0.817, 0.986, 3.547, 6.526, 2.2163, 0.268,  2.382,-0.271,-0.1933,-0.499, 2.13480,-0.366, 2.6698, 1.682, -2.695, 0.8983,-0.0975,  0.407, -0.220, 0.520, 0.2419,-0.015,-1.949,-1.5149,-1.8710,-2.630, 1.9794, 2.54,-1.204, -0.628, -0.031, 0.3622,-1.4579, 0.547,-0.490, 1.1878,-1.10,-0.448, 0.707,-1.861, 2.83,-0.320, 2.21, 0.408, 2.506, 2.1066,-0.054, -1.625,-0.6570, -0.705, 1.773,-1.7488,-1.045,-1.222,  0.63, 1.9456,-0.401, 0.9007, 2.143, 0.7011, -0.7721, -1.015,-0.594, 1.9250,-0.481, -1.6341,  0.281, 0.950,-0.9225,-1.737,  1.528, 0.251,-2.6484,-2.031, 0.452, 3.550,  4.08, 0.742, -0.280
 3.6563,-2.699, 1.7209, 3.2852, 2.453, 3.871, 1.16, 2.6610, 1.60943, 3.314, 4.160, 8.9217, 3.5430, 5.727, 2.500, 1.925,  2.2287, 2.400, 1.382, 3.633, 2.023, 0.7311, 1.614,  0.535,-2.073, 0.0912, 0.395, 0.26496,-0.427,-0.5059,-1.769, -2.644, 1.3959, 0.9710,  1.612, -0.289, 0.909, 1.5374, 1.185,-0.794,-2.1374,-1.3281,-0.675, 1.6327, 1.85, 0.736, -1.498, -1.048,-1.3902,-0.1514,-1.575,-1.518, 0.4410,-2.37, 0.611, 1.858, 1.653, 5.41, 0.690, 2.52, 1.290, 2.385, 1.8822, 0.238,  0.781,-0.0106,  0.947, 0.058,-4.4001,-1.481,-0.085, -1.11,-0.7080,-1.497, 3.4214,-0.651, 0.3999, -3.7064, -4.662,-2.426, 2.2557, 0.358,  2.4874,  0.435, 1.523,-0.6291,-1.492,  1.180,-1.616,-1.0834,-1.334, 1.758, 4.199,  2.60,-0.562, -0.233
 2.6789,-0.497, 0.9566, 3.8652, 2.086, 2.197, 1.32, 1.7300, 1.18624, 2.058, 2.474, 4.7960, 2.6941, 3.468, 1.039, 1.294,  1.7888, 2.371, 3.734, 2.913,-1.049, 0.7747, 2.436,  2.445,-3.238, 0.0705, 0.167, 0.16142, 0.731,-2.4216,-3.805, -0.150, 2.4840, 0.7722, -0.542,  0.899, 0.245,-0.1889, 0.724, 0.973,-0.4056,-0.6622, 1.071, 1.1376, 1.53, 2.209, -0.482, -1.514,-1.6607, 0.7523,-1.752,-0.393,-0.5572,-1.81, 0.386, 0.979, 1.783, 5.09,-0.735,-0.33, 1.299,-0.185,-0.0229, 1.641,  0.547,-0.9366,  1.251, 0.024,-3.8906, 0.011, 0.682,  0.85,-1.9541,-0.436, 1.9104,-1.734, 0.5119, -3.6156, -5.358, 0.045, 2.7663,-0.535,  1.9211,  0.877, 0.460,-0.7113,-0.268,  1.801, 0.850, 0.6040, 0.499, 1.574, 1.470,  0.37, 0.086, -0.368
 1.0415, 1.531,-0.0124, 4.1438, 0.288,-1.072, 0.93,-0.5821,-0.63038,-0.150,-1.172,-1.2241, 1.5705,-0.700,-1.157, 1.025, -1.2075, 0.567, 4.214, 1.360,-2.502, 1.1903, 1.699,  4.288,-3.218, 0.0152,-1.393, 0.59972, 1.422,-3.7702,-5.105,  1.959, 3.3466,-0.2319, -4.197,  0.114,-0.641,-2.6714,-0.634, 2.283, 1.7014,-0.4717, 1.697, 0.1921, 0.49, 1.562,  0.123,  0.898,-1.3958, 0.6211,-1.005, 0.679,-1.0090,-1.76,-1.076,-1.104,-1.093, 3.74,-3.402,-3.86, 0.191,-2.633,-1.6563, 2.173, -2.517,-2.6774, -0.432, 0.391,-2.8625, 1.205, 0.315,  3.11,-1.5004, 1.340,-1.3342,-1.517, 0.5519, -3.6243, -5.607, 3.647, 2.6065,-2.022, -1.1127, -1.012,-0.522,-0.8898, 0.284,  1.930, 4.479, 0.4373, 0.762,-0.438,-2.233, -0.39, 0.513,  2.184
