ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-6.597,-4.12,-1.866,-4.346, -7.155,-3.869,-4.0354, 4.120,  4.9427,  8.439, 2.912, 1.051,  8.3402, 4.6188, 1.079, 8.114,-6.556, -2.8328,-7.29,-5.380, -7.08, 1.458, 10.2275,  5.8862,-3.107, -4.4964, 0.1171,-6.170,-3.798,-5.8803, 1.100,  5.221,-0.955, 4.640, 5.089, 5.626, 5.251, 4.801, 19.116,11.357, -3.9116,-3.315,-0.081,-4.332,-5.2532,  0.696,  2.267,11.83,-3.413,-7.851, 0.909,-0.117,-5.3297,-0.614,-2.9432, 5.355,  1.821,  1.444, 6.0e+00, 2.336, 7.984, 2.8429, 0.536, 4.8018,-5.918,-3.317,-3.6652, 2.0849,-0.38141, 4.1213,10.556, -0.371,-3.696, -1.626,-2.122,-2.210,-2.7964,-3.730, 3.03,  0.519, 0.596, 1.626, 6.441, 1.411, 1.894, 4.809, 6.3732,11.775,-4.926,-4.724,-1.538,  1.41, -7.318,  0.756, -4.49, 8.235
-6.314,-3.89,-0.837,-3.578, -5.535,-2.845,-2.0760, 3.552,  4.1052,  7.331, 3.808, 2.077,  7.2602, 7.1104, 0.086, 5.259,-3.734, -3.8872,-6.07,-5.371, -3.32,-0.038,  8.2371,  6.2988,-2.232, -2.6407,-1.4875,-3.383,-1.693,-3.9280, 1.718,  7.995,-1.364, 3.083, 2.443, 0.751, 4.924, 3.070, 10.078, 5.173, -2.0550,-2.334, 0.132,-3.489,-5.1474,  1.204,  5.494, 7.80,-0.703,-5.002, 2.444, 1.561,-2.5875,-0.284,-0.1076, 5.828,  3.736,  3.089, 7.3e+00, 3.209, 8.542, 4.1035, 1.322, 2.7485,-3.180,-0.730,-3.1500, 2.3733, 0.91325, 2.8478, 8.881,  0.835,-2.545, -1.697,-1.449, 0.263,-0.5867,-2.019, 2.28,  4.345, 0.460, 1.618, 3.979,-0.223, 3.287, 3.224, 3.5065, 4.539,-5.634,-5.267,-1.606,  1.01, -6.030,  4.785, -0.17, 5.041
-4.679,-2.01,-0.893,-1.625, -2.240,-0.325,-1.6555, 3.882,  5.7505,  8.570, 3.083, 3.325,  4.5744, 4.4890,-0.547, 1.779,-1.249, -2.7576,-4.41,-3.534,  1.09,-2.118,  4.3827,  2.2043,-2.764, -1.8232,-1.9399,-3.167,-2.856,-1.7751, 0.846,  6.428, 0.535, 1.292,-0.288,-3.297, 1.414, 0.581, -0.155,-0.080, -1.1414,-1.802, 0.959,-2.876,-2.2361,  3.488,  3.709, 3.27,-0.696,-3.958, 0.625,-1.517,-2.6834, 0.079,-0.9112, 4.778,  3.827,  5.327, 7.2e+00, 3.245, 5.621, 3.4851, 1.154, 0.3169,-1.825,-1.387,-4.0445,-1.3412,-0.61647,-1.2787, 4.902,  2.063,-2.877, -3.710,-0.682,-1.292,-2.7620,-1.325,-0.58,  7.612, 0.829,-0.264, 1.539,-1.804, 1.194, 0.280,-1.2709,-2.022,-5.368,-4.657,-0.044,  1.36, -4.461,  3.878,  2.51, 2.161
-1.769, 0.15,-1.175, 0.621,  2.103, 2.530,-0.7223, 3.429,  5.9350,  6.847, 1.905, 4.103,  1.4660, 0.8459,-0.727,-1.345, 0.996, -0.5653,-1.16, 0.172,  5.45,-3.021,  0.2805, -1.7280,-3.333, -0.7973,-1.4352,-2.477,-3.260, 0.1428,-0.631,  3.742, 2.457,-0.381,-2.170,-5.310,-2.047,-1.726, -8.300,-3.360, -0.1299,-1.259, 1.702,-2.533, 0.8107,  4.376,  0.921,-0.45,-1.029,-2.454,-1.977,-4.925,-1.5670, 0.569,-1.7422, 2.582,  2.436,  5.339, 5.2e+00, 2.061, 1.189, 1.8165, 0.660,-1.7140,-1.005,-2.051,-3.4928,-5.1042,-2.57488,-4.7673, 0.486,  2.874,-3.242, -4.437, 0.671,-2.897,-3.9627,-0.971,-3.51,  8.182, 1.461,-2.182,-1.123,-2.676,-1.251,-2.257,-4.7736,-5.402,-3.165,-3.106, 1.978,  1.18, -3.278,  0.537,  4.66, 0.430
 1.987, 2.37, 0.355, 2.578,  6.003, 5.033, 2.1822, 0.613,  1.4026, -0.399, 0.962, 3.542, -1.1395, 0.4089,-0.167,-2.171, 3.529,  0.6767, 4.82, 3.786,  5.43,-2.051, -2.3015,  0.2027,-1.636,  2.4261, 0.4564, 1.516, 1.487, 1.4318,-2.464,  3.463, 2.533,-1.509,-1.743,-4.164,-2.109,-1.984, -9.454,-4.044,  1.6459,-0.166, 1.712,-0.187, 2.9203,  2.085,  1.590,-2.35,-0.469, 1.142,-2.226,-5.465, 2.8217,-0.022, 0.0179,-0.554,  0.891,  1.795, 1.1e+00,-0.127,-3.337,-0.6187, 0.588,-2.5509,-0.087,-1.440,-1.0094,-6.2367,-4.74709,-5.2280,-2.731,  3.996,-1.405,  0.704, 2.335,-1.219, 1.1944,-0.251,-5.08,  5.054, 0.719,-2.331,-3.334,-2.200,-2.106,-2.176,-3.6533,-4.266, 1.374,-0.757, 1.197, -0.66, -1.327, -2.211,  6.60, 0.572
 4.611, 3.62, 2.124, 3.764,  7.534, 5.594, 3.9602,-2.124, -3.9139, -7.406,-0.393, 1.585, -3.8666, 0.8653, 0.774,-2.626, 4.485, -0.0807, 8.63, 5.241,  2.93,-1.081, -4.4053,  3.5433, 1.081,  4.5665, 2.1239, 5.316, 6.118, 1.8701,-3.943,  2.370, 1.616,-1.455,-0.735,-2.171,-1.090,-1.475, -7.868,-4.385,  2.9392, 1.030, 0.906, 2.594, 4.0824, -0.996,  2.811,-2.72, 0.386, 4.021,-1.518,-4.182, 4.9171,-1.215, 1.3566,-2.862, -0.717, -2.320,-3.9e+00,-2.412,-6.860,-2.8146, 0.461,-2.4375, 0.298,-1.123, 0.7686,-5.6441,-5.77922,-4.3683,-4.948,  5.371, 1.150,  4.929, 2.774, 1.315, 6.1698, 0.049,-5.49,  0.422,-0.564,-0.873,-3.789,-1.046,-2.062,-1.251,-1.4663,-2.979, 5.182, 1.024,-1.270, -1.93,  1.286, -3.086,  6.74, 0.976
 4.748, 1.50, 2.351, 3.452,  5.135, 2.258, 1.8380,-3.591, -8.9276,-11.681,-3.003,-1.693, -7.5534,-0.3036, 1.817,-4.780, 1.288, -2.9421, 6.48, 4.507,  1.37,-1.025, -7.0876,  3.6362, 2.590,  2.0965, 1.7765, 5.789, 5.548, 1.0935,-4.004, -3.582,-0.274,-0.488,-0.448,-1.183,-0.916,-1.219, -7.302,-5.562,  2.3821, 0.766,-0.615, 1.666, 2.1894, -4.718,  1.707,-2.50, 1.647, 4.029,-1.000,-0.896, 1.4616,-2.380,-0.2308,-4.174, -3.838, -5.801,-9.2e+00,-4.749,-8.663,-3.4198,-0.692,-2.0513,-1.056,-1.873, 0.8315,-3.5401,-3.30153,-2.8024,-6.726,  5.208, 1.956,  1.429, 1.429, 2.932, 4.8755,-0.407,-4.14, -5.308,-1.361, 1.018,-2.075,-0.128,-0.962,-1.019,-0.9194,-4.002, 5.661, 0.572,-3.497, -3.24,  1.676, -3.807,  4.11,-0.445
 3.046,-5.16, 1.270, 1.382, -0.989,-5.159,-4.0233,-6.000,-17.7594,-16.680,-7.878,-6.337,-13.4068,-4.6025, 3.007,-9.533,-6.880, -7.2325,-0.52, 3.127,  1.26,-1.509,-10.8059, -0.1586, 1.913, -5.0493,-0.8835, 3.205,-0.092,-1.3240,-2.901,-15.657,-3.964,-0.389,-0.623,-1.280,-1.997,-1.073, -8.212,-7.284, -0.5682,-2.675,-2.461,-5.950,-4.6770,-12.384, -1.772,-3.46, 4.049, 2.085,-0.025, 5.515,-4.9658,-2.951,-4.7176,-6.786,-10.041,-10.240,-1.5e+01,-7.735,-9.861,-2.5274,-3.001,-2.7252,-5.246,-4.018,-0.2328,-0.1288, 2.29121, 0.0043,-9.256,  1.514,-0.112, -9.972,-0.627, 4.536,-2.1115,-0.893,-0.72,-13.159,-1.952, 1.498, 0.797,-0.077, 1.218,-1.392,-2.3153,-6.756, 3.181,-3.001,-4.799, -9.14, -2.442, -7.978, -0.87,-5.093
 0.661, 3.57,-3.170,-1.152,  4.862, 2.178, 2.8499,-1.509,  5.7518,  0.606,-1.042,-3.291, -3.4033,-2.7096,-1.878,-1.672, 4.405,  2.8315,-2.33,-1.367, -4.61,-1.649, -0.3281,  2.0635,-0.041, -0.2487,-0.1043,-1.555, 1.542,-1.8195,-3.288,  1.714,-0.590,-0.869,-2.832, 3.541,-2.286, 0.196, -0.957,-2.257,  3.2689, 5.449, 0.597, 5.891, 2.8282,  2.107,  0.929, 3.56, 0.010, 5.117,-3.228,-1.422, 5.6146, 6.251, 2.5845,-0.277,  2.231,  4.732,-3.8e+00, 0.680,-0.556,-0.2609,-0.583,-0.8133, 5.146,-1.912, 1.6787, 2.1751,-1.00856,-1.0225, 0.270,  2.283,-3.448,  4.838,-0.440,-0.872, 1.1382, 0.852,-0.88,  1.328, 4.104, 2.650,-0.450, 2.886, 1.917,-2.349,-2.9528,-5.350, 3.695, 5.618, 1.918, -0.75,  2.613,  4.487,  4.86, 2.444
 0.544, 3.15,-1.536, 0.455,  3.196, 2.013, 2.2559,-1.362,  5.0155,  0.652,-0.920,-2.507, -2.1098,-2.0547,-1.303,-1.015, 3.644,  1.2896,-1.65,-1.020, -3.88,-1.101,  0.6825,  3.2012,-0.450,  0.8837,-0.4574,-0.128, 2.785,-1.4520,-1.668,  2.955,-0.478,-1.207,-2.462, 4.691,-1.486, 0.760,  1.539,-0.141,  1.9459, 2.696,-1.251, 6.024, 1.7048,  0.781,  2.966, 2.63, 0.055, 5.022,-1.354, 0.307, 6.6788, 5.192, 2.5869,-0.740,  2.196,  3.798,-2.7e+00, 0.843,-0.175,-0.3235,-0.990,-1.9920, 4.668,-0.563, 1.1476, 0.7934,-0.25411,-1.5727, 0.069,  2.642,-2.174,  6.977,-1.737, 1.308, 2.9440, 2.033,-0.51,  2.901, 1.727, 1.978,-1.357, 4.896, 2.817,-2.105,-1.6928,-3.138, 2.620, 4.259, 1.831, -0.99,  1.934,  2.930,  4.92, 2.166
 0.115, 3.05, 0.686, 2.084,  0.493, 1.421, 0.9745,-1.071,  2.5200,  0.203,-2.004,-1.987,  0.9242,-2.6669,-0.691,-0.014, 2.186, -0.4177, 0.65, 0.691, -2.22, 0.262,  1.2267,  4.0509,-0.608,  1.6189, 0.2462, 1.005, 2.741, 0.1538, 1.383,  4.568,-0.588,-2.537,-1.084, 4.534,-1.004, 0.726,  4.292, 2.509,  0.5598, 1.604,-0.726, 7.345, 1.1388,  0.148,  5.227, 1.63, 0.504, 5.329, 1.936, 3.038, 5.9317, 4.424, 2.2738,-0.895,  1.748,  2.509,-1.4e+00, 1.070, 1.138,-0.1736,-1.131,-3.0259, 3.280, 1.055, 1.4214, 1.5159, 2.34225,-0.8964,-0.688,  3.032,-0.380,  7.733,-1.258, 2.787, 3.2434, 3.625, 1.27,  4.482,-0.744, 1.071,-2.777, 4.685, 3.429,-2.034,-0.3670,-0.809, 2.337, 3.727, 3.114,  1.33,  2.858,  3.367,  4.69, 2.111
 0.864, 2.57,-0.223, 1.709,  1.372, 2.880,-0.0131,-2.294, -1.0868,  0.187,-4.187,-2.704,  1.2606,-4.5894,-0.222, 0.668,-0.397,  0.0302, 3.15, 2.915, -2.13, 0.451,  0.5559, -0.1943,-0.048, -1.5868, 0.0897, 0.789, 1.768,-1.0205,-0.598,  1.799,-1.444,-4.140,-0.626, 0.384,-1.760,-0.513,  1.977, 1.499,  2.3969, 3.843, 3.259, 8.420,-0.1192, -0.285,  2.149, 1.33, 2.219, 7.249, 1.944, 4.467, 7.6843, 7.260, 1.2085,-0.325,  1.430,  3.241,-3.9e+00, 1.331, 2.536,-1.1047,-0.578,-1.6482, 0.798, 1.721, 3.6634, 6.0857, 4.00030, 1.3645,-1.289, -0.350, 0.288,  3.696,-0.503, 1.953, 1.6527, 1.975, 0.47,  0.464, 1.354, 0.448,-4.090, 0.753, 2.996,-2.463,-1.8185,-2.807, 5.625, 2.447, 5.308,  4.13,  2.631,  3.735,  1.91, 1.299
 1.158, 1.84,-2.247,-0.194,  1.679, 3.508,-0.9207,-4.226, -3.3868,  0.214,-5.060,-3.875, -0.6260,-5.8893,-0.212, 0.455,-2.875,  0.6234, 3.04, 2.652, -3.34,-1.097, -0.2988, -6.0268, 0.207, -4.8250,-0.7426, 0.408, 1.109,-3.8789,-4.352, -2.234,-2.899,-5.097,-1.310,-3.877,-3.024,-1.900, -2.086,-0.735,  3.7473, 5.191, 6.262, 8.524,-0.3375, -0.759, -2.790, 0.20, 3.391, 8.681,-0.028, 3.718, 8.2257, 8.005,-0.0042, 0.229,  1.544,  4.057,-6.7e+00, 1.224, 2.468,-1.9811,-0.268,-0.0284,-1.859, 0.558, 4.1276, 8.4650, 3.07024, 2.3510,-1.894, -5.234, 0.273, -0.404,-0.259, 0.155, 0.4216,-0.695,-1.56, -3.891, 3.905,-0.136,-5.020,-2.611, 2.669,-2.629,-3.3903,-5.109, 6.666, 0.293, 6.376,  4.61,  2.381,  2.242, -1.57,-0.510
-0.503, 1.58,-3.490,-2.552, -1.424, 0.030,-0.7531,-4.996, -0.9853, -0.767,-2.967,-3.978, -2.6433,-5.3506,-1.604,-1.231,-1.385,  0.5057,-0.59, 0.118, -2.78,-3.432, -1.1713, -7.2828,-1.099, -2.1036,-1.3029,-0.317, 0.749,-4.6078,-4.731, -3.858,-2.899,-6.156,-3.135,-3.692,-4.738,-2.520, -4.998,-2.220,  1.0382, 2.379, 4.439, 7.961, 4.4701,  0.071, -5.230,-3.53, 0.736, 6.757,-3.248,-0.304, 2.1343, 1.913,-0.0469,-1.687,  1.629,  2.448,-6.6e+00,-0.214,-1.299,-2.9707,-0.804,-1.5629,-0.778,-1.804, 0.3237, 4.1263, 0.29164,-0.6643,-3.558, -5.452,-0.777,  0.095,-1.104,-2.627, 0.0061,-1.824,-2.30, -2.551, 1.902,-0.680,-4.215,-1.662, 1.624,-2.608,-2.7705,-3.666, 0.639, 0.059, 3.021,  0.25,  6.047, -1.028, -2.21,-3.267
-2.816, 0.16,-4.881,-4.729, -6.194,-4.406, 0.0421,-4.095,  3.4021, -0.932,-0.503,-2.397, -3.1538,-3.8159,-2.962,-3.976, 1.532,  0.2997,-4.03,-1.676, -0.44,-5.065, -2.7550, -6.5161,-2.897,  2.2671,-1.1700,-2.336,-0.421,-3.3124,-2.690, -4.589,-2.304,-6.962,-4.992,-2.338,-6.013,-2.469, -7.302,-3.690, -2.8301,-1.236, 0.356, 6.074, 8.1342,  0.942, -6.588,-8.27,-3.192, 3.052,-6.488,-4.757,-4.6404,-4.450, 0.0795,-4.267,  1.631,  0.605,-4.4e+00,-1.647,-5.589,-4.5825,-1.185,-4.7122, 1.952,-3.072,-3.7993,-0.9311,-0.95439,-4.1083,-6.196, -2.957,-2.479,  1.321,-1.996,-5.278,-1.5043,-1.839,-1.53, -0.349,-1.411,-1.587,-2.664, 0.322,-1.204,-2.995,-2.1255,-1.503,-6.548, 0.906,-2.669, -4.71,  9.979, -3.308, -1.99,-6.284
-2.328,-2.47,-3.372,-3.724, -9.613,-4.789, 0.1734,-0.455,  6.8734,  1.960, 1.796, 1.121, -0.4861, 1.1473,-3.071,-5.147, 1.363,  0.3519,-3.45,-0.910,  3.29,-4.530, -3.3812, -5.2168,-2.887,  2.7341, 0.0061,-2.060,-0.822,-0.5112, 0.403, -4.553,-3.099,-4.801,-3.037,-1.014,-3.843,-0.703, -4.485,-2.571, -2.6885,-1.174,-1.277, 3.387, 3.5409,  0.874, -6.676,-9.44,-2.470, 1.121,-4.086,-4.034,-3.8599,-3.964,-0.6471,-2.816,  2.714,  1.561, 5.4e-01, 0.061,-4.276,-4.0211,-0.442,-5.2559, 1.599,-1.607,-2.1494,-0.6905, 1.59411,-4.0103,-7.206, -2.071,-2.488,  0.707,-1.380,-3.113,-1.9641,-0.486, 0.24, -1.903,-2.033,-2.140,-1.285, 1.488,-2.787,-2.625,-1.1337, 0.828,-7.634, 2.313,-4.629, -2.54,  8.963, -0.416, -4.05,-7.011
-1.781, 1.45,-0.910,-0.339,  0.510, 0.341,-1.3115,-2.122, -8.6161, -4.295,-2.847,-0.067, -0.4082,-2.2063, 1.901,-1.112,-3.164, -2.1159, 2.18,-0.665, -4.34,-1.729, -0.6881, -0.0042,-1.408, -0.4450,-0.7071, 0.606,-1.430,-4.5363,-3.639, -1.975, 2.106, 3.061, 1.272,-3.537, 1.239,-0.059, -1.615,-3.416, -1.0917,-2.018,-2.668,-8.846,-2.5492, -3.850, -0.195,-0.82,-1.209,-1.565,-1.192,-3.888,-2.2298,-1.137,-2.1498,-1.991, -4.918, -4.366,-4.9e+00,-3.884,-1.758,-2.9109,-0.847,-1.7671,-3.253, 1.180, 0.3605,-4.4951,-8.18676,-3.0025,-2.490,  0.688,-0.309, -2.377,-0.374, 1.502,-1.6360,-6.222,-5.19, -4.304,-0.925,-0.819, 0.101,-2.590,-2.504, 0.232,-1.5451,-4.960, 3.013,-4.216,-0.591, -6.48, -7.510, -5.462, -1.49,-1.580
-0.196,-3.44,-0.134,-1.395,-10.427,-3.319,-0.1619, 3.139,  8.0865,  4.809, 4.404, 4.021,  2.2815, 6.9877,-3.171,-4.554,-0.322,  0.2398,-1.94,-0.131,  6.50,-3.190, -2.4398, -3.2873,-1.430,  0.4171, 1.4868, 0.263, 0.011, 2.2147, 2.661, -3.527,-3.726,-2.162, 0.203, 0.762,-0.538, 1.346,  1.112, 0.392, -0.1521, 0.658,-0.381, 2.134,-2.4306,  0.892, -5.545,-8.16, 0.469, 1.187, 0.659,-1.400, 0.0308,-1.332,-1.5181, 0.101,  3.614,  3.166, 5.3e+00, 2.259,-0.584,-1.3779, 0.465,-3.5951,-0.561,-0.722, 1.1686, 1.0486, 4.23692,-2.6711,-6.337, -3.282,-0.761, -0.986, 0.343, 0.541,-0.9202, 1.125, 1.50, -3.822,-1.334,-1.841,-0.072, 2.129,-1.797,-1.517, 0.6157, 3.172,-5.639, 3.698,-3.521,  1.67,  5.236,  3.858, -6.32,-6.639
-0.154,-1.04,-1.486,-2.579, -8.752,-3.184, 0.1102, 3.689,  4.5563,  5.693, 5.589, 4.149,  2.7795, 7.1174,-3.846,-3.960,-0.162, -0.4670,-3.58,-1.164,  6.62,-2.684, -0.9620, -0.1954, 0.043, -2.3312, 1.6325,-0.682,-0.561, 2.3956, 2.008, -0.571,-1.649,-1.457, 0.551, 1.740,-0.015, 1.265,  1.487, 0.542,  0.5738, 1.571, 0.909, 1.460,-3.5235, -0.092, -2.904,-8.28, 0.044, 1.963,-0.572,-2.697, 1.6158,-1.020,-1.2423, 1.154,  1.845,  2.626, 5.5e+00, 1.260, 0.392, 0.6010, 0.883,-2.7968,-0.529,-2.536,-0.7504, 0.8092, 3.64067,-2.3815,-5.214, -3.507, 1.253, -3.299, 1.481,-1.433,-1.2480, 0.976, 1.40, -1.663,-0.159,-0.486, 1.665, 2.413,-0.260,-1.308, 1.1761, 1.304,-4.641, 3.080,-3.353, -0.11,  0.830,  3.826, -3.63,-7.654
-1.423, 1.22,-5.196,-4.769, -6.803,-3.329, 0.8855, 3.063,  0.0578,  5.563, 5.399, 3.260,  2.8210, 4.2845,-3.946,-3.545, 1.282, -0.7367,-5.65,-2.571,  4.53,-2.589,  0.1558,  3.0530, 0.740, -3.6767, 0.4828,-3.551,-2.262, 0.8393, 0.473,  3.317, 0.401,-0.454, 0.545, 2.185,-0.418, 0.480, -1.185,-1.270, -0.5360, 1.779, 1.000, 0.086,-3.1067, -2.207,  0.584,-8.95,-1.996, 1.910,-4.400,-4.791, 1.6504,-1.286, 0.0064, 1.548, -0.467,  1.136, 3.6e+00,-0.705,-0.060, 1.2205, 1.010,-2.5988, 1.131,-3.696,-4.2887,-0.0071, 1.73331,-2.2138,-4.222, -2.307, 1.889, -4.419, 1.037,-4.949,-2.1811, 0.042, 1.28,  2.004, 0.858, 0.913, 3.258, 2.653, 0.489,-1.447, 1.2246,-2.379,-4.271, 1.704,-4.301, -3.59, -2.368,  1.704,  0.91,-8.704
-2.101, 0.35,-5.704,-3.524, -5.418,-2.421, 0.3975, 2.633, -0.2871,  3.014, 3.811, 1.987,  2.4470, 2.3855,-2.132,-3.129, 1.160, -0.8034,-4.21,-4.511, -0.76,-3.085,  0.0044,  1.3269,-0.016, -3.1295,-0.7822,-3.430,-1.916,-2.1324,-1.060,  4.409,-0.290, 0.811, 1.301, 1.285, 0.756, 0.017, -3.071,-2.105, -1.7240, 1.444,-0.045,-1.857,-1.7456, -2.618,  1.899,-8.83,-2.263, 0.126,-4.596,-3.632, 0.5207,-1.011,-0.0020, 1.281,  0.419, -0.492, 1.9e+00,-1.498,-1.091, 0.5334, 0.094,-1.1627, 0.450,-2.733,-5.0918,-2.0170,-1.02431,-2.3030,-3.466, -3.515, 0.777, -2.536,-0.349,-2.822,-0.7242,-1.163, 1.06,  3.140,-0.094, 0.625, 1.993, 1.623, 0.855,-0.205, 2.3971,-2.663,-3.118, 2.326,-4.610, -2.27, -0.612,  2.010, -0.80,-9.513
-2.058,-0.61,-3.702,-0.909, -4.506,-1.343,-1.0242, 1.818,  0.8132, -0.673, 0.673, 0.138,  0.4384, 0.2964,-0.062,-3.172,-0.158, -1.4074,-0.99,-5.597, -6.23,-3.516, -1.5267, -2.1004,-0.753, -1.8352,-0.9763,-1.087, 0.284,-4.1611,-1.838,  3.439,-1.187, 0.686, 0.813,-0.816, 1.696,-0.939, -4.494,-2.361, -1.1638, 1.429,-0.164,-3.078, 0.8244, -1.941,  1.631,-7.79,-1.193,-0.935,-2.204,-1.391,-1.0308,-0.849,-1.1170, 0.231,  2.126, -1.782,-3.8e-01,-2.077,-2.860,-0.6763,-1.415,-0.0460,-1.226,-1.641,-4.0726,-3.5851,-3.15108,-2.6833,-3.745, -4.561,-0.031,  0.494,-0.913, 1.531, 1.7235,-1.866, 0.78,  3.112,-1.289,-0.514,-0.311,-0.353, 1.182, 0.948, 2.7004,-1.946,-0.175, 4.023,-3.303,  2.01,  2.364,  3.702, -4.29,-9.347
 0.051, 2.35,-0.320, 0.837, -3.956,-0.184,-1.1673, 1.522,  1.0703, -1.249,-2.179,-1.251, -1.9069,-1.9268,-0.370,-2.932, 0.175, -1.1524, 2.47,-0.232, -3.96,-1.443, -3.2664,  1.3490, 0.831,  0.6615, 0.8798, 1.237, 1.646,-1.1777, 0.653,  3.803, 0.459, 1.060, 0.491,-1.340, 0.545,-2.318, -4.343,-2.092,  1.8087, 3.731, 2.293, 0.380, 4.5244, -1.502,  2.895,-3.84, 1.277, 1.244, 1.493, 0.618,-0.1650,-0.320,-1.1055, 0.362,  1.635, -1.056,-3.1e+00,-2.133,-4.067,-1.5971,-1.750,-1.9303, 0.295,-0.525, 0.3476, 0.6192, 0.10181,-1.6985,-5.256,  1.255, 1.457,  1.998, 1.398, 3.081, 2.2702,-0.248, 1.90,  3.611, 0.618,-0.522, 0.363,-1.349,-0.015,-0.070,-0.6826,-3.283, 4.997, 6.263, 0.390,  8.01,  4.274,  5.523, -0.73,-4.390
 3.140, 5.34, 3.034, 2.448, -2.192, 1.113,-0.4742, 1.354,  0.0098, -1.441,-3.590,-1.940, -3.3293,-3.0057,-1.343,-2.436, 1.112, -0.4757, 5.55, 7.333,  2.17, 1.688, -3.8338,  6.9134, 2.863,  2.6150, 2.5214, 2.871, 1.717, 2.8456, 3.414,  4.063, 2.426, 2.097, 0.982,-0.206,-1.004,-3.234, -2.877,-1.131,  3.4869, 5.283, 4.766, 5.325, 7.6522, -0.751,  4.754, 1.42, 4.155, 3.400, 4.777, 2.641, 2.5081, 0.745,-0.3855, 0.510, -0.313, -0.335,-4.8e+00,-1.707,-4.318,-2.2260,-0.785,-4.2841, 2.290, 0.433, 5.7138, 6.7094, 5.39278, 0.0729,-5.923,  7.807, 2.962,  1.486, 3.975, 3.206, 1.8426, 1.787, 2.68,  2.866, 3.066,-0.226, 1.425,-1.497,-2.093,-1.864,-4.8680,-4.343, 8.596, 6.904, 3.587, 11.51,  5.875,  5.638,  4.98, 2.450
 3.910, 3.58, 3.975, 3.585,  1.688, 1.538,-0.8053, 0.072, -2.3337, -4.359,-3.730,-1.073, -3.0705,-1.5334,-0.214,-2.668,-0.599, -1.3382, 7.04, 7.745,  3.81, 2.841, -2.3949,  5.6316, 2.488,  1.7490, 0.6687, 3.261, 2.112, 2.6935, 2.549,  0.813, 2.374, 1.061,-0.047, 1.154, 0.011,-2.604, -0.498, 0.457, -0.7000, 0.458, 4.767, 4.018, 6.6166,  1.282,  4.704, 3.34, 4.460, 1.708, 4.558, 3.341, 4.1792, 0.958,-0.6304,-1.314, -2.125, -1.686,-3.5e+00,-1.787,-3.293,-1.6671,-0.452,-3.5304,-0.133, 0.880, 6.2379, 6.4739, 5.48463, 0.9373,-3.627,  6.687, 1.710, -0.046, 1.564, 3.160, 2.5507, 2.073, 0.46,  0.771, 1.275,-0.905,-0.406,-0.378,-1.775,-1.845,-4.4791,-1.343, 5.071, 1.487, 4.491,  6.00,  5.878,  1.470,  5.93, 4.785
 3.651, 0.32, 4.147, 4.100,  5.683, 1.427,-1.4679,-1.657, -4.5971, -6.625,-3.159, 0.797, -1.8403, 0.3294, 1.932,-1.574,-3.331, -2.3297, 7.69, 4.889,  3.16, 3.226, -0.3049,  1.0527, 1.340,  0.5456,-2.1460, 3.590, 3.199, 1.4310, 0.861, -4.375, 1.832,-1.035,-1.233, 1.352, 1.941,-1.123,  1.558, 1.663, -5.4077,-6.240, 3.601,-0.491, 2.7837,  2.901,  3.067, 3.17, 3.224,-0.658, 3.294, 3.426, 4.0532,-0.282,-0.9327,-3.450, -3.134, -3.028,-1.3e+00,-2.046,-1.296,-0.2458,-1.067,-0.5999,-3.683, 2.557, 4.9478, 3.4645, 2.84075, 2.1481, 0.002,  2.453,-0.342, -1.902,-3.243, 2.681, 3.5057, 1.889,-2.18, -1.630,-2.153,-1.090,-2.367, 0.536, 0.386,-0.574,-1.5370, 3.115,-0.203,-6.132, 5.129, -1.42,  3.888, -4.274,  4.27, 4.568
