ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.3585,-3.247,-1.108,-1.3479, 0.735, 2.3825,-0.1457, 0.016, 1.534, 1.148, 0.957,-0.0915, 0.518,-2.9841, 0.413, 0.390,-0.0440, 0.793,-0.7637, 0.700, 0.370, 0.612, 0.503, 0.400,-1.421, 0.425,-0.726,-2.605,-0.7438,-2.5322,-2.479, 3.022, 0.324, 0.066,-3.128, 0.3101, -4.785,-0.656,-0.7290,-0.044,-0.538,-1.954,-1.6971, -2.6037, -3.813,-1.294, 0.2028,-0.2893,-2.14794,-3.143,-1.079,-1.9249,-1.2006,-1.1147,-0.563,-1.0928,-1.3667,-1.4463,-0.175, 0.2164,-1.556, 0.76569, 0.1065,-0.2031,-0.726, 0.268,-0.2441,-1.3473,-2.8012,-0.4417, 1.111,-0.148, 0.522,-0.7689,-0.891,-1.9921,-0.4989,-3.871,-2.739, 1.649,-1.835,-1.225, -0.5432, 0.2044,-1.5211, 0.0887, 0.704, 0.199,-2.122,-0.382,-0.232,-3.729,-4.355,-1.6748, 0.113,-0.604
-1.4081,-0.332,-0.950,-1.3269,-0.689, 1.4499, 0.4119, 0.720, 1.100,-0.315, 0.452,-0.6903,-0.459,-1.8512, 0.190, 0.026, 0.4518, 1.287, 0.1947, 0.212,-1.004, 1.003, 1.389, 1.990,-1.861, 1.334,-0.121,-1.658,-0.1653,-2.3899,-0.793, 3.611, 0.265, 0.116,-2.543, 2.2648, -2.928,-0.382,-0.4463, 2.233,-0.435,-0.872,-1.3463, -2.6342, -3.564,-1.210, 2.0047, 0.2844,-1.54274,-1.348,-0.718,-1.4830,-1.4326,-0.6146, 0.247,-0.4155,-0.4506,-1.3316, 0.508, 0.1963,-1.661, 0.77046, 0.1501, 0.4028, 0.052, 0.586,-0.2586,-0.4600,-2.3570, 0.4478, 1.133, 1.548,-0.977, 0.6492, 0.013,-0.7128, 0.1770,-2.957,-1.055, 2.486,-1.222,-0.425,  0.4495, 1.0941,-0.6215,-0.0371, 0.369, 0.487,-0.969,-0.023,-0.948,-1.791,-2.225,-1.7046, 2.031, 0.066
-1.1618, 1.814,-0.576,-0.8752,-1.056, 0.0734, 1.0369, 1.178, 0.690,-1.405,-0.289,-1.1027,-0.534,-0.3907, 0.318,-0.244, 1.0671, 2.073, 1.5130, 0.381,-1.631, 1.751, 1.944, 3.153,-1.963, 1.548, 0.290,-0.748, 0.6084,-1.8618, 1.341, 2.965, 0.112, 0.374,-3.387, 4.0765,  0.143,-0.095, 0.2695, 3.388,-0.397, 0.277,-0.7070, -1.3094, -2.203,-0.162, 3.9506, 0.6216,-0.45797, 0.077,-0.183,-0.5195,-1.0232,-0.0304, 0.989, 0.5821, 1.1744,-0.6120, 1.432, 0.2847,-0.617, 0.69001, 0.3048, 1.1561, 0.923, 1.113, 0.0236, 1.2366,-0.8489, 1.8317, 1.077, 2.882,-1.529, 1.9042, 0.292, 0.5195, 0.8454,-0.949, 1.459, 2.453,-0.338, 0.498,  0.3263, 2.1450, 0.6151,-0.1459, 0.233, 0.630, 0.101, 0.236,-1.893, 0.474, 0.478,-1.3818, 4.023, 0.590
-0.6140, 0.441,-0.343,-0.1323, 1.555,-0.2979, 0.4189,-0.132,-0.300,-1.515,-1.019,-0.7944, 1.638, 1.6540, 1.000, 0.971, 0.0501, 1.620, 1.7102, 1.574,-1.154, 2.472, 1.916, 2.242,-2.714,-0.096,-0.440,-0.595, 0.7488,-2.1046, 0.425, 0.604,-0.603, 0.178,-2.347, 3.6875,  0.857, 0.512, 1.2181, 2.877, 0.049,-0.241,-0.7900, -0.3378, -0.277, 0.982, 3.1995, 0.7016, 0.38021,-0.193,-0.171, 0.1881, 0.3387, 0.4534, 0.195, 0.0684, 0.2052,-0.6562,-0.530,-0.4333, 1.302,-0.25201, 0.0971, 1.3204, 0.020, 0.939,-0.9725, 2.5306, 0.2975, 2.2261, 0.600, 2.099,-1.965, 0.2568,-0.319, 0.3340, 0.4194,-0.436, 1.471, 1.640,-0.606, 0.095,  0.4704, 2.6687, 0.8858,-0.4622, 0.896, 1.276, 0.617,-0.113,-2.684, 0.114, 0.494,-0.5974, 4.184, 0.415
-0.0932,-0.741,-0.268, 0.2861, 3.606,-0.1069,-0.7596,-1.041,-1.436,-1.197,-0.874,-0.3827, 3.175, 3.1050, 1.354, 2.052,-1.2575, 0.179, 1.0457, 1.988,-0.511, 2.122, 1.314, 0.369,-3.064,-1.529,-0.899,-0.345, 0.4381,-2.1465,-1.460,-1.598,-0.837,-0.148, 0.055, 1.7388,  0.528, 0.979, 1.5102, 1.525, 0.725,-0.634,-0.4618,  0.0550,  1.442, 1.309, 0.8932, 0.5770, 0.66737,-0.108,-0.496, 0.2923, 1.1709, 0.6196,-0.890,-0.4895,-1.4487,-0.9051,-2.561,-1.3464, 2.122,-1.04170,-0.2342, 0.8383,-1.119, 0.094,-2.0923, 2.3806, 0.4709, 1.2647,-0.350, 0.214,-2.691,-1.6396,-0.628,-0.2129,-0.3518,-0.640,-0.055, 0.651,-0.669,-0.274,  0.9215, 1.6983, 0.6557,-0.8362, 1.265, 1.444, 0.986,-0.295,-2.162,-0.371,-0.037, 0.3418, 2.358,-0.053
 0.5111, 1.329, 0.041, 0.5917, 2.536,-0.0292,-1.2673,-0.108,-1.384,-0.411, 0.314,-0.2244, 2.093, 3.0314, 0.650, 2.080,-1.1115,-1.032, 0.0329, 0.702, 0.661, 0.694, 0.136,-0.722,-1.844,-0.914,-0.682, 0.955,-0.0536, 0.8749,-0.100,-1.523, 0.255,-0.341, 1.979,-0.3063,  1.747, 0.655, 1.0362, 0.137, 1.703, 0.514, 1.7072,  0.6221,  3.026, 0.992,-1.1168, 0.0657, 0.48399, 1.474,-0.599, 0.1977, 0.5698, 0.4349,-0.999, 0.2696,-0.9500,-0.0943,-1.431,-1.4815, 0.937,-0.82762,-0.3352,-0.0811,-0.615,-0.578,-1.0570, 0.3211, 0.3891,-0.5034,-1.173,-0.750,-3.047,-0.7601, 0.083, 0.0943,-0.6400, 0.689,-0.222, 0.082, 0.446, 0.302,  1.0824,-0.4821, 0.9188,-0.8620, 0.640, 1.101, 1.625, 0.149, 0.451, 1.049, 1.497, 1.2630,-0.588,-0.298
 1.0769, 3.071, 0.689, 1.0579, 0.505,-0.0766,-1.1380, 1.129,-1.305, 0.600, 1.338, 0.4874, 0.486, 2.2944,-0.268, 1.590,-0.5718,-1.636,-1.0156,-0.719, 1.868,-0.564,-0.756,-1.189, 1.143,-0.017,-0.453, 2.341,-0.2402, 4.3671, 2.313,-0.863, 1.222,-0.332, 2.970,-1.2891,  3.021, 0.097, 0.4035,-0.687, 1.965, 1.116, 2.7379,  1.5056,  3.952, 0.647,-2.5635,-0.3165, 0.34926, 2.555,-0.264, 0.4094,-0.2128, 0.2141,-0.644, 1.1422, 0.0469, 0.8697, 0.366,-0.7343,-0.300,-0.41056,-0.1877,-0.7877, 0.227,-0.794, 0.5093,-1.6845, 0.5910,-1.7328,-1.411,-0.991,-0.996, 0.4065, 0.570, 0.7059,-0.3949, 2.243, 0.522,-0.720, 1.480, 0.746,  0.7982,-1.6912, 1.0777,-0.4230,-0.391, 0.839, 1.693, 0.306, 2.344, 2.704, 3.012, 1.6899,-3.111,-0.321
 1.1500, 1.251, 1.217, 1.1665,-1.324,-0.4148,-0.8104, 2.185,-2.661, 1.086, 2.120, 1.9442,-0.816, 2.1207,-0.743, 0.400,-0.6264,-1.833,-1.8663,-1.512, 1.881,-1.242,-0.933,-1.670, 5.566,-0.057, 0.325, 2.553, 0.2366, 4.9082, 2.627,-1.234, 1.218, 0.022, 2.259,-1.5303,  3.271,-0.076,-0.6141,-1.230, 0.060,-0.188, 0.6275,  1.3938,  2.288, 0.159,-3.2986,-0.2841, 0.39409, 1.804, 0.489, 1.0255,-0.3573, 0.1189,-0.158, 1.2834,-0.3498, 0.6875, 0.519, 0.3291,-0.630,-0.22307, 0.1992,-0.8784, 0.187,-0.875, 0.6598,-2.2801, 0.9232,-1.8721,-1.311,-1.409, 4.184,-0.1143, 0.238, 0.9359, 0.2723, 2.222, 0.647,-2.243, 1.867, 0.754, -0.2002,-1.7781, 0.3964, 0.2753,-1.388, 0.074, 0.219,-0.425, 1.890, 2.626, 1.836, 1.2336,-4.426,-0.254
 0.4926,-4.679, 1.071, 0.2964,-3.418,-1.4187,-0.7824, 4.091,-5.804, 0.642, 3.813, 3.2742,-2.558, 3.4197,-0.805,-2.082,-1.3144,-2.066,-2.4207,-1.961, 0.194,-1.778,-0.958,-2.363,10.209,-0.870, 2.861, 1.105, 1.3692, 1.8900,-0.039,-2.821, 0.876, 0.724,-2.087,-2.3518,  3.712, 0.129,-2.4605,-2.843,-4.297,-2.668,-3.4940, -1.6940, -3.691,-0.844,-2.4933,-0.1672, 0.47923,-0.566, 1.588, 2.0431, 0.2589, 0.2479, 0.549, 1.0977,-2.4254,-0.9462,-0.914, 0.7365,-0.488, 0.04914, 0.8824,-0.5540,-0.679,-1.473,-0.7798,-1.6687, 1.4532,-1.4989,-1.793,-2.300,10.875,-2.0845,-0.261, 0.5561, 1.1859, 0.802,-0.652,-4.091, 2.518, 1.060, -2.6464,-2.7573,-0.8861, 0.6628,-2.419,-2.338,-2.930,-1.920, 0.456,-0.135,-2.702, 0.2341,-4.363,-0.158
 2.8192, 2.167, 0.935, 1.7260, 2.663,-0.6624, 1.6681,-0.354, 5.334, 0.643, 0.253, 0.0087, 1.005, 1.1676,-0.314, 2.244, 0.7660, 2.371, 2.9422, 0.797,-0.866, 1.617, 0.125,-1.768,-4.474, 0.128,-0.227, 1.033, 1.2996, 0.1510, 0.160, 1.424, 0.624, 0.189, 2.367,-2.4598,  2.480, 1.098, 4.2108,-0.421,-0.448, 0.698, 2.2478,  7.7289,  4.354, 3.382, 0.0076,-0.1105, 2.13943, 2.362, 0.792, 0.4640, 0.7069, 0.3714, 0.891, 1.2217, 2.4233, 1.7088,-0.364,-0.5603, 0.459,-0.24397,-0.7438, 2.7045, 0.270, 0.961, 2.2967, 2.2982,-1.2631, 2.0369, 2.285,-1.549,-5.482,-0.4397,-0.931, 0.7260, 0.9669, 1.604, 1.652, 3.012, 0.129,-0.679,  1.2397,-1.3293,-0.3473, 0.1938, 1.505,-0.206,-0.134, 0.984,-0.254, 4.297, 2.380, 1.2042,-0.026,-0.204
 2.3655, 1.980, 0.680, 0.9542, 1.099,-0.9455, 1.1277, 0.514, 5.134, 1.117, 0.995, 0.8050, 0.625, 2.1172,-0.409, 1.547, 0.7311, 0.705, 1.5286,-0.392,-0.735,-1.092,-0.527,-1.985,-3.188,-0.024, 0.373, 1.314, 1.4280, 1.5163,-0.167,-0.606, 0.882, 1.094, 1.890,-3.0968,  3.446, 0.698, 2.6223,-1.236,-0.984, 0.517, 2.8684,  7.1999,  3.328, 2.637,-1.3018,-0.1979, 2.00808, 2.561, 0.875, 0.2866, 0.9655,-0.1004, 0.583, 1.5570, 2.1733, 1.9584,-0.272,-0.3534,-0.068,-0.41297,-0.6448, 1.1899, 0.306, 0.269, 0.7790, 1.0706,-0.9614,-0.0817, 0.905,-1.449,-3.301,-0.7259,-0.135, 1.1942, 1.3207, 1.936, 0.697, 0.740, 1.054,-0.312,  0.6196,-1.9047,-0.1074, 0.5182, 1.018,-0.540,-0.391, 1.080,-0.234, 3.821, 1.657, 0.1552,-1.754, 0.072
 1.5331, 2.464, 0.136, 0.1604,-0.475,-0.3564, 0.2496, 1.367, 4.160, 1.168, 1.487, 1.5367,-0.506, 3.0640,-0.293,-0.045, 0.3887,-1.165,-0.3011,-1.783,-1.008,-3.599,-1.216,-1.047,-1.298, 0.049, 0.722, 1.425, 1.2301, 3.3388, 0.045,-2.118, 1.208, 1.549, 1.777,-2.2878,  4.286, 0.372, 0.5862,-1.031,-0.520, 0.597, 2.7039,  6.1319,  2.295, 0.894,-1.0697,-0.2029, 1.55185, 2.630, 0.582,-0.0980, 1.0813,-0.6157,-0.249, 1.4300, 1.2023, 1.6191,-0.635,-0.5973,-1.181,-0.63960,-0.5202,-0.9559,-0.150,-0.520,-1.1133,-0.2448,-0.0900,-1.9025,-0.650,-0.369,-1.142,-1.1885, 0.724, 1.5548, 1.3605, 2.848, 0.674,-0.697, 1.641,-0.200,  0.4680,-1.3821, 0.3973, 1.2382, 0.178,-0.164,-0.361, 1.224,-0.419, 3.255, 0.405,-1.8289,-1.445, 0.407
 0.3106, 1.779,-0.692,-0.6156,-1.950,-0.4686,-0.6786, 1.553, 3.855, 1.545, 0.923, 1.2827,-2.048, 2.2758,-0.181,-2.132,-0.2022,-2.396,-1.1872,-2.233,-1.107,-3.918,-2.260,-1.590,-0.579,-0.522, 0.174, 0.793, 0.2443, 2.8856,-0.014,-2.954, 0.675, 0.823, 1.519,-2.0890,  4.591, 0.094,-0.9959,-1.972, 0.449, 1.377, 3.3110,  5.3468,  2.646, 0.930,-2.3546,-0.6698, 0.60116, 1.671, 0.139,-0.3883, 0.0830,-1.2552,-1.190, 0.8492, 0.6563, 0.7629,-0.510,-0.7478,-2.063,-0.33003,-0.2409,-1.6981,-0.965,-1.088,-1.3286,-0.9744, 0.7473,-1.9878,-1.216,-0.796,-0.335,-1.8791, 0.717, 1.0955, 0.3250, 3.514, 1.150,-1.774, 0.891,-0.449,  1.7383,-0.8704, 0.2893, 1.4256,-0.637,-0.768,-0.731, 1.487, 0.291, 3.678,-0.038,-1.2470,-1.540,-0.508
-0.7892, 0.030,-1.133,-1.1659,-3.346,-1.3044,-1.3886, 1.651, 3.263, 1.878,-0.176, 0.5615,-3.197, 0.4751,-0.207,-3.893,-0.5702,-3.000,-1.3206,-1.888,-0.928,-3.279,-2.759,-2.568,-0.855,-1.206,-0.463,-0.032,-0.6272, 1.1937,-0.194,-3.002,-0.185, 0.138, 0.383,-2.3134,  4.914,-0.403,-2.1185,-3.187, 0.959, 1.962, 4.4523,  4.2305,  3.131, 2.073,-3.7395,-0.9196,-0.48052, 0.236,-0.018,-0.5313,-1.1464,-1.8481,-1.659, 0.2942, 0.9360, 0.5180,-0.065,-0.5281,-2.078,-0.02649,-0.0010,-1.9487,-1.402,-1.554,-0.6810,-1.3121, 1.2417,-1.5425,-1.168,-1.950,-0.338,-2.0463, 0.311, 0.4177,-0.5718, 3.242, 1.197,-2.438,-0.363,-0.679,  2.5899,-0.6290,-0.3582, 1.0406,-1.232,-1.796,-0.878, 1.706, 1.395, 4.246, 0.323, 0.8676,-2.314,-1.302
-0.7770,-0.984,-0.146,-0.3115,-3.291,-1.8076,-1.4423, 1.727, 0.302, 2.161,-0.859, 1.4673,-1.622,-0.6194, 0.038,-3.364,-0.3294,-2.451,-1.6460,-0.869, 0.231,-2.207,-1.694,-2.653, 0.891,-1.786,-0.272, 0.127,-0.1528, 2.0552, 0.748,-2.750,-0.763, 1.132, 0.528,-2.4282,  5.714,-0.538,-2.4138,-3.362, 0.213, 1.234, 3.3633,  3.5869,  3.825, 2.824,-3.4043,-0.1363,-1.10217,-0.375, 0.548,-0.1285,-1.7650,-1.8729,-1.498,-0.4633, 0.7628, 1.1638,-0.180, 0.2209,-0.916,-0.26774, 0.2465,-3.1497,-0.908,-1.439,-0.5991,-1.8060, 1.8092,-1.7771,-0.914,-2.667, 1.068,-1.9783,-0.210, 0.4535, 0.2387, 2.805, 1.142,-2.957,-1.315,-0.284,  1.5293,-1.1001,-0.9195, 0.8815,-2.051,-2.027,-1.016, 1.440, 1.288, 3.576, 2.026, 2.2507,-2.831,-0.649
-0.0927,-1.875, 1.174, 1.1128,-1.957,-1.5763,-1.2162, 2.252,-3.130, 2.644,-0.772, 2.9697, 1.172,-1.2323, 0.425,-1.440, 0.0121,-1.474,-1.9666, 0.387, 2.158,-0.723,-0.292,-2.102, 3.750,-2.029, 0.383, 0.518, 0.5254, 3.9325, 1.627,-2.530,-0.761, 2.287, 0.587,-2.8162,  6.740,-0.600,-2.4663,-3.036,-0.944,-0.098, 1.1640,  3.0458,  3.335, 2.486,-2.5818, 0.7032,-1.28062,-0.805, 1.119, 0.4461,-1.8796,-1.2768,-1.215,-1.0231, 0.0088, 1.2189,-0.345, 0.8965, 0.145,-0.46657, 0.5130,-4.3096,-0.154,-1.006,-0.7340,-2.4006, 2.5160,-2.2032,-0.608,-2.747, 3.563,-1.9426,-0.538, 0.4923, 1.2892, 2.380, 0.660,-3.514,-1.342, 0.631, -0.4614,-2.1962,-1.0192, 0.6499,-2.895,-1.914,-1.666, 0.613, 0.863, 2.189, 2.894, 2.2902,-3.196, 0.387
 0.6094,-5.168, 1.399, 1.6858,-0.126,-0.6588,-1.0078, 3.070,-5.110, 3.156,-0.920, 2.5594, 2.652,-3.8117,-0.142, 0.404, 0.3055,-0.844,-1.6501, 1.479, 3.928, 0.296, 0.533,-1.300, 4.073,-1.466, 0.996,-0.290,-0.1785, 2.5509, 0.240,-1.608, 0.063, 1.524,-4.438,-3.8635,  6.912,-1.718,-2.6755,-2.305,-1.335,-1.089, 0.3030, -1.3711, -0.670, 1.252,-2.4829, 0.8338,-1.37921,-2.487, 0.511, 0.1947,-1.5303,-0.5138,-0.846,-0.6308, 0.0539, 0.3972, 0.662, 1.3910, 0.126, 0.18756, 0.5416,-3.6955, 0.445,-0.555,-0.3132,-3.1789, 2.2617,-2.3977, 0.071,-2.019, 5.262,-1.3659,-0.361,-0.3830, 0.6025, 0.263,-1.790,-3.553,-0.383, 1.808, -2.6481,-3.3508,-0.8505,-0.4917,-2.829,-1.375,-2.559,-0.437, 2.165,-0.359, 0.558, 1.9662,-4.160, 1.023
-1.3234,-0.880, 0.539, 0.3619,-1.971,-2.1895,-0.2267, 0.289,-1.608, 0.869, 1.338, 1.4987, 1.321, 0.8485, 0.198, 0.981, 0.1293, 0.093,-1.7413,-0.117, 3.102, 1.493, 0.652, 1.643, 5.260, 0.433, 0.637, 0.278, 0.0896, 1.7369, 2.212,-0.054,-0.767,-0.269,-1.016, 0.7717,  1.176, 0.131,-1.1918, 1.689,-0.983,-0.183,-0.9102,  0.2684, -0.447, 0.994,-0.8739, 0.3150,-1.21586,-0.345,-0.227, 1.0920,-0.2849, 0.6601, 0.822, 0.6417,-0.5000,-1.2519, 0.020, 0.9527, 0.593, 0.96980, 0.5014, 0.5501, 0.953, 0.989,-1.2235,-1.4653, 1.6914, 0.6473,-0.457, 2.393, 3.913,-0.2640, 0.068,-1.4915,-0.4352,-0.101, 1.483,-0.666, 1.225, 0.749, -1.2037, 0.6026, 0.0423,-0.8598, 0.388, 3.200,-1.943,-0.777, 1.573, 0.469, 1.619, 1.4045, 0.490, 0.283
 0.9815,-7.161, 0.984, 1.4706, 1.681, 0.7432,-0.6981, 3.202,-5.500, 2.849,-1.870, 0.8761, 3.104,-6.1011,-0.992, 1.633, 0.5063,-0.408,-1.3249, 1.964, 4.341, 0.409, 0.942,-0.534, 2.705,-0.931, 1.298,-1.501,-1.5905,-0.8407,-1.828,-0.474, 0.792, 0.373,-8.336,-4.0648,  6.192,-2.693,-2.4572,-1.393,-0.538,-1.198,-0.1123, -6.3817, -3.604, 0.499,-2.5231, 0.7577,-1.76542,-4.028,-0.548,-0.7563,-1.3569,-0.4941,-0.573,-0.3373, 0.5806, 0.1421, 1.771, 1.9086,-0.193, 0.89676, 0.3015,-2.4685, 0.531,-0.036,-0.1242,-4.0214, 1.0076,-2.4900, 0.664,-1.072, 5.533,-0.7103, 0.085,-0.8815,-0.4997,-2.770,-4.405,-2.874,-0.195, 2.593, -3.0808,-3.6079,-0.7122,-1.4418,-2.510,-0.548,-2.776,-1.133, 3.193,-2.382,-0.647, 1.8978,-4.211, 1.424
 0.8899,-1.545, 0.618, 0.7028, 2.453, 2.2592,-0.2368, 3.614,-1.345, 0.656,-1.467,-0.7035, 2.164, 0.2210, 0.295, 1.355, 0.1740, 0.025,-1.4938, 1.057, 2.242,-0.337, 0.281,-0.857, 2.804,-0.989, 0.958,-1.469,-1.9253,-2.9864,-2.508,-0.661, 1.473, 0.654,-4.016,-2.7740,  6.731,-1.303,-2.1346,-1.634, 1.730,-0.365,-1.0717, -3.1535, -1.554, 0.515,-2.9802,-0.0065,-1.99246,-2.581,-0.483,-1.5923,-1.8113,-1.3447,-0.977,-0.5449, 0.5817, 0.8748, 1.866, 2.0473,-0.678, 0.65962,-0.1310,-2.3802,-0.481, 0.341,-0.8409,-3.7012,-0.1617,-2.4406,-0.247,-0.961, 5.156,-0.5941, 0.993, 0.8346, 0.5566,-3.980,-4.674,-2.357,-0.846, 2.164, -1.6486,-2.9302,-0.1372,-0.8907,-3.089,-1.136,-1.303,-1.055, 1.134, 0.809, 2.756, 0.7550,-2.637, 1.049
 1.2154, 5.356, 0.977, 0.4690, 1.929, 3.0507, 0.4493, 4.694, 4.546,-1.239, 1.153,-1.4699, 0.707, 8.9312, 2.492, 0.454, 0.1564, 0.798,-1.0973, 0.249, 0.626,-0.403,-0.442,-1.159, 4.589,-0.042, 0.773, 0.187,-0.3971,-2.6241,-1.159,-0.728, 2.882, 1.561, 0.556,-1.1558,  7.606, 0.925,-1.6153,-2.061, 3.877, 0.471,-1.0510,  3.8733,  0.116, 0.584,-2.7609,-1.0509,-1.35472, 0.112, 0.381,-1.6544,-1.9817,-1.6355,-1.054, 0.2390, 0.7627, 1.5427, 2.310, 1.9784,-1.102, 0.28631,-0.4250,-2.3878,-0.983, 0.635,-1.0879,-2.1008,-0.7245,-1.6118,-1.214,-0.679, 6.065, 0.1954, 1.779, 3.2358, 3.0145,-2.885,-2.651,-1.612,-0.010, 1.474, -1.0270,-1.9402, 0.8263, 0.1632,-3.104,-2.110, 0.836,-0.478,-1.226, 5.557, 4.873,-1.0848,-0.913, 0.357
 2.3732, 5.326, 1.949, 1.5208, 0.945, 2.8040, 1.1319, 3.621, 5.562,-0.161, 3.307,-0.6399, 1.214, 5.3303, 2.677, 0.112, 1.3343, 1.811,-0.0934, 1.060, 3.181, 1.060, 0.169, 0.655, 6.029, 1.884, 1.498, 3.042, 1.8186, 1.8498, 3.322, 1.075, 3.960, 1.974, 0.421, 0.7938,  4.072, 1.444, 0.0308,-0.322, 4.180, 0.847, 0.7701,  4.2056, -1.896, 0.666, 0.3148,-1.0324,-0.29893, 0.584, 0.461,-1.1179,-1.1728,-0.7394, 0.154, 1.9733, 1.8674, 1.5348, 3.696, 1.9437,-0.495, 0.57218,-0.3290,-1.4165, 0.552, 0.868,-0.3129,-0.9029,-0.6962, 0.0950,-0.104, 1.309, 7.789, 1.8334, 1.531, 3.9332, 3.7169, 0.872, 2.130, 0.919, 1.800, 1.470, -0.4278, 0.0640, 1.4060, 0.8621,-0.970,-0.319, 1.540, 0.495,-1.071, 3.789, 1.333,-2.1017, 0.837, 0.196
 3.1646, 2.549, 2.355, 2.5383, 0.967, 2.9546, 1.3659, 0.845, 3.196, 1.246, 3.246, 0.4782, 2.822,-4.4872, 1.420, 0.464, 2.0435, 1.994, 0.0702, 2.005, 6.413, 2.189, 0.838, 3.255, 5.426, 2.597, 2.225, 4.605, 2.2308, 6.4389, 7.077, 2.623, 3.835, 1.601, 0.134, 2.4992, -2.648, 0.808, 1.3688, 2.411, 3.649, 0.684, 1.7308, -0.2755, -4.024, 0.299, 3.8415,-0.4943, 0.12204,-0.518,-0.122,-0.6024,-0.1520, 0.2340, 1.163, 2.5859, 2.6155, 0.9876, 4.247, 1.3276, 0.438, 0.94877,-0.2545,-0.1175, 1.806, 0.595,-0.0273,-0.7628,-0.3448, 1.3548, 1.173, 3.633, 7.478, 2.5003, 1.179, 3.3169, 2.2990, 4.397, 6.103, 3.761, 1.987, 1.387,  0.8828, 2.3118, 1.4272, 1.0986, 1.139, 2.579, 0.903, 1.034,-0.515,-1.117,-2.288,-2.3910, 3.018, 0.322
 2.7778, 1.154, 2.346, 3.0530, 1.278, 4.0086, 1.1531,-0.088,-0.425, 1.178, 2.141, 0.8477, 3.228,-7.3760, 0.410, 1.478, 1.0788, 1.055,-0.5089, 2.276, 6.537, 2.048, 0.595, 3.990, 2.441, 2.303, 1.885, 2.346, 0.1977, 5.3536, 5.222, 2.291, 2.945, 0.777,-0.309, 2.1099, -6.651,-0.193, 0.3542, 3.454, 3.226,-0.489,-0.4744, -3.6697, -3.919,-0.683, 4.9040, 0.2712,-0.18093,-1.523, 0.253, 0.3629, 0.7995, 1.2551, 1.005, 0.8704, 1.1829,-0.2329, 3.007, 0.0935, 0.309, 0.80547,-0.2160, 1.0862, 0.938,-0.195,-0.6665,-0.6789, 1.1283, 1.6395, 0.849, 4.061, 3.636, 1.7861, 1.462, 1.6748, 0.3205, 3.223, 4.551, 4.479, 0.713, 0.903,  0.8481, 2.3277, 1.0194, 0.3163, 0.563, 3.068, 0.246, 0.145,-1.207,-3.325,-2.520,-2.0879, 4.532, 1.589
 1.7957,-0.376, 2.457, 3.2663, 0.514, 4.4531, 1.0138, 0.484,-4.476, 1.612, 1.760, 1.1980, 2.603,-5.6924,-0.132, 2.529, 0.2997, 0.340,-0.4979, 2.446, 5.333, 1.753, 0.463, 3.343,-0.110, 2.744, 0.985,-0.760,-1.4980, 1.5227, 1.578, 1.594, 1.742, 0.355,-2.240, 0.8421, -7.723,-1.024,-0.7444, 3.102, 2.276,-1.597,-2.5358, -5.2110, -3.080,-1.213, 4.5674, 1.3162,-0.55566,-2.283, 1.223, 1.6075, 1.4771, 2.1106, 0.868,-0.8057,-0.8959,-1.2731, 1.988,-0.3435,-0.199, 0.60116, 0.1367, 1.8624, 0.126,-0.582,-1.1181,-0.3164, 2.6964, 1.8733, 0.365, 3.301, 0.266, 1.3157, 1.225,-0.4526,-0.9747,-0.170, 1.233, 3.728,-0.065, 0.531, -0.2857, 0.9306, 0.6926,-0.4906,-1.113, 2.053,-0.395,-1.251,-1.679,-4.225,-2.120,-1.4837, 4.440, 3.255
