ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.893, 0.0439,-0.159,-2.386,-2.677,-0.182,-0.487, 2.085,  3.216,  3.29, 0.3538,-0.4122, 2.005,-0.487, -1.677,-3.670,-0.615, 5.0e-01,-1.517,-1.345,-2.287,-2.3283,-0.632, -1.052,  3.003,-0.663, 0.073,-0.186,-1.128,-2.881,-0.086,  1.40,-3.458,-0.4823,-1.177,-1.35212,-2.551,-0.847,-1.259,-1.7745,  1.257,  1.13, -1.152,  1.1077,-0.210, -0.56, -1.5406,-3.854,-1.986,-0.083,-0.875,-1.086,-2.100, -3.180,-0.809, 3.787,  1.1713,  5.643, 2.5279, 1.350, 4.9868, 1.606, 0.314,-2.160,-1.223,-0.864,-5.071,-1.893,-1.049,-1.302, 2.370, -1.375,  0.421,-0.7401,-0.433,-0.791,-1.965,-2.301,-0.813,  1.293, 0.426, 0.652, 2.065,-0.671,-0.7153,-1.680,-3.312,-1.955, 1.277, -1.719,-1.99,  3.461, -1.268, -2.789,  1.005,-7.801
-2.058,-2.5675,-1.924,-2.461,-4.084,-1.145,-1.091, 2.608, -0.207,  4.14, 0.1842, 0.3181, 1.890,-1.166, -2.027,-2.013,-2.051,-1.6e+00,-3.812,-1.401,-1.977,-2.6479,-0.096,  0.233, -0.096,-1.718,-1.305,-2.562,-4.269,-3.496,-1.263,  1.26,-3.787,-1.5930,-0.658,-0.57577,-2.318,-1.305,-1.307,-1.4450, -4.371, -1.63, -2.323,  0.0078,-0.323, -1.15, -0.0053,-1.074,-3.296,-1.425,-1.679,-2.336,-3.364, -4.959,-1.343, 3.547,  0.2379,  3.544,-0.5406,-1.997, 1.1039,-1.217,-0.961,-4.280,-2.537,-1.723,-7.806,-5.355,-0.943,-1.635,-0.315, -1.781, -0.593,-2.3825,-2.572,-2.553,-4.687,-6.390,-4.512, -0.270,-1.995,-2.155,-1.750,-1.413,-1.7966,-2.690,-4.778,-3.152,-0.242, -3.146,-0.76,  4.216, -1.649, -4.600,  0.524,-4.457
-2.297,-4.3909,-0.804,-1.139,-5.038,-2.373, 0.130,-0.639, -0.074, -1.19,-1.6349, 1.0537,-0.817,-2.018,  0.993, 0.355,-0.257,-4.2e-01,-1.612,-0.817,-0.394,-1.5436,-0.726,  0.291, -3.457, 0.880,-2.072,-2.397,-1.744, 0.133,-0.146, -0.42,-2.923, 0.0013,-2.758, 0.25534,-0.328, 0.384,-1.293, 0.4828, -3.613,  0.19, -2.432, -2.4340,-2.292, -3.19,  0.1915,-1.283,-2.042,-1.732, 0.199,-0.338,-1.663, -4.686, 0.920,-0.234, -1.7280, -0.840,-1.2123,-2.727,-3.7237,-2.133,-3.012,-6.018,-0.569, 1.094,-2.748,-3.700,-0.870,-1.035,-3.190, -5.022, -1.483, 0.1087,-1.813,-0.759,-0.584,-2.875,-3.145, -1.243,-2.200,-0.618,-2.034,-1.875,-0.5983,-2.636,-3.898,-2.271,-2.597, -5.486,-1.46,  3.475, -3.641, -6.111, -3.457,-3.669
-1.632,-3.5467, 0.918,-0.471,-4.256,-3.391, 1.574,-2.737,  2.633, -3.91,-1.7742, 2.3190,-2.658,-1.820,  3.957, 0.980, 2.052, 1.8e+00, 1.345,-0.556, 0.458,-0.5356,-1.644,  1.692, -3.396, 3.517,-1.605,-1.022, 1.063, 2.259, 1.472,  0.50,-1.123, 1.1224,-4.456, 1.15399, 0.911, 1.112,-2.006, 1.6029, -1.006,  3.50, -1.063, -3.1420,-2.798, -3.33,  1.7806,-2.834,-0.613,-1.390, 2.318, 1.092, 0.142, -4.469, 2.897,-2.502, -1.5963, -2.127,-0.6716,-1.888,-4.9214,-1.430,-4.079,-6.593, 1.288, 3.463, 1.955,-1.821,-0.988,-0.529,-4.170, -5.153, -0.786, 2.5947,-0.050, 1.119, 3.425,-0.252,-0.894,  0.097,-1.586, 1.344,-0.841,-1.171, 0.5922,-2.589,-3.183,-1.947,-2.623, -4.779,-1.04,  4.088, -4.697, -6.095, -3.357,-4.862
-1.177, 0.5837, 0.518,-2.034,-0.579,-2.665, 1.748,-1.237,  5.401,  2.43, 0.4818, 2.8777,-0.278,-0.736,  3.306,-2.526, 2.849, 2.9e+00, 2.850,-0.725,-0.250,-1.4350,-2.190,  3.142,  1.533, 2.141, 0.815,-0.361, 0.640,-1.036, 1.678,  6.58,-0.393,-0.9193,-3.874, 1.49015,-1.086,-1.330,-4.597,-2.5174, -0.934,  5.06,  2.477,  0.1460, 0.473,  2.43,  3.9713,-5.135,-1.229,-0.517, 1.866,-0.942,-1.523, -3.926, 1.956,-1.438,  2.0897,  2.853,-0.4482,-0.963, 0.3563,-1.047,-2.480,-4.762, 1.743, 1.443, 1.943,-1.539, 0.109,-0.538,-2.447,  1.723,  2.061, 2.3160, 1.421, 0.728, 1.789,-2.059, 0.629,  5.821,-1.073,-0.329,-2.552, 0.908,-0.3808,-2.725,-4.639,-5.344,-0.205,  2.348, 2.84,  3.203, -3.780, -2.290,  6.049,-5.889
-1.514, 3.9980,-0.803,-3.583, 2.386,-1.528, 1.272, 0.817,  6.111,  7.71, 2.7322, 1.8454, 2.852,-0.187,  1.388,-5.377, 3.085, 2.9e+00, 3.370,-0.406,-1.198,-2.2212,-1.887,  2.205,  7.146,-0.689, 2.251,-0.362,-0.100,-4.202, 1.403, 10.11,-1.136,-2.9283,-2.483, 0.91781,-2.686,-3.243,-5.685,-6.0560, -0.599,  4.81,  4.999,  3.7923, 3.229,  7.51,  3.0800,-6.554,-2.424, 0.255,-0.267,-3.314,-4.180, -3.504, 0.390,-0.828,  4.7711,  6.796,-1.5008,-0.422, 4.4440,-2.005,-0.932,-2.174, 2.159,-0.614, 1.434,-1.424, 0.932,-0.475, 0.021,  6.051,  3.979, 0.7934, 1.534,-0.512,-0.742,-3.880, 1.456,  8.998,-0.727,-2.759,-4.065, 2.447,-1.3220,-2.599,-4.380,-6.854, 0.146,  7.458, 4.97,  0.093, -3.737,  0.531, 10.857,-5.472
-1.721, 5.0024,-1.536,-3.807, 1.976,-1.758, 1.083, 2.724,  4.907,  5.24, 4.7468,-0.1485, 4.159, 0.098,  0.295,-3.774, 3.285, 2.5e+00, 3.057, 1.131,-1.692,-1.2471, 0.040, -1.447, 12.433,-1.804, 0.738,-0.197, 0.338,-3.882, 1.459,  6.55,-2.125,-2.2131,-1.377,-0.50208, 0.138,-2.415,-2.263,-2.9170,  2.851,  3.83,  4.602,  5.3810, 3.356,  7.62, -1.7981,-5.393,-3.119, 0.580,-2.584,-3.955,-4.909, -4.232, 0.055,-0.902,  4.6171,  6.200,-3.5681, 0.676, 3.3638,-3.353,-1.216,-0.249, 2.571, 0.570, 2.173,-1.673,-0.421,-0.318, 2.342,  1.373,  3.813,-1.0032,-0.928,-1.533,-0.954,-4.811, 0.558,  4.403,-0.950,-3.272,-1.753, 2.427,-0.0887,-2.285,-0.274,-2.295,-1.935,  5.596, 3.09, -0.862, -4.811, -1.451,  2.215,-4.510
-1.282, 6.1187,-1.548,-3.496,-1.418,-3.507, 1.697, 5.832,  3.440, -2.28, 7.2524,-1.9225, 4.157, 1.072, -0.030, 1.647, 3.180, 2.7e+00, 2.416, 4.344,-1.892, 0.9136, 3.569, -7.817, 19.264,-0.271,-2.604, 0.508, 1.285,-1.375, 1.738, -1.39,-1.821, 1.3003,-1.110,-2.62030, 8.078,-0.111, 5.544, 6.8891,  9.023,  3.65,  3.274,  5.5262, 3.328,  5.84, -9.2334,-2.165,-3.802, 0.469,-4.645,-3.414,-3.347, -6.036, 0.826, 1.023,  3.5352,  4.286,-5.4608, 3.495, 0.1137,-3.119,-2.327, 1.114, 2.177, 4.117, 2.858,-2.741,-4.096,-0.306, 4.681,-10.822,  2.835,-2.8890,-5.653,-2.272, 0.101,-6.636,-2.524, -6.359,-1.816,-1.878, 3.957, 1.338, 3.4249,-2.024, 5.472, 6.456,-2.917,  0.501, 0.25,  3.930, -4.833, -6.924,-15.827,-5.460
-1.292,-1.9690, 0.862,-0.084, 2.082,-0.922,-0.563, 4.018,  4.519,  6.62, 0.4224, 2.0204, 3.024, 1.922,-10.282,-2.619, 1.151, 1.3e+00,-0.279,-0.164, 0.953, 1.6663, 1.675, 11.847,  3.240,-0.065, 3.002, 1.243,-1.379, 0.487, 4.569,  7.95,-0.314, 0.5546,-1.407, 4.25704, 8.643,-0.444,-5.557,-0.1662, 10.375,  7.02,  6.711, -1.2537,-2.691, -9.38,  9.7460, 0.645,-0.324, 0.987,-0.225, 1.229,-0.974,  2.077, 0.745, 4.758,  2.8996,  0.109, 4.1471, 5.091, 4.6361, 4.479, 1.570,-3.325, 1.530,-0.471, 0.726, 1.665, 2.730, 0.943, 0.103,  8.982,  4.337, 0.7701, 1.520, 1.650,-1.437,-0.638, 3.291, 10.410, 2.757, 1.374,-3.734, 4.640, 5.8555,-0.941,-0.514, 0.840, 0.441, -3.627,-4.45,  5.468, -0.108, -1.087, 10.172, 0.157
 0.268, 0.8212, 1.563, 0.872, 4.446, 1.700, 0.818, 2.334,  3.031,  3.26,-1.1209, 3.2754, 1.893, 1.269, -4.945,-3.734, 2.457, 8.1e-01, 1.279, 0.610, 2.476, 1.1088,-0.144,  7.859,  1.016, 1.823, 1.630, 2.737, 2.397, 1.753, 2.975,  4.06, 1.515,-0.1002,-2.172, 3.54172, 7.131,-0.313,-3.795,-0.5341,  6.845,  3.37,  2.345,  1.3136, 0.778, -2.93,  6.2697, 1.201, 1.002, 0.356, 1.887, 2.296, 1.147,  5.894, 2.095, 3.372,  2.0211,  1.393, 3.1250, 4.020, 1.7754, 2.789, 1.252,-2.245, 2.493,-0.300, 2.849, 2.382, 3.577, 0.691,-1.781,  8.656,  1.758, 1.2261, 0.956, 2.499, 1.732, 2.326, 3.340,  7.351, 2.672, 0.352,-2.574, 2.808, 5.3581,-0.727, 0.801, 1.225, 1.589, -0.637,-2.28,  1.875,  0.872, -0.722,  6.893, 2.193
 1.673, 2.2231, 2.466, 2.635, 6.011, 3.351, 2.200, 0.318, -0.436, -2.62,-1.7818, 3.5565, 0.406, 1.298,  1.747,-3.970, 3.224, 1.2e+00, 2.122, 0.896, 3.195, 0.6972,-1.973, -0.407, -2.356, 2.368,-1.366, 3.292, 5.210, 2.230, 0.638, -1.86, 3.097,-0.6659,-2.361, 0.42722, 5.571, 0.499,-0.453,-1.5229,  2.820, -1.74, -3.265,  3.5314, 3.056,  3.15, -1.2724, 1.116, 2.445,-1.268, 3.415, 3.432, 1.561,  7.601, 2.620, 1.545,  0.8634,  2.193, 1.8538, 2.249,-1.4238, 2.080, 1.404,-0.230, 2.788, 0.308, 3.356, 2.367, 3.084, 0.303,-2.897,  3.344, -1.643, 1.4854,-0.254, 1.857, 3.931, 3.760, 2.526,  0.658, 2.039, 0.288, 0.091,-0.816, 5.1768,-0.698, 1.929, 0.781,-0.344,  0.839,-0.77, -4.338, -0.950, -1.637, -0.334, 2.169
 0.734, 0.4268, 2.327, 3.119, 4.688, 1.369, 1.139,-1.164, -1.178, -2.45,-1.6693, 1.3385, 0.088, 0.592, -0.786,-2.838, 0.860, 1.1e+00, 0.189,-0.497, 0.975, 0.5806,-2.555, -3.457, -7.873, 0.231,-2.102, 1.432,-0.246,-1.430,-0.727, -4.00, 2.163,-0.9344,-2.494,-2.71804, 5.577, 0.488,-0.961,-3.7015,  6.855, -2.61, -1.592,  0.9540, 1.707, -0.90, -4.8268,-0.101, 2.256,-2.133, 2.550, 3.361, 0.195,  5.733, 0.119, 1.607,  1.1637, -2.159, 0.5452, 1.156,-1.0665, 3.262, 2.264, 2.253,-0.370, 0.190, 0.315, 1.684, 0.868,-0.366,-2.068, -0.199, -4.021, 0.4329,-0.667,-0.565,-0.788,-0.367, 1.494, -3.658, 1.759, 0.603, 0.262,-3.057, 3.9535,-0.661,-0.257,-1.871,-0.867, -2.135,-1.13, -4.750, -3.396, -3.230, -2.148,-1.684
-0.918,-1.6785, 1.273, 2.799, 2.520,-1.388,-0.412,-2.939,  0.272, -0.81,-1.1775,-1.3980, 0.564,-1.200, -4.259,-1.356,-2.030, 2.0e-01,-2.193,-1.877,-1.820, 1.0706,-2.069, -2.681,-12.704,-1.833,-0.990,-0.903,-6.951,-5.057,-1.106, -2.42, 0.351,-1.2777,-2.053,-3.56879, 4.075,-0.433,-2.300,-4.7086, 10.550, -2.25,  1.412, -2.7333,-0.273, -5.83, -3.4234,-0.640, 1.064,-2.589, 1.081, 2.664,-1.034,  3.595,-2.546, 1.310,  1.7935, -6.746,-0.4829, 0.778, 0.4279, 3.372, 3.055, 4.391,-3.578,-0.206,-2.827, 1.005,-1.255,-0.037, 0.255,  0.305, -6.199,-0.5728, 0.374,-2.585,-6.408,-3.355, 1.389, -3.883, 1.509, 0.192,-0.235,-2.512, 1.8087,-0.023,-2.142,-3.439, 0.304, -4.877,-2.59, -5.263, -4.994, -3.749,  0.511,-3.755
-0.944,-3.2434,-0.160, 2.013, 1.237,-2.390,-0.675,-4.928, -0.206, -3.03,-1.6534,-0.8309, 1.497,-2.301,  1.637, 2.057,-2.661,-1.4e+00,-2.418,-1.259,-2.005, 3.2345, 0.758,  0.042,-14.578,-2.474, 0.485,-3.128,-6.835,-2.450, 0.230,  0.54,-0.570,-0.6979, 1.556,-0.13185,-0.083, 0.484, 1.784, 0.3370,  3.134, -4.28, -0.782, -3.9887,-0.988, -3.74,  1.5725, 3.827, 0.663,-3.520, 0.501, 2.078,-1.393,  2.029,-2.561,-0.959,  0.3927, -4.990,-0.6321, 0.261,-0.3440, 1.214, 3.122, 6.104,-3.470,-0.588,-3.754, 0.351,-0.950, 3.718, 3.501,  4.108, -7.443,-1.4272, 2.104,-2.373,-6.007, 0.538, 2.562, -0.063, 0.139,-0.486, 1.341, 0.214,-2.3737, 1.732, 1.712, 0.841,-0.531, -4.174,-3.86,-10.239, -4.794, -3.075,  3.078, 2.817
 0.169,-3.8979,-1.246, 0.901, 0.618,-2.417,-0.470,-6.378, -1.681, -4.39,-2.6032, 1.3952, 2.274,-2.409,  9.387, 5.713,-2.048,-2.1e+00,-1.343,-0.177,-1.028, 5.1348, 3.833,  1.278,-14.077,-2.792, 1.060,-4.482,-3.537, 2.011, 1.681,  1.84,-0.617,-0.0708, 5.674, 3.35715,-3.616, 1.866, 7.267, 6.3322, -6.343, -6.82, -3.686, -3.4312,-0.794,  0.13,  3.9032, 9.187, 1.134,-4.237, 0.090, 1.397,-1.705,  0.107,-1.745,-3.410, -1.4776, -0.946,-0.8540,-0.910,-1.9793,-1.348, 2.510, 7.351,-2.225,-0.751,-3.495, 0.150, 0.232, 7.311, 5.381,  5.711, -7.257,-2.4101, 2.743,-1.682,-3.025, 4.698, 3.236,  3.575,-1.530,-1.185, 2.470, 1.850,-6.8119, 3.023, 6.529, 5.945,-1.933, -2.076,-3.55,-13.060, -3.715, -2.088,  2.952,10.804
 1.197,-0.4659,-1.511,-0.440,-0.158,-1.561, 0.095,-5.943, -1.059, -1.18,-2.1923, 1.8829, 1.788,-2.219, 11.160, 4.337,-0.549, 9.0e-02, 0.041,-0.185,-1.140, 3.3931, 3.132, -3.358,-11.486,-1.355, 0.390,-3.123,-0.936, 1.646,-0.052, -1.20,-0.111,-0.8394, 4.899, 1.93911,-3.483, 0.035, 6.417, 4.6647, -8.605, -7.82, -3.425, -1.2126, 1.190,  2.34, -2.5151, 9.934, 1.222,-3.446,-0.540, 0.019,-1.739, -1.295,-1.017,-4.060, -1.8206,  0.066,-1.6691,-2.697,-2.8027,-2.557, 1.685, 6.328,-1.202,-0.361,-1.933, 0.593,-0.294, 4.675, 3.367,  0.210, -6.524,-1.9857, 2.425,-2.317,-1.018, 2.589, 0.761,  1.195,-2.086,-1.730, 1.236,-0.346,-6.8146, 1.818, 4.699, 4.771, 0.744,  0.767,-0.31, -7.463, -3.757, -2.709, -2.070,10.893
-3.652,-3.1627,-0.643,-2.364,-5.552, 1.358, 1.343,-0.292, -1.694,  0.93,-1.8760,-4.5872,-2.413,-1.478, -7.508,-1.142, 0.536, 6.7e-01,-0.630, 0.022,-1.957,-2.8961, 0.205,  1.002,  2.485,-0.104,-0.654,-1.721, 1.428,-3.596,-2.262, -0.35,-4.645,-0.7525,-0.531,-1.87938,-1.606,-0.660,-1.569, 0.5160, -0.354,  4.64,  1.540, -1.5294,-4.784, -4.11, -1.1611,-2.846,-1.643, 2.290,-0.372,-1.135, 0.207, -1.385, 2.052,-0.891, -2.3508, -0.950,-2.5089,-1.745, 0.4464,-1.490,-1.679,-2.185, 2.091, 1.361, 0.638, 0.192,-1.896,-1.256,-1.730, -0.054,  0.966, 1.6582,-2.367, 0.459, 0.975,-2.860,-2.521,  0.164, 0.358, 1.222, 1.947,-0.482, 2.0206,-0.459,-2.303,-1.558,-1.738, -4.710,-3.48,  1.485, -5.665, -9.901, -1.584,-3.912
 1.442, 3.9710,-1.539,-1.446,-1.134,-0.518, 0.591,-4.523, -0.473,  0.68,-1.6129, 0.6243,-0.056,-1.869, 10.056, 0.639, 0.791, 2.3e+00, 1.826,-0.388,-1.748, 0.2873, 0.800, -9.367, -8.757, 1.105,-0.521,-1.101, 1.013,-0.520,-3.042, -4.71, 0.386,-1.5053, 1.629,-1.18496,-2.304,-2.317, 2.760, 0.0537, -7.612, -7.75, -2.778,  0.5123, 3.482,  3.77,-10.2314, 8.372, 0.825,-1.667,-0.846,-1.375,-1.209, -1.936,-0.060,-3.980, -1.8475, -1.401,-2.3675,-4.375,-3.5805,-2.600, 1.214, 3.574,-0.046, 0.418, 1.222, 0.705,-1.607,-0.393, 0.139, -6.813, -6.020,-0.7447, 1.859,-3.226, 0.405,-0.841,-2.842, -3.857,-2.264,-1.717,-0.592,-3.185,-4.3597,-0.291, 0.180, 0.943, 4.481,  3.367, 2.88, -0.586, -3.850, -3.533, -7.921, 7.340
 1.231, 4.4639,-1.242,-0.833, 0.079,-0.022,-0.079,-3.803, -3.145, -3.95,-2.5665,-1.1770,-3.278,-1.219,  6.387, 0.055, 0.223, 1.6e+00, 3.938,-0.158,-1.850,-0.9619,-0.322,-10.422, -7.182, 1.670,-1.885,-0.037, 3.051, 0.647,-3.449, -4.74, 1.334,-0.3109,-0.609,-1.70934,-2.038,-0.927, 2.438,-0.3849, -4.630, -7.27, -3.860, -0.7185, 4.137,  3.79,-11.1053, 6.215, 1.412, 0.682, 0.014,-0.834, 0.740, -0.388, 0.615,-4.077, -2.3264, -4.458,-2.1934,-4.969,-4.6678,-0.925, 1.412, 1.739, 0.992, 1.575, 5.681, 0.783,-1.512,-2.401,-1.937, -8.076, -5.739,-0.1309, 0.288,-2.354, 2.320, 0.505,-3.051, -6.206,-2.019,-0.451,-1.982,-2.810,-2.5082,-0.748,-1.378,-0.455, 4.556,  3.334, 2.09, -1.173, -0.336,  0.791, -8.734, 4.918
 1.033, 2.7542,-0.472, 0.258, 1.989, 0.071,-1.316,-3.622, -6.625, -9.41,-3.3858,-2.3811,-5.927,-0.612,  0.643, 0.719,-1.328,-7.6e-02, 4.075,-0.158,-1.358,-1.0890,-0.869, -7.035, -6.287, 0.538,-2.572, 1.122, 4.532, 3.409,-1.968, -3.27, 2.174, 1.5840,-1.620,-0.66670,-1.864, 1.511, 3.153, 1.1742, -0.766, -6.53, -5.077, -2.9679, 2.866,  1.41, -7.4919, 4.042, 2.677, 2.666, 1.166, 1.142, 2.690,  3.019, 0.482,-3.267, -2.4561, -7.115,-0.5499,-3.773,-4.6570, 1.922, 2.017, 1.095, 0.921, 2.371, 7.436, 1.413,-0.215,-2.304,-2.765, -4.826, -5.134,-0.0143,-1.159,-0.114, 3.864, 4.234,-0.398, -5.935,-0.597, 1.628,-1.618,-0.735,-1.0425, 0.189,-0.940,-0.275, 2.988,  0.925,-1.40, -4.913,  3.497,  5.744, -6.047, 2.877
-0.314,-0.4263,-0.019,-0.163, 0.277,-1.281,-2.385,-3.447, -8.567,-10.48,-3.6206,-2.1110,-5.479,-0.364, -2.964, 0.100,-3.057,-1.5e+00,-0.444,-1.529, 0.117,-0.9254,-0.828, -0.907, -8.623,-1.035,-0.566, 0.997, 2.501, 3.863,-0.999, -3.12, 0.966, 1.8985,-0.592,-0.19389,-1.648, 2.065, 1.974, 2.3093,  0.181, -6.08, -6.443, -5.2326,-2.446, -5.40, -1.7924, 3.162, 2.558, 1.862, 0.875, 2.580, 0.672,  4.901,-0.943,-1.454, -1.3451, -7.421, 1.9866,-0.085,-3.0915, 3.495, 2.867, 0.600,-1.499, 1.213, 2.050, 1.532, 1.394,-0.862,-1.187,  0.297, -5.060,-0.5463,-0.663, 1.179, 1.824, 5.939, 2.013, -4.392, 1.199, 2.678, 1.893, 0.591,-0.6302, 1.081, 1.715, 0.668, 0.836, -4.165,-6.04, -7.338, -0.424, -0.246, -3.907, 0.585
-1.971,-3.8896, 0.127,-1.009,-2.252,-3.262,-2.883,-2.597, -9.559, -8.76,-4.1806,-1.0494,-3.729,-0.393, -2.638,-0.302,-4.197,-3.0e+00,-5.663,-3.375, 1.142,-0.3173,-0.428,  4.913,-11.967,-1.674, 1.204,-0.451,-1.266, 2.246,-0.829, -3.33,-0.780, 1.2724, 1.698, 0.06322,-1.435, 2.231, 1.363, 3.5064, -0.261, -6.43, -8.372, -6.4542,-7.095,-11.03,  3.1476, 3.374, 1.232,-0.659, 0.045, 3.064,-2.895,  4.448,-2.480, 0.184, -0.0093, -6.701, 3.5164, 2.914,-1.8177, 3.667, 3.697, 0.497,-4.183,-0.772,-4.962, 0.299, 1.879, 1.102, 1.442,  5.552, -5.704,-1.2616, 0.074, 0.693,-1.900, 5.126, 2.876, -1.921, 1.752, 2.372, 5.545, 1.277,-1.3400, 1.655, 5.288, 2.633,-1.402, -8.842,-9.02, -7.087, -7.128,-10.316, -1.975,-0.033
-1.402,-4.3421, 0.913,-0.882,-0.417,-2.687,-1.978,-0.128, -8.124, -4.10,-2.2236, 0.7000,-1.769,-0.596,  1.186, 0.941,-2.565,-3.3e+00,-6.840,-3.634,-0.087, 1.0172,-0.096,  5.456,-10.142,-0.117, 0.446,-0.152,-2.231, 0.941, 0.318, -1.85,-0.373, 2.1371, 3.520, 0.80603,-0.887, 3.037, 3.320, 3.4593,  0.675, -7.94, -8.666, -4.0812,-3.927, -7.51,  3.2872, 4.268,-0.439,-2.265,-0.033, 2.140,-2.155,  2.709,-2.443, 1.781,  0.2459, -5.204, 3.1445, 1.788,-0.9511, 4.404, 3.855, 2.320,-3.956,-1.025,-7.937,-2.551,-0.468, 2.032, 3.652,  7.662, -5.356,-1.2236,-0.034,-0.636,-3.043, 3.566, 2.677,  1.191, 1.098, 1.946, 6.345, 1.603,-1.6629, 2.708, 5.986, 4.645,-1.287, -8.339,-6.52, -1.911, -6.332, -9.737,  1.529, 3.254
 0.091,-3.3347, 2.011,-0.245, 3.640,-0.239,-0.725, 2.278, -4.759,  1.69, 1.1001, 2.7113, 0.293,-0.401,  4.153, 2.634,-0.127,-2.9e+00,-6.108,-2.650,-1.490, 2.1625, 0.081,  2.281, -6.306, 1.503,-0.209, 1.064,-1.760, 0.591, 1.819, -0.57, 1.276, 3.4850, 4.131, 0.73134,-0.247, 3.390, 4.686, 1.5594,  1.964, -8.26, -6.224, -1.3952, 0.653, -1.99,  1.2038, 4.299,-2.264,-2.705,-0.218, 0.101, 0.465,  0.446,-1.817, 3.154, -0.0233, -2.726, 1.7433,-0.560,-0.2232, 5.110, 2.869, 3.930,-2.386,-0.493,-8.804,-5.162,-3.679, 1.804, 4.442,  5.142, -3.718,-1.1427,-0.098,-1.583,-2.871, 2.354, 1.946,  2.748, 0.335, 1.642, 5.590, 0.808,-1.2671, 3.358, 4.154, 4.528,-0.113, -5.071,-1.68,  3.748, -0.790, -2.137,  4.010, 5.956
 0.679,-3.9212, 2.191, 1.041, 6.678, 1.231,-0.675, 2.831, -2.692,  4.27, 1.1446, 3.6033, 1.252, 1.123,  2.230, 3.923,-0.328,-2.5e+00,-5.674,-1.772,-0.755, 1.2994,-0.590,  0.531, -6.686, 1.122, 0.130, 0.020,-2.566, 0.458, 0.494, -2.54, 2.955, 2.5637, 2.957,-0.48188, 1.171, 2.453, 2.407,-0.5490,  1.026, -5.72, -2.779, -2.2462,-0.895, -2.07,  0.2539, 1.857,-3.350,-2.497,-1.103,-1.817,-0.084, -2.094,-1.767, 3.143, -0.6812, -2.044,-0.6139,-0.990,-1.4070, 2.902, 1.086, 2.067,-2.238,-1.221,-8.391,-5.341,-4.995, 0.247, 1.108,  0.423, -2.389,-1.4599,-0.470,-1.971,-3.269, 1.086,-0.225,  1.588,-0.758, 1.073, 4.147,-1.260,-1.3084, 2.014, 1.265, 1.376,-1.424, -2.829, 0.29,  5.394,  3.769,  3.304,  2.673, 3.060
 0.705,-4.1188, 1.223, 2.249, 6.582, 0.980,-0.919, 2.765, -2.481,  4.00,-0.8009, 2.6581, 1.216, 2.641, -0.487, 4.441,-1.573,-2.4e+00,-4.682,-0.931, 0.168,-0.4381,-1.388,  2.603, -7.988, 0.661, 0.394,-1.925,-3.670, 0.294,-1.758, -4.21, 3.780, 0.9127, 1.263,-0.45890, 2.650, 1.202,-0.228,-0.9004, -1.481, -3.22, -0.655, -2.9918,-2.942, -2.55,  1.6312,-0.240,-3.080,-1.544,-1.589,-2.620,-1.669, -3.323,-1.670, 2.568, -1.3284, -2.809,-2.5480,-0.650,-2.9480,-0.108,-0.060,-0.484,-2.972,-2.091,-6.127,-3.948,-4.614,-1.505,-3.090,  0.202, -1.559,-1.0832,-0.839,-1.910,-3.222, 0.096,-2.254,  1.308,-1.604, 0.631, 2.109,-2.026,-1.7485, 0.343,-1.167,-0.932,-2.302, -0.885, 0.98,  5.766,  7.033,  6.145,  2.200,-0.343
-0.419,-0.6656,-0.408, 2.128, 2.314,-0.858,-0.158, 2.505, -2.918,  1.16,-1.9463,-0.5082, 0.266, 2.252,  1.111, 3.142,-1.416,-2.8e+00,-2.758,-0.224,-0.955,-0.9155,-0.738,  6.779, -4.438, 2.136, 0.334,-2.063,-3.706, 0.421,-1.116, -1.39, 2.943, 0.8043, 0.220, 1.42800, 2.302, 0.765, 0.412, 1.6179, -2.261, -1.91, -0.719, -0.5676, 1.118,  0.98,  6.1029, 1.142,-1.538, 0.797,-0.585,-1.142,-0.208,  0.030,-0.782, 2.139, -0.3178, -1.898,-2.5835,-1.201,-2.9214,-0.748,-0.398,-0.446,-2.643,-1.131,-2.637,-1.851,-2.445,-1.428,-3.425,  6.296, -0.973,-0.1729,-1.012,-0.919,-2.244, 0.316,-0.895,  2.359,-0.145, 0.422,-0.932,-0.219,-1.7270, 0.509, 0.015, 1.679, 1.294,  1.958, 2.92,  6.653, 10.052,  9.170,  6.265, 1.894
