ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.96960,-0.1683, 0.501, 1.1910, 2.140, 5.253, 2.061, 0.530,-1.0670, 4.3812, 1.3978,-1.4855, 0.354, 2.579, 0.64648, 1.217, 1.8095, 2.351, 2.9135, 0.701, 0.237,-1.816, 1.180, 2.420,-0.686, 3.623,-1.0491, 0.2166, 0.89954,-3.217,-3.371, 2.998, 1.4077,-1.062,-3.364, 0.611,-0.012, 0.641, 0.860, 1.2746, 3.4964, 1.3303, 4.212, 0.653, 0.8779, 3.559, 4.083, 0.4620, 0.624, 1.193, 0.848, 0.5583, 1.21561, 0.9832, 1.754, 0.123,-2.470, 2.028,-1.8680,-0.483,-2.517,-0.9334,-1.006,-0.941, 1.449, 1.2066, 0.801,-0.7762, -3.506,-0.82914, 0.712, 4.131,-1.517, 1.202,-2.549, 0.974, 1.0318,-3.981,-3.305, 1.9167,-0.3547,-2.106,-0.394, 0.6231,-0.676,-0.66253, 0.011, 1.871, 3.223, 1.448, 2.1466,-1.241, 0.353, 2.344, 3.260, 1.870
 1.35872, 1.9704, 0.244, 1.2298, 1.633, 4.635, 2.384, 0.369,-0.4633, 4.2385, 1.4799,-2.1213,-0.628, 3.768, 0.02622, 1.501, 1.9637, 2.580, 3.7021,-0.345,-0.361,-1.135, 2.570, 4.253,-1.121, 3.616,-1.1872, 1.6213, 1.75724,-1.718,-2.529, 4.758, 1.8860,-1.535,-1.468, 2.001,-0.695, 1.371, 3.396, 3.8586, 5.1373, 3.2073, 6.240, 1.534, 3.7829, 5.173, 5.216, 1.4346, 1.293, 3.226, 0.889, 0.4221, 2.14622, 1.8737, 2.089, 1.716,-2.192, 2.273,-0.8157,-0.303,-1.289, 0.6426,-0.462,-0.081, 2.152, 1.3569, 1.075,-0.6496, -2.230,-0.07208, 1.808, 4.869,-2.008, 1.471,-0.156, 0.947, 0.5679,-2.758,-2.562, 3.2587, 0.8663,-2.766, 3.012, 2.1395,-0.402, 0.22487, 1.780, 4.323, 5.800, 3.079, 3.5340, 1.456, 3.676, 3.907, 5.267, 2.716
 0.38767, 1.1412,-0.232,-0.1172,-1.382, 1.897, 0.901, 0.897,-0.7481, 1.1411, 0.9646,-2.0818,-1.896, 2.506, 0.09610, 0.393, 0.5324, 1.021, 1.2445,-2.040,-0.836,-0.746, 1.718, 1.889,-0.731, 1.698,-1.3007, 1.2115, 0.82628,-0.736,-1.705, 2.504, 0.4243,-0.964,-0.497, 1.089,-0.530, 0.553, 1.861, 2.5672, 2.7404, 1.9353, 3.197, 1.632, 3.2478, 3.534, 1.175, 0.7208, 0.666, 1.542, 0.194,-0.8479, 1.00300, 0.6150, 0.901, 1.197,-1.058, 1.881,-1.1103,-0.326,-1.159, 0.4941,-1.440,-0.390, 0.813, 0.7964,-0.423,-0.5033, -1.633,-0.56567, 1.240, 0.931,-1.820, 0.567, 0.982, 0.066,-0.2554,-1.647,-1.803, 0.7654, 1.0698,-0.331, 2.349, 1.2621, 0.452,-0.33489, 0.717, 2.992, 3.069, 2.675, 2.3925,-0.030, 2.538, 1.258, 1.130, 1.004
-0.50189, 0.2365,-0.198,-0.9933,-3.904,-0.571,-0.634, 1.336,-1.2080,-1.6297, 0.7806,-1.4359,-3.257, 1.171, 0.46560,-0.630,-0.8226,-0.685,-1.9752,-3.163,-0.385,-0.432, 0.172,-0.921,-0.025,-0.079,-1.3342, 0.2975,-0.62423, 0.266,-0.726,-0.645,-0.9142,-0.359, 0.317,-0.435,-0.794,-0.386,-0.609,-0.2483,-0.1266, 0.0253,-0.293, 1.518, 1.4953, 1.118,-3.231,-0.6429, 0.029,-0.319,-0.424,-1.6450,-0.26517,-0.7445,-0.280,-0.011,-0.523, 1.426,-1.5187,-0.021,-1.935,-0.2513,-2.149,-1.475,-0.648, 0.0083,-2.134, 0.1353, -0.780,-1.41152,-0.157,-2.772,-1.307,-0.363, 0.864,-0.733,-1.2574,-0.553,-0.991,-2.0552, 1.0425, 2.463, 0.841,-0.1432, 0.036,-1.15045,-0.903, 0.340,-0.724, 1.644, 0.8192,-2.182, 0.641,-1.772,-3.323,-1.348
-0.39917,-0.5393, 0.319,-0.4488,-3.692,-1.471,-1.178, 1.009,-2.1899,-1.0758, 0.9447, 0.0736,-4.059, 1.040, 0.33329,-0.664,-1.4456,-1.853,-3.9998,-2.901, 0.751,-0.526,-1.332,-1.687,-0.198,-0.519,-0.5254, 0.1524,-1.19959, 0.944, 0.353,-3.059,-1.1535, 0.035, 1.537,-1.173,-1.995,-0.314,-1.766,-2.0362,-0.7462,-0.1463,-1.338, 1.925,-0.7896,-1.298,-4.172,-2.2126, 0.094,-0.385,-0.749,-1.2347,-0.15760,-1.1531,-0.850,-0.584,-0.775, 1.174,-0.1556, 0.310,-3.224,-0.0891,-1.188,-2.661,-1.141,-1.3132,-2.632, 1.2933,  0.529,-2.57264,-2.163,-3.279,-1.623,-1.030, 0.697,-1.258,-2.0145, 0.059,-0.709,-3.1095, 1.3310, 2.162, 1.130,-0.6313,-1.193,-1.46518,-1.201,-1.531,-1.554, 1.072, 0.0323,-2.830,-0.606,-2.868,-4.765,-3.338
-0.02311,-0.7171, 0.392, 0.0682,-2.141,-1.997,-1.355, 0.506,-2.5517, 0.1275, 0.6076, 1.3945,-4.089, 0.923, 0.15452,-0.571,-1.7776,-2.646,-4.4515,-2.212, 1.318,-0.831,-2.499,-2.142,-0.404,-1.006, 0.9447, 0.1566,-0.95747, 1.392, 0.932,-4.513,-0.9056, 0.873, 1.905,-1.541,-2.300, 0.053,-1.849,-2.9007,-1.2166,-0.2778,-1.988, 2.307,-2.1500,-2.915,-3.591,-3.1126, 0.147,-0.049,-0.933,-0.7236, 0.00136,-1.2535,-1.285,-0.717,-0.435, 0.663, 1.5266, 0.399,-3.660, 0.6661,-0.095,-3.021,-1.266,-2.3175,-2.286, 1.7018,  1.375,-3.40456,-3.595,-3.326,-1.276,-1.690, 1.368,-1.493,-1.9335, 0.614,-0.776,-3.2546, 1.3498, 0.157, 0.989,-0.8265,-1.440,-1.09318,-0.724,-2.415,-1.271, 0.612,-0.2277,-1.793,-0.856,-2.770,-4.831,-4.177
 0.40898, 0.9666,-0.174, 0.0080,-0.452,-2.412,-1.245, 0.286,-0.7179,-0.1290,-0.2689, 1.8023,-3.485, 0.581, 0.65180,-0.672,-1.5294,-2.757,-3.1174,-1.703, 1.096,-0.953,-2.712,-3.506, 0.428,-1.949, 2.2666,-0.2425,-0.22869, 2.319, 0.801,-4.418,-0.2071, 2.558, 0.339,-1.924,-0.863, 0.130,-1.230,-3.2177,-2.7840,-1.7373,-3.003, 1.968,-1.0348,-2.503,-3.167,-2.5171, 0.081, 0.043,-0.760,-0.4873,-0.70906,-1.1541,-1.439,-0.744, 1.045,-0.463, 2.3577, 0.580,-2.299, 1.4299, 0.256,-2.119,-1.168,-2.1558,-1.362, 0.7528,  1.583,-3.07654,-3.195,-4.193, 1.055,-1.926, 2.059,-0.897,-0.8296, 1.705,-0.639,-2.5665, 0.4530,-1.487,-1.452,-1.1663,-1.108, 0.17302,-0.184,-2.208,-1.625,-0.170,-0.3329, 0.976, 0.031,-1.411,-3.883,-2.912
 1.15101, 4.9183,-0.900, 0.0602, 0.779,-2.334,-0.709, 0.537, 3.4861,-2.0593,-1.1863, 1.5558,-2.643, 0.389, 1.81865,-1.024,-0.2999,-1.956,-0.7881,-1.380, 0.788,-0.887,-1.952,-5.987, 2.319,-2.734, 3.3412,-0.9755, 0.42910, 4.052, 0.331,-3.394, 1.2868, 4.863,-3.338,-2.582, 1.455,-0.271,-0.807,-3.1816,-4.5885,-4.2112,-3.540, 1.086, 2.2564,-0.080,-3.732,-0.9298, 0.292,-0.093,-0.176,-0.1937,-2.08313,-0.6635,-1.004,-0.939, 3.203,-2.079, 2.5591, 0.797, 0.172, 2.0313, 0.248,-0.526,-0.742,-1.1055, 0.059,-1.0188,  1.486,-1.72022,-1.197,-5.268, 4.935,-1.138, 1.253, 0.571, 0.6159, 3.231,-0.104,-0.9422,-1.4861,-1.625,-5.995,-1.7883,-1.960, 2.11004,-0.415,-1.218,-2.614,-1.379,-0.9798, 3.955, 0.308, 1.209,-1.704,-0.092
-1.42133, 0.8459,-0.802,-0.2791,-0.047, 0.666, 0.274,-2.342,-0.0854,-3.4762,-2.6833,-3.4130, 5.616,-0.333, 0.58074,-0.863, 0.5468, 2.402, 5.0331, 1.247,-1.981,-2.178, 0.450,-1.037,-4.581, 0.609,-1.0590,-0.3368,-0.33815,-5.664,-4.883,-1.335,-1.3819,-3.170,-4.747,-1.482, 0.859,-0.563, 2.474, 0.4375, 0.9351, 0.1984, 3.490,-0.274, 2.7412, 3.333,-1.165,-0.0830,-1.969, 0.628,-0.692,-1.1908,-0.64805, 2.1082, 0.235,-2.991,-1.766,-0.297,-7.9495,-3.062, 1.687,-3.0085,-2.086,-0.223, 0.817, 1.6372, 3.374,-1.0604, -8.590,-0.70298,-0.624,-1.011,-4.833, 1.308,-0.212,-2.243,-0.9992,-5.815,-4.097,-3.0725,-1.6459,-4.676,-2.755,-0.6176,-5.102,-0.48120, 0.455,-0.135, 1.232, 1.684, 4.4762,-1.572,-0.590, 1.549,-0.232,-0.743
-0.92665, 0.1660,-0.391,-0.3743, 0.784, 0.585,-0.031,-2.361, 0.5752,-2.6482,-3.0998,-2.8511, 2.785, 0.295, 0.09054,-0.617, 0.0902, 1.681, 2.8999, 0.990,-1.175,-1.241,-0.212,-0.660,-3.371,-0.614,-0.0023,-1.0039,-0.76267,-3.998,-3.658,-0.143,-2.0374,-1.097,-4.736,-1.115, 0.472,-0.617, 1.734, 0.4196, 0.3824, 0.7202, 2.503,-1.364, 2.1229, 2.886,-1.495, 0.0237,-1.179,-0.691,-0.543,-0.8631,-0.19758, 0.9307,-0.106,-2.673,-0.504, 1.440,-5.9828,-1.283, 0.819,-1.5587,-1.759, 0.622, 0.433, 1.6389, 2.338, 0.4550, -5.841,-0.10630,-0.380,-0.625,-4.499,-0.243, 0.058,-1.664,-0.7626,-3.606,-2.820,-1.6412,-1.3726,-4.024,-3.054, 0.1766,-2.541,-0.47826, 0.752,-0.072, 0.351, 0.542, 1.3249,-1.006, 0.195, 0.836,-0.534,-0.738
-0.25166,-0.7202,-0.190,-0.6798, 0.831, 0.307,-0.184,-1.085, 0.8469,-1.7499,-2.9476,-2.6840,-0.963, 1.271,-0.63064,-0.892,-0.2371, 1.134, 0.2888, 0.080,-1.096,-0.404,-0.460,-0.129,-1.784,-1.008, 1.2041,-1.6820,-1.13418,-1.991,-2.374, 1.681,-1.9081, 2.161,-3.593,-0.299, 0.523,-0.290, 0.554,-0.0337,-0.6999, 0.3067, 0.598,-0.882, 0.7788, 1.816,-1.238, 0.5109,-0.171,-1.535,-0.347,-0.6734, 0.98679,-0.1574,-0.296,-1.155, 0.317, 2.872,-2.6401, 0.532,-0.351, 0.8967,-1.193, 1.068,-0.030, 1.2402, 0.714, 1.2319, -3.285, 0.41421, 0.343, 0.348,-3.792,-1.477, 0.266,-0.666,-0.4951,-1.038,-1.422, 0.1509,-0.1248,-0.313,-2.662, 0.7862, 1.832,-0.18434, 1.012,-0.278, 0.059,-0.669,-1.1506, 0.060, 1.418, 0.509, 0.386,-0.513
 0.04588,-0.4095, 0.068,-0.6204, 1.219, 0.629, 0.031, 1.398, 1.2335, 0.2526,-0.2538,-1.3064,-2.303, 2.793,-1.13653,-0.654,-0.3411, 1.202,-0.5775,-0.355,-1.292, 0.885,-0.449, 1.247,-0.777,-0.906, 1.1703,-1.1092,-0.66688, 0.095,-0.320, 3.207,-0.2476, 2.982, 0.575, 1.052, 2.078, 0.255, 0.456, 0.1121,-1.5001,-1.3950,-0.186, 0.632, 1.6919, 1.645, 1.782, 1.8091, 0.502,-0.771, 0.485,-0.4127, 2.22802,-0.2991,-0.046, 1.899, 2.292, 3.632, 1.7088, 1.689,-0.894, 2.9983, 0.217, 0.819,-0.495, 0.2678,-0.611, 1.0445, -0.790, 1.04994, 1.466, 2.370,-1.913,-0.763, 1.430, 0.605,-0.1693, 1.315, 0.096, 2.1246, 1.4799, 2.685, 0.899, 1.6528, 2.965, 0.74567, 2.075, 0.930,-0.376,-0.878, 0.0215, 1.982, 2.271, 1.511, 5.085, 0.579
 0.38586, 0.3741, 0.611,-0.2395, 1.499, 1.198, 0.406, 3.770, 1.6578, 2.2268, 2.9507, 0.7208,-2.093, 4.345,-1.43895, 0.030,-0.0567, 1.596,-0.0094, 0.086,-1.004, 2.376, 0.071, 3.458, 0.151,-0.429, 0.3638, 0.2743, 0.51549, 1.897, 1.818, 4.343, 1.3907, 2.140, 5.145, 2.142, 2.762, 0.594, 1.026, 0.9708,-1.5147,-2.7524,-0.123, 1.809, 2.8838, 1.827, 5.529, 3.1493, 1.050, 0.264, 1.402, 0.1165, 2.85538,-0.0341, 0.359, 4.725, 4.621, 4.526, 5.2068, 2.641,-0.518, 4.6086, 1.662, 0.617,-0.576,-0.3061,-1.171, 0.8364,  1.754, 1.82206, 2.723, 4.647, 0.492, 0.635, 2.328, 1.750, 0.3411, 3.153, 1.722, 4.1002, 2.6706, 4.073, 4.928, 2.5462, 2.256, 1.54094, 2.857, 2.677,-0.967,-0.673, 1.7624, 3.462, 2.783, 2.401, 9.675, 1.895
 0.88171, 0.4792, 1.345, 0.2611, 1.175, 1.241, 0.570, 2.765, 1.6964, 2.0655, 2.4586, 1.7028,-0.915, 3.346,-1.11804, 0.584, 0.2049, 1.860, 1.3416, 1.143,-0.018, 3.037, 1.302, 5.465,-0.013, 0.371, 0.2897, 1.2513, 1.71094, 2.190, 1.947, 4.382, 1.1907, 1.090, 4.571, 2.574, 0.817, 0.588, 2.568, 2.7718, 0.4435,-1.7879, 0.051, 1.505, 0.8127, 0.654, 6.885, 3.6744, 1.133, 0.895, 1.136, 0.5003, 2.21367, 0.3402, 0.729, 3.745, 4.520, 4.367, 4.1844, 2.332, 0.754, 3.5459, 1.200, 1.629, 0.423, 0.3133,-0.275, 0.9116,  2.122, 2.31822, 3.959, 6.149, 0.609, 0.683, 1.466, 1.073, 0.2387, 2.722, 2.474, 4.9434, 2.4969, 3.126, 4.627, 3.1757, 1.117, 1.02632, 2.744, 3.629,-1.446,-0.526, 1.3628, 2.231, 0.995, 1.212, 9.650, 2.505
 0.94547, 0.4249, 1.626, 0.4348, 0.342, 0.388, 0.506,-0.154, 0.9125, 0.1334, 0.1694, 1.6024, 0.752, 0.633,-0.47064, 0.751, 0.0703, 1.781, 2.6044, 1.835, 0.557, 2.573, 2.522, 5.579,-1.193, 0.927, 0.5404, 1.0989, 2.07816, 0.883, 0.362, 3.783,-0.0035, 0.201, 0.912, 2.608,-1.409, 0.211, 3.790, 4.3621, 2.7590, 0.0939, 0.160, 1.181,-1.2736,-0.351, 5.696, 3.6393, 0.425, 1.598, 0.210, 0.3102, 0.97127, 0.5552, 0.868, 0.838, 2.499, 2.686, 0.4636, 0.620, 1.823, 0.4867,-0.132, 2.871, 1.315, 0.9389, 0.943, 0.4656,  0.474, 2.23574, 4.532, 6.030,-1.305, 0.413, 0.433,-0.917,-0.5111, 0.543, 1.925, 4.5203, 1.4992, 1.123, 2.453, 3.0405,-0.550,-0.01629, 2.012, 3.767,-1.241,-0.067, 0.6140, 0.647,-1.010,-0.285, 6.904, 2.609
 0.09946, 0.3367, 0.867,-0.1855,-1.049,-0.959, 0.039,-2.240,-0.8055,-2.0291,-0.7325, 0.9018, 2.107,-1.241,-0.31955, 1.069,-0.4929, 1.013, 2.4875, 1.737, 0.207, 0.650, 2.566, 2.205,-1.986, 0.111,-0.4698,-0.4432, 0.75073,-1.757,-2.334, 2.687,-1.7837,-1.250,-2.423, 1.616,-1.953,-0.640, 2.399, 3.6222, 2.5665, 1.0390, 0.132, 0.563, 0.0720, 0.760, 1.160, 2.6207,-0.739, 1.052,-0.257,-0.1379, 0.47551, 0.5970, 0.281,-0.994, 0.517, 0.822,-1.6901,-1.011, 1.825,-1.0904,-0.228, 2.558, 0.531, 0.3876, 0.949,-0.2440, -1.172, 1.28703, 3.191, 2.672,-3.057, 0.499,-0.709,-2.538,-0.8433,-1.426,-0.041, 2.5967, 0.4963,-0.893, 0.563, 1.3297,-2.761,-0.26590, 0.757, 2.782, 1.095, 0.576, 0.2272, 0.435,-0.514,-0.230, 2.458, 2.013
-1.15723,-0.2874,-0.386,-0.0209, 0.426,-2.468,-1.755,-1.160,-2.0341, 0.8545,-0.6889, 2.6338,-2.439,-1.947, 1.55161, 1.479,-1.8856,-3.326,-3.5530,-1.495, 0.168,-0.695,-2.945,-2.421, 1.411,-2.607, 0.3606,-1.1786,-0.70067, 1.551, 0.660,-3.590,-1.9965, 1.119,-0.867,-2.002,-0.881, 0.646,-3.725,-4.8550,-3.2288,-2.4660,-3.609,-0.455,-2.9593,-3.798,-0.530,-2.6765,-0.292,-1.997, 0.582,-0.0150,-2.05467,-1.5261,-1.896,-1.630,-0.963,-2.501, 4.2632, 1.557,-1.453,-0.6443, 2.059,-1.734,-1.936,-0.7761,-2.069, 0.4494,  6.285,-1.05993,-3.684,-3.156, 3.827,-3.304, 2.245,-0.572,-0.8204, 1.358,-0.343,-0.1414,-2.3557,-0.600,-1.013,-2.5369, 1.259,-0.15118,-2.007,-3.119,-6.529,-3.182,-3.6449,-3.246,-1.463,-3.794,-1.844,-1.818
-0.96055,-0.3790,-0.174,-1.0293,-2.575,-1.723,-0.565,-3.098,-1.9167,-2.8128,-0.4688, 0.1722, 1.944,-1.273,-0.64646, 1.148,-1.0813,-0.195, 1.2095, 1.014,-0.438,-1.759, 1.692,-2.023,-2.334,-1.024,-1.8573,-1.6874,-0.67067,-3.930,-4.667, 0.834,-3.5114,-2.856,-4.440, 0.195,-1.780,-1.360,-0.165, 1.7997, 0.9921, 0.7620,-0.217,-0.028, 1.1539, 1.738,-3.731, 0.8724,-1.683,-0.493,-0.469,-0.4608, 0.48849, 0.6068,-0.609,-1.947,-0.614,-0.066,-1.8549,-1.850, 0.935,-0.8113,-0.035, 0.951,-0.701,-0.7483, 0.207,-0.5208, -2.178,-0.26414, 0.914,-1.638,-4.091, 0.206,-2.134,-3.467,-0.7898,-2.350,-2.046, 0.1568,-0.0230,-2.467,-1.595,-0.6661,-4.389,-0.24414,-0.636, 1.128, 3.548, 0.489,-0.8419,-1.098,-0.641,-0.319,-2.141, 0.587
-1.54513,-1.3726,-0.884,-1.5461,-4.273,-2.022,-0.822,-2.278,-1.4281,-1.6961, 1.0627,-0.4007,-1.347, 1.308,-1.00394,-0.344,-1.4284,-1.378,-0.3592,-1.076,-1.478,-3.367, 0.434,-3.845,-2.516,-0.791,-1.7073,-0.8752,-0.06855,-3.682,-4.677,-1.432,-3.7383,-2.422,-4.603,-0.376,-1.798,-1.163,-1.945, 0.0279, 0.1573,-0.8261,-1.270, 2.188,-0.0815, 1.051,-4.687,-0.7260,-2.230,-0.130,-1.198,-1.1475,-0.60834, 0.0893,-1.238,-2.439,-1.399,-0.310,-2.2337,-2.429,-1.349,-0.7674,-1.598,-1.309,-1.088,-2.1526,-0.814,-0.9414, -3.626,-2.68312,-1.282,-3.419,-5.146,-0.729,-1.443,-3.660,-1.2697,-2.622,-3.093,-1.7288, 0.4701,-2.312,-2.241,-1.4557,-3.845,-0.79099,-1.860,-0.817, 3.407, 0.048,-2.4282,-3.562,-3.791,-2.081,-3.802,-1.284
-1.69840,-2.1106,-1.207,-1.7532,-5.992,-2.960,-0.790,-0.850,-0.8840,-0.9752, 2.8461,-0.6113,-4.913, 3.795,-1.22050,-2.225,-1.4525,-1.985,-1.4514,-3.246,-2.624,-3.914,-0.579,-3.706,-2.008,-0.133,-1.0195, 0.5349, 1.08533,-1.929,-2.903,-3.368,-3.2264,-1.004,-2.952,-0.423,-1.821,-0.504,-2.898,-1.7378,-0.0498,-2.2945,-2.212, 5.104,-0.8544, 0.633,-3.640,-1.6922,-2.378, 1.330,-2.028,-1.8563,-2.79872,-1.1771,-1.596,-2.509,-1.699,-0.873,-3.1504,-3.168,-3.989,-1.3654,-3.628,-3.415,-1.233,-3.3812,-2.038,-1.7870, -4.794,-4.89499,-2.995,-3.457,-5.486,-1.478, 0.241,-3.266,-1.8243,-2.208,-3.082,-3.1378, 1.1192,-0.654,-1.052,-1.7178,-2.346,-1.44567,-2.830,-2.639, 2.385, 0.414,-3.0417,-4.851,-6.477,-3.835,-3.412,-2.796
-1.09324,-2.6888,-0.657,-1.3152,-6.605,-4.162,-0.491,-0.290,-0.1475,-1.4528, 3.4164, 0.4697,-5.373, 3.595,-1.37421,-2.311,-0.9723,-1.682,-1.8454,-3.061,-2.941,-2.675,-0.882,-2.523, 0.094,-0.509,-1.4784, 1.5778, 1.00132, 0.991, 0.555,-3.712,-3.2534,-0.829, 1.079,-0.414,-1.352, 0.046,-2.273,-2.4731,-0.7478,-2.8819,-3.072, 4.163,-0.0733, 0.955,-2.594,-1.3628,-1.611, 0.809,-1.851,-1.2318,-4.84143,-3.0828,-1.497,-1.611, 0.363,-1.444,-2.3074,-3.297,-5.045,-1.4416,-3.650,-4.336,-1.334,-3.3097,-3.384,-2.6392, -2.598,-4.39645,-3.130,-3.117,-2.670,-1.618,-0.547,-2.053,-1.5736, 0.211,-0.614,-3.3786, 0.9277, 1.983,-0.026,-2.0367,-1.851,-1.56427,-3.188,-3.453, 1.064, 0.639,-1.9671,-5.452,-5.481,-3.750,-1.803,-2.781
-0.09953,-2.9890, 0.250,-0.5738,-5.721,-4.167,-0.040,-0.259, 1.9330,-1.2330, 3.1922, 2.0626,-3.949, 2.082,-1.24838,-1.129,-0.3426,-1.076,-1.9768,-1.605,-2.525,-0.368,-0.668,-1.254, 2.372,-1.148,-2.2027, 2.3846, 0.43836, 4.041, 4.714,-1.926,-2.9867,-1.105, 4.652,-0.191,-0.491, 0.407,-0.855,-2.1186,-1.7876,-2.6111,-3.583, 1.985, 0.3312, 1.136,-0.949,-0.3178,-0.481,-0.735,-1.038,-0.0335,-5.79646,-4.6113,-1.107,-0.392, 3.173,-1.154, 0.0576,-2.382,-4.386,-0.9381,-2.558,-3.870,-1.101,-2.0830,-4.056,-2.9165,  1.506,-1.95328,-2.169,-2.142, 1.194,-1.495,-2.213,-0.383,-1.0779, 3.236, 3.037,-2.0329, 0.1601, 3.301, 0.081,-1.7384,-1.652,-1.33276,-2.625,-3.122,-0.793,-0.095,-0.5668,-4.802,-2.805,-2.425, 0.511,-1.543
 0.58638,-1.7680, 0.517,-0.6270,-3.634,-2.284, 0.093, 0.312, 4.1932, 0.2308, 2.8416, 2.5088,-1.095,-0.187,-0.45328, 0.352, 0.2585,-0.321,-1.4509,-0.339,-1.596, 1.626,-0.068,-0.392, 3.145,-0.645,-0.7955, 2.0555, 0.33330, 4.841, 6.890, 1.200,-0.9508, 0.226, 4.908, 0.545, 0.445, 0.681, 0.217,-1.1516,-1.7197, 0.1267,-1.006, 2.703, 0.3296, 1.475, 0.150, 0.2396, 0.139,-0.022,-0.479, 0.0058,-4.35287,-4.0679,-0.691, 0.432, 3.374,-0.851, 1.7315,-0.992,-2.196,-0.3511,-1.648,-1.930,-0.336,-0.5044,-2.644,-2.2794,  3.277, 0.19604,-0.853,-0.042, 2.770,-1.221,-0.881, 0.378,-0.3394, 4.438, 4.835,-0.4207,-0.3098, 1.210, 1.350, 0.0097,-0.563,-0.81024,-0.812,-1.898,-0.939,-0.054, 0.9786,-0.616, 0.139, 0.140, 0.731,-0.239
 0.59824,-0.5504, 0.180,-1.3854,-1.580,-0.687,-0.246, 0.932, 4.6261, 1.2623, 2.2161, 1.8645, 1.937,-2.684, 0.47653, 1.398, 0.6046, 0.265,-0.3519, 0.554,-0.683, 2.357, 0.422, 0.101, 2.474, 0.422, 1.3930, 0.7751, 0.18961, 3.525, 6.186, 3.192, 0.9669, 1.765, 3.661, 0.743, 0.905, 0.817, 0.958,-0.4032,-0.8908, 3.3188, 2.413, 4.433, 0.3288, 1.664, 0.097,-0.0178, 0.066, 1.415,-0.421,-0.8377,-2.04040,-2.5022,-0.511, 0.151, 1.847,-1.201, 2.0491,-0.250,-0.096,-0.2916,-1.110,-0.402, 0.323, 0.5810,-0.385,-1.5228,  2.276, 1.06076, 0.041, 1.473, 2.595,-0.938, 1.199,-0.057, 0.2756, 3.646, 4.292,-0.0614,-0.7348,-1.231, 2.882, 1.4140, 0.531,-0.38783, 1.151,-1.135,-0.079, 1.107, 2.4228, 2.355, 1.233, 2.360,-0.864, 0.028
-0.46584, 0.0026,-0.430,-1.7715,-0.832,-1.016,-1.023, 0.763, 2.2326, 0.1654, 1.5031, 0.2247, 2.971,-3.031, 0.71753, 0.627, 0.0030, 0.017, 1.0860, 0.617,-0.955, 0.577, 0.117,-1.013, 0.130, 0.997, 1.2918, 0.0586,-0.55155, 0.694, 1.942, 1.181, 0.8708, 1.323, 2.457,-0.882, 0.516, 0.540, 0.700,-1.6030,-0.5931, 2.2311, 1.811, 3.760, 0.4782, 0.675,-1.688,-1.2296,-0.984, 1.194,-0.714,-1.7445,-1.57073,-1.1580,-1.113,-1.256,-0.313,-1.858, 0.4357,-1.223,-0.148,-1.1601,-1.230,-1.317,-0.013, 0.7310, 1.042,-1.7250, -0.934,-0.07038,-0.930,-0.300, 0.615,-1.055, 0.293,-0.518,-0.2215, 0.177, 1.166,-1.5406,-0.7905,-0.454, 1.314,-0.1887, 1.077,-0.73960, 1.154,-2.253,-0.391, 1.826, 2.7264, 1.521, 0.491, 1.885,-2.876,-1.490
-1.63033, 0.2507,-0.748,-1.3442,-0.297,-1.282,-1.872, 0.440,-0.4493,-1.2407, 0.7265,-1.1848, 3.099,-1.961, 0.70058,-0.923,-0.9798,-0.510, 2.1560, 0.672,-1.241,-1.846,-0.755,-2.697,-2.689, 0.963,-0.4602,-0.1655,-1.57268,-1.913,-2.643,-2.344, 0.3610,-0.371, 0.383,-2.539, 0.127, 0.088,-0.229,-3.5358,-1.0349,-0.9247,-0.735, 0.744, 0.1824,-0.819,-3.381,-2.5104,-2.002, 0.193,-0.803,-2.1604,-1.82602, 0.2086,-2.005,-2.218,-2.066,-1.937,-1.3997,-2.071,-0.615,-1.9924,-1.518,-2.770,-0.776, 0.5290, 1.549,-1.8560, -3.655,-1.66788,-2.479,-2.789,-2.187,-1.565,-1.880,-0.564,-1.4774,-3.602,-2.228,-3.0511,-0.5712, 1.047,-1.818,-2.4897, 0.928,-1.33418,-0.060,-3.476,-1.369, 1.263, 1.8683, 1.085,-0.385, 0.092,-4.406,-2.987
