ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.1784, 1.857,-1.3028, 0.614, 1.129, 4.137, 0.969, 2.2e-01,-0.0646,-0.7561,-1.7738,-0.9933, 1.3814, 0.2978, 1.0729, 0.928,-0.175, 0.437, 5.285, 4.752,-1.4133, 0.438,-1.643,  3.330,-3.604, 1.8602,-0.198,-0.5782, 1.8291,-0.5867,-1.528, -2.340,-0.576,-0.5129,-1.1703, 0.24,0, 0.570, 0.057,-3.077, 0.5603, 1.929,-0.189, 0.121, 1.8615,-0.780, 0.3607, 2.692,-0.4277, 1.04560,-0.4225, 1.069, 1.583, 1.417,-0.205,-1.4684, 0.697, 0.880,-1.0256, 0.817, 1.249, 0.192,-0.1569,-0.0027,-1.079,-1.579, 1.416, 1.863, 2.1490,-0.323,-2.0448,  5.093,-0.59002, 1.407,-0.5502, 0.0494, 1.8956, 0.215, 1.0745, -2.2843, 0.2088, 0.3620,-1.919, 0.341,0,-1.0021,-1.723,-1.818, 1.954,-0.079,-0.628, 0.419, 1.219,-1.841,-2.5721, 1.928
 1.0894, 0.856, 0.8632, 1.776, 3.698, 4.448, 0.843, 6.7e-01, 0.1888, 1.0412, 0.0025, 0.8187, 1.8076, 0.0310, 0.4506, 0.569, 1.003, 1.135, 4.056, 3.349, 3.2726, 2.544,-1.616, -0.113,-0.952, 0.6866,-0.035, 0.4332, 1.4248, 1.9900, 3.197, -2.193, 0.460,-0.0621,-1.1144,-2.41,0, 0.230,-1.076,-4.607, 1.5346, 0.964,-0.530,-1.281, 0.3208,-1.603,-1.4187, 0.814, 0.4732,-0.45616, 0.7299, 1.775, 1.668,-0.140,-0.151,-0.6867,-0.196, 0.978, 0.1472, 1.223, 1.393,-0.038,-0.3395,-0.1511,-0.349,-1.347, 1.017, 1.428, 2.9392, 0.682,-0.8430, -0.040, 0.17233, 0.856,-0.6484, 0.9932, 1.2661, 1.812, 3.5614, -2.9039, 0.0080, 0.6402,-1.067,-2.244,0,-0.4750,-1.583,-3.403, 0.870,-1.570,-1.614,-1.312,-0.750,-1.793,-3.3995, 0.480
 2.4196, 0.468, 3.4265, 2.678, 5.367, 4.472, 1.462, 1.3e+00, 0.6896, 3.1151, 1.8661, 2.3951, 2.2957,-0.0098,-0.1470, 0.977, 2.960, 2.778, 2.933, 1.551, 7.2426, 5.157, 0.161, -2.626, 1.826, 0.0993, 0.145, 1.6921, 1.3337, 4.6125, 8.207, -0.559, 1.557, 1.0416,-0.0938,-3.77,0, 0.206,-0.992,-3.912, 2.4807, 0.238, 0.475,-1.700,-0.3478,-0.620,-1.6831,-0.548, 0.9439,-1.45932, 1.9102, 2.147, 1.467,-1.136, 0.593, 0.0600,-1.401, 0.495, 1.0389, 1.155, 1.581,-0.803,-0.5885, 0.6288, 1.188, 0.435, 1.383, 0.990, 2.7167, 2.772, 1.3967, -4.802, 0.36510, 0.872,-0.9447, 1.8240, 0.7191, 3.325, 6.1710, -1.1834, 0.0997, 0.9600, 0.534,-3.750,0, 0.1702,-0.974,-3.487,-0.219,-2.447,-1.855,-2.421,-1.642,-1.349,-2.2778, 0.060
 1.8257,-0.834, 3.6324, 2.225, 2.376, 2.141, 1.041, 1.4e+00,-0.0794, 2.1530, 1.1578,-0.1186,-0.0971,-0.0743,-0.4143, 2.147, 2.399, 1.926, 0.902,-1.531, 5.0637, 4.565, 1.404, -4.780, 2.107,-1.7283, 0.355, 1.4084, 0.2467, 5.7633, 8.766, -1.541, 0.206, 2.2401, 1.1219,-3.75,0, 1.134,-0.802,-3.465, 1.1475,-1.205, 1.289,-1.447,-0.2138, 1.023,-1.4540,-1.755, 0.9037,-2.01840, 2.2393, 2.509,-0.232,-1.068, 0.546, 0.3002,-2.091,-0.999, 0.8527,-0.852, 0.449,-1.243,-0.5911, 1.3972, 1.274, 1.450, 0.532,-0.742, 0.9880, 3.075, 1.7092, -7.502, 0.57195,-0.498,-1.7988, 1.7158,-0.0455, 3.883, 6.1072, -0.8703,-0.1881, 1.3738, 1.368,-4.411,0, 0.6617,-0.964,-4.361,-1.964,-2.273,-1.888,-2.936,-1.118,-1.336,-1.6358,-0.793
 0.4395,-1.760, 2.3541, 1.725,-1.174,-0.294, 0.686, 9.6e-01,-0.9504, 0.3760,-0.2026,-2.9556,-2.4169,-0.0988,-0.0622, 2.900, 1.516, 0.630,-1.025,-3.785, 0.9352, 2.433, 1.773, -6.257, 2.204,-2.8786, 0.156, 0.1800,-1.4821, 5.0368, 5.916, -2.884,-1.527, 3.0645, 2.2729,-3.24,0, 2.161,-0.295,-3.042,-0.3188,-1.949, 1.670,-0.529, 0.2041, 2.147,-1.8137,-2.758, 0.8522,-2.12717, 1.9060, 2.595,-2.446,-1.230, 0.425, 0.5080,-1.778,-1.977, 0.3826,-2.512,-0.816,-1.247,-0.4132, 1.6514, 1.105, 1.641,-0.792,-2.083,-0.5236, 2.229, 1.1636, -8.592, 1.86751,-1.448,-2.0732, 1.1766,-1.0267, 3.028, 3.9609, -1.4999,-0.8643, 1.4118, 1.841,-4.529,0, 0.8456,-0.593,-4.734,-2.974,-1.588,-1.328,-2.335,-0.441,-0.412,-1.1785,-1.941
-1.0225,-0.045, 0.7780, 1.134,-2.479,-0.452, 1.707,-2.1e-01,-0.9792, 0.1282, 0.3447,-2.0041,-1.6296, 0.5272, 1.0639, 1.686, 2.962, 1.438,-1.385,-3.261,-1.4435, 0.979, 1.627, -2.999, 3.347,-0.5118,-0.585,-0.4488,-1.3518, 2.8822, 2.729, -0.370,-1.360, 3.3612, 3.9236,-0.68,0, 2.348, 1.265, 0.138, 0.1018, 0.129, 1.770, 0.605, 0.5606, 2.194,-1.6234,-1.443, 0.5082,-0.56197, 1.1162, 1.840,-3.215,-1.434, 1.265, 0.5666,-0.053,-0.464, 0.1655,-1.572,-1.064,-1.038,-0.4195, 1.2343, 2.469, 2.048, 0.123,-1.207,-0.6778, 1.816, 1.4325, -4.606, 4.31170, 0.449,-0.5883, 1.0505,-0.7385, 1.639, 2.5300,  0.8895,-0.9982, 0.7513, 2.647,-1.401,0, 0.5863, 0.863,-1.785,-1.160, 0.153, 0.507,-0.052, 0.159, 1.388, 0.4890,-0.962
-1.5293, 1.862,-0.0856, 0.356,-1.825, 0.040, 2.363,-1.1e+00,-0.8383, 0.1860, 1.2655,-0.0480, 0.0079, 0.5468, 1.5476, 0.034, 3.872, 2.591,-1.079,-1.606,-1.7286, 0.549, 0.961,  3.104, 4.165, 1.7703,-0.782,-0.1848, 0.1513, 1.2032, 1.204,  3.426,-0.186, 2.6165, 4.4312, 2.77,0, 1.552, 2.160, 3.319, 1.0607, 2.142, 1.375, 0.600, 0.5175, 1.616, 0.5228, 1.219,-0.0197, 0.93466, 0.2638, 0.680,-2.463,-0.909, 1.633, 0.2113, 1.184, 1.146,-0.1743,-0.221,-0.983,-1.236,-0.5113, 0.6101, 2.965, 2.393, 1.440,-0.127,-0.5142, 1.882, 1.3501,  2.708, 5.64270, 2.067, 0.8405, 1.1193, 0.3764, 0.726, 2.1341,  4.8293,-0.4278, 0.0020, 2.878, 2.748,0, 0.3288, 1.525, 1.531, 0.673, 1.541, 1.757, 1.218, 0.548, 2.277, 2.4243, 1.161
-0.1979, 1.486, 0.2417, 0.163, 0.474,-0.533, 1.117,-9.9e-01,-1.0504,-0.7257, 0.9594, 0.5018, 0.5527,-1.1243, 0.5659,-0.503, 1.717, 2.011,-0.989,-0.272,-0.0522, 0.824,-0.674,  7.793, 4.123, 0.7761,-0.215, 0.4337, 1.2136, 0.7531, 1.153,  4.551, 0.994, 0.5016, 2.5595, 4.35,0,-0.035, 1.152, 2.859, 1.6280, 1.274, 0.210,-0.622, 0.1147, 0.567, 3.8478, 2.867,-0.1643, 0.20155,-0.2567,-0.271,-1.158,-0.174, 0.184,-0.3041, 0.302, 0.333,-0.7186,-0.460,-1.257,-1.728,-0.4760,-0.0282, 0.488, 1.588, 0.308,-0.547,-0.4866, 1.663,-0.6491,  8.861, 4.76331, 0.961, 0.5834, 1.0364, 0.9873, 0.263, 1.5202,  6.1642, 0.2731,-0.5388, 2.184, 4.333,0, 0.3580, 0.423, 1.823,-0.175, 0.673, 0.549,-0.181, 0.394, 1.682, 3.1117, 2.115
 2.6441,-1.114, 1.2724, 1.146, 3.422,-2.367,-1.892,-4.9e-01,-1.7197,-2.7012,-0.4073,-0.1518,-0.0016,-3.9794,-1.3920, 0.461,-3.053,-0.620,-1.046, 0.347, 2.6777, 1.190,-3.470,  8.645, 3.453,-3.1925, 0.322, 0.5446, 0.5446, 0.6147, 0.828,  1.241, 1.999,-2.2611,-0.3304, 2.76,0,-1.845,-0.805,-1.719, 1.9669,-2.693,-1.703,-1.861,-0.2253,-1.443, 6.1244, 1.952, 0.2654,-3.15288,-0.4615,-0.912,-0.539,-0.452,-2.955,-0.6061,-2.743,-3.094,-1.3180,-2.532,-2.156,-1.726,-0.3840,-0.8682,-4.481,-0.908,-4.067,-2.351,-0.4116, 0.354,-5.0998, 10.354, 2.31200,-2.461,-1.4557, 0.4422, 0.0909,-0.620,-0.4381,  2.1334, 0.3155,-1.1729, 1.474, 2.226,0, 0.4178,-1.412,-1.592,-3.531,-3.157,-3.620,-3.096,-0.576, 0.327, 1.6682, 0.448
-0.4617, 1.439, 0.3298,-0.965, 0.248, 1.208, 0.822, 7.1e-01,-1.4560,-2.1523,-0.7888,-1.9016, 0.3271,-0.6141,-0.5027, 0.040, 0.468, 2.777, 1.741, 0.906,-1.2283, 0.997, 1.656,  7.658,-0.026, 0.7782, 0.100, 0.9358, 1.7035,-1.7363,-0.172,  6.455, 2.270,-0.0155,-1.3645, 3.87,0, 1.268, 1.471, 3.060, 0.8547, 1.586, 1.703,-0.269, 1.2925, 0.078, 3.8635, 2.590,-1.0390, 2.46961,-0.5728,-1.797, 0.684, 1.353, 1.276,-1.3014,-0.641,-1.241,-1.7451,-0.613, 1.299, 1.462, 0.0599, 1.6917, 0.202, 1.521, 2.819, 2.142,-0.1342, 2.097, 0.5170, 12.439, 1.56606, 1.834, 1.4122, 0.6488, 1.6540,-1.186,-0.2449,  6.6665, 1.6966, 0.6568,-0.843, 4.551,0, 0.4488, 0.848, 3.773, 1.976,-0.133, 1.328, 0.766,-0.198, 1.117, 5.4983, 1.971
-0.4870, 0.754, 0.1468,-0.288, 1.028, 0.982, 0.666, 3.6e-01,-1.5445,-0.8182, 1.1315,-0.7043, 1.0845, 0.2859,-1.3335, 0.488, 0.590, 3.059, 2.465, 1.808, 0.4466, 1.939, 1.037,  7.623, 0.587, 0.4932,-0.481, 0.3055, 1.7855,-0.3963, 1.772,  5.868, 1.627,-0.2022,-0.8724, 4.69,0, 0.752, 1.779, 3.022,-0.0898, 1.175, 1.749,-1.212, 2.2528, 0.647, 3.8640, 1.731,-1.1315, 1.87924,-0.7214,-1.686, 1.060, 1.556, 0.512,-0.6999, 0.587,-0.920,-0.6560, 0.711, 2.096, 0.963, 0.0283, 1.5482,-0.063, 1.464, 2.215, 2.317, 0.8195, 2.120, 0.6941, 10.550, 1.47993, 0.899, 0.9600, 0.1534, 1.9670, 0.294, 1.9046,  6.6902, 2.2327, 0.9242, 0.417, 5.280,0, 0.1280, 1.334, 3.625, 0.964,-0.337, 2.009, 1.973, 0.285, 0.833, 3.9352, 1.272
-0.2997,-0.507,-0.1249, 0.396, 1.403, 0.093,-0.329,-8.0e-01,-1.5902, 0.1801, 1.8859, 0.1745, 0.9582, 0.6511,-1.9274, 0.492,-0.156, 2.317, 2.323, 2.059, 1.6281, 2.111, 0.060,  4.241, 1.521,-0.2859,-0.863,-0.1736, 1.3438, 0.7550, 2.778,  3.173, 0.859,-0.6871,-1.3080, 3.35,0,-0.416, 0.664, 1.557,-1.1985, 0.229, 0.815,-2.341, 2.7102, 0.924, 2.3443,-0.597,-0.7678, 0.51236,-0.5625,-0.824, 0.966, 1.615,-0.814,-0.3917, 1.616,-0.656, 0.6568, 1.638, 1.837,-0.348, 0.1289, 0.2912,-0.749, 0.732, 0.798, 2.015, 2.1907, 1.188, 0.3674,  4.382, 1.37319,-0.413, 0.1864,-0.1901, 1.7150, 1.702, 3.2727,  4.1445, 2.1392, 0.8867, 1.174, 3.818,0,-0.3307, 0.471, 1.762,-0.015,-0.693, 1.520, 1.262, 0.093, 0.604, 1.0123,-0.567
-0.5543,-1.345,-0.7345, 0.188,-0.050,-0.025,-0.966,-1.4e+00,-1.2061,-1.2677,-0.3674,-0.3869, 0.4557, 0.5820,-0.9162, 0.821,-1.365, 1.772, 1.523, 1.523,-0.6224, 1.245, 0.703,  0.761, 1.635,-1.5688,-0.230, 0.0080,-0.4531, 0.2316, 1.340,  2.305, 0.429,-0.0429,-1.3584, 1.21,0,-0.255, 0.152, 0.891,-1.3175,-0.826,-0.399,-2.102, 0.2010,-1.146, 0.5923,-2.500,-0.6409,-0.91803,-0.3135,-0.606,-0.250, 0.109,-1.519,-0.5138, 0.026,-1.511, 0.5991, 0.632, 0.712,-0.048, 0.0267, 0.2875,-1.350,-0.232, 0.215, 1.109, 1.0310, 0.204, 0.1294,  0.024, 1.64311,-1.129, 0.3575, 0.1256, 0.6076, 1.097, 1.8398,  1.3260, 1.6059, 0.1383, 0.091, 1.987,0, 0.4120, 0.556, 0.993, 0.138,-1.875,-0.418,-0.847,-1.649,-0.708,-0.8865,-2.301
-0.6985,-1.793,-1.3283,-0.175,-2.227,-0.543,-1.248,-1.5e+00,-0.7116,-2.6071,-3.1163,-1.3650,-0.0897, 0.1227, 0.4115, 0.898,-2.299, 0.952, 0.820, 0.816,-3.5464, 0.103, 1.065, -1.858, 1.481,-2.8330, 0.556, 0.2980,-2.0491, 0.0031,-0.682,  1.776,-0.085, 0.8425,-1.3522,-0.79,0, 0.182,-0.136, 0.382,-1.2870,-1.324,-1.095,-1.197,-2.1306,-2.460,-0.5992,-3.327,-0.2136,-1.55219,-0.0865,-0.580,-1.642,-1.650,-1.843,-0.5418,-1.841,-1.824, 0.2304,-0.599,-0.526, 1.053,-0.1189, 0.6811,-1.634,-1.412,-0.148,-0.083,-0.9581,-0.720,-0.3240, -3.049, 1.84044,-1.554, 0.7803, 0.7282,-0.3070, 0.378,-0.2840, -0.9916, 1.3157,-1.0292,-1.435, 0.053,0, 1.1439, 0.996, 0.409, 0.955,-2.513,-1.496,-1.561,-2.440,-1.462,-2.5803,-3.359
 0.0035,-0.226,-0.7860, 0.014,-2.563,-1.519,-0.402,-1.2e+00,-0.5585,-2.0544,-3.1437,-2.5434, 0.3243,-0.5282, 0.2304, 0.344,-1.310, 1.626, 2.039, 0.921,-3.5530, 0.915, 0.515, -1.343, 3.086,-1.7121, 0.797, 0.5066,-0.7301, 1.1718,-0.397,  0.790,-0.076, 0.4936,-1.9448,-0.66,0,-0.465,-0.229,-0.713,-0.8909, 0.575, 0.347,-0.488,-0.5053,-0.259,-0.6557,-2.555, 0.5573, 0.38873,-0.0195,-0.318,-1.322,-1.095,-0.807,-0.5175,-0.985,-0.781, 0.0012,-1.631,-0.704, 0.819,-0.2801, 0.3448,-0.966,-1.036, 0.400, 0.242,-1.2933, 0.235,-0.6546, -2.465, 2.56481, 0.128, 0.2590, 1.1837, 0.8807, 0.548,-0.2224, -0.5010, 1.5715,-1.3088,-0.975,-0.670,0, 0.6804, 0.064,-1.324, 1.749,-0.846,-0.343, 0.599, 0.161, 0.345,-2.5185,-2.577
 0.8732, 2.421, 0.2969, 0.157,-1.433,-0.846, 1.242,-3.9e-01, 0.1156,-0.3969,-1.4741,-2.9484, 1.3676,-0.1021,-0.2967, 0.126, 1.036, 3.451, 3.708, 1.500,-1.9457, 2.514, 0.982,  0.338, 4.995, 0.7694, 0.928, 0.7620, 1.5289, 2.0222, 0.912,  0.434, 0.544, 0.1150,-1.5581, 0.66,0,-0.763, 0.437,-0.508, 0.2624, 3.240, 3.046, 0.694, 2.5050, 2.674,-0.6315,-1.177, 0.7881, 2.74451, 0.0128,-0.417,-0.109, 0.478, 1.042,-0.4372, 0.793, 0.710,-0.2763,-2.228, 0.104,-0.293,-0.3706, 0.2628, 0.486, 1.003, 1.777, 1.342,-0.7789, 2.044,-0.1391,  0.179, 3.23986, 2.867,-0.1335, 1.3627, 2.4835, 0.682, 0.9443,  1.2781, 1.4443,-0.6991, 0.524,-0.050,0, 0.3774,-0.598,-1.917, 1.848, 0.974, 1.067, 2.734, 2.894, 2.000,-0.6884,-0.536
 0.4134, 2.530, 0.2089,-0.854,-0.825, 1.661, 1.858, 5.7e-01, 2.0616, 2.4780, 0.2516,-0.8726, 1.9949, 1.8785,-0.3378, 0.572, 2.517, 3.003, 2.742, 1.236,-0.9880, 1.224, 2.604, -0.985, 3.606, 1.7633, 0.605, 0.3437, 1.5723, 0.8748, 0.316,  0.343, 0.681, 0.6211, 0.1052, 1.48,0, 0.469, 1.267, 2.118, 0.0618, 3.622, 4.721, 2.449, 3.1611, 3.346,-0.9422,-0.244,-0.1247, 2.12280, 0.1430,-1.079, 1.100, 1.284, 1.645,-0.1311, 2.061, 2.655,-0.0833,-0.225, 2.058,-0.837,-0.2061, 0.9154, 1.745, 2.402, 2.108, 1.098,-0.3883, 1.350, 1.1709, -1.474, 1.90823, 3.259, 0.4163, 0.8006, 2.0082, 0.557, 1.4184,  1.0041, 0.5645, 0.2369, 0.526, 1.035,0, 0.4919, 0.682, 0.378, 0.928, 0.489, 1.479, 2.520, 2.010, 0.852,-0.3170, 0.747
-0.6863,-0.137,-0.4912, 0.420,-2.035,-4.330, 0.085,-1.2e-01,-0.9581,-0.1028,-0.1532,-0.0926,-0.5815,-2.2143, 0.0756, 0.315, 0.311,-0.573,-0.504,-0.612,-0.1207, 0.360,-0.448,  1.977,-0.327,-0.1489,-0.503, 0.0038, 0.4624, 1.3661, 1.732, -0.614,-2.393, 0.4660, 0.9899, 0.31,0, 0.736, 0.586,-1.842,-2.3900,-0.677,-0.944, 0.508, 0.2536,-1.019, 1.3461, 0.130, 0.9432,-0.46731, 1.2952, 1.435, 1.289,-1.061, 0.158,-0.3470,-1.042,-0.175, 0.0025,-0.157, 0.916,-0.181,-0.1240, 0.8481,-0.130,-0.249,-0.437,-0.049, 1.3344, 0.663,-0.1419,  1.136, 0.57650, 0.565,-0.6802, 0.4725,-0.0264, 1.926, 1.7085, -0.6462, 0.5661, 0.4554, 3.349,-0.407,0, 0.7277, 1.677,-1.514,-0.542,-0.259,-1.979,-1.257, 0.258,-1.129, 0.4591,-1.157
-0.7467, 0.683,-0.4334,-2.270,-1.079, 2.762, 1.384, 1.1e+00, 3.5415, 5.1265, 1.6992, 1.6474, 1.5995, 3.4356,-0.5489, 0.600, 2.525, 0.377, 0.334,-0.314,-0.3051,-1.390, 3.210, -3.442, 0.879, 1.4845,-0.289,-0.5445, 0.6686,-0.1801,-0.653, -0.577, 0.204, 0.9479, 1.1733, 1.41,0, 1.693, 1.283, 3.645,-1.6868, 2.680, 4.508, 3.162, 2.2497, 2.969,-0.7794, 0.083,-0.9919, 0.31761, 0.4070,-1.309, 1.524, 1.271, 1.170, 0.3669, 3.423, 4.161, 0.6031, 2.575, 3.284,-0.492, 0.0706, 0.9108, 2.243, 1.909, 1.109,-0.285,-0.2168,-0.813, 2.0251, -5.258, 0.02164, 1.787, 0.5029, 0.0480, 0.6656, 0.569, 1.3846, -0.6587,-0.1657, 1.0773,-0.065, 1.310,0, 0.1620, 1.913, 2.069,-0.207,-0.407, 1.802, 1.819, 0.026,-0.648,-1.6946, 0.685
-0.9207,-0.514,-0.0551,-2.658,-0.681, 0.775, 0.715, 1.3e+00, 3.6591, 3.9683, 2.7194, 1.9397, 0.2947, 3.5848,-0.8001, 0.064, 1.603,-2.103,-1.037,-2.505, 0.8166,-1.540, 1.907, -3.217, 0.677, 0.7082,-0.928,-0.6368, 0.2202, 1.9922, 1.403, -1.416, 0.109, 1.2932, 2.2022, 0.56,0, 1.888, 1.069, 1.575,-2.4568, 2.207, 2.537, 2.169, 1.8230, 3.201, 0.0585,-0.224,-0.7195, 0.09457, 0.5168,-1.014,-0.755,-0.132, 0.804, 0.9628, 4.327, 3.291, 1.0466, 2.704, 1.295, 1.004, 0.3238,-0.0941, 1.898,-0.095,-0.365,-1.785,-0.9606,-1.634, 1.5937, -3.978,-0.25142,-0.233,-0.6132, 0.0053,-0.1954, 1.074, 1.1345, -1.2654,-0.4238, 1.5087, 0.471, 0.473,0, 0.1890, 1.915, 1.071,-0.527, 0.796, 2.492, 2.015,-0.317, 0.549,-1.8044,-0.062
-0.2917,-0.781, 0.7657,-2.306, 0.127,-1.515, 0.635, 1.6e+00, 3.1310, 0.4605, 2.8883, 0.5837,-0.8378, 3.2403,-0.5321,-0.040, 1.253,-2.690,-1.203,-4.199, 0.8509,-0.036, 0.766, -1.558, 1.359, 0.1101,-0.838,-0.2615,-0.2027, 4.4081, 4.364, -1.396, 0.373, 2.0912, 3.6741,-0.23,0, 1.898, 1.433,-0.438,-2.2038, 1.954, 0.879, 1.590, 1.7843, 3.247, 0.4976,-0.414,-0.2360, 0.55850, 0.2085,-0.992,-3.977,-2.280, 0.988, 1.4164, 3.734, 1.249, 0.6958, 1.008,-1.464, 2.203, 0.4502,-0.4107, 1.819,-1.055,-1.019,-2.747,-2.5689,-1.008, 1.1075,  0.345, 0.00044,-1.597,-1.4999, 0.0768,-0.7563, 1.621, 1.3737, -0.6197,-0.9506, 1.5453, 1.435,-0.030,0, 0.7890, 1.951, 0.246,-0.944, 2.129, 2.858, 2.297, 0.085, 2.329,-0.3319,-0.284
 0.0453, 0.161, 0.6824,-1.908,-0.255,-1.864, 1.648, 1.6e+00, 1.0651,-1.7024, 1.4352,-1.6665,-1.3102, 2.8584,-0.0736, 0.944, 2.406, 0.389, 0.370,-4.191,-1.4455, 1.589, 1.731,  0.508, 0.984, 0.9056,-0.383,-0.3739,-0.1566, 2.2765, 4.855, -0.060, 0.619, 2.0954, 3.9698, 0.54,0, 2.347, 2.426, 0.863,-1.9962, 1.913, 1.545, 2.791, 1.5701, 2.354, 0.8557, 0.358,-0.5932, 0.65476,-0.4164,-0.986,-4.064,-3.055, 1.659, 1.3441, 1.067,-0.154,-0.6925,-1.398,-2.135, 0.996,-0.0334, 1.4320, 2.613, 1.342, 0.825,-2.063,-3.5503, 1.606, 1.7957,  3.571, 0.48981,-0.391,-1.1568,-0.3444,-0.7214, 1.470, 3.4219,  1.9126,-1.2099, 1.4127, 2.166, 1.207,0, 1.2003, 2.520, 1.271,-2.010, 1.335, 2.811, 2.572, 0.858, 1.783, 1.3928, 0.620
-0.1044, 1.455,-0.3567,-1.600,-1.398,-1.141, 2.210, 1.5e+00,-1.3839,-2.1423,-0.3392,-3.0964,-1.6778, 2.8951, 0.4851, 1.815, 3.197, 3.854, 2.343,-2.851,-3.6302, 2.357, 3.069,  2.610, 0.472, 1.9064,-0.127,-0.8349, 0.4264,-1.7009, 3.066,  1.853, 0.635, 1.3334, 2.8475, 2.03,0, 2.492, 2.793, 2.517,-1.4199, 1.971, 2.416, 3.854, 0.7258, 1.564, 1.5521, 1.115,-1.0090, 0.45808,-0.9617,-0.698,-2.270,-2.277, 1.773, 0.8493,-1.353,-0.867,-1.8843,-2.964,-1.791,-0.824,-0.6281, 3.0643, 2.739, 3.891, 2.826,-0.586,-3.0116, 4.189, 2.3604,  5.351, 1.34892, 1.199,-0.3139,-0.7274,-0.4141, 0.768, 4.7013,  4.5097,-0.7578, 1.1322, 2.023, 2.796,0, 1.1564, 2.463, 2.493,-2.529,-0.131, 2.499, 2.799, 1.340,-0.051, 2.4853, 1.520
-0.4158, 1.287,-2.0465,-0.854,-2.496,-0.532, 0.457, 1.2e+00,-1.1553,-2.2688,-1.1760,-1.6956,-1.5477, 2.6419, 1.1320, 0.867, 1.472, 2.796, 2.309,-0.969,-3.2942, 0.866, 1.590,  1.590, 0.193, 1.0150,-0.266,-1.1202, 0.4962,-2.6169,-0.269,  1.648,-0.293, 0.6607, 1.1849, 1.61,0, 0.941, 1.264, 1.010,-0.1572, 1.123, 0.803, 2.583,-0.6820, 0.704, 0.7571, 0.291,-0.0033,-0.05543,-0.8376, 0.101,-1.490,-0.899, 0.277, 0.0508,-0.965,-1.002,-1.6669,-1.167,-1.027,-0.508,-0.2686, 1.6949, 0.917, 2.531, 1.499, 0.431,-0.4054, 2.897, 0.7191,  2.772, 1.22106, 0.423, 0.1456,-0.2751,-0.0673, 0.487, 2.1763,  2.3897,-0.2211, 0.5694,-0.367, 2.037,0, 0.5250, 0.666, 1.749,-1.219,-0.943, 0.984, 2.139, 0.177,-1.313, 0.9866, 0.711
-0.9379, 0.273,-3.5293,-0.012,-3.979,-0.841,-1.669, 4.7e-01, 0.0207,-2.9951,-1.7119,-0.0714,-1.2867, 1.1134, 1.1296,-0.851,-0.952,-0.511, 0.801, 0.087,-2.4378,-1.607,-1.398, -1.420, 0.267,-0.2863,-0.890,-1.1328, 0.1421,-2.3799,-3.827, -0.665,-2.216, 0.0866, 0.0467,-0.40,0,-1.002,-0.902,-1.921, 0.5559,-0.309,-1.397, 0.712,-1.8280,-0.924,-1.3097,-1.291, 1.4649,-0.45408,-0.4344, 0.914,-1.826,-0.230,-1.357,-0.8131,-0.041,-1.274,-1.0515, 0.933,-0.616, 0.315, 0.3164,-0.7304,-1.074,-0.263,-0.891, 0.849, 1.8857,-0.257,-1.7829, -2.325, 0.67183,-0.695,-0.1493, 0.5169, 0.3554, 0.092,-1.2961, -2.0514,-0.2188,-0.0550,-2.600,-0.240,0,-0.2988,-1.271,-0.386, 0.318,-1.332,-0.907, 1.056,-1.251,-2.202,-1.7687,-1.027
-0.9022,-0.176,-2.9865, 0.659,-3.374,-1.368,-1.758,-3.5e-01,-0.0629,-2.8118,-1.4767,-0.4506,-1.4936,-0.1501, 0.7023,-1.504,-1.313,-2.588,-0.408,-0.298,-1.5997,-3.042,-3.053, -2.862, 0.090, 0.1005,-1.872,-1.0544, 0.3703,-3.5056,-5.844, -2.738,-3.129,-0.3885,-0.8953,-2.42,0,-0.786,-1.864,-3.825, 0.7741,-0.763,-1.604, 0.248,-1.9966,-1.936,-2.5807,-1.151, 1.5157,-0.78624,-0.6863, 0.199,-2.586,-1.173,-1.578,-1.6575,-0.981,-1.420,-0.9558,-0.185,-2.112,-0.088,-0.0763,-2.0532,-1.618,-1.681,-1.717, 0.202, 1.0331,-2.174,-2.8753, -4.203, 0.30397, 0.055,-0.8381, 0.4255, 0.3559,-1.485,-3.4055, -4.3413,-1.1541,-0.9496,-3.515,-2.123,0,-0.9506,-1.560,-1.539,-0.490,-1.090,-1.380,-0.849,-1.549,-3.064,-2.6627,-1.332
