ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -4.94, -3.937,-1.595,-6.045,  3.09, -4.21, 0.7925, 2.094, 3.3469, 0.752, 4.89, 1.744, 0.307, 0.542,-0.0076, -2.0072, 1.184,-0.4431, -3.161,-3.417, -3.9026,-5.3992, -0.135,-5.280, 2.139,  1.103, 2.139, 0.328, 0.3867,-4.502, -3.05, -5.889,-0.9719, 0.107, 0.7364, -1.4185, 0.968, 1.495, 1.8524, 2.3370, 0.7859, 2.331,  0.193, -3.166, -2.7236,  0.6505, -5.34, 0.176, -2.788,-1.7966,-2.4003, -6.53, -0.43, -2.74,-0.570, 1.2012,-0.4054,  3.957,-2.689,-2.404,-1.140,-1.8722,-0.5369, -1.123, 1.3052,-1.0325, -5.183,-3.317,-3.3768,-4.143,-1.367, -7.474,-0.283, 1.1214, 0.3360,-2.940,-0.816, -3.264, -2.076, -4.357,-0.580,-0.589,-2.426, -2.263, 1.1715,-0.5671,-2.025,-1.1692,-4.808, 0.167,  1.0333, -6.6513, -6.75, -1.905, -6.232, 0.015
 -9.08, -2.852,-1.349,-4.389,  0.27, -3.72, 1.2738, 1.328,-0.0117, 0.801,-1.43,-2.044,-0.366,-1.306,-0.6191, -4.0667, 0.661,-1.0497, -4.307,-5.731, -7.0611,-5.6928, -2.314,-2.072, 0.258,  0.942,-1.101,-2.589,-2.7586,-8.176, -6.45, -4.918,-0.9220,-1.865,-0.2398, -1.3585, 3.362, 0.417, 0.4782, 0.2369, 0.1982, 3.011,  1.528, -7.058, -5.9397, -1.1343, -3.80,-1.880, -3.684,-2.7499,-2.8473, -6.14, -0.73, -3.88, 1.004, 1.8815, 0.3948,  3.950,-0.967,-4.138,-1.998,-1.1422, 0.2861, -1.389, 2.4011,-1.0740, -3.388,-3.763,-7.0586,-4.265,-2.682, -4.648,-2.930, 3.7489,-2.6981,-3.267,-2.117, -8.397, -7.057, -2.461,-1.157,-1.507,-2.341, -1.727, 1.4306, 0.1146,-2.528,-1.7282,-7.844, 2.810,  2.5881, -3.3624, -2.05,  0.074, -5.640,-0.036
 -4.62, -1.459,-1.750,-2.165, -3.36, -2.25,-0.2544, 1.098,-0.9586,-1.098,-3.67,-3.990,-0.738,-3.288,-0.7437, -4.0587,-0.057,-0.7877, -2.287,-3.826, -6.7380,-3.5514, -0.922, 1.364,-1.243, -1.602,-2.773,-1.869,-1.8896,-4.573, -5.28,  1.482,-0.7997,-0.941,-1.1379, -0.6490, 3.872,-1.023,-0.5144,-1.6651,-1.9831, 0.361,  2.429, -3.242, -2.8770,  0.0584, -0.35,-0.935, -1.638,-0.4860,-1.9117, -4.68, -1.51, -5.44, 1.518, 2.0476, 0.3245,  1.130,-0.922,-4.985,-1.085,-2.2589, 0.9066, -1.376, 1.8106,-0.6006,  0.637,-3.341,-7.7865,-3.285,-0.470,  1.068,-2.316, 3.0632,-1.4646,-0.636,-0.262, -5.221, -6.740,  1.358,-1.338, 0.371,-0.440,  0.765, 2.3000,-0.1741,-0.531, 0.4833,-3.326, 4.252,  4.2860,  1.5940,  1.81,  0.706,  0.385, 0.766
 -0.20, -1.090,-2.024,-1.107, -5.28, -1.57,-2.2058, 0.849,-1.2759,-3.117,-3.25,-3.725,-0.994,-4.750,-0.3695, -2.3807,-1.408,-0.1158, -0.458,-1.483, -5.2984,-1.5629,  0.976, 2.975,-1.094, -4.289,-2.886,-0.730,-0.8921,-0.292, -2.99,  5.485,-0.2824, 1.188,-1.6713, -0.1294, 2.871,-1.576,-0.4934,-1.4325,-4.4053,-2.716,  1.855,  3.042,  1.8112,  3.0082,  1.65, 0.892,  0.259, 1.0854,-0.9521, -3.37, -2.31, -6.12, 0.498, 1.8270,-0.4692, -1.486,-1.414,-3.670, 0.131,-3.6387, 1.2956, -0.678, 0.0235,-0.6567,  2.964,-2.318,-6.3039,-2.471, 1.674,  4.580,-0.594, 0.5001, 0.6054, 0.791, 1.133, -0.505, -4.863,  2.711,-1.430, 2.605, 1.008,  2.299, 1.8436,-0.0142, 0.656, 2.3284, 0.664, 3.109,  4.0558,  4.2733,  3.21,  1.757,  4.188, 1.898
 -2.24, -0.160,-0.559,-0.379, -3.26, -1.23,-2.5558,-0.499,-2.5381,-3.490,-1.39,-1.164,-1.102,-4.518, 0.3467,  0.5734,-2.378, 1.1483, -0.434,-0.355, -3.3489,-0.0356,  0.773, 1.843, 1.937, -4.013,-0.645,-0.871,-1.9565, 1.018, -0.40,  2.413, 1.3950, 2.041, 0.0135,  0.5886, 0.599, 0.338, 0.5092, 1.0410,-3.5756,-2.429, -0.247,  6.193,  4.0201,  3.9891,  0.56, 1.560, -0.444,-0.0043,-0.1976, -1.68, -1.03, -2.90,-1.609, 1.2411,-0.8792, -0.826,-0.222, 1.663, 0.705,-1.8534, 1.0295,  0.676,-1.3608,-0.9049,  2.288, 0.714,-1.5721,-1.328, 1.642,  3.610, 0.573,-1.5335, 0.7021,-0.258, 0.102,  0.811, -1.471,  0.161,-0.653, 2.176, 1.373,  1.217,-0.4536, 1.4412,-0.089, 1.3886, 0.843,-0.331,  1.7232,  4.6612,  1.54,  3.760,  2.118, 2.571
 -3.57,  1.427, 1.644, 1.211, -1.20,  0.67,-2.0093,-1.713,-2.9471,-2.244, 0.51, 1.388,-1.063,-2.267, 0.8153,  2.2094,-2.208, 1.5884, -1.491, 0.674,  0.0919, 1.6882, -0.747, 0.197, 3.857, -2.718, 1.337,-0.894,-2.9189, 2.071,  2.60, -1.264, 2.7683, 1.533, 2.3147,  0.9254,-1.582, 1.912, 0.3225, 1.4783,-1.3267,-1.118, -2.432,  5.725,  4.0278,  1.9970, -0.36, 0.855, -0.568,-1.2207, 0.9538,  1.39,  1.28,  1.90,-2.943, 0.6351,-0.1766,  0.768, 1.670, 6.299, 0.537, 1.2635, 0.3239,  1.239,-2.0361,-1.0270,  0.384, 3.565, 3.9224, 0.514, 0.481,  1.452, 1.147,-2.8152, 0.2284,-0.657,-1.216,  1.487,  3.222, -1.904, 0.382, 1.030, 2.152, -0.227,-1.9328, 2.1533,-0.586,-0.2247, 0.702,-3.490, -1.0734,  3.8918, -0.58,  3.630, -0.347, 1.545
 -0.26,  2.013, 3.096, 3.371, -1.95,  3.55,-1.2207,-1.695,-1.3041, 0.565,-0.13, 1.791,-0.990, 1.260, 0.5417,  0.9246,-1.228,-0.0315, -3.870, 1.131,  4.2991, 3.3706, -2.770,-0.616, 1.338, -2.191, 0.713,-1.061,-3.1507, 4.187,  4.97, -1.811, 2.0092, 0.558, 2.8786,  0.6308,-3.234, 0.864,-1.8805,-1.2917,-0.3504,-0.923, -3.829,  1.282,  1.6015, -2.1242,  0.82,-0.376,  1.915,-1.5603, 2.4653,  5.86,  3.17,  5.66,-2.130, 0.2686, 1.5339,  0.352, 3.828, 7.145, 0.060, 3.3628,-0.0863,  0.866,-2.0047,-1.3383, -1.955, 3.583, 7.3346, 2.857,-0.751, -0.162, 1.007,-3.1617, 0.1840, 0.071,-1.855,  3.100,  7.019, -1.703, 0.942, 1.669, 3.359, -0.425,-1.3584, 1.5837,-0.377,-0.3815, 0.351,-5.412, -4.3911,  0.8512, -1.14,  0.532, -0.414,-1.064
  4.55,  0.207, 2.735, 4.829, -4.83,  4.22,-0.5580,-0.803, 1.6470, 4.353,-5.25,-0.831,-1.194, 4.114,-0.1805, -2.3212,-0.738,-3.9245, -8.020,-0.516,  6.7604, 4.5508, -5.047,-0.672,-5.373, -2.772,-2.632,-3.457,-4.5621, 6.218,  5.79, -0.186,-1.4449,-0.318, 0.8960,  0.4566,-5.419,-2.343,-5.1653,-4.7190,-1.7221,-1.362, -5.418, -6.899, -3.2292, -6.8168,  3.65,-0.232,  5.775,-2.1357, 3.4992, 10.12,  4.12,  7.29,-0.038,-0.0976, 3.3812, -3.598, 6.659, 5.721,-0.180, 3.7594, 0.7478,  0.428,-1.6898,-2.9799, -4.564, 0.358, 7.8581, 4.926,-1.871, -1.624,-0.368,-2.5651, 0.0466,-1.180,-3.162,  3.963,  8.223, -1.101, 1.057, 4.997, 3.575,  0.538, 0.2416, 1.6091,-1.216, 0.9099,-2.545,-7.157, -8.6960, -5.4898,  0.44, -2.481,  0.396,-3.433
  0.98,  1.480, 0.488, 3.296,  4.70, -6.65, 1.1261,-1.862,-3.4700,-2.325,-3.64,-7.540,-1.395,-3.801, 0.0589,  5.8163, 1.163, 4.9376,  1.392,-5.949, -4.3077, 3.5575,  1.547, 3.394, 3.876,  0.976, 2.141, 1.852, 0.1554,-1.095,  4.39,  0.659, 0.2791,-1.608, 4.4575,  5.2769,-2.957,-0.859, 2.9367, 1.7987,-0.1942, 1.644, -1.328, -0.747,  0.1166,  0.7987,  6.37, 0.876,  4.165, 0.1220, 2.7901,  2.48,  3.89,  4.43, 2.388,-0.0938,-0.0162,  0.629,-2.788,-1.849, 2.414,-3.0402, 0.6443,  0.993, 1.6444, 2.9443,  4.654, 2.229,-0.0891, 0.868, 1.571,  1.856, 2.273, 1.7353, 1.5322, 3.084, 3.943, -1.208,  2.237,  0.267, 0.280, 1.359, 4.946,  3.492, 3.6068, 0.8376, 3.045, 2.4923,-3.218, 1.771,  2.7599,  3.3705,  4.18,  0.016,  1.973,-0.319
  1.34,  1.043, 0.565, 2.907,  7.56, -4.33, 1.6047,-2.553,-2.5287,-1.900,-3.81,-7.097,-0.244,-3.293,-0.0878,  5.7198, 1.924, 5.5065,  2.603,-4.411, -1.1517, 3.4752,  1.504, 2.179, 0.856,  1.307, 1.699, 0.848,-0.0073,-0.400,  3.03,  1.931,-0.3865,-1.679, 1.4206,  4.1658,-2.137, 0.102, 1.8081, 1.6379,-0.0605, 1.908, -0.376, -1.097,  0.1038,  1.4597,  4.60, 1.033,  3.534, 0.3967, 2.3225,  3.59,  4.86,  5.14, 2.935,-0.4056,-0.7706,  1.182,-1.158,-0.490, 4.570,-3.1787, 0.1677,  2.071, 1.8712, 3.0336,  5.794, 3.027, 2.8904, 2.405, 4.314,  2.370, 0.964, 2.7732, 1.3034, 1.096, 2.803,  1.353,  2.481,  1.282, 0.367, 0.600, 3.785,  3.522, 1.7978, 1.1073, 4.780, 2.2313,-1.645, 2.128,  1.9992,  1.2464,  4.67,  2.356,  1.304,-0.014
  1.86, -0.911, 0.806, 2.095, 11.55,  0.45, 1.9021,-2.746,-0.9732,-1.076,-2.49,-3.899, 0.981,-1.471, 0.0950,  5.0992, 2.451, 4.4443,  3.153,-2.068,  2.6160, 1.7467,  1.101,-0.336,-1.910,  1.703, 0.695,-0.344,-0.4938,-1.144, -1.19,  0.505,-0.7205,-1.340,-3.1380,  1.5002,-1.101, 1.018, 0.8674, 1.8295, 0.8947, 1.167, -0.946, -2.352, -0.2492,  0.4224, -0.13, 0.865,  1.991, 0.0929, 0.9350,  3.50,  3.74,  4.27, 2.101,-1.1310,-1.6573,  1.544, 0.544, 1.145, 4.869,-2.5584,-1.2232,  1.773, 1.5767, 2.3613,  3.678, 2.404, 4.8742, 2.139, 5.921,  1.774,-0.456, 2.4406, 0.7415,-2.275,-0.320,  2.051,  0.225,  0.040, 0.491,-0.604, 0.165,  1.369,-0.1059, 0.9724, 4.501, 1.6548,-0.282, 0.550, -0.3122, -3.4603,  2.79,  3.031, -0.179, 0.244
  3.15, -2.416, 0.628, 1.210, 13.55,  3.41, 1.7544,-1.543, 0.4576, 0.401,-0.47, 0.408, 2.457, 2.561, 1.2871,  3.8034, 1.710, 2.4414,  4.754, 0.607,  2.7748,-1.1430,  1.377,-2.309,-1.677,  2.005, 0.533,-0.231, 0.4135,-3.040, -5.64, -4.424, 0.9009,-1.028,-2.3942, -0.5741,-1.094, 1.039, 2.2362, 0.9969, 2.3196,-0.178, -2.889, -3.215, -1.3838, -2.3151, -3.50, 0.256,  1.299, 0.3928,-0.5861,  1.60,  1.07,  2.34, 1.032,-0.9021,-1.1162,  1.163,-0.378, 0.678, 2.715,-2.3788,-1.9230, -0.275, 1.0831, 1.6706,  1.326, 1.172, 2.9492,-0.316, 3.704, -0.247,-0.147, 0.6915, 0.5257,-4.329,-2.681,  0.489, -2.913, -3.255, 1.260,-0.318, 0.491, -1.850, 1.2061, 0.2973, 2.974, 0.8320,-0.904,-2.242, -2.7855, -5.7271, -1.61, -0.838, -2.521,-0.612
  4.43, -1.527, 0.902, 1.140, 11.78,  5.28, 2.3451,-0.061, 1.8503, 2.832, 0.72, 3.975, 3.883, 6.364, 2.0204,  2.4142, 1.874, 1.4742,  6.751, 3.000,  2.3961,-2.8206,  2.149,-2.161,-0.592,  3.045, 0.371, 1.677, 2.9072,-2.650, -7.08, -7.929, 1.9292,-1.126,-0.4264, -1.1147,-0.956, 0.614, 3.8955, 0.7347, 3.9736,-0.493, -3.123, -2.055, -1.0237, -3.0645, -4.01,-0.198,  1.612, 1.9106,-0.7833,  0.79, -0.44,  2.08, 1.423, 0.0037, 0.5259,  1.168,-1.219,-0.212, 1.058,-1.4948,-1.9758, -1.467, 1.7062, 1.4753,  1.258, 1.261, 0.7312,-1.956, 1.953, -0.908, 0.759,-0.1677,-0.2098,-3.322,-2.369, -0.066, -4.208, -4.609, 2.321, 0.170, 1.003, -3.617, 3.0240,-0.4822, 2.357, 0.7456,-0.277,-2.319, -3.2327, -3.7875, -3.17, -2.627, -2.920,-1.082
  5.37,  0.257, 2.257, 1.779,  8.60,  6.52, 2.6904, 1.149, 3.3468, 4.282, 2.83, 5.414, 4.331, 7.218, 1.6434,  2.4710, 2.577, 1.5620,  6.967, 3.539,  5.5185,-1.1152,  2.679, 0.742,-0.930,  2.493, 0.421, 4.347, 4.1179, 0.058, -3.77, -5.203, 1.7206,-0.771,-0.8375,  0.9352, 0.167, 0.168, 4.2902, 2.6309, 4.8173, 0.069, -1.457,  2.058,  2.1300,  0.1642, -0.75, 0.442,  1.997, 4.0035, 0.8232,  2.45, -0.63,  3.51, 2.626, 0.6926, 0.8417,  0.457,-0.081,-1.012, 1.147,-0.3201,-1.7599,  0.519, 3.2577, 1.6072,  1.965, 2.204, 0.6714,-1.052, 3.066,  1.367,-0.333, 0.2449,-0.6895,-1.030,-0.516,  0.562, -2.892, -1.563, 3.136,-0.540,-1.276, -1.388, 2.4470,-1.1001, 3.438, 2.3461, 1.690, 1.718,  0.0938,  0.3539,  0.57,  1.431,  1.090,-0.276
  6.04,  0.520, 2.901, 1.765,  7.93,  6.73, 1.7192, 2.093, 4.1491, 3.964, 6.12, 5.970, 3.720, 6.793, 1.5131,  3.6365, 1.773, 1.2204,  6.605, 3.774,  8.5622, 0.4689,  2.902, 2.841,-1.534,  0.427, 0.681, 5.658, 3.8126, 1.084, -0.80, -1.256, 2.1363, 0.508,-1.0946,  2.8447, 1.086, 0.180, 3.9912, 4.1237, 4.9428,-0.247, -0.981,  5.870,  4.3150,  3.0159,  1.95, 1.372,  2.266, 5.3416, 1.8310,  3.60, -1.13,  4.31, 2.694, 0.8194,-0.0832, -1.552, 1.048,-1.515, 1.117, 0.5745,-1.1027,  2.941, 3.4253, 1.4163,  1.711, 2.608, 0.6782,-0.361, 3.638,  2.505,-1.528, 0.1117,-0.1211, 0.183, 0.619,  0.513, -2.348,  1.048, 3.570,-0.829,-3.077,  1.240, 0.7940,-1.2475, 3.419, 3.4316, 2.692, 3.775,  3.0325,  2.5622,  2.67,  4.273,  4.054, 0.534
  6.57, -0.680, 2.014, 0.786, 11.40,  6.10, 0.9730, 1.734, 3.6806, 3.677, 7.11, 6.879, 2.354, 6.360, 2.0884,  4.6491, 0.995, 1.6162,  7.197, 4.835,  7.4218,-0.2870,  3.036, 2.229,-0.992,  1.266, 0.123, 4.849, 4.0189,-0.593, -0.95,  0.632, 2.7211, 1.640,-0.8003,  1.6963, 1.473, 1.699, 2.7974, 3.5378, 5.1232,-1.440, -2.660,  5.243,  2.6832,  2.8503,  1.04, 1.809,  2.814, 5.2172, 1.1046,  2.23, -1.74,  3.06, 1.626,-0.1185,-0.3457, -2.101, 0.614,-0.589, 0.556, 1.3887, 0.2569,  3.119, 1.6778, 1.5062,  0.520, 2.422, 0.4623,-0.920, 3.002,  0.638,-0.526,-0.0094, 0.0454,-0.565, 0.614,  0.434, -3.017,  0.801, 2.520, 0.239,-1.979,  1.459,-0.1339,-0.1638, 1.859, 2.4289, 2.327, 1.330,  1.4857,  0.8300, -0.26,  1.731,  1.755, 0.888
  5.24,  0.474,-1.119,-3.549, -7.73, -6.83,-2.3667, 0.085, 2.2703,-0.852,-3.86,-2.309,-2.376,-1.789,-1.7861, -8.5785,-2.868,-4.1674, -8.224,-2.386, -0.0773,-4.0076, -6.078,-3.659, 0.693, -4.708,-0.308,-2.932,-3.8715,-2.584, -0.90, -3.146,-2.5327, 0.799,-2.5469, -2.8987, 0.442,-3.269,-6.4977,-4.5740,-2.1943, 0.289,  1.080, -2.639, -1.4776, -1.9346, -2.83,-2.236,  3.478,-2.8745,-1.6293, -2.40,  1.26, -1.29,-2.523, 1.0153, 1.9261, -2.925, 1.853, 0.518,-1.750,-0.4195,-0.8752, -1.118,-3.3810,-3.3739, -4.645,-1.853,-1.4494,-3.504,-3.116, -3.208, 0.504, 0.0068, 1.5126,-0.466,-1.207, -4.116,  0.212, -1.201,-1.213, 0.196, 0.977, -1.441,-1.3568,-1.8920,-4.705,-3.3547,-1.517,-0.070,  2.2695, -0.9320, -1.80, -1.173, -2.675,-3.110
  6.92, -1.010, 1.616,-0.216, 14.04,  5.43, 1.3954, 1.144, 3.3143, 4.443, 6.49, 8.494, 1.368, 6.110, 2.5847,  4.2425, 1.916, 2.8395,  7.271, 5.591,  5.6674,-0.7886,  3.445, 1.651, 0.071,  4.156,-0.692, 4.048, 4.8590,-1.507, -0.84,  2.569, 2.8399, 2.253,-0.5730,  0.1731, 2.080, 3.496, 1.7315, 3.2544, 5.5857,-1.743, -3.030,  3.443,  1.1231,  2.5960, -0.13, 1.909,  2.827, 4.3827, 0.6700,  0.44, -1.69,  0.86, 0.980,-0.9103, 0.4767, -1.023,-0.158, 1.037, 0.307, 2.2441, 1.2203,  2.262, 0.3043, 2.3836, -0.929, 1.906, 0.7540,-0.811, 3.374, -0.564, 0.736, 0.9947,-0.5236,-1.265, 0.732,  0.782, -2.519,  0.898, 0.879, 0.997, 0.451,  1.451,-0.4855, 0.8524, 1.572, 1.9569, 2.424,-0.613, -0.9960, -0.8162, -2.31, -0.947, -0.307, 1.452
  6.01,  0.759, 1.747,-1.910, 11.67,  5.32, 1.9331, 1.944, 3.7897, 4.328, 6.77, 9.841, 1.513, 5.811, 2.5635,  2.2328, 2.831, 2.0875,  5.572, 5.322,  7.2220,-1.1107,  3.537, 0.340, 0.413,  4.720,-0.222, 3.248, 4.5440,-1.324, -0.13,  2.614, 3.1913, 3.336, 0.8387,  0.1885, 3.082, 3.631, 2.1308, 3.8260, 6.2577, 0.051,  0.086,  4.316,  2.2970,  2.7021, -1.03, 1.118,  1.242, 2.5571, 0.7644, -0.73, -0.11, -1.13, 0.570, 0.1382, 1.0858, -1.324,-0.239, 2.172, 0.059, 2.7678, 0.8545,  1.785,-0.3913, 2.2147, -2.013, 0.760, 0.7659, 0.210, 4.147, -0.715, 0.190, 1.6997,-0.3763,-0.357, 1.313, -0.050, -1.444,  1.356, 0.411, 0.159, 2.713,  1.473,-1.4410, 0.1629, 2.322, 3.3291, 3.673,-0.920, -1.3897, -0.2686, -1.90, -1.752,  0.148, 2.270
  4.80,  2.894, 1.292,-3.460,  7.93,  5.06, 1.8430, 2.751, 4.0337, 2.964, 7.34, 9.812, 1.794, 4.209, 1.8091,  0.3373, 2.271, 0.2120,  3.989, 4.579,  9.1459,-1.7348,  2.892,-1.374,-0.148,  4.067, 0.636, 1.927, 3.3943,-1.599, -0.24,  1.069, 3.2931, 4.755, 1.7675,  0.4884, 3.854, 2.936, 2.4552, 3.5760, 6.7795, 1.587,  2.880,  5.553,  2.8236,  1.9662, -1.73,-0.150, -0.464, 0.7964, 0.4204, -1.63,  2.23, -1.85,-0.272, 1.4418, 1.7501, -2.134, 0.103, 2.874,-0.260, 3.3815, 0.2777,  1.801,-1.3253, 1.0856, -2.192,-0.135, 0.1260, 0.926, 3.905, -0.651,-0.622, 1.3768, 0.0587, 0.883, 1.673, -1.533, -0.966,  1.699, 0.456,-1.016, 3.354,  1.173,-2.7007,-0.8780, 2.095, 4.1419, 4.955,-0.905, -0.6507,  0.6871, -1.38, -2.189,  0.800, 2.659
  5.46,  4.296, 1.344,-0.590,  6.44,  4.02, 1.8500, 1.523, 2.9031, 1.895, 5.29, 7.386, 1.189, 0.609, 0.1325, -0.5359, 1.448, 0.7361,  3.583, 4.167,  8.6091, 0.9219,  1.779, 1.580,-1.599,  3.660, 0.370, 1.462, 2.4123, 0.676,  1.69,  2.976, 2.1182, 4.285,-0.0802,  1.6640, 3.646, 2.156, 1.4820, 2.3345, 6.4617, 0.716,  2.794,  2.383, -0.3998,  0.8837,  1.57,-1.227,  0.357, 0.6084, 1.1788,  0.65,  4.24,  0.74,-0.256, 0.8186, 3.4249, -0.948, 0.745, 1.984, 0.316, 4.5021, 0.0995,  2.663,-0.9784, 1.5185,  0.345, 0.633, 0.0057, 2.446, 2.874,  3.432,-0.022, 1.0078, 0.1675, 2.794, 1.604, -0.361,  0.855,  4.087, 0.336,-2.098, 1.055,  3.258,-2.9610,-0.8888, 2.048, 3.2414, 4.853, 1.083,  1.5297,  2.7145,  0.86, -0.600,  4.505, 1.515
  6.54,  4.756, 1.547, 3.914,  5.86,  2.16, 1.9986,-0.422, 1.0280, 1.624, 1.10, 3.765, 0.731,-3.259,-1.0356,  0.1482, 1.178, 2.2819,  3.256, 3.523,  6.5712, 5.1773,  0.871, 5.771,-2.181,  2.351, 0.010, 1.177, 1.3606, 5.086,  5.20,  6.509, 1.0998, 2.670,-2.3852,  2.8636, 2.886, 1.277, 0.5389, 1.1694, 4.9116,-1.609,  1.813, -1.600, -4.4717,  0.2933,  5.28,-1.816,  2.394, 0.6751, 2.6978,  4.50,  6.00,  3.90, 1.038,-0.4541, 4.7616, -0.289, 1.866, 0.912, 1.683, 4.6029, 0.0312,  4.046, 0.4614, 2.7731,  3.565, 1.427, 0.2136, 4.588, 2.460,  7.984, 1.300, 0.9686, 0.8098, 5.151, 1.571,  2.650,  3.533,  6.719, 0.784,-2.966,-0.819,  5.536,-3.3256,-0.5764, 3.014, 2.7007, 3.335, 3.558,  3.5335,  6.1316,  4.21,  1.836,  8.206, 0.507
  5.46,  3.323,-0.111, 2.774,  5.72,  0.33, 1.2153,-0.671,-0.4968, 2.292,-1.10, 2.060, 1.703,-4.777,-0.0906,  4.1574, 0.546, 1.2159,  3.849, 1.442,  1.8059, 4.0878,  1.137, 3.767, 0.103,  0.755, 0.074,-1.080,-0.2191, 2.877,  2.39,  5.181, 1.7433, 2.959,-3.3029,  1.4806, 2.875, 1.083, 0.4745, 1.0983, 1.7452,-3.532, -0.239,  0.218, -4.1632, -0.1545,  1.71,-0.321,  1.885, 0.1082, 1.6672,  2.70,  6.48,  2.72, 1.837,-0.6362, 2.5953, -2.455, 2.418, 1.634, 2.044, 1.8364, 0.4791,  4.966, 0.5707, 1.4465,  2.668,-0.489,-2.3004, 3.058, 2.741,  4.806, 1.422, 1.0572, 1.4050, 3.829, 1.039,  1.409,  1.268,  5.140, 1.464,-2.675,-0.821,  2.814,-4.4628,-0.2577, 2.237, 3.3707, 1.567, 3.486,  2.1402,  7.4602,  4.91,  1.547,  2.615, 2.606
  3.48,  2.193,-2.172,-1.069,  5.01, -1.14,-0.0669, 0.543,-1.1710, 3.093,-0.46, 0.926, 2.872,-4.296, 0.9766,  8.0564,-0.299,-0.8777,  4.625,-1.065, -4.5439, 0.1898,  2.422,-0.465, 2.559, -0.023, 0.229,-3.131,-0.9072,-3.448, -4.01,  1.217, 2.5293, 4.050,-3.2891, -0.4894, 3.472, 1.428, 1.0399, 1.6178,-1.4653,-3.460, -1.536,  4.298, -1.3863, -0.6254, -4.13, 1.824, -0.282, 0.1623,-0.6660, -2.05,  5.80, -0.20, 1.634,-0.2366,-1.0196, -3.885, 1.701, 1.823, 1.633,-1.1130, 0.8448,  4.577,-0.1681,-0.2934,  0.569,-2.960,-5.5082,-0.241, 2.191, -0.990, 0.747, 1.7311, 1.4009, 0.791, 0.735, -2.513, -3.291,  1.787, 1.571,-1.697,-0.747, -1.406,-4.1681,-0.0972, 0.685, 3.3633, 1.372, 2.645,  0.2569,  5.9934,  4.21, -0.311, -5.941, 4.887
  2.57,  4.750,-2.724,-1.384,  0.56, -2.64,-0.1096, 1.825,-0.3301, 2.941, 0.18,-3.404, 2.547,-2.982,-0.2294,  5.9330, 0.198,-0.7409,  3.721,-1.074, -7.6448, 0.8343,  3.998, 0.546, 2.617,  0.567, 1.625,-1.037, 2.2486,-2.594, -2.93,  0.649, 1.9738, 2.979,-0.2475,  1.6700, 2.776, 1.132, 3.5577, 2.0663,-2.4953,-0.012,  4.136,  5.112,  1.0208,  2.1186, -2.71, 1.553,  0.012, 2.1847,-0.3522, -1.25,  6.17,  0.39, 2.136, 0.5595,-0.5905, -2.266, 0.295,-0.557, 2.272,-1.4150,-0.3436,  2.964, 0.2013, 2.1739,  3.377,-1.928,-2.9759, 2.186, 1.013, -0.095, 1.149, 3.9798, 1.9628, 2.831, 3.591, -0.842, -0.793,  1.844, 2.326,-1.398, 2.149, -0.057,-1.1869,-0.2837, 4.041, 2.1700, 4.857, 4.607,  2.5700,  5.8625,  5.48,  0.113, -3.978, 2.653
  2.51,  8.209,-2.196,-0.441, -5.56, -2.13, 0.4050, 2.489, 0.5507, 2.226, 0.29,-6.483, 1.737,-1.277,-1.9459,  0.4297, 1.162,-0.6381,  2.793, 1.135, -6.7284, 3.7860,  5.096, 3.720, 2.433,  1.656, 3.347, 3.140, 7.2173, 4.139,  3.10,  2.985, 1.2080, 1.521, 3.5574,  5.2436, 1.334, 0.132, 5.7106, 1.7040,-1.8603, 2.833, 11.399,  4.541,  3.3015,  6.7769,  2.62, 0.366,  1.878, 5.1808, 1.2560,  2.40,  6.93,  2.36, 3.050, 1.5772, 1.9474, -0.923,-0.713,-1.503, 3.556,-0.4698,-1.7000,  1.773, 0.9719, 4.9345,  7.332, 0.852, 2.3428, 7.190, 0.844,  3.828, 2.966, 5.6622, 2.3441, 7.471, 7.810,  4.991,  5.666,  4.742, 3.847,-1.554, 6.307,  3.866, 1.6151,-0.1492, 9.180, 0.9752,10.202, 7.417,  6.1077,  7.2548,  7.08,  1.832,  3.054,-0.696
