ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.4233, 2.032, 1.52, 0.4239,-2.310, 0.048, 1.87195, 1.006, 0.316,-0.84649, 0.608, 0.251, 0.4941,-5.77649,-0.52940,-1.295, 3.0993, 3.574, 2.945, 1.6561, 0.584, 1.532, 3.425,  2.8658, -6.793, 2.776, 0.861, 2.239, 1.7253,-0.20, 2.581,  3.86,-0.471,-1.888, 1.542,  0.834,-0.9752, 0.857, 0.8682,  1.152, 0.683, 2.949, 1.952, 1.9236, 2.4970, 1.496,  5.5272,  0.100, 1.164, 1.9896, 2.080, 3.089, 0.571, 1.3112, 1.6191,-0.0044,-1.554,-0.135,-0.6528, 1.413, 2.22,-0.0336,-2.6993, 1.5388, 1.62485, 1.9156, 2.707, 1.959, 2.019, 0.591, 0.344,  2.818, -0.5264, 1.789,-0.288, 1.875, 1.124, 0.3571, 3.01,  3.696, 1.726, 0.43209,-0.4274, 0.957,-0.558,-1.779, 0.560, 0.5858, -0.33,-0.351, 2.108,  1.599, 1.734, 2.2930,  3.188, 0.8990
 0.2515, 1.903, 0.58, 0.2838,-1.431, 0.358, 2.32172, 1.983,-0.370, 0.00025, 0.767, 0.929,-0.2184, 0.14901, 0.75805, 0.887, 3.3963, 1.920, 3.186, 1.5994, 0.710, 1.851, 4.425,  3.3801, -1.504, 3.844,-0.544, 1.815, 1.4004, 0.20, 1.850,  4.60,-1.339,-0.014, 0.890,  1.477,-1.5691, 0.802, 3.4292,  7.778, 0.230, 4.333, 3.101, 3.5054, 6.3130, 4.027,  6.4618,  5.109, 2.081, 2.1108, 1.985, 3.535,-0.691, 1.9863, 2.2092, 0.4120,-0.709, 0.428,-1.4195, 0.940, 1.34,-0.2422,-1.1098, 2.2219, 2.04205, 1.3823, 2.281, 1.733, 2.633, 1.751, 1.331,  6.067,  8.0141, 2.281,-1.196, 2.574, 0.696, 1.3045, 3.04,  5.615, 1.246, 0.54109,-0.1907, 2.406,-0.761,-0.892, 2.017, 2.6689,  0.63, 1.570, 2.616,  2.131, 3.742, 5.0209,  5.857, 4.0363
-0.7269, 1.099, 0.10,-0.0353,-1.776, 0.630, 1.14232, 0.787,-0.805, 0.54492,-0.194, 0.420,-0.5729, 2.11586, 1.24445, 1.980, 1.2584,-0.212, 3.185, 0.8078,-0.681, 1.219, 2.618,  1.3297,  2.031, 2.420,-1.042, 0.333,-0.2722,-1.38, 1.089,  0.96,-1.584,-0.650, 0.032,  0.559,-1.4508, 1.504, 2.6028,  8.683, 1.095, 3.503, 1.620, 2.1143, 4.2831, 2.608,  2.9329,  5.770, 1.835, 1.5391, 1.833, 3.771,-1.831, 1.7353, 1.2408,-0.6171,-1.007,-2.243,-1.8157,-0.130, 0.27,-0.5905, 0.7143, 2.3927, 0.91565, 0.3150, 1.169, 1.052, 1.788, 2.183, 0.855,  3.199, 11.2663, 0.417,-1.369, 0.981,-1.214,-0.0769, 2.98,  2.310, 0.993, 0.47045, 1.6022, 1.620,-0.495, 0.702, 1.157, 1.8351,  0.85, 1.229,-0.211, -0.113, 1.161, 2.7632,  1.290, 3.2307
-1.2993, 0.584, 0.14,-0.3975,-2.272, 0.500,-0.26658,-0.799,-0.581, 0.18191,-0.767,-0.590,-0.8015, 2.08578, 0.66426, 1.611,-0.7722,-1.375, 2.909,-0.1965,-1.843, 0.108, 0.762, -0.7425,  7.529, 0.437,-1.241,-0.527,-1.5930,-2.65, 0.445, -2.34,-1.477,-1.571,-0.732, -0.810,-1.0278, 1.148, 1.2014,  7.612, 1.503, 1.755, 0.017, 0.7861, 1.1263, 0.615, -0.5178,  5.456, 1.228, 0.7226, 1.674, 2.905,-2.479, 0.9444,-0.0694,-1.2787,-1.152,-4.103,-1.8444,-0.899,-0.47,-0.9803, 2.1008, 2.0602,-0.39006,-0.7448, 0.060, 0.288, 0.328, 1.836, 0.848, -0.725, 11.0641,-0.969,-1.279,-0.466,-2.324,-1.4064, 2.35, -1.734, 0.919, 0.04186, 2.5156, 0.357, 0.046, 1.988, 0.068, 1.8298,  0.94, 0.356,-2.873, -0.956,-1.522,-0.1648, -3.111, 2.4156
 0.1577, 0.377, 1.17, 0.5044, 0.028, 0.768,-0.37720,-0.947, 0.394, 0.38262, 0.959,-0.478, 0.4305, 1.93670,-0.57726, 0.103,-0.4673, 0.346, 2.651, 0.7202, 0.041, 0.418, 2.106,  1.2006, 15.413,-0.057,-1.207, 1.250, 0.0056,-0.55, 1.169,  0.78,-0.222,-1.735,-0.600,  0.967,-0.7571, 0.153, 2.3188,  8.090, 1.691, 0.526, 0.934, 2.2028,-0.0168, 1.668,  2.1192,  6.539, 1.693, 0.7426, 1.515, 0.918,-0.025, 1.8108,-0.0207, 0.2386, 0.463,-0.127,-0.9164, 0.327, 0.27,-0.8276, 0.2430, 1.7459,-0.43349, 0.1993, 0.362, 0.973, 0.121, 1.704, 2.713,  1.046, 11.2672, 0.107,-1.172, 0.735,-0.109, 0.6277, 1.81, -0.120, 1.491,-1.12313,-0.2226, 1.835, 0.181, 1.488, 1.944, 5.7913,  2.84, 0.593,-0.947,  2.308,-0.341,-0.2261,  0.487, 4.3616
 1.3971, 0.079, 1.41, 1.2893, 2.591, 1.218,-0.07748,-0.335, 0.541, 1.55901, 2.325, 0.133, 1.6276, 1.51900,-1.29113,-1.021,-0.0124, 1.391, 0.957, 1.3683, 1.962, 0.888, 2.833,  3.5151, 17.386, 0.023,-0.556, 2.097, 1.6900, 2.11, 1.479,  4.09, 1.351,-1.640,-0.484,  3.379,-0.5809,-0.504, 2.8940,  7.176, 2.178, 0.239, 2.240, 2.7135,-0.5943, 2.787,  4.8099,  6.239, 1.551, 0.9192, 0.572,-1.189, 2.629, 2.5474, 0.4828, 1.7828, 2.382, 4.953, 0.5294, 1.152, 0.73,-0.0636,-2.8419, 0.7830,-0.09570, 1.2244, 0.246, 1.168,-0.115, 1.267, 3.620,  3.657,  8.3505, 1.006,-0.416, 1.496, 2.257, 2.3330, 0.62,  3.012, 1.353,-2.32074,-3.1193, 3.684,-0.022,-0.371, 3.658, 8.1413,  4.41, 1.539, 2.107,  3.719, 1.057,-0.0806,  4.465, 5.6898
 0.7188, 0.576,-0.27, 0.5607, 2.921, 1.454, 0.25937, 0.821,-0.027, 2.28767, 1.147, 0.442, 1.0622, 0.63048,-0.84068,-0.996,-0.3328,-0.320,-2.439, 0.0749, 1.225,-0.157, 0.123,  3.0024, 11.971, 1.042, 0.371,-0.347, 1.3753, 2.47, 0.072,  2.39, 1.785,-0.121,-0.671,  2.888,-0.3042,-0.879, 0.7402,  2.278, 2.148, 0.959, 2.260, 0.8554,-0.1114, 1.862,  2.6121,  3.060,-0.520, 0.9331,-1.333,-2.680, 2.890, 1.0798, 0.7197, 1.8192, 3.209, 6.998, 1.8428, 0.179,-0.23, 0.8217,-3.6728,-1.2252, 0.35457, 0.4111,-0.995,-0.545,-1.954,-0.231, 1.822,  2.646, -0.5199, 1.650, 0.652,-0.145, 2.612, 0.7261,-1.67,  2.525,-0.437,-1.99640,-3.0350, 2.685,-0.072,-2.200, 2.474, 5.1615,  4.31, 2.701, 2.570,  0.999, 0.394,-1.1332,  3.069, 4.4531
-1.0086, 3.527,-3.05,-1.1866, 2.329, 2.282, 1.33818, 3.114, 0.814, 1.15252,-1.902, 0.517,-0.7565,-0.90507, 0.57159,-0.576,-0.0767,-2.599,-5.429,-1.6137,-1.435,-2.701,-4.833,  0.4768,  6.390, 4.540, 0.610,-4.627, 0.4030, 0.51,-1.979, -3.36, 1.027, 4.566,-0.419, -1.093, 0.3183,-1.218,-3.3633, -6.788, 0.959, 2.135, 1.653,-0.2039, 3.5286, 0.149, -2.8388, -1.721,-3.575, 1.5704,-3.496,-3.178, 2.684,-1.7609, 1.1257, 1.1324, 3.261, 6.808, 3.3998,-0.934,-1.48, 1.3413,-0.9028,-3.5991, 1.77535,-1.7165,-1.384,-2.816,-5.285,-2.439,-1.693, -1.221,-13.7318, 4.913, 0.711,-2.874, 2.277,-3.0464,-4.00, -2.760,-2.745, 0.78586, 0.1166,-2.057, 0.668,-2.597,-1.095,-1.6940,  4.26, 3.622,-0.102, -1.760,-0.515,-2.2922, -1.754, 1.8475
 1.3276, 0.019, 2.07,-0.9614,-5.225,-3.820, 0.03163,-1.225, 1.569,-3.98111, 2.221,-2.962,-0.2628, 1.61203,-1.64897,-5.677, 1.3969, 2.194, 3.506, 0.2793,-0.871,-1.088, 0.114,  0.3868, 16.120,-1.245, 0.269, 5.150, 2.2995,-0.97, 4.749,  1.25,-2.378,-1.260,-1.794,  0.302, 0.6176,-1.158,-1.1016, -0.273,-1.131, 1.406, 0.106, 3.2640, 3.8537, 3.363,  2.0938,  2.146, 1.758, 1.0762, 1.199,-0.809,-1.730, 1.4286,-0.3898, 0.0081,-0.718, 0.856,-2.8309,-1.188,-0.06,-0.5996, 1.3093,-0.7743,-0.35257,-0.8292, 3.451, 0.760, 0.641,-1.726, 0.429,  1.563,  4.4783,-0.422,-1.219, 2.398, 2.310, 1.3866, 5.58,  1.820, 1.712, 0.77525,-0.8699, 0.332, 0.382,-0.821,-0.731,-4.3954,  4.48, 1.781, 1.233, -0.159, 0.403, 1.2385,  0.188, 0.1715
 1.0958, 1.330, 2.57,-1.4515,-6.076,-4.168, 0.05072,-2.418, 1.107,-3.81755, 1.461,-4.129,-1.2938, 2.11663,-2.17065,-6.443, 1.7486, 2.406, 3.218,-0.0844,-2.231,-1.419,-0.517, -0.9079, 12.613, 0.207,-0.840, 4.332, 2.5017,-0.20, 5.449,  0.41,-2.427,-1.682,-0.609, -0.402, 0.7266,-1.063,-2.6402, -2.058,-0.293, 1.785, 0.585, 3.8626, 3.6086, 3.628, -0.0390,  1.340, 1.620, 0.5413, 2.009,-0.310,-2.672, 0.6397,-0.3895,-0.8996,-1.065,-1.471,-1.2659,-1.702, 0.23,-0.4703, 0.8321,-2.5612,-0.47101,-1.0805, 2.718,-0.228,-0.178,-1.917,-0.807, -0.932,  7.6280, 0.822,-1.090, 2.711, 3.090, 1.9533, 6.22, -0.194, 0.874, 0.64119,-0.3205,-0.338,-0.288,-0.450,-1.654,-6.5380,  5.59, 0.630, 0.386,  1.846, 0.741, 1.5511, -2.857,-0.8629
 1.7124, 2.658, 3.13,-0.8919,-4.759,-2.687, 0.57971,-2.093, 1.497,-2.01798, 1.142,-3.283,-0.9102, 1.69040,-1.74245,-5.624, 2.2809, 2.086, 2.197, 0.4147,-1.503,-0.448,-0.480, -1.3873,  7.126, 2.371,-1.497, 3.814, 2.8263, 1.48, 5.633,  0.86,-1.430,-2.472, 0.602, -0.331, 0.4114,-0.264,-3.4144, -3.109, 1.474, 2.118, 1.390, 4.1655, 3.0030, 2.909, -1.1222,  0.874, 1.771, 0.3857, 3.132, 0.719,-1.874, 1.0193, 0.1376,-1.2609,-0.494,-1.735, 0.7558,-0.511, 1.40,-0.1518, 0.1350,-3.2528, 0.04629,-0.7350, 1.025,-0.394, 0.034,-0.841,-1.150, -2.163,  9.2041, 2.743,-0.205, 3.005, 3.493, 2.3421, 5.75, -0.814, 0.267,-0.25954,-0.0912,-0.403,-1.158,-0.654,-1.771,-6.0393,  6.10,-0.500,-0.620,  3.431, 0.612, 1.3741, -4.155,-0.7090
 0.9355, 1.695, 2.01,-1.4346,-4.011,-0.056, 0.00059, 0.417, 1.917, 1.45166, 1.045,-0.822,-0.9348, 0.40718,-0.03644,-4.658, 1.8074, 0.611, 0.564, 0.5717, 0.426,-0.778,-0.241, -0.5211,  2.392, 1.872,-0.887, 3.677, 2.2054, 0.66, 3.814,  1.90,-1.052,-1.542, 0.536,  0.112,-0.4528, 0.569,-1.9037, -3.175, 2.023, 2.289, 1.203, 1.9631, 1.9787, 0.896,  0.2928, -0.454, 0.799, 0.7535, 2.483,-0.754,-0.765, 1.3774,-0.2783, 0.1722, 1.235, 1.683, 0.4679, 1.095,-0.28,-0.0554, 1.0271,-2.8351, 0.17440,-0.7062,-1.082,-1.077,-0.058,-1.114,-0.442, -1.649,  5.6193, 1.302, 1.048, 2.707, 2.508,-0.0814, 2.74,  0.987, 0.964,-0.35243,-1.5809,-1.063,-0.754,-1.597,-1.262,-3.3161,  3.92,-0.468,-1.003,  1.796,-0.026, 0.5405, -2.677,-0.1682
-0.5981,-0.193, 0.26,-2.3204,-3.591, 2.818,-1.04417, 2.820, 1.501, 4.26521, 0.730, 1.314,-1.4750,-1.04469, 1.47977,-4.227, 0.5313,-0.844,-1.134, 0.4305, 2.120,-2.169,-0.963,  0.0846, -3.577,-0.182, 0.207, 2.498, 0.5080,-1.29, 0.778,  1.65,-0.707,-0.465, 0.127, -0.120,-1.1218, 0.741,-1.3866, -4.663, 1.597, 1.855, 0.553,-1.5383, 0.2738,-1.836,  1.2033, -3.458,-0.916, 0.6197, 0.832,-3.340,-0.095, 0.8269,-1.1532, 1.6123, 2.443, 4.400,-0.4081, 1.638,-3.12,-0.0772, 2.3320,-2.5617,-0.10626,-1.0597,-2.724,-2.244,-1.089,-2.663,-0.431, -1.466, -0.4917,-1.221, 2.095, 1.705, 0.762,-3.3846,-1.47,  1.633, 1.878,-0.11444,-3.1228,-2.214,-0.173,-2.463,-1.860,-1.5932,  0.53,-0.024,-1.088, -0.994,-0.826,-0.5669, -1.364,-0.8160
-1.0695,-1.222, 0.27,-2.0695,-2.965, 4.655,-0.89900, 3.287, 0.949, 4.21503, 1.032, 1.629,-0.8983,-1.15998, 0.50850,-4.239,-0.2524,-1.050,-2.677, 0.5656, 2.699,-3.068,-1.879,  0.7108, -3.649,-0.517, 0.920, 1.385,-1.1042,-1.41,-1.471,  0.33, 0.375,-0.358, 0.414, -0.671,-0.7724,-0.176,-2.6634, -7.338, 0.279, 0.768, 1.078,-2.5539,-0.6002,-2.422,  0.7756, -5.321,-1.364,-0.4723, 0.088,-3.885, 1.882,-0.2720,-1.3804, 1.5027, 2.386, 3.382, 0.5443, 1.547,-3.44,-0.0025, 1.4827,-2.2510,-0.05414,-1.0103,-2.873,-2.360,-1.849,-3.985,-1.251, -1.100, -2.1158,-1.029, 2.041, 0.768,-0.391,-3.8860,-3.80, -0.745, 2.003,-0.03224,-2.4383,-2.200,-0.805,-2.094,-3.251,-1.8243, -2.01,-0.611,-1.683, -1.180,-0.282,-0.7786, -0.140,-1.5205
-0.5209,-1.477, 1.15,-0.9871,-2.126, 5.338,-0.06296, 2.881, 0.414, 3.26997, 1.899, 1.287, 0.7346,-0.74943,-1.43390,-3.812,-0.2882,-0.479,-3.155, 1.4945, 3.354,-2.490,-1.462,  2.1962,  1.421, 0.291, 1.073, 1.138,-1.8663,-0.26,-1.740,  0.44, 1.124,-0.614, 0.415, -0.277,-0.2288,-0.960,-2.6923, -7.741,-0.955, 0.284, 2.188,-1.6612,-0.1222,-0.909,  1.1340, -4.081,-0.236,-1.0816, 0.189,-2.200, 5.048,-0.0531,-1.1503, 1.3112, 2.121, 2.233, 1.7755, 1.758,-1.69, 0.1343,-0.2644,-1.7649, 0.13069,-0.5243,-1.941,-0.723,-0.552,-3.686,-1.559,  0.149,  0.1457, 0.092, 1.298, 0.492,-0.962,-2.1678,-3.11, -2.168, 1.903, 0.03908,-0.9194,-0.536,-1.271,-1.344,-3.268,-1.5803, -3.14,-1.278,-2.276,  0.185, 1.228,-0.1414,  1.553,-0.6287
 0.7098,-0.350, 1.51, 0.6705,-0.754, 4.331, 0.79413, 1.782,-0.030, 2.77420, 2.150, 0.844, 2.6879, 0.01353,-1.99864,-2.340, 0.3687, 1.095,-0.661, 3.3908, 4.268, 0.019, 0.141,  2.9597,  1.256, 0.827, 0.541, 0.938,-1.1379, 0.78, 1.177,  2.87, 0.488,-0.763,-0.413,  0.561,-0.0367,-0.064,-0.9229, -3.798,-0.662, 1.059, 2.680, 0.6611, 1.7918, 1.916,  1.9751,  0.380, 2.052, 0.4855, 0.977, 1.167, 6.989, 2.7518,-0.4818, 2.0332, 1.813, 3.143, 1.3147, 1.804, 1.09, 0.1407, 0.2567,-1.4765, 0.00336, 0.0463,-0.246, 2.611, 2.910,-1.069,-1.175,  0.059,  0.6373, 0.360, 0.474, 0.839,-0.914, 0.4664, 1.62,  0.086, 2.512, 0.33598, 0.2778, 1.305, 0.236,-0.360,-1.839,-0.3812, -1.27,-1.031,-2.167,  2.050, 2.678, 0.8409,  2.209, 1.6110
-2.3192, 1.618,-2.60,-0.3568, 2.228,-0.926, 0.08129,-1.102,-0.599, 1.48840,-2.880, 0.452, 1.3108,-2.71525, 2.00150, 5.176, 0.1248, 0.850, 1.322,-0.6684,-1.171, 1.643, 3.512,  0.5026, -7.958,-0.691,-1.114,-4.597,-0.8542,-1.29,-2.254, -0.11,-0.131, 2.100, 0.088,  0.398,-0.7003, 1.657, 6.1877,  5.427, 0.988, 0.720, 0.766, 0.1683, 1.1794, 2.222, -0.3847,  5.841,-2.591, 0.5898,-2.402,-2.137,-2.801,-1.5079, 0.8121,-1.2691, 0.548, 1.192, 0.3506,-1.673, 2.01,-0.4233, 1.0870, 1.7245, 0.55535, 1.7811, 2.308,-1.348,-1.898, 3.141, 3.186,  0.763, -1.3897,-0.801, 1.031,-0.889,-0.147,-1.3232,-2.09, -1.670,-2.399,-1.70549, 0.4311, 1.779, 0.731, 2.887, 4.646, 4.0213,  1.99, 1.979, 3.069,  2.162, 1.046, 2.0613,  2.686, 3.8610
 1.8231, 1.158, 1.31, 2.1302, 1.048, 2.803, 1.76557, 0.447, 0.001, 1.99933, 1.306, 0.324, 4.3431, 1.21010,-1.39321, 0.122, 1.1142, 2.985, 2.530, 4.8332, 4.194, 2.608, 1.850,  2.6802, -5.371, 1.437,-0.280, 0.125, 0.1602, 1.08, 3.769,  5.09,-0.050,-0.381,-1.246,  1.067, 0.2576, 1.334, 0.9140,  1.171, 0.099, 1.594, 2.771, 2.9385, 2.9694, 3.966,  2.0846,  4.808, 3.711, 2.2741, 1.735, 4.050, 7.430, 5.2288, 0.7275, 2.6463, 1.515, 3.772, 0.5537, 1.541, 4.13, 0.0394, 1.3022,-0.5707,-0.06184, 0.8624, 1.590, 5.328, 5.149, 2.188,-0.398, -0.549, -2.1398, 1.359,-0.410, 0.820,-0.307, 2.3698, 5.79,  3.465, 2.939, 0.63014, 0.5055, 2.308, 1.899, 1.078, 0.034, 0.8009,  1.54,-1.137,-1.484,  3.674, 3.035, 1.5279,  2.213, 3.3325
 2.0547, 1.909, 1.09, 2.3216, 2.622, 2.586, 2.85349, 0.349, 0.658, 0.46994,-0.412, 0.551, 4.8615, 1.64704,-0.76375, 3.425, 1.6934, 4.566, 4.235, 4.6929, 2.449, 3.764, 4.111,  3.3552,-12.414, 2.717,-0.780,-0.491, 1.2342,-0.12, 1.746,  7.35, 0.796, 0.719,-1.499,  3.189, 0.8349, 0.987, 3.3119,  5.474, 0.592, 1.419, 3.243, 2.7495, 1.7801, 3.065,  3.1484,  6.902, 3.175, 1.6440, 1.947, 4.235, 7.149, 5.0949, 2.3335, 2.5490, 1.901, 3.076, 0.8316, 1.926, 7.25,-0.0827, 0.0497, 2.2191, 0.70176, 2.3987, 3.430, 5.273, 3.752, 5.604, 1.828,  2.377, -5.6251, 4.929,-1.036, 0.240, 1.193, 1.6505, 4.07,  7.267, 2.219, 0.39015,-0.5004, 4.246, 1.084, 2.165, 3.746, 3.3699,  3.58,-1.486,-0.630,  3.487, 0.992, 1.9277,  3.744, 3.7730
 1.7779, 2.513, 1.06, 1.6046, 3.298, 2.565, 3.59718, 0.995, 1.589,-0.95139,-1.541, 1.140, 4.1733, 0.76417,-0.66843, 5.597, 2.4506, 5.939, 5.314, 3.6907, 0.199, 3.772, 6.204,  5.3247,-14.540, 3.701,-0.577,-0.231, 2.2959,-1.42,-1.267, 10.40, 1.691, 1.565,-0.899,  6.705, 1.1878,-0.272, 5.9266,  9.214, 0.682, 1.868, 3.706, 2.3224, 1.3625, 1.880,  5.5725,  7.660, 2.064, 0.6151, 1.822, 3.080, 6.217, 3.9863, 3.3733, 2.3781, 2.387, 2.618, 1.1095, 2.814, 9.18,-0.1198,-1.5580, 5.3166, 2.00479, 3.9095, 5.093, 4.032, 1.320, 8.243, 4.585,  7.535, -5.9531, 8.222,-0.970,-0.110, 2.882, 0.4465, 0.70, 11.451, 1.639, 0.13115,-0.6187, 7.292,-0.547, 2.637, 7.637, 6.9524,  5.68,-0.481, 0.091,  2.887,-1.090, 2.4880,  6.411, 3.7542
 1.4683, 3.201, 1.08, 0.1431, 2.654, 1.957, 3.52571, 1.655, 3.134,-0.25751,-0.301, 0.745, 2.0339,-1.13052,-0.74293, 3.845, 3.1053, 5.999, 5.444, 2.1034,-1.178, 2.437, 6.017,  8.0500, -6.668, 3.835, 1.027, 1.581, 3.6842,-0.66,-0.057, 11.99, 1.821, 1.158, 1.442,  8.824, 0.5449,-0.017, 6.3476, 10.546, 0.154, 3.715, 3.748, 4.3318, 4.1626, 3.260,  8.2669,  7.393, 1.861, 2.2117, 1.199, 1.945, 4.945, 3.6080, 2.7321, 2.8861, 2.299, 3.802, 0.5086, 3.135, 6.96,-0.0069,-2.0323, 5.8575, 3.08249, 3.9972, 5.004, 2.813,-0.353, 7.140, 5.515, 11.563,  0.0779, 7.436, 0.264, 0.558, 3.954, 1.5199, 1.08, 13.963, 2.504, 0.90718, 1.4334, 9.270,-0.936, 2.788, 7.591, 8.1800,  8.05, 2.035, 0.965,  3.311,-0.524, 2.5562,  8.553, 3.9841
 1.0098, 3.352, 1.08,-1.3348, 1.493, 1.402, 2.63587, 2.287, 4.190, 1.72356, 1.329,-0.208,-0.3278,-2.95346,-0.43564, 0.660, 2.7873, 4.399, 4.619, 0.5198,-1.525, 0.559, 4.131,  9.6247,  3.296, 3.293, 2.901, 3.453, 4.3936, 0.74, 2.735, 10.52, 1.884, 0.295, 3.782,  8.576,-0.5598, 1.293, 4.7605,  8.775,-0.375, 5.159, 3.358, 5.8347, 6.3820, 4.563,  9.8560,  5.151, 1.628, 3.8987, 0.262, 0.707, 3.319, 2.8575, 1.2348, 3.3367, 2.068, 4.813,-0.1764, 2.354, 2.46, 0.0705,-2.7518, 4.1617, 3.02933, 2.6825, 3.079, 0.981,-1.608, 3.620, 4.132, 12.655,  6.4463, 4.095, 1.615, 1.688, 3.926, 2.9323, 2.88, 13.374, 3.439, 2.03901, 2.9283, 9.229,-0.743, 2.541, 4.916, 6.1633,  8.16, 3.461, 1.578,  3.366, 0.646, 1.7446,  9.220, 3.1387
 0.0407, 2.547, 0.56,-1.2587, 1.610, 1.298, 0.90292, 1.853, 2.037, 3.04409, 0.189,-0.494,-0.9060,-2.58336, 0.19978,-0.843, 1.0256, 2.052, 4.131, 0.5187,-0.688,-1.097, 1.305,  6.5956,  1.133, 0.789, 2.167, 2.132, 2.3284, 0.71, 2.213,  5.06, 2.042, 0.347, 2.751,  4.897,-0.8427, 1.242, 1.9456,  3.064,-0.368, 3.418, 2.088, 3.4494, 3.8269, 3.121,  7.5852, -0.904, 0.365, 1.4581,-0.859,-1.296, 0.159,-0.5295,-0.2672, 2.1648, 1.438, 2.940,-0.4502,-0.094,-1.59, 0.0024,-3.3192, 1.1049, 1.03143, 0.5399, 0.105,-1.786,-2.360,-0.473, 0.291,  7.748,  3.8124, 0.357, 0.943, 2.133, 1.526, 1.4285, 1.84,  7.689, 2.414, 1.63494, 0.8574, 5.976,-0.197, 0.562, 1.257, 1.8855,  2.66, 1.446, 1.213,  2.705, 0.408, 0.6611,  6.506,-0.8507
-0.7498, 1.459,-0.20, 0.0336, 2.801, 1.125,-0.43449, 0.474,-1.223, 3.79719,-1.738,-0.207,-0.3005,-1.63500, 1.03481,-0.874,-0.4744, 0.317, 4.122, 1.1307, 0.428,-1.933,-1.396,  1.0699, -7.178,-1.907,-0.111,-0.641,-0.4720, 0.19, 0.478, -1.29, 1.867, 0.711, 0.386, -0.356,-0.0228, 0.662,-1.0226, -4.161,-0.409, 0.666, 0.821, 0.0501, 0.0377, 1.478,  2.5937, -7.752,-0.993,-2.3554,-1.747,-3.021,-3.562,-4.6584,-1.2583, 0.1751, 0.673, 0.273,-0.3051,-2.455,-4.42,-0.0046,-2.6591,-1.7416,-0.85389,-1.1404,-2.226,-3.955,-2.500,-4.009,-3.688,  0.013, -2.2821,-2.102,-0.735, 2.110,-1.152,-1.3608,-0.35,  0.227, 0.314, 0.26530,-2.0060, 0.912, 0.620,-2.113,-2.532,-2.3974, -3.94,-1.216, 0.956,  2.558, 0.118, 0.4453,  1.274,-5.1310
-0.4205, 1.151,-0.17, 0.6923, 2.159,-0.155,-0.68652, 0.096,-1.614, 3.12610,-1.314, 0.260,-0.0249,-2.02947, 1.69865,-0.076,-0.6118,-1.024, 2.910, 0.2784, 0.893,-0.919,-2.408, -3.1038, -5.190,-2.037,-0.822,-1.325,-0.8014, 0.70, 2.136, -4.52, 1.263, 0.788, 2.114, -3.507, 1.1837, 2.203,-2.0402, -9.825,-1.523,-0.163, 0.178,-0.5651,-0.5720, 1.468, -0.8768,-10.245,-1.090,-2.9132,-1.373,-2.138,-5.019,-5.5708,-1.5539,-0.2575, 0.438,-1.676, 0.6946,-2.479,-4.22, 0.2605,-2.1405,-2.7403,-1.00595,-1.7758,-2.999,-3.268,-0.384,-4.742,-5.317, -5.293,  0.0022,-2.873,-0.695, 1.893,-1.402,-1.6223, 0.56, -3.953,-0.595, 0.33883,-0.0798,-2.956, 0.904,-1.982,-4.115,-5.0600, -5.54,-1.735,-0.073,  3.127, 0.216, 1.2954, -2.374,-6.0025
 0.1792, 0.858, 0.62, 0.1864,-1.141,-2.589,-1.17313, 0.601,-0.987, 0.54018,-0.027, 0.296,-0.6291,-1.59859, 1.50640,-0.447,-0.7320,-2.797,-0.267,-1.9493, 1.020, 0.203,-3.242, -6.4104,  4.317,-1.663, 0.209,-0.073,-0.3502, 2.03, 5.138, -6.39, 0.329, 1.443, 5.897, -4.925, 1.5884, 3.952,-2.0189,-13.990,-3.644,-0.574,-0.855, 0.1466,-0.0065, 0.917, -2.6795,-10.353,-0.502,-1.8897,-0.053,-0.019,-4.978,-4.7396,-1.8565, 0.2945, 0.161,-3.913, 1.7231,-1.690,-2.64, 0.5018,-2.6075,-2.7693,-0.79354,-2.4440,-3.815,-1.468, 3.195,-3.959,-5.548, -8.806,  6.9450,-3.363, 0.276, 1.638,-0.886, 0.4448, 3.38, -6.461,-0.445, 1.57135, 4.3756,-5.276, 0.672, 0.133,-3.866,-6.7820, -5.33,-1.581,-2.543,  2.867,-0.230, 1.4042, -3.704,-5.6892
