ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -2.3262,-12.180,-2.5922,-4.336, -6.2019, -5.159,-2.8688, -6.328, -4.24,-4.8e+00,  2.057,-4.183, -4.120,-0.41848, -0.945,-1.6510, -4.350, -6.593, -7.55, -3.922, -3.6041, -6.815, -2.515, -0.869, -2.326,-2.4e+00,-2.777,-3.578, -6.829, -2.7645, -4.36, -4.87, -9.117,-0.3228, -6.93, -1.365, -1.384,-1.244,-3.010, -4.9637,-5.016, -9.7363, -8.26, -5.06, -8.831, -3.5387, -0.91, -5.713, -1.189,-10.556, -4.6762,-0.662, -4.35, -7.348, -2.401, -6.487,  2.409, -3.008,  4.4901, -3.674, -5.069, 0.843,-0.493, -7.124, -5.222,-6.978, -8.089, -5.634, -3.404, -5.856, -6.409, -1.215,  0.351, -8.710, 1.380, -7.050, -7.707,  0.334,  0.0400, -5.968, -4.987, -4.851, -3.782, -3.436, -2.837, 0.075,-6.4428, -7.866, -7.9771, -7.47, -7.307,-17.40,-18.1911,-11.200, -0.758, -1.909
 -3.7383, -4.779, 0.3962,-2.856, -4.8030, -2.666, 0.1602, -2.189, -2.12,-6.0e+00,  1.374,-6.584, -3.810,-1.19342, -3.029,-2.6860, -0.267, -0.671, -5.28, -2.773, -2.2478, -3.404, -2.328, -4.779, -4.169,-3.2e-01, 3.531,-3.087, -6.344, -2.0570, -0.86, -2.88, -2.671, 1.5131, -6.37, -1.977, -0.866,-4.107,-3.438, -5.2646,-4.248, -7.3147, -6.36, -4.33, -7.406, -4.1346, -3.13, -7.496, -2.617, -4.703, -2.4904, 1.561, -5.07, -2.970,  2.060, -2.337,  3.543, -3.479,  3.1825, -6.313, -2.252, 2.892, 0.022, -3.856, -1.195,-5.208, -5.182, -4.826, -3.053, -5.236, -3.583, -3.683, -2.689, -5.083, 4.177, -7.264, -5.092,  1.474,  4.0836, -1.188, -2.319, -4.804,  0.950,  1.099, -2.372, 0.684,-4.2788, -6.733, -8.4608,  0.12, -5.086, -9.58,-14.6179,-13.644,  8.217, -2.226
 -2.7400,  0.635, 0.4836,-2.538, -0.2916, -0.258, 0.1476, -0.186, -2.54,-3.2e+00, -1.150,-7.004, -2.802,-2.51289, -3.101,-3.4098,  0.692,  3.258, -1.55,  0.683, -0.7177,  2.034, -0.709, -0.488, -2.077,-7.6e-01, 5.541,-0.119, -2.979,  0.2498,  0.67,  4.52, -0.774, 1.5519, -2.95,  1.043, -0.418,-4.196,-2.552,  0.2924, 0.644, -2.2792, -1.47, -0.72, -3.035, -6.0531,  1.76, -1.952, -1.594,  0.999, -0.1555, 2.519, -1.45,  0.662,  5.218,  0.273,  3.148, -3.789, -0.1693, -2.600,  2.215, 0.972, 0.532,  2.341,  2.224,-0.016,  1.998,  1.006, -1.150, -0.866,  2.887,  1.275, -0.960,  1.266, 3.165, -2.752, -0.072,  3.209,  4.1946,  7.087, -1.386, -3.400,  6.185,  5.342, -1.601, 0.886, 1.2568,  1.990,  0.2097, -3.86, -3.553,  0.55,-12.7954, -7.778, 15.623,  2.857
 -0.2191,  4.574, 1.0480,-1.048,  4.8359,  2.707, 0.0489, -0.111, -3.12,-3.0e-01, -3.022,-5.845, -1.654,-2.60424, -2.554,-3.6538,  1.371,  5.680,  2.41,  4.318,  0.6981,  6.679,  1.539,  3.285,  0.828,-1.7e+00, 4.904, 2.527,  0.263,  1.5524,  1.07,  8.89, -0.118, 0.4725, -0.86,  2.841,  0.182,-3.914,-1.479,  5.2131, 5.405,  3.3431,  3.61,  3.09,  1.896, -5.7830,  4.50,  3.570,  0.729,  4.596,  2.2289, 3.516,  3.35,  3.074,  7.255,  1.330,  2.369, -3.589, -3.5836,  2.939,  5.928,-1.656, 1.292,  7.219,  4.694, 4.171,  7.580,  6.444,  2.012,  3.966,  7.976,  4.991,  2.008,  6.417, 1.192,  2.594,  4.489,  3.501,  3.4291, 12.513,  0.048, -2.783,  8.977,  6.824, -2.817, 1.000, 6.2204,  9.467,  9.0552, -6.82, -1.532,  8.77, -8.4681,  0.604, 17.814,  6.828
  2.6252,  5.794, 3.7587, 3.522,  6.9693,  5.115, 2.7921,  0.396, -2.01, 9.2e-02, -1.980,-2.724, -0.255, 0.27898, -1.145,-1.4503,  5.177,  7.769,  6.55,  5.974,  2.5289,  7.448,  3.916, -0.791,  4.245, 1.8e-01, 3.594, 2.797,  1.338, -0.7648,  1.24,  4.94,  1.089, 0.0517, -2.85, -1.653,  2.258,-3.344,-1.285,  3.7189, 4.053,  4.6445,  4.09,  4.89,  4.690,  0.2389, -0.84,  2.698,  2.198,  2.792,  3.8270, 4.168,  6.93,  4.414,  7.002,  2.823,  1.404, -2.876, -1.2151,  6.705,  6.841,-1.823, 1.853,  7.483,  6.413, 5.014,  6.896,  6.352,  3.934,  5.919,  7.865, -2.227,  5.695,  7.183, 1.738,  5.583,  6.259, -0.206,  2.5824,  9.731,  1.273, -0.614,  5.750,  1.187, -5.624, 1.559, 6.2775,  8.085,  7.9684, -0.96,  0.556, 10.58, -0.1736,  6.884, 12.363,  3.077
  3.0677,  5.627, 4.7292, 6.530,  5.3118,  4.652, 4.2026,  1.193, -1.25, 5.0e-01, -0.650,-0.256,  0.992, 2.44764,  0.328, 0.9310,  7.376,  7.889,  7.69,  5.530,  4.3082,  5.995,  4.234, -4.070,  6.373, 1.4e+00, 1.875, 2.357,  2.180, -2.4631,  1.39, -0.46,  1.626, 0.2382, -3.89, -5.034,  3.946,-1.908,-0.825,  0.0057, 0.631,  3.9360,  2.94,  4.49,  4.847,  5.0027, -5.42, -0.085,  2.103,  0.287,  4.2932, 3.694,  7.48,  4.378,  4.099,  4.729, -0.690, -1.965,  1.5485,  7.670,  6.319,-0.138, 1.738,  6.147,  5.672, 4.115,  4.274,  4.642,  4.933,  5.479,  5.982, -8.075,  7.177,  5.950, 1.865,  6.836,  6.760, -2.527,  1.7560,  5.070,  1.596,  3.144,  1.753, -3.998, -5.198, 1.920, 4.0107,  4.089,  3.4385,  4.97,  1.330, 10.34,  8.9077,  9.964,  4.918, -1.737
 -0.3724,  5.447, 1.7766, 4.714,  0.7355,  0.541, 1.4500,  1.294, -1.54, 2.4e+00, -1.740, 0.928,  1.714, 1.50992,  1.679, 1.6540,  3.623,  3.420,  2.96,  1.913,  4.8701,  2.812,  0.711, -0.857,  3.315,-6.0e-01,-0.025, 0.906,  2.838, -1.1360,  1.34, -3.18,  2.509, 0.2559, -0.39, -1.550,  3.159, 0.628, 0.876, -1.6493,-0.579,  4.8267,  3.13,  1.92,  2.360,  3.3082, -3.39, -0.992,  0.698,  2.080,  3.7709, 2.254,  3.78,  2.830, -0.018,  5.056, -3.230,  0.354, -0.9437,  3.268,  5.216, 2.327, 1.322,  3.819,  1.375, 2.543,  1.948,  2.969,  5.353,  3.791,  4.003, -3.280,  1.945,  3.290,-0.644,  6.036,  5.350, -1.345,  0.5339,  0.937,  1.707,  5.332,  0.597, -3.037, -0.073, 1.281, 1.5460,  1.724,  2.3111,  5.00,  1.304, 10.89, 16.2929,  8.874, -4.818, -2.963
 -6.7216,  4.352,-4.1416,-1.191, -4.7836, -6.064,-4.5221, -0.486, -1.76, 4.3e+00, -5.369, 2.692,  1.635,-1.19500,  4.096, 1.2254, -6.352, -6.909, -7.48, -5.885,  3.4891, -3.769, -5.965,  3.673, -6.721,-5.0e+00,-1.994,-4.096,  0.840,  0.1634, -1.02, -6.25,  5.990,-0.5861,  5.62,  5.555, -0.557, 3.878, 2.839, -1.1061, 0.438,  7.3075,  3.08, -3.56, -2.949, -3.5861,  0.64, -0.143, -1.716,  7.199,  1.9707,-0.063, -3.96, -0.245, -3.874,  1.340, -5.155,  4.218, -9.0719, -8.541,  3.101, 4.153, 1.625, -0.930, -6.190,-0.531, -2.423, -1.694,  3.612,  0.887,  0.903,  6.462,-11.276, -3.053,-5.173,  1.381, -0.675, -1.528, -3.5675, -7.014,  2.831,  3.451,  0.178,  0.657,  6.444,-0.951,-1.6126, -0.248,  4.6414, -1.40,  1.156,  9.55, 18.8740,  3.010,-22.468, -1.902
 -2.3732,  0.539,-0.7385,-3.468,  2.4459,  2.562,-0.3694,  0.503,  0.96,-1.5e-01,  6.008,-3.028, -3.176, 1.30341, -0.546,-3.8117,  0.458,  3.500,  1.46, -0.074, -0.0012,  0.605, -5.860, -7.987,  1.787,-3.1e+00,-0.938,-3.037, -2.466, -4.2617, -2.95, -7.77, -4.267, 0.8680,  0.84, -2.294, -0.792,-3.533,-4.204,-10.7236, 0.670,  0.9317,  6.26, -2.39, -3.796, -5.0888,-10.18, -9.648, -4.351, -0.813, -1.5480, 0.328, -4.40, -2.944,  3.361,  0.865,  0.731, -1.282, -2.1874,  3.695, -3.103,-0.770,-3.985, -6.574,  1.065,-4.393,  1.579, -0.388, -1.789, -3.621, -6.788,-11.353,  1.522,  4.378, 4.124, -1.356,  0.599,  3.677,  2.0736, -3.877, -2.026, -0.978, -2.826, -2.268, -1.467,-2.920,-6.7342,-10.229, -3.3005,  1.16, -0.053, -4.22,-15.8115, -7.219, 12.532, -5.543
 -1.9527, -0.095, 0.4932,-2.648,  3.4090,  3.973, 0.1448, -0.159, -0.30,-1.8e+00,  6.029,-3.823, -3.689, 0.75822, -1.973,-5.1948,  1.775,  5.410,  3.58,  0.218, -0.5833,  1.450, -6.407,-11.856,  1.291,-3.2e+00,-0.230,-1.733, -2.380, -7.7502, -4.85,-10.18, -4.417,-0.6037, -2.60, -5.442, -3.766,-4.625,-5.542,-12.9344, 1.139,  0.5917,  6.49,  0.53, -2.196, -5.4763,-16.05,-12.049, -3.674, -0.512,  0.0194, 2.136, -2.37, -0.281,  4.890,  0.371, -1.030, -3.390, -3.0916,  6.040, -1.038,-2.522,-2.868, -3.414,  0.953,-3.489,  3.946,  2.526, -0.698, -2.356, -5.862,-16.349,  1.277,  6.082, 2.805, -1.832,  1.654,  0.210,  0.8566, -6.570,  0.015, -4.843, -1.484, -6.139, -6.265,-2.175,-6.4689,-10.243, -1.9519, -1.16, -1.661, -4.93,-15.6452, -6.653, 11.254, -8.075
 -2.7096, -0.997, 0.4010,-1.977,  2.0454,  2.486,-0.1802, -2.269, -2.57,-4.5e+00,  3.101,-4.121, -3.577,-0.20089, -3.021,-5.8242,  2.319,  5.048,  4.43, -0.927, -2.3594,  0.663, -5.155,-14.745,  0.320,-3.4e+00, 0.986,-1.641, -3.052,-11.7593, -7.07,-12.10, -3.402,-2.7116, -8.21, -8.614, -5.309,-4.914,-6.282,-12.6942,-0.117, -1.3408,  3.15,  1.37, -2.077, -6.4364,-18.99,-12.160, -3.441, -0.570,  0.8318, 2.621, -2.20,  1.466,  4.593, -0.988, -3.670, -6.396, -3.9610,  5.616,  1.335,-3.799,-0.598, -0.406,  0.040,-1.269,  3.807,  3.938, -0.463, -1.128, -3.701,-20.958, -0.650,  4.593,-0.247, -2.881,  2.044, -7.165, -2.4102,-10.608,  0.563, -8.946, -2.265, -9.343,-11.519,-1.184,-5.9621, -8.147, -1.2936, -2.64, -4.668, -4.79,-11.2634, -4.586,  4.078, -9.737
 -5.2774,  0.503,-1.7322,-1.882, -0.5471, -2.592,-1.5252, -4.262, -5.41,-4.1e+00, -2.851,-3.398, -3.383,-0.99285, -0.777,-4.3367,  1.060,  2.228,  4.73, -2.572, -3.1672, -1.359, -3.090,-13.422, -1.118,-2.5e+00, 1.148,-3.496, -4.037,-11.9746, -6.19,-11.25,  0.122,-3.7519, -7.14, -8.809, -3.665,-4.154,-4.379, -8.7167,-1.364, -1.7116, -1.16, -2.29, -0.522, -6.2095,-14.27, -9.260, -3.950,  1.037,  0.4850, 1.390, -3.27,  1.381,  2.593, -2.806, -4.636, -6.018, -3.5581, -0.950,  3.025,-2.909, 1.026, -1.886, -0.349, 2.312,  0.834,  2.397,  0.152,  0.760, -2.422,-22.660, -3.185, -1.229,-1.837, -2.306,  0.707,-11.921, -5.3778,-16.377, -1.872,-10.340, -1.446,-10.028,-14.810,-0.893,-6.5646, -4.540,  0.1391,  3.63, -4.036, -1.95, -4.0494, -1.998, -6.372, -9.785
 -6.7145,  1.949,-2.5665,-0.788, -1.9027, -7.030,-2.0548, -4.565, -7.24,-2.4e+00, -6.905,-2.318, -3.495,-0.87764,  2.440,-2.5989,  0.093, -0.139,  4.64, -2.579, -2.2752, -2.193, -1.426,-10.413, -1.625,-7.4e-01, 0.520,-4.220, -4.463, -9.3142, -3.89, -8.03,  3.111,-3.4907, -2.83, -7.196, -0.810,-3.026,-2.107, -3.3742,-2.154, -0.9969, -4.26, -5.05,  2.325, -4.0770, -7.73, -5.885, -3.946,  2.123,  0.5839, 0.500, -2.90,  1.761,  1.135, -3.651, -4.127, -3.562, -1.9265, -6.412,  4.116,-0.529, 2.164, -3.529, -0.063, 4.721, -1.591,  0.520,  1.117,  2.853, -1.434,-21.732, -4.605, -5.529,-2.317, -0.534, -0.650,-12.294, -6.3892,-19.845, -4.505, -8.999,  2.561, -9.547,-15.240,-0.327,-6.0119, -1.374,  1.8409,  8.58, -1.823,  0.84,  1.5677,  0.320,-13.757, -8.779
 -4.5362, -0.456,-0.2840, 1.534,  0.0025, -6.319,-1.2850, -4.853, -7.70,-2.6e+00, -6.291,-1.571, -4.324,-0.79612,  2.971,-2.9959, -0.046, -1.509,  3.63,  0.190, -0.4130, -1.239, -1.586, -8.566, -0.651,-1.2e+00,-0.377,-1.034, -3.673, -6.2199, -3.81, -5.49,  1.522,-3.1718, -4.59, -4.313,  0.585,-3.238,-2.368, -1.0746,-2.685, -1.4471, -4.73, -7.18,  1.238, -0.9685, -4.79, -5.040, -2.642, -2.510,  1.3925, 1.070, -1.02,  3.137,  1.004, -5.201, -2.944, -4.286, -0.9646, -6.733,  2.865, 0.023, 0.793, -3.019, -1.176, 2.062, -1.997,  0.197,  1.187,  2.891, -1.219,-17.007, -4.963, -4.752,-2.562,  1.538, -0.391, -8.680, -5.5776,-17.529, -5.985, -6.774,  2.196, -7.415,-12.744,-0.489,-4.2948, -0.574,  1.2796,  2.67, -3.550, -4.61, -2.2492, -0.694,-14.227, -6.926
 -0.6009, -1.586, 2.2702, 3.599,  3.6240, -1.598,-0.0662, -5.139, -6.27,-2.8e+00, -4.417,-0.789, -2.897,-0.50650,  1.400,-3.2760,  0.617, -1.749,  3.81,  3.946,  2.0761,  0.401, -0.974, -4.933,  1.517,-2.4e+00,-0.722, 3.206, -1.109, -3.1243, -3.61, -3.28, -0.087,-2.4498, -7.48, -0.418,  1.750,-3.696,-2.493,  0.0901,-1.609, -0.9209, -2.01, -9.19, -1.674,  2.5911, -1.66, -3.368, -0.337, -7.014,  2.6633, 2.610,  1.13,  4.931,  2.408, -5.557, -1.435, -5.282,  0.1714, -4.426,  2.682,-0.331,-1.011, -1.136, -1.574,-1.120, -0.737,  1.822,  2.252,  2.518,  0.683, -7.716, -4.431, -1.768,-1.933,  4.360,  1.515, -3.731, -3.3183,-10.722, -6.135, -4.665,  0.059, -2.658,-10.086,-0.410,-2.1889,  1.118, -0.0038, -4.84, -6.297, -9.17, -6.2303, -1.071, -8.348, -2.639
  3.8167,  5.187, 3.8445, 5.826,  6.3314,  5.553, 1.6632, -1.755, -0.07,-7.4e-01, -0.651, 0.049,  3.855, 2.05247, -0.503,-0.6997,  3.174,  1.492,  7.27,  8.095,  5.4285,  3.364,  4.713,  5.368,  5.568,-3.5e-01, 0.959, 5.746,  3.975, -0.9158, -0.46,  2.61,  2.427, 0.2938, -2.62,  4.686,  3.644,-2.446, 1.298,  5.8649, 2.554,  4.3273,  4.15, -0.54,  2.770,  7.2145,  6.64,  4.377,  3.769, -2.084,  5.2007, 5.531,  6.17,  7.571,  5.711,  1.097,  0.772, -0.012,  2.5225,  3.233,  9.336,-0.616, 1.879,  4.503,  2.011, 0.372,  4.091,  6.019,  6.444,  4.880,  8.379,  8.482,  0.170,  3.039, 1.596,  7.852,  5.757, -0.644,  0.6633,  3.696, -2.429, -3.455,  4.398,  5.550,-10.947, 2.377, 2.6049,  8.995,  2.1919, -4.81, -3.461,  6.03,  2.4347,  4.895,  8.739,  6.962
 -2.6217,  3.776,-3.9313,-3.928, -2.6057, -2.239,-0.7323, -4.264,  0.55, 1.7e+00, -2.885,-0.643, -4.679,-3.23529, -1.860,-1.5217, -1.756, -2.340, -3.17, -1.699, -4.1744, -6.837, -4.878, -0.476,  0.222, 8.1e-01,-5.180,-0.769, -1.022, -1.3250, -3.39, -1.71, -2.795,-4.6577, -6.22, -1.292, -8.539,-1.852, 0.590, -0.8304, 3.110,  3.4380,  3.52,  1.05,  2.818, -1.6630,  0.36, -1.579,  0.695,  3.668,  0.4679,-2.431,  2.31,  0.502, -4.237, -2.587,  1.917,  1.964, -0.2088, -6.587, -2.148,-3.884,-2.929, -4.595, -2.561, 0.631,  0.785,  3.133, -0.697, -3.146, -4.434, -0.105,  3.533, -2.244,-5.549, -0.505, -2.456, -3.460, -7.0589, -9.367, -1.330, -8.147, -9.094, -4.804,-11.491,-5.502,-4.6433, -2.018,  3.2614,  1.38,  2.298,  4.54,  6.1173,  4.491,-11.018, -4.014
  6.8815, 12.421, 5.2311, 7.912,  6.3260, 10.323, 3.7271,  3.688,  6.49, 1.6e+00,  3.334, 1.001, 10.575, 4.78445, -1.104, 3.2477,  5.886,  5.429, 10.68, 11.602,  8.3263,  6.584, 11.593, 15.546,  7.881, 2.6e+00, 3.254, 6.299,  8.567,  0.8102,  3.68, 10.11,  5.037, 3.2112,  4.11,  9.430,  5.031,-0.345, 5.983, 13.5056, 5.868,  9.8672,  8.57, 13.27, 10.213, 11.5121, 15.26, 13.156,  7.692,  5.462,  7.4685, 7.913, 11.24,  9.649,  8.414,  8.644,  3.744,  7.379,  4.3303,  9.912, 16.199,-1.783, 5.847, 10.630,  5.944, 3.104,  8.863,  8.592,  9.571,  7.544, 15.149, 22.663,  5.877,  7.697, 5.570,  9.964,  9.312,  0.767,  4.5180, 18.720,  2.814, -2.030,  8.249, 12.631,-11.481, 4.792, 7.8824, 16.975,  5.8410, -2.85,  2.104, 25.18, 12.2912,  9.977, 24.789, 15.725
  6.1043, 12.518, 5.7790, 7.335,  5.4557,  8.341, 6.6996,  6.736,  6.92, 3.9e+00, -0.244, 4.350, 11.813, 3.13708,  2.274, 7.0175,  8.054,  7.590, 13.44, 12.857, 11.2656,  8.236, 12.891, 14.409,  3.056, 5.7e+00, 5.003, 3.989, 10.143,  6.5049, 10.17, 14.77,  6.374, 3.6961,  8.19,  8.554,  4.995, 2.332, 6.272, 13.4642, 4.867, 11.1111,  8.11, 15.24, 11.862, 14.9977, 15.27, 14.175,  7.196,  8.124,  7.4580, 7.015,  8.90,  8.730,  9.905,  8.130,  8.339,  9.086,  5.5174,  5.568, 14.407,-1.715, 4.245, 10.666,  8.086, 6.451,  8.235,  6.867,  9.097,  8.284, 12.294, 17.270,  4.788,  8.888, 6.868,  9.860,  9.000,  3.927,  6.6865, 18.930,  4.444,  1.962,  5.906,  9.853, -4.514, 3.805, 7.6256, 14.763,  8.4590, -0.67,  6.424, 23.88, 11.8458,  7.372, 18.467, 13.030
  4.1956,  9.336, 5.0606, 5.049,  5.5835,  3.907, 9.5639,  8.029,  5.37, 7.1e+00, -6.935, 9.210, 10.601,-0.31228,  7.390, 9.6492,  9.524,  7.531, 15.24, 11.044, 13.1147,  7.184, 10.212,  8.254, -3.796, 1.0e+01, 6.237, 0.694, 10.204, 13.3272, 16.06, 16.76,  8.141, 3.4099, 12.41,  5.293,  4.052, 6.208, 4.786,  8.6532, 2.731, 10.6743,  6.19, 10.76, 11.059, 18.7137, 11.88, 11.059,  4.314,  9.221,  6.4212, 4.212,  2.86,  6.114, 10.968,  4.502, 11.294,  6.597,  7.2041, -1.584,  7.964,-0.438, 0.902,  6.073,  9.832,10.898,  5.658,  4.173,  6.671,  8.012,  5.550,  3.746,  0.214,  7.802, 6.277,  8.904,  6.261,  6.708,  5.5348,  9.759,  3.212,  6.073,  1.308,  2.393,  4.974, 1.710, 3.8020,  7.994,  9.0499,  1.73,  9.403, 14.76,  9.8641,  4.725, -0.353,  4.308
  3.4205,  5.897, 3.8491, 3.028,  4.0681,  0.959, 9.3059,  8.786,  7.94, 9.3e+00, -5.727, 9.860,  9.134,-0.53427,  8.890, 9.5055,  7.991,  4.737, 10.50,  5.055,  9.4018,  3.757,  7.930,  8.437, -4.903, 1.3e+01, 5.280,-0.049,  9.328, 12.2055, 12.86, 16.47,  8.372, 3.8756, 13.86,  7.226,  1.517,10.434, 6.253,  7.7789, 2.227, 10.5251,  5.59, 11.00, 10.752, 19.1178, 13.88, 10.796,  3.215,  8.946,  6.0616, 1.827,  1.57,  3.438,  9.733,  3.489,  7.012,  5.033,  7.8265, -1.294,  3.472,-0.458, 0.826,  2.009, 10.050,12.022,  6.398,  2.927,  2.916,  6.867,  4.111,  4.946,  0.553,  6.947, 3.201,  8.025,  3.741,  5.470,  1.1572,  6.188,  2.017,  7.590, -3.761,  1.343, 12.145, 1.072, 2.6525,  5.409,  6.6975, -0.65,  9.078, 11.42, 11.9070,  8.885, -9.034,  0.932
  2.4473,  2.210, 2.5043, 0.984, -0.3275, -1.431, 6.6966,  8.483, 10.86, 9.1e+00,  0.943, 6.876,  7.074, 1.12503,  7.477, 7.8784,  4.616,  1.729,  2.61, -1.322,  3.0744,  0.831,  7.431, 11.395, -2.160, 1.1e+01, 2.776, 0.688,  7.229,  6.3210,  5.98, 14.61,  6.153, 4.4789, 10.96, 11.071, -1.344,12.620, 8.878,  9.5512, 1.875,  9.1156,  4.83, 11.43,  8.279, 14.9391, 16.17, 11.480,  3.051,  6.223,  5.4426, 0.210,  2.79,  0.443,  5.869,  3.358,  1.290,  5.366,  6.8469,  0.390,  0.842,-0.812, 1.248,  0.079,  8.053, 9.277,  7.549,  1.448, -0.848,  4.905,  5.478, 12.821,  4.394,  5.284,-0.696,  6.215,  1.314,  3.075, -1.2925,  8.306,  1.714,  7.902, -6.533,  5.429, 15.662, 1.574, 4.3589,  5.505,  3.3715, -3.85,  7.372,  7.71, 12.3734, 12.084, -6.531,  2.107
 -0.0082, -1.623,-0.0854,-1.106, -4.4767, -4.304, 3.0830,  5.727,  6.27, 6.2e+00,  5.242, 5.616,  3.908, 2.04054,  5.354, 4.8477,  1.786,  1.133, -1.27, -5.108,  1.0682, -0.139,  5.746,  9.239, -0.237, 9.4e+00, 0.974, 0.569,  3.805,  3.8250,  6.01, 10.91,  3.149, 4.0224,  6.85,  8.164, -1.357, 9.630, 7.180,  6.9499,-0.048,  3.3329, -0.28,  4.65,  2.310,  5.9060, 11.44,  7.997,  0.934,  2.800,  1.9607,-1.215,  2.92, -1.481, -1.094,  2.300, -0.799,  3.763,  3.3934, -2.642, -3.467, 0.377, 0.016, -1.668,  3.831, 5.729,  2.851, -2.740, -1.692,  2.842,  1.779,  9.794,  5.762, -0.846,-3.001,  1.962, -2.506,  2.059,  1.2557,  9.358,  2.224,  6.926, -3.359,  7.153,  9.250, 1.713, 4.3049,  5.229, -0.3870, -1.03,  6.063,  1.93,  5.4415,  3.390,  0.160,  1.888
 -2.5528, -6.433,-3.9213,-3.479, -7.4880, -8.041,-0.7633,  1.878, -1.71, 1.6e+00,  7.178, 6.392, -0.351, 1.92473,  3.101, 0.8959, -1.124, -0.147, -2.83, -8.329, -0.0859, -1.768,  0.994,  1.247, -0.615, 7.9e+00,-0.827,-0.662, -0.504,  1.9949,  6.50,  3.81, -0.114, 2.0208,  2.47,  0.213, -1.091, 3.668, 1.581, -0.3615,-3.419, -5.3713, -8.48, -2.98, -5.234, -3.1697,  1.84,  1.572, -2.336, -0.722, -3.9746,-3.584,  1.19, -1.680, -8.533, -1.096, -3.754, -1.220, -1.4968, -6.814,-10.599,-0.036,-0.903, -5.520, -1.845, 2.031, -5.240, -8.371, -2.773,  0.151, -6.437, -2.548,  3.857, -9.514,-6.058, -4.247, -7.881, -0.772,  1.6504,  4.382,  2.737,  3.184, -1.780,  3.629, -3.083,-0.529, 0.4466,  1.681, -4.9092,  1.83,  3.899, -6.19, -7.3210,-10.892,  1.442, -2.355
 -4.5684,-10.718,-6.8046,-6.448,-10.2526, -9.872,-3.5465, -0.395, -4.14,-1.3e+00,  7.977, 4.742, -4.355,-0.92591,  2.176, 0.6294, -4.509, -3.487, -4.56, -9.199, -6.0560, -3.918, -2.825, -7.495, -3.740, 4.5e+00,-2.379,-3.397, -4.791, -2.1580, -0.23, -3.31, -3.775,-0.8230, -0.35, -4.851, -3.289,-0.548,-2.595, -6.2899,-6.576,-10.7503,-11.99, -4.10, -9.733, -2.7762, -7.10, -2.830, -5.137, -4.203, -9.0580,-6.859, -3.52, -2.629,-11.500, -6.411, -9.324, -7.582, -5.4504, -7.276,-14.671,-3.489,-0.521, -7.328, -6.777,-1.681, -8.212,-10.008, -6.927, -1.773, -9.464,-14.067, -1.046,-14.739,-8.775,-10.770,-12.673, -5.045, -3.3076, -3.985,  1.334, -0.848, -2.182, -0.952, -6.565,-3.718,-3.4174, -5.339, -5.5634,  1.56,  3.294,-17.19,-16.9209,-15.700, -6.275, -6.610
 -5.5755,-12.315,-6.5313,-7.617,-11.6603, -8.798,-4.2704, -1.308, -2.92,-2.1e+00,  7.056, 0.440, -6.452,-4.28094,  2.416, 3.0130, -6.011, -6.445, -5.19, -6.935,-11.5280, -4.646, -3.875,-12.091, -6.492, 1.9e+00,-3.514,-5.721, -7.436, -4.5998, -6.41, -6.70, -6.360,-2.5952, -1.56, -5.660, -4.422,-2.368,-4.114, -8.5695,-7.846,-12.2499,-11.25, -3.24,-10.527,  1.2245,-12.10, -5.416, -6.728, -5.819,-10.6958,-8.641, -8.69, -3.671,-11.111,-10.324,-12.767,-10.811, -7.5347, -9.233,-14.466,-6.018,-1.028, -7.044, -9.577,-3.678, -7.238, -8.671,-10.718, -2.151, -8.430,-19.626, -6.188,-16.253,-8.789,-15.038,-14.640, -6.983, -6.5523,-10.235, -1.314, -3.818, -0.908, -2.620, -4.524,-5.140,-5.3551,-10.724, -3.5874,  3.02,  5.098,-24.69,-19.7624,-13.336,-13.107, -8.604
