ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.062,-2.4249,-0.683,-1.527,-2.025,-2.0281, 0.225,-1.260, 3.6990, 5.235,-1.587, 2.144, 0.950, 1.038,-0.808, 2.4907,-0.7780,-1.162,  1.397, 3.427, -2.271,-6.562,-2.5702,-13.082,-1.223,  3.916, 2.8434, 0.6774,-0.374, -3.880, -2.619,-8.065,-0.376, 2.0996, 3.6250,-4.635,-0.3430, 2.4701,-1.951, -2.262, 1.46979,-0.8552, 0.740,  9.856, 3.87650,  6.673,-19.60,-3.1961,-0.7903, -1.394, 0.5184, -0.465,-0.3706,  3.426, 0.559,-0.2880, 1.144, 2.346,-2.034, 3.1655,-0.579, 1.202,-0.496,-5.8317,-0.365, 0.648, -0.381,  1.4766, -1.124,-4.626, -5.678,-15.41, -0.591, 1.465,-0.277,  0.780,-1.0129, -2.9594, -3.39,-8.9131, 0.0204, 0.481, 2.081, -4.326,-0.3226,-0.136,-5.301, -4.654,  0.854,-1.649,  2.8476, 11.968, 10.073, 11.1347,-19.84,-2.3549
-2.178,-4.4871,-0.144,-1.825,-2.410,-2.3315,-0.462,-1.598, 2.6941, 5.118,-0.559, 1.249, 0.696,-0.902,-2.318,-0.8163,-2.0794,-0.295,  0.906, 3.096, -3.923,-6.539,-3.5926,-11.523,-5.991,  3.699, 0.7661, 0.3246,-1.666, -6.826, -5.332,-6.433,-2.098, 1.7631, 2.9584,-6.571,-2.0613, 1.2595,-2.661, -4.888, 0.94800,-3.2145,-4.158,  6.480,-0.50742,  5.661,-20.89,-2.0937,-1.1068, -3.963, 0.4372,  1.604, 0.1345,  5.750,-1.099,-0.2934, 1.987, 2.135,-1.012, 3.4955,-2.529, 0.507,-1.332,-4.0463,-1.975,-1.526, -1.779,  1.6098, -1.606,-4.540, -6.112,-16.79, -5.666,-0.551, 0.756, -1.710,-3.2225, -5.0046, -4.51,-5.3357,-0.4825,-0.926, 3.277, -5.765,-0.5312,-0.672,-5.003, -5.692, -1.317,-4.535, -0.8001,  5.374,  1.234,  6.0909,-21.82,-2.2202
-2.787,-2.3103,-0.045,-0.200,-2.846,-1.3758,-1.197,-2.029, 0.7906,-1.053, 2.242,-0.996,-1.450,-3.023,-1.361,-3.7777,-1.9129,-0.929, -2.823, 0.054,  1.237,-1.418,-4.2667, -3.775,-9.176, -1.034,-2.6434,-2.0674,-2.898, -3.700, -2.463,-1.869,-3.815,-0.1503, 0.7930,-4.528,-2.4275,-1.1268,-2.108, -5.341,-2.25610,-1.9773,-4.091, -1.067,-2.48550,  0.025, -7.29,-0.1443,-3.1079, -3.655,-1.4406,  0.609,-1.3365,  1.466,-2.520,-0.5644, 1.386, 0.138, 0.925, 1.9254,-2.807,-1.395,-0.995,-1.4589,-2.364,-4.026, -4.233, -0.2097,  0.038,-1.789, -2.884, -5.55,-13.085,-0.088, 1.694, -3.936,-3.8781, -3.6711, -0.86, 0.2869,-3.9429,-1.306, 1.844, -1.538,-0.9269,-0.089,-1.292, -2.997, -4.862,-2.917, -3.9524, -0.509, -3.378, -2.4254, -8.08,-1.6959
-2.423, 0.1623,-0.544, 1.137,-3.123,-1.2619,-1.964,-1.402,-1.2401,-6.819, 4.706,-2.194,-3.256,-3.315, 0.367,-4.8349,-1.2874,-1.712, -6.772,-3.395,  6.793, 3.330,-4.0871,  4.316,-6.795, -5.988,-3.2752,-3.9280,-2.987,  1.294,  1.725, 1.690,-4.321,-1.5967, 0.4836,-0.791,-1.4490,-2.5821,-1.136, -3.409,-5.75642, 0.3960,-2.686, -5.424,-1.74864, -5.147,  7.00, 1.4023,-3.5160, -1.889,-3.2816, -1.115,-2.5841, -4.865,-3.034,-0.1197, 0.870,-1.760, 2.784, 0.2136,-2.510,-1.951,-0.321, 0.2707,-2.015,-5.077, -5.960, -2.4545,  1.850, 0.340,  0.347,  6.40,-12.828,-0.110, 3.893, -4.181,-2.9401,  0.0579,  3.53, 3.7345,-4.4800,-0.430, 1.212,  3.129,-1.0864, 0.766, 2.242,  0.486, -6.327,-0.301, -5.7441, -1.398, -4.578, -7.7251,  6.41,-0.6241
-1.691,-1.0694,-2.049,-0.076,-3.931,-3.2864,-3.417, 0.347,-3.2417,-7.342, 3.944,-1.151,-3.807,-0.207, 1.220,-3.1023,-2.0727,-1.896, -8.540,-5.465,  6.002, 1.188,-4.6013,  1.895, 1.774, -7.237,-1.7765,-3.9238,-2.671,  2.163,  2.628, 0.063,-1.887,-1.1374, 0.1338,-1.619, 0.0236,-2.1529,-1.029, -3.671,-7.04220,-0.2137,-3.398, -8.015,-3.20655, -8.986,  3.80,-0.9335,-1.8255, -2.201,-3.5991, -2.489,-4.8345, -9.919,-3.481, 0.9864,-0.152,-3.212, 2.653,-0.7850,-3.505, 0.927, 0.594,-0.6031,-3.018,-4.306, -6.472, -5.3200,  0.918,-1.708, -1.290,  2.15, -0.181,-2.747, 3.233, -2.654,-1.9090,  1.6574,  3.18, 1.2402,-2.6457, 0.084,-0.394,  0.430, 0.0535, 1.195, 0.682, -1.487, -4.949,-0.778, -6.0531, -3.778, -5.878,-10.8862,  2.77,-1.1780
-0.554,-2.2308,-2.526,-1.521,-3.373,-4.2733,-3.496, 1.580,-3.6808,-4.346, 1.547, 0.113,-2.912, 2.540, 1.314,-1.1440,-2.3385,-1.547, -6.683,-4.806,  2.338,-2.389,-4.4445, -3.001, 7.520, -5.021,-1.0938,-2.2528,-1.733,  1.477,  1.594,-1.841, 0.891,-0.4530,-1.7098,-3.241, 1.0776,-1.4092,-1.009, -5.140,-5.10831,-0.8992,-3.241, -9.331,-4.79230, -8.794, -4.43,-3.5116, 0.3354, -2.741,-2.0927, -2.424,-5.5122,-10.048,-3.034, 1.4581,-1.270,-3.101, 1.446,-1.2676,-3.686, 3.089, 1.345,-0.9540,-3.225,-2.774, -4.319, -5.6525, -0.856,-3.846, -3.421, -5.93,  9.704,-3.854, 0.594, -0.699,-0.9840,  1.8625,  1.14,-0.8606,-1.5402,-0.162,-2.911, -3.365, 1.4299, 1.214,-1.912, -4.495, -2.616,-1.432, -4.1645, -7.502, -6.420,-11.3103, -5.70,-1.7045
 1.569,-0.1789,-0.207,-0.595,-0.210,-1.0852, 0.123, 1.308,-0.9945, 0.764,-0.832, 0.395,-0.102, 1.934, 0.800,-0.8514, 0.2917,-0.524,  0.025,-0.198, -0.169,-2.340,-1.7851, -1.519, 5.656,  0.051,-1.4472, 0.8765, 1.562,  2.304,  0.447, 0.193, 1.430,-0.8476,-3.7705,-0.798, 1.3674,-1.3031,-0.981, -4.457, 0.17835, 1.5969, 0.130, -5.931,-2.61313, -1.583, -5.49,-2.4331, 3.0974, -0.240, 1.7681,  0.590,-1.1396, -1.939, 0.168, 0.5059,-0.822, 0.153, 0.466,-0.9712,-0.974, 1.418, 1.444,-0.0067, 0.083,-0.671,  2.501,  0.4958, -0.796,-2.514, -1.819, -4.71,  8.637,-0.340,-0.658,  1.805, 1.3275,  2.9993,  0.95, 1.8674,-0.1199,-0.573,-3.561, -1.724, 1.8438, 0.577,-1.156, -3.444,  0.977, 0.514,  0.5812, -7.639, -3.996, -4.2810, -5.75, 0.0326
 5.274, 4.6826, 5.414, 3.541, 4.278, 6.4764, 7.778, 0.206, 4.7864, 7.035,-2.171,-0.117, 4.911,-1.327,-0.289,-1.9912, 6.7868, 2.461, 11.710, 8.645, -0.387, 2.170, 3.2784,  6.666,-1.015,  7.726,-0.7190, 5.5100, 8.740,  4.841,  0.666, 6.205, 0.341,-1.7799,-4.6911, 5.981, 1.1772,-2.0237,-1.578, -0.554, 7.85228, 7.3961, 6.342,  2.981, 2.77673, 11.172,  1.04, 2.3420, 7.6807,  6.177, 8.9426,  7.211, 8.1511, 14.240, 7.396,-0.8883, 2.505, 6.482, 0.920, 0.0683, 4.471,-2.819, 1.122,-0.1069, 7.618, 3.200, 14.895, 13.8310,  2.253, 3.217,  3.935,  7.04,  1.067, 7.333, 1.267,  6.379, 6.2530,  5.5256,  3.73, 8.5213, 3.6815,-0.716,-0.308,  5.803, 1.9290,-0.644, 3.930,  1.916,  8.254, 5.863,  7.2386, -3.277,  1.193,  9.7476,  3.32, 4.8137
-4.341,-2.6130,-1.626,-1.792,-2.096,-4.8391,-2.830,-0.750,-3.2129,-4.054,-4.983,-3.802,-6.231,-2.128,-1.857,-2.4917,-2.5466,-0.578, -5.092,-5.108, -6.347,-1.983,-0.0909, -1.844,-0.872, -3.816,-1.5027,-3.3772,-3.453, -3.212, -6.809,-0.393,-2.986,-0.0689,-2.2831,-2.070,-1.1837,-1.5427,-1.198, -1.886,-3.29555,-2.9415,-4.551, -4.234,-0.43328, -2.832, -1.96, 1.9272,-0.2375, -0.930,-1.6349, -1.080, 0.9737, -0.366,-1.779,-0.6026,-4.487,-2.763,-6.077,-3.5131,-4.574,-1.770,-3.023,-2.3316,-2.173,-3.196, -3.644, -3.3689, -2.795,-1.322, -1.993, -4.61, -2.801,-4.933,-0.865, -4.790,-1.8017, -1.1523, -5.21,-0.5170,-1.3554,-1.763,-1.877, -2.227,-1.7042,-2.074, 1.323, -1.665, -3.455,-4.710, -1.8461, -3.320, -0.224,  0.4899, -1.31,-1.1220
-3.634,-0.2842,-0.830,-1.660, 0.682,-1.0639,-1.797,-1.197,-3.0013,-1.590,-5.192,-3.434,-2.034,-2.201,-1.878,-2.3446,-2.4689,-0.960, -0.132,-0.110, -7.410,-2.607,-1.4148, -2.682,-3.726, -3.376,-1.8048,-3.6400,-4.038, -5.404, -6.209,-1.012,-3.103, 0.1105,-3.3646,-2.727,-1.3278,-2.0331,-1.477, -3.229, 0.71417,-0.5833,-3.187, -2.736,-0.10719, -1.977, -4.18, 0.0802,-1.6753, -0.280,-0.2422, -1.941, 2.1422,  1.180,-2.000,-1.5083,-2.555,-0.994,-4.889,-3.6583,-2.583,-0.992,-2.276,-2.6439,-1.900,-3.338, -0.320, -0.8301, -3.908,-1.614, -3.410, -5.87, -4.227,-2.376,-0.859, -4.166,-1.6657, -3.0294, -4.99,-1.3048,-2.6827,-2.120,-2.611, -3.706,-1.9226,-1.610,-0.202, -3.322,  0.471,-3.940, -2.2357, -1.843,  0.574,  1.7449, -3.04, 0.0064
-1.525, 2.3032, 0.471,-1.096, 2.953, 2.9712,-0.560,-1.647,-1.7086, 2.330,-4.139,-2.265, 2.999,-1.543,-1.324,-0.8176,-2.0629,-0.847,  5.232, 5.277, -7.780,-3.455,-2.1360, -2.870,-5.945, -1.896,-1.8188,-3.3007,-4.351, -8.460, -5.960,-1.762,-2.285,-0.1376,-4.6282,-2.958,-1.3076,-2.1041,-2.049, -3.566, 5.20467, 1.7899,-0.966,  0.982, 0.54074,  0.198, -6.86,-1.7797,-2.4514, -0.277, 1.4614, -2.137, 3.0229,  2.805,-2.001,-2.2479,-0.133, 0.948,-3.363,-2.7800,-0.711,-0.118,-0.850,-3.4452,-1.737,-2.899,  2.532,  2.2949, -4.958,-1.588, -4.350, -6.37, -4.968, 0.134,-0.993, -3.096,-1.8384, -6.3376, -5.78,-2.0650,-3.4692,-2.066,-3.538, -4.723,-1.6997,-1.130,-2.135, -3.660,  4.501,-2.470, -2.5258,  1.682,  2.240,  3.8368, -4.72, 2.0069
 0.597, 2.5853, 1.497, 1.250, 4.918, 5.3846, 0.428,-2.053, 0.0541, 3.752,-3.426,-0.413, 4.970,-1.850,-0.969,-0.6055,-0.7867, 0.506,  7.946, 6.759, -3.657,-0.770,-0.4036, -1.781,-5.436, -1.265,-1.1028,-2.3980,-2.726, -6.823, -4.274,-2.108,-0.454,-0.9840,-4.9202,-2.175,-0.1816,-1.1436,-2.619, -2.595, 5.43178, 1.4639,-0.809,  1.809, 1.60708,  1.469, -6.68,-1.2808,-0.6295,  0.080, 1.5929,  0.890, 5.0663,  7.540,-0.865,-2.2017, 1.103, 2.425,-3.454,-1.7694, 0.549,-0.180,-0.470,-4.0210,-0.957,-1.208,  2.938,  4.5816, -2.139,-0.302, -2.933, -3.51, -4.140,-0.640,-0.373, -3.059,-1.6623, -6.0784, -4.73,-1.7047,-1.7568,-2.828,-3.099, -4.086,-1.2961,-0.972,-1.218, -3.444,  4.669,-0.096, -2.3898,  0.773,  3.549,  4.8374, -4.14, 3.0092
 2.238, 2.1020, 2.313, 3.703, 6.088, 6.6552, 1.074,-2.214, 1.2343, 3.555,-2.616, 1.460, 5.688,-2.116,-0.575,-1.0344, 0.6559, 1.831,  8.383, 6.729,  2.450, 2.959, 1.6760, -0.298,-3.158, -1.021, 0.2851,-1.1369,-0.835, -3.244, -1.125,-2.272, 1.209,-1.5340,-4.3307,-0.859, 1.2621,-0.2868,-2.971, -1.017, 3.74176, 0.4698,-1.414, -0.113, 1.19571,  1.184, -5.06,-0.0656, 1.6321,  0.793, 1.0811,  3.984, 5.7163, 10.402, 0.026,-1.6804, 1.362, 2.654,-2.931,-1.3423, 1.697,-0.621,-0.357,-3.1208,-0.315, 0.631,  1.964,  5.1429,  1.895, 0.957, -0.690,  0.24, -1.680,-1.896, 0.986, -2.817,-0.8580, -3.9754, -2.16,-1.3823,-0.2550,-3.541,-2.410, -2.396,-0.8586,-0.703, 0.664, -2.304,  2.500, 1.503, -2.1281, -2.392,  2.802,  3.7274, -2.74, 3.7001
 1.534, 1.3103, 1.598, 2.519, 3.372, 3.8559, 0.059,-1.735,-0.3379, 1.205,-2.066, 1.126, 3.519,-1.856,-0.340,-1.5463, 0.5742, 1.573,  5.704, 5.818,  2.868, 2.271, 1.7862, -0.127,-0.927, -0.100, 1.3527,-0.3443,-0.413, -3.368, -0.320,-1.340, 0.851,-1.0788,-3.9674,-1.315, 0.6425,-0.2635,-3.136, -0.894, 1.86698, 0.2403,-2.479, -1.246, 0.47046,  0.022, -3.57, 0.1266, 0.8598,  0.121, 0.3101,  2.153, 1.3027,  5.247,-0.973,-1.2654, 0.078,-0.722,-0.819,-2.5495, 0.783,-1.267,-0.209,-2.3897,-1.221, 0.694,  0.289,  2.3290,  1.871, 0.417,  0.165,  0.73,  1.083,-1.221, 3.221, -2.237, 0.0633, -3.8611, -1.39,-1.4738,-0.8938,-2.615,-3.926, -1.461,-1.1229,-1.077,-0.277, -1.146, -0.749,-0.051, -2.3974, -3.541, -2.259, -0.3742, -3.30, 3.2808
-0.364,-0.0597, 0.060,-0.357,-0.489,-0.9804,-1.437,-0.841,-2.1136,-1.188,-1.919, 0.068, 0.161,-1.641,-0.541,-1.8190,-0.2899, 0.586,  2.657, 4.060, -0.464,-0.467, 0.9385, -0.257, 0.279,  1.290, 1.9914,-0.1326,-0.313, -4.947, -1.705, 0.154, 0.023,-0.6133,-3.3434,-2.293,-0.6727,-0.3284,-2.857, -1.801,-0.06530,-0.1239,-3.094, -0.057, 0.79436, -0.323, -1.51, 0.0559,-0.9612, -1.031,-0.2152, -1.048,-3.2542, -1.087,-1.873,-1.1186,-1.225,-4.667, 0.742,-3.5064,-1.334,-2.156,-0.353,-3.1370,-2.065, 0.312, -0.589, -0.8559, -0.501,-0.711, -0.407,  0.21,  2.754, 0.435, 5.455, -1.678, 0.6230, -4.4308, -2.17,-1.1566,-1.1921,-1.135,-5.174, -1.239,-1.9481,-1.675,-2.023, -1.129, -3.204,-1.856, -2.2418, -1.937, -6.199, -3.5955, -2.84, 1.6326
-1.406,-0.6754,-0.450,-1.045,-0.612,-2.4684,-1.227, 0.202,-0.6100,-1.009,-0.770,-0.195, 0.752,-1.005,-0.663,-1.6538,-0.1658, 0.633,  2.732, 3.137, -1.601,-0.340,-0.4262,  0.676, 0.738,  1.938, 0.5798,-1.1020,-0.137, -4.314, -2.356, 1.570, 0.168,-0.7065,-2.9096,-1.469,-0.1915,-0.7132,-2.428, -2.208,-0.30662, 0.0174, 0.554,  2.545, 0.46720,  0.049,  1.55, 0.7308,-0.7661, -0.305, 0.4204, -0.340,-1.4842,  0.022,-0.269,-1.1280,-0.160,-4.248, 0.725,-2.2796,-1.523,-2.046,-0.830,-4.2606,-0.223, 1.740,  2.085, -0.3421, -0.750,-0.111, -1.892,  1.35,  3.488, 2.305, 3.193, -0.775, 0.2990, -3.2302, -1.80, 1.2133, 0.3542,-1.090,-3.017, -0.999,-1.4755,-1.254,-1.184, -2.157, -2.144,-0.463,  0.4907,  2.109, -3.102, -1.8949,  1.20, 0.3594
-1.350, 0.2413,-1.332,-1.783,-0.020, 0.9797,-0.438, 0.032, 2.5592, 0.331, 3.568, 1.263, 0.976,-1.028, 0.335, 0.1714,-0.8722,-1.882, -2.207, 0.325,  2.875, 0.472,-0.7112, -3.346,-1.854, -1.015,-3.8765,-0.0267, 0.272,  1.731,  0.441,-2.818,-2.281,-0.4695, 1.6914,-2.233, 0.1483, 0.2244,-1.164, -3.346,-0.52520, 0.4407, 0.177, -0.556, 0.13094, -1.440, -3.49, 0.0974,-0.7582,  1.502,-1.1388, -0.266, 0.2134, -3.264,-1.836, 0.4321, 3.731, 4.552, 1.329, 1.7755, 2.676,-0.550, 0.559, 0.7345,-0.525,-0.248, -0.742,  2.5114,  2.227,-0.315,  1.746, -1.70, -3.627,-0.115,-3.999,  0.316, 0.1929,  3.1352,  3.75,-0.8838,-1.8488, 0.495, 2.346, -0.429, 0.7468, 0.569,-1.627, -1.273, -1.946,-0.163, -0.9431, -2.001,  1.342,  1.4474, -4.17,-0.1391
-2.071,-0.2305,-0.554,-1.162, 0.821,-1.9044,-0.319, 0.547, 1.7296,-0.635, 0.566,-0.931, 2.712,-0.213,-0.534,-1.2539, 0.3626, 0.685,  3.153, 2.854, -0.853, 0.307,-2.7978,  0.999, 0.863,  2.449,-1.9060,-2.3776,-0.500, -3.653, -2.801, 2.126, 0.187,-0.9157,-3.7839,-0.727, 0.9632,-1.3890,-2.190, -3.018, 0.36976, 1.5226, 5.634,  4.261,-0.49841, -0.097,  2.60, 0.7899,-0.1162,  1.761, 0.8198,  0.942, 2.1352,  3.765, 1.804,-1.0940, 1.652,-1.421, 0.351,-1.0813, 0.044,-1.017,-1.115,-5.0761, 2.039, 3.057,  5.947,  1.0881, -0.242, 0.311, -3.211,  1.16,  3.566, 3.924,-1.225, -0.238,-1.0064, -2.5465, -1.50, 3.3374, 1.6675,-1.838,-0.490, -1.305, 0.4116,-0.469,-0.771, -3.930,  0.054, 1.822,  4.1050,  6.262,  1.064,  0.4480,  2.90,-0.4748
-1.660,-0.0917, 0.075,-2.228, 1.574,-1.3053, 1.042,-0.055, 2.1091,-0.253, 0.261,-1.511, 2.344, 0.343,-0.744, 0.1835, 1.0893, 0.024,  2.394, 2.738, -0.772,-1.862,-4.0843, -0.123, 1.203,  4.841,-1.5442,-0.8690,-0.485, -4.382, -2.942,-0.084, 0.583,-0.0466,-4.0489,-1.761, 1.3237,-1.0247,-0.955, -4.358, 0.19244, 4.0170, 5.892,  3.093,-0.22141, -0.379, -1.89,-1.2571,-0.3159,  2.955, 1.0934, -0.725, 2.4863,  3.800, 3.013,-0.7734, 1.711, 1.253,-0.300,-1.3206, 2.905,-0.450,-0.564,-5.9414, 2.237, 2.737,  6.941,  0.3969, -2.405,-2.043, -3.425, -2.39,  2.970, 5.555,-1.192,  0.544,-1.6733, -4.5441, -3.15, 0.4010, 1.6233,-1.514,-0.841, -2.843, 1.6101, 0.196,-3.588, -5.847,  2.504, 3.501,  5.0634,  5.954, -0.045,  0.2932, -2.29,-0.5806
-0.016, 0.2769, 1.482,-2.444, 2.127,-0.2639, 3.377,-0.280, 1.6254, 0.932,-0.023,-0.761, 1.640, 1.141,-1.022, 2.1823, 3.2347, 0.220,  3.020, 2.688, -0.936,-3.607,-2.8081,  0.137, 2.560,  7.795, 0.1158, 2.4511, 0.875, -3.530, -1.011,-2.305, 1.168, 1.2815,-3.0764,-1.752, 1.2020,-0.1784, 1.163, -4.176,-0.18109, 5.9712, 4.732,  1.552, 1.70578,  0.806, -4.65,-2.9248,-0.0613,  3.843, 2.0780, -2.577, 1.3769,  1.685, 4.113,-0.2194, 1.120, 2.991,-0.947,-1.9621, 5.641,-0.517,-0.152,-4.8771, 2.356, 3.217,  6.261, -0.3978, -4.233,-3.930, -2.240, -3.37,  2.940, 7.200, 0.414,  2.323,-0.6241, -4.9540, -3.37,-3.5730, 1.2194,-0.654,-2.009, -3.224, 1.3702, 0.616,-4.645, -6.322,  5.988, 6.011,  5.2435,  2.340, -1.289,  0.2489, -6.12, 0.4294
 1.280, 2.7780, 1.014,-1.549, 2.365, 0.4126, 5.135, 0.136, 0.8152, 1.425, 0.565, 1.288, 2.123, 1.310,-0.263, 2.3562, 6.5026, 2.163,  6.570, 2.417, -1.943,-1.151, 1.2414,  4.850, 4.496,  7.496, 1.6419, 4.1710, 3.610, -0.211,  2.854, 0.416, 1.296, 1.1081,-2.1329, 2.142, 0.7578, 0.1396, 2.296, -0.775, 1.23053, 5.4986, 4.148,  5.287, 5.70834,  4.581,  2.87,-1.5518, 1.7717,  5.892, 1.8936, -2.564, 0.0350, -0.188, 3.729, 0.6182, 1.134, 2.754,-0.166,-2.0966, 5.775,-0.479,-0.420, 0.7226, 3.116, 5.415,  5.356,  0.4884, -2.142,-0.735,  1.465,  5.48,  6.176, 4.491, 0.697,  3.182, 1.3359, -0.6092,  0.81,-2.5053, 2.1369,-0.079,-1.382,  0.762, 0.7872, 0.457, 0.038, -2.990,  7.773, 7.568,  5.5036,  2.039,  2.141,  0.5843, -0.92, 1.6527
 0.676, 4.0777,-1.493,-2.215, 1.468,-1.7004, 3.663,-0.262,-0.8001, 0.411, 0.131, 2.412, 1.193, 0.064, 0.240, 1.3516, 6.1522, 3.025,  7.400, 0.330, -5.178, 1.084, 4.4822,  9.297, 5.222,  3.568, 3.7573, 3.6712, 4.241, -0.156,  3.447, 4.520, 1.421, 0.1852,-1.0392, 5.451, 0.1939, 0.5225, 2.567,  2.976, 2.29662, 2.4182, 0.509,  9.407, 7.45536,  6.404, 10.70, 0.1998, 2.8348,  5.969,-0.3871, -2.935,-1.9351, -2.421, 1.031, 1.1707, 0.606, 1.109, 0.628,-1.5757, 3.464,-0.460,-0.908, 5.9463, 1.806, 5.236,  2.418,  0.1793, -0.740, 3.269,  5.057, 15.14,  9.553,-2.413, 1.783,  1.664, 1.5330,  1.4518,  2.88,-0.0326, 3.6113, 0.499, 0.418,  4.713, 0.3082, 0.134, 4.477,  1.965,  5.613, 5.057,  3.4296,  5.417,  4.133, -0.7380,  4.67, 0.9076
-1.908, 1.0552,-3.337,-4.063,-2.176,-6.1065,-1.392,-1.769,-2.9847,-2.234,-1.960,-0.984,-2.842,-1.423,-1.422, 0.7028, 0.0816, 1.009,  1.319,-3.062, -7.172,-0.279, 2.5126,  6.083, 5.209, -1.379, 3.3907, 1.3281, 0.301, -4.222, -0.474, 5.484, 2.032, 0.6583,-1.9035, 2.289,-0.1982, 0.2383, 3.693,  2.523,-0.16064,-2.0337,-4.812,  1.433, 0.65557, -0.933,  7.78,-0.1736, 0.1770,  0.909,-2.5584, -4.372,-3.7110, -5.042,-2.193,-0.1397,-1.302,-2.448,-0.565,-1.7207,-1.164,-0.871,-1.300, 4.9542,-1.786, 1.004, -2.405, -2.6342, -2.160, 3.991,  4.087, 12.04,  8.729,-6.693, 1.326, -0.705,-0.6339, -3.4018, -1.17, 1.3386, 0.8704, 0.392,-0.584,  2.519,-0.6351,-0.190, 3.422,  3.651,  1.301, 0.213, -2.1378,  2.598, -1.244, -6.2993,  4.62,-1.5346
-3.366,-2.0620,-3.070,-3.464,-5.563,-8.0416,-4.870,-2.664,-3.6674,-3.811,-3.172,-4.697,-5.581,-1.950,-2.897, 0.5727,-4.7280,-0.682, -5.123,-4.176, -4.715,-0.856,-1.2009,  0.395, 5.848, -3.852, 1.6139,-0.3682,-3.062, -4.125, -1.731, 5.346, 2.161, 1.8344,-3.3711,-1.806,-0.2859,-0.3569, 5.119, -0.458,-3.03077,-5.4983,-7.495,-10.878,-7.08185, -9.219,  3.15,-1.0273,-2.3381, -3.955,-2.6663, -3.847,-3.6334, -5.580,-3.548,-2.1405,-2.236,-5.329,-1.678,-1.8002,-5.256,-0.910,-1.209, 2.1354,-3.762,-2.314, -5.551, -3.3870, -1.212, 4.345,  1.236,  4.41,  6.505,-6.361,-0.372, -1.075,-1.7981, -5.2669, -2.79, 4.2899,-3.5374,-0.241,-2.647, -1.044,-1.5011,-0.062, 1.221,  3.304, -1.325,-3.347, -6.9141, -4.999, -6.752,-10.7395,  5.66,-3.2018
-1.494,-2.5663,-0.970,-0.341,-4.335,-5.3444,-3.307,-1.782,-2.1031,-1.194,-2.381,-2.438,-3.333,-1.494,-1.657, 0.7352,-3.6959, 0.167, -7.351,-2.657, -1.112, 1.167,-1.2344, -2.209, 6.006, -3.110, 2.7723, 1.0746,-2.778,  2.825,  2.118, 3.114, 0.978, 2.2034, 0.9498,-0.701, 0.0074, 0.7644, 3.738, -0.915,-2.91072,-6.2331,-8.029,-11.079,-6.43444, -7.198,  2.46,-0.4364, 0.4364, -3.910,-0.8596, -0.257,-2.0169, -3.770,-2.406,-2.0924,-1.598,-3.903,-0.537, 0.6883,-5.098,-0.054, 0.092, 1.2112,-2.210,-1.940, -7.249, -1.3502,  2.423, 3.998,  0.382,  2.65,  6.557,-5.269, 0.482,  0.915,-0.6839,  1.9103,  2.24, 5.5251,-1.8688, 0.873, 1.515,  0.122,-1.2222, 1.510, 1.071,  4.856, -1.649,-5.456, -6.6299, -5.153, -6.105, -6.4858,  8.60,-3.0183
 0.547,-2.2733, 0.576, 1.334,-2.194,-2.7039,-1.542,-0.541,-1.0510, 1.392,-1.452, 1.281,-1.243,-1.048, 0.258, 0.3669,-2.5130, 0.232, -8.973,-2.653, -0.073, 1.223,-0.2659, -5.542, 4.950, -3.020, 4.4153, 3.0031,-2.246,  7.912,  3.814,-1.527,-0.517, 1.4996, 7.0727, 0.225,-0.0782, 2.3292, 0.607,  0.011,-1.81639,-6.2068,-8.538, -5.099,-3.15632, -2.683, -2.09,-0.0091, 3.9772, -2.160,-0.0312,  1.753,-1.8246, -2.705,-1.699,-0.9800,-1.784,-1.504, 0.506, 3.2299,-3.702, 0.255, 1.640, 0.0123,-0.753,-2.102, -9.440, -1.2214,  3.303, 0.537,  0.132, -0.12,  6.275,-5.797, 1.877,  2.225,-0.0663,  7.7544,  5.29, 2.1094, 2.0963, 2.665, 7.517,  1.335,-1.2630, 2.532, 0.546,  5.337, -2.279,-7.083, -4.5411, -0.081, -4.132, -0.9377,  4.70,-3.0198
