ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.45680, 3.255, 0.606,-2.101,-0.5243,-0.206, 0.673,-1.6305,-2.8490, 1.5420, 0.427, 2.219, 1.518, 1.366, 0.225,-0.851, 0.577, 0.4132, 0.952, 1.163, 3.436,-0.191, 0.7149, 2.508, 1.258, 2.1566, 0.3476, 4.491, 3.9768, 1.855, 0.658, 0.238,-0.5240,-0.6358,-2.242, 1.846, 2.925,-1.60148,-0.166, 1.50107, 1.52694, 1.72405,-0.4786, 8.244, 4.9069, 2.5073, 0.483, 2.805, 1.352, 4.1e+00, 0.914,-1.0518, 0.330, 2.9903,-0.274,-0.5437,-1.481,-0.3124,-0.91, 1.4393,-0.741, 1.934, 1.581, 0.4148, 7.3e-01,-0.666, 2.107, 3.601, 3.237,-0.859, 1.130,  2.398, 1.2918,-1.096, 0.448, 1.602, 1.0521, 0.7010,-0.398, 0.6290, 0.178,-2.428, -0.800, 0.4561,-1.52, 0.2004,-2.592, 0.433, 4.277, 3.56816, 2.127, 4.123, 3.576,-0.702,  0.664, 1.923
 1.51415, 0.243, 0.887,-0.254,-0.7317,-0.844, 1.033,-0.7827,-2.2470,-0.0831, 2.362, 3.030, 1.063, 1.420, 1.147, 0.332, 0.891, 0.1966, 0.858,-0.053, 1.006,-0.491,-0.4562,-0.525, 1.893, 2.5493, 1.8389, 3.515, 2.9369, 2.618, 0.900,-3.420,-0.7682,-0.5460,-0.771,-0.995,-0.206,-0.22460,-0.441,-0.97032, 0.35025,-0.95169,-1.4362, 2.103, 0.7932, 0.2178,-0.165,-0.580, 0.639, 1.2e+00, 1.379, 0.1368, 0.492, 1.1551, 0.138,-1.8210,-2.231,-2.9090,-1.30, 0.6065,-1.012, 0.022, 1.276, 0.6259, 9.8e-01, 0.107, 0.514, 1.116, 0.277,-1.161,-0.376, -0.491, 2.4445,-1.341, 0.631, 1.843, 1.1666, 1.3775,-0.153,-2.6607,-0.662,-1.370, -2.444,-1.8348,-2.55, 0.8518,-2.444,-1.713,-0.614,-0.54726,-0.471, 0.713,-0.808,-2.232, -2.467,-0.886
 0.52681,-2.741, 0.154, 0.600,-1.3806,-1.638, 0.262,-1.2555,-1.5913,-1.7253, 2.661, 2.009,-0.086,-0.344, 1.464, 1.507, 0.172,-0.9792,-0.393,-2.823,-2.827,-1.690,-2.3720,-3.879, 1.901, 1.3572, 1.3329, 0.930, 0.4329, 0.941,-0.526,-6.736,-1.3559,-0.9900,-0.342,-4.172,-2.856, 0.81186,-0.400,-3.22523,-1.28341,-3.14094,-2.0521,-3.244,-3.7888,-2.1310,-1.738,-4.706,-0.685,-2.1e+00, 0.946, 0.1787,-0.216,-1.4720,-0.318,-2.8477,-1.816,-3.8278,-1.72,-0.7507,-1.931,-2.070, 0.446, 0.1400, 3.1e-02,-0.259,-2.178,-2.253,-3.572,-2.354,-2.058, -4.052, 2.6785,-1.952,-0.714, 0.526,-0.0618,-0.0637,-1.205,-5.3096,-1.665,-0.504, -4.278,-4.5600,-3.15, 0.7463,-1.906,-3.509,-5.747,-4.01008,-2.965,-2.174,-5.525,-3.230, -5.912,-4.540
-1.40636,-1.545,-1.816,-1.018,-1.3957,-1.001,-0.789,-2.7045, 0.7574,-0.9461,-0.040,-2.324,-1.739,-3.661,-0.262, 1.156,-0.988,-1.3515,-1.373,-3.380,-4.925,-1.992,-2.2866,-3.215, 1.742,-1.1894,-2.0487,-2.410,-2.3819,-2.386,-1.664,-3.413,-1.6987,-1.3794,-0.480,-4.184,-2.098, 0.68215, 0.661,-2.93655,-1.27900,-1.58491,-0.0064,-1.235,-3.2533,-1.4423,-1.673,-5.008,-2.368,-1.7e+00,-0.958,-1.6507,-0.710,-1.7554,-0.672,-2.1973, 0.938, 0.9202,-0.50,-2.8719,-2.236,-3.142,-1.039,-2.7878,-7.9e-01,-0.627,-2.635,-3.222,-4.919,-2.529,-1.737, -4.507, 1.9624,-1.708,-2.138,-2.677,-2.1291,-2.9039,-2.568,-3.3073,-1.658,-0.755, -0.642,-3.0077,-2.79,-0.3388,-0.170,-2.806,-4.418,-1.44152,-0.855,-0.081,-3.412, 0.081, -3.849,-4.755
-2.24746, 0.236,-2.447,-1.931,-0.4379, 0.416,-0.681,-2.6783, 3.2317, 0.9388,-2.118,-5.275,-2.045,-4.881,-1.643, 0.178,-1.052,-0.3930,-1.007,-1.605,-4.159,-0.893,-0.4977,-0.560, 1.330,-2.2031,-3.3582,-4.052,-3.4961,-3.305,-1.155, 1.956,-1.3026,-1.0744,-0.059,-1.711,-0.398, 0.70264, 1.832,-0.89310,-0.59905, 0.45031, 2.2091, 1.604,-0.8683,-0.0078,-0.360,-2.711,-2.723,-4.1e-02,-1.941,-1.9770,-0.391, 0.0390, 0.153,-0.5964, 3.392, 5.3366, 1.36,-3.7398,-1.207,-2.845,-1.928,-4.7810,-2.1e-01, 0.301,-0.891,-1.783,-3.632,-1.125,-0.429, -2.245, 1.0573,-0.669,-1.631,-4.453,-3.0004,-3.2506,-2.260,-0.2472,-0.753,-0.731,  4.404, 0.8154,-1.51,-1.0451, 2.014,-0.604,-0.515, 1.64818, 1.570, 2.003, 0.010, 2.770,  0.367,-2.523
-1.23691, 0.225,-0.693,-0.576, 1.5309, 1.906, 0.445, 0.2036, 3.7031, 2.4112,-1.607,-2.868, 1.007,-1.278,-0.989, 0.129, 0.277, 1.3850, 0.329, 0.677,-0.729, 1.102, 2.1701, 1.408,-0.278,-1.5073,-0.5351,-3.506,-2.4410,-0.328, 0.443, 3.932,-0.3250, 0.4141, 1.212, 1.118, 0.301, 0.94782, 1.586, 1.81019,-0.38324, 0.76637, 1.9495, 0.828,-0.1411, 0.1705, 1.259, 1.003,-1.181, 4.8e-01,-1.213,-0.0579, 0.284, 0.9051, 1.630, 1.4790, 4.033, 4.5570, 2.42,-1.3068, 1.142,-1.269,-0.926,-1.2340, 1.8e+00, 2.083, 1.087,-0.060,-0.881, 1.759, 2.068,  1.120, 0.0258,-0.126, 0.476,-3.378,-1.6685, 0.0078, 0.184, 2.2839,-0.170, 0.506,  6.196, 3.5110,-0.18,-0.2282, 3.165, 2.377, 0.469, 1.86563, 1.621, 1.850, 1.013, 1.167,  2.982, 1.480
-0.32348,-0.346, 0.776, 0.404, 2.3279, 1.864, 0.680, 2.4713, 2.3611, 2.4067,-0.181, 0.520, 3.182, 2.210, 0.183, 0.596, 0.959, 1.9634, 0.761, 1.451, 1.860, 1.917, 3.0902, 1.779,-1.695,-1.0063, 1.4336,-2.317,-1.0206, 1.576, 1.068, 3.356, 0.3015, 1.5682, 1.625, 2.029, 0.349, 0.61730, 0.348, 2.89795,-0.39259, 0.59181, 0.5978,-0.656,-0.1899, 0.0814, 1.975, 3.467, 0.159, 1.4e-01,-0.289, 1.0158, 0.396, 0.0523, 1.675, 2.2493, 3.069, 1.3632, 2.08, 1.3178, 2.515, 0.247, 0.393, 3.2332, 2.4e+00, 2.270, 1.435, 0.573, 1.391, 3.314, 3.704,  2.609,-0.9055,-0.436, 1.425,-1.466,-0.0477, 1.9989, 1.756, 3.9577,-0.135, 1.288,  3.674, 3.1948, 0.49, 0.5873, 2.548, 3.798,-0.516, 1.20656, 1.056, 0.596, 1.288,-0.444,  3.121, 4.309
-0.16482,-0.896, 0.912,-0.210, 0.1434,-0.543,-0.323, 1.4676,-0.8884, 0.1481, 1.226, 1.806, 1.001, 2.286, 0.939, 0.190, 0.110, 0.5790,-0.183, 0.304, 1.826, 0.268, 0.4817,-0.301,-1.173,-0.4429, 0.4918,-0.381, 0.4671, 0.085,-0.236, 0.804, 0.0028, 1.1110,-0.316, 0.223, 0.257,-0.47250,-1.290, 0.92126,-0.51501,-0.39353,-1.2712,-1.285, 0.2409, 0.3160, 0.173, 2.629, 0.582,-8.9e-01, 0.704, 0.4458,-0.480,-0.9786,-0.246, 0.2145,-0.310,-2.8526, 0.16, 1.3943, 1.145, 1.245, 1.030, 3.7658, 2.2e-01, 0.059, 0.134, 0.438, 2.201, 1.498, 2.012,  0.117,-0.9572,-0.853, 0.496, 0.903, 1.0279, 0.5308, 0.691, 2.0354,-0.445, 0.064, -3.176,-0.6736, 0.03, 0.3616,-0.198, 1.300,-1.242,-0.43525,-0.672,-1.968, 0.796,-0.663, -0.314, 3.416
-0.22103,-1.855, 0.426,-1.782,-5.0323,-4.546,-1.638,-2.1062,-6.2668,-4.0664, 2.720, 1.403,-5.004, 0.119, 1.376,-1.974,-1.726,-1.7929,-1.881,-1.934, 0.018,-3.529,-4.8560,-5.378, 1.429, 1.0941,-1.8551, 2.807, 2.6926,-3.260,-3.212,-3.967,-1.1071,-0.6279,-4.786,-3.211, 0.208,-2.22731,-3.259,-3.19386,-1.24937,-3.71530,-5.0586,-1.454, 1.4574, 0.1006,-5.001,-0.896, 0.903,-2.6e+00, 2.310,-0.4518,-2.147,-0.6209,-3.012,-3.9824,-6.525,-9.4139,-2.70,-0.8313,-2.586, 2.707, 1.383, 0.3095,-3.7e+00,-3.250,-1.490, 0.399, 1.712,-3.148,-3.039, -6.404, 0.0549,-0.647,-1.587, 4.473, 2.2056,-2.8758,-2.453,-5.4547,-1.076,-3.192,-13.612,-7.2531,-1.54,-0.2335,-4.680,-5.101,-0.819,-4.62451,-5.730,-5.544,-1.103,-1.784, -8.042,-0.823
-0.66894, 0.311,-1.437,-0.423,-2.9282,-3.193,-0.596, 0.5150,-1.2077,-1.9656,-0.672,-2.152,-3.950,-3.560,-1.589,-0.660, 0.245, 2.1704,-0.400,-2.295,-3.826, 0.988, 1.2523,-0.238, 1.876,-2.5118, 0.8839,-0.885,-1.2195,-0.527, 0.256, 2.147,-0.9737, 1.8752, 2.180,-0.451,-0.504, 1.09784, 2.754,-0.36545,-1.20591,-0.91370,-2.0427, 0.907, 1.3935, 1.4729, 0.142, 0.920,-1.613,-2.4e-01,-1.488,-0.9122, 1.401,-0.8909,-0.791,-0.0559,-1.021,-1.3163,-0.28,-3.1785,-0.695,-1.462,-0.426,-0.5570,-5.9e-03, 0.816,-2.675,-2.844,-1.867, 2.064, 2.757, -1.703, 3.0493,-1.380,-0.239, 1.207, 1.2480,-0.3472, 0.973,-0.6553,-2.203, 1.158,  5.180, 0.8262,-1.04, 1.0388, 2.253,-0.617,-1.856,-0.36452,-1.418, 2.589, 3.920,-0.944,  0.672, 1.761
-0.86307,-0.807,-1.233,-0.331,-3.6548,-4.437,-0.113, 1.3049,-0.7698,-0.5021, 0.828,-2.194,-3.550,-2.468,-0.640, 1.314, 1.157, 2.3224,-1.893,-3.972,-3.543, 0.994, 1.1452,-0.783, 2.826,-2.9135, 2.4109,-1.863,-1.7708, 0.730, 0.419, 2.165,-0.0829, 3.4899, 2.640,-1.529, 0.256, 2.17679, 2.426, 0.68185,-2.84575,-1.93277,-1.6557, 1.368, 1.2498, 2.9983, 0.195, 0.787,-0.922,-1.6e+00,-0.499, 0.0353, 0.273,-1.7971, 0.507, 1.2969,-0.540,-1.3557, 1.04,-1.2093,-1.525, 1.428, 0.418, 1.9365, 1.0e+00, 0.213,-4.389,-2.915,-1.997, 1.912, 3.538, -2.203, 2.6343,-0.845, 2.010, 0.329,-0.1459, 1.2664, 1.133,-0.0812,-1.433, 2.846,  4.036,-1.6064, 1.10, 2.5166, 1.475, 0.488,-4.921,-1.57939,-2.794, 1.143, 1.718, 1.106, -0.737, 1.988
-1.43399,-1.200,-1.695,-0.320,-4.2206,-4.952,-0.079, 0.7070, 0.1020, 1.0715, 1.404,-1.557,-2.078,-1.114, 0.232, 3.134, 1.349, 1.0925,-2.789,-4.534,-2.572, 0.598, 1.5453,-0.425, 2.224,-3.5681, 2.2094,-3.607,-2.6318, 0.919,-0.112, 2.145, 0.1485, 3.4419, 1.960,-1.882, 0.831, 2.41760, 1.789, 2.28740,-3.35270,-1.42707,-1.2059, 0.320, 1.1164, 3.5291, 1.032, 1.238,-0.182,-2.4e+00, 0.129, 0.8129,-1.120,-2.1155, 1.193, 1.2441,-0.301,-0.9443, 0.79, 1.0276,-1.147, 3.444, 1.336, 3.9120, 8.3e-01,-1.180,-4.160,-2.088,-1.385, 1.358, 3.752, -1.542, 0.6109, 0.152, 2.693,-0.864,-1.6284, 2.2448, 0.593, 1.0302,-0.777, 2.732,  0.761,-2.7084, 2.84, 3.0509, 0.746, 2.010,-5.440,-2.09542,-3.013,-1.026,-0.959, 3.092, -1.020, 2.438
-1.90440,-0.245,-2.410,-0.857,-4.3274,-4.158,-1.082,-0.4271, 0.7909, 1.1940, 0.387,-1.238,-0.762,-0.255, 0.933, 2.179, 0.282,-0.6917,-1.785,-2.581,-1.584,-0.333, 1.8230, 1.887,-0.486,-4.3580,-0.0064,-4.681,-3.5156,-0.439,-1.001, 2.052,-0.2569, 1.6660, 0.129,-0.283, 0.931, 1.29090, 1.184, 2.26061,-1.61103, 0.56941,-0.7329,-1.451, 1.8685, 1.7667, 2.041, 2.145, 0.568,-1.3e+00,-0.101, 0.9152,-0.417,-0.2627, 0.123, 0.7812, 0.391, 1.2723,-0.23, 2.6466, 1.557, 3.324, 1.730, 4.7781,-6.2e-01,-1.554,-1.273, 0.016, 0.863, 1.093, 3.245,  1.116,-0.8736, 1.082, 1.120,-0.464,-1.5735, 1.8511, 0.227, 1.0802,-0.034, 0.509,  0.405,-0.6230, 2.09, 2.2195, 0.558, 2.279,-1.302,-0.59117,-0.229,-0.256,-0.497, 2.364,  1.282, 2.819
-2.34098, 0.554,-2.958,-1.545,-4.1534,-2.819,-2.026,-0.7429, 1.3711, 0.5758,-0.892,-1.558,-0.188,-0.053, 1.377, 0.308,-0.786,-1.6648,-0.646,-0.197,-0.982,-1.106, 1.3993, 3.849,-2.821,-4.5321,-1.4645,-4.895,-3.9775,-2.144,-1.664, 2.030,-0.4589, 0.2259,-1.001, 1.545, 1.035, 0.43544, 0.872, 1.53036, 0.00047, 2.18092, 0.4837,-2.127, 1.9403, 0.0527, 2.403, 2.509, 0.974,-3.2e-03,-0.605, 0.6035, 0.493, 1.4876,-1.056, 0.9409, 1.763, 3.2703,-0.32, 3.3131, 4.102, 2.128, 1.532, 5.2707,-1.5e+00,-1.013, 1.709, 2.335, 2.986, 1.025, 2.968,  3.172,-1.1355, 1.934,-0.012, 0.244,-0.9733, 0.8352, 0.055, 1.5177, 0.596,-0.965,  1.436, 1.5683, 0.65, 1.2006, 0.528, 1.954, 2.115, 1.71585, 3.324, 2.257, 1.284, 1.593,  3.865, 2.656
-3.11553, 0.511,-3.400,-1.632,-3.1600,-1.174,-1.885,-0.4522, 1.3534, 0.1996,-0.447,-2.022,-0.961,-0.785, 0.512,-1.047,-0.734,-0.8665,-1.465,-0.324,-1.412,-1.144,-0.0032, 1.855,-2.281,-3.4724,-1.0202,-4.108,-3.1803,-2.583,-1.586, 1.839, 0.0542,-0.3367,-0.050, 1.134, 1.554, 0.53718, 1.079, 0.21748,-0.06969, 2.62810, 1.6686,-1.283, 1.2648, 0.3450, 1.054, 1.319, 0.259,-1.2e-01,-1.334,-0.3812,-0.408, 1.2586,-0.984, 0.6118, 2.082, 3.3946,-0.16, 0.3972, 2.621,-1.284, 0.612, 1.6557,-6.0e-01,-0.041, 1.589, 1.717, 1.762, 0.559, 2.766,  0.467,-0.5443, 1.763, 0.120, 0.081,-0.3883,-0.8188,-1.128, 1.2833,-0.298,-1.455,  1.777, 1.3763,-0.26,-0.0040, 0.948,-0.039, 0.809, 3.97904, 4.062, 3.864, 3.157, 1.512,  2.160, 1.248
-3.62795, 0.129,-3.217,-1.217,-1.6795, 0.596,-1.398,-0.3748, 0.5998,-0.1762, 0.680,-2.060,-2.049,-1.417,-0.703,-2.420,-0.392, 0.2294,-2.715,-1.675,-2.227,-1.198,-1.6219,-1.503,-0.815,-2.3708, 0.2551,-2.702,-2.0786,-1.964,-1.215, 0.724, 0.3188,-0.6194, 1.607,-0.690, 1.823, 0.52032, 0.779,-1.56276, 0.16355, 2.29614, 1.6114,-1.104, 0.5431, 0.7152,-0.869,-0.631,-0.787,-8.7e-01,-1.936,-1.1969,-1.611, 0.2882,-0.671,-0.3255, 0.977, 2.4060,-0.68,-3.1740,-0.750,-4.723,-0.256,-4.4356, 4.1e-01, 0.578,-0.313,-0.841,-1.033,-0.342, 1.631, -3.986,-0.1477, 0.833, 1.088,-0.234,-0.1171,-2.2763,-2.690,-0.6422,-1.377,-1.668,  2.482,-0.0015,-1.29,-1.1979, 0.945,-2.912,-1.015, 5.20170, 2.767, 3.018, 4.040, 0.331, -1.315,-0.780
-3.34131,-0.421,-1.838,-1.023,-1.0787, 1.045,-1.346,-0.8004,-0.6368,-0.5573, 0.824,-1.787,-2.247,-1.242,-0.448,-2.794,-0.640, 0.4180,-2.344,-1.911,-2.311,-1.798,-2.7408,-2.849, 0.677,-1.7952, 1.2383,-0.675,-0.9868,-0.921,-1.111,-1.761,-0.3203,-0.7621, 2.541,-3.339, 0.608,-0.63934,-1.764,-3.02204, 2.02559, 0.77993, 0.4553,-1.605,-0.8336,-0.3471,-2.511,-2.624,-1.124,-1.1e+00,-1.417,-0.8379,-1.247,-0.6819,-0.978,-1.4195,-0.356, 0.4166,-1.54,-2.9968,-2.804,-4.424,-0.721,-7.3380,-3.4e-01,-0.049,-1.351,-1.933,-1.625,-1.433,-1.294, -5.813, 0.2246, 0.006, 1.370,-0.025,-0.3331,-2.2055,-2.824,-2.8765,-0.505,-0.723,  2.727,-3.1044,-2.37,-1.3584,-1.768,-4.633,-0.433, 4.17848, 1.281,-0.511, 1.811,-0.588, -3.535,-3.110
 0.17938,-0.932,-0.755,-1.212,-3.0781,-4.790,-0.819,-3.2039,-2.6041,-3.9816,-1.736,-2.037,-2.408,-2.334, 1.133,-2.002,-1.673,-1.5203, 0.693,-0.463,-0.936,-3.472,-3.0832,-3.707,-1.175, 2.7430,-0.6789,-1.250,-0.7585,-4.001,-4.711,-6.010,-1.2092,-0.1441,-4.119,-1.959,-1.726,-1.34239,-0.958,-1.33214,-1.27880,-4.46349,-3.1920,-0.656,-2.9372,-1.3699,-4.756,-2.683, 1.074,-1.8e+00, 1.001,-0.1571,-1.313,-0.1464,-0.796,-2.6239,-4.792,-4.1819,-0.62, 0.2166,-0.412, 2.020, 0.776, 1.0868,-1.3e+00,-1.054, 2.338, 3.343, 1.525,-3.627,-2.356, -1.522, 0.3391, 0.158,-0.811, 0.135,-1.0115,-4.8901,-4.965,-6.0399,-0.541,-1.454, -4.808,-3.5780, 0.20, 1.0995,-1.938,-1.588, 1.869,-2.66019,-2.754,-1.915,-6.299,-5.790, -4.601,-3.534
-2.88453,-0.728,-0.461,-0.915,-1.2797, 0.587,-1.324,-1.4051,-1.7964,-0.8408,-0.068,-1.739,-2.029,-1.003, 0.247,-2.053,-1.000, 0.2368,-1.089,-1.321,-1.721,-2.186,-3.2171,-2.548, 1.823,-1.0448, 0.8772, 0.851, 0.2237,-0.220,-1.121,-3.548,-0.8971,-0.9517, 2.042,-4.917,-0.961,-1.90275,-4.105,-3.48738, 3.30211,-0.81085,-0.5061,-2.078,-2.2265,-1.8296,-3.129,-4.071,-0.948,-1.3e+00,-0.414,-0.1444,-0.616,-1.3425,-1.318,-2.3151,-1.512,-1.4435,-1.65,-1.4356,-3.143,-2.459,-1.069,-6.7752,-1.5e+00,-0.905,-0.777,-1.192,-0.735,-2.091,-3.946, -5.218, 0.5287, 0.133, 0.231, 0.518, 0.1320,-1.5467,-1.817,-3.8107, 0.719, 0.044,  1.211,-5.7357,-2.50,-1.0412,-4.298,-4.865, 0.353, 1.84568, 0.072,-3.468,-1.387,-0.456, -4.207,-5.099
-2.55388,-0.200, 0.253, 0.036,-1.1356, 0.045,-0.844,-1.2294,-2.5270,-1.2294,-1.551,-1.573,-1.656,-0.613, 0.116,-1.345,-1.079,-0.1705,-0.037,-0.821,-0.926,-1.531,-2.2045,-1.119,-0.002,-0.0130,-0.4888,-0.090,-0.0143,-0.866,-1.042,-2.036,-0.6698,-0.7912,-0.020,-2.937,-0.663,-0.99874,-2.157,-2.20217, 1.82134,-1.02836,-1.0505,-2.655,-1.8151,-2.5832,-1.043,-3.719,-0.591,-1.8e+00, 0.018, 0.4964,-0.742,-1.3914,-0.842,-1.6312,-1.893,-1.5003,-0.64,-1.0346,-1.361,-0.645,-1.298,-5.1683,-1.5e+00,-0.652, 0.191,-0.274,-0.680,-1.364,-3.302, -2.825,-0.7299, 1.739,-0.359, 0.749, 1.0214,-1.3449,-0.742,-2.2298, 0.802,-0.446, -1.037,-3.3619,-0.49,-1.0102,-2.087,-3.207, 0.291,-0.02699,-0.644,-2.518,-1.656,-1.259, -1.346,-4.893
-1.94103, 0.610, 0.860, 1.524,-0.0021,-0.150,-0.335,-0.1713,-2.7339,-1.4719,-2.152,-0.748,-0.846, 0.434,-0.093,-0.534,-1.151,-0.6750, 0.836,-0.141,-0.184,-0.435,-0.3285,-0.539,-2.890, 0.2981,-1.4548,-1.688,-1.1962,-2.074,-1.078, 0.086,-0.0624,-0.1465,-1.409,-0.653, 0.365, 0.93318, 1.322,-0.42743,-0.55935,-0.86152,-1.5508,-2.533,-0.7213,-2.8027, 1.005,-2.797,-0.395,-1.5e+00,-0.217, 1.0589,-0.848,-1.4973,-0.245,-0.0082,-1.386,-1.0745, 0.32,-0.8499, 0.699, 0.922,-1.097,-4.3455,-1.2e+00,-0.216, 0.527,-0.241,-1.451,-0.059,-1.261, -0.878,-2.4589, 2.680,-0.068,-0.138, 0.8019,-1.4048,-0.118,-0.3431, 0.613,-0.333, -1.945, 0.3826, 1.66,-0.6251, 1.783,-0.895,-0.039,-0.76143,-0.616, 0.384, 0.028,-2.421,  1.703,-3.702
-0.30117, 1.792, 0.795, 2.424, 2.0177, 1.526, 0.179, 1.1040,-1.3603,-0.4034, 0.119, 0.406, 0.365, 1.719, 0.430, 1.332,-0.766,-0.3276, 2.186, 1.742, 1.194, 0.622, 1.0627,-2.436,-2.060,-0.8538,-2.2169,-1.302,-0.8712,-1.657,-0.862, 0.287, 1.2351,-0.3604,-0.596,-0.971, 0.012, 1.69700, 2.136, 0.63808,-1.02249,-0.00051,-0.5734,-1.087,-0.3869,-2.4333,-0.835,-3.207, 0.207, 7.5e-01,-1.012, 1.2986, 0.222, 0.3944, 0.015, 0.9639,-0.876,-0.5777, 0.51,-0.0311, 1.575, 1.055, 0.324,-2.8325,-5.7e-01, 0.178, 2.830, 1.091,-0.860, 1.260,-0.133, -0.483,-2.1961, 1.340,-1.150,-2.208,-0.0195,-0.4178, 0.542,-0.8412, 1.056, 0.713, -0.315, 0.7915, 1.90, 0.1748, 3.201, 0.923, 0.192,-0.03628, 1.439, 2.551, 1.299,-0.772,  0.069,-3.832
 2.09207, 3.084, 0.512, 3.030, 3.8669, 3.944, 1.213, 2.1148, 0.7997, 1.3577, 3.037, 1.544, 1.994, 2.492, 1.107, 3.341, 0.480, 0.9683, 3.654, 4.220, 3.060, 1.987, 2.4651,-3.055, 0.667,-1.5966,-2.2693, 0.157, 0.7699, 0.641, 0.304, 0.885, 2.8158,-1.2488, 0.738,-0.402,-0.719, 1.80054, 1.409, 1.95672, 0.08791, 1.82961, 1.5302, 0.239,-0.0074,-1.2568,-2.760,-2.777, 1.839, 2.8e+00,-1.266, 1.9597, 2.106, 4.3868, 0.930, 1.5364,-0.534, 0.8134, 0.74, 1.3101, 2.915, 0.886, 2.132, 0.6433, 9.4e-01, 1.092, 6.629, 3.979, 1.461, 3.107, 1.478,  1.258,-0.8986, 0.354,-2.330,-3.080, 0.1369, 2.1253, 2.007,-1.4526, 1.905, 1.247,  2.203, 1.1771, 2.01, 0.6057, 3.822, 2.981, 1.792, 0.74466, 3.789, 3.278, 1.917, 2.255, -1.370,-3.065
 3.99838, 3.275, 1.284, 3.778, 4.7100, 3.568, 2.376, 2.6051, 1.4555, 1.9626, 3.150, 3.349, 4.592, 2.493, 1.235, 4.186, 1.615, 2.1477, 3.630, 5.288, 3.790, 3.902, 5.1502, 0.943, 0.875, 0.0926,-0.5550, 1.310, 1.9033, 3.244, 2.537, 3.407, 3.2586,-0.7264, 1.608, 3.211,-0.619, 1.33543, 0.779, 3.70011, 1.50203, 2.28659, 2.4982, 1.273, 1.4096, 1.2388,-0.136, 2.104, 3.808, 2.2e+00, 0.632, 3.4673, 3.772, 5.6760, 2.540, 1.9993, 1.196, 2.7508, 0.97, 2.4748, 5.788, 0.919, 1.904, 3.5257, 2.0e+00, 1.849, 6.839, 4.688, 4.177, 5.664, 4.795,  5.441,-0.3007, 1.259,-1.322,-0.610, 0.6538, 4.5876, 3.919, 1.1886, 2.200, 0.927,  2.802, 5.0244, 2.06, 0.3168, 5.206, 5.085, 3.967, 0.86542, 3.737, 3.305, 3.283, 3.345,  2.273, 2.402
 4.51379, 2.627, 1.870, 3.886, 4.5539, 1.436, 2.567, 2.4675, 1.0959, 1.7579, 1.821, 4.839, 6.622, 2.227, 1.057, 4.154, 1.784, 2.3107, 2.061, 4.353, 3.415, 5.237, 7.1251, 4.740,-0.612, 1.8064, 0.3348, 1.754, 1.9097, 4.303, 4.201, 5.131, 2.7651, 0.5439, 1.987, 5.836,-0.525,-0.02311, 0.358, 4.39765, 2.40280, 1.53202, 2.1346, 2.198, 2.1284, 3.3925, 3.485, 7.405, 4.711, 9.4e-01, 2.703, 4.1553, 4.219, 3.2782, 3.202, 1.8959, 3.493, 4.3399, 0.77, 2.9345, 7.809, 0.170, 0.101, 4.2105, 1.8e+00, 1.722, 3.674, 3.070, 6.122, 7.433, 6.982,  7.803,-0.2156, 1.649,-0.373, 2.190, 0.4989, 4.9361, 4.778, 4.4826, 1.730, 0.443,  1.708, 8.1456, 1.00,-0.2302, 5.676, 5.799, 4.989, 1.71349, 2.804, 3.605, 4.857, 2.980,  5.572, 8.054
