ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.690,-4.9867,-0.8119,-1.087,-2.978,-3.9843,-0.6526,-3.142, 0.565, 0.405, 0.0567,0,-0.3005,-0.2067,0,0,-0.1035,-0.3680,-1.421,-1.093,-0.1161, 0.31355,-0.3148, 0.269,-1.285, 0.4947,-0.570,-1.308,-1.243,-0.581, 0.27723, 0.7539,-1.626, 1.00653,-2.178,-0.975, 0.3299,-0.437,-1.3754,-0.69767,-3.060,-2.5762,-3.438, -4.357,-3.447,-3.902, 0.170, 0.697,-0.279,-4.314,-0.3602, 1.016,-1.105,-1.536,-0.0821,-1.625,0,0,0,0, 0.789,0,0,0, 0.0410,-0.193,-1.178,-0.7983,-1.02942,-0.2044, 0.978,-0.796,-1.432, 0.92414,-0.9085,-0.4389,-1.340,-1.610,-0.430, 1.269,-1.5961, 2.634,-5.180,-1.4022,0,-0.652,-1.171,-1.323,-2.278,-5.7029,-2.421, 0.264, -3.683, -0.111, 0.0081,-0.0314
-0.920,-2.8886,-0.9198,-0.619,-3.186,-3.8087,-1.1449,-2.676,-0.865, 0.415, 0.0703,0,-0.5496,-0.0717,0,0,-0.8184,-0.9467,-2.311,-1.134,-0.3233,-0.69823,-0.4078,-1.620,-1.285,-0.3869, 0.185,-1.483,-0.639,-2.239,-0.99578,-0.3204,-1.488,-0.15645,-2.247,-1.703,-0.3076,-0.925,-1.8504,-1.73494,-3.153,-1.4353,-2.912, -0.095,-0.019,-2.375,-1.786,-0.437,-0.379,-2.237,-0.8999,-0.063,-2.625,-1.847,-0.6854,-0.909,0,0,0,0, 1.028,0,0,0,-0.8126,-1.363,-1.056,-0.4959,-0.23788,-0.6394, 0.203,-2.299,-1.016, 0.07824,-0.4503,-1.1344,-0.930,-2.612,-1.338, 0.568,-1.6524, 0.535,-3.725,-2.0396,0,-1.222,-1.100,-3.050,-3.624,-0.5126,-0.473,-0.612, -0.518,  0.599,-2.0005,-0.9786
-0.375, 0.0752,-0.6613, 0.279,-2.221,-2.0126,-1.0295,-1.017,-1.501,-0.166, 0.2803,0,-0.2912, 0.1190,0,0,-1.1769,-1.1005,-2.118,-0.261, 0.1993,-1.30336,-0.5773,-2.317,-0.230,-1.0982, 0.909,-0.679, 0.366,-2.459,-1.57855,-0.9638,-0.396,-1.16193,-1.364,-1.333,-1.0252,-1.386,-1.5520,-2.25150,-1.919, 0.2408,-1.308,  3.281, 2.476,-0.129,-2.896,-1.429, 0.113, 0.562,-1.2557,-0.992,-2.612,-1.729,-0.9749, 0.131,0,0,0,0, 0.645,0,0,0,-1.2814,-2.122,-0.562, 0.1185, 0.64947,-0.7469,-0.719,-2.460, 0.348,-0.75028, 0.3770,-1.0251,-0.029,-2.049,-1.602, 0.097,-1.2543,-1.847,-1.112,-1.7130,0,-1.362,-0.605,-3.519,-3.898, 4.5337, 1.797,-1.075,  2.246,  0.566,-2.8637,-1.6678
 0.242, 1.4820,-0.2708, 0.597,-0.651, 0.1803,-0.2421, 0.683, 0.427,-1.096, 0.4884,0, 0.8733,-0.0366,0,0,-0.5565,-0.2997,-0.329, 0.618, 0.7387,-0.29673,-0.1391,-0.686, 1.398,-0.9887, 1.083, 0.074,-0.225,-0.551,-0.45412,-0.0071, 1.015,-1.18745, 0.571, 0.312,-1.1074,-0.685,-0.2754,-0.56140,-0.163, 1.1037, 0.279,  5.224, 1.784, 0.322,-1.420,-0.894, 0.726, 2.229,-1.1816,-0.918, 0.090,-1.611,-0.8899, 0.274,0,0,0,0,-0.676,0,0,0,-0.5017,-1.405, 0.356, 0.7768, 0.72728,-0.0522,-0.352,-0.660, 1.643,-1.10481, 0.6531,-0.3936,-0.579, 0.282,-0.464, 0.429,-0.3364,-3.606, 0.922, 0.0106,0, 0.022, 0.199,-0.996,-2.804, 3.5811, 2.146,-1.011,  2.357, -1.202,-0.8887,-0.9855
 0.398, 1.9975, 0.1562, 0.488, 0.488, 1.5279, 0.4536, 1.395, 2.438,-1.238, 0.2422,0, 1.4352,-0.1874,0,0, 0.1395, 0.5250, 1.390, 0.826, 0.5422, 0.84601, 0.4040, 0.961, 1.876,-0.4374, 0.899, 0.401,-1.023, 1.067, 0.45910, 0.8587, 1.632,-0.91933, 1.972, 1.594,-0.7422, 0.368, 0.8689, 1.41908, 1.130, 1.3671, 1.613,  5.970, 0.600, 0.750, 0.550, 0.206, 0.890, 2.544,-0.5762,-0.617, 2.258,-0.815,-0.5936, 0.073,0,0,0,0,-1.034,0,0,0, 0.3325,-0.266, 1.320, 1.3503, 0.67325, 0.7482, 0.652, 1.124, 1.949,-1.01036, 0.3896, 0.0987,-1.361, 1.954, 0.563, 0.545, 0.8165,-4.520, 1.912, 1.5869,0, 1.470, 1.005, 1.903,-0.879, 0.9119, 1.767,-1.311,  1.868, -2.081, 1.2785, 0.1694
 0.069, 2.2253, 0.6696, 0.461, 0.636, 1.7523, 0.6736, 0.857, 2.686,-0.167,-0.4111,0, 0.6508,-0.0359,0,0, 0.3249, 0.5970, 2.038, 0.525,-0.2197, 1.21778, 0.6899, 1.649, 0.181, 0.7226, 0.078, 0.360,-0.522, 0.877, 0.29829, 0.5913, 0.706,-0.49071, 1.878, 1.907,-0.2038, 0.817, 1.4223, 2.15097, 1.660, 1.4453, 2.731,  5.005, 0.506, 2.413, 1.579, 1.142, 0.384, 1.886, 0.4240,-0.540, 1.929, 1.100,-0.0015, 0.185,0,0,0,0, 0.433,0,0,0, 0.4357, 0.402, 1.917, 1.6502, 0.76657, 1.1278, 1.616, 2.082, 0.837,-0.34890,-0.2072, 0.1160,-0.951, 1.428, 0.490, 0.029, 1.6315,-4.220, 2.341, 1.8040,0, 2.006, 1.589, 3.145, 1.485, 0.2191, 1.920,-2.111,  2.631, -0.328, 2.0355, 1.0705
-0.260, 2.4783, 1.3664, 1.025, 0.523, 1.8463, 0.7144,-0.128, 1.238, 1.272,-1.0012,0,-0.4877, 0.3328,0,0, 0.2375,-0.0082, 1.997, 0.362,-0.7063, 1.16091, 0.8439, 2.339,-2.770, 2.8588,-1.631, 0.129, 1.369,-0.270,-0.13016,-0.3541,-1.297, 0.37188, 1.051, 1.975, 0.1746, 0.793, 1.7996, 1.95148, 2.094, 1.5503, 3.530,  2.121, 1.066, 4.505, 2.128, 1.880,-0.445, 1.287, 1.4571,-0.397, 0.265, 3.950, 0.9543, 0.893,0,0,0,0, 2.364,0,0,0, 0.1220, 0.497, 2.078, 1.4634, 0.64452, 1.1368, 2.347, 3.210,-1.103, 0.88770,-0.7935,-0.1214, 0.817,-0.332,-0.318,-0.684, 1.6616,-2.967, 3.846, 0.8164,0, 1.970, 2.057, 3.187, 4.362, 1.2136, 2.743,-2.527,  4.703,  2.973, 2.2696, 1.7227
 0.041, 0.2512,-0.3529, 1.051,-2.719, 0.0746,-0.1476,-0.804,-0.775,-0.206, 0.6739,0,-1.6441, 0.0157,0,0, 0.7361, 1.8265, 0.235,-1.679,-1.7943, 0.81600,-1.5111, 2.404, 1.185,-1.2710, 0.769, 0.728, 0.087,-1.789,-0.88405, 1.3999,-2.434,-3.19102,-0.226, 3.246,-1.2298,-1.136, 0.5685,-1.21959, 0.361, 0.6755, 2.038,  1.288, 0.822, 0.295, 0.804,-0.479, 1.009, 0.222,-0.4730, 1.025,-0.156,-1.043,-0.6869,-0.140,0,0,0,0, 6.965,0,0,0,-0.0674,-0.708, 1.537, 1.0953, 1.39615, 2.5505, 4.327, 1.428, 2.285,-0.71771,-0.1755,-1.5995,-1.123,-0.053,-0.041, 0.684, 2.8252,-1.779,-0.997, 2.2009,0, 0.759, 1.145, 1.619,-1.003, 1.1936, 2.148,-3.052,  3.878,  3.090, 0.3251, 1.1499
 0.681, 1.4903,-0.7935,-0.186,-0.012, 0.0742,-0.6132, 0.749,-0.112,-0.293, 0.3835,0,-0.6570,-0.0076,0,0, 0.5289, 0.9465, 1.495, 0.859, 0.1925, 0.91691, 0.6693, 1.107, 2.351,-1.1529, 0.458,-0.035,-0.661,-1.058,-0.44093, 0.3932, 0.298,-2.39591, 0.636, 1.031,-0.9282,-0.314, 0.0237,-0.51241, 0.660, 0.3358, 1.793,  4.467, 1.486, 0.500,-0.657, 0.241, 1.136, 1.806,-0.3852, 0.700, 0.162,-0.452,-1.1469, 1.069,0,0,0,0, 4.458,0,0,0,-0.0078,-0.610, 1.375, 1.5638, 1.47863, 1.5142, 1.355, 0.681, 2.302,-1.23273, 0.6913,-0.7322,-1.129, 0.309, 0.027, 0.222, 2.7986,-1.691,-0.323, 0.0437,0, 0.319,-0.992, 0.519, 0.027, 2.8337, 2.029,-1.685,  3.597,  0.153,-0.5267, 0.7805
 1.436, 2.2151,-0.7443,-1.158, 3.480, 0.2462,-0.6692, 2.432, 0.704,-0.315, 0.1269,0, 0.3504,-0.1084,0,0, 0.5591, 0.2569, 2.951, 3.605, 1.8465, 0.93597, 2.9534, 0.577, 2.448,-0.6361,-0.400,-0.504,-0.892, 0.408, 0.36660, 0.0061, 3.356,-0.43322, 1.235,-1.233,-0.5083, 0.330,-0.5194, 0.12630, 1.428, 0.4519, 1.253,  5.089, 1.728, 1.199,-1.428, 1.047, 1.271, 3.084,-0.0741, 0.447, 0.671, 0.656,-0.9121, 2.195,0,0,0,0,-0.531,0,0,0, 0.5994, 0.147, 0.603, 1.3784, 0.88250, 0.2212,-2.449, 0.556, 1.288,-1.17754, 0.8904, 0.7799,-0.466, 1.351, 0.235, 0.470, 1.6177,-0.265, 1.567,-1.8782,0,-0.219,-3.370,-0.672, 2.001, 3.4567, 0.899, 0.729,  1.149, -4.457,-0.7576, 0.2589
 1.503, 0.2731,-0.8527,-1.527, 3.486,-0.0033,-0.7357, 2.087, 1.707,-0.043,-0.0355,0, 1.3610,-0.0567,0,0,-0.1052,-0.6211, 2.238, 3.383, 1.3240, 0.06751, 3.8828, 1.098, 1.686,-0.1976,-0.050, 0.053,-0.570, 0.823, 0.20898, 0.2817, 4.051, 1.31626, 0.230,-1.672, 0.3098,-0.226,-1.2597,-0.09887, 1.527,-0.1538, 0.123,  1.203,-0.014, 1.900,-0.458, 0.966, 0.972, 1.329,-0.3042,-0.450, 0.713, 0.247,-0.4405, 2.027,0,0,0,0,-3.040,0,0,0, 0.5234, 0.118,-0.579,-0.3292,-0.47624,-1.0478,-3.819, 0.805, 0.467,-0.53091, 0.6524, 1.4987, 0.251, 1.603,-0.044, 0.651, 0.1145, 1.286, 0.722,-1.3458,0,-1.412,-4.270,-1.274, 3.255, 0.9361,-0.918, 2.246, -3.065, -5.529,-0.4514,-0.3160
 1.304,-1.9301,-1.0681,-1.607, 1.853,-0.4141,-0.6771, 0.731, 2.641, 0.372,-0.2020,0, 2.1728, 0.1068,0,0,-0.9410,-1.2462, 0.689, 1.634,-0.0506,-1.04942, 3.7518, 1.446, 0.684, 0.4078, 0.428, 0.835, 0.201, 0.260,-0.40573, 0.4701, 3.138, 2.45126,-1.038,-1.229, 1.1398,-0.459,-1.8509,-0.58067, 1.019,-1.1067,-1.222, -2.108,-1.815, 1.827, 0.791, 0.664, 0.570,-1.155,-0.5268,-1.289, 0.399,-0.809,-0.1447, 0.908,0,0,0,0,-3.473,0,0,0, 0.2013,-0.308,-1.224,-1.8044,-1.69969,-2.0036,-3.749, 0.784, 0.066, 0.47162, 0.3484, 2.0088, 1.141, 0.930,-0.382, 0.427,-1.2106, 2.345,-1.272,-0.1164,0,-2.480,-4.249,-1.832, 3.708,-1.3498,-1.992, 2.105, -6.624, -3.657,-0.0827,-0.7265
 1.460,-1.4305,-0.9951,-1.003, 1.175,-0.0691,-0.3052, 0.114, 1.956,-0.319, 0.0472,0, 1.4934,-0.0560,0,0,-0.8373,-0.9238, 0.013, 0.338,-0.8909,-1.91393, 2.0750, 1.661, 0.607, 0.3651, 0.056, 1.126, 1.089,-0.065,-0.22505, 0.6470, 1.663, 2.26288,-1.217,-0.617, 0.5373, 0.025,-2.1030,-1.13754, 0.778,-0.5076,-1.838, -0.944,-0.491, 0.057, 1.266, 0.030, 0.403,-1.136,-0.6196,-1.079,-0.581,-0.867,-0.5297,-0.520,0,0,0,0,-4.225,0,0,0,-0.0382,-0.828,-1.310,-2.5668,-2.13022,-2.2534,-4.329, 0.634, 0.919, 0.83027, 0.0564, 2.4632, 1.374, 0.717,-0.164, 0.423,-2.3837, 2.467,-1.792, 0.0035,0,-2.324,-3.913,-2.436, 3.141,-0.3340,-3.214, 0.719, -6.114, -5.577, 0.5423,-1.3360
 1.700,-0.0657,-0.7036, 0.084, 0.901, 0.4902, 0.0518, 0.233, 0.889,-1.332, 0.4609,0, 0.2243,-0.3617,0,0,-0.2997,-0.3411,-0.056,-0.161,-1.1020,-2.12650,-0.1230, 1.522, 1.089,-0.1433,-0.157, 1.126, 1.470, 0.038, 0.29066, 0.6480, 0.685, 1.44518,-0.888,-0.266,-0.4313, 0.373,-1.9248,-1.42374, 0.802, 0.8090,-1.740,  1.941, 1.949,-1.263, 0.839,-0.767, 0.291,-0.264,-0.7448,-0.331,-1.190,-0.422,-0.9900,-1.550,0,0,0,0,-5.069,0,0,0,-0.4205,-1.276,-1.329,-2.9722,-2.19047,-1.9103,-4.924, 0.249, 2.113, 0.41639,-0.2550, 2.4160, 0.948, 0.790, 0.161, 0.232,-2.8674, 1.722,-1.871,-0.3453,0,-1.682,-3.150,-2.479, 1.543, 0.9528,-4.638,-0.321, -3.907, -9.625, 0.6165,-1.9544
 1.661, 0.4916,-0.4135, 0.637, 0.898, 0.0282, 0.0624, 0.919, 1.481,-0.685, 0.2047,0,-0.1268,-0.2901,0,0,-0.0582, 0.0118, 0.526, 0.925,-0.0371,-0.50151, 0.3422, 0.117, 1.251,-0.3158, 0.340, 0.869, 0.684,-0.156, 0.33763,-0.1739, 1.597, 0.88028,-0.085,-0.564, 0.0394, 1.068,-0.3291, 0.24801, 0.456, 0.8824,-0.757,  4.737, 3.004, 1.365,-0.997,-0.445, 0.285, 0.177,-0.4660, 0.339,-0.097,-0.299,-0.8398,-1.170,0,0,0,0,-3.997,0,0,0,-0.6032,-0.771,-0.576,-1.3012,-1.56628,-0.7031,-3.875,-0.580, 1.859,-0.16667,-0.2648, 2.0948, 0.727, 0.022, 0.386,-0.570,-1.2192,-0.296,-1.616, 0.0785,0,-1.390,-1.863,-1.100, 0.559, 0.1501,-3.405,-0.314, -3.447, -7.554,-1.1403,-1.2876
 0.766, 0.4302, 0.6442, 0.519, 0.960,-0.0113, 0.5999,-0.019, 0.813, 0.320,-0.4751,0, 0.4375, 0.1037,0,0, 0.1243,-0.6201, 0.435,-0.077, 0.5062, 0.04297, 2.0263, 3.248, 0.103, 1.4980,-0.176, 0.666, 1.134,-0.204, 0.33730, 1.7666, 0.540, 0.60262,-0.584, 1.244, 0.2144,-0.077,-0.5927, 0.86407,-0.791,-0.0668, 0.220,  3.332, 1.870, 1.600, 3.849, 1.405, 0.809,-0.395, 0.8297,-0.243, 0.694, 0.801, 0.4688,-0.018,0,0,0,0,-1.516,0,0,0,-0.4613,-1.050, 0.366, 0.6670, 0.24038,-0.1274,-1.450, 3.817, 0.395, 1.01959,-0.0708, 1.3091, 0.940,-0.254, 0.555, 1.742,-0.0423,-2.385,-2.892, 2.6231,0,-0.484, 1.070, 0.288, 1.804,-2.4809,-0.056,-0.239,  0.255, -1.954, 2.6786, 0.4726
 1.304, 0.5827,-0.2191, 0.560, 1.136,-0.6275,-0.0051, 1.537, 2.139, 0.442,-0.3129,0,-0.3671,-0.0817,0,0,-0.0302, 0.2755, 1.113, 2.091, 1.1514, 1.27988, 1.8051,-1.560, 0.680,-0.4735, 0.521, 0.368,-0.253,-0.488, 0.26637,-1.0625, 2.732, 0.30235, 0.646,-0.916, 0.7082, 1.717, 1.6332, 2.07250,-0.200, 0.3618, 0.463,  5.832, 2.925, 4.065,-2.658, 0.352, 0.220, 0.472,-0.1020, 0.431, 1.141,-0.496,-0.4518,-0.234,0,0,0,0,-1.698,0,0,0,-0.4554, 0.032, 0.269, 0.9582,-0.63392, 0.4185,-1.949,-1.363, 0.654,-0.43608,-0.1734, 1.6459, 0.805,-0.875, 0.481,-1.045, 0.9507,-2.360,-0.731, 0.5798,0,-0.884,-0.648, 0.474, 0.442,-0.4717,-0.544,-0.296, -3.672, -2.074,-2.7454, 0.0280
 0.665, 0.3578,-0.1676, 0.557, 0.917, 0.0537, 0.0163, 1.337, 1.088, 0.409,-0.1620,0,-0.8209,-0.0631,0,0,-0.0429, 0.0669, 1.298, 1.646, 1.2156, 0.85472, 1.0198,-2.217,-0.252,-0.6658, 0.175,-0.423,-0.358, 0.160, 0.43762,-1.4467, 1.779,-0.12650, 0.514,-1.174,-0.2475, 1.372, 1.6152, 1.40236,-0.967, 0.5841, 1.696,  2.758, 1.453, 3.227,-2.337, 0.236,-0.421, 0.067,-0.3618,-0.447, 1.386,-0.429,-0.0488,-0.108,0,0,0,0,-0.171,0,0,0,-0.1103,-0.124,-0.198, 0.6022,-0.52089,-0.2199,-0.327,-1.595, 0.016, 0.05915,-0.1610, 0.6355, 0.727,-0.288,-0.098,-0.891, 1.0751,-2.453,-0.480,-0.3454,0, 0.307, 0.066, 0.464,-0.435, 0.1892, 1.091,-0.886, -2.053, -1.029,-1.8321, 0.4816
-0.090, 0.1476,-0.0098, 0.698, 0.353, 1.0614, 0.1368, 0.746, 0.075, 0.303, 0.2809,0,-0.6472,-0.0024,0,0,-0.0137,-0.4221, 1.329, 0.945, 1.4331,-0.04321,-0.5513,-2.108,-0.872,-0.4092,-0.017,-1.187,-0.260, 1.437, 0.52279,-1.7319, 0.079,-0.08832, 0.432,-1.307,-1.4619, 0.698, 0.5111, 0.29377,-1.875, 0.8822, 2.742, -0.541,-0.144, 2.563,-1.244,-0.182,-1.269,-0.389,-0.5995,-1.170, 1.216, 0.115, 0.5406,-0.412,0,0,0,0, 0.992,0,0,0, 0.1972,-0.564,-1.007,-0.6135,-0.69696,-1.2824, 0.805,-1.440,-0.196, 0.71297,-0.1671,-0.5032, 0.356, 0.811,-1.015,-0.843, 0.4330,-1.662,-0.707,-1.4296,0, 1.084, 0.558,-0.197,-1.940, 0.2071, 1.775,-1.369,  0.961, -1.354,-0.2751, 0.4787
-0.307, 0.0710, 0.4892, 0.898, 0.468, 1.3712, 0.6279, 1.123, 0.161, 0.283, 0.1484,0, 0.1297, 0.1324,0,0, 0.2187,-0.1372, 0.124, 1.041, 2.4506, 0.52123,-0.7605,-1.114,-0.702,-0.0842,-0.015,-1.047,-0.393, 2.193, 0.66787,-1.2465, 0.376, 0.43273, 1.125,-0.560,-0.9879, 0.190,-0.3146, 0.16508,-2.489, 0.4899, 1.949,  0.247, 0.529, 2.132,-0.262,-0.412,-1.353, 0.100,-0.2789,-0.863, 0.012,-0.021, 0.9176,-0.105,0,0,0,0, 1.969,0,0,0, 0.3508,-0.287,-0.868,-0.5701,-0.09788,-0.8734, 0.526,-0.794,-0.864, 0.30626, 0.0182,-0.8325,-0.240, 1.075,-1.050,-0.554, 0.5779,-1.373,-0.605,-0.6074,0, 0.331, 0.427,-0.669,-2.613,-0.0254, 1.748,-1.029,  3.022,  1.264, 0.0772, 0.5570
 0.326,-0.1340, 1.0248, 1.377, 1.466, 1.6367, 1.1430, 2.442, 0.193,-0.143,-0.2854,0, 1.0449, 0.1551,0,0, 0.5318, 0.5335,-1.599, 1.399, 3.4944, 1.40763,-0.3646,-0.369,-0.037,-0.3888, 0.091,-0.232,-0.514, 2.250, 0.97280,-0.3109, 2.081, 1.05242, 1.880, 0.287, 0.2236,-0.201,-0.7396, 0.00012,-2.448, 0.0297, 0.238,  2.606, 2.348, 0.648, 0.346,-0.650,-0.621, 0.495, 0.0836,-0.238,-1.643,-1.104, 0.7708, 0.631,0,0,0,0, 2.029,0,0,0, 0.4743, 0.058,-0.638,-0.2726, 1.00289,-0.0794,-0.546,-0.456,-1.672,-0.67899, 0.3326,-0.6987,-0.751, 0.704,-0.498,-0.013, 0.8849,-1.605,-0.338, 0.7359,0,-0.536, 0.041,-1.005,-3.155, 1.0096, 0.570,-0.806,  3.798,  3.037,-0.1989, 0.4238
 0.916, 0.0258, 1.2537, 1.498, 2.315, 1.4462, 1.1440, 2.759,-0.164, 0.169,-0.3880,0, 1.8031, 0.1986,0,0, 0.7109, 0.3069,-1.611, 1.871, 4.3995, 1.10687,-0.4232,-1.427, 0.407,-0.7163, 0.317, 0.328,-0.339, 1.495, 0.59806,-0.5498, 2.293, 1.09536, 1.963,-0.104, 0.8174,-0.184,-0.4704, 0.32066,-2.390,-0.2704, 0.028,  4.053, 3.169, 1.580,-0.049,-0.175, 0.124, 0.227, 0.2666,-0.352,-1.919,-1.549, 0.6887, 1.005,0,0,0,0, 3.019,0,0,0, 0.4677,-0.380,-1.248, 0.3005, 2.28717,-0.3523,-0.188,-1.436,-1.742,-0.83129, 0.0762,-0.8457,-0.732,-0.470,-0.743,-0.332, 0.8240,-1.739, 0.717, 0.8276,0,-0.274, 0.537,-0.367,-4.399, 1.7909, 0.131,-1.143,  5.659,  3.816,-0.5463, 0.1360
 0.953, 0.7243, 1.2227, 0.980, 2.505, 0.8221, 1.0133, 1.868,-0.665, 0.936,-0.2839,0, 2.4708, 0.2768,0,0, 0.8288,-0.2417,-0.863, 2.298, 5.1405, 0.51389,-0.2899,-2.695, 0.632,-0.2000, 0.438, 0.514, 0.289, 0.509,-0.09797,-1.1889, 1.117, 0.55026, 1.609,-1.063, 0.9499, 0.041, 0.1313, 1.02126,-2.495,-0.5326, 0.524,  4.868, 3.389, 3.340,-0.655, 0.610, 0.376, 0.443, 0.2488,-0.941,-1.506,-1.334, 0.9396, 0.967,0,0,0,0, 4.730,0,0,0, 0.4774,-0.783,-1.792, 1.1449, 3.24201,-0.7789, 0.878,-2.589,-1.229,-0.41186,-0.5322,-1.2979,-0.141,-1.705,-1.165,-0.903, 0.6764,-1.645, 1.970, 0.1458,0, 0.572, 1.676, 0.593,-5.035, 1.8236, 1.167,-1.090,  7.528,  5.371,-0.8061,-0.2955
 0.451, 0.8894, 0.9334, 0.589, 2.124, 0.9693, 0.8364, 0.620,-0.999, 0.427,-0.1996,0, 2.2790, 0.1808,0,0, 0.4947,-0.2080,-1.116, 1.725, 4.1722, 0.20101,-0.2036,-2.853, 0.894, 0.7716, 0.357, 0.117, 0.506,-0.123,-0.55885,-1.3104, 0.252,-0.85292, 1.065,-1.632, 0.5613,-0.245, 0.5298, 0.78576,-1.586,-0.3933, 0.462,  2.907, 1.935, 0.734,-1.098, 0.040,-0.124, 1.268,-0.1810,-1.063,-1.146,-1.771, 0.7405, 0.454,0,0,0,0, 3.348,0,0,0, 0.5009,-0.322,-1.337, 0.7511, 2.63129,-0.3673, 1.129,-2.528,-0.477,-0.09548,-0.3520,-1.9093, 0.410,-1.546,-0.859,-0.902, 0.3000,-2.182, 1.245,-0.5677,0, 1.054, 3.084, 0.681,-4.097, 2.4426, 1.463,-0.451,  5.054,  2.861,-1.0393,-1.0686
-0.226, 0.6385, 0.4563, 0.340, 1.429, 1.2064, 0.1937,-0.206,-0.830,-0.540,-0.1422,0, 1.3837, 0.0729,0,0,-0.3221,-0.4264,-1.418, 0.664, 2.2114,-0.22042,-0.0839,-2.857, 1.036, 0.8613, 0.219,-0.515,-0.158,-0.335,-1.04213,-1.3929,-0.035,-2.24033, 0.945,-1.850,-0.1227,-0.585, 0.7325, 0.46692,-0.040,-0.0204, 0.343,  0.019,-0.431,-2.026,-1.680,-1.079,-0.946, 2.021,-0.6552,-0.768,-0.963,-2.444, 0.0096, 0.091,0,0,0,0, 0.068,0,0,0, 0.1513, 0.326,-0.753,-0.3685, 1.14148,-0.0111, 0.945,-2.003, 0.037,-0.07199, 0.0060,-2.3216, 0.360,-0.577,-0.623,-1.000,-0.1821,-2.674, 0.867,-0.8485,0, 0.985, 4.059, 0.361,-2.688, 2.9565, 0.106, 0.207,  1.612, -1.604,-1.4597,-1.7627
-1.747, 0.4637,-0.4242,-1.072,-0.261,-0.8136,-1.1243,-0.414,-1.753,-0.927,-0.0591,0, 0.7542,-0.0953,0,0,-0.8519,-1.0715,-1.746,-1.339,-0.3853,-1.25523, 0.6967,-2.400, 0.365,-0.1951,-0.609,-0.992,-1.128,-0.733,-1.82372,-1.3892,-0.562,-2.16708, 0.948,-1.276,-0.3403,-0.986, 0.2328, 0.31912, 0.621,-0.3382,-1.034, -3.272,-1.791,-2.507,-1.597,-1.700,-1.865, 2.065,-0.5980,-0.269,-0.497,-1.407,-0.9254, 0.742,0,0,0,0,-2.796,0,0,0,-0.6310, 0.555,-0.453,-1.0270,-0.57587,-0.8005,-0.284,-1.709,-0.588,-0.57068,-0.2174,-1.8337,-0.085,-0.741,-1.069,-1.935,-0.2902, 0.397, 2.022,-0.8476,0, 0.215, 2.550,-0.460,-0.870, 1.4844,-1.692, 1.979,  1.122, -0.764,-1.4401,-2.4278
 0.410, 0.9560, 0.7990, 0.483, 0.146,-0.6087, 0.6593, 0.230, 0.436, 0.454,-0.4569,0, 1.0956, 0.1833,0,0, 0.1242,-0.9028, 0.588, 0.331, 1.5468, 0.81799, 0.6410, 1.684, 0.809, 0.0307, 0.182, 0.580, 0.482, 1.293, 1.07086, 0.2600, 1.097,-0.01973, 0.349, 1.349, 0.2221, 0.082, 0.1178, 1.34205,-1.652, 0.6640, 0.850,  5.601, 1.723, 2.353, 2.114, 1.980, 0.369, 0.307, 0.4676,-0.362,-0.152,-0.142, 0.2104,-0.356,0,0,0,0, 1.618,0,0,0,-0.2369,-1.170, 0.740, 1.1403, 0.70379, 0.8701, 1.177, 3.048, 1.412, 0.00014,-0.2794, 0.4287, 0.342, 0.970, 1.464, 0.873, 0.5336,-4.230,-2.382, 2.9222,0, 0.406, 1.891, 1.837, 0.013, 1.9253, 3.110,-1.507,  6.467,  2.868, 1.7096, 1.7608
