ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
  5.703,  0.1705,-1.573,-2.292,  1.222, -1.467,-0.490,  1.621, 1.16,-1.61,  6.882, 3.356, -1.076, 0.265, 0.774,-0.380,-0.212,-0.646, -1.509, 5.190, 6.448, 2.579,-4.092,-1.026, 5.4e+00,-0.5736, 0.8741,-0.547, 0.625, 2.507, 3.66635, -4.77,  1.150, 0.229,-0.6062,-2.709, -1.67,-0.468,-6.025,-1.441,-4.170,-2.948,  1.923,  0.527,  2.1157, -2.859, -1.766, -2.167, 0.4397,-1.7361,-1.635,-3.871, -2.954,-2.43724,-1.847, 0.932, 1.3375, -2.116, 3.916,-1.3819, -1.042,  0.189, 0.194,-1.632, 0.706,-3.702,-2.419,-3.791,-1.221,-2.2275,-2.210, 0.1616, -2.47, -2.629,-0.199,-3.515,-0.466,  0.394, 1.32017, -2.533, 0.905,-2.128,-3.235,-2.791,-1.042,-2.026,-4.312,-1.6038,-5.824, 1.096,  1.173, -3.118,  2.6936, -2.110, -1.762, -2.133
  6.400,  0.6980,-1.001,-0.254,  1.385, -0.397, 1.573,  2.016, 2.38,-0.20,  6.751, 2.943, -0.194, 0.964, 0.446,-1.228, 1.521, 0.254,  0.315, 8.066, 6.785, 2.572,-3.643,-0.157, 5.0e+00,-0.0048, 1.9281, 0.419, 2.121, 1.426, 2.22727, -6.40,  0.386, 0.473,-1.1558,-2.019, -2.69, 0.308,-4.696,-1.280,-5.880,-2.408,  1.687,  3.856,  7.1816, -2.051, -0.822, -3.246, 0.7975, 0.0015, 0.590,-1.057, -0.721, 0.98530,-0.557, 0.618,-0.1069, -3.083, 2.147,-1.4228, -1.428,  0.178,-0.653,-1.207, 2.459,-4.371,-2.386,-4.112,-2.823,-4.0260,-3.882, 0.0392, -3.40, -0.752, 0.814,-3.276, 0.811,  0.200, 0.00083, -3.284, 1.526,-1.646,-3.015,-2.521,-0.451,-1.419,-3.702,-1.4650,-3.004, 2.824,  1.496, -4.730,  3.3628, -1.807, -2.366, -1.554
  3.528, -1.0821,-0.792, 1.053, -0.311, -0.505, 2.372,  1.296, 1.21, 0.93,  1.508,-0.182, -0.740,-2.015, 0.334,-2.687, 1.367, 0.304, -2.241, 3.539, 2.724, 1.367,-2.205, 2.689, 4.1e+00, 2.1758,-0.6748, 0.705, 1.531, 1.679, 2.04478, -3.06,  0.085,-2.540,-1.1693, 0.424, -8.70,-1.304,-2.747,-1.109,-3.536,-1.382, -0.610,  2.626, -0.4174, -2.971,  3.101, -5.534, 1.3248, 0.5098, 1.906, 1.402,  0.780, 2.71773, 0.394, 0.575,-0.7968, -2.165, 1.783, 0.4366,  0.404,  1.572,-1.343, 0.271, 1.617,-3.437,-1.338,-1.370,-3.084,-3.0347,-3.592, 1.2430, -5.12,  2.096,-0.411,-0.419, 1.491,  1.725, 0.60457, -0.584, 2.108,-1.394,-1.447,-0.604,-2.842,-0.924,-0.862,-1.2741, 2.117, 1.817, -2.168, -0.577,  5.3915,  0.645,  0.740, -3.332
 -0.763, -3.4633,-0.778, 1.428, -2.908, -1.078, 2.277, -0.067,-0.65, 2.40, -3.744,-3.291, -2.203,-4.446, 0.041,-3.024, 0.720, 0.494, -4.468,-1.871,-2.065,-0.482, 0.069, 4.161, 2.5e+00, 4.5505,-3.0795, 0.723, 0.983, 1.832, 1.52962,  1.37, -1.280,-4.148,-0.6009, 2.257,-11.58,-2.265, 0.132,-0.204,-1.240,-0.477, -2.331,  0.329, -7.9879, -3.148,  5.074, -4.732, 0.9868, 0.8982, 2.101, 2.301,  0.813, 2.85810, 0.717, 0.404,-1.4087, -2.545, 1.769, 2.3781,  2.540,  2.660,-1.327, 2.133, 0.012,-1.230, 0.041, 0.894,-3.067,-1.3747,-2.137, 2.0021, -6.13,  4.652,-1.454, 1.650, 1.766,  3.339, 1.02696,  1.694, 1.662, 0.293, 1.227, 1.105,-4.742, 0.372, 2.549,-0.3392, 6.875,-0.280, -4.516,  2.301,  4.9156,  3.486,  3.124, -3.266
 -4.591, -5.4068, 0.595, 1.158, -5.804,  0.026, 1.792, -2.127,-0.42, 4.65, -5.339,-3.683, -1.921,-1.536,-0.389, 0.383, 0.519, 0.652, -4.547,-0.740,-1.795,-2.180, 2.338, 0.652,-1.2e+00, 5.5847,-1.9564, 1.315, 2.147, 2.229,-0.37069,  2.39, -3.743, 0.799, 1.4449, 1.757, -0.50,-0.864, 2.576, 1.779,-1.997, 0.611, -0.888, -2.764, -7.0247, -0.363, -0.276,  2.447,-1.1431, 2.5552, 1.658, 1.861, -0.527, 2.97815, 1.524,-0.668,-1.9622, -5.518,-0.163, 1.9829,  2.228,  1.378,-0.214, 2.364, 0.169, 2.345, 0.036,-0.950,-3.819,-1.1694,-1.061, 0.7362, -1.04,  5.065, 0.040, 1.039, 2.666,  3.530,-1.04704,  0.517, 0.274, 3.322, 5.617, 2.801,-1.776, 2.949, 4.735, 2.0514, 7.218,-2.064, -1.708, -1.617, -0.8714,  4.928,  1.708,  2.080
 -6.708, -6.8692, 2.244, 0.900, -6.544,  2.371, 1.304, -3.264, 0.87, 5.33, -6.514,-2.675, -0.989, 1.745,-0.200, 4.388, 0.140,-0.059, -4.846, 1.823, 0.473,-3.210, 3.364,-3.526,-5.5e+00, 5.1624,-0.3834, 1.462, 2.452, 2.443,-2.81724,  1.61, -5.000, 6.475, 2.8136, 0.659, 12.73, 0.681, 4.003, 3.171,-2.307, 2.205,  1.284, -6.203, -5.6855,  1.772, -5.943,  8.198,-3.2817, 4.2797, 0.750, 1.127, -1.328, 3.61451, 2.219,-1.860,-2.5068, -7.901,-2.920, 0.3579,  0.796, -1.264, 1.210, 1.339, 0.588, 5.301,-0.368,-2.998,-3.982,-1.4254,-0.514,-1.0321,  4.12,  3.658, 1.658,-0.606, 2.374,  2.728,-3.77724, -1.681,-0.856, 5.497, 8.772, 4.039, 2.293, 4.592, 5.526, 4.0111, 4.972,-3.525,  1.360, -5.372, -7.1855,  4.430, -0.234,  6.074
 -6.034, -8.2558, 2.267, 0.361, -3.755,  3.232, 0.450, -1.936, 1.06, 2.88, -8.050,-1.465, -2.965, 0.750, 0.517, 5.060,-0.879,-1.869, -6.330, 0.261, 0.300,-3.579, 2.332,-4.532,-8.5e+00, 2.9866,-0.2703, 0.280, 0.146, 0.791,-5.27241,  0.53, -4.870, 8.038, 1.8985,-0.087, 16.10, 1.207, 4.503, 2.435,-1.031, 3.207,  1.599, -7.306, -8.1285,  0.107, -5.980,  7.080,-3.8890, 4.1326,-1.103,-0.267, -1.649, 3.27294, 1.040,-2.048,-2.9457, -7.515,-4.093,-0.4894, -0.042, -3.824, 2.269,-0.255,-0.632, 4.985,-0.437,-2.318,-2.301,-1.2173,-0.102,-2.0608,  0.41,  0.637, 1.900,-2.469,-0.804,  1.179,-5.07321, -3.794,-1.671, 6.266, 8.118, 2.989, 3.494, 3.343, 4.157, 4.0993, 1.929,-4.910,  2.122, -4.800,-11.0119,  1.498, -1.542,  3.810
 -2.457,-11.3127, 0.114,-1.558,  1.239, -0.232,-1.776,  1.665,-1.61,-1.22, -7.172, 0.536,-10.223,-4.433, 0.576, 1.124,-2.714,-4.194, -9.160,-5.949,-3.475,-3.906,-0.470,-2.961,-1.0e+01,-1.1412,-1.0242,-1.546,-4.194,-3.977,-7.98873, -0.93, -5.972, 6.179, 0.0685,-1.212,  8.71, 1.189, 3.724,-0.822,-0.816, 1.372, -1.228, -4.159,-12.2726, -4.946, -1.346,  1.475,-3.0882, 1.1917,-4.218,-3.636, -3.953,-0.15587,-2.781,-0.944,-3.0356, -4.209,-2.465, 0.1177,  0.091, -5.567, 2.925,-2.540,-3.765, 0.471,-0.965, 0.567, 1.274,-0.6884, 0.219,-2.6757,-16.49, -4.341, 1.598,-4.700,-6.507, -1.771,-4.70572, -7.360,-2.733, 6.492, 4.529,-1.875, 1.523,-0.822,-0.381, 2.3901,-2.425,-7.281,  2.045, -2.206,-13.1745, -3.866, -4.624, -3.128
 -1.837,  1.1403,-3.790,-4.324, -5.098, -4.137,-1.762,  1.263,-2.79,-1.17,  1.349,-0.912, -6.973,-0.394,-3.230,-4.106,-0.983,-2.184, -5.061,-4.828,-1.956,-3.072,-4.030,-0.366, 2.3e+00,-1.3915, 1.5909,-1.487, 0.128,-5.759,-4.51610, -3.13,  2.928,-2.170,-1.9851,-0.886, -2.47,-1.732,-2.770, 0.109,-4.246, 0.548,  2.682, -0.108, -0.0046,  1.117,  1.159, -2.609, 1.5254,-0.3398,-1.046,-1.448,  0.288, 1.41441,-0.670, 2.238, 1.1693,  1.364, 3.019,-1.5710, -2.407, -1.496, 0.455,-3.113,-0.102,-4.883,-1.620, 1.002,-2.023,-2.6848,-2.661,-2.0223, -4.26, -2.835, 2.504,-1.166, 0.850, -4.416,-4.60526, -1.050, 3.030,-0.938,-3.920,-1.493, 0.863,-1.185,-0.487,-1.5285,-0.552, 3.345,  5.339,  4.850,  7.9172,  2.733, -0.810, -2.214
 -3.731, -1.9001,-3.072,-3.792, -4.791, -4.808,-1.701, -1.985,-0.92,-3.75,  1.002,-0.530, -6.237, 0.147,-4.792,-2.634, 0.031,-1.077, -1.709,-5.532,-5.741,-4.556,-1.875,-2.930, 2.6e+00, 0.3388, 0.0267,-0.565, 1.485,-6.245,-6.91020, -1.29, -2.583,-2.815,-1.0501,-2.167, -1.71,-1.858,-0.993,-0.172,-0.330, 2.151,  2.574, -3.217,  1.5103, -1.003, -5.531,  1.061, 0.9746,-0.9682, 1.225, 1.451, -0.581, 1.36199,-0.570, 0.396, 0.5605,  0.079, 0.921, 1.0173, -1.024,  0.302,-0.653,-0.394,-0.384,-1.325, 0.885, 0.581,-3.240,-4.1291,-1.601,-1.4073,  1.87,  1.311,-0.401, 0.974, 1.660, -3.458,-6.77202, -4.594, 0.535,-0.580,-0.125,-0.894,-0.401,-0.997,-0.083,-0.3787, 1.702, 0.995,  0.239, -1.290, -0.1718, -0.761, -4.671,  2.172
 -4.976, -3.9862,-1.821,-2.111, -2.592, -2.392,-0.993, -5.045, 0.42,-6.50, -0.684,-0.946, -4.030,-1.358,-5.044,-1.241, 1.310, 0.070,  2.619,-4.693,-8.591,-5.507, 0.353,-4.366, 1.7e-01, 1.1916,-0.0065,-0.664, 2.085,-4.714,-7.33491, -0.84, -7.347,-2.801,-1.6050,-2.664,  0.33,-1.534, 0.285,-0.477, 2.990, 3.179,  1.867, -6.008,  1.3576, -4.435,-11.317,  2.520, 1.1114,-1.4177, 3.480, 4.013,  0.360, 1.74424,-0.339,-0.506, 0.3331, -2.294, 0.063, 3.1409,  1.287,  1.754,-0.617, 2.856,-0.684, 2.844, 4.381, 0.385,-2.246,-3.7430,-0.176,-0.0044,  4.98,  4.821,-2.014, 2.460, 2.144, -1.011,-7.26635, -7.322,-1.531, 0.279, 4.399, 0.499,-1.620, 0.324, 2.073, 0.8622, 3.317,-2.887, -4.133, -7.475, -8.9131, -3.749, -6.418,  3.882
 -2.336, -0.9109,-1.050,-0.961, -1.446, -1.148,-1.398, -1.357,-0.56,-4.04,  1.195, 0.379, -1.135,-1.795,-2.681, 0.454, 0.139,-1.041,  1.544,-4.228,-5.077,-3.830, 0.377,-5.415, 1.1e+00,-2.1655, 1.5453,-0.039, 1.908,-4.805,-5.92306, -5.15, -4.274,-1.667,-2.8681,-2.676,  3.77, 0.296, 0.199,-1.302, 1.110, 2.206, -0.551,  0.245,  0.7057, -2.978, -9.358,  0.550, 0.7063, 0.6059, 2.527, 2.513, -0.337, 1.54782,-1.268, 0.469, 0.3733, -2.975, 0.122,-0.1353, -0.389,  0.448, 0.223, 0.785,-2.392, 2.227, 3.193, 0.908, 3.106,-1.2500,-1.222,-2.6964,  2.94,  1.545, 1.313, 1.459, 1.498, -2.554,-5.51976, -6.613,-0.636, 0.665, 1.820,-0.508,-0.713, 0.398, 2.600,-1.3476, 2.276,-2.984, -1.420, -2.697, -6.3428, -2.367, -4.940,  0.893
  0.670,  2.2363,-0.900,-0.900, -1.497, -1.385,-2.286,  3.163,-1.62,-0.56,  3.043, 1.853,  0.994,-1.578, 0.154, 1.529,-1.570,-2.613, -1.232,-4.688,-1.841,-1.839, 0.292,-6.472, 3.3e+00,-5.8670, 1.1187, 0.757, 1.102,-6.345,-5.31245, -7.95,  0.593,-1.349,-3.1012,-2.780,  5.96, 1.946, 0.233,-2.361,-0.849, 0.308, -4.596,  6.690,  0.6499, -0.165, -4.826, -0.977,-0.4387, 1.4842, 0.246,-0.065, -1.691, 0.77195,-2.389, 0.952, 0.2635, -1.886,-1.179,-4.5247, -3.247, -0.740, 0.357,-2.810,-3.755, 0.228, 1.104, 2.163, 7.543, 1.0844,-3.148,-6.2146,  0.70, -3.874, 3.660, 0.678, 0.541, -5.804,-3.93581, -5.515, 0.154,-0.287,-1.937,-2.508, 0.461,-0.665, 1.219,-4.7367, 1.081,-2.298,  0.569,  4.635, -2.2503, -1.868, -3.438, -2.170
  0.250,  1.5382,-2.592,-2.515,  0.351, -0.446,-2.560,  1.787,-1.73,-0.70, -0.172, 1.039,  0.933,-2.928, 0.952, 1.258,-1.752,-2.985, -1.474,-4.535,-4.572,-2.735, 0.845,-6.580, 2.0e+00,-6.1910,-0.7927,-1.334,-1.463,-7.575,-6.72737, -6.02,  1.767,-2.126,-1.6965,-3.629,  4.36, 1.881, 1.623,-3.404, 1.403,-1.130, -6.523,  4.371,  0.4633,  0.190, -6.438, -1.622,-1.4166,-1.8585,-2.378,-1.553, -0.714,-0.34376,-2.348,-0.627,-0.5332, -0.075,-4.449,-5.0958, -2.914, -0.467,-0.767,-2.605,-3.013, 0.299, 1.756, 2.327, 5.458, 1.0818,-2.720,-6.1529,  1.40, -5.897, 0.823, 0.212,-1.351, -6.988,-5.10257, -7.598,-1.256,-1.439,-0.716,-3.200, 0.387,-1.500,-0.590,-4.9271, 1.845,-3.871, -2.826,  2.860, -6.5297, -5.165, -4.917, -3.718
 -1.367,  0.5981,-4.989,-4.892,  2.985,  0.891,-2.835, -1.216,-2.28,-1.85, -3.730,-0.985, -0.498,-3.929, 0.445, 0.567,-1.681,-2.769, -1.342,-3.702,-7.814,-4.774, 0.369,-6.547,-3.8e-01,-5.8070,-1.0606,-4.976,-4.756,-7.717,-7.94749, -4.65,  1.675,-2.617,-0.7484,-4.809,  1.67, 1.361, 2.592,-4.207, 2.821,-1.884, -5.332,  0.959,  0.2442,  0.184,-10.669, -2.835,-1.8078,-4.9000,-5.361,-2.961,  1.261,-1.86429,-2.222,-2.654,-1.6556,  1.283,-7.013,-4.4749, -1.345, -0.038,-1.637,-1.512,-1.912, 0.620, 2.502, 1.225, 1.649, 0.0759,-1.346,-4.5075,  3.07, -6.542,-2.163,-1.706,-4.158, -6.696,-6.38499,-10.051,-2.526,-2.087, 0.506,-3.276,-0.091,-2.213,-2.270,-3.3559, 1.858,-5.327, -5.059, -2.613,-11.1677, -7.813, -6.522, -5.217
 -2.699,  0.9672,-5.131,-6.232,  2.329, -1.101,-4.007, -2.159,-4.08,-2.48, -1.049,-2.309, -2.556,-0.979,-1.032,-0.926,-2.502,-2.013, -1.063,-3.019,-6.187,-5.457,-2.196,-6.341,-3.5e-02,-6.9309,-0.7332,-6.843,-6.290,-7.451,-7.36412, -4.78,  0.197,-2.495,-2.2917,-5.904,  1.02, 0.474, 0.462,-5.172,-0.101,-2.239, -2.827,  1.548,  1.3211,  0.389,-10.029, -2.355,-2.3678,-3.5137,-6.474,-4.050,  1.462,-3.37004,-3.263,-3.876,-1.8465,  3.101,-5.829,-4.2888, -0.382,  0.179,-1.619,-2.557,-2.085,-1.353, 1.694, 1.131, 1.380,-0.6461,-1.115,-4.1041,  4.82, -8.037,-2.276,-4.983,-6.249, -6.873,-4.89802, -8.572,-2.767,-2.987,-2.860,-3.839,-0.150,-3.786,-4.255,-2.4342,-2.015,-3.858, -2.150, -3.698, -9.1408, -7.509, -5.740, -3.981
  5.026, -3.7442, 5.026, 2.698, -2.808,  2.505, 2.259,  0.286, 4.13, 4.74, -1.645, 0.851,  2.098,-0.865, 2.819, 0.673, 0.360,-1.092, -8.297, 2.186, 5.333, 2.441, 2.110, 1.983, 2.4e-01, 4.3413,-2.8219, 5.485, 1.602,14.136, 7.50993,  1.68,  0.317, 4.737, 2.2523, 0.983, -1.94,-1.488, 1.421, 3.918,-2.385, 1.219, -1.881, -2.170, -4.0041,  0.527,  3.158,  5.548,-0.7889, 2.1969, 3.483, 0.923, -3.556,-0.29117,-0.446,-0.914,-1.1242, -6.779, 2.575, 1.6223,  0.739,  1.992, 0.048, 2.281, 1.709, 2.048,-6.969,-3.792,-4.427,-1.8758, 0.938, 1.4478,  3.00,  1.258,-1.461, 1.494, 1.696,  9.874, 6.18619,  3.403, 0.958, 3.991, 3.085, 2.241,-1.230, 3.469, 3.051, 4.7745, 1.297, 1.496, -0.875, -3.705,  6.7715,  9.085,  1.750,  7.167
 -3.012,  0.2443,-4.058,-6.187,  0.370, -3.882,-4.994, -0.881,-4.12,-1.82,  4.271,-1.032, -3.350, 2.851,-2.142,-2.430,-3.468,-1.600,  0.152,-1.539,-2.162,-4.493,-4.708,-4.982, 3.2e+00,-6.9206,-0.7144,-6.567,-6.176,-6.643,-5.46044, -3.67, -1.480,-1.832,-3.4948,-6.594,  2.08,-0.160,-2.735,-6.002,-3.066,-3.021, -1.614,  2.888,  2.8116, -0.232, -6.147, -0.688,-2.5302,-1.5353,-5.124,-4.132,  0.130,-4.29198,-4.144,-3.548,-1.2601,  4.613,-2.745,-2.8395, -0.290,  0.854,-1.772,-3.612,-2.468,-3.734, 0.733, 2.329, 3.037,-1.1318,-2.287,-3.8463,  7.61, -8.928,-1.155,-6.748,-6.755, -6.318,-1.90363, -5.337,-2.761,-3.349,-5.790,-4.348, 0.239,-4.833,-5.520,-2.4637,-6.749,-2.579,  0.190, -1.039, -6.5666, -7.740, -3.494, -0.948
  0.415, -2.1054,-3.910,-4.195,  1.049, -2.558,-4.000,  3.750, 1.35, 2.29,  8.069, 4.247, -0.049, 3.413,-0.960,-1.201,-3.369,-2.604,  0.569, 1.626, 2.051,-2.371,-4.890,-3.208, 7.6e+00,-2.6730, 1.2541,-3.971,-3.715,-2.536,-2.34430, -4.31, -0.317, 0.423,-1.4649,-5.898,  4.92, 1.643,-4.389,-4.547,-3.281,-3.574, -3.327,  3.941,  4.1251, -1.199, -3.628, -1.306,-0.8907,-1.4771,-2.129,-2.402, -1.658,-2.12334,-2.543,-1.304,-1.1338,  2.365,-0.605,-0.1594, -2.851,  1.253,-2.295,-3.851,-2.001,-3.722, 0.891, 3.071, 5.197,-1.9694,-5.648,-2.6047,  7.89, -6.542, 1.359,-4.778,-4.309, -1.381, 1.21853, -4.052,-2.034,-1.617,-2.839,-4.449, 1.548,-3.996,-4.210,-3.2419,-7.768,-4.617, -2.077, -0.886, -7.8857, -8.510, -1.931, -0.745
  4.447, -3.2864,-3.279,-1.120,  2.410, -0.150,-1.377,  7.216, 7.39, 6.28,  8.562, 8.465,  4.859, 2.286, 0.776, 1.163,-1.836,-2.740,  0.523, 4.000, 4.900, 0.204,-2.832,-0.837, 9.1e+00, 2.9903, 3.2920,-0.476, 0.382, 3.657, 1.72877, -5.65,  1.695, 2.894, 0.8219,-3.312,  6.48, 3.597,-4.136,-0.820,-2.408,-2.667, -5.280,  4.246,  4.9559, -1.383, -0.970, -2.139, 0.8820,-1.0044, 1.108, 0.316, -2.828, 0.97031, 0.834, 0.345,-0.9838, -0.595, 0.381, 1.8457, -5.610,  1.070,-2.546,-3.209,-0.448,-1.913, 2.277, 3.066, 6.040,-2.0661,-7.685,-0.6535,  5.07, -1.725, 3.400,-1.185,-0.136,  5.357, 4.44913, -2.256,-1.145, 0.123, 1.186,-3.497, 2.595,-2.324,-1.154,-2.8196,-6.135,-5.732, -4.281, -3.387, -8.1369, -6.445, -0.473, -1.092
  4.255, -1.3601, 0.057, 1.441,  2.881, -0.363, 1.472,  4.245, 6.76, 4.13,  2.613, 5.353,  6.529, 1.003, 0.125, 2.511, 0.414,-0.404,  0.387, 3.174, 3.855, 3.461, 1.284, 4.276, 5.0e+00, 4.5426, 2.2028, 1.788, 2.680, 7.797, 6.89920, -1.20,  2.175, 3.191, 1.0009, 0.976,  2.48, 2.459,-0.577, 3.360,-0.870,-0.123, -3.612,  2.395,  4.6285, -1.274,  3.690,  1.229, 0.8584, 0.7070, 2.960, 2.422, -2.638, 0.04988, 3.810, 0.204,-0.2134,  1.395, 0.207, 2.3967, -3.937,  1.279,-2.207, 0.447, 1.750,-0.253, 2.609, 2.027, 3.349, 0.5558,-2.846, 1.8094,  3.17,  1.567, 1.956, 0.788, 2.043,  7.875, 7.50811,  2.163,-1.036, 0.317, 2.058,-0.724, 1.960,-0.101, 1.962, 1.3465,-3.549,-1.882, -3.044, -2.775, -3.2918, -1.999,  0.787,  1.954
  1.868,  1.1912, 3.744, 2.685,  2.788, -0.924, 2.861, -0.509, 2.10,-0.23, -4.220, 0.256,  4.589, 0.394,-1.162, 3.482, 1.461, 1.423, -0.846, 1.681, 1.447, 5.638, 4.322, 8.415,-6.9e-01, 2.6762, 0.3928, 2.387, 2.261, 9.062,10.68211,  5.55,  1.969, 2.014, 0.6701, 4.133, -3.04, 0.298, 2.707, 5.904, 0.660, 1.601, -1.204,  0.198,  4.1804, -0.835,  7.493,  5.647,-0.1689, 1.6977, 3.398, 3.325, -2.506,-2.45385, 4.417,-0.436, 0.3802,  3.987,-0.467, 2.2135, -1.125,  1.653,-1.757, 4.267, 2.383, 0.609, 0.303,-0.014,-0.313, 2.9296, 3.358, 3.5736,  1.62,  1.685,-0.235, 1.021, 1.930,  6.041, 9.10392,  6.314,-1.338,-0.585, 0.682, 1.964, 0.754, 1.299, 2.825, 5.4786,-1.693, 2.307, -1.773,  0.235,  2.0097,  0.518,  1.739,  5.578
 -0.763,  1.5529, 3.918, 0.880,  2.210,  0.033, 1.002, -1.471,-1.98,-1.99, -3.555,-0.315, -0.418, 1.961,-0.397, 3.131,-0.200, 0.519, -2.000, 1.000, 0.114, 2.920, 1.524, 6.731,-2.7e+00,-0.0827,-1.2908, 0.718, 0.289, 7.061, 8.35342,  7.66,  0.992, 1.072, 1.0820, 2.790, -1.93,-0.251, 0.551, 3.973, 1.672, 0.274, -2.260, -0.610,  2.5638,  0.075,  5.644,  5.178,-2.3130, 0.3989, 1.428, 1.616, -3.943,-3.22836, 0.746,-0.605, 0.8878,  4.397,-0.722, 1.1503, -1.713,  0.805,-1.359, 3.078,-0.970,-0.603,-2.729,-1.793,-2.182, 0.6767, 3.166, 2.4993, -0.58, -0.990,-0.602,-0.189, 0.553,  1.753, 6.72430,  6.371,-1.746,-2.012,-0.907, 1.545, 0.388,-0.683,-0.651, 4.2204,-3.041, 1.250, -3.862,  3.669,  0.6374, -2.538,  1.930,  5.578
 -3.008,  0.7097, 2.158,-1.728,  1.579,  0.697,-1.920, -0.872,-4.16,-3.30,  1.123, 1.234, -4.801, 4.389, 0.754, 1.713,-2.501,-1.046, -1.099, 0.171,-0.835,-1.727,-3.182, 2.253,-8.4e-01,-2.4836,-3.1687,-0.646,-1.271, 3.967, 3.39141,  6.25, -0.447, 0.425, 1.7423,-1.006,  2.91,-0.083,-3.057,-0.489, 3.030,-1.450, -4.614, -0.354,  1.2657,  0.690, -0.687,  2.331,-4.7597,-1.2991,-1.255,-0.922, -6.387,-3.75118,-3.589,-1.180, 0.7969,  5.438,-1.693,-0.3748, -4.498, -0.418,-1.245,-0.756,-5.075,-2.740,-4.852,-3.302,-3.508,-3.4998,-0.103,-0.4255,  1.22, -3.383,-0.986,-1.299,-1.135, -1.710, 2.32852,  2.461,-2.596,-2.891,-1.172,-0.554, 1.074,-3.612,-5.136, 0.3572,-5.112,-1.759, -6.368,  4.559, -4.7167, -8.076, -0.348,  3.930
 -2.823, -0.1264, 1.620,-1.269,  0.694,  0.351,-2.988, -1.445,-3.45,-5.85,  4.653, 1.463, -5.488, 5.552,-0.339, 0.017,-3.299,-2.626, -0.032,-0.674,-0.155,-4.541,-4.633,-3.156, 1.9e+00,-3.5457,-2.3004, 1.305,-1.225, 1.776, 0.37520,  0.79, -0.791,-0.765,-1.3236,-4.719,  4.34,-1.071,-2.400,-4.007, 4.077,-1.371, -6.930, -1.300,  2.0569, -1.101, -8.765,  0.638,-5.3505,-1.0678,-1.712,-0.471, -8.375,-3.44714,-4.060,-3.482, 0.0621,  6.194,-4.624,-2.1513, -8.043, -0.026,-1.828,-3.678,-5.909,-3.420,-7.124,-4.736,-4.522,-6.3894,-2.322,-3.4798,  7.16, -3.761,-2.589,-0.753,-2.447, -2.754,-1.09518, -4.037,-3.675,-3.184,-3.660,-1.850, 2.771,-4.063,-7.078,-2.7183,-3.545,-1.106, -4.837, -3.043, -7.7907,-11.375, -6.427,  2.820
 -0.398, -0.6275, 2.466, 1.396,  0.456,  1.545,-2.110, -1.035,-0.76,-6.27,  6.738, 1.579, -3.746, 5.146,-1.088,-1.271,-2.658,-3.946, -0.554,-0.391, 1.879,-5.381,-4.265,-6.995, 2.5e+00,-2.8415, 0.1575, 4.048,-0.414, 0.799,-0.68668, -5.64,  0.713,-1.472,-5.1499,-6.119,  2.74,-1.696,-0.104,-5.588, 4.848,-0.811, -8.283, -2.254,  2.0479, -3.482,-12.874, -1.092,-4.5584, 0.6408,-0.740, 1.500, -8.050,-1.41556,-2.250,-5.222, 0.3602,  4.697,-6.391,-3.8288,-10.390,  0.831,-2.161,-5.492,-4.511,-2.232,-8.477,-5.353,-4.551,-7.3764,-3.642,-4.6246,  9.10, -3.237,-3.790, 0.622,-2.824, -2.585,-2.31135, -7.865,-3.628,-2.622,-6.643,-1.804, 3.698,-2.750,-7.250,-4.8839,-0.143, 1.693, -1.034,-11.451, -7.3628,-10.694, -9.993,  1.184
