ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-4.1017,  7.1528,-0.983,-2.51827, 0.9118,-2.892,-2.257,-2.403,-5.637, 1.1108,-4.09206,-0.434,-1.4962,-5.375, 1.23156, 0.79461,-2.969,-5.7e+00,-5.009,-2.144,-2.4890,-6.313,-3.153,-1.743,-1.885,-4.3051, 7.155,-3.367,-1.64,-3.043,-5.7223,-4.63714, 6.357, 2.925, 3.776,-5.75, 5.166, 2.601,-2.9760, -5.531,-3.165,-0.0042, 3.337, -4.0816,  2.629,-0.707, -1.34,-0.684,-3.894,-0.8909,-3.1914,-3.422,-1.9137,-6.0969,-2.208, 7.231, 15.871, 1.992, 4.8810, 3.187, 1.8199,  9.8607,-2.657, 0.0695,-3.94247,-4.337,-3.848,-2.473, -5.4321,-8.684,-0.3912,-6.501, 1.611,-1.149, 3.8657, 1.599, 1.1895,-5.40, -5.755, -7.669,-4.0171, 7.086, 11.400,-5.01, -0.743,-0.295,-1.63,-4.743, -6.47,-1.30580, 0.032, 21.248,20.9950, 9.7192, -4.745,-0.46243
-3.5712,  4.6252,-1.065,-1.05873,-0.5933,-1.201,-2.353,-5.474,-3.033, 0.8556,-6.30371,-1.504,-2.9831,-4.181, 0.27294,-0.09350,-2.140,-4.1e+00,-6.235,-1.686,-1.6410,-6.248,-5.106,-2.526,-3.949,-4.0759, 5.112,-5.050,-1.81,-2.210,-4.6358,-8.18532, 6.602,-0.698,-4.482,-6.09, 9.011,-1.123,-3.0548, -8.507,-1.352,-0.0041, 2.827,-12.7471, -3.520,-5.208, -1.93,-3.244,-2.185,-4.3925,-1.4982,-2.560,-1.2803,-4.3334,-1.803, 4.844, 13.658, 3.136, 6.1752, 2.453, 0.4321,  4.4359,-1.331,-1.4273,-2.94337,-2.774,-2.185,-1.827, -3.1467,-7.525,-1.0537,-5.202,-0.208, 0.411,-0.1042, 2.147, 2.1806,-3.90, -4.675, -9.410,-4.9309, 2.407,  1.715,-6.80, -2.071, 1.198,-2.14,-5.962, -4.72,-1.73348,-1.554, 15.068, 8.7714, 3.6955, -4.905,-0.90417
-2.1388,  2.6358,-0.686, 0.73482,-1.4656, 1.064,-1.196,-6.110, 0.693, 0.4437,-7.12251,-2.160,-3.3447,-2.659,-0.87870,-1.12087,-0.427,-1.1e+00,-5.952,-0.365, 0.5977,-3.592,-5.317,-0.816,-5.510,-2.3597, 0.882,-5.572,-2.74,-0.687,-0.8616,-7.91996, 5.300,-3.756,-9.830,-2.91,10.460,-4.202,-1.9856, -7.999, 0.553, 1.1166, 2.972,-17.4169, -6.312,-6.765,  0.14,-4.206, 0.352,-5.2992, 0.9566,-0.729,-0.4175,-1.8895,-0.215, 3.067,  8.130, 3.740, 6.7901, 1.108,-0.6157, -1.9072, 0.322,-2.1325,-0.60782,-0.393, 0.220,-0.240,  1.2642,-2.771,-0.2673,-0.829,-2.765, 2.537,-4.2403, 2.289, 1.6889,-0.84, -0.235, -5.509,-3.9123,-1.289, -4.675,-4.41, -2.307, 3.176,-1.59,-4.509, -2.28,-0.05035,-0.631,  7.576,-1.3418,-2.0203, -0.193, 0.19679
-0.7221,  2.8164, 0.122, 0.79901, 0.7216, 2.550,-0.596,-3.382, 1.773,-0.0475,-5.33953,-1.054,-1.4827,-2.235,-1.30179,-1.26359,-0.210, 6.1e-01,-3.341, 0.448, 1.6607,-0.955,-3.395, 1.601,-4.858,-2.8577,-0.482,-4.154,-3.47, 0.256, 1.5111,-4.27166, 2.339,-3.219,-4.876, 0.77, 5.320,-3.936,-0.7449, -1.806, 2.372, 0.7372, 2.247,-13.4163, -4.555,-4.207,  2.04,-3.502, 2.070,-4.7700, 1.6928, 0.160,-0.4821,-0.1054, 1.267, 3.051,  2.082, 1.788, 3.6749, 0.492, 0.8916, -3.5651,-0.595,-1.7207, 1.35077, 0.361, 2.111, 1.811,  3.6830, 2.283, 1.5655, 1.644,-2.599, 2.646,-2.9142, 1.325,-0.3646, 0.70,  2.289, -1.167,-0.2650,-2.355, -1.342, 0.99, -3.156, 2.066,-0.92, 0.235,  0.90, 2.44586, 1.385,  1.606,-2.6286,-2.8609,  4.248, 0.49769
 0.3161,  0.8559, 0.586, 0.18634, 2.0408, 2.662,-0.662,-0.646, 1.058,-0.5709,-2.25152, 0.275, 0.0520,-1.253,-1.12360,-0.96813,-0.754, 8.6e-01,-0.950, 0.081, 0.6917,-0.010,-1.346, 2.216,-3.495,-3.3944,-0.717,-2.125,-2.80, 0.230, 1.4202,-1.20435,-0.818,-2.198, 0.532, 1.96,-0.301,-2.327, 0.0775,  2.832, 2.764,-1.4214,-0.205, -7.3606, -4.247,-1.580,  1.84,-2.429, 2.626,-4.7266, 1.0906, 0.161,-1.8806, 0.7446, 1.659, 2.567,  0.096,-0.584, 0.8915,-0.086, 2.2357, -1.5061,-0.838,-0.6950, 2.20514, 0.319, 2.790, 2.425,  2.7043, 4.264, 2.6950, 1.788,-1.308, 1.678,-0.8898,-0.126,-1.4212, 0.58,  1.658,  0.596, 1.8829,-3.264,  1.663, 3.68, -3.929,-0.064,-0.58, 3.231,  1.98, 1.74131, 0.835, -4.197,-3.3596,-2.8122,  4.969, 0.06465
 0.7029, -4.1303, 0.667, 0.74300, 0.1526, 2.276, 0.190,-1.089,-1.625,-0.9320,-1.54582,-0.567,-0.3225, 0.588,-0.86175,-0.00064,-0.419, 1.2e+00, 0.242,-0.394,-0.3896, 0.385, 0.417,-0.497,-2.431,-0.3199,-2.208,-0.312,-0.26,-1.184,-0.2591,-0.30966,-2.999,-0.845,-2.207, 0.87,-0.408,-0.146, 1.6027,  2.863, 1.399,-2.6512,-2.616, -3.4681, -6.305,-2.273, -0.47, 0.162, 1.665,-3.5773, 0.3475, 0.280,-2.2158, 0.8156, 1.400,-0.473,  4.726,-1.365, 1.6352,-1.051, 1.3113,  2.6177, 2.081, 1.2898, 1.89220, 1.563, 2.248, 0.505,  0.5699, 3.769, 2.6385, 0.962,-1.649, 1.665,-3.2320,-1.090,-0.3182,-1.51, -0.341, -0.321,-1.6170,-4.213, -4.752, 0.86, -1.279,-0.554, 0.44, 1.681, -2.12,-3.06262,-3.561, -5.422,-4.8423,-3.1868,  2.920, 1.54770
 0.6056, -6.6922, 0.588, 1.39704,-2.1012, 2.246, 1.231,-2.292,-4.218,-1.5286,-2.23610,-1.770,-0.7857, 1.827,-0.79472, 0.81355, 0.308, 1.8e+00, 1.109,-0.116, 0.1322, 1.441, 1.627,-3.431,-0.911, 2.6562,-2.383, 0.674, 1.42,-2.102,-1.2954,-0.00056,-3.983, 0.424,-6.064, 0.27, 0.804, 1.327, 2.7515,  1.916, 0.415,-1.6049,-3.142, -1.1700, -5.761,-4.035, -2.54, 2.583, 0.337,-1.0027, 0.0749, 0.675,-1.0692, 0.8673, 1.001,-3.827,  6.588,-1.390, 2.2348,-1.947,-0.4865,  4.5018, 4.085, 2.4582, 1.08498, 2.475, 1.285,-1.259, -0.0303, 3.203, 1.5460,-0.249,-1.884, 1.645,-3.8988,-1.666, 0.2511,-3.04, -1.401, -1.705,-4.3390,-3.650,-12.013,-2.15,  3.417,-0.043, 1.05,-0.268, -4.14,-5.48343,-5.698, -5.532,-5.2751,-2.6661,  0.576, 2.97616
-0.0897, -4.8505,-0.062, 0.60270,-3.3967, 1.748, 0.623,-1.271,-3.789,-2.2969,-1.73449,-1.120,-0.0987, 1.590,-0.46884, 0.67030, 0.077, 1.5e+00, 1.511, 0.240, 1.4834, 2.011, 1.387,-3.613, 0.671, 1.5136,-0.338, 0.237, 0.34,-1.229,-1.1751, 0.01893,-3.745, 0.667,-2.982, 0.53,-0.008, 1.005, 1.5252,  0.552,-0.436, 0.4495,-2.803, -0.2309, -0.901,-4.392, -2.57, 2.422,-0.565, 1.3735,-0.0704, 0.642,-0.3562, 1.0190,-0.164,-4.183,  2.389,-1.043, 1.1909,-2.318,-2.0657,  1.5697, 2.788, 1.2049,-0.03268, 0.980, 0.043,-1.412,  0.4031, 2.021,-0.5756,-2.127,-1.230,-0.368, 0.3932,-2.428,-1.1702,-2.10, -1.357, -2.941,-1.7285,-0.734, -9.250,-2.38,  6.669, 0.507,-0.14,-0.782, -0.58,-2.90972,-2.545, -7.901,-4.7937,-1.4005, -2.304, 1.55583
-1.6240, -1.7307,-1.719,-2.30500,-4.7820,-1.091,-2.660, 3.404, 0.372,-2.3571, 1.33555, 2.066, 1.5129, 0.209, 1.11241, 0.00988,-2.434,-1.6e+00, 0.837,-0.623, 1.7905, 0.088,-0.506,-0.737, 0.745,-3.9642, 1.165,-1.383,-2.93, 0.959,-1.2054,-0.85977,-3.137, 0.288, 8.518,-0.18,-3.414,-0.349,-2.6149, -3.188,-3.907, 0.9275,-4.501,  0.9445,  6.323,-2.092, -0.20,-0.292,-1.305, 2.3769,-1.0224,-0.750,-2.5816, 0.4278,-3.078, 0.571, -1.209,-0.100, 0.5776,-1.958,-3.5718, -4.3270,-0.128,-2.2369,-2.06198,-3.164,-2.083,-0.906, -0.8782,-2.159,-3.4937,-5.197,-1.662,-5.582, 6.0058,-4.247,-4.0287, 0.77, -1.763, -4.468, 4.5233, 4.495,  6.319,-1.58,  5.849, 0.638,-3.56,-1.686,  3.08, 0.65724, 2.595,-10.330,-2.7557, 0.0414, -7.211,-2.96247
-0.6321, -5.7945,-1.926,-1.39278,-2.2435,-1.954,-2.125,-2.353,-1.280,-2.1188,-0.03633,-0.191,-1.1550,-0.312,-0.24433, 0.17130, 0.196,-1.1e+00,-0.565,-0.983,-2.6052,-1.412, 0.457,-0.164,-0.415,-3.0548, 0.937,-0.771, 1.20,-0.146,-2.7293, 1.39774,-2.143, 3.322, 4.151,-0.88,-0.779, 0.360, 0.2794,  0.388,-2.331,-3.3160,-3.087, -2.8556, -3.648,-0.988,  0.64, 0.813, 0.501,-3.3332,-1.6509,-0.183,-0.7920, 0.4146,-2.221,-3.282, -0.733,-1.551,-2.1753, 0.595, 0.8452, -2.7068, 1.480, 1.0447,-1.00781,-0.319, 0.618,-0.064, -2.4715,-0.810, 0.3890, 0.098, 0.434,-3.537,-0.0065,-1.422, 0.7946,-1.01, -3.014, -3.066, 0.2506, 1.703,  2.586,-1.40,  0.562,-1.132, 0.32,-0.864,  0.43,-4.45674,-5.241, -7.191,-4.5377,-1.9737,  2.140,-0.37393
-0.5212, -4.5108,-1.086,-0.16075,-2.4120,-1.654,-2.751,-0.514, 1.050,-1.7034, 1.78720, 0.855,-0.5123,-0.436, 0.74519,-0.17755,-1.224,-2.4e+00,-1.445,-0.585, 0.0023,-1.075,-0.947,-1.878,-0.883,-4.0290,-1.064,-1.805,-0.92,-0.413,-0.8767,-1.88225,-1.480, 1.758, 3.228,-2.66,-0.431,-0.482,-1.7047, -2.163,-3.464,-2.4574,-2.489, -1.5415, -2.600, 0.487,  0.48,-0.345, 0.675,-2.7674,-1.1238,-0.729,-0.5924,-0.6986,-2.379, 0.689,  2.858, 0.235, 1.3200, 1.180, 1.6076, -2.4817, 0.777, 0.7108,-1.76789,-1.021, 0.724, 0.254, -1.0544,-2.065,-0.1790,-1.850,-1.380,-3.583,-1.4832,-2.166,-0.4647,-1.75, -2.321, -2.426,-0.5039, 1.851,  3.022,-3.54,  4.106, 0.175,-0.94,-3.107, -5.05,-4.39952,-4.293,  0.461, 2.9460,-0.5447,  0.529,-0.44886
-0.9778,  0.1715,-0.285, 0.42964,-3.0103,-1.973,-3.036, 0.651, 0.932,-0.7791, 2.09741, 1.463,-0.0548,-0.222, 1.83860,-0.15110,-2.936,-3.6e+00,-2.721,-0.324, 2.5517,-1.018,-2.352,-4.931,-1.133,-4.4782,-2.264,-3.162,-3.56,-1.699,-0.1400,-6.81689, 0.461,-1.219,-0.340,-4.99, 0.550,-1.478,-3.4243, -4.675,-3.931, 0.0698,-0.779, -0.7587,  0.955, 1.153, -0.63,-1.637, 0.028, 0.2148,-0.6448,-1.989,-0.6703,-2.7499,-2.446, 3.415,  4.121, 1.480, 3.4873, 1.157, 0.8405, -3.9527,-0.443, 0.0885,-2.62002,-1.284, 0.573,-0.947, -1.2166,-4.844,-1.8085,-5.172,-2.820,-3.183,-2.0455,-2.869,-2.2137,-4.66, -3.721, -5.650,-0.7084, 1.350,  2.139,-6.63,  6.079, 0.819,-3.06,-4.997, -8.20,-2.65686,-1.957,  7.651, 9.5565, 1.3645, -3.311,-0.90002
-0.8896,  3.9543,-0.167, 0.03907,-3.1247,-1.437,-1.701,-1.621,-3.578,-0.0119,-2.17808, 0.679,-0.5802,-1.553, 1.33515, 0.38070,-1.761,-2.5e+00,-2.381, 0.656, 2.6241,-1.538,-2.090,-5.492,-1.066,-2.6261, 0.187,-3.258,-3.51,-1.911,-1.0893,-8.71224, 3.456,-3.020,-4.301,-4.15, 2.496,-1.277,-1.9924, -4.446,-1.146, 2.4916, 0.690, -3.8241,  3.235,-0.529, -1.06,-2.494, 0.528, 1.5129,-0.2439,-1.480, 1.5366,-2.1073,-1.421, 0.498,  2.318, 1.360, 2.4731, 0.647,-0.4596,-11.0758,-0.176, 0.2181,-1.34228, 0.028, 1.169,-0.895, -1.5272,-5.330,-2.2176,-4.413,-1.242,-1.744,-0.3107,-0.894,-1.8709,-5.15, -3.608, -8.325, 0.2362,-0.905, -1.993,-5.63,  1.638, 0.547,-3.63,-3.921, -1.14, 0.22282, 0.574,  6.916, 8.5736, 2.5604, -4.736,-2.19633
-0.5791,  5.8732,-0.396,-0.45295,-2.2563,-0.255,-0.201,-3.373,-6.184, 0.1370,-4.99417,-0.501,-0.9694,-3.284, 0.30280, 0.98446, 0.054,-1.0e+00,-0.868, 1.448, 0.8566,-2.495,-1.265,-5.014,-1.325,-0.6759, 3.141,-2.714,-1.93,-2.358,-3.0655,-8.67676, 5.510,-3.825,-6.991,-1.99, 4.369,-0.550, 0.1668, -2.708, 2.290, 3.6632, 1.143, -5.5047,  4.139,-1.522, -1.44,-3.231, 1.459, 1.5818, 0.0636, 0.098, 4.2558, 0.4927,-0.329,-3.593, -0.019, 0.676, 0.4844, 0.161,-1.2328,-17.0101, 0.388, 0.8255, 0.15616, 1.494, 1.609, 0.099, -1.9664,-4.614,-2.1969,-2.217, 0.894,-0.542, 1.8288, 1.500,-0.7043,-4.33, -2.888, -9.171, 0.9895,-3.214, -6.333,-3.54, -4.173,-0.024,-3.35,-2.001,  7.99, 2.72179, 2.158,  4.005, 3.8425, 2.9603, -5.484,-3.69468
-0.9220,  5.0518,-0.771,-1.41702,-0.5375,-0.266, 0.057,-1.825,-1.329,-0.5818,-0.96998,-1.014,-1.0481,-3.611, 0.06095, 0.47927, 0.604,-4.7e-01, 0.331, 0.396,-1.6586,-4.314,-0.948,-4.512,-1.635,-0.6452, 4.169,-2.790,-0.12,-2.998,-4.4551,-8.52141, 4.126,-3.824,-4.446,-1.54, 4.096,-0.245, 0.5082, -1.958, 2.161, 2.6262, 0.351, -2.0859,  3.167, 0.980, -3.33,-3.650, 1.344, 0.0417,-0.3493, 0.133, 5.1137, 2.0177,-0.277,-4.252, -1.452, 0.311,-1.0972, 0.569, 0.1848, -8.6640,-0.168, 1.3916,-0.13712, 1.682, 1.318, 0.784, -3.2093,-5.461,-2.6879,-3.266, 1.876,-0.695, 2.6667, 1.026, 0.0069,-3.32, -3.342, -9.898,-0.7369,-1.670, -2.850,-5.18, -4.206,-1.527,-3.22,-2.531,  9.93, 2.39727, 1.281,  2.915,-0.2350, 2.7182, -6.310,-4.65417
-1.2794,  2.4588,-0.944,-2.27907, 1.1963,-0.814,-0.252,-0.061, 3.922,-1.1248, 3.45633,-0.607,-1.1447,-2.171, 0.24947,-0.68623, 0.471,-5.8e-01, 0.632,-0.965,-3.2514,-5.842,-1.109,-3.428,-1.394,-0.7283, 4.171,-2.480, 1.04,-3.114,-4.6923,-7.44844, 1.068,-3.273, 0.424,-1.84, 2.490,-0.318,-0.0095, -3.015, 0.217, 0.4965,-0.560,  1.5821,  0.726, 3.147, -5.54,-3.411, 0.582,-1.9645,-1.1253,-0.870, 4.7759, 2.0458,-0.785,-2.933, -2.688, 0.262,-2.3509, 1.518, 2.0075,  3.2807,-0.254, 1.4070,-1.03290, 0.878, 0.658, 1.170, -4.0198,-7.149,-3.2053,-5.309, 2.279,-1.344, 2.4391,-0.435, 0.1825,-2.26, -3.574,-10.273,-2.6862, 1.779,  3.446,-7.76, -1.713,-3.111,-3.20,-4.448,  6.87, 0.24211,-0.736,  1.217,-2.2854, 2.4801, -6.415,-4.94394
-0.7858, -0.6387,-0.272,-1.05117, 2.8470, 0.189,-0.819, 0.675, 3.612,-0.7232, 2.67197, 0.863,-0.4966, 1.173, 0.05228,-1.13694,-0.667,-1.9e+00, 0.140,-0.652,-2.4090,-5.165,-2.338,-1.758,-0.344, 0.3010, 3.558,-0.196, 1.78,-1.655,-3.6527,-4.70994,-1.207,-3.258, 1.848,-2.56, 2.233,-0.489,-1.4136, -6.267,-0.420,-2.3650,-1.534,  3.2758, -1.704, 1.457, -5.75,-2.747, 0.183,-2.6082,-1.2769,-0.892, 3.5959, 1.0479,-1.658,-0.590, -4.974, 0.756,-3.4528, 2.627, 1.3837,  2.7325, 0.846, 0.5680,-1.78778,-0.849,-1.038, 1.978, -3.4424,-8.201,-3.7466,-4.992, 2.267,-1.798, 1.8076,-0.297, 0.2541,-0.68, -2.183, -8.722,-1.0988, 1.941,  2.597,-7.97, -2.404,-3.457,-3.39,-6.207,  0.99,-1.73659,-3.213, -3.165,-1.7897, 2.6490, -6.277,-4.71885
-1.3045,  0.6274,-1.908,-2.22712, 1.7379,-0.165,-1.145, 2.358, 0.367,-1.7225,-0.04290,-1.076,-0.9084, 2.599,-1.08867,-3.04871,-1.682,-1.3e+00, 2.604,-3.228,-4.2846,-1.806,-1.208,-2.200,-1.563,-1.0261, 1.181,-1.929,-2.91,-5.006,-5.7802,-1.47142, 0.254, 2.665, 1.096,-2.04, 2.750,-0.186,-4.5560, -4.064, 2.746,-2.0045,-2.402,  5.2759, -2.255,-2.106, -2.78,-1.700,-2.098,-1.0905,-2.6216,-1.830, 0.9662,-0.9195,-1.081, 1.210,  2.375,-2.724,-0.7574,-2.903,-1.0171, -4.9087,-1.937, 0.0082,-1.12116,-1.900,-1.373,-4.967, -7.8697,-1.352,-0.2973,-2.659,-0.774,-0.950, 1.0790,-3.395,-2.4563,-5.21, -7.036, -7.231, 0.9498, 4.293,  3.204,-1.60,  8.815, 0.777,-2.17,-3.766,  2.83,-1.19688,-1.779, -2.136,-3.8609,-1.5367, -3.195,-1.42783
 0.1370, -3.5824, 0.469, 0.93047, 3.5896, 1.357,-1.239, 1.504, 2.649,-0.0927, 1.09897, 2.084, 0.4721, 3.826,-0.42834,-0.67839,-1.968,-3.2e+00,-0.495,-0.093,-0.8160,-3.098,-3.709,-0.477, 1.321, 1.0839, 2.657, 2.324, 2.73, 1.428,-1.9845,-1.83311,-2.654,-3.316, 0.304,-3.69, 2.497,-0.722,-3.1487, -8.617, 0.356,-4.8001,-2.486,  4.5265, -3.201,-1.288, -4.30,-1.929, 0.172,-3.0337,-1.0002,-0.057, 1.5917,-0.2577,-2.322, 1.439, -7.116, 1.902,-4.3257, 3.202,-0.4490, -1.5295, 1.045,-0.3492,-2.47279,-2.358,-3.278, 2.621, -2.5953,-8.129,-4.1442,-3.624, 2.294,-2.106, 1.5980, 0.429, 0.6016, 1.93, -0.135, -6.287, 1.4985,-0.254, -2.656,-6.90, -4.634,-3.277,-3.44,-6.452, -4.58,-3.17664,-5.378, -7.699,-1.8839, 2.2019, -5.997,-4.00682
 0.7799, -6.5561,-0.049, 1.22171, 1.5937, 0.544,-0.711, 1.449, 4.110, 0.8125, 1.92944, 2.123, 0.5173, 2.502,-0.68794, 0.71359,-1.427,-2.4e+00,-1.484,-0.432,-0.3014,-1.338,-3.422,-0.500, 2.932, 0.4671, 1.318, 2.533, 2.14, 4.791, 0.1135,-0.58285,-3.122,-2.306,-1.453,-3.89, 0.557,-0.934,-3.9357, -6.856, 1.003,-4.5294,-1.503,  1.9423, -3.955,-2.348, -0.78,-1.216, 0.046,-5.0669,-1.3992, 0.370,-0.9036,-1.9908,-2.040, 1.605, -5.166, 3.069,-3.8062, 2.406,-2.0112,  0.4215,-0.835,-1.0712,-2.50177,-2.359,-4.909, 1.487, -1.9511,-6.466,-4.0522,-2.396, 2.640,-2.278, 1.2928, 0.479, 0.4809, 4.98,  1.870, -3.869, 1.3362,-1.530, -5.962,-5.35, -6.435,-3.194,-3.31,-4.071, -7.03,-4.89705,-5.484, -8.945,-4.8633,-0.3342, -4.164,-2.38610
 0.9755, -8.6580,-0.879, 0.80392,-1.3551,-0.772,-0.075, 0.384, 5.015, 1.6661, 2.59542, 1.836,-0.0979,-0.895,-0.35264, 2.07080,-0.105,-1.3e+00,-3.126,-1.103, 0.2045,-0.249,-2.390,-0.859, 3.694,-0.6735, 0.031, 1.648, 0.54, 6.762, 2.4024,-0.06406,-2.702,-0.870,-2.571,-2.93,-1.944,-0.766,-3.6144, -3.470, 0.305,-3.1061, 0.281, -4.6453, -4.836,-2.517,  2.51,-0.599,-0.268,-7.3496,-2.1274, 0.215,-3.1695,-3.9772,-1.484, 1.916, -1.358, 3.563,-1.5908, 1.267,-2.9215,  3.4939,-2.379,-1.4882,-2.11363,-2.241,-6.024,-0.740, -1.0347,-4.040,-3.3289,-1.058, 3.115,-1.924, 0.0681, 0.620, 0.3447, 6.93,  3.413, -1.631, 0.0051,-1.670, -6.970,-3.01, -7.994,-2.641,-2.61,-0.999, -8.54,-6.35921,-4.410, -7.409,-6.8609,-2.7552, -1.633,-0.49884
 0.3545, -7.1121,-0.321, 0.53548,-3.2108,-1.265,-0.370, 0.210, 3.200, 1.4344, 0.57561, 1.437,-1.1238,-4.358, 0.80166, 2.25297,-0.111,-2.4e+00,-5.045,-2.091, 1.6606, 0.058,-1.652, 0.437, 4.492,-1.4523,-1.149, 1.336, 0.80, 7.150, 3.8205, 0.97493,-1.822, 0.415,-1.656,-1.30,-1.140,-0.074,-1.8497, -1.186,-2.151,-2.9338, 0.681,-10.7322, -5.009,-2.486,  2.15, 0.015,-0.511,-5.9038,-1.6323,-0.250,-4.8607,-4.8115,-1.388, 5.705, -0.420, 3.611, 0.9014, 0.928,-2.1795,  3.1226,-2.530,-0.7276,-1.89561,-3.052,-6.081,-2.279, -0.4035,-2.909,-1.6019, 1.052, 3.632,-0.752,-2.2659, 1.646, 2.1511, 7.03,  3.154, -0.726, 0.3756,-0.568, -5.047,-0.24, -8.329,-1.787,-0.38, 1.067, -9.93,-6.40271,-5.439, -3.679,-1.7629,-1.8221, -0.605, 0.27752
-0.3677, -2.6184, 1.105, 0.36050,-3.1601,-0.520,-0.147, 1.435,-0.014, 0.7362,-1.63251, 0.984,-1.4721,-6.146, 1.91324, 2.14168,-0.223,-3.2e+00,-4.591,-1.859, 3.1171, 0.964,-0.130, 3.018, 6.363,-0.7421,-2.372, 1.832, 2.77, 7.249, 4.6926, 3.03843,-0.920, 1.828, 1.215, 0.69, 1.772, 1.040, 0.4131,  1.250,-4.286,-2.6866, 0.470,-11.6826, -2.414,-1.666,  1.58, 1.173,-0.567,-0.5241, 0.0995,-0.307,-5.2183,-3.5326,-0.952, 9.785, -0.348, 3.650, 2.0760, 0.992,-0.5779,  2.6835,-2.569, 0.7634,-1.21234,-2.737,-4.195,-2.074,  0.4468,-1.470, 0.7152, 4.425, 4.329, 0.442,-4.1851, 2.868, 4.7474, 6.84,  3.015,  1.360, 1.4627, 1.693, -1.068, 2.56, -5.673,-0.784, 2.31, 3.152, -8.62,-4.78121,-6.415,  0.616, 7.1644, 0.4631,  0.496, 1.02880
 0.6043,  4.2843, 2.540, 1.39906, 0.0175, 2.663, 2.415, 1.025,-2.309, 1.2430,-1.29243, 0.818, 0.2332,-4.737, 1.60847, 2.01917, 2.436, 9.8e-01,-0.397, 1.637, 3.3750, 3.575, 2.221, 5.489, 6.219, 3.3059,-0.427, 2.360, 3.99, 6.107, 6.3615, 4.39322, 2.145, 1.379, 1.292, 3.60, 2.131, 1.031, 1.7977,  5.983,-1.537, 0.8243, 1.903, -6.6309,  3.095, 0.665,  4.12, 2.949, 0.584, 4.5759, 2.3977, 1.000,-2.6729,-0.8646, 1.669, 6.448,  2.538, 4.049, 1.9810, 0.904, 0.7622,  3.2600,-1.689, 0.6262, 1.66043, 0.391,-0.352, 1.025,  4.1427, 5.112, 3.3541, 7.706, 4.457, 2.551,-1.7428, 4.019, 5.2473, 6.88,  6.523,  7.668, 0.5647, 0.360,  1.611, 6.90, -3.758, 1.003, 3.95, 5.764, -0.33, 1.69219,-0.393,  4.695, 9.8305, 1.1469,  4.535, 3.30600
 2.1750, 10.6307, 3.540, 2.93421, 2.5634, 5.276, 5.096,-1.828,-3.779, 2.2487,-1.70963, 0.210, 1.6466,-3.214, 0.31211, 1.11970, 6.013, 7.0e+00, 2.426, 4.585, 2.8201, 5.779, 3.273, 7.355, 3.393, 7.0618, 1.808, 2.059, 3.63, 3.580, 8.3167, 3.93390, 5.620,-1.075,-1.522, 6.83,-0.541,-0.582, 2.9793, 10.466, 2.850, 5.9338, 4.659, -3.2541,  7.102, 2.687,  5.44, 4.086, 2.169, 6.0846, 4.2169, 2.456,-0.7113, 0.4965, 5.072,-0.311,  3.167, 4.154, 1.5317, 0.049, 1.7734,  3.8861, 0.352,-1.0311, 5.23182, 3.439, 3.033, 4.472,  9.2677,12.857, 5.5374, 9.369, 3.040, 5.429, 1.4010, 4.833, 4.1536, 6.67, 11.103, 13.419,-1.0282,-4.643,  2.465,11.81, -5.998, 2.631, 4.60, 7.610,  7.64, 9.53339, 8.617,  6.622, 4.7901, 0.4674,  8.152, 5.50910
