ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.572, 2.728, 1.527,-0.001,-3.1395, 2.044, 4.362,-1.400, 0.794,-4.567, -3.01,-2.0212,-0.093,0, 0.127, 4.11335,  4.253,  4.0360,  7.012, 3.753,-0.976, 3.6017, 2.17919, 0.994, -9.5753,  4.0422,-0.636, 0.679, 1.624, 0.147, 1.2648, -0.9073,-0.263, -0.033,-2.047, 1.5519,0, 1.665, 2.228, 2.1407, 0.157, 3.421, 0.091, -1.377, 3.215, 4.67, 0.453,-0.47,-0.06192, -2.9730, 2.2140, 2.255,-4.3e+00, 1.567, 6.290,-1.9389,  9.6428,-2.5606,0, -4.7134, 0.639,0,0,  1.746, 5.785, 3.424,  8.3422, 5.17058, 1.567, 6.06913, 1.64, 1.525, -5.767, 3.7e+00,-4.2718,-0.6014, 0.898, 1.9452, 3.28185,-0.850,-2.8079,0, -3.305, 1.544, -0.628, -1.590, 1.7446,-0.988, 0.831,11.691,  3.544, -1.521, -3.50,-0.4196,  3.3879, 1.915
-1.022, 0.470, 1.909, 0.163,-2.0726,-0.067, 0.475,-5.018,-0.290,-4.871,-12.56,-5.1418,-1.366,0,-2.345, 2.51788, -0.013,  0.7246,  4.785, 2.533,-1.554, 3.1186,-2.09303, 1.049,  3.8444, -0.3020,-4.057, 1.407, 2.038,-1.323, 0.2702,  0.2204,-2.302,-11.828,-0.628, 1.0544,0,-0.743,-0.087,-1.4209, 0.660, 1.393,-0.626, -5.215,-2.259,-0.78, 0.356, 2.71, 0.53820, -3.6420, 1.0759, 3.439,-2.1e+00, 2.628, 2.201, 0.8224,  4.8822,-3.1910,0, -0.9855, 0.545,0,0,  3.703, 1.215, 0.408,  6.3013, 4.94201, 1.424, 5.83708, 0.47, 1.397,  2.862, 2.7e-01,-1.3480,-0.8472, 1.945, 2.2179, 2.84500,-1.214, 1.9369,0,  0.647, 0.686, -3.012,  6.653, 3.4642,-1.427,-2.407, 5.001, -1.334, -3.410, -0.99,-2.5593,  4.5735, 1.829
-0.311, 2.169, 1.266,-0.261,-1.0799,-1.139,-1.531,-1.845,-0.780,-4.321,-13.60,-4.7690,-0.717,0,-1.463,-0.06454, -1.785, -0.7369,  2.599, 1.711,-0.880, 1.1868,-3.86070, 0.916,  8.6224, -1.4166,-1.131, 1.599, 1.327, 0.368, 2.2444, -0.1020, 0.030, -9.667, 1.670, 0.0022,0,-0.639,-1.150,-2.9524, 2.013,-0.210, 0.923, -6.410,-2.871,-3.51,-0.045,-0.18, 1.69747, -1.6176, 1.2220, 2.636, 3.3e-01, 2.329,-0.343, 2.6475,  0.8518,-2.3824,0,  0.8236, 1.776,0,0,  3.072,-1.462, 0.170,  2.9013, 3.77516, 2.996, 2.84811,-1.06, 0.543,  5.850,-1.5e+00, 2.5570, 1.0012, 2.206, 2.5961, 3.55312,-0.557, 3.6286,0,  0.137,-0.767, -2.899,  3.084, 1.6694,-1.440,-1.258, 0.189, -2.647, -2.237,  0.49,-3.3318,  2.3409,-0.756
 1.246, 3.460, 0.782, 0.050, 0.8650,-0.580,-1.862, 1.603, 0.046,-2.424, -7.47,-2.2231, 0.396,0, 0.363,-1.52001, -1.777, -1.2964,  0.947, 1.600, 1.270,-0.1995,-3.74133, 1.297, 10.0144, -1.5546, 2.245, 1.933, 0.630, 3.020, 3.9963, -1.2942, 2.549, -3.187, 2.406,-0.0882,0,-0.153,-1.272,-2.6531, 2.727,-1.159, 1.780, -5.283,-0.929,-3.23,-0.480,-2.76, 3.01397,  0.1539, 1.7723, 1.963, 2.4e+00, 2.716,-1.592, 3.1678, -1.8579,-0.2613,0,  1.2917, 2.695,0,0,  0.983,-2.480, 0.299, -0.8934, 2.59632, 4.820, 0.00921,-2.07, 0.640,  6.720,-2.4e+00, 4.2632, 3.0697, 2.203, 3.1439, 4.19232,-0.149, 3.5031,0, -1.667,-1.163, -0.230, -2.194,-0.6988,-1.368, 0.794,-2.750, -2.413, -0.495,  1.27,-2.7765, -0.1140,-2.012
 1.985, 0.685, 0.177, 0.513, 2.7840, 0.650,-0.563, 1.952, 2.212, 0.766,  8.70, 1.6027, 0.374,0, 0.471,-0.50282, -0.341, -0.8828, -0.189, 1.118, 2.875,-0.4972,-1.55065, 2.091,  7.8493, -0.7068, 0.066, 1.354,-0.618, 3.357, 1.7357, -1.2924, 1.146,  3.326, 1.737, 1.5421,0, 1.183, 0.348,-0.1594, 0.612,-2.165,-0.672,  0.483, 1.031, 0.18, 0.765,-0.93, 2.91663, -1.2984, 0.8564, 0.287, 1.7e+00, 1.907,-1.963, 1.0263, -4.1227, 1.7910,0,  0.5382, 1.262,0,0, -1.394,-2.391,-0.709, -2.9478, 1.54203, 4.401,-0.57911,-1.46, 1.711,  4.610,-1.1e+00, 1.0003, 2.2787, 0.552, 2.0737, 1.74607, 0.205, 1.7980,0,  1.130,-0.073,  4.209, -1.648,-1.6288,-1.058, 0.962,-4.686, -0.742,  1.287,  1.81,-1.2828,  0.0495,-0.327
 1.183,-2.113,-1.050, 0.013, 3.2652, 0.939, 0.683, 1.443, 2.525, 2.151, 16.20, 2.8119,-0.512,0,-0.820,-0.00047,  1.103,  0.0735, -0.983,-0.352, 1.576,-1.4090, 0.30686, 1.767,  3.7326,  0.4747,-2.605,-0.173,-1.759, 1.602,-1.6971, -1.0019,-1.025, 10.841, 0.701, 2.4529,0, 2.071, 1.468, 1.6138,-1.969,-2.699,-2.645,  4.937, 1.450, 2.20, 1.599, 1.13, 1.50549, -2.9107,-0.8878,-2.087,-1.9e-01,-0.092,-1.611,-0.9861, -5.5301, 2.4856,0, -0.5070,-0.740,0,0, -3.074,-1.854,-1.731, -3.1079,-0.14507, 1.228,-1.42110,-0.62, 1.440,  1.372, 1.1e+00,-2.4828, 0.3011,-0.906,-0.1837,-1.81441, 0.069,-0.2480,0,  3.462, 0.703,  7.749,  0.085,-2.0071,-0.418,-0.197,-5.216,  0.758,  4.140,  1.89,-0.6701,  0.3053, 0.653
-0.869,-2.697,-2.216,-1.052, 2.0322, 0.030, 0.310, 0.263,-1.086, 0.133,  3.84,-0.1676,-1.409,0,-1.951,-1.13525,  1.229,  0.7219, -1.338,-2.215,-2.320,-3.0049, 0.18238, 0.145,  1.6055,  0.0469,-1.121,-1.676,-1.429,-0.772,-3.3525, -1.3476,-1.465, 14.788,-0.592, 1.3590,0, 0.315, 0.128, 0.5265,-2.909,-2.357,-1.928,  2.065,-1.235,-0.55, 0.696, 0.92,-0.52530, -2.8080,-2.1696,-3.125,-4.1e-01,-1.596,-0.998,-0.4129, -5.4763, 1.3148,0, -0.4663,-2.144,0,0, -2.607,-1.317,-2.235, -2.2367,-2.68070,-3.953,-3.67313,-0.46,-0.499,  1.334, 9.8e-01,-3.2385,-0.7795,-0.099,-2.0622,-3.95694,-1.262,-1.3584,0,  0.614, 0.535,  9.778,  0.201,-1.4231, 0.316,-2.714,-4.416, -0.775,  6.309,  0.62,-1.7875, -0.8187,-0.291
-3.779,-1.247,-2.371,-1.546,-0.2847,-1.057,-1.798,-1.406,-7.786,-4.009,-16.34,-4.3892,-1.230,0,-1.830,-1.46219, -0.044,  0.5918, -0.996,-3.078,-6.463,-4.1419,-0.63561,-1.861,  1.0372, -2.5248, 4.048,-2.586,-0.166,-2.574,-2.9096, -2.0799,-0.279, 11.251,-1.691,-0.6461,0,-3.656,-2.483,-2.3153,-2.310,-1.659, 0.226, -6.395,-6.053,-6.18,-0.976,-1.34,-3.15434, -0.9683,-2.4098,-1.997, 1.3e+00,-2.135,-0.849, 1.9571, -6.9782,-2.1119,0,  0.6864,-3.348,0,0,  0.724,-1.091,-2.359, -1.2124,-5.63571,-9.828,-6.32979,-0.94,-2.276,  4.137,-2.8e+00,-2.2452,-0.8925, 1.802,-2.9461,-4.42548,-3.234,-1.7804,0, -5.853, 0.169, 12.183, -0.438, 1.1444, 0.872,-6.986,-2.927, -5.235,  6.304, -0.42,-2.6193, -2.4367,-1.328
-2.105,-4.182,-2.362,-1.694,-3.8286,-1.066,-2.454,-3.237,-8.138,-7.882, -4.28,-4.5108,-5.319,0,-1.420,-4.16824, -0.903,  1.4789, -1.331,-3.084,-3.411,-2.4512,-4.05399,-5.834, -2.1069, -4.6177,-5.656,-3.533,-1.111,-2.915,-4.4202, -0.4972,-4.087, -4.302,-0.206,-2.0924,0,-1.922,-2.292,-3.0392,-5.218,-4.816,-6.331, -3.284,-6.303,-7.22,-3.381,-2.44,-1.92882, -0.9153,-2.0174,-3.278,-5.1e+00,-6.285, 0.185, 0.7032, -0.4415,-3.7206,0,  0.8829,-2.656,0,0,  3.491, 1.471, 1.862,  7.0517,-0.80634,-2.339,-1.80657,-1.58,-4.781, -3.076,-3.6e-01,-6.9648,-1.4110,-0.335,-1.8015,-3.88045,-1.163,-2.6581,0, -2.279,-3.113,  8.254,  5.632,-0.1350,-0.335,-8.411,-7.835, -6.634, 11.321,  2.61, 0.4360, -2.7798,-4.332
-1.602,-2.329,-2.243,-2.113,-4.1981,-0.713,-1.436,-1.881,-7.925,-6.758, -8.05,-5.7920,-4.340,0,-0.995,-4.65306, -0.030,  0.9943,  1.671,-0.295,-3.972,-2.1459,-3.74415,-3.891, -0.6370, -3.1270,-2.706,-3.133,-0.256,-3.438,-3.4517,  0.9063,-4.608, -5.615,-1.455,-1.5847,0,-2.468,-2.212,-3.1730,-3.302,-1.474,-2.767, -0.609,-4.154,-5.31,-2.045,-0.95,-1.08317, -0.0683,-1.6664,-1.572,-4.3e+00,-2.574, 0.110,-0.0884, -1.8810,-2.1867,0,  0.5660,-1.588,0,0,  3.006,-0.334,-0.269,  4.3333, 0.96992,-2.051,-0.79348,-1.20,-3.393, -1.530,-7.7e-04,-2.8107,-0.7605, 0.778,-1.9057,-2.21881, 0.070,-4.5714,0, -0.055,-1.814,  5.044,  2.785,-0.8213, 0.157,-5.460,-4.128, -4.450,  6.850,  0.57,-0.6488, -1.1814,-2.967
-0.013, 1.208,-1.497,-1.487,-2.7645, 0.978, 0.156,-0.041,-4.796,-2.482, -9.37,-5.3305,-2.033,0,-0.597,-5.27468,  1.330,  1.3661,  4.595, 2.811,-3.261,-0.9147,-2.47894,-0.886,  1.0200,  0.4853, 0.106,-1.701, 0.083,-2.807,-1.3952,  1.6091,-3.778, -3.574,-3.192,-0.9319,0,-2.742,-2.070,-2.4373, 0.269, 3.380, 2.645,  3.463, 0.997,-1.33, 0.245, 1.28, 0.48837,  1.7353,-1.3242,-0.306,-2.4e+00, 1.965, 1.192,-2.6946, -1.8255,-0.2240,0,  0.0127,-0.411,0,0,  0.882,-0.404,-0.501,  1.6256, 2.98460,-0.419, 0.39850,-0.43,-0.873,  1.083, 3.0e+00, 3.1495, 0.5763, 1.558,-1.1482, 0.31918, 1.302,-4.4388,0,  1.232, 0.088,  1.762, -1.961,-1.9905, 0.014,-1.158, 1.626, -0.095,  0.365,  0.25,-1.0187,  0.3445, 0.171
 0.813,-0.585,-0.360,-0.569,-0.7757, 1.573, 0.103, 0.931,-0.153, 2.904, -7.21,-1.0216, 0.709,0,-1.680,-3.02897,  1.309,  1.1172,  2.269, 1.890,-0.592, 0.8437,-0.07623, 0.675,  1.9686, -0.0050,-3.035, 0.254, 0.031,-0.363, 0.0043,  1.7496,-2.704, -5.607,-1.330,-1.0434,0,-1.473,-0.880,-1.2633, 0.855, 3.056, 2.973,  3.903, 1.830,-0.51, 2.313, 3.04, 2.33490,  1.0873,-0.4703, 1.060, 6.4e-01, 4.006, 0.481,-3.6676, -3.5870, 1.0288,0,  0.1261, 0.213,0,0, -2.192,-0.688,-0.485, -0.9014, 2.73232, 2.031, 0.83016,-0.58, 1.175,  4.808, 2.6e+00,-0.6843, 1.8849, 1.581, 0.9944, 1.60813, 0.762,-1.0376,0,  1.751, 0.268,  2.393, -4.193,-2.8859,-1.216, 1.536, 0.259,  0.201, -7.093, -0.66,-1.0452,  2.2461, 2.485
-0.327,-4.318,-0.140,-0.800,-0.5087, 0.715,-0.283, 0.508, 2.041, 4.121, -7.84, 0.9707, 1.758,0,-3.283,-0.62783,  0.803,  0.8553, -1.015,-0.574, 0.254, 1.2542, 1.41863, 0.684,  1.5468, -2.0170,-6.262, 0.745,-0.703, 0.782,-0.5064, -0.2164,-3.039, -7.926, 1.231,-1.5405,0,-0.152,-0.287,-0.6023,-1.034, 0.821, 2.454,  0.729,-0.893,-1.98, 1.946, 3.07, 2.56226, -1.6672,-0.0078, 1.335, 1.6e+00, 3.196,-0.749,-2.5666, -8.0301, 1.0905,0, -0.4409,-0.108,0,0, -4.046,-1.511,-0.921, -2.2440, 0.19368, 1.406, 0.08292,-1.47, 1.789,  7.350, 1.1e+00,-7.0684, 1.2897, 0.901, 2.2746, 1.09378,-1.845, 1.2489,0,  1.842,-0.385,  3.421, -5.262,-3.5749,-2.779, 1.963,-3.305, -0.953,-14.553, -4.47,-2.4207,  2.4450, 1.983
-2.828,-3.486,-1.784,-2.140,-2.3497,-0.391, 1.116,-2.401,-0.538,-1.686,-11.00,-4.7773,-0.717,0,-2.979,-1.47477,  1.458,  2.1776,  0.269,-0.723,-3.980,-1.5505,-0.00054,-0.765, -1.9102, -0.0018,-4.704,-0.891,-1.775,-1.552,-2.7708, -5.2646,-5.527, -4.630,-0.322,-1.6057,0,-0.064,-1.766,-0.1447,-2.227, 1.666, 5.085, -2.044, 0.194,-1.12,-3.713,-0.20,-0.73590, -4.1735,-1.3129,-1.329,-4.1e+00, 0.200,-0.702,-3.0288,-14.3168,-3.4563,0, -6.4032,-1.465,0,0, -1.997,-2.077,-1.255,  0.4804,-1.72214,-2.214,-2.15534,-2.18, 0.056,  3.226, 1.5e+00,-5.6093,-2.3259,-0.704,-0.1012,-0.83898,-5.085,-1.8146,0,  1.131,-0.918,  2.203, -5.957,-2.8588,-2.605, 1.137,-0.154,  1.562,-21.441,-10.08,-5.3925, -1.6682,-2.942
-3.873,-0.839,-3.336,-2.823,-3.1546,-0.697, 3.000,-4.490,-3.198,-6.611, -7.81,-9.5351,-3.113,0,-1.120,-2.20691,  3.170,  4.5461,  3.322, 0.608,-7.848,-4.2482,-1.28881,-2.300, -5.9045,  3.8313,-1.790,-2.350,-2.246,-3.842,-4.1286, -7.5774,-6.478, -2.754,-2.749,-1.7132,0, 0.905,-2.257, 0.3762,-1.649, 2.623, 5.936, -1.405, 4.732, 2.19,-8.521,-2.95,-3.99884, -5.9024,-3.0147,-4.343,-1.1e+01,-2.764,-0.456,-5.5258,-15.6731,-8.6992,0,-11.7520,-2.587,0,0,  0.219,-1.883,-0.553,  3.6978,-2.08936,-4.546,-3.72685,-2.30,-1.829, -3.538, 2.4e+00,-0.6322,-5.4153,-2.459,-3.2235,-2.30539,-5.672,-5.6179,0, -0.492,-1.522,  2.312, -4.666,-1.3897,-1.530,-0.072, 4.352,  4.353,-23.145,-11.03,-6.4403, -5.7425,-6.557
-1.670, 1.042,-2.736,-1.784,-1.3311, 0.384, 3.074,-1.583,-1.182,-3.932,  5.69,-4.4484,-1.327,0, 1.246, 0.63949,  5.148,  7.0503,  5.450, 2.340,-5.942,-3.1909, 1.15832,-2.316, -6.4509,  4.4532,-0.690,-2.349,-0.683,-2.651,-2.0988,  0.2376,-2.550, -6.986,-1.309,-1.8087,0, 3.719, 1.209, 0.3896, 1.638, 1.046, 2.071,  4.371, 7.785, 5.72,-3.229,-0.31,-2.40073, -5.1411,-2.6077,-4.348,-9.9e+00,-3.869,-0.840,-7.4950, -5.1166,-6.4372,0, -6.0608,-1.540,0,0, -0.847,-1.036, 1.454,  3.0295,-1.21450,-3.346,-1.90681,-0.78,-1.637, -6.071, 1.2e+00, 1.1071,-3.5803,-2.302,-3.4888,-1.86104, 0.093,-6.0171,0, -2.670,-1.215,  3.638,  0.876,-1.3564,-1.149,-0.484, 3.491,  2.620, -8.924, -1.15,-0.8282, -3.5999,-2.189
 2.763, 0.077, 3.793, 3.254, 5.1536, 1.665,-0.128, 4.119, 1.566, 7.090,  8.13, 8.9970, 2.312,0, 3.919, 5.03209, -0.826, -2.2111, -2.713,-0.103, 7.724, 2.2144, 1.50519, 2.521,  2.8401,  0.2123,-2.494, 4.184, 1.960, 1.638, 1.0123,  5.9355, 4.382,  7.115, 1.522, 2.5381,0, 0.583, 2.969, 2.7317, 2.989,-1.741,-5.037,  0.296,-0.227, 0.68, 5.106, 3.03, 0.13406,  1.0677, 1.2714, 0.443, 3.0e+00, 0.671,-2.728, 2.5299,  6.0173, 7.5320,0,  3.0362,-2.008,0,0, -2.463,-2.325,-4.105, -7.3573, 0.17090, 4.116, 0.97544, 0.73, 2.026, -0.784,-5.1e+00,-2.8762,-0.3811, 0.265, 1.4424, 1.10761, 1.935, 3.0451,0,  2.155, 2.220, -4.799, -2.611, 1.8358, 1.893, 2.428,-1.150, -7.104, -4.704, -3.56,-2.2971,  3.9939, 2.916
 1.109, 2.276,-1.040,-0.379, 0.6645, 1.504, 1.273, 2.032, 1.464,-0.025, 13.50, 2.4691, 1.137,0, 2.621, 2.93633,  5.029,  7.3199,  5.363, 2.531,-1.903,-1.3544, 3.54269,-1.523, -4.0705,  2.0930,-0.792,-1.483, 1.146,-0.148, 0.5933,  8.2387, 1.883,-10.717, 1.105,-1.0849,0, 5.200, 4.256, 0.4335, 4.876,-0.678,-2.224,  8.233, 7.260, 6.66, 4.398, 3.61, 0.92600, -2.4418,-0.9813,-2.686,-4.5e+00,-3.047,-1.303,-6.9596,  5.7347,-2.2373,0,  1.9645,-0.187,0,0, -2.040,-0.503, 2.256,  0.4364,-0.29217,-0.808, 0.33253, 1.32,-0.566, -5.024,-1.5e+00, 0.8285,-0.0935,-1.055,-2.2282,-0.92655, 6.130,-4.7589,0, -2.962,-0.135,  3.610,  5.993,-2.2272,-0.553,-0.261, 0.877, -0.857,  8.118,  8.66, 4.8471,  1.1521, 4.187
 2.352, 0.735, 0.705, 0.589, 1.8088, 1.535,-0.981, 1.180, 0.378, 0.422,  1.94, 3.2183, 0.293,0, 2.568, 0.70374,  1.712,  3.3332,  2.008,-0.276, 1.247,-1.3003, 1.65137,-0.513,  0.2810, -1.0994,-0.747, 0.271, 0.956, 1.495, 0.7805,  5.4309, 2.821,-17.286, 0.380, 0.0925,0, 2.759, 2.715, 1.0864, 3.520,-1.404,-4.908,  3.319, 3.182, 2.84, 4.816, 3.80, 2.04436, -1.5931, 0.4659,-0.094,-2.1e-01, 0.453,-1.011,-4.5572,  3.6973,-4.9803,0,  1.2539,-1.365,0,0, -1.842,-0.265, 0.494, -1.0054,-0.10170, 1.052, 0.00024, 1.10, 0.441, -1.604,-3.7e+00, 1.2239, 0.9831,-0.277,-0.0202,-0.79030, 5.202,-2.6820,0,  0.051, 0.033,  2.576,  2.894,-3.2245, 0.890,-1.133,-0.550, -2.804,  6.305,  7.46, 3.1523,  4.3018, 5.758
 3.373,-1.766, 2.455, 2.101, 3.1100, 1.995,-2.017,-1.257,-1.422, 0.153,-12.16, 1.9277,-1.188,0, 2.691,-2.00999, -1.272, -0.4582, -0.390,-2.077, 3.924,-0.5047,-1.07438, 0.927,  3.7564, -2.5095,-0.907, 2.192, 0.543, 2.392, 0.4526, -0.3981, 2.857,-26.211,-1.562, 0.6065,0,-0.551, 0.371, 1.6028, 1.239,-1.558,-5.617, -3.649,-1.129,-1.99, 2.211, 2.41, 2.36308, -2.4596, 1.6537, 2.762, 2.1e+00, 3.897,-0.361,-2.9744, -1.7556,-8.5966,0, -1.1829,-3.093,0,0, -2.086, 0.221,-0.907, -0.9423, 0.10855, 2.120,-0.28492,-0.31, 1.478,  1.251,-3.8e+00, 0.0055, 1.0261, 0.323, 2.5340,-0.39010, 0.994,-0.1720,0,  2.730,-0.441,  1.320, -2.796,-3.4143, 1.450,-2.368,-1.813, -3.593, -4.140,  2.26,-0.5900,  5.5421, 4.599
 4.227,-0.829, 3.249, 3.856, 3.1888, 3.541,-0.731,-1.487,-0.677, 0.342, -8.74, 2.0653, 0.014,0, 4.295, 0.36337, -1.979, -0.7455,  1.578, 0.995, 4.712, 3.1483,-0.01950, 2.758,  1.2703,  0.2517,-2.714, 2.359, 0.372, 1.458, 1.7577, -0.9124, 3.331,-19.708,-0.294, 0.6751,0,-0.240, 1.720, 2.2216, 3.293,-0.232,-2.984, -4.333,-0.825,-2.19, 1.398, 1.85, 2.33241, -2.4310, 1.8032, 3.111, 1.3e+00, 3.437,-0.013,-2.8318, -0.5614,-5.8076,0,  1.0012,-2.390,0,0, -1.380, 0.140, 0.230, -0.3942, 0.06190, 1.410, 2.40469,-0.20, 2.594, -0.139,-8.0e-01,-3.7877, 0.9708,-0.255, 2.2399, 0.70549,-1.240, 0.7118,0,  3.883,-0.404, -0.051, -0.225,-1.9624, 0.668,-0.054,-2.019, -2.921, -5.580,  0.65,-1.2050,  4.4074, 2.127
 3.974, 0.935, 2.894, 4.195, 2.1293, 4.026, 1.230,-0.595, 0.771, 0.823,  2.40, 2.6399, 2.178,0, 5.802, 4.27184, -1.878,  0.0095,  3.661, 4.225, 3.919, 7.0263, 3.04380, 5.595, -3.2044,  3.6601,-4.007, 1.390,-0.207,-0.247, 3.4552,  2.8279, 3.722, -7.901, 1.938, 1.8782,0, 1.805, 4.218, 3.8724, 5.764, 1.441,-0.167, -2.739, 1.292, 0.27, 3.085, 2.62, 1.36328, -1.9577, 1.2334, 1.960,-6.0e-01, 1.794, 0.676,-2.2095,  3.0147,-1.5422,0,  3.1022,-0.519,0,0,  0.717,-0.146, 2.039, -0.3701,-0.57070,-0.410, 6.09526, 1.60, 4.498, -2.566, 3.2e+00,-5.6343, 0.5381,-1.150, 0.3146, 1.85259, 0.043, 0.8589,0,  3.771, 1.166, -1.188,  4.913, 0.5849, 0.827, 3.925,-0.889, -1.366, -1.278,  0.43,-0.5158,  4.9232, 0.685
 3.364, 2.394, 2.617, 3.348, 2.6331, 2.206, 2.037, 0.885, 1.432, 3.757,  9.60, 4.5692, 3.023,0, 5.257, 4.79980, -0.685,  1.0748,  2.504, 3.126, 3.921, 7.2624, 4.62979, 9.398, -2.0905,  4.0786,-1.975, 1.595, 1.032, 0.987, 4.4912,  9.5564, 4.557,-11.764, 1.442, 5.4471,0, 1.794, 5.065, 5.7809, 5.360, 2.033, 0.237, -2.248, 2.287, 2.40, 7.847, 4.31, 0.77000, -0.0930, 1.2243, 1.703, 4.1e-01, 1.322, 1.831, 0.1619,  2.7287, 0.0553,0,  3.4278, 0.421,0,0,  2.505, 1.075, 2.750, -0.2969,-0.43135,-0.822, 6.64015, 4.19, 7.253, -2.472, 5.0e+00,-2.4751, 1.1640, 1.037, 1.5448, 3.07906, 5.228, 2.1264,0,  1.036, 5.627, -2.407,  4.475, 5.6756, 3.355, 5.036, 1.271,  0.102,  3.512,  2.32, 2.6823, 11.1594, 4.018
 3.237, 3.663, 2.738, 2.868, 3.6727,-0.383, 2.005, 2.408, 2.229, 7.597, 13.32, 7.4730, 2.802,0, 3.273, 3.52891,  1.126,  2.3384,  0.076, 0.424, 4.673, 4.9359, 4.20474,10.799,  0.7696,  3.4926, 0.485, 2.645, 3.371, 3.558, 4.6756, 13.9384, 4.829,-22.769, 0.259, 8.2027,0, 0.474, 4.943, 6.4139, 4.024, 1.636, 0.250, -1.119, 2.737, 3.59,10.740, 4.94, 1.08820,  2.1381, 1.4520, 1.953, 2.6e+00, 0.621, 2.215, 2.5779,  0.8678, 1.5593,0,  4.2324, 0.668,0,0,  3.374, 2.609, 2.640, -0.0384, 0.54662, 0.486, 4.40178, 5.46, 8.423, -2.305, 4.6e+00, 0.5789, 2.6181, 4.063, 4.4165, 4.08217, 9.092, 3.1144,0, -1.488, 9.077, -4.543,  2.671,10.4580, 5.568, 3.737, 2.780,  1.445,  6.774,  4.92, 6.6413, 15.4383, 7.525
 2.608, 2.695, 1.873, 2.367, 2.9693,-1.691, 1.293, 2.076, 3.239, 8.224, 10.96, 7.6982, 2.281,0, 0.670, 1.80285,  1.688,  1.3654, -1.323,-1.234, 4.108, 1.6935, 2.36311, 6.205, -1.4300,  1.8359, 0.900, 2.095, 2.882, 3.322, 2.9046,  9.3576, 3.102,-24.420, 0.759, 5.6322,0,-0.046, 3.922, 4.7173, 1.882, 0.897, 0.087,  1.830, 2.878, 3.15, 7.182, 2.50, 0.67671,  1.6665, 0.7621, 1.546, 2.2e+00,-1.713, 1.228, 1.8637,  2.5964, 3.6060,0,  4.1317, 1.081,0,0,  3.230, 2.158, 1.709, -0.0018, 0.35587, 0.882, 1.46504, 3.49, 5.034, -4.454, 2.2e+00,-0.0626, 2.4704, 3.335, 3.5398, 2.65296, 6.265, 0.9742,0, -0.706, 5.730, -3.913,  4.191, 7.1609, 4.418, 1.067, 1.706,  1.801,  7.884,  5.56, 6.7459,  9.6114, 4.975
 1.134, 1.168, 0.322, 1.379, 2.2817,-0.600, 0.432, 0.414, 4.074, 7.169,  4.84, 5.6180, 2.175,0,-1.007, 1.10322,  0.909, -1.0914, -1.281,-1.306, 2.645,-0.8320, 0.98287, 0.934, -4.5362, -0.6239, 0.725, 0.331, 0.766, 1.818, 0.8430,  2.6237, 1.403,-20.596, 1.906, 1.6907,0, 0.613, 3.058, 2.7877, 0.229, 1.566, 0.262,  3.986, 2.773, 2.31, 3.323,-1.06,-0.28134,  0.0778, 0.2806, 1.365, 1.9e+00,-2.911, 0.620,-0.7405,  5.9444, 4.7830,0,  3.1894, 1.882,0,0,  3.215, 0.825, 0.455,  0.1377, 0.20028, 0.716,-0.31760, 1.14, 0.708, -5.333,-6.3e-01,-1.8349, 1.5997, 1.270, 0.7966, 0.04992, 1.829,-1.8203,0,  1.681, 0.528, -1.079,  6.625, 0.7554, 2.351,-0.778, 0.570,  1.693,  8.121,  5.20, 5.3276,  1.6518, 0.617
