ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-2.567,  2.088,-0.388, -0.748, -3.531, -2.4608, -0.88,  1.342,-3.645, -6.892,  6.078,  1.1869, -0.777,  1.518, 3.70638, -5.92,-0.01102, 9.6e-01, -2.136, -0.28,-5.0e-01,  0.757, -4.114, -3.514, 1.34, -0.2099,  2.787,-0.484, -2.05, -0.617,  0.06, -1.855, -3.1492, -4.405,  1.17, -3.567,  7.759, 0.055, -6.104, -9.859, -3.25, -1.676, -2.131,  4.40, -2.40,  0.85, -6.566,  1.38,  0.9867, -0.0434,-1.115,  1.0399, -3.08, -2.4288, -1.815,  6.635, 1.181, -3.0763,  5.650, -1.617,  0.499,  3.746,  5.567,  3.667,-1.1555,  0.099, -1.442,  3.813, -0.4885,  0.018, -1.042, -1.80, 1.014, -0.439, 2.97, -2.524, -4.240, -0.0287,  0.8931, -3.585,  3.828, -1.50,  6.701, -3.768,-10.543, 5.617,-1.892,  0.487, -0.27,  3.57, -2.356,  1.405, -5.762, -6.07, -2.67,-1.288
 4.467,  6.140, 4.507,  4.902,  3.958,  4.1842,  3.15,  2.385,-0.935, -1.805,  1.800,  4.0999,  2.646, -1.111, 5.12802, -1.72, 2.86089, 4.0e+00,  4.633,  4.61, 2.0e+00,  3.378, -4.009,  3.680, 4.51,  4.7510,  4.011, 5.656,  6.73,  4.616,  4.72,  1.212, -0.0776, -1.401,  5.21,  2.058,  2.599, 1.264, -3.088, -5.942, -1.89, -1.751,  2.104,  5.67,  4.07,  7.82, -3.424,  0.39,  5.4904,  1.0288, 1.453,  4.7233,  3.25,  1.4069,  3.068,  5.562, 0.644,  2.2842, -0.149, -1.476,  2.062,  2.716,  3.575,  4.756, 1.9864,  2.111,  2.149,  8.340,  1.6788,  2.842,  1.637,  5.06, 4.527,  6.381, 2.46,  2.714,  5.581,  4.2359,  3.4289, -0.772,  3.179, -0.96,  9.887,  1.383, -5.467, 4.311, 2.031,  5.781,  4.33,  7.19,  2.789,  5.167,  5.665, -1.76,  3.55, 0.139
 6.249,  6.745, 4.928,  5.433,  3.490,  5.1435,  4.24,  2.506, 1.758,  4.427,  1.428,  3.7192,  4.767, -2.266, 3.00156,  7.31, 4.38721, 6.3e+00,  7.884,  6.16, 6.2e+00,  3.509, -0.394,  9.887, 6.83,  5.1051,  3.572, 7.419,  6.76,  7.174,  5.63,  1.710,  0.9705,  0.038,  5.24,  4.350, -1.319, 0.645,  5.100,  2.953,  1.35,  1.217,  6.039,  7.71, 11.44, 10.58,  0.929, -2.13,  5.0679,  3.8697, 2.623,  4.9490,  6.22,  5.1181,  5.323,  2.506, 0.987,  7.5568, -2.465,  2.021,  3.646,  2.008, -0.398, -0.886, 4.3144,  3.859,  3.124,  9.282,  5.2462,  2.818,  2.000, 10.32, 5.726,  7.397, 0.85,  4.129,  6.006,  5.8412,  4.6349,  0.757,  1.813,  0.55,  6.106,  4.485,  0.337, 1.123, 1.931,  2.534,  4.10,  7.31,  7.645,  6.291, 13.978,  6.85,  3.50, 1.296
 3.340,  3.111, 3.033,  3.100, -0.061,  2.2508,  2.87,  0.709, 2.583,  6.622,  1.329,  1.8339,  4.195, -0.576,-0.83445, 11.65, 3.73663, 6.1e+00,  7.159,  4.61, 7.4e+00,  2.767,  2.845, 10.914, 6.81,  2.8144,  1.570, 5.857,  3.54,  6.356,  3.88, -0.586, -0.3552,  0.312,  2.32,  2.762, -1.168,-0.751,  9.207,  9.233,  4.02,  4.346,  6.619,  7.69, 14.04,  6.77,  2.917, -3.00,  1.8133,  4.7269, 2.069,  3.1727,  5.31,  6.1893,  4.900, -0.316, 1.166,  9.9819, -1.837,  5.372,  3.321,  2.487, -2.311, -5.895, 4.8734,  3.262,  2.369,  7.307,  6.4476,  1.096,  0.760, 10.24, 4.183,  5.324,-1.44,  1.976,  2.519,  4.5692,  4.0402,  0.660,  1.368,  0.32,  1.992,  4.452,  1.742,-1.279, 0.651, -3.469,  0.86,  5.09,  9.859,  3.270, 12.692,  9.21,  0.72, 1.382
 2.669, -0.860, 3.404,  2.413,  0.505,  0.7345,  1.76,  2.378, 2.591,  4.822,  0.745,  1.0379,  3.690,  2.342,-4.81428,  6.80, 2.00280, 3.0e+00,  3.793,  2.96, 4.3e+00,  3.394,  6.109,  5.881, 2.66,  1.4955,  0.378, 4.692,  6.58,  4.988,  3.42,  1.126, -0.4068,  1.706,  2.28,  2.435,  1.793,-0.531,  6.243,  9.357,  6.00,  7.033,  6.313,  8.84, 12.55,  2.78,  4.522,  2.28,  2.6487,  5.0983, 2.948,  4.4061,  2.88,  8.2091,  4.590,  3.724, 2.776,  9.3900,  3.591,  8.447,  3.714,  3.437,  0.414, -2.521, 4.6142,  1.079,  4.863,  4.798,  5.8702,  1.243,  2.514,  8.36,-0.246,  5.172,-1.96,  1.082,  6.157,  3.8426,  4.1624,  4.988,  5.173,  2.30,  4.899,  3.457,  2.290, 0.600, 0.545,  0.772, -1.36, -2.49,  6.629,  4.016,  8.054, 10.26,  4.36, 2.740
 3.423, -3.754, 3.606,  1.586,  1.361,  0.2381,  0.40,  4.703, 2.178,  3.052,  0.329,  0.7664,  2.944,  3.907,-7.37536,  0.91,-0.06154,-1.7e-01, -0.379,  1.16, 1.3e+00,  3.294,  8.308,  0.901,-1.97,  0.2501, -0.044, 3.452,  8.79,  3.147,  2.76,  5.607, -0.0074,  2.574,  3.31,  4.207,  3.522, 0.185,  2.870,  8.255,  6.31,  7.257,  5.033,  9.10,  8.34,  0.54,  6.617,  7.77,  4.1051,  4.3900, 3.500,  5.0722, -0.76,  9.3709,  3.278,  7.790, 3.490,  6.6807,  8.193,  9.571,  4.192,  2.169,  2.922,  2.203, 3.0704, -0.793,  5.750,  1.469,  4.3139,  1.942,  5.527,  6.39,-4.260,  3.509,-1.16,  0.298,  8.915,  3.1207,  3.9753, 10.480,  7.591,  5.30,  5.858,  3.451,  4.066, 2.383, 0.616,  8.510, -3.66, -9.92,  0.766,  5.663,  3.941, 10.92,  9.67, 4.627
 0.928, -7.827, 0.130, -2.771, -1.154, -1.4959, -2.84,  1.479,-0.566,  1.366, -2.812, -0.6986, -1.075,  3.894,-8.23464, -2.47,-3.12942,-3.3e+00, -5.157, -3.47,-1.6e+00,  0.015,  5.849, -2.438,-3.81, -2.4574, -1.897, 0.443,  2.73, -1.643, -2.06,  5.990, -2.0225,  0.560,  0.24,  3.428,  2.385,-0.691,  0.187,  5.957,  4.61,  2.553, -0.624,  1.23, -1.73, -5.34,  5.943,  7.86,  0.7343,  0.0113, 0.395, -0.5482, -6.36,  4.7606, -1.538,  4.075, 0.904,  0.5402,  6.180,  5.956,  1.438, -2.237,  2.583,  1.913,-1.0818, -2.846, -0.252, -4.348, -0.6316, -0.146,  5.240, -0.32,-5.709, -2.860,-0.99, -3.411,  1.820, -1.1906, -0.1454,  8.903,  3.768,  5.38, -2.836,  2.315,  6.100, 0.325,-0.919,  7.908, -6.75,-11.63, -5.734,  0.380, -4.347,  3.68,  7.48, 3.809
-5.565,-13.431,-6.781,-10.812, -4.528, -3.5289, -7.84, -9.059,-6.082, -3.021, -7.890, -4.7576, -9.766,  2.930,-9.78830, -7.16,-7.45492,-7.3e+00,-10.376,-12.34,-7.3e+00, -6.907, -3.299, -7.770,-2.52, -5.3393, -6.440,-3.585, -8.76,-10.404,-12.82, -2.850, -7.0209, -4.245, -9.93, -4.732, -0.533,-4.763, -6.418, -2.432,  3.05, -6.255,-10.914,-16.59,-17.78,-18.94, -1.121,  2.49, -7.8400, -7.3328,-6.822,-13.0672,-13.51, -5.8814, -9.607, -7.375,-3.746, -9.5211, -2.213, -3.685, -6.115, -8.667,  0.577, -3.046,-7.6974, -6.661,-11.709,-13.546,-11.5859, -6.791, -0.326,-15.90,-5.526,-11.619,-2.64, -9.643,-12.229,-11.0266,-10.2063, -4.245, -5.048,  1.22,-19.226, -3.059,  8.128,-4.845,-3.496, -4.747, -8.56, -7.39,-11.991,-12.468,-20.143,-15.38, -5.65,-2.381
 2.900,  6.629, 1.476,  5.109,  6.292,  1.8784,  4.81,  7.419, 5.225, -0.665, -0.980,  3.3563,  3.755,  2.261, 3.60072,  7.00, 3.10279, 3.9e-02, -0.197,  7.20, 3.4e-01,  3.194,  7.543,  7.741,-0.61,  5.2784, -0.743,-0.191,  4.71,  4.232,  1.62,  8.480,  4.1691,  7.878,  6.39, 10.438,  4.034, 3.287,  6.412, 13.676, -6.31,  6.603,  8.193,  6.76,  6.91,  7.73,  3.995,  7.61, -0.2996,  2.5421, 4.120,  0.4651,  6.58, -3.3259,  2.578,  3.678, 3.245, -4.0912,  4.340, -5.725,  2.495, 10.682, -2.030,  0.976,-0.6599,  1.941, -0.804,  0.911, -0.8157,  4.056,  5.570,  8.68, 2.332,  0.403, 4.17,  2.911,  2.697,  4.1066,  1.2878,  7.810,  0.258,  0.39,  4.133, 10.025,  1.412, 1.761, 7.014,  8.541,  9.32,  3.46,  7.858, 14.692,  9.163,  5.24,  6.12, 9.801
 4.783, 11.429, 2.527,  6.352,  9.920,  6.3235,  4.75,  4.656, 4.324,  0.952, -4.137,  8.0237,  4.968,  3.417, 8.06801,  6.55, 3.55039,-1.9e+00,  3.457,  7.63, 3.4e+00,  2.132,  4.366,  7.533,-3.07,  7.8331,  1.468,-0.386,  3.81,  4.108,  1.50,  6.222,  9.0818,  9.571,  2.93,  6.805, -0.979, 2.767,  5.701, 11.942,-11.76,  0.540,  4.666, -1.53,  7.49,  9.89,  4.265,  2.42,  0.0019, -3.7513, 4.322, -0.0212,  5.37, -5.4375,  1.659, -6.699,-1.277, -2.1270, -4.824,-11.279, -0.666,  7.877, -6.140,  0.586,-1.2542,  0.232, -4.651, -2.462, -1.3511,  3.635,  3.200,  8.63, 3.485, -0.168, 2.75,  4.706,  4.359,  2.8035, -0.2193,  5.136, -8.769, -3.99,  3.787, 11.077, -1.605, 0.290, 8.998,  7.257, 11.23,  9.54, 11.372,  6.801,  7.161,  0.51,  5.82, 7.193
 7.309, 15.228, 3.436,  6.462, 12.143, 10.3878,  4.69,  1.770, 3.736,  4.266, -3.906, 11.6035,  5.040,  2.725,11.72767,  2.76, 4.40882,-2.5e+00,  7.990,  6.92, 7.3e+00,  1.306, -0.577,  4.836,-5.13,  8.7072,  3.934,-0.365,  3.50,  1.342,  2.50,  4.550, 13.8155,  9.858, -1.02,  2.558, -7.534, 1.965,  3.215,  4.652,-14.19, -3.872,  1.483, -8.45, 10.01, 13.89,  4.762, -4.05,  2.2865, -8.1867, 3.092,  0.2505,  4.23, -5.8524,  2.017,-13.553,-3.460,  0.3347,-14.412,-13.377, -3.838,  2.014, -9.232,  0.498,-0.0484, -0.618, -4.389, -5.136, -0.4787,  2.854, -0.062,  5.72, 3.957,  1.705, 1.62,  6.206,  7.577,  1.3017, -1.6739,  3.049,-15.868, -7.12,  3.826,  9.219, -4.507,-1.746, 8.943,  6.488, 12.01, 15.04, 14.931,  0.024,  7.463,  0.61,  4.70, 3.024
 6.747, 11.094, 2.511,  2.514,  7.302,  4.8701,  1.93,  4.381, 1.917,  3.418,  7.508,  8.0297,  2.988,  1.222, 7.10209, -0.07, 2.51184,-2.4e-01,  5.368,  3.54, 5.0e+00,  1.231,  0.390,  2.199,-4.95,  4.8025,  3.301,-0.231,  3.78, -2.302,  1.96,  6.665,  9.1373,  6.243,  1.62,  5.075, -0.812, 2.557,  2.353, -0.064, -6.95, -1.374,  1.536, -2.09, 11.54, 13.72,  3.084,  0.68,  4.6627, -2.3217, 1.638,  2.0152,  3.25, -2.7942,  1.120, -1.799, 2.989,  1.6305, -6.385, -5.313,  0.452,  1.750, -3.612,  3.548, 1.0640,  0.786,  2.244, -1.696,  0.6809,  3.835,  2.504,  2.69, 0.762,  0.938, 3.00,  2.574,  6.157,  2.6153,  0.5338,  5.520, -6.070, -3.46,  9.790,  6.556, -5.515, 1.435, 6.485,  9.433, 10.60, 11.81, 11.983,  6.379,  9.692,  4.17,  5.51, 4.148
 2.416,  1.258,-0.158, -3.633, -0.972, -4.7095, -3.02,  4.821,-1.582, -0.899, 14.326,  0.2571, -1.229,  0.183,-0.93065, -2.42,-2.00437, 3.3e-01, -1.641, -3.09,-2.4e+00, -1.000,  1.775, -1.710,-3.81, -1.9318,  1.287,-0.530,  2.16, -5.198, -1.84,  5.753, -0.0734,  1.702,  4.89,  6.242,  7.694, 2.508,  0.549, -3.473,  2.66,  0.443, -0.490,  3.25,  5.27,  6.01, -2.259,  7.49,  3.8048,  4.0362,-0.941,  1.5235,  0.48,  0.1748, -2.351, 10.503, 8.438,  0.2806,  5.498,  2.862,  5.028,  2.986,  4.822,  5.803, 0.0032,  0.479,  5.776,  1.617, -0.2751,  2.963,  4.896, -3.03,-3.596, -2.621, 3.59, -3.249,  0.835,  2.9444,  2.0224,  4.940,  6.642,  1.79, 12.847,  1.429, -2.827, 5.048, 1.642,  7.849,  4.87,  3.84,  2.253,  9.061,  5.654,  2.06,  2.24, 4.589
-3.959, -6.527,-3.617, -8.422, -7.341, -8.9325, -6.61, -4.629,-4.545, -6.730,  3.941, -6.5675, -6.764, -0.816,-4.21057, -7.22,-5.96259,-3.5e+00, -6.872,-11.06,-1.0e+01, -5.865, -2.296, -7.941,-2.08, -7.3561, -0.055,-2.966, -4.35, -6.512, -8.09, -3.753, -6.5369, -2.041, -0.91, -2.449,  3.747,-0.727, -5.558, -9.906,  1.94, -5.971, -6.978, -6.94,-10.98, -5.01, -9.392,  4.70, -2.2626,  1.4348,-5.813, -5.1956, -5.24, -0.8691, -6.660,  3.068, 1.772, -3.6213,  3.405, -2.236, -0.298, -1.084,  5.565,  3.312,-3.9359, -4.346, -1.263, -2.095, -6.1269, -3.437, -0.955,-10.20,-3.383, -5.476, 0.45, -7.673, -6.137, -1.7297, -2.4281, -4.374,  2.787, -1.22,  1.537, -5.987,  0.584, 1.907,-3.099, -4.458, -3.32,  0.14, -8.897, -5.109, -8.574,-10.43, -8.65,-1.822
-8.483, -8.945,-5.956,-10.826,-10.697, -9.5946, -7.75,-13.015,-6.113,-10.420, -6.795,-10.5794,-11.254, -1.289,-4.29536,-12.34,-7.42187,-6.6e+00, -8.735,-15.52,-1.4e+01, -9.218, -7.419,-12.893,-0.83, -9.3457, -1.470,-5.453,-11.48, -8.041,-12.18,-13.430, -8.7915, -4.827, -8.16,-12.556, -2.259,-3.987,-11.141,-16.250, -2.04,-12.160,-10.268,-17.68,-23.97,-11.68,-13.827, -1.12, -7.6970, -2.4243,-9.641,-11.6112, -9.17, -2.9497, -9.033, -7.586,-6.209, -6.3099, -2.981,-10.258, -7.834, -5.356,  2.442, -0.701,-7.2645, -8.470, -8.432, -6.443,-11.0038, -9.356, -9.290,-14.01,-1.489, -6.054,-2.88,-10.098,-11.948, -7.5162, -7.0288,-13.457, -5.233, -6.38, -9.711,-12.105,  1.405,-2.229,-5.663,-16.977, -7.84,  0.92,-14.972,-18.259,-20.191,-20.59,-17.58,-8.839
-8.258, -6.559,-5.976,-10.219, -9.934, -9.2688, -6.89,-10.864,-6.389, -6.594, -5.941,-10.7791,-11.455, -0.669,-4.84077,-13.14,-5.84287,-5.1e+00, -7.694,-12.65,-1.0e+01, -8.824, -9.078,-12.098,-2.41, -7.9723, -4.653,-5.624,-13.69, -9.970,-11.40,-13.611, -7.6952, -6.919, -7.95,-14.876, -1.517,-5.001, -9.467,-17.030, -0.98,-10.974, -7.018,-14.00,-23.41,-12.01,-12.838, -2.76, -6.9422, -1.4859,-8.434,-10.6566, -7.29, -4.6019, -8.385, -5.895,-2.903, -5.0941, -4.470, -9.082, -7.060, -3.262,  1.118, -2.953,-6.7408, -8.009, -8.403, -5.886, -7.8348, -8.575,-12.131,-12.72,-3.466, -6.161,-4.61, -9.116,-13.152, -9.9010, -6.1725,-14.737, -3.981, -5.32, -5.049,-13.190, -0.455,-1.055,-5.403,-17.090, -4.90,  0.90,-14.068,-14.872,-19.090,-17.13,-15.74,-9.209
 0.184, -1.905,-0.297,  3.775, -0.934,  4.2187,  3.63,  5.656, 2.293,  4.672, -4.074,  4.8373,  7.056,  2.022, 5.18154, 10.27, 1.70864, 3.3e+00,  3.494,  4.76, 6.7e+00,  7.675,  7.001,  6.435, 2.48,  5.1985, -1.380, 2.435,  6.77,  8.748,  6.46,  9.609, -3.9328,  4.095,  9.69,  3.395,  8.417, 6.041,  2.915,  9.280, -0.31,  8.564, 11.684, 10.04, 10.26, 12.49, 11.112,  6.27,  2.9512,  4.5613, 1.450,  6.4774,  2.19,  8.5472,  6.114, 10.277, 4.575,  9.2235, 13.521,  7.723,  7.831,  6.151,  4.586,  3.233, 5.3778,  4.850,  6.273, 10.102,  7.1262,  6.445,  9.737,  8.43,-0.093,  4.743, 0.23,  0.687,  7.960,  7.2843,  6.9608, 10.699,  2.219,  9.86, 11.903,  6.246, -3.122,11.798, 4.534,  5.972, -5.49, -0.69,  6.193, 10.798,  7.200, 15.02, 10.47, 6.609
-5.938, -3.683,-4.216, -7.153, -7.075, -7.9905, -5.10, -5.040,-5.073, -0.739, -1.654, -8.9323, -8.326, -0.202,-5.35991,-11.46,-3.05538,-2.1e+00, -5.375, -7.35,-3.4e+00, -6.882, -8.689, -9.871,-3.44, -5.5848, -6.713,-3.623,-11.86, -9.567, -8.63,-10.464, -5.9013, -8.123, -5.42,-13.080, -0.087,-4.941, -5.526,-15.163,  1.04, -8.058, -3.789, -5.25,-17.67,-10.57,-10.850, -2.52, -3.8462,  0.1412,-4.892, -6.5345, -3.08, -4.5912, -5.958, -0.954, 2.422, -2.3192, -4.210, -4.197, -2.993,  0.765,  0.536, -3.406,-4.0539, -5.761, -5.545, -3.358, -1.5181, -5.128,-11.145,-10.15,-5.190, -4.929,-5.57, -5.768,-10.745, -9.2426, -3.8895,-12.853,  0.030, -2.72,  2.758,-11.451, -1.896, 1.132,-4.313,-11.732, -0.87, -0.57,-10.587, -6.697,-12.123, -8.45,-11.27,-6.393
-3.597, -2.111,-0.168, -3.049, -4.285, -6.9764, -2.83, -1.550,-2.939, -0.107,  0.188, -6.0917, -2.929,  0.199,-3.52959, -8.94,-0.44356,-1.4e-01, -1.099, -4.11,-5.5e-01, -3.654, -7.493, -9.540,-0.27, -3.0256, -3.587, 0.318, -7.69, -5.328, -5.03,-11.236, -3.4529, -5.073, -4.21,-10.424, -0.082,-3.257, -5.204,-12.681,  2.84, -5.460, -2.669, -2.94,-11.61, -8.02,-10.276, -2.35, -2.1754,  0.4521,-1.775, -3.0012,  0.84, -1.6490, -2.006, -0.728,-0.100, -0.2885, -3.319, -1.553, -1.370,  2.148,  0.785, -1.235,-0.6753, -3.085, -0.073, -0.519,  1.8088, -2.384, -7.892, -7.85,-2.046, -0.426,-4.66, -2.449, -6.684, -5.9215, -2.4143,-11.432,  1.281, -2.78, -1.199, -9.365, -1.058, 0.128,-3.943, -9.879,  0.18,  0.89, -5.184, -5.934, -4.640, -4.95,-10.53,-3.943
-1.760, -1.268, 3.764, -0.042, -2.261, -6.8839, -0.61,  0.098,-1.699, -1.320,  0.183, -3.3571,  1.685,  1.052,-0.62252, -4.94, 1.43601, 9.9e-01,  2.394, -2.52, 4.3e-01,  0.012, -5.659, -8.577, 2.82, -1.5932,  0.646, 3.535, -4.15, -1.616, -1.94,-12.235, -1.2690, -0.272, -3.06, -7.358,  0.512,-1.223, -5.377, -9.212,  5.09, -1.646, -1.175, -5.23, -6.26, -5.32, -9.098, -2.12, -1.4780,  0.5202, 0.418, -0.0078,  3.55,  0.5158,  1.397, -2.138,-4.108,  0.3292, -1.753, -0.745, -0.870,  2.501,  1.995,  1.698, 1.9495, -0.658,  5.302,  1.758,  3.0245, -0.114, -3.811, -5.43, 1.177,  3.131,-2.63, -0.212, -3.544, -2.7849, -1.0470, -9.677,  0.939, -2.60, -7.532, -7.137,  0.282,-1.554,-3.159, -8.044,  0.54,  4.26, -0.454, -8.914,  0.015, -4.91, -9.27,-2.061
-1.338, -0.752, 3.784,  0.272, -1.408, -7.0722,  0.19, -0.918,-0.591, -0.333, -1.032, -3.7971,  2.070, -0.476, 0.43898,  0.72, 1.30534, 1.4e+00,  1.552, -2.33,-2.0e-01,  1.205, -3.649, -6.025, 1.47, -2.9676,  1.137, 2.659, -3.81, -1.426, -1.76, -9.243, -1.9591, -0.704, -2.09, -4.271,  0.221,-1.432, -2.219, -6.299,  5.17,  1.318,  0.388, -5.12, -3.74, -4.19, -6.905, -3.23, -1.1974,  1.5956, 0.527,  1.5972,  2.73,  0.0945,  1.153, -2.400,-2.879, -1.5910, -2.035, -1.306, -0.569,  1.790,  2.350,  2.084, 1.5651,  0.019,  5.540,  1.727,  3.2985,  0.499, -2.108, -4.11,-0.028,  2.027,-0.11,  0.776, -3.097, -1.9974, -0.5862, -7.361,  0.609, -0.78, -5.243, -4.904, -0.257,-1.847,-1.557, -2.275,  1.57,  3.92, -1.254, -7.017, -0.425, -1.72, -5.83,-2.350
-1.205,  0.778, 2.389,  0.274, -0.639, -6.8612,  0.37, -1.396, 1.802,  1.253, -2.203, -5.8188,  1.619, -3.970, 0.14804,  6.00, 0.60742, 1.9e+00,  0.086, -2.25,-1.8e+00,  1.101, -1.283, -2.840,-0.33, -3.7001,  0.217, 0.457, -3.30, -1.019, -1.37, -4.318, -2.6277, -3.584, -0.87, -0.619, -1.399,-1.948,  1.611, -3.626,  3.90,  3.345,  2.873,  0.33,  0.26, -2.18, -3.946, -4.17, -0.4610,  3.9239, 0.308,  2.5830,  1.40,  0.1142,  0.038, -0.746,-0.010, -3.3230, -3.196, -1.514, -0.203, -0.078,  1.782,  1.387, 0.4598,  0.688,  4.815,  1.839,  3.4762,  0.864, -1.416, -2.82,-1.675,  1.265, 2.24,  1.793, -2.564, -0.5554,  0.4863, -3.460,  1.978,  0.64,  0.335, -2.490, -1.257,-1.762,-0.432,  2.690,  2.51,  1.24, -1.577, -0.676,  0.985,  4.62, -1.58,-3.382
-0.325,  2.132, 2.194,  1.600,  0.753, -5.6285,  1.34,  0.662, 2.320,  1.752, -2.491, -5.7397,  3.624, -5.054, 0.36423,  8.37, 1.58429, 3.3e+00,  1.426, -1.27,-1.7e+00,  2.569,  1.905,  1.220, 2.02, -2.1943,  0.775, 1.144,  0.96,  2.588,  2.18,  0.067, -0.6280, -1.874,  1.68,  3.247, -1.865, 0.212,  2.967,  0.711,  3.23,  6.213,  6.778,  5.33,  5.98,  1.98, -0.197, -1.31,  1.2054,  5.1351, 1.144,  3.3872,  3.34,  1.5061,  1.135,  1.595,-0.014, -3.7973, -1.573, -0.492,  1.034, -0.535,  1.799,  2.857, 2.0391,  2.994,  7.309,  4.224,  4.3166,  3.206,  1.286,  0.39, 0.029,  3.571, 1.73,  3.602,  1.338,  3.2472,  3.6335,  2.343,  3.866,  0.65,  1.456,  0.167, -0.493,-1.110, 0.066,  1.769,  1.99,  0.89,  2.530,  2.045,  6.272,  6.00,  3.69,-0.870
 0.669,  2.338, 2.784,  3.166,  1.880, -3.7640,  2.61,  3.152, 1.009,  1.992, -0.822, -3.8825,  5.396, -3.247, 1.49718,  8.72, 3.21640, 5.0e+00,  2.276, -0.24, 7.8e-02,  4.801,  5.147,  4.223, 4.87, -1.4615,  2.043, 2.990,  5.33,  5.733,  5.77,  3.828,  1.7010,  1.952,  3.93,  6.364, -0.632, 3.092,  3.506,  5.581,  2.25,  8.630,  9.343,  6.33,  9.11,  6.03,  2.753,  3.22,  2.7125,  4.7719, 1.987,  3.7578,  5.90,  2.5296,  2.798,  3.436,-0.756, -3.2303,  2.198,  1.217,  2.776,  1.493,  2.298,  5.442, 4.4275,  4.981,  9.625,  6.221,  5.6175,  5.540,  4.783,  3.60, 2.693,  5.530, 0.20,  4.674,  5.929,  6.0419,  5.8236,  7.836,  4.516,  1.86,  1.572,  2.606,  1.139, 0.510, 1.192,  0.997,  0.61,  1.87,  5.268,  1.359, 10.077,  4.69,  7.47, 3.498
 1.241,  2.110, 3.477,  3.683,  2.596, -2.0193,  3.33,  3.823, 1.536,  2.414,  4.549, -2.2193,  4.259, -0.578, 2.14003,  7.82, 3.97414, 5.6e+00,  0.551,  0.42, 2.2e+00,  5.148,  7.060,  3.457, 3.91, -1.8658,  2.183, 2.221,  4.77,  5.049,  5.80,  5.288,  2.6950,  1.942,  2.82,  7.324,  1.485, 3.448,  5.832,  9.333,  0.91,  8.169,  9.215,  3.03,  6.85,  6.21,  4.162,  4.92,  2.7932,  3.4381, 2.049,  3.2911,  5.59,  1.5869,  3.572,  4.138, 0.429,  0.1097,  4.557,  3.794,  2.751,  3.970,  1.444,  5.058, 4.1984,  4.208,  7.945,  4.949,  6.5859,  4.476,  5.618,  2.72, 3.383,  5.129, 0.52,  4.199,  6.638,  4.5739,  4.0477,  7.715,  3.606,  3.41,  1.580,  3.123,  1.249, 0.371, 2.084,  5.148,  0.49,  0.72,  4.496,  1.410,  9.318,  7.01,  6.71, 4.335
 1.543,  1.916, 3.814,  3.697,  3.436, -0.5576,  3.75,  3.412, 3.451,  2.760,  9.456, -1.7462,  2.412,  0.716, 1.75304,  6.49, 4.06163, 5.6e+00, -0.549,  1.00, 2.3e+00,  4.155,  8.080,  2.554, 1.76, -1.1115,  1.377, 0.518,  2.87,  3.319,  4.67,  5.539,  1.9623, -0.221,  1.22,  7.145,  2.644, 2.616,  8.053, 11.020,  1.16,  7.187,  8.853,  0.12,  3.88,  4.28,  5.897,  4.85,  2.1124,  2.0677, 1.887,  2.9665,  3.93,  0.5286,  4.067,  4.652, 1.207,  3.7802,  4.764,  5.504,  1.434,  4.097, -0.053,  2.743, 2.7851,  2.618,  5.700,  3.124,  6.2849,  2.262,  4.679,  0.86, 3.222,  5.000, 1.06,  3.799,  5.777,  2.1515,  2.0247,  4.398,  2.217,  2.87,  1.458,  2.893, -0.198,-1.229, 1.924,  8.134,  0.88, -1.18,  4.328,  3.204,  8.224,  9.96,  6.55, 2.828
