ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.8535,  6.110, 1.56388, 1.9209, 1.732, 4.0344, 1.1695, 0.971, 0.4998,-0.432, -0.462,-0.028,-0.104,-0.3520, 0.4775,-0.223, 0.2970,-0.399, 2.164, 1.660,-0.138,-0.650, 0.0919,  2.5141, 0.2032, 2.9515, 1.202, 2.310, 4.2383, 1.962, 0.621,  1.876, 1.498,-0.023, 0.854,  2.233,-0.707, 0.934, 1.049, 2.7966, 7.8575, 1.3588,  2.929,  2.8325, 4.46,  2.538,  2.397, 1.831, 1.281, 2.982, 1.607, 1.4376, 0.773, 1.872, 1.302, 1.651, 0.345, 0.9600, 0.145, 0.341, 0.2623, 0.664,-0.091,-0.071, 0.335,-0.555, 1.352, 1.454, 0.4071,-0.6325, 0.1396,  2.630, 0.846, 2.6641, 0.6710, 1.644, 3.664, 1.448, 0.9877,  3.107, 2.191,-0.20801, 0.005, 1.071, 0.544,-0.1604, 0.729,  1.229, 4.9735,  2.884, 1.699, 3.521, 1.842, 4.169,  3.616, 0.1794
 0.1543,  6.789, 2.71145, 2.7008, 2.916, 4.9870, 2.0451, 0.302, 0.3720,-1.344,  0.122,-0.444, 0.836,-0.3778, 0.6834, 0.158, 0.9193, 1.171, 3.273, 2.440, 0.199, 1.341, 1.4257,  3.7205, 1.1106, 3.6927, 1.146, 3.460, 4.6985, 1.815, 1.388,  4.111, 0.587, 0.944,-1.329,  3.182, 0.402, 0.607, 2.066, 4.3910,10.6368, 0.1686,  0.780,  3.2496, 4.49,  3.962,  2.960, 2.705, 0.550, 2.337, 1.815, 1.6693, 0.792, 3.029, 1.991, 0.114,-0.692,-0.0316,-0.638, 0.227, 0.5448, 0.195, 0.168,-0.147, 0.584, 1.135, 1.767, 2.189, 0.5824, 0.8269, 0.9626,  3.386, 1.113, 3.6277,-0.4393, 1.693, 3.781, 0.951, 1.6007,  3.526, 1.811,-1.65610,-1.372, 0.713, 0.689, 0.1550,-0.065,  1.940, 3.5765,  0.758, 0.293, 1.520, 0.948, 4.907,  4.785,-0.3936
-1.0609,  3.910, 1.76036, 1.7377, 1.243, 3.1058, 1.0428,-0.903,-0.1928,-1.698,  0.535, 0.096, 1.968,-0.6845, 0.8406, 1.472, 0.1098, 1.363, 2.014, 1.715, 0.230, 2.783, 2.9002,  3.6181, 1.3909, 1.4226, 0.309, 1.637, 1.5951,-0.035, 2.189,  4.521,-1.273, 1.181,-0.263,  3.866, 0.062, 0.641, 3.525, 4.1464, 6.5572,-0.8342,  0.130,  2.3680, 2.26,  3.252,  4.392, 0.748,-0.747, 1.183, 1.319, 1.1317, 0.750, 2.102, 1.177,-1.063,-1.086,-0.6669,-1.041, 0.722, 1.5208,-0.989, 0.227, 1.158,-0.349, 1.563, 0.682, 1.262, 0.0092, 1.7658, 2.3931,  1.453, 0.607, 1.9576, 0.0767, 0.899, 1.385,-0.322, 1.8234,  2.264, 0.514,-0.36865,-0.064, 1.731,-0.280, 0.2767, 0.776,  3.019, 1.5691, -1.737,-1.103, 0.303, 0.729, 2.642,  2.257, 1.4054
-1.7889,  0.618, 0.16408, 0.2711,-0.876, 0.7428,-0.3816,-1.289,-0.7381,-1.423,  0.272, 0.516, 2.154,-1.0707, 0.6948, 1.902,-0.9443, 0.672, 0.145, 0.178,-0.182, 2.565, 2.8551,  2.2929, 1.4350,-1.2792,-0.472,-0.565,-1.7417,-1.925, 1.964,  2.679,-2.212, 1.559, 1.120,  3.265,-0.042, 0.187, 3.314, 2.2169, 0.9220,-1.1443, -0.381,  0.5727,-0.99,  0.487,  4.597,-1.944,-1.762,-0.049, 0.338, 0.0623, 0.260, 0.374,-0.112,-1.272,-1.268,-0.8779,-1.138, 0.965, 1.9985,-2.036, 0.338, 2.061,-1.360, 1.027,-0.421,-0.195,-0.9867, 1.5087, 2.9135, -1.177, 0.132,-0.1788, 0.8279,-0.343,-1.267,-1.806, 0.9916,  0.281,-0.374, 1.42878, 1.426, 2.171,-1.362, 0.2042, 1.613,  3.101,-0.5310, -3.572,-2.134, 0.469,-0.284,-0.292, -1.691, 2.4695
-1.0725, -0.256,-0.21027,-0.0276,-0.532, 0.0650,-0.4015,-0.783,-0.9925,-0.918, -1.279,-0.746, 0.323,-0.1748,-0.1870, 0.188,-0.9301, 0.327,-0.616,-0.674,-1.079, 0.714, 0.2142,  1.5555, 0.8802,-1.3091,-1.010,-0.740,-2.5400,-1.811, 0.747,  0.291,-1.334, 1.420,-0.771,  1.274, 0.633,-1.190, 0.372,-0.2025,-0.2821,-1.8504, -1.983, -1.6091,-3.47, -3.063,  3.475,-2.413,-1.532,-0.590, 0.081,-0.9659,-1.198,-1.014,-0.497,-1.106,-1.569,-1.3807,-0.949,-0.279, 0.5464,-1.404, 0.451, 1.410,-1.055, 0.340,-0.397,-0.899,-1.7382, 0.2602, 1.3337, -0.836,-0.322,-0.5642,-0.2747,-1.071,-1.915,-2.361,-0.1727, -1.888,-0.179, 0.57175,-0.102, 1.116,-0.749, 0.0707, 0.996,  1.921,-2.1046, -4.287,-3.709, 0.644,-2.179,-1.520, -2.009, 0.9105
-0.1387,  0.143, 0.32579, 0.3717, 0.540, 0.0927, 0.2139,-0.565,-0.8936,-0.490, -3.114,-2.208,-1.509, 0.9378,-1.1138,-1.638,-0.2544, 0.259,-0.375,-0.693,-1.313,-0.838,-2.2436,  1.4102, 0.0343, 0.0857,-1.213,-0.311,-1.9334,-0.361, 0.253, -1.155,-0.113, 0.229,-3.056, -0.190, 1.228,-2.436,-1.858,-1.1924, 0.4583,-1.7805, -1.862, -3.4728,-4.37, -5.368,  1.768,-1.222,-0.904,-0.883, 0.314,-1.5359,-2.302,-1.888,-0.219,-0.799,-1.584,-1.5069,-0.589,-1.360,-0.9515, 0.077, 0.468, 0.445,-0.186,-0.235, 0.165,-1.032,-1.8471,-0.8098,-0.3172,  0.781,-0.636, 0.3477,-1.6628,-1.037,-1.369,-1.587,-0.4979, -3.741, 0.016,-1.46990,-1.853, 0.344, 0.036, 0.0290,-0.288,  0.750,-2.6774, -3.479,-4.101, 0.646,-2.187,-1.128,  0.143,-0.3385
 0.2089,  1.426, 1.28801, 0.8791, 0.640, 0.2721, 0.8627,-0.543,-0.2255, 0.034, -3.896,-2.234,-1.785, 1.1741,-1.2784,-2.249, 0.8530, 0.240, 0.866,-0.025,-0.027,-1.168,-2.4723,  0.7020,-0.3387, 1.5863,-0.633,-0.187,-0.2042, 1.436, 0.982, -1.603, 0.760,-1.314,-2.753, -0.641, 1.996,-2.735,-1.663, 0.1566, 0.7941, 0.7732,  2.007, -3.4679,-2.52, -4.531, -1.095, 0.601,-0.486,-1.197, 0.350,-1.3382,-1.813,-1.905, 0.468,-0.088,-0.955,-0.4337, 0.127,-0.793,-0.9259, 1.092, 0.522,-0.010, 0.742,-0.508, 1.268,-0.658,-1.1292,-1.3388,-0.5181,  0.981,-0.051, 2.1147,-1.7160,-0.214, 0.068, 0.346, 0.0046, -4.383,-0.206,-2.50486,-1.159, 0.397,-0.825, 0.2338,-1.354,  0.212,-1.7435, -0.440,-1.233, 2.014, 1.200, 0.901,  1.274, 0.1584
 0.3383,  4.539, 2.66181, 1.6727,-0.046, 1.1061, 1.8656, 0.267, 1.5290, 0.934, -3.020,-1.151,-0.958, 1.0058,-0.6344,-2.135, 2.6021, 0.377, 3.139, 1.206, 2.316,-0.837,-0.8227, -1.3609, 0.2060, 3.1449, 1.169, 0.099, 3.2661, 2.764, 1.876, -1.651, 1.658,-2.069, 0.129, -1.651, 4.350,-2.312,-0.552, 2.7975, 1.1832, 5.8543,  8.718, -0.1211, 3.05, -0.103, -5.934, 2.658,-0.074,-0.992, 0.064,-0.0898, 0.211,-0.736, 1.688, 0.782, 0.069, 1.3209, 1.679, 1.008, 0.2646, 1.136, 0.800,-0.179, 1.966,-0.304, 3.231, 0.179, 0.0944,-1.8943, 0.5371, -1.510, 1.781, 4.5644,-0.6637, 1.471, 2.851, 2.566, 0.3436, -3.535,-0.370,-2.19455, 1.170,-0.183,-3.426, 0.7108,-2.206,  0.132, 0.4831,  4.464, 4.590, 6.356, 7.189, 4.843, -0.946, 1.0268
 1.2307,  0.336, 0.77423, 0.2062, 1.146, 1.4515, 0.6541, 0.523, 3.3453, 3.524,  1.356, 2.357, 0.749,-0.2998, 0.7589, 1.822, 0.8411, 0.327,-0.514,-0.437, 0.841, 0.834, 2.5998,  1.9136, 1.5132, 0.5330, 0.156, 1.452, 1.6459, 2.076, 1.653,  1.793, 1.619,-1.355, 2.565,  3.495,-3.459, 0.880, 2.902, 4.4596, 1.3172, 1.0831,  0.662,  3.7817, 0.98,  0.907,  1.441, 0.560, 1.725, 2.848, 1.278, 1.5397, 1.483, 0.882, 1.088, 0.042, 4.680, 1.1117, 2.860, 1.517, 0.6331,-0.153, 0.610, 1.202, 0.814, 1.074, 0.212, 0.151, 1.9074, 1.1518, 1.1757,  3.350, 1.106, 0.2608, 0.7931, 2.734, 1.277, 2.987, 2.5799,  4.509, 0.338, 1.11132, 2.919, 3.529,-0.791, 0.1687, 1.380,  4.429, 2.9515,  3.786, 0.216, 3.179, 5.959, 2.755,  1.714, 0.5810
-0.1952, -1.134,-0.18621,-1.3896,-0.733,-1.0469,-0.8742, 0.589, 1.7950, 1.420,  0.100, 1.253, 1.114,-1.1171, 0.5058, 1.854,-1.1624,-0.424,-1.296,-1.405,-1.059,-0.746, 1.5210,  0.2789, 0.5795,-1.1354, 0.301,-0.412,-0.2543,-1.004,-1.928, -1.087, 0.236,-0.904, 1.267,  1.420,-1.997, 0.622, 0.756, 1.0404,-1.7679,-1.7534, -2.870,  1.6994,-1.57, -1.313, -1.060,-1.296, 0.290, 0.658, 0.283, 0.3832, 0.291,-0.230,-0.278,-0.950, 1.462,-1.4832, 2.728, 1.434, 0.9098,-0.589, 0.287, 1.280,-0.900, 0.397,-1.282,-1.101,-0.2577, 0.4882, 1.0921,  0.446, 0.092,-1.1550, 0.4456, 1.023,-0.067,-0.391,-0.9770,  1.635,-0.651, 1.03702, 2.563, 1.145,-1.473,-0.0535, 0.143,  2.610, 0.8158, -1.253,-2.450, 2.361, 1.619, 1.745, -2.575,-0.0167
-2.3188, -1.311,-1.83549,-3.5550,-3.005,-4.0213,-2.6170, 0.281,-1.1671,-1.671, -2.747,-1.111, 0.833,-1.4449,-0.1281, 0.716,-3.2795,-2.126,-2.042,-2.682,-3.017,-3.817,-0.8253, -1.4995,-0.4764,-2.8276, 0.781,-2.841,-2.9079,-4.808,-6.372, -5.414,-1.801,-0.760,-0.269, -1.228, 0.092,-0.354,-2.557,-4.2294,-4.7168,-4.0269, -5.651, -0.7425,-3.41, -3.199, -3.846,-3.453,-1.752,-1.434,-1.567,-1.7046,-1.077,-1.690,-2.149,-1.652,-2.808,-3.9162, 0.518,-0.043, 0.6962,-1.005,-0.147, 0.420,-2.870,-0.975,-2.172,-2.349,-2.6980,-1.5785, 0.3134, -3.047,-0.630,-3.1174, 0.4833,-1.805,-2.077,-4.942,-5.7827, -2.691,-1.302, 0.10420, 1.958,-1.821,-1.368,-0.4132,-1.562, -0.707,-1.7903, -5.013,-3.538, 1.061,-2.148, 0.699, -6.757,-1.4245
-2.1617, -0.467,-2.38565,-2.9161,-2.248,-3.2705,-2.6486,-0.488,-0.4691,-2.207, -2.605,-2.268,-0.099,-0.4607,-1.0075,-1.095,-3.5430,-2.274,-1.778,-2.856,-2.724,-4.388,-2.2997, -1.3303,-0.1713,-2.8027, 0.499,-2.451,-3.1790,-4.904,-6.280, -5.368,-1.520,-0.498,-1.342, -2.238, 0.716,-1.900,-4.103,-7.3375,-3.9395,-3.4429, -4.223, -1.2965,-4.26, -4.319, -3.923,-4.441,-1.757,-1.528,-2.195,-2.1601,-0.116,-0.564,-2.486,-1.083,-2.004,-2.8489,-0.877,-1.698, 0.4886,-1.453,-0.205,-0.844,-2.920,-1.599,-1.521,-1.847,-2.8252,-2.8035,-0.2569, -4.544,-0.179,-3.0982, 0.9202,-2.214,-2.190,-5.715,-6.3629, -4.327,-0.031, 0.97483,-0.187,-2.668, 0.369,-0.4283,-1.734, -4.306,-2.2163, -4.573,-1.842, 1.487,-2.115,-0.214, -5.478,-3.7463
-0.5844,  0.250,-1.75523,-0.6199, 0.163,-0.2929,-1.4751,-0.537, 2.1542,-0.881, -0.237,-1.700,-0.252, 1.2831,-1.3632,-1.876,-2.3013,-0.900,-0.469,-1.607,-1.073,-2.325,-1.9976,  0.1687, 0.6611,-1.6556,-0.247,-0.471,-1.6477,-2.093,-3.081, -1.907, 0.012, 0.089,-1.746, -1.576, 1.341,-2.590,-3.560,-7.1613,-1.4771,-1.2531, -0.654, -1.0301,-3.74, -3.572, -1.430,-3.768,-0.575,-0.965,-1.505,-1.2650, 2.048, 1.896,-1.426, 0.151, 0.926,-0.0081,-0.686,-2.030, 0.7196,-0.885, 0.060,-1.501,-1.452,-1.270,-0.128,-0.191,-1.5502,-2.3643,-0.0709, -3.827, 0.483,-1.6612, 1.0202,-0.948,-0.885,-3.402,-3.8295, -2.366, 1.570, 2.33878,-2.266,-1.892, 2.449,-0.0601,-0.827, -6.038,-0.9981, -2.291, 0.683, 2.299,-0.788,-0.818, -1.682,-5.1223
 0.5545,  0.114,-0.66335, 0.4390, 1.599, 1.2854,-0.3256, 1.069, 3.0112, 1.374,  1.624, 0.046, 0.820, 2.0843,-0.5483,-0.123,-0.6424, 0.584, 0.631, 0.183, 0.359, 0.386,-0.1688,  1.3589, 0.3713,-1.1679,-0.299, 0.350,-1.0323, 0.167,-0.443,  1.102, 0.951, 1.166,-0.597, -0.197, 1.653,-1.308,-1.659,-3.9081, 0.0481, 0.3947,  1.201,  0.4210,-1.31, -0.400,  0.899,-1.641, 0.251,-0.876,-0.414,-0.1440, 3.148, 2.836,-0.311, 1.456, 1.713, 1.7597,-0.885,-1.197, 0.9974, 0.132, 0.150,-0.784, 0.209,-0.391, 0.486, 0.806,-0.3817,-0.7698, 0.6447, -1.620,-0.351,-0.9031, 0.6660,-0.267,-0.310,-1.230,-1.3158,  2.247, 1.414, 2.14354,-2.491,-0.384, 2.376, 0.1483,-0.062, -3.913, 0.3890,  0.269, 2.214, 1.315,-0.226,-1.043,  0.690,-4.1889
 0.9597, -0.573,-0.07627, 0.2545, 1.783, 1.1819, 0.2835, 2.091, 2.2469, 2.809,  2.328, 1.208, 1.259, 1.9669, 0.3981, 1.583, 0.3358, 1.341, 0.987, 1.177, 0.628, 1.740, 1.1177,  0.9208,-0.6030,-1.2389,-0.302,-0.031,-1.4683, 0.206, 0.340,  1.684, 0.754, 1.994, 0.504,  0.028, 0.866, 0.110,-0.348,-1.3301, 0.2036, 0.6903,  0.923,  2.2189, 1.00,  2.101,  1.251,-0.071, 0.536,-1.008, 0.082, 0.4448, 2.828, 2.489, 0.038, 2.021, 1.020, 2.1383,-1.920,-0.985, 0.8492, 0.295,-0.039, 0.058, 0.998, 0.153, 0.207, 0.917,-0.0114, 0.1683, 0.8040, -0.322,-1.807,-0.8829, 0.1472,-0.540,-0.585,-0.921,-0.3260,  4.877, 0.464, 1.12664,-2.363, 0.189, 1.194, 0.0685,-0.158, -1.785, 0.8444,  1.907, 2.419,-0.460,-0.616,-1.479,  1.785,-3.0388
 0.7495, -1.948,-0.10676,-0.1111, 0.679, 0.0164,-0.1121, 0.630, 0.7474, 1.426,  1.895, 1.132, 0.501, 1.5755, 0.5828, 1.228,-0.4432, 1.191, 0.173, 0.290,-0.474, 1.142, 0.9851, -1.6649,-1.2067,-1.0703,-1.140,-0.708,-2.0014,-1.449,-0.837, -0.827,-0.371, 0.780,-0.390, -1.457, 0.089, 0.245,-0.576,-1.4759,-1.5561,-1.0925, -1.223,  1.5542, 0.40,  0.951, -0.189,-0.783, 0.296,-1.575,-0.269, 0.0900, 1.434, 1.599,-0.670, 0.958, 0.075, 1.2719,-2.364,-1.416, 0.5369,-0.368,-0.335, 0.315, 0.021,-0.075,-0.763, 0.463,-0.7574,-0.3986, 0.3201, -1.568,-2.136,-0.9800,-0.6930,-1.026,-1.153,-2.332,-1.3080,  2.013, 0.180,-0.30571,-2.257,-1.216, 0.235,-0.1114,-0.907, -2.608, 0.1403,  0.276, 0.336,-2.217,-3.087,-3.212,  1.404,-3.3544
 1.5979, -1.879, 0.34258, 0.5428, 0.647, 0.2071,-0.5655, 1.242,-0.1258, 1.186,  3.083, 1.368,-0.551, 1.4934, 0.6136,-0.678,-0.6971,-1.656,-0.562,-0.845, 0.869,-0.949,-0.8293,  0.0832, 0.6974,-0.5727, 0.430, 1.217,-0.7066, 0.428,-0.225, -0.183, 1.264, 1.315, 0.393, -0.305,-0.574, 0.280, 0.142,-0.8334,-1.3030, 1.7194,  0.533,  2.2976,-1.32, -2.106, -1.207,-0.318, 0.635,-1.324, 0.294,-0.3862,-0.213,-0.709,-1.160, 0.419,-0.073, 0.0299,-1.676,-2.637,-1.0860,-0.564,-0.234,-1.278,-0.540,-1.127,-1.312,-0.741,-0.0513,-1.4579,-1.3415,  0.625,-0.154,-0.7121, 1.1698, 0.091,-0.699, 0.069,-0.4522, -0.256, 0.948,-0.70401,-1.930,-0.720, 0.024,-0.1262,-0.966, -1.106, 0.0984,  1.451,-0.228,-2.613,-6.087,-5.731,  0.723,-2.2692
 0.3776, -2.468,-0.09213,-0.1309,-0.378,-0.8094,-0.7279,-0.797,-0.5134,-0.254,  1.040, 0.942, 0.456, 1.4100, 0.4962, 0.837,-1.5056, 0.864,-0.706,-0.699,-1.020, 0.806, 1.1470, -3.0198,-1.3701,-0.5990,-1.569,-0.929,-1.9689,-2.266,-1.711, -2.695,-0.861,-1.204,-1.008, -1.952,-0.182, 0.163,-0.349,-1.4842,-2.8388,-2.7381, -2.787,  0.4753,-0.43, -0.257, -0.777,-1.647,-0.042,-1.579,-0.669,-0.3501, 0.627, 1.206,-1.390,-0.228,-0.257, 0.5441,-2.308,-1.462, 0.6267,-0.999,-0.503, 0.771,-1.218,-0.306,-1.245, 0.309,-1.2260,-0.6520, 0.5202, -2.589,-1.498,-0.9880,-1.1730,-1.091,-1.372,-2.953,-2.0216, -0.777, 0.465,-1.38620,-1.284,-1.946,-0.366,-0.2537,-0.578, -3.000,-0.0554, -1.385,-1.333,-3.399,-4.615,-4.579,  0.983,-3.3730
 0.1765, -0.855,-0.51915,-0.1292,-0.101,-0.0395,-0.8363,-0.438,-0.0631, 0.020,  0.877, 0.644, 1.618, 2.0880, 0.5805, 1.337,-1.4331, 0.770,-0.017,-0.031,-0.296, 1.499, 1.6673, -0.3307,-1.3383,-0.2626,-0.847,-0.558,-0.8511,-1.407,-0.989, -1.582,-0.114,-1.235, 0.016, -0.623, 0.031, 0.354, 0.638,-0.5276,-1.5633,-1.6556, -1.559,  1.7537, 1.40,  1.341,  0.497,-0.989, 0.045, 0.524,-0.898,-0.1264, 1.425, 2.577,-1.177,-0.461, 0.986, 0.5647,-2.274,-1.713, 1.1571,-1.375,-0.371, 1.217,-1.118,-0.125,-0.369, 0.927,-0.6001, 0.3135, 1.5173, -1.485,-0.637,-0.6941,-0.4724,-1.041,-0.500,-1.316,-1.1634,  0.182, 0.820,-0.45873,-0.598,-0.350, 0.225,-0.3003, 1.491, -0.919, 1.2750,  1.126, 0.825,-3.149,-2.423,-3.427,  1.892,-1.7302
 0.1156,  0.958,-0.96041,-0.0533, 0.581, 1.0631,-0.5484, 0.188, 1.1159, 0.305,  1.039, 0.199, 2.351, 2.4861, 0.6344, 1.633,-0.9476, 0.887, 1.058, 1.052, 0.345, 1.978, 1.4732,  1.6507,-1.6324,-0.0500, 0.188,-0.161, 0.4150,-0.521,-0.218, -0.630, 0.509,-0.193, 0.569, -0.154, 0.518, 0.438, 0.679,-0.1370, 0.0463,-0.0206,  0.067,  3.0078, 3.22,  2.785,  0.730,-0.379, 0.358, 2.704,-0.856, 0.5505, 2.284, 4.113,-0.465,-0.470, 2.209, 0.4091,-2.193,-2.028, 1.5045,-1.549,-0.123, 1.298,-0.365, 0.248, 0.712, 1.436, 0.2672, 1.2908, 2.0764, -0.543,-0.374,-0.0795, 0.5493,-0.898, 0.533, 0.487,-0.2040,  1.431, 0.919, 1.46302,-0.650, 0.737, 1.006,-0.2118, 2.768,  0.729, 2.8639,  4.261, 3.248,-2.426,-0.204,-1.796,  2.113,-0.9029
 0.2589,  0.743, 0.17336, 0.9016, 1.134, 0.9730, 0.1483, 0.086, 0.8115,-0.578,  0.942, 0.227, 1.691, 1.8372, 0.4897, 1.593,-0.3905, 1.089, 0.763, 1.233, 1.007, 1.968, 0.7548, -1.9844,-2.4279,-0.0698, 0.862, 0.123, 0.2063,-0.015,-0.266, -2.001, 0.728, 0.361, 0.286, -1.695, 0.645, 0.229,-0.251,-0.3024, 0.2750, 0.0687,  0.391,  1.6598, 2.21,  2.358, -3.246,-1.139, 0.563, 1.728,-0.069, 1.4429, 2.076, 3.652, 0.113,-0.105, 1.201,-0.0073,-2.193,-1.371, 0.9187,-1.193,-0.023, 1.292, 0.289, 0.561, 1.052, 1.067, 1.0369, 1.5539, 1.5108, -1.889,-1.224, 0.3939, 0.6001, 0.050, 0.155, 0.547,-0.1617, -0.220, 0.551, 1.81392,-0.968,-0.966, 0.408,-0.0944, 1.745,  0.152, 2.5894,  3.746, 2.279,-2.386,-1.089,-2.012, -0.694,-2.0801
 0.5842, -0.455, 1.94112, 2.0914, 1.745, 0.2834, 0.8429,-0.408,-0.5000,-1.196,  0.908, 0.581, 0.888, 1.2633, 0.4227, 1.545, 0.2615, 1.302, 0.024, 0.955, 1.999, 2.291, 0.5477, -6.1201,-2.6101,-0.2739, 1.264, 0.570,-0.7084, 0.667,-0.250, -3.079, 1.282, 0.242, 0.056, -2.988, 0.182,-0.046,-0.578,-0.2047,-0.1977,-0.4166,  0.496, -0.0036, 0.87,  1.928, -6.906,-1.919, 0.752,-0.622, 1.012, 2.1023, 1.797, 2.471, 0.412, 0.480,-0.508,-0.3150,-1.754,-0.474, 0.1845,-0.465,-0.040, 1.233, 0.668, 0.699, 1.059, 0.497, 1.5719, 1.6795, 0.9156, -3.628,-1.608, 0.4502, 0.4066, 1.146,-0.768, 0.128,-0.2506, -2.154, 0.287, 0.72763,-1.223,-2.866,-0.445,-0.0633, 0.481, -0.430, 0.7729,  1.345, 0.050,-2.475,-2.189,-2.179, -3.468,-2.8969
 0.5170, -0.754, 2.02186, 1.8605, 1.378,-0.4658, 0.8961,-0.563,-0.8424,-0.427,  0.402, 0.522, 0.977, 1.2278, 0.4317, 1.649, 0.5766, 1.364,-0.104, 0.465, 1.871, 2.766, 1.3795, -4.1290,-1.9160,-0.3710, 1.049, 0.263,-1.5040, 1.005, 0.334, -0.604, 1.533,-0.186, 0.067, -2.407,-0.345, 0.093,-0.136, 0.2001,-1.3506,-0.3651,  0.928, -0.6580, 0.50,  0.579, -4.006,-1.316, 0.512,-1.041, 1.302, 1.4326, 1.718, 1.559, 0.379, 0.686, 0.084, 0.1376,-0.087, 0.092, 0.8899, 0.347, 0.147, 1.150, 0.676, 0.646, 0.803, 0.162, 0.9067, 1.6780, 1.4187, -3.404,-0.762, 0.1318, 0.6892, 0.585,-1.206, 0.329,-0.1646, -1.305, 0.676, 0.04627,-0.238,-1.666,-0.097, 0.0933, 1.044,  0.911,-0.9758, -0.450,-0.946,-0.945, 0.285,-0.278, -3.051,-1.8619
 0.0511, -0.521, 1.00816, 0.8701, 0.333,-1.2188, 0.4439,-0.294,-0.5336, 0.081, -0.840,-0.099, 1.064, 0.9263, 0.2254, 1.937, 0.3077, 1.025,-0.257,-0.089, 0.690, 2.590, 2.0753, -0.3245,-1.7903,-0.4613, 0.606,-0.655,-2.3706, 0.434, 0.422,  2.869, 0.960,-0.400, 0.429, -1.525,-0.603, 0.418, 0.071, 0.2171,-2.6366,-0.6692,  0.797, -1.2005,-0.08, -1.334,  0.316,-0.595,-0.040,-0.154, 0.989, 0.2302, 1.358, 0.649, 0.184, 0.538, 1.507, 0.8411, 1.074, 0.392, 2.0363, 0.826, 0.460, 1.064, 0.434, 0.593, 0.349,-0.157,-0.2357, 1.3266, 2.0510, -2.593,-0.454,-0.4252, 0.7621,-0.682,-1.600, 0.172,-0.4410,  0.330, 0.890, 0.01600, 1.023, 0.183, 0.548, 0.3901, 1.887,  2.271,-1.3986, -1.286,-1.196, 1.406, 3.523, 1.712, -2.110,-0.8834
 0.4054, -0.538, 0.73781, 1.0416, 0.274,-0.8879, 0.0846, 0.282,-0.0961, 0.076, -0.190, 0.354, 1.241, 0.6174, 0.3240, 1.858,-0.1289, 0.809,-0.526, 0.151, 1.144, 2.790, 1.7597,  1.0618,-2.0116,-0.2120, 0.554,-0.142,-2.4908,-0.036, 0.555,  3.333, 0.773,-0.335, 0.869, -0.670,-0.813, 0.808, 0.834,-0.2175,-1.6080,-0.8081,  0.622, -0.3997, 0.67,  0.347,  0.836,-0.697, 0.389, 0.658, 1.216, 0.8342, 1.582, 0.999, 0.199, 0.596, 1.365, 1.3362,-0.125,-0.265, 1.8138, 1.259, 0.363, 0.508, 0.237, 1.047, 0.585, 0.600, 0.7308, 1.7504, 1.5035, -1.576,-0.505,-0.5333, 0.5177,-0.430,-1.881,-0.209, 0.3305,  1.183, 0.860,-0.52386,-0.040, 0.087, 1.019, 0.4129, 1.686,  1.469, 0.5405,  0.391, 0.511, 1.428, 1.774, 1.248, -1.030,-1.1244
 1.2519, -0.643, 1.06980, 1.6693, 0.457, 0.0062,-0.0425, 0.813, 0.4873, 0.677,  1.845, 1.717, 1.671, 0.6654, 0.7863, 1.543,-0.2099, 0.977,-0.596, 0.731, 2.520, 3.696, 1.3538,  1.8095,-1.8913, 0.3084, 0.834, 0.994,-2.0339, 0.363, 1.708,  2.055, 1.145,-0.132, 1.177,  1.219,-1.212, 1.265, 2.604, 0.6538, 0.1306, 0.0321,  0.761,  1.2365, 2.23,  3.119,  0.877,-0.354, 1.322, 1.590, 1.890, 2.4664, 2.171, 2.249, 0.457, 0.953, 0.571, 1.7965,-1.682,-0.991, 1.1974, 1.781, 0.028, 0.125, 0.287, 1.802, 1.059, 1.977, 2.9224, 3.0527, 0.8479,  0.533, 0.026,-0.1236, 0.9228, 0.363,-2.025, 0.225, 2.6327,  2.207, 1.204,-0.88082,-1.355, 0.306, 1.399, 0.1240, 1.696,  1.001, 2.6809,  3.048, 2.927,-0.457,-2.024,-0.279,  1.115,-0.8242
