ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-4.745, 1.571,-0.863,-2.024,-1.4366,-0.6611,-0.627,-0.397,-0.437,-2.885,-3.31320,-0.468,-2.176,-4.7828,-1.035, 0.252,-0.610,-0.0231, 1.127,-0.480,-2.435,-1.450,-0.263, 1.967,  2.2009,-0.37834, 0.474,-2.5144,-1.7339,-2.1001,-2.128, 4.448,-2.768, 2.694,-3.6e+00,-0.408,-0.965, 0.065,-0.3813, 0.4404, 1.665, 1.395, 2.5790,  5.003,  5.76, 2.811, 3.012, -0.389,-3.5496, -2.4164,-1.9560,-3.349, -4.132,-5.5312,-2.6669,-7.2e-01, -3.718,-4.3619, -6.99,-2.817,-3.225,-2.9027, -1.3308, -3.250,-2.074,-2.0282, -3.177,-2.14198,-3.469,-2.641,-2.03, 1.352,-5.068,-0.918,  1.4410,-1.404,-0.533,-0.742,-2.092, 1.8545, -1.9006,  2.578, -5.142, 0.138,  2.5974,-0.5891,-2.2533, -1.583, 0.486, -3.092,-0.940, -1.227,  1.660, -1.170, 0.262,-1.1633
-1.410,-1.158, 0.875, 0.612,-0.2568,-0.4239, 0.667,-0.896,-0.024,-1.289,-0.11965, 0.653, 0.244,-2.5248, 1.029,-0.184, 0.470, 0.3983,-0.098, 0.244,-1.063,-0.639,-0.719, 3.303,  1.9881,-0.03951,-2.486,-2.8474,-2.6665,-0.0889,-0.896, 1.108,-1.106, 3.711,-2.7e+00, 0.272, 0.383, 0.828,-0.4890, 0.0859, 0.434,-0.378,-0.4076,  0.407,  2.53, 4.030, 3.594,  0.647,-1.3568, -6.5655, 0.5118,-0.249, -2.459,-4.8805,-1.2790, 2.5e-01,  0.236,-0.8875, -4.92,-2.506,-1.376,-0.8783, -1.4003, -2.957,-1.092,-0.7896, -3.131,-1.46021,-0.801,-0.813,-1.38, 3.159,-4.294,-0.258, -1.1616,-2.266,-2.367, 0.613,-0.511, 1.7739, -1.4952,  3.216, -2.237, 0.577,  0.6470, 0.1669,-1.8215, -1.792,-1.601, -3.499,-1.607, -6.850, -5.192, -1.870, 2.270,-0.3307
 2.615,-5.107, 2.422, 3.123, 2.0964,-0.2337, 1.843,-1.377, 1.012, 1.233, 2.92350, 0.960, 2.975, 0.4246, 2.484, 0.227, 1.667, 1.5741,-1.065, 1.209, 1.056, 1.426,-0.583, 4.218,  0.7886, 0.11826,-4.986,-2.3053,-2.7193, 3.1120, 1.780,-1.885, 0.968, 2.580,-6.0e-01, 1.566, 1.009, 1.088,-0.2109, 0.0069,-1.629,-1.983,-3.8448, -7.191, -4.06, 1.979, 3.481,  1.901, 2.4104, -9.1977, 2.7137, 3.473,  1.209,-1.4540, 0.8444, 1.1e+00,  6.370, 3.7090, -1.79,-2.210, 1.427, 1.4782, -0.3630, -0.350, 0.855, 1.5418, -1.274, 0.52216, 2.871, 2.275, 0.53, 4.100,-3.020, 0.730, -4.4615,-1.981,-2.969, 3.202, 2.553, 1.9984, -0.8812,  1.506,  1.133, 1.879, -2.1956, 0.7688,-0.3221, -0.417,-2.127, -2.697,-2.627,-13.236,-14.890, -4.394, 3.227, 1.0736
 2.733,-2.305, 0.360, 1.277, 3.0399,-0.5356,-0.184,-1.581, 0.205,-0.075, 0.33032, 0.578, 1.478, 0.3547, 3.127, 0.453,-0.560, 0.5569,-1.658, 0.872, 1.309, 1.948,-0.242,-1.015,  0.7974,-2.08643,-2.067,-1.5921,-1.2410, 1.8566, 2.002,-2.323, 3.034,-3.245,-2.6e-01, 0.408,-0.788,-1.712,-1.4982,-1.3927,-2.275,-1.433,-3.5963, -6.555, -4.78,-3.548, 0.941, -1.921, 2.2957, -3.9246, 0.6724, 1.805,  2.733, 0.0662,-0.3684, 6.5e-01,  4.523, 2.2867,  0.27, 0.441, 1.473,-2.4049,  0.1794,  0.836,-0.833, 0.2165, -1.174, 0.40530, 1.770, 2.194, 0.59,-0.400,-0.362,-2.328, -3.9228,-2.142,-2.084, 1.005, 2.302, 0.5215, -0.0179, -3.657, -1.248, 1.766, -7.9932,-1.2761,-0.5152,  0.376, 0.309,  0.773,-1.331, -7.964, -9.264, -4.653, 0.475,-0.7952
 0.591, 1.935,-2.145,-1.547, 1.7629,-1.4701,-2.690,-0.858,-1.862,-3.460,-3.43360, 0.209,-1.321,-0.8145, 3.711,-0.191,-3.321,-1.5307,-2.196,-0.816,-0.134, 0.870,-0.503,-6.543,  0.4644,-3.92590, 1.873,-1.4241, 0.0091,-1.0792, 0.500,-1.530, 3.701,-6.536,-1.3e+00,-1.566,-1.517,-3.424,-2.3042,-2.2728,-2.055,-0.798,-2.5586, -1.831, -2.38,-7.792,-2.147, -6.542,-0.0064,  2.0699,-1.8406,-1.473,  2.231,-0.7240,-2.3164, 8.2e-01, -1.966,-2.0438,  1.72, 2.946, 0.192,-5.2440,  0.0223, -0.064,-3.425,-2.1847, -2.444,-1.23597,-1.417, 0.657,-0.66,-5.278, 1.869,-5.783, -1.3731,-3.003,-1.645,-2.849,-0.068,-1.6226,  0.7867, -5.494, -3.838,-0.065, -8.5394,-2.6064,-1.6797,  0.175, 1.476,  2.695,-0.401, -0.033,  1.262, -2.287,-2.776,-3.4802
-0.443, 2.524,-1.290,-1.356,-0.1499,-1.6815,-2.685, 1.304,-2.571,-4.626,-2.58753, 0.055,-1.837,-0.6984, 3.661,-1.513,-3.327,-2.6529,-0.810,-2.407,-0.530, 0.083,-1.272,-4.036, -3.0847,-1.77283, 2.775,-0.7215, 0.0988,-1.6455, 0.358, 1.032, 2.536,-2.229,-1.9e+00,-0.617, 0.354,-0.959,-0.0307,-0.6584,-0.159,-0.597,-2.1629,  1.323, -0.33,-6.163,-1.749, -6.054,-0.9094,  1.6999,-1.0225,-1.676,  0.928,-1.0875,-2.3560, 1.7e+00, -3.683,-2.3203,  1.49, 0.910,-0.966,-0.5554, -0.2060, -1.730,-3.396,-1.6448, -3.553,-2.34485,-2.260,-0.209,-1.18,-3.633, 1.493,-5.128,  0.3965,-3.066,-2.339,-3.088,-0.987,-1.4697,  1.1775, -1.033, -1.940,-1.452, -1.4672,-0.8336,-1.9923,  0.288, 0.841,  1.554,-0.771,  1.524,  3.649, -0.044,-3.162,-3.6944
 0.469, 1.922, 1.018, 0.449,-0.6160,-0.4605,-1.327, 3.575,-1.577,-3.311, 0.80787, 0.874,-0.617, 0.9959, 2.966,-1.685,-1.547,-2.1732, 1.813,-1.954, 1.188, 0.665,-0.700, 0.520, -6.2544, 1.26406, 2.027, 0.8174,-0.2336,-0.8356, 1.320, 3.358, 1.902, 3.143,-4.6e-01, 1.525, 2.180, 2.155, 2.6069, 1.1064, 1.842,-0.406,-1.5094,  3.467,  1.55,-1.426, 0.312, -2.447,-0.5138, -0.2235, 0.9253,-0.202, -0.520,-0.6462,-1.2616, 1.9e+00, -0.554, 0.3621,  0.78,-2.225,-1.268, 5.6052,  0.0969, -1.875,-1.588, 0.3234, -2.908,-1.78130,-0.924,-0.536,-0.47, 0.057, 1.048,-1.845,  0.7754,-1.544,-2.002,-1.107,-0.228, 0.5478,  1.4263,  3.570,  2.188,-1.179,  3.1971, 1.3237,-1.1577,  0.643, 0.549,  0.655,-0.137,  2.624,  2.991,  0.949,-1.402,-2.2194
 2.224, 1.001, 2.254, 1.889, 0.5716, 1.7379, 0.102, 4.947, 0.384,-0.902, 2.90806, 2.476, 1.024, 3.1925, 1.865, 0.024, 0.514,-0.3226, 3.381, 0.759, 3.435, 1.656, 1.807, 1.231, -5.4080, 2.31334, 0.673, 2.5216,-0.1006,-0.0265, 1.364, 1.441, 2.337, 5.421, 2.6e+00, 2.287, 2.882, 3.687, 3.6374, 2.0853, 2.200,-0.085,-0.1879,  3.720,  2.10, 3.070, 0.108,  0.440, 0.2214, -0.1130, 1.7511, 0.866, -1.581,-0.8556, 0.1034, 1.8e+00,  1.407, 1.3091,  1.75,-2.098,-0.196, 8.5767,  1.0327,  0.422, 0.527, 1.2348,  0.023, 0.10063, 0.791,-0.876, 0.87, 1.293, 3.422, 1.862, -0.0823, 0.953, 0.335, 0.808, 0.420, 1.9396,  1.7802,  5.349,  6.610, 0.072,  1.5047, 2.6516, 0.8428,  0.927, 0.316, -0.187, 0.941,  5.511,  2.441,  1.031, 1.171,-1.0553
 2.866,-2.469, 1.433, 2.085, 1.4543, 3.3598, 1.069, 4.676, 2.583, 1.908, 1.46500, 2.859, 1.954, 4.1320,-0.180, 2.328, 1.844, 1.8330, 2.182, 3.967, 3.613, 0.897, 4.867,-1.991, -1.2854, 1.58816,-2.497, 3.5729, 1.3170, 0.3284,-0.974,-6.735, 1.770, 4.664, 5.4e+00, 0.681, 3.456, 3.853, 3.6059, 3.3726, 0.618, 0.760, 2.2921, -0.992, -1.43, 5.170,-4.790,  0.073, 0.9500,  0.6075, 0.9228, 0.737, -1.964,-2.7353, 1.2340, 2.9e+00, -3.362,-2.8291,  5.75, 2.723, 1.975, 8.9780,  2.4810,  4.129, 2.012, 0.0144,  4.162, 1.86672, 1.537,-1.800, 2.11,-0.331, 8.265, 4.553, -3.6033, 2.388, 3.723, 2.104,-0.624, 0.5183,  2.0988,  4.942,  9.174, 0.859, -1.7602, 4.2230, 4.0336,  1.761,-1.853, -4.079,-0.712,  5.484, -1.106,  1.043, 3.794,-1.7216
-1.546,-7.193, 0.132, 0.115, 0.8683,-2.0172,-0.015,-5.018,-0.140,-0.800,-7.51422, 1.491, 1.630,-1.5378, 2.959,-2.121,-0.047,-0.5285, 1.029, 0.727, 0.428,-0.911,-4.723,-3.752, -0.2084,-0.84252,-4.715,-2.1328, 0.7439, 2.5462, 1.150,-9.240,-3.060,-4.699,-3.8e+00,-4.351,-6.955, 1.240,-1.0985,-7.1121,-5.780,-6.397,-6.5092, -9.371, -5.20,-2.598,-5.799,-12.989,-0.9649, -5.3876, 0.1276,-0.610, -4.102,-4.2264, 0.0964,-7.3e+00,  5.958,-2.2201,-10.14,-8.461,-6.117,-8.5778,-11.2091,-14.365,-0.158, 2.4183, -3.071,-2.77048,-2.070,-0.888,-8.90,-6.322, 1.915,-0.814, -7.3849,-0.247,-0.351, 1.470,-1.204,-7.4622,-11.2787, -9.773,-11.281,-5.113,-14.1057,-7.8135,-8.4908,-10.658,-4.399, -7.536,-7.018,-19.592,-14.134,-12.368,-7.593,-9.7326
-0.557,-1.470, 0.386, 1.195, 2.1904, 0.6439, 2.349,-2.498,-0.398,-2.348,-5.00537,-0.135, 0.324,-2.2562, 2.889, 0.160, 2.415, 1.8673, 1.809, 1.112,-0.042, 2.217, 0.326,-1.405,  0.3686, 0.89708,-2.429,-0.0927, 2.9276, 2.8769, 1.129,-4.466,-1.394,-2.963,-1.9e+00,-0.305,-4.963, 2.207, 2.3586,-1.5311,-2.181,-2.090,-3.4390, -4.444,  1.23, 0.738,-0.244, -6.121,-0.4644,  0.1640, 0.4492, 0.453,  0.999, 0.1572, 2.6755,-2.1e+00,  1.274,-2.8786, -5.68,-2.156,-4.899,-4.5284, -5.9623, -7.230, 2.356, 2.4174,  0.196,-0.30541,-1.682, 2.320,-3.21,-0.572, 0.796, 3.203, -2.3251, 0.328, 1.788, 2.397, 0.382,-2.8436, -5.0264, -4.035, -8.908,-0.888, -5.3569,-3.3535,-2.0313, -3.636,-2.835, -2.407,-1.956,-10.113, -1.574, -0.133,-2.493,-3.8559
 1.078, 5.564, 0.749, 2.361, 3.9272, 3.9997, 4.292,-0.548,-1.022,-2.913,-1.88556,-2.020,-2.243,-2.5658, 0.727, 2.524, 4.639, 3.6465, 1.947, 0.708,-0.790, 3.859, 5.431, 0.923,  1.2278, 2.58169, 0.481, 3.3239, 4.9487, 1.8991, 0.338, 0.667, 1.257,-0.973, 1.2e+00, 4.081,-3.283, 2.268, 5.2656, 4.4354, 2.823, 3.442, 1.3644,  0.831,  7.18, 4.473, 4.594,  2.821, 0.8502,  6.7040, 0.6913, 1.273,  6.956, 5.1418, 4.7047, 2.7e+00, -4.101,-2.8646,  0.14, 4.017,-1.632, 1.2074,  1.5060,  3.385, 4.341, 1.2285,  4.068, 2.53502,-0.861, 4.343, 3.79, 5.879, 0.613, 6.344,  3.6641, 1.793, 4.246, 2.629, 1.941, 1.5115,  3.9640,  2.333, -2.665, 3.763,  0.3787, 1.9178, 6.6020,  4.849, 0.971,  4.482, 3.514,  3.018, 11.005, 12.402, 3.377, 3.3949
 2.411, 5.022, 0.194, 1.841, 5.5284, 3.6942, 2.469,-1.621,-0.702,-2.228, 1.23831,-2.555,-2.644,-1.6810,-1.415, 2.491, 2.436, 1.4207, 1.016,-0.671,-1.243, 2.924, 4.882, 0.694,  2.8441, 1.12360, 0.514, 3.8564, 2.0587,-0.8578,-1.917, 1.549, 3.300,-1.372, 7.6e-01, 2.593,-1.667, 0.609, 4.2836, 4.2970, 2.683, 3.145, 1.8739, -0.794,  4.23, 2.625, 2.095,  4.749, 1.7412,  4.3941, 0.2508, 0.883,  8.527, 6.3324, 3.0097, 1.4e+00, -4.342,-1.8520,  2.00, 2.027, 0.410, 1.6310,  2.0079,  7.833, 2.369,-0.1637,  3.406, 1.68829,-0.793, 3.858, 5.01, 5.224, 0.447, 1.767,  2.7979, 1.305, 1.562,-0.055, 0.244, 0.8001,  6.9652,  1.919, -1.939, 2.821, -0.1410, 2.6376, 7.6338,  6.807, 3.676,  5.253, 2.999,  1.077,  5.436,  8.965, 1.777, 5.2138
 3.134, 1.416,-0.553, 0.977, 5.7059, 1.2363,-0.182,-3.093,-0.260,-1.478, 3.43932,-2.286,-1.486,-0.0037,-2.545, 2.164,-0.919,-1.6138,-0.201,-2.129,-1.290, 1.950, 2.889, 0.709,  3.4785,-0.34623,-0.948, 2.3897,-2.1009,-3.2659,-3.127, 1.899, 3.742,-2.232,-6.2e-01,-0.111, 0.733,-0.545, 2.6328, 2.5537, 0.627, 0.171,-0.2472, -2.516, -1.01,-1.450,-0.727,  4.348, 1.6643, -0.8392,-0.0015, 0.461,  6.864, 5.3173, 0.3588,-1.4e+00, -2.110,-0.3805,  0.97,-3.066, 0.806, 0.1794,  0.1376,  8.374,-0.732,-0.3779,  0.570,-0.88410,-1.384, 2.866, 3.66, 2.302,-0.615,-4.188, -1.1009,-0.952,-3.312,-3.179,-1.791,-1.0378,  5.8395, -0.747, -2.697, 0.445, -0.9125, 1.3472, 5.1108,  6.026, 3.837,  2.906, 0.252, -4.148, -3.854, -0.253,-1.328, 4.6731
 2.690,-0.387,-0.115, 1.313, 3.5596,-0.7824,-0.478,-3.056,-1.335,-0.852, 2.48862,-0.832,-0.112, 0.2027,-2.664, 2.847,-1.284,-0.7746,-1.448,-2.315,-0.788, 3.041, 2.963, 2.063,  1.2995, 0.06156,-2.710, 0.5395,-2.7146,-2.4734,-0.489, 5.390, 2.026,-2.407, 9.7e-01, 0.383, 0.984, 0.217, 3.1261, 2.4629,-0.593,-2.429,-3.3352,  1.135, -3.00,-3.973, 2.307,  3.749, 0.6493, -2.2776, 0.6535, 0.564,  3.526, 3.5392, 0.0563,-1.8e+00, -1.692, 0.1663,  0.24,-3.887, 0.481,-0.9288, -0.6713,  6.404,-1.211, 1.7141, -1.225,-1.72201,-1.519, 3.011, 2.80, 1.423,-1.478,-4.408, -4.0482,-4.046,-5.341,-3.336,-0.514, 0.5181,  2.5072, -1.488,  1.129, 0.967, -0.6213, 1.1157, 4.3590,  5.068,-0.726, -0.692,-2.301,  1.197, -1.959, -2.147,-0.154, 3.6563
 1.636,-0.465, 0.281, 1.459, 0.5468,-1.4620,-0.019,-1.478,-2.435, 0.335, 0.96426, 1.460, 1.051,-0.1929,-1.934, 2.895,-0.343, 0.9477,-2.270,-1.387,-0.278, 3.282, 2.818, 2.542, -0.1817, 0.65368,-2.200,-0.5011,-0.8794,-0.5873, 2.171, 8.666, 0.359,-1.981, 4.5e+00, 1.233, 0.136, 0.811, 3.3815, 1.8351,-1.509,-3.952,-5.4523,  6.345, -2.77,-5.046, 5.512,  2.486,-0.2707, -0.8398, 1.2137, 0.799,  0.354, 1.7477, 0.8581,-1.7e+00, -2.674, 0.1666,  1.18,-1.392, 0.530,-2.6040, -1.4263,  3.063,-0.249, 3.5589, -1.824,-1.36127,-0.944, 2.322, 1.82, 0.742,-0.637,-2.804, -2.2611,-4.952,-4.160,-2.408, 0.909, 2.6033, -0.6163, -0.688,  6.762, 1.930, -1.4315, 1.1456, 3.7784,  3.268,-4.769, -3.193,-2.536, 10.575,  4.661, -0.304, 2.490, 2.5054
 0.149, 2.217,-0.537, 0.466,-0.7598,-0.2479, 0.032, 0.653,-1.163, 1.600, 0.78810, 2.490, 2.157, 0.3790,-0.565, 1.605, 0.071, 0.3172,-0.405, 0.762, 0.482, 1.120, 1.663, 1.253,  2.7105, 1.20514, 1.946, 0.8854, 2.9347, 1.0689, 1.947, 5.384, 0.266,-1.773, 5.9e+00, 0.478, 0.025,-0.108, 1.8989,-0.1568,-0.432,-1.846,-2.1413,  6.811,  1.72,-1.888, 3.659,  1.887, 0.2882,  3.1186, 1.0945, 2.092,  1.288, 2.3405, 1.7918,-2.2e+00, -0.148, 1.3450,  1.36, 1.401, 1.519,-5.4443, -1.8275,  0.868, 1.529, 2.8884,  0.386, 1.03382, 1.727, 0.723, 1.02, 0.016, 1.523,-1.691,  4.8900, 0.207, 1.457,-0.625, 0.742, 2.0490, -0.7033, -0.456,  5.396, 1.592, -5.4717, 0.0756, 2.7147,  1.586, 0.149,  1.198, 3.033, 12.865, 10.398,  2.173, 3.702, 2.1549
-2.742,-7.007,-0.214,-2.386,-1.7176,-3.9405,-0.856,-1.658,-0.364,-1.098, 1.33145,-2.912,-2.889,-0.9301,-3.130,-1.307, 0.079,-0.7721,-4.239,-2.816,-2.850,-3.344,-2.801, 0.220, -2.6835,-1.34082,-6.704,-3.8270,-6.6714,-2.8510,-2.630,-5.594,-2.699, 2.028,-5.1e+00,-0.273, 2.053, 0.276,-2.4600,-1.3607, 0.327,-1.521,-1.8205, -8.611, -7.52,-4.098,-4.691,  0.874,-3.5734,-10.1296,-1.9319,-1.834, -1.075,-3.0918,-0.9458, 2.0e+00,  2.648,-0.6670, -1.03,-0.928, 0.344, 5.7383,  2.6934, -2.154,-0.588,-1.8204, -0.985,-1.38487,-1.862,-1.906,-0.38,-1.760,-6.794,-0.479, -9.5831,-7.844,-6.821,-3.822,-2.245,-3.9854, -1.0163,  1.424, -4.878,-1.577, 10.8239, 1.3385,-2.2430, -0.440,-2.040, -5.372,-5.313,-13.993,-17.921, -3.847,-4.978, 0.0666
-1.434, 6.136,-1.666,-0.824,-0.9430, 1.0510,-0.450, 1.375, 0.643, 2.602, 0.70401, 2.577, 2.897, 0.9708, 0.722, 0.258,-0.443,-1.4230, 2.177, 2.487, 1.448,-0.996, 0.638, 0.397,  5.0304, 1.53472, 5.682, 2.2555, 6.5449, 2.6325, 1.276, 2.333, 0.499,-2.729, 4.9e+00,-0.263,-0.138,-1.323, 0.5264,-1.4928, 1.862, 1.832, 3.3640,  6.220,  7.75, 2.693, 1.050,  1.583, 1.0073,  7.0220, 0.6933, 2.820,  2.626, 3.5134, 1.4323,-2.9e+00,  3.910, 2.7611,  0.21, 2.548, 2.387,-8.8361, -1.4158,  0.050, 2.242, 1.0277,  2.600, 3.26629, 4.500,-0.381, 0.38, 0.014, 2.599,-1.145,  9.4467, 5.583, 7.350, 1.611, 0.753, 2.0389,  0.1779, -1.665,  0.423, 0.978, -8.9062,-1.2111, 1.5675,  0.565, 7.133,  7.418, 8.272, 12.741, 15.210,  4.901, 4.204, 1.7106
-0.468, 5.354,-1.933,-1.407,-0.5716, 1.2684,-0.464, 2.009, 1.642, 3.598, 0.87771, 1.814, 0.901, 1.6148, 1.546,-0.727,-0.700,-3.2663, 1.664, 1.269, 1.507,-2.823,-1.457, 1.013,  1.1407, 1.85911, 5.541, 1.3058, 4.9560, 2.8155, 0.417, 4.050, 0.568,-1.707, 1.7e+00,-0.763, 1.330,-0.720, 0.3949,-0.5637, 1.776, 3.825, 3.9586,  7.401,  4.97, 2.435, 0.088,  0.125, 1.0676,  6.2259,-0.0065, 0.259, -1.013, 2.0702,-0.6606,-5.0e-01,  3.390, 1.4628,  0.33, 0.312,-0.702,-7.6019, -0.0239, -1.755, 0.041,-0.0751, -1.161,-0.79558, 1.240,-2.736,-2.30,-0.654, 0.764,-2.798,  7.8611, 3.840, 5.017, 0.979,-0.718, 1.9272,  0.2480, -0.218, -0.317,-0.709,  0.8358,-1.0083,-2.1554, -1.802, 4.689,  5.951, 4.320, 11.562,  8.784,  1.698, 1.896,-0.2743
 1.897, 0.953,-1.134,-0.818,-0.0760, 1.6817, 0.882, 3.648, 2.100, 3.892, 0.94234,-0.117,-1.967, 1.7569, 2.011,-2.048, 0.399,-3.5460,-0.397,-0.749, 0.336,-4.420,-4.109, 2.720, -2.8295, 2.97129, 4.047, 0.5573, 1.4943, 2.4873,-0.739, 3.437, 0.437, 2.227,-1.7e+00,-0.596, 3.211, 0.660, 0.7730, 0.4536, 0.167, 4.386, 1.5272,  5.260, -3.83, 0.100, 0.380, -0.849, 1.7826,  2.5082,-0.2932,-1.900, -4.171, 0.1745,-1.2426, 4.7e+00,  0.202,-1.3565,  1.80,-0.976,-4.913,-2.2873,  1.4312, -4.366,-1.351, 0.0010, -4.977,-6.25029,-4.385,-5.108,-4.69,-0.722,-0.790,-3.433,  6.3330, 0.148,-0.429,-0.128,-2.629,-0.2800,  0.5544,  3.576,  1.645,-1.684, 14.6124, 0.5457,-5.2761, -4.026,-1.678,  0.622,-2.988,  7.236, -4.860, -4.933,-0.571,-1.5864
 1.323, 0.267, 0.563, 0.426,-0.8760, 1.5889, 2.193, 2.366, 0.446, 1.107,-0.61304,-2.168,-2.004,-0.2545, 1.185,-3.309, 1.897,-0.6137,-0.569,-0.659,-1.307,-2.947,-3.320, 4.954, -1.7210, 3.16994, 3.132, 1.2466, 1.8615, 2.0290,-0.123, 2.892,-0.064, 3.986,-1.8e+00, 1.912, 2.658, 0.201, 0.9475, 0.3789,-0.098, 3.575, 2.7228,  1.670, -1.43, 3.111, 3.477,  1.149, 2.9849,  0.7666, 1.0052, 0.659, -0.956, 0.4157, 1.6469, 6.5e+00, -2.707,-1.8351,  3.08, 2.719,-2.464, 1.6639,  2.4621, -2.458, 1.360, 1.4711,  0.859,-2.76861,-3.110,-1.903,-0.98, 3.854, 2.097, 0.527,  5.2821, 0.137, 0.010, 2.274,-0.077, 1.7105,  2.1414,  4.281,  1.573, 2.070, 13.6416, 2.8697,-1.7149, -0.625,-2.579,  0.552,-1.222,  4.248, -3.396,  0.034, 3.850, 0.7999
-1.150, 2.857, 1.614, 0.694,-2.4870, 0.3305, 1.685,-0.892,-1.928,-2.463,-2.23483,-2.615,-0.609,-2.4315,-0.905,-3.842, 1.877, 1.8711, 0.327, 0.092,-2.132, 0.119,-0.594, 6.401,  0.7941, 1.53418, 2.701, 1.3528, 3.0761, 0.9258, 1.472, 6.912,-0.746, 2.793, 9.2e-02, 4.298, 1.143,-1.253, 0.8612, 0.3178, 0.704, 1.892, 5.9388,  3.022,  9.69, 8.405, 6.562,  3.893, 3.0557,  1.6200, 2.2130, 3.317,  2.593, 0.7855, 3.8569, 4.8e+00, -3.931,-0.2427,  3.15, 6.355, 3.056, 2.6826,  2.8600,  2.102, 3.828, 2.6954,  8.156, 3.65435, 1.588, 3.496, 4.39, 8.648, 5.926, 3.564,  3.3301, 0.790, 2.118, 4.678, 3.963, 7.5902,  3.2639,  2.517,  1.068, 6.215,  5.4419, 4.3730, 3.3976,  4.613,-0.890,  3.448, 5.758,  5.872,  9.509, 11.764,10.274, 3.8187
-1.644, 0.149, 0.703,-0.415,-3.0513,-0.4390,-0.342,-1.778,-1.000,-1.639,-0.83017,-2.214,-1.080,-1.7036,-3.664,-3.556,-0.496, 0.5999,-0.618,-0.366,-1.161, 1.141,-0.706, 5.485,  2.8532,-0.45638, 1.011, 0.9184, 0.7512, 0.5056, 2.529, 5.076,-1.885, 1.523, 8.2e-01, 3.007, 0.819,-1.779, 0.2041, 0.1590, 1.339, 0.261, 4.0082,  0.466,  6.36, 5.675, 4.654,  3.462, 2.0211,  0.1339, 1.2005, 1.332,  2.584, 0.8388, 1.9559, 3.5e+00,  0.460, 1.3823,  2.46, 5.058, 3.182, 3.2275,  1.7802,  3.228, 1.879, 1.2559,  5.178, 2.26939, 1.521, 3.696, 4.54, 6.333, 4.271, 0.462,  1.5948,-0.401,-0.619, 3.728, 4.155, 6.5613,  1.4860,  0.827,  2.447, 4.702,  3.4951, 3.8417, 3.7060,  4.465,-1.509,  1.236, 4.339,  3.770,  5.850,  7.960, 6.878, 3.0071
-0.963,-4.685,-0.839,-1.470,-2.7779,-0.5503,-2.012,-1.274, 1.230, 0.824, 1.31150,-2.451,-3.133,-0.0706,-5.022,-3.078,-3.191,-1.2043,-2.818,-1.482,-0.370, 0.666,-1.871, 3.253,  4.5170,-1.78710,-1.491, 1.2300,-1.5082, 1.0233, 3.056,-2.601,-2.718, 0.243, 1.3e+00, 0.670, 0.919,-1.874,-0.3014,-0.2640, 1.611,-0.514,-0.2022, -7.776, -6.71,-1.820, 1.533,  1.043, 1.3922, -2.6344,-0.7533,-1.659,  2.943, 1.9494,-0.8079, 2.7e+00,  6.244, 2.3922,  2.54, 2.437, 0.555, 4.0925,  0.4249,  2.578,-0.998,-1.2269, -0.382,-1.63725,-1.052, 1.435, 3.12, 1.576, 0.143,-3.036, -0.3389,-1.079,-3.297, 2.235, 2.975, 0.7116, -0.7640, -1.058,  3.701, 1.623,  1.9681, 2.9002, 2.8839,  2.543,-2.238, -2.706,-1.661, -2.001, -7.183, -4.225,-0.383, 0.8047
-0.259,-1.526,-1.792,-1.470,-1.0263,-0.0947,-2.448,-0.814, 1.171,-0.662, 0.71928,-1.961,-4.561, 0.5468,-1.833,-2.866,-3.995,-1.8181,-2.059,-1.459,-0.673,-0.081,-1.279,-0.364,  3.6900,-1.90343,-0.735, 1.1307,-0.9445, 1.0286, 1.844,-2.449,-1.029,-0.889, 2.3e+00,-0.487, 1.374,-2.001,-0.3212,-0.7508, 1.264, 0.553, 0.0797, -7.627, -6.85,-3.070,-0.079, -0.716, 1.3735,  0.0292,-1.8030,-2.243,  3.072, 1.9393,-1.8371, 1.3e+00,  3.883, 2.2592,  4.20, 1.772, 0.098, 3.1112,  0.1028,  2.924,-1.838,-2.2236, -0.166,-0.13644,-0.621, 0.390, 2.34,-0.616, 0.058,-3.280, -0.8097, 0.113,-1.741, 1.278, 1.657,-0.0273, -0.5510, -1.347,  1.574, 0.175, -3.9097, 2.2647, 2.0993,  1.974,-0.058, -1.046,-0.495, -1.838, -4.288, -3.776,-1.147, 0.2140
