ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.009, 1.368, 1.867, 1.226, 1.2205, 1.679, 1.6889, 2.114, 1.330, 0.7004, 0.361, 1.2863,-0.2069, 1.117, 2.9067, 4.926, 0.456, 0.723,-0.0776, 0.9992,-0.73587, 0.342, 2.2822, 0.769,-1.098, 1.610,  2.841, 1.7157, 1.90, 1.682, 1.452, 1.1392, 2.1686, 2.560, 3.326, 1.696, 2.8440, 1.980, 4.76, 2.4e+00, 3.665, 1.4387,-0.185, -0.207,-0.650,  2.531,-1.318,-0.017, 0.489, 0.225, 2.0378, 1.1893,  0.461,-1.738, 1.918, 1.597, 3.745,-0.514, 2.9573, 0.928,-1.550, 5.3643, 1.1439, 4.140, 0.793, 0.9302,-0.6521,-0.97, -2.588,-1.620, 0.4991, 0.8949,-5.8353,  2.958,  1.583, 3.689, 1.997, 1.521, 0.767, 1.200, 1.393, 4.73, 1.6960, 1.745,  3.569, 1.403,  1.647, 1.962,  4.959,  0.056, -0.762,  3.847, -1.748,  1.597,-2.245, 0.6099
 1.403, 2.788, 1.648, 0.633,-0.0090, 1.580, 1.2657, 2.174, 1.535, 0.6289, 1.440, 0.4494, 0.2098,-1.618, 2.1553, 4.368, 0.872, 0.623, 1.2858, 1.4121, 0.60409, 0.718, 1.7833, 0.505,-3.489,-0.058,  2.965,-0.3893, 1.56, 3.997, 3.252, 1.3905, 2.1237, 1.117, 2.142, 0.912, 1.3409,-0.206, 4.86, 1.6e+00, 3.926, 2.7569, 1.719, -0.226,-1.255,  2.046,-1.020,-3.420, 1.669,-0.639, 3.3869, 2.8303,  2.783,-0.369, 2.751, 0.788, 5.862, 0.884, 7.3331, 1.537, 0.484, 5.9402, 2.3393, 2.357, 1.331, 1.2300, 2.0082, 1.51, -0.202,-1.348,-0.3212, 1.0281,-6.2098,  3.636,  0.098, 4.536, 3.450, 2.781, 1.689, 1.660, 1.334,-0.50, 4.0102, 1.858,  1.382, 1.498, -0.373, 1.947,  6.061,  0.836,  0.585,  6.500,  2.060,  3.157,-2.419,-1.1389
 0.619, 2.224,-0.384,-1.471,-2.2603,-0.255,-1.1692, 1.491,-1.147,-0.5738,-1.637,-0.3074,-0.4739,-2.447, 0.6409, 0.381,-0.711,-1.275, 0.8686,-0.3230,-0.59045,-0.534,-0.5478,-1.275,-2.226,-3.032,  2.747,-1.3589,-0.21, 0.882, 1.243,-0.2730, 1.2453, 1.655, 0.587,-1.154, 3.2369,-1.678, 0.47,-9.8e-01, 1.100, 1.8686, 1.108, -2.091,-0.459, -0.667,-1.405,-4.173, 1.430,-1.041, 0.8356, 1.1631,  2.398,-1.559,-0.066,-0.544, 4.250, 1.408, 3.8187,-1.769, 0.763, 1.6496, 0.4698,-2.065,-0.974,-1.0165, 1.0475, 1.11,  0.916,-1.018,-1.5098,-0.6051,-2.6088, -0.348,  0.111, 4.187, 2.605, 0.503, 0.440, 0.766, 0.851,-0.49, 3.2355,-0.128,  1.068, 0.105, -1.876,-0.291,  5.539,  4.237,  0.077,  5.938,  2.511,  1.494,-1.866,-1.9810
-0.147, 1.501,-1.818,-2.128,-3.5216,-0.847,-2.7215, 0.409,-2.551,-1.8870,-4.354,-1.0339,-1.3151,-3.024,-0.7949,-3.410,-2.033,-2.291,-0.3223,-2.0343,-1.49939,-1.750,-2.3345,-2.736,-1.044,-4.692,  1.003,-1.7035,-1.51,-1.588,-0.772,-2.1102, 0.5397, 1.183,-1.978,-2.887, 4.4724,-2.766,-3.55,-3.0e+00,-2.013,-0.0686,-1.265, -4.213,-0.984, -3.678,-1.219,-3.971, 0.561,-2.177,-1.8692,-1.3413,  1.625,-3.284,-2.598,-2.258, 1.333, 0.855,-0.8582,-5.905,-0.117,-3.4754,-1.0482,-5.592,-2.373,-2.7143,-1.0632,-0.70,  0.732,-0.809,-1.8151,-2.3661, 1.7163, -3.727, -0.933, 3.252, 0.962,-1.726,-1.439,-1.046,-0.685,-0.70, 0.6102,-2.411,  0.094,-0.760, -2.605,-2.512,  3.474,  4.972, -0.756,  2.736,  1.135, -1.078,-1.233,-2.3540
 0.242, 1.763, 0.347, 0.550,-1.6409, 1.634,-0.6145, 0.127, 0.598,-0.6405,-3.048,-0.4484,-0.2907,-4.356,-0.8907,-2.980, 0.102, 0.460,-0.1699,-0.8046, 0.72106,-0.513,-1.0276,-0.998,-3.368,-1.729, -2.959,-0.7669, 0.36, 0.198, 0.489,-1.3623, 0.2106,-1.413,-3.873,-1.508, 1.5262,-3.403,-2.42,-1.6e+00,-2.283,-0.3515,-1.301, -2.254,-2.910, -2.514, 1.845,-3.323, 0.716,-2.837,-0.5379,-0.5444,  2.175,-0.613,-0.595,-2.356, 0.416, 0.022,-0.4660,-4.613,-0.148,-2.5060,-0.1732,-3.906, 0.709,-1.0224,-0.2659,-0.35,  0.444, 0.559, 0.2093,-0.7751, 2.7948, -1.547, -2.540, 2.019, 1.394, 0.203,-0.587,-1.037,-1.619,-3.77,-1.8895,-1.597, -1.183,-0.574, -1.807,-1.840,  0.169,  0.294,  1.176,  0.129,  0.974, -0.470, 0.677,-1.6806
 0.205, 1.771, 2.503, 2.624, 0.2960, 3.168, 1.3443, 0.426, 2.259, 0.4809,-1.516, 0.1534, 0.8808,-4.979,-0.6566,-1.174, 2.284, 3.147, 0.4763, 0.6333, 2.55176, 1.341, 0.6541, 1.168,-5.574, 1.370, -5.286,-0.1610, 1.44, 1.094, 1.538, 0.1380,-0.6432,-3.238,-3.596, 0.631,-1.4339,-3.317,-0.42, 8.2e-01,-0.787, 1.0364, 0.426, -0.107,-2.799, -0.976, 3.660,-2.191, 0.830,-2.238, 1.3929, 1.1911,  2.325, 3.174, 1.707,-1.164,-0.185,-0.432,-0.0026,-0.533, 0.759, 0.1855, 1.2037,-0.232, 3.189, 1.1086, 1.6085, 1.40,  0.818, 2.182, 1.8743, 1.8206, 1.6050,  1.386, -2.440,-0.159, 1.323, 2.059, 0.876, 0.185,-1.613,-4.37,-2.2245, 0.487, -1.084,-0.505,  0.023, 0.377, -1.631, -2.655,  3.736, -1.364,  1.381,  0.982, 2.544,-0.8547
-1.610, 1.040, 1.521, 1.433,-0.3994, 0.789, 0.5464, 0.916,-0.587,-1.5746,-1.987,-0.8590,-0.3606,-4.012,-1.1524,-0.851, 1.471, 2.539,-0.0028,-0.4873, 1.00960, 1.361, 0.2542, 0.899,-4.322, 0.786, -4.446,-1.8985,-1.63,-1.425,-0.504, 0.2511,-1.8677,-1.536,-1.803, 1.059,-1.1074,-2.658,-0.52, 1.9e+00, 0.798, 2.2257, 1.099, -1.328,-1.184, -2.989, 0.474,-1.255, 0.070,-1.809, 1.3188, 1.0500,  0.942, 3.881, 0.973, 0.732,-2.096,-1.407,-1.1323, 3.342, 1.992, 0.4926, 2.7621, 3.149, 1.515, 1.3558, 1.8850, 2.46,  1.769, 2.261, 1.5511, 2.2211,-0.0091,  2.073, -1.955,-2.653,-2.132, 0.459, 0.242, 0.623,-1.331, 0.25,-0.0039, 1.363,  0.569, 0.037,  2.469, 2.490, -0.279, -1.713,  2.713, -2.136, -0.330,  0.448, 1.816,-0.9519
-5.028, 0.100,-2.291,-2.200,-3.7539,-4.344,-1.8112, 1.547,-4.478,-6.5544,-3.262,-3.2438,-4.5104,-2.339,-2.2720,-2.348,-1.649,-0.935,-2.0299,-4.1851,-3.92190,-1.190,-1.8448,-1.739, 0.656,-2.859, -2.389,-6.3622,-8.14,-6.012,-5.547,-0.9329,-2.4869, 4.581,-0.222,-0.428, 1.9780,-1.830,-1.39, 1.3e+00, 1.662, 1.3084,-0.865, -4.317,-1.485, -7.922,-6.311,-1.050,-0.689,-3.081, 0.3790,-1.1727, -1.431, 1.134,-1.769, 3.602,-5.596,-4.632,-0.4820, 7.778, 3.102,-0.6455, 5.7536, 7.375,-2.664, 0.0152, 0.0569, 1.75,  2.818, 0.186, 0.3386,-0.2742, 0.0768,  2.550, -3.429,-3.612,-8.872,-3.807,-2.797,-0.625,-1.372, 8.46, 2.3656, 0.544,  3.325, 2.280,  4.767, 3.813,  3.280, -1.378, -4.207, -1.927, -4.728, -2.217,-2.476,-1.7812
-1.051,-3.704,-2.005,-3.239,-4.1078,-6.002,-1.1779,-4.154,-2.309, 0.1901,-2.108, 0.1968,-0.6342,-3.012, 0.4865,-2.055,-1.030,-2.226,-2.9782,-3.3423,-3.37934,-0.957,-1.7618, 1.746, 2.244,-2.293, -0.033, 1.0753,-0.93, 5.472, 3.808,-1.4945,-1.7938,-2.416,-0.617, 1.180,-2.5999, 0.416,-2.52,-2.5e+00,-6.201,-1.8430, 0.170, -0.408, 2.322,  0.138, 2.987,-1.580,-1.048,-1.759,-2.5275,-1.7918, -1.668,-5.036,-1.752,-2.330, 1.298,-2.521, 0.9343,-1.496,-0.120,-2.8402, 0.7173,-2.706,-0.810,-1.0507,-3.4841,-3.56, -1.061,-0.886,-1.1517, 1.4761, 5.2571, -5.222,  2.787,-2.714,-1.368, 6.118, 4.651,-2.778,-0.975,-5.83, 3.2204, 1.529, -3.107, 0.690, -3.204,-2.854, -7.821, -0.105,  3.143, -0.112,  3.143,  2.549, 2.608,-1.5333
-0.398,-3.857,-0.422,-0.949,-3.2410,-5.471,-1.8676,-2.771,-2.758,-2.5051,-0.246, 0.1189,-0.7785,-1.511, 1.0588,-1.912,-1.396,-1.382,-2.8837,-2.6211,-1.82599,-0.849,-1.5749, 1.736, 1.190,-2.614, -0.429, 1.6504,-2.04, 7.258, 5.652,-1.1747,-1.6628,-2.351, 0.876, 1.407,-2.2377, 0.164,-2.47,-2.5e+00,-5.369,-3.7001,-0.751, -1.689, 0.244, -2.803, 2.874,-1.665,-2.413,-2.887,-2.1283,-1.6538, -2.512,-4.929,-2.883,-1.003, 2.387,-4.051, 3.9309,-0.474,-1.081,-2.8150, 0.3439,-2.865,-1.109,-0.8764,-5.3044,-5.18, -0.994,-1.144,-1.5563, 1.1464, 3.7667, -5.206,  0.787,-2.754,-3.441, 6.656, 4.671,-1.949,-0.807,-3.97, 4.4936, 2.000, -2.732, 0.910, -4.011,-2.955, -8.691, -1.897,  1.957, -0.678,  2.703, -0.346, 2.860,-1.8292
 0.256,-2.151, 0.749, 1.351,-0.9223,-3.484,-2.1600,-0.515,-3.153,-4.9116, 2.000,-0.2921,-1.2308,-0.266, 1.0843,-1.083,-1.687,-0.415,-2.3520,-1.2620,-0.04612,-0.895,-1.2872, 0.936,-1.494,-2.878, -1.634, 1.3184,-3.27, 6.938, 5.383,-0.7351,-1.3916,-1.008, 1.948, 0.958,-0.7514,-0.393,-2.10,-2.0e+00,-2.624,-3.6176,-0.988, -1.897,-1.262, -4.030, 2.202,-1.273,-3.156,-3.572,-1.2405,-1.2863, -2.060,-3.935,-3.475, 1.393, 3.104,-3.704, 5.9040, 0.318,-2.247,-2.0199, 0.3647,-2.962,-1.164,-0.8224,-5.6832,-5.90, -0.797,-1.716,-1.6108, 0.2912,-0.0299, -4.203, -2.582,-2.482,-4.720, 4.817, 2.457,-0.439,-0.465, 0.32, 4.0967, 1.515, -1.417, 1.177, -5.211,-2.483, -6.875, -1.854,  0.233,  1.601,  2.940, -2.331, 2.709,-2.1233
 1.931,-0.680, 1.393, 2.483, 0.1927,-2.364, 0.2714, 2.129,-0.767,-2.0537, 2.924, 0.7705,-0.9288, 0.350, 1.2121, 0.362, 0.053, 0.637,-1.5730, 0.1646, 2.85984, 0.433, 0.2611, 1.645,-1.305, 0.166,  0.131, 2.9779,-0.81, 6.582, 5.918, 0.9512,-0.0619,-0.064, 1.917, 1.520, 0.6253, 1.013, 0.19, 2.1e-01,-0.972,-0.5063, 0.313, -0.369, 0.746, -0.062, 2.751, 0.591,-2.593,-1.189,-0.3986,-0.4616, -1.263,-3.158,-1.230, 2.110, 3.709,-2.063, 6.2639,-0.588,-1.402,-1.6082, 1.7333,-2.421, 0.223, 0.4087,-4.2189,-5.76, -0.645,-0.779,-0.4920, 1.7099,-1.7736, -1.581, -0.496,-2.109,-1.545, 3.109, 1.966, 1.312,-0.059, 2.17, 1.9878, 1.705, -0.666, 1.330, -4.637,-0.566, -5.994,  1.132,  1.169,  0.724,  2.436, -0.824, 2.817,-0.8577
 4.118,-0.188, 2.387, 3.363, 0.6980,-1.377, 3.1374, 4.192, 2.024, 2.3427, 2.579, 2.2268,-0.0538, 1.529, 1.3899, 1.341, 2.253, 1.616,-0.6756, 2.2359, 5.97115, 2.416, 2.0504, 3.722, 1.272, 4.011,  3.315, 5.6898, 2.87, 5.989, 6.361, 2.9730, 1.4773, 0.626, 1.899, 2.959, 0.7177, 2.528, 2.73, 2.9e+00, 0.520, 2.4163, 1.638,  0.998, 3.015,  4.498, 3.619, 3.004,-1.223, 1.896, 0.4952, 0.5360, -1.102,-2.017, 1.494, 2.000, 3.246,-0.266, 5.2111,-1.188, 0.459,-1.0976, 3.3909,-0.631, 1.784, 1.8739,-2.0799,-4.42, -0.037, 1.170, 0.9824, 3.8210,-1.2518,  1.021,  4.358,-1.422, 2.522, 1.984, 2.281, 2.756, 0.164, 2.76, 1.1272, 2.470, -0.174, 1.040, -1.886, 2.274, -5.810,  3.489,  3.418, -2.408,  0.927,  1.714, 3.358, 1.2385
 5.177,-0.582, 3.820, 3.691, 3.4510, 0.663, 2.9942, 3.123, 0.892, 1.8481, 2.064, 1.6182, 0.9359, 4.645, 0.8820, 1.519, 1.820, 1.657,-0.6916, 4.7778, 6.85551, 3.732, 2.2571, 6.445, 2.984, 4.010,  3.303, 6.5539, 3.60, 3.880, 4.010, 4.2709, 1.8547, 1.384, 2.002, 4.258,-0.6834, 1.765, 2.14, 4.2e+00, 3.260, 1.8340, 1.540,  1.501, 2.056,  4.036, 4.207, 4.905, 0.152, 2.890, 1.3376, 0.8069, -1.115, 0.146, 1.144, 1.664, 1.421, 0.378, 2.5702, 1.036, 0.206,-0.3361, 2.8858, 1.295, 1.140, 0.9026,-1.2413,-1.73,  1.428, 2.232, 0.5028, 4.8349,-0.9971,  0.249,  4.396,-0.965, 2.825, 1.390, 1.167, 4.442, 0.408, 4.23, 2.9488, 2.905,  0.788,-0.075, -0.429, 2.960, -4.288,  1.880,  4.262, -3.279,  1.455,  3.315, 4.987, 2.3206
 4.336,-1.357, 4.343, 2.923, 6.6232, 2.564, 1.2713, 0.308,-2.425,-1.3083, 1.638,-0.3503, 0.9393, 6.989,-0.1388, 1.380,-0.102, 0.967,-1.5007, 5.9719, 5.22458, 3.445, 1.1701, 7.127, 3.251, 1.291,  1.431, 5.5049, 1.65, 0.092,-0.314, 4.0923, 1.1719, 1.654, 1.557, 3.972,-2.3988, 0.298,-0.01, 4.1e+00, 5.143,-0.3903, 0.164,  0.626,-0.222,  0.595, 3.823, 5.427, 0.362, 2.410, 1.2508, 0.0722, -1.525, 1.893,-0.785, 0.636,-1.040,-0.357,-0.9575, 3.012,-1.916,-0.2243, 1.1033, 1.792,-0.632,-1.5383,-1.7279,-0.25,  1.725, 1.370,-1.5336, 4.0389,-1.5377, -2.592,  1.355,-1.554, 0.235,-0.624,-1.620, 5.155, 0.260, 5.08, 3.8794, 2.198,  0.842,-1.653, -2.143, 0.990, -3.034, -1.047,  1.982, -2.562,  3.136,  3.087, 5.657, 1.6654
 1.272,-2.555, 3.043, 1.782, 6.2414, 3.668,-0.0614,-2.786,-4.747,-2.8583, 0.961,-1.8993,-1.8963, 4.881,-0.3441, 0.273,-1.339, 0.332,-2.2450, 4.4697, 2.18515, 1.012,-1.2046, 2.348, 2.428,-2.522, -0.471, 3.0372,-2.45,-4.054,-4.131, 0.7182, 0.0022,-2.373,-1.007, 0.289,-4.6259,-0.376,-1.69, 2.0e+00, 3.341,-2.6889,-2.927, -3.879,-0.855, -3.099, 0.693, 2.265,-2.032, 0.481,-0.8758,-1.2747, -2.852, 1.861,-2.209,-1.735,-3.231,-2.948,-4.5309,-0.108,-5.531,-1.9523, 0.2638,-1.741,-1.654,-3.5924,-3.5592,-2.24, -0.847,-1.703,-4.2045,-0.0069,-0.8356, -6.549, -2.251,-4.072,-4.589,-5.505,-5.202, 1.149,-1.660, 1.01,-1.6595,-0.919, -1.540,-3.345, -6.863,-3.166, -5.859, -2.854, -3.895, -5.636,  2.223, -1.470, 1.299,-1.6670
-0.021, 2.217, 0.017,-0.139,-1.4251,-0.572,-0.9698, 0.379, 1.519, 0.6389, 1.020,-0.1417,-0.0547, 0.349, 0.1785,-0.733,-0.294,-0.970, 1.2258,-1.1235, 1.43194,-0.190,-2.0477,-4.614, 0.391,-2.400, -0.965, 0.3666,-3.32,-0.815, 0.364, 0.4023, 2.2571,-1.547,-0.678,-3.400, 0.5845,-0.081,-4.17,-3.7e+00, 4.243, 3.5904, 1.216,  1.754, 0.908,  1.755,-2.250,-1.587,-0.542, 1.076,-0.1657, 0.7143,  2.702, 2.876,-2.106, 0.583,-0.294,-1.884, 5.4727, 3.039,-1.329, 2.9906, 0.9278,-3.540,-1.775,-1.7796,-2.3076,-0.36,  1.013,-2.767,-1.1507,-3.8117,-1.6737, -3.795, -1.076,-1.275,-4.545,-0.670,-0.880,-0.106, 3.575, 1.21,-3.8598,-3.842,  2.967,-0.676, -2.947,-3.540,  4.571,  0.031, -1.048, -2.843, -1.944, -0.268,-3.214,-1.5695
-1.586,-3.154, 1.593, 1.385, 3.8455, 4.621,-0.8901,-4.675,-4.962,-2.3892, 0.305,-2.0827,-4.4061, 1.505, 0.5641,-0.586,-1.835, 0.074,-2.1595, 2.6757, 0.07513,-1.138,-3.3553,-3.109, 1.031,-5.146, -2.122, 0.4612,-5.58,-5.725,-5.662,-2.9604,-0.7629,-7.253,-3.260,-3.517,-5.8156,-0.326,-2.43,-4.8e-01, 0.614,-4.2785,-5.549, -7.444,-0.307, -5.176,-3.045,-1.988,-4.268,-1.645,-2.9544,-1.8964, -3.551, 1.203,-2.792,-3.717,-3.990,-4.611,-6.9512,-3.618,-8.214,-3.3624, 0.0616,-5.488,-2.053,-4.4448,-5.1496,-4.26, -3.084,-4.201,-5.8718,-3.7703, 0.5580, -9.128, -4.806,-6.047,-8.128,-8.480,-6.857,-4.137,-3.581,-4.13,-8.3110,-4.178, -3.552,-3.872, -9.670,-5.995, -8.872, -3.757, -8.671, -9.214,  0.127, -6.090,-4.271,-4.7441
-1.625,-1.264, 1.324, 1.883, 2.0036, 4.730,-0.5754,-2.069,-2.663,-0.0097, 0.278,-0.4085,-2.0046,-0.026, 1.4994, 0.743,-1.574, 0.432,-0.7683, 1.9998, 0.25788,-0.677,-2.4624,-2.983,-0.658,-2.697, -1.174,-0.0842,-3.11,-3.070,-3.418,-2.4688,-0.7859,-4.211,-1.113,-2.719,-2.5194, 0.356,-1.75,-5.3e-01, 0.049,-3.5791,-4.573, -2.947, 0.223, -3.736,-3.662,-2.294,-2.459,-0.969,-2.0904,-0.4607, -1.675, 1.538,-1.509,-2.360,-2.150,-1.481,-5.3662,-0.812,-4.853,-1.3072,-0.5209,-3.509,-1.985,-2.6918,-4.2502,-2.53, -1.663,-2.878,-3.6166,-2.0272, 0.7020, -4.873, -1.891,-3.418,-4.720,-4.540,-3.484,-3.671,-2.401,-2.78,-6.3061,-3.502, -1.832,-1.938, -5.963,-2.846, -4.566, -3.083, -8.457, -4.534, -0.780, -4.577,-4.514,-2.9684
-0.439, 0.992, 1.093, 2.104, 0.8380, 3.389, 0.1388, 1.787, 0.638, 2.6243, 0.759, 1.3462, 1.9333,-0.633, 1.2743, 2.074,-0.951, 0.990, 0.5397, 1.3866, 1.23864, 0.794,-0.3510,-0.437,-1.634, 1.075,  1.083, 0.5343, 1.14, 0.263,-0.028, 0.0729,-0.5257, 1.734, 1.434,-0.210, 2.0101, 0.824,-1.10, 2.4e-01,-0.227,-1.8640,-2.085,  4.021, 0.791, -1.078,-2.578, 0.155, 1.194, 1.266,-0.0983, 1.9032,  1.480, 3.282, 0.369, 0.148, 0.675, 2.898,-1.4148, 3.723, 0.906, 1.7266,-0.8398, 0.048,-1.698, 0.0717,-2.2570, 1.05,  1.726, 0.199,-0.2446, 1.6198, 0.9696,  1.422,  2.801, 1.252, 1.349, 1.314, 1.618, 0.430, 0.363, 1.30,-0.8101,-0.628,  1.659,-0.103, -1.258, 1.761,  2.957, -1.244, -5.801,  2.442, -1.070, -0.932,-2.170, 0.9549
 0.409, 0.278, 0.297, 1.581, 0.5265, 1.435,-0.5425, 1.493, 4.112, 2.9341, 1.524, 1.6137, 2.4167, 0.235, 0.1451, 1.793,-0.812, 1.053, 0.5807, 0.9591, 2.98238, 1.762, 0.2298, 0.318, 0.136, 0.743,  1.697, 0.2269, 2.46, 1.574, 2.192, 1.0134, 0.4139, 1.151,-0.398,-0.027, 2.1118, 0.856,-0.69, 2.3e-01,-2.820,-1.0612,-0.729,  4.601, 1.785,  0.445,-2.244, 2.549, 3.046, 2.101, 0.3198, 3.1266,  3.274, 5.366, 0.302, 0.145, 2.450, 4.198, 0.8686, 4.292, 1.947, 1.4649,-1.0041,-0.339,-1.407, 1.0017,-0.4286, 3.49,  5.504, 2.147,-0.1465, 1.7504, 3.4599,  2.018,  2.678, 3.240, 4.326, 3.169, 3.998, 2.935, 1.512, 1.37,-0.5619, 1.145,  2.279,-0.588, -0.546, 2.547,  4.763,  0.355, -1.033,  1.220,  0.123, -0.052,-1.380, 3.0157
 0.070,-1.796,-1.309,-0.179,-0.8099,-0.513,-2.3408,-0.777, 6.066, 1.0803, 1.911, 0.9149, 0.5849, 1.412,-0.5877, 1.161,-1.716, 0.159,-0.1198, 0.0224, 3.39903, 1.387,-0.2797,-1.290, 2.570,-1.866,  0.919,-1.7260, 1.06, 1.122, 2.528,-0.0013, 0.7819,-1.836,-2.747,-1.327,-0.2903, 0.779, 0.22,-3.4e-02,-5.999,-1.2758,-0.415,  1.423, 1.710,  0.165,-3.076, 3.410, 2.784, 1.238,-0.6262, 2.0393,  2.508, 4.824,-1.325,-1.208, 2.472, 3.491, 0.6852, 3.405,-0.206,-1.1199,-1.4137,-1.681,-1.681, 0.3653, 0.9838, 3.61,  7.152, 2.197,-1.5188,-0.7593, 5.6920, -0.429,  0.282, 2.530, 3.829, 2.034, 3.483, 2.503, 0.591,-0.85,-1.9704, 0.999,  0.015,-1.382, -1.032, 1.358,  2.454,  0.496,  2.774, -2.479,  2.617, -0.684,-2.084, 3.5744
-2.436,-2.818,-3.597,-3.248,-4.4712,-2.184,-3.2928,-1.078, 3.553,-1.5543, 1.032,-0.7399,-1.0892, 0.196,-0.7987, 0.140,-2.802,-1.379,-0.7403,-2.4060,-1.46615,-0.940,-0.8021,-3.945, 1.798,-3.308, -0.889,-3.8856,-1.97,-1.404,-0.700,-1.9744,-1.1533,-1.013,-1.731,-2.505,-0.8212,-0.155, 0.70,-8.4e-01,-5.302,-1.5277,-1.222, -1.795,-1.397, -2.516,-3.973, 1.472, 0.975, 0.114,-1.6179,-1.0105, -0.128, 0.656,-2.456,-1.176, 0.265, 1.703,-1.0306, 2.521,-1.161,-2.2401,-0.5266,-0.702,-2.262,-0.3083, 1.4825, 1.51,  3.216, 0.256,-1.2831,-2.7739, 3.2854, -1.372, -0.997, 0.596, 0.414,-0.028, 0.492,-0.557,-1.111,-2.01, 0.7748,-1.159, -1.207,-1.002, -0.685,-0.490,  2.102, -0.788,  1.388, -0.975,  2.685, -1.181,-3.407, 3.0435
-4.923,-2.430,-4.904,-5.164,-6.6210,-2.712,-3.2238,-0.452,-0.430,-3.3446,-0.229,-2.0477,-1.3731,-1.601,-0.6292,-1.266,-2.926,-2.331,-0.4520,-4.2934,-6.41115,-2.972,-1.1992,-5.178,-0.744,-3.443, -2.431,-4.6423,-4.45,-3.537,-4.130,-2.9127,-2.7629, 0.722,-0.377,-3.111, 0.2827,-1.254,-0.19,-2.5e+00,-1.426,-1.0481,-1.762, -4.404,-3.967, -4.873,-3.594,-1.449,-0.791,-0.068,-1.7422,-3.2142, -1.407,-2.388,-2.510,-0.438,-1.678,-0.502,-2.6592, 1.094,-0.776,-1.5654, 1.4897, 0.593,-2.301,-0.3937, 1.5434,-0.01, -1.633,-1.518,-0.4746,-3.1386,-0.9255, -1.041, -1.293,-0.773,-2.779,-1.378,-2.209,-3.315,-1.851,-2.14, 3.4580,-3.083, -0.440,-0.340, -0.515,-2.454,  4.107, -1.068, -0.699,  1.764,  1.762, -0.964,-3.871, 1.6794
-4.814,-1.862,-4.206,-4.245,-4.1253,-1.708,-3.0083,-1.654,-2.163,-2.6846,-1.315,-0.8689,-0.6591,-1.483, 0.1799,-2.698,-2.306,-2.472, 0.7308,-3.5261,-4.99940,-3.609,-2.4823,-4.903,-1.943,-3.111, -2.216,-4.6822,-5.47,-3.181,-4.610,-2.6073,-1.2840,-0.780,-1.515,-3.696,-0.0746,-1.443,-2.32,-4.9e+00, 0.075,-1.4684,-1.548, -5.944,-3.253, -4.402,-2.746,-3.294,-1.190,-0.402,-0.9846,-2.9120, -0.226,-1.313,-2.269,-2.250,-1.753,-2.039,-4.7986, 0.460,-0.874,-2.2944, 1.2395,-1.083,-2.258,-1.0595, 0.6613, 0.28, -2.223,-2.348,-1.6488,-3.6821,-2.0084, -1.066, -1.772,-0.995,-4.062,-1.828,-3.257,-3.961,-1.720,-3.68, 0.3961,-3.054, -2.341,-0.362, -3.177,-4.113,  5.568,  0.011, -1.762,  0.507,  0.923, -1.507,-2.986,-0.2389
-2.914,-1.462,-2.784,-2.519,-0.9387,-0.435,-2.2303,-2.715,-1.013,-0.4869,-2.215, 1.3048,-0.3359,-0.596, 0.8729,-3.744,-1.364,-2.475, 1.6195,-1.6939,-1.65491,-4.189,-4.0139,-4.634,-1.808,-2.151, -1.214,-4.7453,-5.54,-2.351,-4.578,-2.3414, 1.0175,-2.549,-2.747,-3.830,-0.9402,-1.063,-4.18,-6.7e+00,-0.708,-2.5339,-1.077, -5.345,-2.497, -1.812,-2.194,-4.057,-0.354,-1.448, 0.1454,-1.7459,  0.950, 0.907,-1.462,-4.558,-0.473,-2.334,-6.3846, 1.303,-1.325,-3.3523,-0.5783,-3.728,-2.132,-1.8324,-0.3138, 0.86, -0.943,-3.247,-3.2841,-4.7063,-1.3708, -0.775, -2.368,-0.604,-4.191,-2.037,-4.094,-3.859,-1.484,-5.98,-3.9450,-2.377, -5.441,-0.447, -6.647,-5.116,  6.034,  0.626, -3.825, -0.667, -2.019, -2.705,-1.539,-1.7454
