ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -6.8452,  2.326,-3.364,-4.0820,-1.851,-2.594,-3.207, -8.640, -3.86,-1.781,-4.882,-4.076,-3.140,-6.792,-0.636,-2.1149,-4.724,-2.342,-1.535,-1.3031,-2.134,-2.0669,-1.1274,-3.152, -9.0114,-2.268, -2.169, -2.580, -1.0242,-6.480,-5.888, -7.76, -3.901, -2.966,-2.860,-3.7157, -5.409,-0.08171, 0.1454,-2.149,  1.826, -0.664, -2.383,  4.85,  3.2489,-0.097, -6.6691, 0.369, -5.7444, 1.119,-5.032,-4.585,-3.5517,-1.18057,-3.5115,-4.2651,-7.556, -0.3431, -7.0673, -3.445,-2.2637, -6.2462, 0.137,-2.299,-4.874,-3.976,-4.54601,-2.4242,-3.462,-2.185,-0.70,-3.665,-5.191,-3.2832,-1.540, -2.452, -1.090,-5.0350,-5.923, -7.851, -0.6106, -4.3148,-1.982,-3.284,-2.312,-1.842,-0.750,-1.210, 4.3563, 1.205, 1.8186, -2.00,  1.4404,-3.689, -5.608,-1.1585
 -2.8806,  0.691,-1.672,-2.1869, 1.942, 1.078,-1.503, -3.672, -0.25, 1.631,-3.371,-0.620, 1.103,-2.550, 0.496,-2.5441,-2.612,-1.703,-0.139, 1.2131, 0.229,-1.1040,-0.7863,-3.309, -5.5950, 0.081, -0.676, -0.023, -0.9916,-0.329,-1.314, -6.29,  0.092, -0.601,-0.430,-4.2590, -2.459, 2.06213,-0.2640,-0.857,  3.616, -0.674,  1.004,  2.36,  3.4767, 0.923, -3.1897,-0.582, -1.8617, 0.398,-2.489,-2.300,-1.9307, 0.12266,-1.9765,-1.0866,-3.880,  1.6311, -2.4054, -1.035, 0.1553, -0.8414, 1.158,-1.490,-3.511,-2.747,-3.72149,-0.8539,-0.572,-1.373,-0.85,-4.390,-2.810,-0.7553, 1.246,  0.533, -0.368, 0.9441,-0.961, -7.521,  1.6392, -2.4595, 1.629,-3.327,-1.127,-0.860,-0.638, 0.773, 3.0298, 0.989, 1.0693,  0.83,  0.9195,-1.830, -2.448,-3.9947
  1.5662, -0.430,-0.418,-0.0174, 2.820, 2.335,-0.482,  1.931,  2.11, 4.089,-1.156, 2.639, 1.189, 2.620, 1.520,-0.5821,-0.575,-1.026,-1.164, 1.5049, 1.903,-0.6053,-1.1405,-6.230, -0.2490, 0.335,  1.965,  2.385, -0.2567, 5.092, 2.650, -6.23,  3.529,  2.073, 2.256,-5.6660,  2.089, 1.88927,-2.2070,-3.546,  1.200, -2.255,  1.076, -2.09,  1.5878, 0.131, -4.2500,-3.999,  2.5309,-2.072,-0.471,-0.147, 0.1538, 0.26030,-1.1229, 1.9291, 0.946,  1.9455,  0.1607,  0.379, 1.4431,  1.7116, 1.212,-0.059,-1.777, 0.740,-3.26609, 0.2403, 1.644,-0.437,-1.38,-5.807, 1.700,-1.8787, 3.470,  2.280, -0.394, 4.2630, 2.789, -7.853,  2.4496, -1.1815, 5.828,-4.622, 0.458, 0.684,-1.149,-2.271, 1.4575, 1.539, 0.0091, -1.09, -1.0620,-3.459, -3.065,-5.8337
  4.1788, -1.285, 0.032, 1.0890, 2.252, 1.852,-0.239,  5.296,  2.97, 5.215, 0.113, 4.197,-0.345, 5.636, 1.985, 1.2159, 0.369,-0.657,-2.744, 0.3618, 2.862,-0.4058,-2.0232,-6.962,  4.4167,-0.330,  3.807,  3.456,  0.0142, 7.732, 4.839, -6.21,  4.986,  3.676, 4.052,-5.9913,  4.452, 1.13985,-3.8090,-6.402, -1.870, -3.359,  0.018, -5.67, -0.8609,-1.645, -4.6203,-6.170,  4.7193,-3.550, 0.502, 0.938, 1.3926,-0.41963,-0.8978, 3.2153, 4.237,  1.0983,  1.3996,  1.017, 1.9370,  2.1181, 0.462, 0.793,-0.503, 2.991,-3.00986, 0.6608, 2.784, 0.224,-2.36,-5.781, 5.314,-3.2636, 4.372,  3.053, -0.636, 5.0875, 4.552, -8.084,  2.4055, -0.5350, 7.732,-5.294, 1.340, 1.306,-2.090,-5.689,-0.2027, 1.443,-0.9856, -3.09, -2.6543,-4.832, -3.635,-6.2342
  3.4757, -1.479, 0.372, 0.4489, 2.479, 1.049,-0.450,  4.543,  1.28, 4.658, 0.296, 2.759,-0.475, 5.296, 1.764, 0.3344, 0.142,-0.639,-2.361,-0.5116, 3.656, 0.1664,-2.7805,-0.733,  5.8479,-0.779,  2.578,  2.633,  0.0487, 6.430, 4.504, -3.25,  4.075,  2.905, 3.442,-2.5900,  2.350, 0.40677,-3.8255,-5.309, -1.193, -1.415,  0.481, -4.66, -1.1607,-1.612,  0.0242,-3.394,  2.8292,-2.146, 0.771, 0.415, 0.4044,-1.23607,-0.7799, 1.6977, 2.768,  0.0288,  2.3048,  1.625, 1.4226,  2.0297, 0.135,-0.234, 0.220, 1.172,-1.98389, 0.1116, 2.600, 0.403,-2.60,-1.467, 4.994,-1.1466, 3.408,  3.110,  0.438, 4.4010, 4.302, -5.146,  1.6923,  0.6687, 4.550,-3.146, 1.125, 0.211,-2.354,-5.123,-1.2871,-0.157,-0.7500, -2.92, -2.0824,-3.007, -0.404,-3.3378
  2.1703, -1.613, 0.899,-0.1077, 2.811, 0.712,-0.218,  2.825, -0.67, 3.207, 0.741, 0.536, 0.162, 4.148, 0.959,-1.4288, 0.283,-0.403,-0.919,-0.8508, 3.963, 0.7853,-2.2855, 6.200,  5.6684,-0.697,  0.343,  1.552,  0.6316, 3.852, 3.374,  1.60,  2.843,  1.234, 2.043, 2.6216, -0.329,-0.59853,-2.1723,-1.335,  1.005,  1.174,  1.696, -2.72, -0.5543,-0.374,  5.6601, 0.542,  0.7007, 0.232, 1.324, 0.125, 0.0681,-0.90753,-0.1822, 0.1325, 0.284, -1.0455,  2.9293,  2.381, 0.6210,  1.6852, 0.141,-1.216, 1.074,-1.272,-0.08547,-0.3239, 1.994, 0.409,-1.86, 3.858, 3.740, 1.9494, 1.736,  2.944,  1.914, 3.2254, 3.257, -0.304,  1.1447,  2.1200, 0.461, 0.700, 0.831,-0.715,-1.775,-1.835,-1.2956,-1.598,-0.2860, -1.72, -0.0428, 0.644,  3.530,-0.0133
  1.5050, -1.655, 0.979, 0.0790, 2.386, 0.920, 0.604,  1.711, -0.66, 0.986, 1.771,-0.906, 0.323, 2.618,-0.594,-2.3506, 1.240,-0.068, 0.364,-1.3255, 3.383, 0.9710,-0.3103, 9.041,  5.2131,-0.074, -0.669,  1.414,  1.8505, 1.504, 2.363,  6.75,  1.960, -0.242, 0.769, 7.3628, -1.650,-1.50010, 0.6317, 3.682,  2.254,  2.345,  2.979, -1.61,  0.1692, 1.104,  9.0014, 2.928,  0.4101, 2.821, 1.965, 0.885, 2.5615, 1.24794, 0.5989, 0.1470, 0.049, -1.3183,  3.0315,  3.266,-0.0117,  0.2983,-0.483,-0.708, 1.926,-2.149, 2.02986,-0.0147, 1.349, 0.163,-0.64, 6.916, 3.385, 3.1119,-0.072,  2.436,  2.590, 1.7510, 1.766,  4.883,  0.9896,  2.7351,-1.318, 4.702, 0.304,-0.835,-0.547, 2.035,-0.2213,-1.270,-0.3382,  1.76,  3.2986, 4.468,  5.421, 1.4021
  0.5718, -0.997,-0.181, 0.0727, 1.125, 1.160, 1.426,  0.613,  1.05,-2.425, 2.746,-1.551,-0.674,-0.412,-2.846,-2.0041, 2.229,-0.475, 0.798,-2.5417, 2.029, 0.6511, 2.0357, 8.455,  4.9062, 0.682,  0.084,  2.332,  3.1408,-0.798, 0.894, 11.44,  0.691, -1.068,-1.041,10.7080, -2.349,-1.87897, 3.2219, 8.553,  1.800,  2.029,  4.025, -0.30,  1.3541, 2.563,  9.6071, 4.372,  0.9694, 5.858, 1.895, 1.646, 6.8782, 4.49212, 0.7037, 1.1066, 2.502,  0.0762,  2.9718,  3.795,-0.8961, -2.1186,-2.397, 0.811, 2.089,-2.124, 3.08080, 0.2342, 0.164,-0.693, 0.48, 7.680, 3.210, 1.5362,-2.020,  1.148,  2.315,-0.3319,-0.794,  9.995,  0.3870,  2.0283,-1.225, 7.669,-1.238,-1.175, 1.018, 4.644, 1.3135, 1.214,-0.4524,  8.88,  7.8563, 7.772,  5.068, 1.6198
  3.1528, -0.087, 1.503, 0.9902, 2.706, 1.678,-1.720,  2.358,  0.23, 3.041, 2.228,-1.166,-1.828, 3.387,-0.295,-1.0746,-2.800,-2.556,-3.031, 0.6817, 3.667,-0.1740,-1.0961, 3.597,  2.4724, 1.373,  0.206,  1.684,  1.5950, 2.007,-0.086, -2.85,  2.395,  1.417, 2.146, 3.3227,  4.221, 2.07246, 1.9032, 2.749,  1.817,  0.365,  1.742, -1.96, -2.3367,-4.192,  4.3711, 3.307,  3.7733, 0.119, 1.978, 2.384, 1.0833, 1.29687,-1.1134, 5.0191,-1.774, -1.9258,  3.8016,  3.463, 0.6013,  5.9951, 3.034, 0.693,-1.846,-1.183,-2.88636,-0.7640, 0.182,-0.691,-1.53, 7.132, 0.490, 1.4227, 1.494,  0.961,  1.119,-0.0094,-0.215, -1.491,  4.1348,  3.9107, 3.646, 2.853, 1.214,-0.244,-1.547, 2.109,-0.7074,-1.590,-2.1586,  0.74,  1.8824,-0.697,  1.882, 1.7389
  2.2738, -0.600, 0.262,-0.5015, 2.076, 2.403,-0.759,  1.827, -0.47, 3.131, 3.263,-0.670, 0.555, 2.383,-0.335,-3.0692,-1.638,-0.531,-1.122, 1.5115, 3.651,-0.0348,-1.2707,-0.165,  3.9296, 2.814,  1.554,  1.212,  1.5494, 1.676,-0.216, -3.84,  2.050,  2.368, 1.836, 0.5805,  3.916, 3.33351, 0.4099,-0.234,  2.286,  1.190,  4.525, -2.75, -2.6042,-3.005,  0.6377, 1.248,  2.6521, 2.014, 1.030, 1.662, 0.7115, 3.07974,-0.2324, 4.3300, 0.902,  0.0206,  3.7506,  4.852, 1.9448,  6.1254, 3.621, 1.216,-0.295, 0.807, 0.07543, 0.6151,-0.185,-0.913,-1.93, 1.315, 1.614, 1.9986, 1.427,  0.318,  1.291, 0.2505, 0.233, -4.030,  3.6930,  2.8970, 3.370, 0.195, 1.752,-0.775,-2.038,-1.509, 1.6618, 2.050, 1.5640,  2.47,  2.9625, 0.233, -1.009,-2.2168
  1.1664,  0.061,-1.966,-1.8163, 0.867, 2.390,-0.119,  1.153, -0.96, 3.450, 3.264,-1.674, 2.506, 0.800,-0.460,-3.4507,-1.357, 0.990, 0.322, 1.8469, 1.785,-0.3694,-0.7273,-2.482,  4.6367, 3.473,  3.658,  0.888,  1.1932, 0.919,-0.376, -4.58,  1.923,  3.338, 0.685,-1.6777,  3.948, 4.29690,-0.7123,-2.207,  4.848,  4.316,  8.171, -3.19, -2.6898,-3.421, -2.6435,-0.369,  1.4454, 4.441,-0.362, 0.448, 0.8534, 4.62354, 0.2350, 3.4959, 2.646,  2.3002,  3.9132,  6.154, 3.5850,  6.4960, 3.698, 1.730, 0.935, 1.932, 2.83488, 2.2908,-0.391,-1.248,-1.75,-3.719, 2.463, 1.9912, 2.000,  0.452,  1.425, 0.7198, 0.907, -6.673,  3.9678,  1.9417, 2.656,-1.935, 3.181,-0.471,-2.143,-4.219, 4.2863, 5.536, 4.7517,  4.42,  4.0843, 1.638, -3.739,-6.5096
  0.3161,  1.136,-2.067,-1.6288, 0.612, 1.068,-0.452,  0.154,  0.20, 3.478, 0.646,-3.388, 1.044,-2.206,-1.004,-1.4389,-1.889, 0.233,-0.449, 1.0129,-1.365,-0.8461, 2.2088,-1.244,  2.6134, 2.373,  2.836,  0.836,  0.6176, 0.869,-0.302, -3.67,  2.030,  2.134, 0.031, 0.4721,  5.098, 3.46105, 1.3559, 0.617,  4.857,  4.349,  7.587, -1.91, -1.0505,-4.069, -1.7938, 1.385,  0.4874, 4.461,-0.376, 0.461, 1.1443, 3.94266,-0.1660, 2.6581, 2.287,  1.1778,  3.2284,  3.874, 3.1423,  5.3324, 2.009, 2.063, 0.500, 1.045, 1.76193, 2.1921,-0.682,-0.680, 0.76,-1.416, 2.056, 1.2831, 2.169,  1.519,  0.716, 1.1404, 0.905, -5.619,  3.9247,  1.6566, 2.421,-0.245, 2.970, 0.559,-0.257,-0.638, 3.4937, 4.064, 1.2785,  4.35,  3.8845, 1.838, -2.789,-3.6667
 -0.6174,  1.397,-1.198,-1.7302, 0.622, 0.204,-0.900, -1.268,  1.23, 2.842,-2.358,-3.764,-1.393,-5.499,-1.841, 0.1981,-2.069,-0.974,-1.706, 0.2725,-3.745,-1.3238, 5.1247,-0.546,  1.0300, 0.609,  0.532,  0.978,  0.7932, 0.711,-0.220, -0.66,  1.635,  0.276, 0.067, 2.7846,  4.763, 1.93316, 3.2438, 3.405,  2.233,  1.623,  3.088, -0.77,  1.4488,-3.086, -0.5793, 3.457, -0.6132, 2.216,-0.078, 0.808, 1.0300, 2.96860,-0.8690, 1.1780, 2.053, -1.2417,  1.3325, -1.833, 0.7934,  2.6056,-1.118, 2.197,-0.027,-0.199,-0.80630, 1.1924,-0.740, 0.205, 3.42, 1.950, 1.981,-0.0289, 1.013,  2.009,  0.062, 1.1582, 0.357, -1.376,  2.2848,  0.6260, 1.746, 1.708, 0.918, 1.054, 1.766, 3.580, 2.0662, 1.473,-3.4687,  2.96,  2.8295, 0.588, -0.982, 1.8672
 -2.6428,  0.436,-1.393,-3.4407,-1.496, 0.211,-0.660, -2.389, -0.70, 0.901,-2.336,-2.939,-2.279,-6.361,-2.501,-1.3603,-1.288,-1.496,-2.651,-0.4345,-4.864,-2.8936, 3.6082,-3.172,  0.2399,-0.781, -1.920, -1.480, -0.6633,-3.040,-2.415,  1.02, -0.478, -1.813, 0.833,-0.0085, -0.591, 0.59894, 1.4100, 0.712, -0.973, -0.296, -1.105, -3.35,  0.4531,-2.125, -2.7764, 1.606, -1.4938,-0.386,-0.233, 0.418, 0.0056, 2.70346,-0.5764,-0.7145, 2.243, -3.0383, -1.1200, -5.579,-1.0896, -0.2532,-2.186, 1.304, 0.917,-0.025,-2.23138,-0.1234,-1.224,-0.456, 2.75, 0.469, 0.914,-1.2349,-0.917, -0.499, -1.179,-2.0739,-2.344,  1.566,  0.0084, -1.4439, 2.353,-0.143,-1.075,-0.300, 0.166, 1.828, 1.5695, 1.220,-3.2343, -0.21,  1.5050,-0.717, -1.966, 4.1141
 -4.2335,  0.138,-1.547,-4.1084,-3.778, 0.181, 0.101, -3.012, -3.16,-0.234,-0.739,-2.904,-2.631,-5.046,-3.233,-4.2245, 0.260,-1.259,-2.397,-1.0922,-4.902,-4.1589, 0.0028,-5.337, -0.3161,-1.440, -3.562, -4.677, -3.2915,-7.038,-4.664,  0.39, -2.925, -4.563, 1.433,-3.7191, -6.326,-0.46740,-1.4515,-3.859, -2.242,  0.168, -1.967, -7.68, -2.5886,-3.003, -4.9996,-1.809, -1.4821,-1.081,-0.028, 0.076,-0.8125, 2.27300, 0.7090,-2.0584, 2.222, -4.0286, -2.9953, -5.478,-1.7437, -1.5844,-0.757, 0.010, 2.754, 1.238,-1.68451,-0.9446,-1.664,-1.657, 0.24,-2.271,-0.533,-1.4926,-1.394, -3.201, -2.633,-5.7481,-4.871,  1.865, -0.8330, -3.1475, 3.241,-2.651,-2.087,-2.004,-3.131,-1.956, 0.9225, 1.858,-1.3654, -3.22,  0.3285,-0.593, -3.271, 3.2607
 -2.1497,  1.795,-0.060,-1.3806,-2.719, 1.699, 1.223, -1.085, -2.18, 1.958, 1.513,-3.117,-2.628,-1.875,-3.585,-5.2113, 2.274, 0.167, 0.606, 1.2557,-1.427,-2.2973,-2.4694,-3.734,  1.1296,-0.753, -1.204, -2.914, -1.8259,-4.722,-2.338,  0.50, -2.442, -4.329, 2.235,-3.9090, -3.960,-0.58205,-2.3797,-5.984,  0.497,  3.073,  0.295, -6.25, -1.8586,-3.758, -3.7720,-3.580,  0.0392, 1.540, 0.729, 0.997, 1.0617, 1.76290, 2.2553,-0.3598, 3.592, -1.2933, -2.4758, -0.930,-0.7066,  1.5033, 1.155, 0.682, 4.616, 3.038, 1.65015, 0.3307,-0.377,-1.091,-1.32,-2.679, 0.465,-0.2230, 1.480, -1.655, -1.191,-3.6268,-2.420,  3.017,  1.4248, -1.5168, 1.778,-2.133,-0.931,-0.845,-3.909,-2.989, 1.1465, 2.929, 0.1979, -0.45,  0.9852, 1.621, -1.190, 0.6172
 -1.5185, -1.265, 0.279, 1.9325,-1.389,-1.669, 1.587, -1.871, -1.07,-3.829,-5.018,-2.321, 2.815,-4.595,-1.245, 3.4298, 3.014, 3.522, 3.833,-1.9706, 0.730, 2.5426, 0.1706, 2.319, -5.6906, 0.051, -1.004, -2.021, -2.4078,-0.807, 0.980, -0.14, -2.740, -3.715,-1.317, 1.9019, -8.061,-1.55369, 2.7543, 1.759,  3.582,  4.515,  5.187,  1.34, -0.9333,-0.505,  2.8042, 0.726, -2.5642, 2.060, 0.190, 1.019, 1.1478, 0.16282, 2.2590,-3.7392,-6.469, -1.6480, -7.1523,  1.787, 0.5254, -5.7209,-1.407,-2.147, 1.056, 1.965, 4.55783, 1.3698, 1.440, 1.775,-1.20,-0.322,-1.663, 2.1377,-0.664, -0.227, -0.803,-0.6672, 0.942, -2.136, -0.4363, -2.5136,-6.863, 1.147,-0.730,-1.149, 1.611, 0.536,-0.6727,-2.741, 1.0758, -1.85, -3.4190, 2.480,  1.383,-2.7660
  1.0718,  2.906, 1.453, 1.7006,-0.561, 3.451, 1.606,  1.813, -0.24, 4.618, 3.802,-2.420,-2.082, 1.192,-3.142,-4.7497, 2.797, 1.394, 3.405, 4.8788, 3.329, 0.4178,-3.4462,-2.230,  2.5362,-0.255,  2.378,  0.880,  1.5954,-0.057, 1.193,  0.84, -0.168, -1.476, 2.597,-3.2736,  2.172,-0.31561,-1.9038,-6.186,  3.179,  4.674,  0.815, -2.17,  0.5759,-3.770, -2.5233,-4.168,  1.5909, 3.554, 1.210, 2.277, 4.0013, 1.09343, 2.7818, 2.0101, 5.133,  3.2068, -0.5637,  4.277, 1.1373,  5.2622, 2.277, 2.728, 4.855, 3.851, 4.16345, 2.1585, 1.527, 0.333,-1.33,-2.678, 1.991, 0.9160, 4.082,  0.721,  1.147, 0.7692, 1.397,  4.434,  3.7070,  1.4643,-1.470,-0.858, 0.611, 1.394,-2.226,-2.078, 1.9726, 3.473, 1.4501,  3.08,  1.3690, 2.884,  1.055,-1.3781
  1.5748,  1.675, 2.014, 2.4125, 0.481, 2.093, 0.959,  0.616, -0.48, 3.598, 4.109,-0.469,-0.215, 1.462,-2.083,-3.8578, 0.720, 1.570, 3.338, 5.7181, 4.085, 1.0614,-2.3796,-4.385,  0.2002,-0.039,  1.403,  1.345,  1.4298, 1.131, 1.388, -1.37,  0.557, -0.418,-1.146,-3.7464,  3.750,-1.12946,-0.9356,-4.316,  0.429, -0.093, -4.021, -2.31, -0.9233,-2.915, -4.1706,-3.727,  1.1350, 0.062, 1.688, 2.312, 4.1143,-0.12714, 1.4511, 0.7509, 4.663,  3.6550,  0.1828,  3.573, 2.2487,  2.4199, 1.345, 3.826, 2.060, 2.098, 2.41288, 2.6985, 2.697, 1.209, 0.32,-4.571,-0.149, 0.8764, 1.718, -0.289,  0.365, 1.3831, 1.818,  1.005,  0.8392,  1.1446,-4.020,-1.158,-0.877, 1.093, 0.373,-0.814, 0.9286, 1.084,-0.2352, -0.22, -2.4544,-0.733, -2.094,-0.9772
  1.3079,  0.730, 2.736, 2.5296, 1.183, 0.543, 1.051, -1.685, -0.98, 1.052, 2.995, 1.672, 2.330, 0.697,-0.768,-2.5948,-0.693, 2.074, 2.849, 5.1511, 1.795, 0.9027,-0.5761,-6.322, -2.1646, 1.714, -0.902,  0.769,  0.2672, 0.747, 0.483, -2.45,  0.284, -0.258,-5.739,-3.6594,  2.647,-1.97852,-0.0037,-1.440, -3.915, -5.874, -8.309, -2.58, -2.6736,-0.396, -5.4384,-2.652,  0.3870,-4.079, 2.531, 1.696, 2.3038,-0.86842, 0.7218,-1.2956, 3.864,  1.8392,  0.2331,  0.095, 2.5888, -2.0725, 0.073, 4.106,-0.085, 0.744, 0.77631, 2.6601, 3.157, 1.938, 1.99,-6.013,-2.709, 1.4209,-1.520, -1.734, -0.933, 0.1394, 1.249, -2.333, -3.4590, -0.4669,-4.232,-1.513,-3.461,-0.029, 1.818,-0.264,-0.6262,-1.538,-2.7168, -3.72, -5.8972,-4.709, -6.157, 0.0246
  1.2997,  0.933, 2.559, 2.4359, 0.277, 1.235, 1.570,  0.586,  0.26, 1.455, 1.713, 1.198, 2.007, 1.027, 0.664,-0.8492, 0.032, 2.627, 2.439, 3.7947,-1.256, 0.8796, 1.6465,-3.358, -1.0103, 3.759, -0.697,  0.453,  0.5965,-0.014,-0.361,  1.60,  0.475,  0.783,-4.401,-0.6518,  3.176,-1.02585, 2.0138, 1.062, -4.844, -3.967, -5.229, -0.96, -0.6561, 0.741, -2.6784,-0.763,  0.9918,-2.523, 2.851, 1.482, 0.7201, 0.42322, 2.3446,-1.2182, 4.218,  2.6287,  1.0215,  0.019, 2.5190, -1.2998, 0.714, 3.893, 1.098, 2.461, 2.30203, 1.7356, 1.553, 2.883, 2.79,-2.221,-0.868, 2.4645,-1.153, -1.174, -0.383,-1.0960, 0.707,  2.180, -3.1921,  0.3662,-3.995, 0.403,-3.382,-0.393, 1.297, 0.654,-0.5581,-0.815,-1.8042, -0.85, -2.7222,-2.407, -2.977, 1.8779
  1.6835,  0.929, 2.038, 2.7320, 0.051, 2.504, 1.493,  4.624,  2.86, 3.742, 1.687, 0.061, 0.524, 2.592, 1.848, 1.8366, 0.581, 2.745, 1.772, 2.1321,-2.117, 1.2350, 4.6712, 2.474,  0.7768, 4.678, -0.060,  0.264,  1.4605, 0.365,-0.578,  5.00,  1.643,  1.983,-1.206, 4.5232,  4.808, 0.39439, 5.5542, 4.644, -3.348,  1.267,  0.546, -0.20,  1.9166, 0.244,  2.1788, 2.656,  2.3064, 1.469, 2.961, 2.504, 1.0163, 3.35136, 4.0390,-0.2241, 5.066,  4.3137,  2.1136,  1.582, 2.7401,  1.4366, 1.381, 3.713, 2.413, 4.355, 4.35538, 0.9676,-0.107, 3.984, 4.71, 4.909, 2.439, 3.1069, 0.290,  0.290,  0.830,-0.8255, 0.606,  6.873, -0.0660,  2.2158,-4.727, 4.152,-0.931,-0.284, 1.613, 3.807, 0.3997, 0.854, 0.1053,  3.76,  2.2264, 2.227,  3.319, 4.5253
  4.7235,  2.556, 3.936, 5.3575, 5.248, 5.630, 1.984,  6.839,  6.55, 3.427, 5.678, 2.760, 2.787, 5.728, 2.200, 5.8907, 0.295, 2.722, 3.057, 2.5379, 2.313, 2.7653, 6.0894, 7.413,  1.0023, 5.387,  1.283,  3.102,  4.4785, 4.748, 2.088,  2.37,  4.382,  4.083,-1.937, 8.6734,  6.207, 0.70965, 8.5251, 9.219,  0.552,  2.492,  3.047,  6.93,  4.9583, 4.711,  6.1745, 6.316,  4.0347, 4.123, 3.709, 5.352, 4.8209, 6.75250, 3.9319, 2.1827, 6.016,  3.1963,  2.2472,  0.546, 3.5577,  3.0580, 0.162, 4.870, 0.922, 2.783, 5.26797, 2.1388, 1.866, 4.856, 8.09,10.638, 1.523, 4.5831, 1.295,  2.901,  3.064, 3.7931, 3.448,  3.035,  2.9871,  3.7520,-1.685, 7.708, 3.191, 2.111, 4.168, 7.756, 2.4214, 1.415, 1.1486,  7.00,  4.8299, 3.633,  4.740, 5.8016
  7.5013,  5.101, 5.765, 7.3721,10.211, 8.640, 2.798,  7.391,  8.57, 1.347, 9.349, 5.826, 5.685, 8.251, 2.092, 8.5220, 0.201, 2.151, 4.784, 3.5991, 6.161, 3.9640, 5.2188, 9.740,  0.0461, 5.562,  3.065,  6.411,  7.3298, 8.845, 4.883, -0.94,  6.729,  6.471,-3.325, 9.9862,  7.345, 0.75402, 9.0398,10.956,  4.618,  1.713,  3.381, 15.93,  8.1258,10.113,  8.2453, 7.454,  5.0223, 5.450, 4.080, 6.665, 7.4977, 8.16187, 2.7955, 4.2798, 5.694,  0.1096,  1.8654, -1.690, 3.2251,  4.3268,-0.996, 5.666,-1.478, 0.021, 4.89161, 2.7318, 3.984, 4.308, 9.17,12.727,-1.828, 5.9156, 2.487,  5.327,  5.054, 8.1262, 6.096, -1.594,  4.2876,  4.5342, 4.320, 9.090, 6.400, 4.634, 5.414, 9.130, 4.7966, 1.786, 1.8620,  7.97,  6.0239, 2.294,  2.944, 4.9284
  4.8144,  5.478, 4.228, 5.1630, 7.970, 5.951, 2.258,  5.579,  6.47, 1.281, 6.141, 4.448, 3.646, 7.524, 2.546, 6.3815, 0.687, 0.359, 3.785, 2.8509, 3.472, 2.5803, 3.0182, 8.265, -2.4210, 3.900,  1.628,  5.459,  5.8104, 7.559, 4.293, -0.25,  5.828,  6.744,-1.255, 7.8882,  8.782, 1.48006, 6.5447, 7.229,  3.798,  0.957,  0.996, 11.32,  5.5335, 6.547,  7.2220, 4.156,  3.2254, 3.192, 3.063, 3.364, 3.4862, 4.38091, 1.1438, 2.4576, 3.375, -1.9992,  2.3779, -3.334, 0.4556,  4.1989,-1.141, 3.486,-2.187,-1.023, 1.96345, 0.2660, 1.904, 1.222, 5.21, 9.361,-3.418, 3.8625, 1.889,  5.502,  4.934, 6.1455, 3.961, -0.099,  1.7613,  2.9034, 6.959, 7.233, 4.513, 2.691, 3.695, 6.964, 5.1257, 1.838, 0.2875,  3.67,  3.4372,-1.680,  1.715, 2.0875
  0.8834,  5.114, 2.052, 2.3988, 4.011, 0.980, 1.081,  3.481,  3.47, 2.244, 1.036, 1.974, 0.209, 5.648, 3.305, 3.3970, 0.981,-1.423, 1.064, 1.6991,-0.530, 0.3742, 0.9643, 5.622, -5.5060, 1.773, -1.243,  2.813,  2.7161, 4.739, 2.718,  0.41,  4.144,  5.996, 1.341, 5.2764, 10.486, 2.41486, 4.1116, 3.321,  0.556, -0.493, -2.369,  1.27,  0.7405, 0.244,  4.8948,-0.053,  1.0342,-0.289, 1.848, 0.149,-1.5991,-1.14148,-0.4575,-0.0096, 1.210, -2.3883,  3.0512, -3.798,-1.4633,  3.2529,-1.051, 1.276,-2.095,-1.439,-1.83990,-2.4470,-1.128,-1.860, 0.98, 4.620,-4.024, 0.0632, 0.347,  4.379,  3.772, 2.4885, 1.051,  1.340, -0.8442,  0.7380, 7.228, 4.949, 1.112, 0.045, 2.196, 4.398, 4.1109, 1.583,-2.2934, -0.97, -0.4793,-5.662,  0.941,-0.7834
