ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.247, -1.683, 2.668,-0.253, 2.4287, 4.8034, 4.415, -2.51, 4.330, -5.429,-13.847,-2.856, 1.0288, -0.478,-0.885, -3.544, 2.5421, 3.788, -4.562,-5.082,-4.203,-1.825,-0.8552,  6.7114,  2.09,-5.464, -2.37,-1.0408, -3.284, -0.18, -0.693,-4.4601, -0.987, -3.43, 4.646, 2.4549, -0.709,-1.403, 3.995, 1.829,  6.225,  8.896,  4.809,-18.249,-15.476,-14.75, 1.0976, 0.284, 3.617,-3.492,-1.101, 2.8678,  7.56,  5.870, 1.705,  2.10, 0.30, 0.436,-1.497,  7.271, 4.134, 0.617,-2.2976, 2.189,-1.730, -2.096,  4.470, 2.76, 1.7803, 0.481, 2.100,  6.197, 1.7291,  6.00,  0.417, 7.521, 3.859, -0.088, -0.380,-3.5478, -1.475, -0.375,  6.038,-0.302,  1.908, 3.259, 2.767, 3.340, -3.028, -2.503,-2.0850,  1.002, -3.912,-0.358,  4.446, 0.0531
 1.557, -1.267, 4.426, 2.479, 4.8686, 7.0747, 5.841, -8.63, 4.004, -2.391,-12.297,-2.910, 0.4581,  6.294, 0.483, -2.321, 3.1029, 5.172, -4.747,-5.882,-4.724,-4.411, 0.2781,  6.6461, -2.30,-3.463, -4.55, 1.5663, -2.255, -2.81, -3.313,-6.3745, -5.464, -5.27, 0.478, 4.0923,  5.594,-0.178, 1.945, 5.235,  5.734,  6.853, -0.050,-24.584,-21.703,-12.74,-1.2018, 0.623, 3.508,-8.488, 0.295, 2.2957, 13.29,  5.125, 2.779, -3.03, 3.91, 5.905,-1.835,  5.307, 3.199, 2.565,-2.9494, 3.094,-1.954, -5.046,  0.219, 1.22,-0.6847,-0.411, 3.976,  6.929, 0.8926,  5.70, -1.247, 5.973, 1.236, -4.695, -5.914,-4.3776, -5.222, -4.111,  3.225, 1.544,  2.698, 2.617, 3.794, 6.068, -0.238, -1.143,-4.5895, -1.660, -7.147,-4.201,  3.560, 1.1415
 1.662, -0.605, 5.112, 3.175, 3.4925, 4.8520, 4.554, -8.01, 1.610,  2.248, -2.649,-0.553, 1.6146,  9.361, 1.563,  1.636, 3.2058, 5.854, -1.362,-0.137, 0.999,-0.757, 2.0472,  7.0393, -1.80,-3.101, -1.06, 2.6904, -0.374,  2.38,  1.503,-2.9869, -5.575, -3.15,-1.399, 3.7925,  5.218, 1.684, 1.782, 7.340,  2.251,  2.748, -0.792,-15.849,-13.858, -5.23,-1.3344, 3.292, 1.939,-9.604, 2.432, 1.2460,  9.61,  1.956, 2.292, -5.16, 4.39, 6.072,-1.631,  3.211, 3.596, 2.600,-3.1584, 3.537,-1.059, -3.050,  0.072, 1.46, 3.2193, 0.741, 4.484,  5.362, 1.0036,  6.14, -0.462, 1.407, 0.791,  0.575, -0.612, 0.5344, -4.514, -5.021,  1.778, 1.628,  2.930, 1.992, 3.745, 6.472, -1.495, -1.689,-6.6777, -4.909, -5.087,-5.424,  3.286, 2.9372
 1.507,  0.144, 3.977, 2.256, 1.4325, 1.9058, 1.986, -4.17,-1.033,  3.935,  6.436, 1.642, 2.4083,  9.491, 1.714,  4.442, 1.8321, 5.483,  2.135, 4.461, 6.269, 3.538, 2.6978,  4.8302,  1.05,-2.365,  2.68, 3.0122,  0.892,  7.53,  6.106, 0.4216, -4.281,  1.46,-1.843, 2.4053,  3.218, 3.174, 1.906, 6.737, -0.270, -0.116, -0.568, -3.977, -4.414,  0.49,-1.4024, 4.865, 1.179,-7.056, 3.233, 0.8176,  4.59,  0.785, 1.086, -4.79, 2.54, 2.906,-0.408,  2.264, 4.047, 2.180,-2.4559, 2.930, 0.221,  0.226,  1.046, 1.91, 7.3476, 2.736, 4.013,  2.393, 2.0701,  4.89,  1.014,-2.078, 0.282,  6.592,  5.043, 3.7092, -2.521, -3.295,  1.445, 0.239,  2.530, 1.735, 2.302, 4.231, -2.779, -2.072,-6.3695, -5.759, -1.619,-5.325,  1.742, 3.1903
 1.403, -0.265,-1.520,-1.519,-1.2696,-1.5243,-2.569, -0.48,-3.098, -3.626,  4.444,-0.338,-3.2076,  3.609,-2.436, -0.114,-3.9356, 0.208,  0.956, 0.227, 2.979, 3.462,-0.0337, -1.8796,  3.66,-0.936,  2.24, 0.8074,  0.652,  3.97,  4.753, 1.3153, -1.239,  4.33,-1.467, 1.5059,  1.607, 0.870, 1.043, 2.687, -0.687, -0.690, -2.271,  2.890,  0.843, -2.08,-0.0431, 3.094, 1.696,-0.538,-0.198, 0.8930,  1.33,  2.898,-1.061, -4.16,-2.06,-3.170, 0.785, -0.061, 0.970, 0.563,-1.2915,-0.609,-0.365,  1.825, -1.114, 0.87, 4.8110, 2.999, 0.951, -0.675, 2.4246, -2.51,  1.814,-2.108,-2.583,  4.690,  2.548, 0.7524, -0.135, -0.771,  0.423,-0.370,  0.864,-0.793,-1.716,-0.614,  0.211, -0.897,-1.5100, -4.287, -0.494,-4.886,  0.570, 0.3310
 0.551, -1.396,-6.951,-5.405,-4.5139,-4.7436,-6.537,  2.12,-2.588, -9.141, -0.779,-2.889,-8.2132, -3.836,-6.925, -6.561,-8.7903,-6.241, -2.606,-4.705,-2.660, 1.206,-3.2122, -7.7466,  4.22,-0.626,  0.32,-2.0776, -0.827, -2.64,  0.922, 0.9848,  1.682,  4.70,-0.803, 0.6336, -0.751,-2.509,-0.188,-1.361, -0.534, -1.455, -4.105,  7.393,  4.486, -4.62, 0.8294, 0.217, 1.278, 5.221,-4.226,-0.4871, -2.56,  2.078,-3.478, -2.50,-5.12,-7.739, 0.804, -2.590,-3.212,-1.411,-0.2095,-3.957,-2.057,  1.105, -4.067,-1.12,-0.3646, 1.622,-2.929, -3.233, 2.0211, -9.08,  1.532,-1.469,-4.943, -0.711, -1.701,-1.9792,  2.341,  1.595, -1.346,-0.171, -0.699,-3.728,-4.914,-4.388,  3.571,  0.018, 2.8303, -2.520, -0.227,-3.336, -0.418,-2.2035
-0.720, -2.038,-6.992,-5.355,-5.7350,-4.9164,-6.091,  3.58, 1.301, -4.277, -1.500,-2.633,-5.2358, -7.098,-6.482, -8.625,-6.8129,-7.974, -4.400,-3.782,-5.052,-1.915,-4.3947, -9.1256,  1.89,-0.308, -0.22,-1.1838, -1.297, -6.74, -3.542,-0.6910,  1.772,  3.96,-0.312,-1.5578, -2.998,-2.937,-1.417,-3.960,  0.198, -3.141, -4.293, 11.497,  5.989, -0.56,-1.9179,-2.664, 0.388, 6.820,-4.370,-2.2150, -5.18, -2.465,-4.112,  1.90,-3.82,-7.342,-0.436, -2.773,-4.488,-1.106, 0.8654,-3.666,-1.927, -1.606, -4.059,-2.96,-4.3894,-0.238,-4.742, -5.081, 1.5411, -7.63,  0.502,-0.696,-3.777, -5.286, -3.618,-1.9072,  3.732,  3.902, -2.817,-0.618, -0.970,-3.431,-4.055,-4.690,  4.118,  0.029, 3.3169,  0.455,  0.896, 0.186, -3.556,-2.1519
-0.536, -0.830, 0.362, 1.291,-1.7803, 0.1108, 0.679,  5.39, 5.908,  8.006,  4.489, 0.683, 6.0291, -4.742, 0.729, -4.164, 3.8206,-1.410, -0.114, 4.017,-3.664,-5.086,-3.6127, -6.5364, -1.41, 4.290,  1.98, 7.5935,  4.792, -6.47, -8.224,-3.6347, -0.718,  4.69,-0.191,-5.7566, -3.733, 1.517,-2.677,-6.799,  1.693, -4.639, -1.720, 18.163,  6.408, 10.75,-8.2255,-5.943, 2.619, 5.226, 1.778, 0.4866, -3.23, -4.230,-0.396,  8.96,-0.63,-3.828,-2.073, -0.170,-1.227, 2.961, 2.0610, 0.411, 3.601, -3.263,  1.287,-3.44,-6.6621,-1.040,-3.647, -6.251, 1.5204,  2.76,  0.048, 2.728, 2.944, -6.477, -3.450,-1.2468,  3.395,  6.946, -3.290,-2.957, -0.533, 1.396, 0.566,-2.793,  2.575, -0.267, 1.3833,  6.195,  3.474, 5.648, -9.595,-0.2549
-6.182,-13.509,-4.547,-4.617,-6.4836,-6.1161,-5.032, -5.80,-0.192,  1.537, -7.062,-4.620, 1.3060, -7.986,-1.074, -4.829,-5.0334,-5.364, -4.737,-3.343,-8.400,-4.960,-2.0696,-11.5401,-11.65,-0.384,-15.81,-4.0742, -3.867,-10.00, -6.650,-7.5979,-13.342,-11.77,-3.109,-6.2622, -4.947,-7.898,-5.942,-7.655, -1.048, -6.411,-10.552,-18.064,-15.800, -8.22,-5.6825,-4.519,-6.103,-6.879,-2.260,-3.4478,-11.28,-13.465,-2.774,  0.75, 1.46, 0.904,-1.636, -5.073,-2.717,-7.642, 0.1028,-5.979,-2.972, -3.014, -9.544,-3.09,-8.8606,-4.851,-3.021, -8.709,-6.1930, -7.05,-11.472,-4.689,-6.143,-10.264, -7.292,-5.7616,-10.058,  1.289, -6.266,-8.595, -2.638,-4.855,-8.035,-6.283, -5.953, -4.673,-8.7956, -9.500,-15.571,-8.807, -7.757,-3.9800
-5.044,-11.806,-4.816,-4.242,-4.9956,-5.0575,-4.481, -1.91, 0.336,  3.040,  1.011,-2.457, 1.3328, -3.039,-1.007, -3.660,-3.5519,-4.279, -2.008,-1.531,-7.037,-4.621,-2.4985,-10.9891, -8.75,-0.584,-10.54,-4.7184, -1.529, -9.56, -5.703,-6.0512, -9.716, -7.14,-1.650,-7.3763, -3.684,-5.254,-6.583,-9.309, -2.859, -7.252, -7.931, -7.442, -6.914, -4.78,-4.7707,-3.905,-5.240,-4.892,-2.322,-4.2716,-11.90,-11.928,-2.100,  3.60, 1.62, 0.802,-1.658, -3.274,-3.530,-7.744, 0.6475,-4.706,-1.335, -1.985, -6.296,-3.21,-9.3690,-6.409,-3.725,-10.968,-5.1901, -5.10, -6.871,-5.315,-4.306,-10.473, -7.967,-6.9410, -6.547,  4.572, -1.007,-8.565, -1.499,-2.846,-7.811,-6.900, -6.673, -4.487,-5.6612, -6.131, -8.546,-5.907, -9.803,-4.0127
-3.483, -6.993,-4.982,-3.890,-2.7167,-3.3362,-3.864,  2.51, 0.609,  3.625, 11.356, 0.469, 0.2550,  3.577,-1.049, -1.589,-1.7482,-2.482,  1.161,-0.338,-4.489,-4.080,-2.3757, -8.1983, -4.28,-0.855, -2.01,-4.2169,  1.260, -7.68, -4.841,-3.9255, -2.364,  0.49, 0.223,-7.6969, -1.483,-1.239,-6.031,-9.799, -3.913, -6.303, -3.092,  5.385,  3.203, -0.34,-2.9370,-2.667,-3.957,-1.418,-2.311,-5.3686,-11.13, -8.441,-1.783,  6.19, 1.34, 0.565,-1.076, -1.599,-4.471,-6.566, 1.5840,-2.222, 0.127, -0.245, -1.308,-3.21,-9.6568,-7.245,-3.928,-11.653,-2.9876, -2.82, -0.260,-4.764,-2.103, -9.265, -7.473,-7.5410, -1.271,  7.968,  4.446,-7.205,  0.354, 0.175,-5.963,-6.036, -4.935, -2.304, 1.0793, -1.012,  0.588,-1.627,-10.890,-2.8954
-3.066, -4.179,-3.812,-2.143,-1.0648,-3.6340,-4.277,  2.41,-1.460, -0.601, 12.697, 1.006,-0.0994,  4.078,-1.040, -1.480,-3.1468,-3.996,  2.047,-0.866,-1.797,-2.565,-0.8369, -1.9864, -3.13,-0.263,  0.80,-1.4349,  1.669, -4.47, -3.485, 1.3331,  2.731,  1.61,-1.348,-3.8041, -1.585,-0.325,-3.578,-7.908, -0.910, -4.512, -1.951,  9.482,  3.731, -0.15, 0.6921,-2.779,-3.212,-0.714,-0.667,-3.5130,-10.64, -5.832,-2.626,  7.10,-0.49,-0.564, 0.429, -2.636,-3.885,-5.134, 1.6969,-1.141,-1.252, -0.363,  0.468,-1.14,-5.4887,-5.127,-2.739, -4.773,-3.3550, -3.77,  2.355,-3.057,-3.684, -6.481, -5.310,-2.4153,  2.008, 10.478,  1.483,-3.583,  2.444, 0.583,-4.220,-4.619,  2.952,  1.613, 4.3161, -1.538,  0.184,-0.899, -6.537,-1.5510
-1.666, -1.833,-1.523, 0.824, 0.4766,-3.9013,-3.538,  2.84,-4.203, -5.119, 10.797, 1.519, 0.9783,  1.621,-0.384, -1.216,-3.9340,-5.489,  3.075,-0.534, 2.159, 1.065, 2.2796,  4.6323, -1.39, 1.305,  1.48, 1.9304,  1.620,  0.21, -0.133, 8.4757,  6.330,  1.46,-2.578, 1.8710, -1.920, 0.449, 0.059,-3.210,  2.294, -2.840, -2.960, 11.924,  2.664,  0.95, 4.5808,-2.831,-2.031,-0.343, 1.249,-0.3122, -8.87, -3.181,-2.597,  7.29,-2.69,-2.472, 1.880, -3.930,-2.007,-2.651, 0.3958,-0.100,-2.337, -0.946,  1.070, 1.54, 1.4030,-0.459,-0.699,  4.863,-3.0289, -4.26,  3.248,-1.284,-5.480, -1.954, -1.204, 5.9101,  4.532, 11.801, -2.843, 1.503,  4.884,-0.343,-1.135,-2.240,  9.056,  4.652, 5.1679, -3.230, -1.468,-0.240,  0.478,-0.3500
 3.308,  3.608, 1.297, 4.055, 0.2007,-1.8894, 0.721,  4.87,-3.516, -5.087,  4.398, 1.865, 1.1871,  0.072, 0.405,  0.420, 0.2590,-1.090,  5.424, 2.229, 4.342, 5.667, 4.6687,  7.2917,  1.74, 4.196, -0.26, 3.8028,  4.235,  4.66,  4.779,11.6846,  3.850,  2.75,-0.014, 5.2385,  0.721, 1.487, 1.428, 2.715,  0.986, -0.054, -0.651, 15.666,  8.045,  2.48, 6.6979, 1.712, 0.088, 2.804, 2.282, 1.9124, -2.17,  0.806, 0.477,  2.42,-2.86,-3.772,-0.314, -4.593,-0.263, 1.197,-4.1255, 1.497, 0.815,  1.159,  2.677, 3.18, 5.9783, 3.906, 0.835,  8.409,-0.3845,  0.98,  0.906, 0.863,-0.795,  2.604,  3.561,10.4532,  2.086,  0.131, -2.566, 5.082,  0.997,-3.684, 3.314, 0.364,  4.358,  5.174, 5.1384,  2.612,  5.688, 2.559,  5.135, 1.8104
 8.033,  9.590, 3.907, 6.467,-0.0096, 0.8404, 5.171,  3.76,-1.148, -3.766, -4.978, 1.139,-0.1639,  0.056, 1.016,  2.013, 5.6915, 4.975,  7.661, 4.125, 3.049, 7.835, 5.3716,  7.5879,  4.34, 6.854, -3.36, 5.5818,  8.387,  7.04,  8.213,10.5304, -2.909,  2.14, 2.445, 6.7415,  3.388, 1.175, 1.617, 7.124, -0.853,  3.850,  3.400, 15.351, 13.552,  1.65, 6.6421, 7.002, 2.131, 6.691, 3.111, 3.1167,  6.55,  5.442, 4.230, -5.58,-1.89,-3.449,-3.528, -5.003, 1.080, 4.192,-7.9727, 2.655, 5.470,  4.394,  5.281, 4.22, 6.9244, 5.669, 2.155,  7.363, 2.1709,  7.69, -4.575, 3.272, 6.458,  5.438,  6.677, 9.3867, -3.838,-18.539,  0.033, 6.440, -8.628,-7.492, 6.814, 2.408, -2.192,  6.280, 4.7953, 10.991, 14.154, 4.486,  6.549, 4.0592
 7.524, 12.643, 4.863, 6.660, 2.8368, 3.3852, 5.768,  0.39,-0.091, -3.341, -8.725, 1.393,-0.0016,  1.040, 2.632,  3.506, 7.8461, 7.175,  9.350, 2.441, 1.348, 5.417, 4.5842,  8.3658,  6.31, 4.490, -0.75, 6.0017,  8.498,  7.24,  8.541, 6.7813, -3.646,  2.25, 3.149, 6.9152,  3.332, 1.656, 3.694, 7.504,  1.966,  8.322,  7.149, 10.857, 11.987,  2.45, 5.1796, 5.130, 3.553, 8.972, 2.951, 2.7969, 12.04,  8.113, 5.522, -9.28,-1.47,-0.745,-3.023, -2.375, 3.359, 5.242,-5.4565, 3.196, 7.418,  5.635,  9.883, 5.70, 5.9454, 4.225, 3.658,  6.304, 4.2725,  9.27, -6.345, 4.004, 8.980,  6.828,  7.045, 3.1443, -3.326,-24.813,  5.339, 6.564,-12.889,-4.617, 7.069, 4.461, -1.819, 10.077, 7.0111, 15.997, 16.023, 6.284,  6.641, 2.9680
 1.384,  3.087,-0.230, 2.199,-0.7124, 2.0500, 1.119,  2.10, 1.577, -3.564, -8.384, 0.940,-0.2574, -1.157, 1.414, -2.023,-1.1694, 0.074, -1.839,-0.411, 2.392, 1.550,-2.2717,  6.0320,  0.52,-4.448,  0.40, 0.2137,  1.061,  4.32,  5.721, 3.7972,  2.317, -3.49, 2.457, 4.5737, -0.140,-1.100, 1.386, 2.729,  3.604,  1.855,  0.577,  1.363, -0.625, -6.25, 6.1214,-0.564, 3.567,-0.743, 0.436, 4.3427,  6.94,  5.494,-0.298,  1.44, 0.87,-2.817,-0.228,  3.832, 2.415,-0.603,-4.9404, 0.243,-0.808,  1.143,  4.264, 4.37, 6.9986, 2.698, 0.347,  6.216,-0.3753,  3.39,  0.631, 5.152, 4.353,  5.145,  5.211, 4.4272,  0.193,  0.080,  8.138, 3.086,  1.126,-1.499, 1.632, 2.630,  1.625,  1.283, 0.8636,  5.179,  5.826,-0.190,  3.087,-0.7553
 5.191, 13.984, 4.629, 5.689, 5.6626, 5.5499, 4.635, -0.84, 0.213, -2.016, -7.983, 2.702, 1.6717,  1.015, 4.274,  5.341, 7.6334, 7.190, 11.095, 0.772, 2.721, 2.300, 2.9675,  9.6016,  7.83,-1.228,  5.38, 4.1174,  5.057,  8.10,  8.383, 2.9549,  1.459,  5.07, 5.404, 6.1253,  2.621, 3.902, 6.677, 6.064,  5.004, 11.520, 10.695,  8.243,  8.681,  6.20, 4.3968,-0.189, 4.670,10.001, 2.003, 2.3640, 14.54,  9.517, 5.086, -9.16,-0.76, 2.182,-0.647,  2.409, 6.136, 6.005,-0.7202, 3.525, 7.132,  5.892, 13.832, 7.35, 6.4116, 2.729, 4.629,  6.892, 6.2356,  7.49, -2.933, 3.796, 8.204,  9.082,  7.372,-2.1385,  2.651,-20.459, 11.738, 6.495, -9.377, 1.932, 5.795, 6.284,  0.911, 12.763,10.2171, 18.715, 14.869, 9.096,  7.953, 0.2832
 4.203, 12.273, 3.642, 3.931, 4.8774, 5.5718, 3.953, -2.70, 1.986,  1.195, -8.151, 2.066, 1.2273, -0.991, 3.279,  6.108, 5.6060, 5.892, 10.305, 1.592, 5.042, 0.405, 0.0313,  9.0095,  7.93,-4.502,  5.72, 3.4120,  3.621,  9.96,  7.507, 0.4781,  1.963,  3.82, 7.442, 4.2065,  2.372, 5.157, 7.528, 4.274,  3.729, 10.318, 10.992,  6.436,  6.209,  7.90, 3.3888,-1.789, 4.373, 7.322, 1.334, 2.6917, 14.30, 11.366, 3.552,-10.53, 2.23, 2.618, 0.091,  4.561, 6.482, 5.969, 1.3215, 3.798, 5.067,  5.819,  9.896, 6.60, 8.0411, 2.209, 3.718,  6.789, 5.8389,  5.14,  0.386, 4.529, 6.933, 12.159,  7.457,-1.8007,  3.836,-15.727, 10.489, 4.367, -3.757, 3.902, 4.305, 5.405,  1.888, 10.096, 6.6753, 14.091,  9.556, 7.638,  8.004, 0.0011
 2.762,  6.879, 2.165, 1.577, 3.6747, 4.6002, 3.366, -6.35, 4.438,  3.916, -8.965, 0.209,-0.6173, -3.055, 1.466,  5.646, 2.8485, 3.380,  5.928, 2.217, 4.134,-1.509,-2.9969,  6.1194,  5.78,-4.003,  1.52, 3.9401,  3.642,  9.52,  4.389,-1.3958, -2.587, -1.60, 5.728, 1.4706,  1.521, 4.491, 5.976, 2.374,  1.239,  6.127,  7.175,  0.845,  0.440,  5.99, 0.6778,-1.336, 2.570, 1.221, 0.779, 2.5313, 11.98, 11.547, 1.630,-11.58, 4.92, 1.822,-0.668,  3.305, 4.377, 4.019, 1.8324, 4.003, 2.090,  4.062,  0.771, 3.08, 6.4980, 0.770, 1.557,  4.440, 2.8347,  2.64,  0.887, 4.547, 4.569, 12.220,  4.960,-0.8333, -0.315,-10.361,  2.660, 0.453,  0.420, 2.469, 2.754, 2.682,  1.523,  4.521,-1.6856,  2.840, -0.916, 0.476,  4.576, 0.3848
 1.285,  0.894, 1.344, 0.705, 4.6121, 4.6770, 2.723, -5.83, 4.285,  3.080, -4.542, 0.150,-0.3178, -2.268, 1.053,  3.869, 1.1106, 0.970,  1.158, 2.186, 1.678,-1.282,-3.2058,  2.0697,  2.12,-1.137,  0.48, 1.7512,  1.592,  5.15,  0.472,-1.5615, -2.731, -3.26,-0.117,-0.6982,  1.207, 2.455, 2.016, 0.820, -0.676,  1.249,  2.182, -5.110, -5.143,  2.97,-1.6540,-0.611, 1.309,-4.201, 0.474, 2.4164,  6.97,  6.990, 0.400, -5.75, 3.29, 1.571,-1.516,  1.178, 1.532, 0.727, 1.6033, 2.698,-0.387,  0.547, -3.877, 0.15, 1.5328,-0.548,-0.403,  2.043,-0.8699, -0.55,  1.177, 1.795, 0.798,  6.340,  0.545,-1.3518, -2.226, -0.677, -3.949,-1.258,  3.357, 1.828, 1.057, 0.351,  1.457, -1.280,-6.3264, -6.424,-10.305,-6.591,  0.776, 0.0326
 0.096, -3.593, 0.809, 0.380, 4.6226, 3.8570, 1.595, -2.23, 1.885,  0.717,  3.641, 0.785, 1.2813,  0.694, 0.532,  0.714,-0.2270,-1.073, -1.997, 2.637, 0.540, 0.581,-1.4528, -1.7059, -1.24, 0.587,  1.78,-2.1218, -1.989, -0.37, -2.412,-1.0940,  1.507, -1.65,-5.439,-1.8347,  1.082,-0.430,-2.238,-0.317, -1.984, -2.496, -1.671, -7.697, -5.586,  0.34,-2.6000, 0.829, 0.948,-6.510,-0.010, 2.1468,  0.56,  0.548,-0.860,  3.00,-0.38, 1.242,-1.354,  0.575,-1.119,-2.524, 0.8352,-0.350,-2.480, -2.624, -3.488,-1.09,-2.4373,-0.732,-1.443,  0.735,-3.2255, -3.71,  2.338,-1.433,-2.920, -1.271, -2.778,-1.0332, -0.670,  8.828, -6.329,-0.898,  5.231, 1.330,-1.042,-0.857,  2.477, -6.328,-6.3206,-10.177,-13.103,-8.730, -1.029, 0.6452
-3.794, -6.620,-0.649,-2.251, 0.2098,-0.2958,-0.375, -1.15,-0.303, -0.700,  3.755,-0.961, 1.1447,  0.794,-1.083, -3.398,-1.8238,-2.297, -6.617, 1.324,-2.179, 0.571,-0.4838, -3.2349, -5.02,-2.210, -0.21,-5.1154, -6.770, -5.31, -4.204,-1.9478,  3.580, -3.49,-5.144,-1.7522, -2.023,-3.593,-3.744,-0.342,  0.924, -1.795, -1.588, -8.961, -3.785, -4.49,-1.6045, 2.267,-0.085,-5.629,-1.847,-0.6825, -4.53, -5.059,-3.123,  6.87,-3.36,-1.262,-1.594,  1.541,-2.823,-4.627,-1.0028,-2.678,-5.335, -4.764, -1.886,-2.92,-3.6188,-0.431,-1.495, -0.605,-3.8020, -2.72,  2.359,-2.310,-4.157, -6.324, -3.711, 1.0954,  0.712, 12.923, -4.425,-0.609,  6.210, 0.199,-2.255,-0.189,  0.850, -9.935,-4.0269, -8.847, -6.567,-3.965, -0.193, 1.9073
-8.435, -7.780,-2.093,-5.398,-4.9676,-4.2944,-1.909, -1.01,-0.944, -1.345, -4.066,-3.539, 0.1027, -1.936,-2.204, -6.405,-3.3061,-2.314,-12.387,-1.447,-6.113,-0.798,-1.3249, -2.7117, -7.67,-6.237, -1.77,-6.8968,-10.748, -8.65, -5.005,-2.2952,  4.259, -6.86,-1.567,-1.2785, -6.204,-5.274,-3.438, 0.028,  5.600,  0.640,  1.090,-10.793, -3.221,-10.39, 0.4690, 2.449,-1.427,-3.882,-3.627,-3.5631, -6.25, -7.560,-4.915,  8.00,-4.16,-4.446,-2.213,  3.281,-2.953,-4.984,-2.7957,-3.015,-7.819, -6.179, -0.729,-4.95,-3.7179,-0.291,-1.547, -2.174,-3.8258,  1.17,  2.732,-1.549,-2.605, -8.485, -3.369, 3.7032,  1.981, 14.900, -0.178,-0.879,  7.287, 0.012,-1.861, 0.729, -2.685,-11.839,-2.5114, -5.634,  2.393, 2.136,  1.427, 1.3551
-7.361, -4.943,-1.509,-4.841,-5.6338,-3.4998,-1.713,  2.27,-0.215, -0.227, -8.218,-2.884,-0.1592, -2.096,-1.930, -5.384,-4.2437,-1.352,-13.560,-2.830,-5.049,-1.512,-3.9428, -1.3861, -4.36,-4.806,  3.06,-5.4912, -8.179, -7.19, -3.594,-0.6075,  5.223, -4.63,-0.420,-1.6406, -5.644,-3.430,-3.038,-1.374,  3.662, -1.466,  0.381, -8.453, -2.686, -8.82, 0.6422, 0.091,-1.035,-1.887,-2.267,-1.7319, -2.60, -3.183,-3.595,  8.55,-0.66,-3.447, 0.334,  5.401,-1.285,-2.046,-0.8136,-1.962,-6.188, -4.813, -0.595,-3.03,-2.2585,-0.897,-1.457, -2.980,-2.7200,  2.34,  4.819, 0.139, 0.557, -5.682, -1.876, 4.3979,  4.521, 14.704,  2.125,-1.727,  6.649, 1.172,-1.705,-1.105, -1.529, -9.257,-2.8712, -2.180,  5.905, 4.822,  0.402,-1.7936
-2.308, -1.317,-0.342,-2.327,-3.7676,-0.9308,-1.546,  7.35,-0.195,  2.080, -2.452,-0.325, 0.1155,  2.229,-1.538, -2.489,-4.7090,-1.022, -9.956,-2.998,-0.526,-2.010,-4.8806, -1.1769,  0.91, 0.604,  7.63,-1.9135, -1.500, -3.48, -1.539, 0.5183,  4.551,  2.76,-1.604,-2.5520, -0.659,-0.171,-2.897,-3.766, -3.478, -6.999, -4.516,  0.065, -1.277, -1.28,-0.4545,-3.082, 0.322, 0.323, 0.395, 1.4909,  0.41,  1.609,-0.871,  8.33, 2.96, 0.517, 5.158,  6.246, 0.389, 1.877, 3.3793,-1.097,-2.336, -1.677, -2.277, 0.29,-0.2755,-2.294,-0.818, -3.135,-0.8573, -0.19,  5.843, 1.174, 2.116, -1.539, -0.349, 3.0860,  5.999, 11.173,  1.505,-2.568,  3.780, 1.811,-2.721,-4.093,  1.619, -4.131,-2.5484,  0.916,  4.968, 4.874, -2.527,-4.4443
 2.078, -1.137,-0.819,-1.026,-1.4916,-0.5872,-2.780, 11.14,-2.311,  2.941, 12.857, 0.842, 0.3781,  8.769,-1.750, -0.436,-3.9688,-2.620, -2.899,-2.768, 1.827,-2.912,-0.3117, -4.7849,  2.84, 4.248,  3.52, 1.1219,  3.937, -1.40, -1.433,-2.6186,  1.070, 11.50,-1.324,-3.8497,  5.492, 2.195,-2.814,-4.978,-10.062,-10.585, -8.710, 10.843,  0.544,  4.28,-2.3705,-4.111, 0.774, 1.698, 0.691, 1.0974, -3.46, -1.212, 0.802,  8.53, 1.22, 2.861, 8.373,  4.115, 0.691, 2.701, 5.9109,-1.121, 0.377, -0.048, -4.748,-0.80,-0.5598,-3.603,-0.221, -4.455, 1.4564, -4.71,  3.670,-0.906,-0.451, -1.262, -0.532,-1.3947,  3.726,  6.567,  0.285,-3.162,  0.408, 2.162,-3.404,-4.444, -0.798, -0.608, 0.8330,  2.828,  0.885, 1.070, -7.023,-4.0057
