ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.780, 1.095, 1.081, 2.070, 4.1512, 2.1673, 0.2623,-0.037,-1.6945, 2.072,-1.110, 1.1260, 1.258, 0.0175, 0.8687, 1.6347,-0.684, 1.303,-0.0262, 1.933, 3.2158, 4.4656, 2.939, 1.9987,-1.894, 0.2881, 0.19048, 1.127, 2.9201, 4.498, 3.97, -0.4008, 0.811, 0.8318,-1.0383, 1.575, 0.651,-0.0645, 3.157, 3.5632, 1.736,-0.478,-1.086, -2.443,-1.848,-2.432,  4.652, 4.295, 0.492,-2.239, 0.7150, 2.107, 2.9e+00,-0.2009,-0.247,-2.5586, 0.254, 1.5186,-0.47971,-1.7600, 0.606,-0.4777, 0.64513, 0.714,-0.495, 1.1911,-0.283, 0.43265, 1.728, 4.502, 2.4344, 2.546,-3.282,-1.271, 0.275, 0.625, 0.639, 3.7138, 2.576, -3.437,-1.822, 1.660,-0.9612, 1.242,-0.637,-0.334, 1.313, 3.682, 1.2080,-1.743,-1.7039,-3.239,-5.5205,-5.9452,  3.776, 3.9543
 2.095,-0.291, 1.039, 1.243, 2.3470, 0.3657,-0.0963, 0.906,-1.0505, 1.511,-0.471, 1.9406, 1.825,-0.1887, 0.7231, 1.5051,-0.908, 0.521,-0.9972, 1.371, 2.3308, 2.2944, 1.454, 0.4900,-0.614,-0.3479, 0.28385, 0.191, 1.5836, 2.823, 3.03, -1.1904, 1.298,-0.4601, 0.9430, 2.115, 1.051, 0.1991, 1.747, 3.2986, 0.966,-2.285,-2.317, -1.052,-2.348,-1.448,  2.466, 3.688, 1.131,-1.392, 1.1560, 2.381, 2.1e+00,-0.7906,-0.779,-1.8256, 1.911, 0.7224, 0.87757,-0.7952, 0.781,-0.4275,-0.00057, 0.964,-1.279, 0.5269,-1.387,-0.03625, 2.063, 1.965, 1.1757, 1.197,-1.185,-1.270, 0.518,-0.201, 0.092, 2.7566, 1.936, -3.286,-0.722, 1.112, 0.0232, 1.313, 0.192,-0.522, 1.144, 5.478,-0.9036,-2.584,-2.6146, 0.027,-4.1089,-2.8352,  1.513, 3.6325
 1.514,-1.503, 0.725, 0.091,-0.8024,-2.2622,-0.6635, 1.957,-0.2140, 0.566,-0.274, 2.0720, 2.216,-0.3746, 0.8366, 1.1710,-1.257,-0.734,-1.8504, 0.250, 0.3711,-0.9821,-0.363,-0.8541, 0.205,-0.3570, 0.45855,-0.753,-0.0919, 0.340, 0.70, -1.7555, 1.282,-0.5808, 3.6145, 2.066, 0.906, 1.0797, 0.093, 1.3407,-0.019,-2.882,-2.426,  0.491,-1.268, 0.058, -0.224, 1.554, 0.992,-0.194, 1.2816, 1.964, 1.2e+00,-1.1225,-1.219, 0.0663, 3.108, 0.0774, 1.98131, 0.3301, 1.408,-0.0081,-0.68364, 1.191,-2.080,-0.8161,-2.087,-0.51684, 1.375,-1.568,-0.1240, 0.362, 0.186,-0.644, 0.669,-0.681,-0.650, 0.9184, 0.705, -2.589, 0.353, 1.721, 2.4411, 1.593, 1.704, 0.013, 1.219, 5.320,-1.3282,-1.301,-2.1894, 4.219,-0.8875, 0.5569, -1.159, 1.7020
 0.598,-0.849,-0.199,-0.704,-1.2327,-1.1641,-1.3775, 0.460,-1.2182,-0.525,-0.379, 0.0753, 0.666, 0.5283,-0.1152, 0.2815,-1.845,-1.804,-1.5840,-0.587,-0.9574,-1.7153,-1.431,-1.6168,-0.111,-0.4577, 0.22843,-1.031, 0.1025,-0.031,-0.98, -5.3423, 0.334, 1.1752, 3.8872, 0.078,-0.195, 0.6622,-2.334,-1.1963,-0.253,-1.994,-2.010, -0.038, 0.417,-0.387, -2.331,-0.577, 0.516, 0.368, 0.1870, 1.110, 4.4e-01,-0.0052,-1.718, 0.6539, 1.210,-0.0546, 1.50173,-0.0451, 0.727,-0.0272,-0.59679, 0.925,-2.334,-1.5916,-1.991,-0.92013, 0.097,-2.019,-1.3914,-1.170, 0.607,-0.961, 0.762,-0.790,-0.686, 0.1940,-0.569, -5.560, 0.212, 2.798, 3.3520, 0.203, 1.979, 0.541,-1.006,-0.067,-0.8714,-0.661,-1.3412, 3.078, 0.0138, 0.0879, -3.955,-0.4070
-0.294, 0.107,-1.055,-1.386,-0.8643, 0.5271,-1.9352,-1.757,-2.3364,-1.504,-0.349,-1.7734,-1.485, 1.3894,-0.9522,-0.9645,-2.378,-2.650,-1.0902,-1.232,-1.8511,-1.9004,-2.712,-2.2581,-0.434,-1.1850,-0.08489,-1.415,-0.0398,-0.204,-2.35, -8.5369,-0.469, 1.3416, 1.6346,-2.234,-1.187,-0.3980,-4.188,-3.2757,-0.680,-1.178,-1.949, -0.975, 1.381,-1.534, -3.537,-2.097,-0.043, 0.235,-1.0717,-0.101,-3.9e-05, 0.4910,-2.193, 0.0087,-1.610,-0.3965, 0.40506,-0.8662,-0.770,-0.5927,-0.56325, 0.013,-2.344,-2.1964,-2.017,-1.26592,-1.187,-1.910,-2.8876,-3.076, 1.668,-1.621, 0.995,-1.154,-0.772,-0.4821,-2.047, -7.311, 0.087, 2.162, 2.3865,-1.916, 1.223, 1.022,-3.408,-5.913,-1.0597,-0.772,-0.8796,-0.394, 0.0051,-0.4810, -5.867,-1.8826
-0.766,-0.415,-1.212,-1.307,-0.7345, 0.1920,-1.8167,-2.742,-1.8283,-1.338, 0.306,-1.9757,-2.614, 1.2561,-1.0055,-2.3911,-2.355,-2.929,-1.0309,-1.200,-1.7778,-2.4637,-3.796,-2.5153,-0.805,-2.0929,-0.50517,-2.026,-2.2284,-1.501,-2.67, -6.6376,-0.533,-1.3703,-3.2415,-2.980,-1.384,-1.6828,-4.298,-3.9086,-1.339,-0.909,-0.942, -2.282, 0.046,-1.769, -3.019,-2.152,-0.363,-1.208,-1.2622,-1.290,-5.2e-01,-1.2073,-2.260,-2.0596,-2.820,-1.5869,-0.41063,-0.7184,-1.993,-1.2725,-0.97779,-1.172,-2.096,-3.1126,-2.004,-0.76146,-1.046,-2.652,-3.8378,-3.830, 2.658,-2.033, 0.552,-1.972,-1.655,-1.4972,-2.525, -4.417, 0.299,-0.210, 0.3225,-3.023,-0.404, 0.593,-3.323,-7.752,-2.1281,-1.765,-1.0182,-2.372, 0.2628, 1.2745, -4.536,-1.2660
-0.791,-1.088,-1.101,-0.758,-0.0896,-0.0479,-1.2300,-2.371,-0.9112,-0.621, 1.009,-1.5212,-2.749, 0.6014,-0.5655,-2.9862,-1.912,-2.681,-0.8788,-0.758,-0.9204,-2.5726,-3.767,-2.1061,-1.127,-2.3532,-0.97392,-2.055,-3.8814,-2.356,-1.92, -3.5774,-0.302,-2.6687,-6.1054,-2.916,-1.237,-2.2125,-3.362,-3.5086,-1.137,-0.236, 1.025, -2.907,-1.500,-1.564, -1.812,-1.593,-0.227,-2.074,-1.0336,-1.783,-1.1e+00,-2.6070,-1.994,-3.3430,-2.724,-2.3253,-0.45975, 0.3807,-2.249,-1.3769,-0.77503,-2.207,-1.692,-3.4145,-1.502, 0.12184,-0.102,-2.938,-3.8448,-3.452, 2.438,-2.057,-0.300,-2.158,-2.102,-1.9169,-2.107, -1.691, 0.336,-1.324,-0.8878,-3.111,-1.635,-0.368,-2.215,-7.760,-2.4162,-2.638,-1.1835,-2.030, 0.5090, 2.5474, -1.898, 0.2108
-0.573,-0.895,-0.826,-0.262, 0.7799, 1.0227,-0.4503,-0.804,-0.7317,-0.403, 1.189,-0.8115,-2.380,-0.4052, 0.3590,-2.1251,-1.224,-1.834,-0.5069,-0.669, 0.1654,-2.1663,-3.139,-1.7880,-0.825,-1.8034,-1.20097,-1.542,-3.6467,-2.063,-0.97, -3.0911,-0.194,-1.0952,-3.8255,-3.425,-1.118,-1.3171,-2.316,-3.0934, 0.111, 0.674, 2.388, -2.024,-1.783,-1.919, -1.814,-1.491, 0.233,-0.916,-0.8744,-1.340,-1.1e+00,-2.2243,-1.485,-2.0584,-1.975,-2.0922, 0.39335, 1.7063,-1.742,-0.9329, 0.43743,-3.150,-1.140,-2.2241,-0.421, 0.36040, 0.158,-2.653,-3.5983,-2.812, 1.629,-1.232,-0.642,-1.205,-1.319,-1.6099,-1.748, -1.600, 0.413,-1.399,-0.9982,-3.208,-1.404,-0.644,-1.726,-7.910,-1.2890,-2.573,-1.0674,-0.408, 0.6302, 1.6661, -0.999, 0.3727
-0.521,-0.133,-0.302, 0.165, 0.8724, 2.5052, 0.3241, 1.389,-1.8512,-1.409, 0.660, 0.0745,-2.434,-1.9257, 1.8351,-0.2185,-0.447,-0.349,-0.3953,-1.719, 0.6146,-2.0376,-3.204,-2.9057, 0.209,-0.9675,-1.34141,-1.440,-2.6635,-1.241,-0.80, -5.9004,-0.522, 0.8067, 1.7961,-5.220,-1.075, 0.4315,-1.864,-3.4843, 1.670, 0.952, 2.023, -1.010,-1.763,-3.681, -4.529,-2.149, 0.454, 1.540,-0.9465,-0.756,-5.7e-01,-1.2610,-0.828, 1.9069,-0.650,-1.5992, 1.63422, 2.5353,-1.240,-0.5996, 2.09800,-4.041,-0.298, 0.0869, 1.152,-0.67157,-1.576,-3.025,-4.1084,-2.745, 1.026, 0.739, 0.020, 0.141, 0.249,-1.3076,-2.224, -3.715, 0.713,-3.077,-1.1731,-4.236,-0.194, 0.641,-1.838,-7.937, 0.1189,-1.602,-0.8560, 0.813, 0.3474,-1.1782, -3.463,-1.7720
-1.253, 2.053,-1.600,-0.893,-1.8062,-0.9299,-0.0562,-3.224,-1.6285,-0.829,-3.341,-4.1716,-1.565,-1.6646,-1.9002,-1.4602, 0.576, 0.555, 1.5386,-0.348,-1.3848,-1.1211,-0.853, 3.4490,-1.891,-0.5384, 1.08207,-1.954,-0.9952,-1.937, 0.29,  2.2905,-1.844, 1.4251,-3.9261, 1.813, 1.226,-0.0929,-0.752,-0.3720, 1.937, 4.276, 2.734, -2.538,-2.110,-2.743,  0.610, 1.354,-0.432,-3.036,-0.6211,-1.351,-1.1e+00,-1.4917,-0.384, 0.0931, 0.143,-1.0127, 0.43153, 0.4288, 2.289, 0.0159,-0.86967, 0.039, 0.677, 0.8095, 1.362,-0.09403,-0.821,-0.625, 0.0165, 2.147,-0.918, 1.044, 1.464,-0.695, 0.263,-1.2501, 0.417,  0.615,-2.148, 0.113, 6.6142, 0.469,-0.974, 2.936, 1.045,-0.141,-0.0092, 0.410, 1.6063,-0.810,-1.2194, 0.8321,  1.703, 1.4045
-1.681, 2.343,-2.203,-1.275,-1.0107,-0.5761, 0.2306,-2.498,-1.6597,-0.357,-2.883,-2.9956,-1.085,-0.8370,-1.1939,-0.8408, 0.904, 0.355, 2.1569, 0.432,-1.1727,-1.2687,-1.063, 0.4429,-2.925,-1.1357, 0.28473,-2.290,-0.9635,-1.220,-1.15,  0.0749,-2.362, 0.8610,-3.4942,-0.215, 0.976,-0.8050,-1.681,-1.1708, 0.519, 3.882, 2.326, -1.956,-1.230,-1.355, -1.554,-0.059,-0.641,-1.197,-1.4634,-1.419,-1.2e+00,-1.0785,-0.311,-0.3422, 0.162,-0.6939,-0.12442, 0.4509, 1.169, 0.6407,-0.36580, 0.058, 1.100, 0.8626, 2.043, 0.80309, 0.170,-0.803,-0.4629, 0.350,-4.645,-0.288, 1.279,-1.364, 0.193,-0.9776,-0.369,  1.253,-1.722,-0.060, 2.0823,-1.038,-0.158, 1.845,-0.485,-0.593,-0.5145, 0.266, 0.8623,-1.424,-1.4261, 1.0978,  0.189,-0.5432
-2.364, 1.441,-2.884,-1.943,-0.6351,-1.0506, 0.2193,-1.450,-1.2870, 0.334,-1.832,-1.3154,-0.990, 0.1338,-0.3945,-0.5002, 1.017, 0.203, 1.9727, 0.558,-0.9795,-1.3938,-1.127,-2.2322,-3.255,-2.0502,-0.88405,-2.949,-1.4646,-0.980,-3.21, -0.8827,-2.625,-0.1355,-2.5585,-2.657, 0.613,-1.8000,-2.634,-2.9764,-3.116, 1.670,-0.027, -1.318,-0.259, 0.441, -2.300,-1.102,-0.968, 0.783,-2.5896,-1.805,-1.3e+00,-1.4057,-0.118,-1.3851,-0.304,-0.2394,-0.82705,-0.2138,-0.738, 0.5666, 0.10868,-0.554, 1.428, 0.6222, 2.148, 1.62316, 1.061,-0.422,-0.7048,-1.917,-5.815,-1.434,-0.264,-2.306,-0.405,-1.3655,-1.555,  3.378,-1.308,-0.820,-4.2150,-2.567, 0.150,-0.869,-2.392,-1.899,-2.9729,-1.013,-0.7417,-2.604,-0.9712, 2.1284, -0.099,-1.9679
-2.421, 0.866,-2.407,-2.691,-2.0433,-3.0555,-0.0291,-0.637, 0.4339, 0.435,-0.359,-0.1533,-0.143, 0.5048,-0.2312,-0.8949, 1.015, 1.110, 0.8882, 0.483, 0.1429,-0.1940,-0.033,-1.1465,-1.926,-2.2157,-0.42121,-2.755,-2.4808,-2.836,-2.23,  2.7008,-1.628, 0.4840,-2.0782,-2.399, 1.081,-1.3012,-2.069,-5.5188,-5.068,-0.071,-0.906,  1.040, 0.907, 0.998,  0.198, 0.474,-0.651, 1.648,-2.1987,-1.724, 2.1e-01,-1.1281, 0.485,-0.8443,-0.022, 0.6078,-0.37753, 0.2453,-0.139, 0.8951,-0.26133,-1.862, 1.558, 1.1713, 1.796, 2.41231, 1.450, 1.230,-0.0871,-1.398,-2.909,-0.659,-1.135,-2.066,-1.416,-2.7095,-1.096,  5.826,-0.662,-0.608,-4.7771,-2.134,-0.016,-2.221,-2.922,-2.408,-2.3969,-0.773, 0.0528,-3.210, 1.0815, 3.3557,  1.979,-0.4228
-2.265, 1.083,-1.495,-3.068,-3.6261,-4.5755, 0.1233, 0.342, 2.0803, 0.334, 0.466, 0.1844, 1.330, 0.2909,-0.0623,-1.3009, 1.335, 2.423, 0.0265, 0.344, 0.4962, 1.4345, 1.650, 1.5644,-0.444,-1.9179, 0.87329,-1.934,-2.7220,-5.556,-0.92,  7.3908,-0.183, 1.2418,-1.0274,-0.154, 1.930,-0.0021,-0.309,-6.4658,-4.342,-0.529,-0.278,  4.161, 2.396, 1.365,  3.990, 2.476,-0.333, 2.142,-1.2990,-1.392, 2.3e+00,-0.4428, 1.435, 0.5086, 0.946, 1.5851, 0.22001, 0.8606, 0.916, 1.2970,-0.89675,-2.832, 1.919, 2.1259, 0.979, 2.54587, 0.569, 2.822, 1.1261, 0.704,-0.448, 0.315,-0.451,-1.383,-1.727,-4.4516,-0.434,  8.002, 0.297, 0.530,-3.1198,-0.202, 0.625,-2.032,-1.951,-1.368, 0.3724, 0.961, 1.9813,-1.924, 2.8144, 4.3449,  5.079, 2.0055
-2.702, 1.137,-1.395,-2.989,-3.7056,-4.1653, 1.1648, 0.189, 0.8166,-0.324,-0.644,-1.9266, 0.864,-0.8106,-0.6172,-1.6801, 1.839, 2.223, 0.0489,-1.039,-1.9893, 0.2198, 2.371, 3.7754,-1.319,-0.7004,-0.00092,-2.600,-1.8670,-6.927,-3.80,  9.3223,-0.694, 0.1985, 0.0195, 3.058, 1.964,-0.2501, 0.308,-3.6392,-2.671, 0.614, 0.101,  2.356, 0.945, 0.561,  5.458, 1.663,-1.336, 2.041,-1.4967,-2.010, 9.3e-01,-1.4540, 1.912, 0.5277, 1.635, 2.1788,-0.65075,-0.4199,-0.104,-0.1643,-0.79192,-1.769, 2.341, 1.6327, 0.026, 0.55512,-2.743, 1.475, 2.2908, 2.205,-2.019, 0.706,-0.378,-2.178,-1.080,-6.2830,-2.338,  8.691,-0.149, 0.344,-0.4766, 2.192, 1.317,-1.006,-0.382, 1.266, 0.8989, 1.167, 1.7304, 1.845, 0.8663, 2.4285,  6.975, 2.2925
-3.025, 0.486,-1.154,-2.281,-2.7563,-2.8934, 2.0542,-0.621,-1.8535,-1.262,-2.098,-4.0328,-0.401,-1.8207,-1.1425,-2.1533, 2.201, 1.537, 0.4399,-2.379,-4.0583,-2.0192, 1.919, 5.3325,-2.579, 0.9677,-2.05506,-3.345,-0.7295,-6.110,-6.38,  8.9637,-2.161,-1.3452, 0.2533, 4.952, 1.232,-1.3351,-0.726,-1.0034,-1.886, 1.603,-0.019, -1.826,-1.738,-0.886,  4.963,-0.597,-2.393, 0.947,-1.4260,-2.342,-1.8e+00,-2.8398, 1.707,-0.4484, 1.280, 2.3112,-1.39402,-1.8521,-1.361,-1.8317,-0.04537,-0.087, 2.452, 0.5175,-0.255,-1.63614,-5.421,-0.878, 2.3135, 3.467,-4.467, 1.216,-1.202,-3.018,-0.198,-6.5711,-3.901,  7.405,-1.631,-0.294, 1.7580, 3.714, 1.051, 0.166, 0.379, 2.299,-0.5362,-0.183, 0.3211, 5.552,-2.4577,-1.3577,  7.252, 0.8219
-2.339, 0.533,-0.089,-0.580,-1.0008,-0.4796, 1.3610,-0.720,-2.8946,-1.836,-3.099,-2.9638, 0.245,-1.4475, 0.0348,-2.3478, 1.841, 1.647, 0.7198,-0.916,-2.1315,-2.0814, 0.112, 6.3088,-1.510, 1.4675,-1.81363,-0.513, 1.3125,-1.711,-2.42,  5.5963,-2.070,-1.4460,-0.1048, 3.271,-0.485,-1.0715,-1.132,-1.9269,-0.882, 1.196, 0.324, -1.676,-0.171,-0.030,  5.116,-2.204,-1.780,-0.419, 0.5022,-0.637,-1.2e+00,-1.1896, 0.753,-1.0729,-0.086, 2.0199,-0.32174,-1.1996, 0.355,-0.3315, 1.34814, 1.329, 1.642, 0.0667, 1.054,-0.31014,-2.868,-1.280, 0.5686, 5.842,-5.093, 1.311,-0.471,-0.543, 1.359,-2.0922,-0.725,  2.469,-2.386, 0.843, 1.0366, 3.249, 1.162, 1.530,-0.058, 0.197, 0.2658, 0.950, 1.1167, 4.614,-3.2385,-3.3607,  6.690,-1.6391
 0.267,-1.079,-0.380,-0.202,-0.1980,-1.6166,-0.1531,-1.324, 0.8227, 1.017,-0.258, 0.6141, 1.036,-0.0321, 0.5388, 2.0479,-0.910,-0.968,-0.6007, 1.110, 0.1129,-0.5125, 1.328,-3.1006, 0.373, 0.6611,-0.49737,-0.060, 1.5378, 0.968, 0.54, -2.8082, 0.067,-0.0404,-1.6454, 0.466,-0.542, 1.1949, 2.384, 4.4865,-0.137,-1.058,-0.464, -1.049,-0.608, 0.143, -2.952, 1.563, 1.441, 0.091, 1.2342, 1.712, 1.8e+00, 1.4130,-0.014, 0.8436, 1.715, 0.2808, 1.16897, 1.8338, 1.985, 0.2874,-0.10224,-0.137,-0.463,-0.4277,-0.449, 2.55109, 3.100, 0.263, 0.0811,-2.268, 3.263,-0.527,-1.116, 1.154, 0.699, 2.6404, 0.816, -3.160, 0.214,-1.239, 0.3291, 0.199, 0.378,-0.889, 1.926, 3.199, 1.8899,-1.575,-1.2274,-1.575, 0.3277,-1.9136, -2.387, 1.1451
-1.096, 1.782, 0.807, 1.016, 0.7552, 2.1205, 0.0366,-1.259,-2.3731,-2.052,-4.842,-1.2367, 1.426,-0.7414, 1.2018,-2.1985, 0.649, 1.272, 0.4372, 1.189, 0.4724,-1.2480,-1.943, 5.7639, 0.156, 1.0591,-0.41793, 3.268, 3.3837, 2.837, 2.44,  0.6461,-1.024,-1.6960,-0.6658, 0.382,-2.590,-0.3384,-0.151,-3.0366, 0.696, 0.663, 0.492,  0.911, 2.969, 1.981,  5.361,-2.969,-0.408,-1.052, 2.3071, 1.480, 1.3e+00, 2.0042,-0.229,-1.3820,-1.043, 1.2325, 0.35856,-0.5187, 2.954, 1.9621, 2.54879, 2.785, 0.133,-0.4154, 2.294, 2.09496, 1.283,-0.974,-1.2607, 7.112,-4.294, 0.895, 0.840, 3.277, 3.146, 3.2766, 2.743, -3.296,-2.218, 1.523,-0.6634, 1.666, 1.282, 1.661,-0.232,-0.626, 2.9178, 3.263, 2.5061, 1.201,-1.9216,-2.8219,  5.336,-3.8572
 0.786, 2.363, 1.494, 1.827, 1.4909, 1.7034,-0.3982,-1.511,-0.2752,-1.391,-4.919,-0.2181, 1.381,-0.8223, 1.0797,-1.0783,-0.419,-0.024,-0.5313, 1.218, 0.6994,-0.2703,-1.746, 2.4960, 0.931, 0.8800, 0.06389, 3.939, 2.6655, 2.536, 2.07, -0.8699, 0.201,-2.7888,-0.7281,-1.028,-2.557,-0.3164, 0.892,-1.4299, 0.486, 0.862,-0.341,  1.805, 2.884, 3.132,  3.799,-1.242, 1.065,-0.347, 2.1267, 2.552, 2.9e+00, 3.8020,-0.035,-0.8847,-0.333,-0.6590,-0.63117,-1.0277, 2.250, 1.8758, 2.06423, 2.648,-1.012,-0.8301, 1.736, 1.76233, 2.006,-0.651,-1.2726, 3.805,-2.223, 0.866, 0.311, 4.396, 2.687, 3.3718, 1.645, -2.948,-0.842, 0.332,-2.3075, 0.056, 0.152,-1.332, 0.429, 3.144, 4.2603, 2.651, 2.0838, 0.527, 1.0884, 0.0102,  2.225,-2.9857
 2.537, 1.607, 2.664, 2.712, 1.7814, 0.0404,-0.0160, 0.070, 2.0039,-0.121,-2.458, 1.2384, 1.115,-1.2190, 1.3398, 1.0820,-0.580,-0.493,-1.1364, 0.760, 0.3913, 1.0607, 0.332,-0.3666, 1.492, 1.3967, 0.56699, 3.716, 1.1220, 0.511, 0.43,  1.1461, 1.568,-2.5476, 0.2161,-0.428,-0.526, 0.2307, 2.226, 2.3963,-0.277, 1.181,-0.944,  1.834, 1.775, 3.738,  2.375, 1.801, 2.195, 1.002, 1.8071, 3.171, 3.8e+00, 4.7851, 1.042, 0.6345, 0.823,-2.4951,-1.03887,-1.0103, 0.144, 0.7876, 0.87960, 1.242,-1.317,-0.5043, 0.594, 0.45377, 0.953, 0.075, 0.1590, 0.202,-0.078, 1.522,-0.753, 4.019, 1.084, 1.2906,-0.126,  1.371, 1.222,-0.170,-3.6996,-0.197,-0.518,-4.034, 1.519, 7.583, 4.5094, 1.531, 1.3882, 1.531, 3.9470, 2.2868, -0.150,-0.0247
 2.248, 0.488, 3.434, 3.132, 1.6652,-0.3797, 0.5160, 1.992, 2.6008, 0.919, 0.176, 2.1218, 1.022,-1.0194, 1.6356, 3.2105,-0.346, 0.494,-0.4832, 0.851, 0.1652, 1.7924, 2.725, 0.4592, 1.021, 2.1834, 1.62095, 4.261, 1.6766, 0.149, 0.78,  4.6707, 2.170,-1.0773, 1.5836, 3.012, 0.998, 1.7087, 5.944, 8.0350, 0.479, 0.330,-0.973,  2.249, 2.119, 3.235,  3.408, 2.608, 1.468, 1.892, 2.3228, 2.773, 3.5e+00, 4.4633, 1.663, 1.9225, 0.922,-1.7304,-0.36248,-0.5204, 0.015,-0.3043, 0.64901, 1.427,-1.254,-0.0705,-0.122, 0.55156, 0.223, 0.776, 2.8289, 1.639, 0.675, 2.046,-0.873, 3.653, 0.799, 0.8053, 0.744,  5.066, 2.385,-0.128,-2.8909, 2.744, 0.638,-2.515, 4.336, 9.405, 3.7072, 3.129, 0.9057,-0.316, 4.1312, 0.5135,  2.291, 1.2952
 0.922,-0.210, 3.058, 2.673, 1.0828,-0.4875, 0.6183, 2.117, 2.2050, 1.155, 0.985, 1.5935, 0.836,-0.3797, 0.9529, 4.0216,-0.513, 1.246, 0.8253, 0.837,-0.4625, 1.5131, 3.713, 1.3207,-0.168, 2.6030, 1.63798, 3.934, 2.5293, 0.013, 1.43,  5.7478, 1.547,-0.8414, 2.0876, 5.682, 0.929, 2.4266, 8.852,11.5919, 0.625,-1.237,-0.700,  2.377, 2.232, 1.866,  3.575, 1.089,-0.015, 1.811, 2.3515, 1.815, 1.7e+00, 2.6831, 1.443, 1.8439, 0.165, 0.0251,-0.21296,-0.7577, 0.772,-1.2736, 0.81992, 2.743,-1.266, 0.1646,-0.140, 1.02685,-0.114, 1.008, 4.5607, 3.915, 0.596, 2.032,-0.951, 2.803, 1.133, 0.7923, 1.817,  6.058, 2.248,-1.166,-1.3164, 5.393, 1.444, 0.076, 6.807, 9.034, 1.8205, 4.282, 0.0504,-3.095, 2.5854,-2.4578,  4.985, 0.2446
 0.657,-0.856, 1.367, 1.881, 0.6909,-0.9242, 0.0290, 0.705, 0.7876,-0.380, 0.083, 0.4797, 0.901,-0.1134,-0.0069, 2.1478,-0.944, 0.583, 1.7757, 0.652,-0.8901, 0.7114, 1.177,-2.6104, 0.266, 2.2944,-0.22656, 2.025, 2.4487, 0.569, 1.53, -2.0084, 0.189,-1.8100, 1.5463, 2.456, 0.353, 1.5389, 4.670, 7.6972,-2.624,-1.991, 0.491,  0.732,-0.200,-0.205, -3.274,-0.464,-0.425, 0.213, 0.9424, 1.337,-6.9e-01, 0.4041, 0.426, 0.9665,-0.711, 0.0297,-0.05995,-0.8898, 0.973,-1.2909, 0.57786, 2.805,-0.990, 0.3160, 0.238, 0.21039, 0.078, 0.452, 2.2010, 0.126,-0.776, 0.867,-0.724, 0.963, 1.212, 0.9576, 0.978, -2.317, 1.062,-2.382,-0.8818, 2.745, 0.332, 0.838, 4.652, 6.762, 0.3895, 1.264,-0.2013,-1.148,-0.8865,-3.6101, -1.851,-0.5969
 1.050,-1.534,-0.488, 1.190, 1.2710,-0.4212,-0.4926,-0.710,-1.0142,-1.909,-0.936,-0.5036, 1.207,-0.2484,-0.7500,-0.0375,-1.049,-0.369, 2.1370, 0.457,-0.9243,-0.0462,-2.123,-6.8389, 1.696, 1.6832,-2.33909, 0.757, 3.0176, 2.291, 1.30,-11.5745,-0.690,-2.3367, 0.1694,-1.833, 0.038, 0.4264,-1.193, 1.9370,-5.455,-1.687, 1.975, -1.330,-2.454,-2.202,-10.938,-1.163,-0.235,-1.475,-0.6283, 1.004,-2.4e+00,-0.4520,-0.461, 0.3989,-0.909,-0.3598, 0.26801,-0.4720, 0.871,-0.8826, 0.39762, 2.146,-0.463, 0.0457, 0.433,-0.82745, 0.106,-0.537,-1.0345,-5.019,-2.436,-0.598,-0.136,-0.265, 1.731, 1.7646,-0.416,-13.784,-0.048,-3.151,-0.9767,-1.141,-1.095, 0.451, 1.231, 4.550, 0.1331,-1.911, 0.2273, 1.889,-4.6766,-4.7883,-10.813,-0.8003
