ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -4.755,-17.20, -5.488, -6.4502,  0.3783,-12.891,-11.126, -9.7984, -8.92, -8.3657,  4.456, -0.0529,  9.3320,  4.651, -7.639,  6.29,-10.415, -5.977,-12.546, -3.066, -2.34,  3.999,  3.256, -2.1632,  2.412, -9.139, -4.832, -4.200, -6.853, -5.726, -2.779, -8.80,-11.60,-13.376, -5.72, -2.550,0, -1.5464, -1.47, -0.8932,-13.543,-25.682,-14.05,  2.02, -3.74,  7.494, -4.10, -3.464,  1.2440,  1.874, -3.7483, 1.6e+00,  3.05, -0.133, -1.239, -6.323, -2.29,  1.0304,  1.24, -5.465,  2.9596, -3.598,-11.90, -0.055, -1.781,  2.766, -0.592,  4.606,  4.487, 11.778, -1.3270,  5.79, -1.607, -5.07, -2.086, -5.1508,-5.219, -2.4982,  8.703,  8.08, -2.41,-15.06, -4.629,  8.159, -6.382,-16.608, -1.212,  1.131, -4.736,  0.42, 10.82, -2.196, -2.11, -3.27,  2.910,  2.57
 -2.717, -4.19, -0.017, -3.0699, -1.0072, -2.645, -3.486,  3.5322, 11.68, -6.4721, -7.088, -4.7713, -0.1827, -3.510,-12.863, -1.79, -3.609, -1.376, -8.520, -4.629, -6.41,  0.106, -4.916, -0.8105, -4.327, -3.348, -2.300,  2.534, -4.422, -0.379, -1.973, -9.72, -7.70,-23.801, -7.34, -1.937,0,-10.4753, -4.10, -1.6118,  2.451, -9.594, -7.85, 11.35, -0.73, -0.973,  0.26,-13.236,  2.2146,  2.140, -0.8005, 1.4e+00, -2.45, -1.306,  0.347, -6.592, -2.74, -2.7030, -6.55, -8.520, -4.1055, -3.526, -5.83, -3.991, -1.933,  2.991, -4.832,  0.027, -0.531,  4.082,-12.6075,  3.14, -6.567, -2.63,  1.301, -3.8394,-5.584, -0.9391,  1.608,  9.59, -2.58,-13.92,-25.589,  1.288, -6.364, -8.345, -0.205, -6.009, -1.509, -1.66,  0.51,-14.628, -7.38,-18.24,  0.426,-11.55
  0.204, -1.02,  0.058, -4.4978, -4.5874, -2.436, -3.680,  6.7708,  4.11,  1.2541, -1.870, -0.5371,  1.6249, -9.746, -4.976,  1.81, -3.801, -2.346, -3.362, -2.873, -8.53, -2.918, -6.951,  4.9598, -4.931, -1.421, -3.687,  5.252, -0.808,  0.452, -2.392, -3.19, -1.05,-10.709, -1.92, -0.054,0, -7.1662, -3.12, -0.3604, -1.362, -2.421, -0.70,  9.62,  7.23,  4.934,  2.53, -8.090,  3.3605, -2.278,  0.4040,-1.3e+00, -6.91, -3.096, -1.586,  1.245,  2.72, -4.0989,  1.93, -3.922, -5.8357, -0.217, -5.06, -9.675, -4.207,  0.547,-10.936, -5.567, -2.650, -0.773,-13.4695,  2.35, -6.194, -1.64,  1.177,  0.6169, 0.933,  0.5566, -0.465,  3.64, -3.37, -3.35,-20.158, -1.548, -1.982,  0.534, -0.083, -3.479, -2.940, -4.02, -7.72, -8.817, -9.78,-15.73, -2.860, -7.00
  1.659, -0.34, -1.554, -6.9939, -6.8709, -5.002, -5.859,  6.0292, -2.82,  8.4692,  9.100,  7.4134,  9.4554,-13.247,  2.961,  9.24, -6.453, -4.417, -0.144, -2.015, -9.00, -4.562, -3.864,  7.1139, -4.053, -2.284, -6.617,  4.740,  0.509,  0.288, -2.300,  1.62,  2.84,  3.551,  3.22, -0.059,0, -2.4905, -1.96,  1.6671, -7.747, -1.221,  4.65,  8.87, 15.91, 12.312,  3.01, -1.501,  3.7870, -5.651,  0.1142,-4.3e+00, -8.83, -3.381, -4.039,  5.153,  3.09, -2.7486,  1.86, -2.615, -5.8662,  2.299, -7.94,-12.750, -6.936, -1.087,-14.578, -8.796, -3.326, -3.499,-10.1642,  0.84, -4.930, -2.09, -1.412,  3.8773, 5.240,  1.3423, -0.459, -2.76, -3.44,  6.18,-10.232, -2.732,  2.177,  5.658, -0.749,  1.273, -2.432, -3.49,-10.28, -6.332,-12.43,-16.07, -1.736, -2.85
  7.356,  5.47,  0.265, -2.0358,  4.4200, -0.256, -0.240,  4.5444,  5.56,  9.1616, 16.119,  8.5943, 12.6801, -4.752,  2.581,  5.47, -1.416,  5.088,  3.148,  1.083, -1.91,  1.312,  4.679,  7.2853,  6.039,  1.798, -1.332,  5.747,  3.320,  5.910,  4.543,  4.51,  5.59,  1.548,  6.79,  6.150,0, -1.2939,  1.80,  7.7927,  0.052,  0.070,  5.86, 16.12, 18.86, 11.976,  7.46,  3.799,  7.2929,  0.158,  1.6421,-2.1e+00,  2.83,  1.097, -1.118,  1.596,  0.52, -1.3192,-12.32, -1.902, -2.0678,  0.999, -1.65, -0.999, -3.059,  5.270, -6.736, -3.133,  0.109,  1.430,  1.8581,  4.38,  6.275, -1.75,  2.060,  7.0129, 6.027,  3.7906,  4.346,  1.76,  4.51,  9.59, -3.055,  3.464,  4.731,  9.187,  3.417,  3.389,  2.432,  1.59, -1.12, -2.422, -6.12, -7.73,  9.470,  1.80
 11.131, 10.47,  3.984,  6.5344, 15.9472,  7.306,  6.652,  0.7578,  9.63,  5.5253, 19.166,  5.8253, 12.1252,  7.185,  1.766,  0.76,  5.990, 15.499,  8.207,  6.704,  7.50,  8.693, 14.153, 10.2155, 14.566,  6.628,  4.877,  5.992,  6.601, 11.607, 12.125,  9.97,  7.12, -5.055,  8.38, 14.470,0,  1.7668,  7.24, 12.9993,  9.127,  2.725,  7.57, 18.15, 16.88,  9.930, 13.27, 11.561,  8.3258,  5.960,  4.9913, 3.3e+00, 16.22,  4.713,  4.083, -1.989, -1.33,  0.0038,-17.53,  0.887,  2.9708,  0.540,  7.30, 13.273,  3.160,  9.871,  3.724,  3.883,  3.727,  7.806, 14.9911, 12.03, 15.884,  1.08,  3.432,  8.3843, 5.646,  7.5313,  8.836, 11.58, 10.33,  5.05,  5.948, 12.715,  5.463, 12.021,  8.439,  6.390,  4.464,  6.29,  7.90,  5.236,  6.44,  8.21, 20.642, 14.62
  4.132,  7.85,  5.821, 11.3300, 12.9417, 10.869,  8.568, -3.3962, -2.32, -0.4250,  9.868,  0.6760,  6.8578, 11.954,  5.579,  4.18,  9.629, 13.916, 13.498, 11.201, 14.43, 11.097, 16.974, 13.7318,  8.000,  7.102,  3.379,  0.699,  4.646,  9.640, 12.391, 15.16,  4.21, -8.395,  4.75, 16.671,0,  7.3608,  9.44, 10.6245,  8.869,  7.340, 11.68,  1.32,  5.40,  1.335, 18.24, 17.255, -1.2187,  4.805,  6.0523, 6.9e+00, 13.65,  2.410,  6.442, -4.425, -3.70,  1.8192, -4.45,  1.757,  5.4165,  5.961,  7.97, 14.885,  4.971,  5.171,  9.289,  6.836,  4.077,  9.598, 18.5051, 18.70,  8.753,  5.04, -2.868,  2.3953, 1.534,  9.1440,  7.103, 19.45,  2.01,-11.09, 11.486, 18.295,  0.219,  6.640,  7.155, 10.536,  1.901,  8.41,  9.48,  9.901, 16.84, 16.99, 23.973, 29.29
-14.898, -3.75,  3.847,  9.0268, -4.9437,  6.819,  8.117, -7.3753,-29.45, -8.8866,-22.423,-10.9375, -7.4655,  4.686, 12.774, 11.16, 10.992, -0.089, 17.753, 12.448, 20.50,  6.825,  6.436,  7.7949,-13.591,  5.967, -7.013,-11.769, -4.916, -3.535,  0.095,  8.45, -5.45, -9.386, -4.81,  6.668,0, 11.1807,  5.30, -3.1495, -0.702, 14.629, 17.34,-40.78,-23.96,-27.729, 19.90, 10.561,-23.4709, -2.100,  1.4810, 5.9e+00,-12.91, -5.286,  5.290, -7.800, -8.95,  3.7776, 15.94, -3.563,  2.2128, 19.297, -1.89,  1.471,  1.460, -6.401, 10.682,  6.012, -0.975,  3.897,  8.0913, 15.20,-16.591,  8.94,-13.281,-13.9252,-9.160,  3.9607, -3.742, 19.34,-21.25,-35.80, 10.579, 15.149,-12.578,-11.872, -3.708,  7.494,  0.814, 10.87,  7.65,  5.132, 17.34,  6.88, 15.215, 31.35
  2.447,  5.07,  0.332,  3.7123,  3.4029,  9.001,  6.919,  6.7081, 12.43,  7.9047, -8.650,  2.6688, -0.0071, -9.647, -3.264, -4.43,  9.581,  3.499,  2.980, -0.712,  5.28,  2.438, -2.132, 21.9925, -0.244,  3.331,  1.845, -0.162,  2.209,  7.039, 11.086, 18.01,  6.48, -5.157,  0.46, 10.180,0, -1.4211,  5.80,  5.5227,  5.021, 11.069,  8.98,  2.10,  6.87,  5.717, 17.16, -4.036,  3.3876,  4.084,  1.6097, 3.9e+00,  8.55,  7.887,  5.881,  3.429,  8.57, 12.0965,  4.00,  4.111,  5.4421, -3.172, -3.28,  2.410,  8.722,  6.608,  6.037, 11.646,  2.106,  4.639, -1.4760, 13.50,  4.673,  3.92,  4.814,  2.6015, 4.202,  5.6537,  6.332, 10.12,  3.90, -8.09, -5.533,  4.677, -5.300,  1.120,  1.353,  4.768,  4.167,  1.14, -2.75, -5.780, -4.25,  2.45,  8.479, -3.18
  0.836,  3.11,  0.846,  0.4924, -1.9640,  5.818,  3.964,  5.4022,  3.54,  5.3617,-16.938, -0.0065, -4.9915,-13.495, -3.056, -6.74,  3.715,  3.490, -6.169, -5.411,  0.11, -1.532, -1.310, 18.7909, -4.960,  1.183,  1.917,  3.557,  4.769, 10.991, 10.628, 13.10,  5.22, -4.015,  6.79,  8.999,0, -1.0294,  6.84,  7.0549, -0.387, 11.518,  6.50, -5.36,  3.70, -2.211, 16.79, -6.692,  3.4478,  3.313,  0.6024, 2.2e+00,  5.01,  3.543,  2.670, -1.184, -1.08,  9.7545, -6.75,  2.816,  3.7217, -3.061, -3.16, -0.672,  3.996,  1.787, -0.130,  4.393,  1.113,  0.764, -4.2238, 13.99, -1.254,  3.84,  3.418,  4.8737, 5.596,  9.6053,  6.902,  7.29,  2.49,  2.51,  9.343,  7.359, -6.561,  0.603,  3.683,  7.759,  2.567, -1.88, -6.68, -6.340, -7.46,  3.35,  9.091,-11.33
 -0.232,  2.44,  2.527, -2.6095,-10.3827, -1.015,  0.593,  3.1726, -4.39,  0.0026,-21.516, -4.1401, -9.5109,-12.457, -2.861,-11.74, -2.077,  2.727,-14.524, -6.764, -5.14, -4.887,  1.127,  8.9137, -7.045, -1.211,  2.033,  6.476,  4.949,  9.428,  5.768,  5.39,  0.91,  0.074,  9.62,  4.814,0, -0.9221,  6.49,  7.8235, -6.297,  8.613, -1.19, -4.02,  0.03, -6.858,  8.59, -6.674,  2.7288,  1.601, -0.0733, 6.6e-01, -2.31, -2.657, -0.628, -2.013, -8.09,  4.4979,-10.61,  2.368,  1.3012, -1.811, -3.30, -3.691, -0.978, -2.938, -6.894, -3.977,  0.336, -1.947, -4.6864,  9.23, -6.882,  3.19,  2.047,  5.9893, 4.763, 10.3659,  5.122,  2.70,  1.28, 15.56, 23.837,  7.472, -6.202, -0.076,  3.534,  9.728,  0.983, -3.86,-12.18, -4.331, -3.57,  5.29,  5.521,-14.19
  1.045,  3.38,  1.979, -5.1882,-11.9324, -6.773, -1.161, -0.2144, -4.12, -9.5279,-18.541, -9.6777,-13.4255, -0.269, -3.383,-16.71, -3.376, -2.847,-16.823, -2.772, -2.16, -5.040,  2.680,  2.6686, -1.442, -3.818,  2.804,  4.149, -0.015,  3.015,  0.839,  2.21, -3.77,  3.710,  3.45,  0.229,0,  2.0353,  3.73,  4.7225, -6.087,  0.988,-11.61, 12.14, -4.77, -6.581, -0.46, -1.719,  0.5083, -0.232, -2.2564,-3.2e+00, -5.67, -6.070, -3.139,  1.368, -5.89, -3.3233, -6.89,  1.645, -3.5424, -3.266,  0.39, -4.673, -4.182, -6.487, -9.866,-11.047, -4.872, -4.511, -5.0105,  2.49, -2.999, -1.87,  3.047,  2.7684, 0.383,  3.7399,  1.420, -1.18,  1.03, 11.07, 12.565,  1.133, -5.215,  1.451,  0.856,  6.652,  0.338, -4.65,-10.19, -7.064,  1.81, -0.62,  0.895, -5.48
  3.282,  4.48,  1.172, -5.5824, -7.0640, -7.583, -0.528, -4.4008, -0.50,-16.4039,-14.785,-12.7263,-14.5678, 12.594, -4.177,-19.26, -1.563, -7.034,-15.692,  1.472,  2.50, -3.063,  2.853,  1.5237,  5.570, -4.331,  2.800,  2.673, -3.848, -0.057, -0.082,  2.60, -6.36,  3.198, -5.41, -2.424,0,  5.0723, -0.52,  0.4300, -2.533, -5.679,-16.90, 24.18, -8.39, -3.745, -4.06,  2.041, -0.5771, -0.487, -3.5883,-5.8e+00, -3.57, -5.195, -3.203,  2.301, -5.67, -6.6785, -8.14, -1.224, -7.4054, -6.797,  5.16, -4.144, -3.247, -6.722, -7.927,-13.840,-10.565, -6.995, -5.6241, -0.30,  4.231, -5.80,  2.901, -0.5636,-2.641, -1.5343,  0.250, -1.37,  1.80, -3.68, -4.530, -3.541, -4.708,  4.149, -0.522,  4.076,  0.378, -2.40, -2.69,-11.688,  1.92,-10.01,  2.390,  1.42
  5.955,  5.00,  3.475, -0.0837,  1.3337,  1.218,  3.400, -3.1981,  3.47,-10.5944, -6.169, -4.6248, -9.0948,  8.561, -2.083,-11.54,  2.059, -4.036,-12.411, -0.952,  1.40,  1.162,  3.062, 11.0853,  7.696,  1.241,  1.911,  9.659,  2.322,  9.057, 10.580, 14.70, -0.27,  3.056,-10.93,  5.448,0,  1.4624, -0.26,  2.0995,  0.226, -2.839, -7.24, 11.22,  0.84,  3.382,  8.81,  4.517,  3.6272,  0.958,  1.2593,-6.3e-01,  3.80,  0.793,  2.439, -0.263, -7.10,  0.9557,-11.85, -3.265, -2.2555, -6.654,  7.95,  1.103,  5.662,  0.554, -0.321, -6.897, -6.970, -2.619,  0.9576, 10.22,  8.798,  0.54,  1.526,  4.2152, 3.310,  4.9648,  7.749, 10.59,  4.75, -8.99, -3.619,  6.714, -0.926,  7.933,  5.087, 10.936,  3.749,  5.95,  1.39, -3.826, -1.34, -6.04, 16.832,  3.97
  7.232,  5.99,  5.997,  6.5812,  6.5119, 11.214,  6.057,  1.9912,  3.94, -0.6310,  3.242,  6.6334, -1.3632, -4.331,  1.877,  1.99,  3.357,  0.989, -6.842, -4.683, -1.23,  5.786,  3.473, 21.6479,  5.440,  6.546,  0.992, 16.678, 10.365, 19.372, 21.719, 28.57,  8.49,  6.024,-10.98, 15.847,0, -4.1168,  3.42,  7.6811,  0.992,  3.570,  4.67, -7.77, 14.53, 10.109, 23.39,  7.052,  8.1726,  1.246,  7.4059, 5.9e+00,  9.24,  6.512,  6.886,  0.037, -4.99,  8.5797,-11.28, -2.329,  5.7527, -5.089,  9.42,  8.062, 11.962,  7.463,  5.506,  2.781,  1.676,  4.504, 10.4104, 22.48, 10.368,  8.63,  1.317, 11.4994,10.956, 13.9793, 15.277, 21.64,  6.52, -0.26,  8.694, 19.509,  4.296, 10.662, 11.772, 20.022,  8.678, 13.23,  2.17, 11.160, -0.36,  6.08, 27.460,  5.53
  3.201,  3.44,  2.655,  4.7977,  0.9366,  8.406, -1.150,  1.9341, -7.21, -1.1044, -2.501,  3.5585, -8.8260,-11.422,  4.015,  6.52, -7.038,  1.945, -5.475, -8.772, -5.84,  3.279, -2.065, 12.9028, -1.957,  1.557,  2.178, 11.537,  8.721, 14.160, 14.111, 16.98,  8.94,  5.902, -0.41,  9.780,0, -3.4102,  2.27,  6.0788, -4.327,  1.746, -1.21,-21.35,  1.31, -4.531, 15.04,  1.016,  5.5768, -0.368,  6.1930, 3.8e+00,  4.41,  5.800, -0.723,  5.647, -5.51,  2.8478, -8.47, -1.051,  4.2200, -7.522,  8.78,  9.540,  0.964,  2.785, -0.018,  4.898,  7.038,  4.181,  9.5554, 16.60,  4.316,  5.49,  4.181, 10.3473, 8.905, 10.7817,  9.780, 10.84,  3.26, 10.97, 14.888, 11.618,  5.112,  8.748,  9.786, 15.677,  9.109,  8.74,  5.90, 16.968,  4.14,  9.21, 13.716, -3.56
 -2.771,-12.53, -1.038, -3.5403, -0.7840, -4.842, -1.883, -3.5357,-11.83, -3.2361,  7.296, -0.3629,  4.2180, 11.525,  5.793,  7.78, -1.972, -4.763,  0.852,  1.867,  2.03,  0.830,  2.565, -5.8240, -0.235, -0.259, -3.751,  2.963, -1.414,  1.791,  0.980,  1.19, -3.65,  1.158,  2.07,  2.097,0,  5.0364, -2.97,  0.0464, -1.914, -5.700,  0.12, -9.95,-10.97, -8.872,  3.13,  3.478, -3.3000, -0.958, -2.4993,-2.7e+00, -1.42, -4.687,  0.135, -3.501, -1.29, -9.7923,  9.58, -0.107, -0.1132,  3.887, -3.05, -7.902,  1.055, -1.438,  2.954, -6.888, -1.178, -1.880, -0.5023, -1.43, -1.457, -1.59, -4.388,  0.6294,-1.756,  2.0960,  2.417,  2.35, -2.23, -7.12, -2.745,  0.641, -0.723, -2.167, -3.119, -3.192, -7.727, -1.82,  2.72, -4.290, -8.20, -3.13,  7.211,  6.33
 -1.362, -4.77, -3.573, -2.0819, -6.7473, -2.379,-11.898, -4.3847,-20.08,-10.8379,-12.671, -9.1312,-25.4232, -9.606,  3.062,  0.62,-21.169, -1.695, -9.600,-17.009,-16.64, -5.960,-11.358, -6.9634, -8.691, -5.472,  3.746,  1.666,  3.095, -0.192, -3.859, -8.69,  4.30,  1.224,  8.60, -6.161,0, -0.5502, -4.25, -2.4505,-13.155, -8.764,-20.97,-36.24,-31.31,-30.926, -4.24,-10.006,  0.8406, -2.084,  1.4320,-1.4e+00, -3.87,  2.086,-11.337,  9.481, -7.96, -6.6728, -6.28, -2.569, -2.5550, -9.644, 10.09,  9.142,-14.039, -4.969, -8.942,  3.344,  8.156,  0.418,  4.1520,  1.76, -4.390, -2.79,  6.749,  3.9156, 2.191, -0.0651, -2.211, -6.41, -0.42, 13.01, 10.729, -5.857,  4.329,  9.252,  3.273,  2.992,  8.127,  1.76, 11.36, 12.362,  2.01,  2.85, -5.412,-13.71
  0.454, -7.34, -5.380, -4.6786, -4.8831, -5.535,-11.598, -4.5229,-12.38,-16.5685, -3.923, -9.1065,-14.1714,  2.506, -0.851, -1.75,-18.965, -6.266, -7.803,-17.493,-22.09, -8.914,-10.244,-11.9655, -8.649, -3.621,  2.109, -2.819, -2.404, -8.891,-12.166,-17.20,  0.83,  1.121, -0.44,-11.968,0, -2.4560, -9.75, -3.3159,-13.746,-17.214,-28.38,-22.49,-31.17,-21.869,-10.95,-12.353,  1.2412, -2.594,  0.0590,-1.2e+00, -4.81,  0.613,-10.225,  9.372, -1.41, -5.1771, -4.90, -5.853, -4.6846, -4.896, 16.98, 11.323,-14.015, -4.768, -8.803,  4.160,  5.394,  0.254,  3.1622, -2.39, -8.639, -6.88,  4.003, -1.1584,-2.494, -5.4943, -6.704,-10.21,  2.41,  7.34,  2.844, -8.889,  4.897, 15.031, -1.693, -2.079, 13.475,  6.80, 12.95,  1.208, -5.01, -5.49, -7.734, -8.18
  4.033, -1.61, -2.932, -2.8672,  1.1971, -0.305, -4.151,  3.6759,  7.25,-11.1538, 15.593,  3.7249, 15.9510, 12.601, -2.590,  8.32, -7.037, -6.546,  1.640, -9.258,-15.73, -2.946, -2.268, -2.7386, -5.390,  1.390,  0.663, -3.168, -5.697, -7.832, -8.660,-11.21, -0.20,  6.285,-12.12, -6.760,0, -6.2841,-10.74,  2.8606, -4.082,-14.609,-14.13,  8.63, -2.25,  7.394, -5.69, -9.626,  3.7400, -0.646,  1.5918, 1.8e+00, -1.02,  2.767, -2.574,  7.103,  5.94,  2.7833, -4.04, -5.926, -1.7537,  0.262, 20.44, 11.957, -5.531, -0.077, -1.959,  6.643,  2.954,  1.402,  2.8354,  2.40, -8.993, -6.72, -0.312, -3.6129,-4.921, -2.8683, -3.128, -7.03,  7.94,  2.78, -1.889, -1.920,  4.617, 14.446, -4.016,  0.073, 17.544, 14.31, 11.53, -8.341, -9.42, -9.59, -1.510, -2.84
  3.670,  2.66,  2.444, -0.4984,  3.7690,  4.573, -0.234, 10.1688, 19.04,  2.0442, 29.958, 14.3508, 27.9757, 12.299,  3.537, 27.83, -2.527, -3.089,  9.170, -3.295, -2.57,  4.985,  0.404,  7.3320,  0.325,  3.925,  4.107,  0.388, -0.752,  1.419,  0.303, -4.10,  0.76,  9.566, -4.44,  2.126,0, -4.7190, -6.96,  3.6119,  9.418, -2.014,  6.67, 12.60, 13.37,  9.664,  7.27, -6.176,  3.3927,  4.665,  4.3352, 2.3e+00,  1.30,  6.315,  1.737,  3.631, -3.84,  6.1420, -1.85, -1.721,  1.8421,  0.037, 11.52,  6.623, -0.046,  3.115,  4.808,  6.008,  4.204,  0.211,  0.6146,  7.37, -4.473, -5.42,  0.114, -3.0165,-5.692,  2.9965,  1.681, -2.31,  9.75,  3.36, -0.081,  3.262,  4.174,  4.150, -0.658,  0.476,  8.455,  8.47,  7.75, -4.384, -9.15,-14.03,  6.657, -9.59
  2.725,  1.49,  7.620,  0.5759,  5.9193,  5.712,  0.432,  8.6885, 19.49, 12.4542, 35.231, 18.4339, 21.2550, 14.674, 10.085, 40.47, -3.234, -0.385,  9.322, -0.966,  7.11,  9.272, -0.438, 10.9243,  7.039,  4.206,  7.542,  4.964,  6.349,  8.694,  5.548, -0.92,  1.70,  9.568,  8.49,  5.840,0, -0.6009, -3.46,  0.4950, 17.196,  5.800, 14.60, -0.66, 11.18, -2.430, 14.92, -0.384,  1.6853,  6.107,  5.8860, 3.5e-01,  0.81,  6.260,  2.125,  0.179,-17.26,  4.4094, -0.20,  2.361,  2.3935, -0.739,  0.89,  0.259,  1.681,  2.826,  7.043,  1.244,  4.169, -2.572, -0.3509,  7.88,  1.744, -4.42,  2.505, -1.2500,-5.120,  5.1483,  2.681,  1.06,  6.93,  4.31,  2.895,  3.975,  4.720, -3.504,  3.702, -0.658, -3.057, -2.39,  2.67,  4.905, -9.11,-20.43, 11.635,-13.96
  5.844,  1.57,  7.415,  0.4796, 10.1823,  6.654, -0.027,  0.7557, 10.65, 16.5622, 27.367, 21.2653,  8.1272, 25.837, 10.186, 29.99, -3.049, -0.912, -0.577, -1.569,  8.55,  7.444, -2.486, 10.1433,  7.399, -0.052,  5.335,  4.647,  5.482,  6.681,  4.050,  0.26,  2.48,  7.837,  6.41,  0.005,0, -2.4663, -5.75,  1.3063, 12.877,  3.148, 11.28, -2.94, 10.26, -1.335,  6.67,  2.352,  1.6523, -0.192,  5.5374,-4.5e-01,  1.42,  2.956,  0.252, -6.582,-11.48,  5.4733, -4.05,  6.572,  1.6135, -1.944,  1.84,  1.173,  2.452, -1.858,  5.661, -3.887, -0.843, -4.384,  1.4413,  5.00,  4.350, -1.12,  1.234,  0.1129,-1.155,  2.4091,  1.902, -4.80, -1.10, -2.06,  3.398, -0.933,  3.004, -4.576,  2.527,  3.253, -4.241, -3.14,  1.81,  6.846, -6.53, -4.64,  3.299,-12.34
  8.035,  5.07,  3.951,  0.0808, 12.2583,  8.294, -1.070, -6.8508,  1.56, 17.0518, 18.559, 20.7156, -4.6070, 32.096,  7.534, 13.73, -3.610, -3.982, -9.292, -5.394,  3.83, -1.675, -9.067,  3.5213,  0.597, -5.331,  0.735,  0.859,  0.168,  0.223, -3.171, -2.79,  3.10,  2.315, -1.60, -8.751,0, -8.1430,-10.72,  0.6022,  5.555,  0.081,  6.76, -1.82, 12.29,  2.925, -8.22, -4.474,  0.4088, -7.235,  4.2489,-8.1e-01,  2.39,  1.182, -2.603,-13.643,  1.73, 10.0356, -9.62, 10.342,  2.0436, -5.734,  8.44,  6.371,  1.431, -8.570,  2.152, -7.197, -6.403, -7.781,  1.9058, -0.82,  1.466,  1.45, -1.454, -0.2956, 2.153, -1.1287, -0.035,-15.95, -9.21,-10.83,  2.067, -7.006, -0.341, -3.745,  0.507,  7.230, -0.594,  1.82,  2.71,  4.213, -2.96, 22.14,-11.044,-15.72
  1.078,  7.97,  0.910, -0.6197,  8.5172,  8.677, -0.243, -6.6079,  4.21, 11.9715, 23.294,  9.2709, -4.8840, 10.375,  0.565, 13.89, -4.682, -2.895, -0.396, -5.318, -2.85,-15.366,-15.884,-22.1838,-10.523, -3.676, -3.457, -3.470, -4.833, -9.031,-18.264,-21.57,  1.22,-11.466, -8.20,-19.691,0,-12.3939,-12.06, -8.9154,  3.064,  0.489, -0.20, -5.44, 16.31,  3.059,-24.14,-21.313, -5.6779,-10.996, -0.7474,-5.7e+00, -0.47,  1.140, -7.938, -4.774,  7.88, 11.1215,-13.83,  6.310, -0.9232, -4.549, 11.91,  8.668, -8.774,-12.280, -8.538, -9.548,-11.931,-16.137, -6.5372,-19.32,-10.398, -5.26, -0.719, -5.0863,-3.482, -7.7911, -8.304,-18.71, -7.27, -9.69, -8.474,-10.900,  0.697,  1.979, -0.307, -2.162,  4.349,  2.24, -2.86, -3.746,-13.44,  3.19,-16.670,-26.31
 -7.649,  8.06, -1.880, -2.1421,  2.7632,  7.519,  1.459, -0.7167, 16.94,  4.6161, 33.738,  2.9658,  6.8330,-20.835, -8.247, 23.85, -4.527,  0.509,  9.465, -2.906, -4.62,-19.451,-12.635,-40.8060,-17.180,  0.816, -5.603, -7.267, -8.536,-15.958,-26.183,-32.17, -0.52,-20.818,-14.38,-25.859,0,-15.1045, -9.14,-12.5112,  0.813, -2.849, -8.25, -7.52, 24.15, 10.358,-30.16,-27.903, -9.9071,-12.541, -5.9893,-1.0e+01, -3.71,  0.178,-10.384, 11.436, 12.72,  9.0478,-17.45,  3.712, -3.2738,  1.014, 10.61,  6.176,-17.805, -9.614,-17.306, -8.861,-13.072,-16.021,-10.7833,-32.46,-19.901,-12.40,  2.707, -9.2273,-9.578,-13.6517,-13.130, -6.25, -0.33,  1.83,-23.087,-10.707,  4.787,  8.880, -2.009,-10.357,  6.275, -2.80,-11.67, -8.190,-23.73,-25.62,-11.528,-28.01
 -5.792,  4.42, -4.549, -3.7605, -0.3499,  5.202,  0.746,  9.1339, 32.40, -1.4131, 36.325,  7.7931,  7.4068,-16.010, -9.700, 17.72, -3.530, -8.139, -0.951, -4.408,  0.61,-10.816, -6.595,-24.2124, -6.606,  1.191, -1.353, -7.523, -8.671,-14.725,-16.547, -7.68,  2.42, -3.526,-13.57,-18.611,0,-11.2022, -4.12,-10.5723, -0.860, -9.750,-15.69,  0.54, 17.95, 13.853,-17.14,-12.797, -5.0298, -8.716, -4.5897,-6.8e+00,  0.26, -0.506, -3.728, 13.315, 15.54,  8.8962,-13.22, 13.993, -0.9880,  5.543,  4.30, -0.248,-10.217, -3.682,-11.123, -6.917, -7.136, -4.441, -1.8286,-25.64, -7.383, -7.86,  5.347, -6.1944,-6.230,-13.8327, -9.479,  3.81,  1.72, 14.97,-23.693, -9.791,  6.163,  4.305, -3.886, -8.651, -0.953, -5.08,-12.65,  1.553, -1.94,  6.33, -7.085, -9.99
