ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.2094, 0.976,-2.2223,-2.359,-2.793,-2.5228, 1.1486,-0.018, 0.100, 0.9772, 2.498, 1.8330, 0.7282,-7.0e-01, 1.2896, 3.0537, 0.2739,-0.6798, 0.895,-3.059,-2.353,-1.0533, 2.8806,-0.767, 0.593, 1.659, 0.597, 0.8158, 2.192, 1.463,-0.93,-1.334,-0.616, 4.146, 1.092,-0.0194,-4.5e-02, 3.001, 1.832, 1.372,-1.3967, -1.323, -0.858, 5.920, 2.6293, 6.559, 0.483, 0.708,-0.60891, 2.478, 0.7737,-0.0513, 1.0836, 0.816,-0.0028,-1.76399,-3.03663,-0.4693,-1.9978, 0.0656, 3.607, 0.356, 1.3864,-1.235,-0.8685,-0.371,-0.2573,-0.2867, 0.227,-0.9424, 0.191,-2.9496,-1.108,-1.7607, 0.9630,-2.518,-0.259, 3.131, 2.4846,-2.493, 0.0802, 3.040, 1.7531, 0.79258, 3.032, 0.607,-1.826,-0.2421,-0.778,  0.345,  0.5283,-3.648, -0.875,-1.3775,-2.127,-1.297
 1.8217, 5.150,-1.2504,-1.264, 0.576, 0.4225, 1.5569, 0.567, 3.627, 1.1635, 4.359, 0.3915, 0.0409, 8.8e-01,-0.3778,-1.8849, 1.0581, 0.7235, 2.216,-1.689,-1.556,-1.8989,-0.3461, 1.982, 2.653, 1.998, 0.917, 1.7321, 2.311,-0.243,-0.39, 0.637, 1.047, 1.379,-1.568, 1.7709, 1.2e-01, 0.614,-0.028, 3.230, 0.7139,  0.989,  2.423,10.669, 8.7200, 8.249, 0.412, 2.442, 1.60233, 4.951, 0.3323,-0.1224, 2.1410, 2.733, 1.5343, 1.36611, 0.27628, 3.0049,-0.2916, 1.0964, 0.936, 0.497, 1.2978, 0.838, 1.6255, 0.553, 0.9423, 0.3485,-2.067,-0.8908,-0.248, 1.7471, 1.729, 1.4768, 0.7230, 0.547, 1.281, 0.479,-1.2287, 0.705, 1.9892, 0.742,-0.3331, 0.18288, 0.796, 0.732, 0.324, 0.1293, 3.421,  3.697,  4.1105, 9.158,  5.708, 5.9507, 1.213, 2.218
-0.9622,-1.450,-1.7870,-1.607,-1.356,-1.6246, 2.2571, 0.900, 3.877, 2.9321, 5.310, 0.9373,-0.0422,-2.4e-02, 0.9651, 0.4398, 2.5244, 1.8944, 1.450,-2.020,-0.233,-0.0474, 3.8721, 2.885, 3.419, 1.959, 0.786,-0.3835, 0.461, 2.289, 1.00, 1.246,-0.225, 2.717, 1.186, 2.3990,-2.6e-02, 1.708, 3.310, 5.248,-1.8970, -0.372, -0.624, 3.693, 4.4744, 7.718, 1.242, 5.272,-0.43650,-0.381, 0.6243,-1.3704,-0.7146,-1.962, 1.0146,-0.96956,-0.00044,-0.5783, 0.0490, 1.0390, 4.328, 0.540, 0.7789,-0.742, 2.5916, 1.146,-0.1918, 0.0408,-0.249, 0.9540, 1.980, 1.0333,-0.320, 0.7595, 1.5082,-1.559, 0.556, 3.532, 3.0098, 0.733,-1.6532, 0.567,-0.9106, 1.22594, 2.193, 1.192, 1.310, 2.1933,-1.051,  0.924, -0.8264,-0.780, -0.393, 1.6603, 1.765, 2.551
-0.4980,-3.063,-1.4312,-1.177, 0.880,-0.3045, 2.4641, 2.428, 5.640, 3.4724, 5.889, 0.1965,-0.3313, 6.9e-01, 0.2920,-0.8477, 4.0252, 3.2645, 1.318,-1.260, 1.924, 0.6212, 4.6920, 5.601, 3.340, 1.227, 0.858,-1.7813,-1.040, 2.171, 2.61, 3.642, 0.930, 2.037, 0.101, 4.1095, 7.4e-03, 0.282, 4.300, 7.593,-1.2202,  1.178,  0.856, 0.372, 4.8811, 7.210, 2.404, 8.246, 0.10473,-3.117, 0.0656,-2.9193,-0.7894,-3.022, 1.5600, 0.53537, 2.61702,-0.4984, 2.4355, 1.2627, 4.676, 0.399, 0.0721, 0.190, 4.9420, 1.503,-0.7263, 0.1405,-0.939, 2.0225, 3.553, 4.6700, 0.428, 2.3131, 1.4793,-0.104, 1.097, 2.801, 3.2343, 3.983,-2.0938,-1.041,-3.1349, 2.04040, 0.888, 1.420, 3.656, 4.0468,-0.309,  1.654, -0.5702, 0.669, -0.583, 4.0417, 5.449, 5.123
 0.2800,-1.818,-1.2394,-1.433, 2.639, 0.5426, 1.3890, 3.467, 2.292, 0.8762, 3.551, 0.9588, 0.5334, 1.0e+00,-0.4242, 0.6553, 2.6413, 1.1156, 1.421,-1.369, 1.927,-0.0471, 4.3276, 2.374,-2.264,-0.210,-0.170,-1.3812, 0.161, 1.185, 1.81, 3.793, 1.987, 1.967,-0.916, 3.6401, 1.1e-01, 0.716, 3.988, 5.844,-0.8497, -0.313, -0.214, 0.521, 2.9381, 4.761, 2.245, 6.506, 0.97364,-2.985, 0.0445,-2.6647, 0.8550,-0.427, 1.0116, 1.64065, 1.75406,-0.4282, 2.7346,-0.6459, 3.771, 0.282,-0.2091, 0.332, 3.4162,-0.773,-1.3877,-0.2186,-1.669, 0.8785, 3.073, 3.3657,-0.230, 0.3777,-0.5266, 0.314, 0.842, 1.550, 2.6828, 5.162,-0.4469,-1.036,-1.2687, 3.13029, 0.628, 0.849, 3.301, 4.1551, 0.433,  0.514, -0.0336,-1.247, -2.951, 0.6799, 5.035, 3.190
 0.7921,-1.271,-0.6190,-1.268, 2.495, 0.1808, 0.6115, 3.377,-0.633,-0.6884, 2.467, 1.9143, 1.5753, 9.8e-01,-0.5576, 2.0733, 1.0100,-0.5115, 1.855,-1.311, 1.535,-0.8786, 3.3398,-0.804,-5.032,-0.806,-1.328,-0.0201, 1.847, 0.934, 0.43, 3.427, 1.933, 1.736, 0.254, 2.5146, 1.6e-01, 1.836, 3.394, 2.842,-1.4197, -3.122, -3.200, 2.632, 1.1431, 3.142, 1.531, 3.588, 1.00382,-2.108, 0.0370,-1.9642, 0.9189, 0.874, 0.3265, 1.92871, 0.34424,-0.2295, 2.1185,-1.3351, 2.682, 0.473,-0.0359, 0.498, 1.3982,-1.991,-1.5689,-0.5405,-1.935,-0.4091, 2.013, 1.5676,-0.881,-1.1678,-2.1340, 0.196, 0.702, 1.006, 1.8136, 5.373, 0.7198,-0.326, 0.5308, 3.85896, 1.176, 0.765, 2.713, 3.8334,-0.528, -1.400, -1.0434,-2.169, -4.587,-2.5127, 3.578, 0.956
 0.9170,-1.697, 0.8366,-0.096, 0.747,-1.1584, 0.9384, 2.693, 0.460, 1.4140, 4.325, 2.1599, 2.6119, 5.6e-01, 0.0701, 3.0823, 1.0167, 0.9834, 2.280,-0.224, 2.989,-0.7652, 3.4577, 0.967,-0.359, 0.129,-1.348, 1.6481, 2.581, 1.975, 0.42, 4.162, 1.290, 1.863, 4.057, 2.4400, 9.5e-02, 2.662, 3.683, 1.160,-1.8633, -4.115, -4.873, 6.373, 2.4462, 4.046, 1.999, 2.531, 0.08131,-0.797,-0.1306,-2.2461,-1.3099,-0.760, 0.1240, 1.58517,-0.14563, 0.1439, 1.3852, 0.6013, 2.416, 0.694, 0.6642, 2.032, 1.2003,-0.126,-1.3381,-0.6639,-1.397,-0.4415, 2.046, 3.3614,-0.398, 0.1624,-0.7556, 0.720, 1.209, 1.488, 1.3422, 5.824, 0.1429, 1.518,-0.3001, 4.71901, 1.317, 1.638, 3.126, 3.3923,-0.925, -2.113, -1.9317, 0.993, -0.781,-0.4677, 4.114, 1.594
 1.2151,-1.872, 2.0827, 1.158, 0.635,-1.5020, 1.0498, 2.419, 1.853, 3.4450, 5.367, 2.0001, 3.5724, 4.5e-01, 0.6226, 3.6103, 0.9148, 1.9451, 2.142, 1.435, 4.726,-0.2064, 3.5926, 3.081, 3.554, 0.913,-0.975, 2.7511, 2.529, 2.407, 0.76, 4.283, 1.371, 1.464, 5.742, 2.3350, 5.5e-02, 2.732, 3.524, 0.689,-1.7694, -4.359, -4.898, 8.034, 3.7575, 4.461, 2.179, 2.540,-0.18588, 0.173, 0.1466,-2.2178,-2.5238,-1.751,-0.1445, 1.20573,-0.11810, 0.2837, 0.8037, 1.9591, 2.404, 0.905, 0.9285, 3.877, 0.8807, 1.097,-0.9342,-0.2168, 0.075, 0.0491, 2.375, 4.7338, 0.383, 1.1038, 0.8015, 1.524, 1.525, 1.676, 0.8685, 5.712,-0.2942, 2.615,-1.1554, 4.51068, 0.497, 1.992, 2.806, 2.4283,-0.370, -2.481, -1.9795, 3.451,  2.797, 2.3006, 4.386, 2.818
 1.2928,-2.776, 1.8136, 1.168, 2.905, 0.0042, 0.1613, 2.145, 1.205, 3.6000, 3.403, 2.0772, 4.0413, 9.5e-01, 1.2421, 3.2616,-0.5754,-0.4373, 1.197, 3.017, 4.205,-0.0877, 1.7597, 1.581, 1.804, 0.911,-1.066, 2.1976, 1.255, 0.602,-0.73, 2.142, 2.172, 0.346, 2.810,-0.6776, 8.6e-02, 1.900, 1.687,-0.128,-1.1324, -5.155, -4.165, 3.280, 1.8256, 3.906,-0.089, 1.707, 0.53445,-1.005, 0.6199,-1.1991,-1.7339,-1.263,-0.9360, 0.32535, 0.64383, 0.2886, 0.5916, 1.5375, 1.593, 1.174, 0.3083, 4.464,-0.9947,-0.662,-0.2319, 1.2956, 2.492, 0.2291, 1.621, 1.6088, 0.830,-0.5201, 0.0069, 1.794, 0.976, 0.176,-0.8176, 3.690,-0.1757, 1.355,-1.8697, 0.35215,-0.290, 1.034, 0.538, 0.6665,-0.954, -3.000, -1.8914, 1.206,  1.100, 1.9198, 1.303, 2.534
 1.2549,-2.983, 1.1241, 0.718, 4.213, 1.5911,-0.4970, 1.444, 0.557, 3.7846, 1.291, 2.2233, 4.1133, 1.3e+00, 1.3673, 2.3567,-1.7242,-2.7912, 0.158, 3.804, 2.954,-0.0444, 0.0349, 0.177,-0.033, 0.928,-1.175, 1.4310, 0.277,-0.669,-2.09, 0.217, 2.617,-0.373,-0.405,-3.2757, 8.4e-02, 0.953, 0.143,-0.405, 0.0025, -5.080, -3.503,-1.151,-0.0814, 4.228,-2.338, 0.719, 1.37801,-2.103, 0.8525, 0.1028,-0.6996,-0.707,-1.3568,-0.63351, 0.86995, 0.5454, 0.6951, 0.9524, 0.667, 1.075, 0.0486, 3.413,-2.2458,-2.295, 0.1687, 2.4579, 4.408, 0.3511, 0.505,-1.4036, 0.960,-1.9837,-1.0188, 1.974, 0.558,-0.813,-1.8695, 1.629,-0.2287,-0.173,-2.3978,-3.39173,-0.469, 0.299,-1.489,-0.2462,-1.671, -2.689, -1.4771,-1.089, -0.425, 0.4582,-2.153, 1.764
 1.7894,-0.569, 1.5018, 1.815, 3.299, 2.2295,-0.1037, 0.509, 1.162, 4.5469, 1.363, 1.8890, 3.9474, 1.3e+00, 0.1040, 1.3274,-1.0347,-2.4595,-0.774, 3.548, 3.420, 0.7424, 1.2233, 2.490, 1.759, 0.949,-0.844, 2.1578, 0.987, 1.121,-0.24, 1.095, 2.489,-0.455,-1.287,-0.6324, 3.4e-02, 0.578, 0.599, 2.130, 0.8388, -3.918, -3.813,-0.112, 0.9408, 4.167,-1.527, 1.179, 2.25415,-0.578, 1.4098, 1.9312,-0.1688,-0.356,-0.6793,-0.64194,-0.51891, 0.8101, 0.7744, 0.3932, 0.584, 0.207, 0.6077, 0.630,-1.5175,-1.551,-0.2678, 2.0023, 4.717, 1.0381, 0.310, 0.5431, 0.905,-1.4607,-0.1631, 2.450, 1.056, 0.932, 0.1248, 1.903,-0.1397,-0.141,-1.1002,-1.52199,-0.759, 0.638,-1.443, 1.4790,-0.679, -1.742, -0.6896,-0.462,  1.288,-0.3463,-2.065, 1.693
 2.5492, 1.426, 2.0917, 3.210, 2.099, 2.0402, 0.3900,-0.374, 1.549, 4.2820, 1.616, 1.2232, 3.0638, 1.0e+00,-1.0441, 0.7607, 0.1622,-1.0222,-1.419, 3.078, 4.633, 1.5460, 2.6105, 4.801, 3.320, 0.604,-0.032, 2.7559, 1.672, 3.490, 2.79, 2.108, 2.291,-0.613,-1.214, 3.1053, 4.9e-03, 0.361, 1.423, 4.680, 0.3017, -2.595, -3.380, 0.431, 1.8022, 1.888,-0.147, 2.063, 2.96735, 0.522, 1.8975, 3.2201, 0.4629,-0.117, 0.2478,-0.26714,-1.58290, 0.6949, 1.0172,-0.2664, 0.673,-0.609, 0.8110,-1.197,-0.3709,-0.286,-0.6979, 1.1178, 4.416, 1.4499, 0.723, 2.9861, 1.005,-0.2504, 1.2677, 2.901, 1.608, 3.198, 2.6936, 2.421, 0.1926, 0.906, 0.2891, 1.91891,-1.246, 1.032,-0.610, 3.6688, 0.125, -1.515, -0.3927,-0.563,  2.156,-0.5384,-0.914, 1.691
 2.1467, 2.363,-0.0788, 0.057, 2.491, 0.6330, 1.7808, 0.799, 3.551, 1.0087, 4.382, 0.2899, 0.1436, 1.6e+00, 0.0938,-1.4921, 1.3934, 1.3748, 2.113,-0.859,-0.665,-0.1764, 0.2548, 2.722, 1.797, 1.777, 1.066, 2.3867, 2.123, 0.970, 1.19, 2.247, 1.253, 1.748, 0.701, 2.6768, 1.3e-01, 0.700, 0.747, 3.575,-0.0987,  0.291,  2.344, 8.131, 6.7499, 7.954, 2.711, 2.968, 1.07913, 3.652, 0.3530,-0.1323, 1.4781, 1.537, 1.7314, 1.63952, 0.38234, 1.6770,-1.0288, 0.7035, 0.595, 0.374, 1.0725,-0.182, 1.7232, 0.971, 0.5305,-0.1934,-1.635,-0.4901,-0.059, 2.6314, 1.760, 1.7504, 0.4014, 0.253, 1.366, 0.231,-0.1504, 1.834, 1.1410,-0.157,-0.7608, 1.17122, 0.393, 1.160, 0.681, 0.8451, 2.126,  3.907,  4.7799, 7.764,  2.210, 5.8334, 3.041, 1.989
 2.9295, 1.564, 1.7068, 2.357, 1.287, 0.9752, 0.4827,-0.546, 1.028, 2.8867, 0.160, 1.0691, 1.5893, 2.3e-01,-0.8041, 1.5337, 0.4199, 0.3014,-1.039, 2.609, 5.063, 1.7645, 1.8649, 4.035, 1.827, 0.282, 1.478, 1.5915, 1.124, 4.570, 4.55, 0.762, 2.099,-1.552,-0.981, 3.9073, 1.2e-03, 0.370, 1.664, 4.825,-1.1984,  0.329,  0.240,-1.460, 1.8985,-0.875,-0.754, 2.486, 3.03320,-0.608, 1.4844, 2.4580, 1.6313,-0.138, 1.0318,-0.25587,-0.85411, 0.0477, 1.7313,-0.2531, 0.234,-0.671, 0.1887,-0.242, 0.7118, 0.293,-0.3075, 0.7505, 4.420, 0.9035, 1.186, 1.7521, 1.173, 1.2931, 1.9873, 3.030, 1.578, 4.235, 3.5734, 1.092, 0.2015, 1.306,-0.0046, 3.46026,-0.847, 0.817,-0.118, 4.4818,-0.776, -1.543, -0.3678,-2.214,  2.115, 0.5073,-1.297, 1.118
